t,V,theta,vX,vY,X,Y
373021.6877238,40000.19886202711,37.99977737371806,31520.68253754651,24626.458969346884,-15057240145.636276,11134724.393534923
373021.81331956666,40000.20991939366,37.99976499040602,31520.69657340337,24626.45896435369,-15056448372.602169,11753320.192381976
373021.9389153333,40000.2209777585,37.99975260549362,31520.710610736216,24626.458959089763,-15055656599.215473,12371915.991100205
373022.0645111,40000.23203712175,37.99974021898058,31520.72464954527,24626.45895355502,-15054864825.476154,12990511.789682807
373022.19010686665,40000.24309748352,37.99972783086661,31520.73868983075,24626.458947749372,-15054073051.384174,13609107.58812298
373022.31570263335,40000.25415884395,37.99971544115143,31520.752731592867,24626.458941672736,-15053281276.939495,14227703.386413919
373022.4412984,40000.26522120313,37.99970304983474,31520.766774831845,24626.458935325027,-15052489502.14208,14846299.184548812
373022.56689416664,40000.276284561216,37.99969065691627,31520.780819547905,24626.458928706157,-15051697726.991894,15464894.98252085
373022.69248993334,40000.287348918304,37.999678262395726,31520.79486574126,24626.458921816044,-15050905951.488895,16083490.780323222
373022.8180857,40000.29841427452,37.99966586627282,31520.80891341213,24626.458914654602,-15050114175.63305,16702086.577949114
373022.9436814667,40000.309480629985,37.999653468547265,31520.82296256073,24626.458907221742,-15049322399.424322,17320682.375391707
373023.0692772333,40000.32054798482,37.99964106921878,31520.837013187283,24626.458899517384,-15048530622.862673,17939278.172644183
373023.194873,40000.331616339136,37.99962866828707,31520.851065292005,24626.45889154144,-15047738845.948065,18557873.969699726
373023.3204687667,40000.34268569307,37.99961626575186,31520.865118875114,24626.45888329382,-15046947068.68046,19176469.766551506
373023.4460645333,40000.35375604672,37.99960386161286,31520.879173936824,24626.458874774446,-15046155291.059824,19795065.5631927
373023.5716603,40000.364827400226,37.999591455869776,31520.89323047736,24626.458865983226,-15045363513.086119,20413661.359616477
373023.69725606666,40000.3758997537,37.99957904852232,31520.907288496936,24626.45885692008,-15044571734.759304,21032257.155816015
373023.8228518333,40000.38697310726,37.99956663957021,31520.921347995776,24626.458847584916,-15043779956.079346,21650852.95178448
373023.9484476,40000.398047461036,37.99955422901316,31520.935408974095,24626.45883797765,-15042988177.046207,22269448.747515034
373024.07404336665,40000.40912281513,37.99954181685087,31520.94947143211,24626.4588280982,-15042196397.659851,22888044.543000843
373024.19963913335,40000.42019916968,37.99952940308307,31520.963535370043,24626.458817946477,-15041404617.920238,23506640.33823507
373024.3252349,40000.431276524796,37.99951698770948,31520.97760078811,24626.4588075224,-15040612837.827332,24125236.133210875
373024.45083066664,40000.4423548806,37.99950457072978,31520.99166768653,24626.458796825875,-15039821057.381096,24743831.927921414
373024.57642643334,40000.45343423722,37.99949215214371,31521.00573606552,24626.45878585682,-15039029276.581493,25362427.722359844
373024.7020222,40000.46451459476,37.99947973195096,31521.0198059253,24626.45877461515,-15038237495.428486,25981023.516519316
373024.8276179667,40000.47559595336,37.999467310151275,31521.033877266094,24626.458763100778,-15037445713.922037,26599619.310392983
373024.95321373333,40000.48667831312,37.99945488674434,31521.047950088116,24626.45875131362,-15036653932.06211,27218215.103973992
373025.0788095,40000.497761674174,37.99944246172987,31521.062024391584,24626.45873925359,-15035862149.848667,27836810.89725549
373025.2044052667,40000.50884603664,37.999430035107586,31521.076100176717,24626.4587269206,-15035070367.28167,28455406.690230627
373025.3300010333,40000.51993140063,37.9994176068772,31521.090177443733,24626.45871431456,-15034278584.361082,29074002.48289254
373025.4555968,40000.53101776628,37.99940517703842,31521.104256192855,24626.458701435393,-15033486801.086868,29692598.275234368
373025.58119256666,40000.542105133696,37.99939274559095,31521.1183364243,24626.458688283008,-15032695017.458988,30311194.06724925
373025.7067883333,40000.55319350301,37.99938031253453,31521.132418138288,24626.45867485732,-15031903233.477406,30929789.858930327
373025.8323841,40000.56428287434,37.999367877868835,31521.146501335035,24626.45866115824,-15031111449.142084,31548385.650270727
373025.95797986665,40000.57537324779,37.9993554415936,31521.160586014765,24626.45864718569,-15030319664.452988,32166981.441263586
373026.0835756333,40000.5864646235,37.99934300370853,31521.17467217769,24626.458632939575,-15029527879.410076,32785577.23190203
373026.2091714,40000.59755700158,37.999330564213345,31521.188759824036,24626.458618419812,-15028736094.013313,33404173.022179186
373026.33476716664,40000.60865038215,37.99931812310775,31521.202848954017,24626.458603626314,-15027944308.262661,34022768.81208818
373026.46036293334,40000.61974476534,37.99930568039145,31521.216939567857,24626.458588558995,-15027152522.158085,34641364.601622134
373026.5859587,40000.63084015126,37.99929323606416,31521.231031665775,24626.45857321777,-15026360735.699545,35259960.390774176
373026.71155446663,40000.641936540036,37.999280790125596,31521.245125247988,24626.45855760255,-15025568948.887005,35878556.179537416
373026.83715023333,40000.6530339318,37.99926834257547,31521.259220314714,24626.45854171325,-15024777161.720427,36497151.96790497
373026.962746,40000.664132326645,37.99925589341348,31521.273316866176,24626.458525549788,-15023985374.199774,37115747.755869955
373027.0883417667,40000.675231724716,37.99924344263936,31521.287414902592,24626.45850911207,-15023193586.32501,37734343.543425485
373027.2139375333,40000.68633212612,37.999230990252805,31521.30151442418,24626.458492400016,-15022401798.096096,38352939.33056466
373027.33953329996,40000.69743353097,37.99921853625353,31521.315615431162,24626.458475413536,-15021610009.512995,38971535.11728061
373027.46512906667,40000.70853593941,37.99920608064125,31521.329717923756,24626.458458152545,-15020818220.57567,39590130.90356642
373027.5907248333,40000.71963935155,37.99919362341567,31521.34382190218,24626.458440616956,-15020026431.284086,40208726.6894152
373027.7163206,40000.730743767504,37.999181164576505,31521.35792736666,24626.45842280668,-15019234641.638203,40827322.474820055
373027.84191636665,40000.741849187405,37.99916870412346,31521.372034317406,24626.458404721638,-15018442851.637983,41445918.259774074
373027.9675121333,40000.75295561136,37.99915624205625,31521.386142754647,24626.458386361734,-15017651061.28339,42064514.04427037
373028.0931079,40000.764063039496,37.99914377837459,31521.4002526786,24626.458367726886,-15016859270.574385,42683109.828302026
373028.21870366664,40000.775171471934,37.99913131307818,31521.41436408948,24626.458348817006,-15016067479.510933,43301705.61186213
373028.34429943335,40000.7862809088,37.999118846166745,31521.428476987512,24626.458329632012,-15015275688.092995,43920301.39494378
373028.4698952,40000.7973913502,37.99910637763998,31521.442591372914,24626.458310171813,-15014483896.320534,44538897.17754007
373028.59549096663,40000.808502796266,37.99909390749762,31521.456707245907,24626.458290436323,-15013692104.193512,45157492.95964408
373028.72108673333,40000.819615247114,37.99908143573934,31521.47082460671,24626.458270425454,-15012900311.711893,45776088.74124888
373028.8466825,40000.830728702866,37.99906896236487,31521.484943455544,24626.45825013912,-15012108518.87564,46394684.52234758
373028.9722782667,40000.841843163646,37.99905648737392,31521.499063792628,24626.458229577234,-15011316725.684715,47013280.30293324
373029.0978740333,40000.85295862958,37.999044010766205,31521.513185618183,24626.458208739714,-15010524932.13908,47631876.08299894
373029.22346979997,40000.86407510077,37.99903153254143,31521.52730893243,24626.458187626467,-15009733138.238697,48250471.86253775
373029.34906556667,40000.875192577354,37.99901905269929,31521.541433735587,24626.458166237408,-15008941343.98353,48869067.641542755
373029.4746613333,40000.88631105945,37.999006571239526,31521.555560027875,24626.45814457245,-15008149549.373543,49487663.42000703
373029.6002571,40000.89743054717,37.99899408816182,31521.569687809515,24626.45812263151,-15007357754.408695,50106259.19792362
373029.72585286666,40000.90855104064,37.9989816034659,31521.583817080726,24626.458100414497,-15006565959.088951,50724854.97528561
373029.8514486333,40000.91967253998,37.99896911715147,31521.59794784173,24626.45807792132,-15005774163.414272,51343450.752086066
373029.9770444,40000.930795045315,37.99895662921823,31521.612080092746,24626.4580551519,-15004982367.384623,51962046.52831804
373030.10264016665,40000.94191855677,37.9989441396659,31521.626213833995,24626.458032106144,-15004190570.999966,52580642.30397459
373030.22823593335,40000.95304307445,37.9989316484942,31521.6403490657,24626.45800878397,-15003398774.260262,53199238.07904878
373030.3538317,40000.96416859849,37.99891915570281,31521.654485788076,24626.45798518529,-15002606977.165474,53817833.85353366
373030.47942746663,40000.975295129,37.99890666129147,31521.668624001348,24626.457961310014,-15001815179.715565,54436429.627422296
373030.60502323334,40000.98642266611,37.99889416525987,31521.682763705736,24626.457937158055,-15001023381.910496,55055025.40070773
373030.730619,40000.99755120993,37.99888166760773,31521.69690490146,24626.45791272933,-15000231583.75023,55673621.173383005
373030.8562147667,40001.0086807606,37.99886916833476,31521.71104758874,24626.457888023746,-14999439785.234734,56292216.94544118
373030.9818105333,40001.01981131823,37.998856667440656,31521.725191767793,24626.45786304122,-14998647986.363964,56910812.71687529
373031.10740629997,40001.030942882935,37.99884416492514,31521.73933743885,24626.457837781665,-14997856187.137886,57529408.487678386
373031.23300206667,40001.04207545484,37.99883166078791,31521.753484602123,24626.45781224499,-14997064387.556461,58148004.2578435
373031.3585978333,40001.05320903407,37.998819155028684,31521.767633257834,24626.45778643111,-14996272587.619654,58766600.02736368
373031.4841936,40001.06434362074,37.99880664764717,31521.781783406204,24626.457760339938,-14995480787.327427,59385195.79623195
373031.60978936666,40001.075479214975,37.99879413864308,31521.79593504746,24626.457733971387,-14994688986.67974,60003791.564441346
373031.7353851333,40001.0866158169,37.99878162801611,31521.810088181814,24626.457707325368,-14993897185.67656,60622387.33198491
373031.8609809,40001.09775342663,37.99876911576599,31521.824242809493,24626.457680401796,-14993105384.317842,61240983.09885565
373031.98657666665,40001.108892044285,37.9987566018924,31521.838398930715,24626.45765320058,-14992313582.603556,61859578.86504661
373032.11217243335,40001.12003166999,37.998744086395085,31521.852556545702,24626.45762572164,-14991521780.533659,62478174.63055082
373032.2377682,40001.13117230387,37.99873156927372,31521.866715654676,24626.45759796488,-14990729978.108118,63096770.39536128
373032.36336396664,40001.14231394604,37.99871905052803,31521.88087625786,24626.457569930215,-14989938175.326893,63715366.159471035
373032.48895973334,40001.153456596614,37.99870653015772,31521.89503835547,24626.457541617558,-14989146372.189947,64333961.92287309
373032.6145555,40001.164600255725,37.998694008162495,31521.90920194773,24626.45751302682,-14988354568.697243,64952557.685560465
373032.7401512667,40001.175744923494,37.99868148454207,31521.92336703486,24626.457484157916,-14987562764.848742,65571153.44752617
373032.8657470333,40001.18689060003,37.998668959296154,31521.93753361708,24626.457455010757,-14986770960.644405,66189749.20876322
373032.99134279997,40001.198037285474,37.99865643242444,31521.95170169462,24626.457425585257,-14985979156.084198,66808344.96926463
373033.1169385667,40001.20918497994,37.99864390392666,31521.965871267694,24626.457395881327,-14985187351.168083,67426940.72902338
373033.2425343333,40001.22033368354,37.99863137380251,31521.980042336523,24626.45736589888,-14984395545.896023,68045536.4880325
373033.3681301,40001.2314833964,37.99861884205169,31521.99421490133,24626.457335637828,-14983603740.267977,68664132.246285
373033.49372586666,40001.242634118644,37.99860630867392,31522.00838896234,24626.457305098083,-14982811934.283909,69282728.00377387
373033.6193216333,40001.253785850386,37.9985937736689,31522.022564519768,24626.457274279557,-14982020127.943783,69901323.7604921
373033.7449174,40001.26493859176,37.99858123703634,31522.03674157384,24626.45724318216,-14981228321.247559,70519919.5164327
373033.87051316665,40001.27609234288,37.998568698775955,31522.050920124777,24626.457211805813,-14980436514.195202,71138515.27158865
373033.99610893335,40001.28724710386,37.998556158887446,31522.0651001728,24626.457180150417,-14979644706.786673,71757111.02595295
373034.1217047,40001.29840287483,37.998543617370515,31522.07928171813,24626.45714821589,-14978852899.021935,72375706.77951857
373034.24730046664,40001.30955965592,37.998531074224886,31522.093464760987,24626.457116002144,-14978061090.900948,72994302.53227854
373034.37289623334,40001.32071744723,37.998518529450244,31522.107649301597,24626.45708350909,-14977269282.423676,73612898.2842258
373034.498492,40001.3318762489,37.99850598304632,31522.121835340182,24626.457050736637,-14976477473.590082,74231494.03535336
373034.6240877667,40001.343036061044,37.998493435012804,31522.13602287696,24626.457017684705,-14975685664.400127,74850089.7856542
373034.74968353333,40001.35419688378,37.99848088534942,31522.150211912154,24626.456984353197,-14974893854.853775,75468685.53512129
373034.8752793,40001.36535871724,37.99846833405585,31522.16440244599,24626.45695074203,-14974102044.950989,76087281.2837476
373035.0008750667,40001.37652156154,37.998455781131824,31522.178594478686,24626.45691685112,-14973310234.691729,76705877.03152613
373035.1264708333,40001.38768541679,37.998443226577045,31522.192788010463,24626.45688268037,-14972518424.075958,77324472.77844983
373035.2520666,40001.398850283134,37.998430670391215,31522.206983041546,24626.456848229696,-14971726613.10364,77943068.52451168
373035.37766236666,40001.41001616067,37.998418112574036,31522.221179572156,24626.45681349901,-14970934801.774734,78561664.26970464
373035.5032581333,40001.42118304953,37.99840555312522,31522.235377602516,24626.456778488224,-14970142990.089205,79180260.01402168
373035.6288539,40001.43235094985,37.99839299204448,31522.249577132847,24626.45674319725,-14969351178.047014,79798855.75745575
373035.75444966665,40001.44351986173,37.99838042933152,31522.26377816337,24626.456707626,-14968559365.648125,80417451.49999984
373035.88004543335,40001.4546897853,37.998367864986044,31522.27798069431,24626.456671774384,-14967767552.8925,81036047.24164687
373036.0056412,40001.46586072069,37.99835529900775,31522.29218472589,24626.456635642313,-14966975739.7801,81654642.98238982
373036.13123696664,40001.47703266799,37.998342731396356,31522.30639025833,24626.4565992297,-14966183926.310888,82273238.72222164
373036.25683273334,40001.488205627364,37.99833016215157,31522.320597291855,24626.456562536456,-14965392112.484827,82891834.46113528
373036.3824285,40001.49937959891,37.99831759127309,31522.334805826682,24626.456525562495,-14964600298.301878,83510430.19912368
373036.50802426663,40001.510554582754,37.99830501876063,31522.349015863037,24626.45648830773,-14963808483.762003,84129025.93617982
373036.63362003333,40001.521730579014,37.998292444613895,31522.363227401143,24626.456450772068,-14963016668.865164,84747621.67229661
373036.7592158,40001.53290758781,37.99827986883259,31522.37744044122,24626.45641295542,-14962224853.611324,85366217.40746701
373036.8848115667,40001.54408560928,37.99826729141642,31522.391654983498,24626.456374857702,-14961433038.000448,85984813.14168395
373037.0104073333,40001.55526464353,37.99825471236509,31522.40587102819,24626.456336478823,-14960641222.032495,86603408.8749404
373037.13600309996,40001.56644469068,37.9982421316783,31522.420088575524,24626.456297818695,-14959849405.70743,87222004.60722926
373037.26159886667,40001.57762575087,37.99822954935577,31522.43430762572,24626.456258877228,-14959057589.025211,87840600.33854347
373037.3871946333,40001.5888078242,37.998216965397205,31522.448528179004,24626.456219654337,-14958265771.985804,88459196.06887598
373037.5127904,40001.59999091081,37.998204379802296,31522.462750235598,24626.45618014993,-14957473954.589169,89077791.79821971
373037.63838616665,40001.6111750108,37.998191792570765,31522.47697379572,24626.45614036392,-14956682136.835268,89696387.5265676
373037.7639819333,40001.62236012432,37.998179203702314,31522.4911988596,24626.45610029622,-14955890318.724066,90314983.25391254
373037.8895777,40001.63354625147,37.99816661319664,31522.50542542746,24626.456059946733,-14955098500.255522,90933578.98024748
373038.01517346664,40001.64473339238,37.99815402105345,31522.519653499516,24626.45601931538,-14954306681.4296,91552174.70556533
373038.14076923335,40001.655921547164,37.998141427272465,31522.533883075997,24626.45597840207,-14953514862.246264,92170770.42985903
373038.266365,40001.66711071596,37.99812883185338,31522.548114157125,24626.455937206712,-14952723042.705473,92789366.15312147
373038.39196076663,40001.67830089887,37.99811623479588,31522.562346743125,24626.455895729217,-14951931222.80719,93407961.87534557
373038.51755653333,40001.68949209603,37.99810363609971,31522.57658083422,24626.4558539695,-14951139402.551378,94026557.59652425
373038.6431523,40001.700684307565,37.99809103576454,31522.590816430627,24626.455811927466,-14950347581.938,94645153.31665042
373038.7687480667,40001.711877533584,37.9980784337901,31522.605053532574,24626.45576960303,-14949555760.967016,95263749.035717
373038.8943438333,40001.72307177422,37.99806583017608,31522.619292140284,24626.455726996104,-14948763939.63839,95882344.75371684
373039.01993959997,40001.73426702959,37.998053224922195,31522.63353225398,24626.455684106597,-14947972117.952082,96500940.4706429
373039.14553536667,40001.74546329981,37.99804061802814,31522.647773873887,24626.455640934422,-14947180295.908054,97119536.18648806
373039.2711311333,40001.756660585015,37.99802800949364,31522.662017000224,24626.45559747949,-14946388473.506271,97738131.90124522
373039.3967269,40001.767858885316,37.99801539931836,31522.67626163322,24626.455553741707,-14945596650.746695,98356727.61490728
373039.52232266666,40001.77905820084,37.998002787502045,31522.690507773095,24626.45550972099,-14944804827.629284,98975323.32746713
373039.6479184333,40001.790258531706,37.99799017404439,31522.704755420073,24626.455465417246,-14944013004.154005,99593919.03891766
373039.7735142,40001.80145987804,37.99797755894509,31522.719004574377,24626.45542083039,-14943221180.32082,100212514.74925177
373039.89910996665,40001.812662239965,37.99796494220385,31522.73325523623,24626.45537596033,-14942429356.129688,100831110.45846233
373040.02470573335,40001.8238656176,37.99795232382038,31522.74750740586,24626.455330806977,-14941637531.580572,101449706.16654225
373040.1503015,40001.83507001107,37.99793970379438,31522.761761083486,24626.455285370244,-14940845706.673435,102068301.87348439
373040.27589726663,40001.84627542049,37.99792708212557,31522.77601626933,24626.45523965004,-14940053881.40824,102686897.57928164
373040.40149303334,40001.85748184598,37.997914458813646,31522.79027296362,24626.455193646274,-14939262055.784946,103305493.28392687
373040.5270888,40001.86868928767,37.997901833858286,31522.804531166577,24626.455147358858,-14938470229.803518,103924088.98741297
373040.6526845667,40001.87989774569,37.997889207259234,31522.818790878428,24626.455100787705,-14937678403.463917,104542684.6897328
373040.7782803333,40001.89110722015,37.99787657901617,31522.833052099395,24626.455053932725,-14936886576.766104,105161280.39087924
373040.90387609997,40001.90231771118,37.99786394912881,31522.8473148297,24626.455006793825,-14936094749.710043,105779876.09084515
373041.02947186667,40001.91352921889,37.99785131759685,31522.861579069573,24626.45495937092,-14935302922.295694,106398471.78962341
373041.1550676333,40001.92474174341,37.997838684419996,31522.87584481923,24626.454911663917,-14934511094.523022,107017067.48720688
373041.2806634,40001.93595528486,37.997826049597954,31522.8901120789,24626.45486367273,-14933719266.391987,107635663.18358842
373041.40625916666,40001.94716984338,37.99781341313042,31522.90438084881,24626.45481539727,-14932927437.90255,108254258.87876089
373041.5318549333,40001.95838541906,37.99780077501711,31522.918651129177,24626.45476683744,-14932135609.054676,108872854.57271716
373041.6574507,40001.96960201205,37.997788135257714,31522.93292292023,24626.454717993158,-14931343779.848328,109491450.26545008
373041.78304646665,40001.98081962245,37.99777549385195,31522.94719622219,24626.45466886433,-14930551950.283464,110110045.95695248
373041.90864223335,40001.9920382504,37.99776285079952,31522.961471035283,24626.454619450873,-14929760120.360048,110728641.64721724
373042.034238,40002.003257896016,37.99775020610011,31522.975747359735,24626.454569752692,-14928968290.078041,111347237.33623719
373042.15983376664,40002.01447855942,37.997737559753446,31522.990025195766,24626.454519769697,-14928176459.437407,111965833.02400519
373042.28542953334,40002.02570024073,37.997724911759214,31523.004304543603,24626.4544695018,-14927384628.438107,112584428.71051408
373042.4110253,40002.036922940075,37.99771226211712,31523.01858540347,24626.454418948913,-14926592797.080101,113203024.39575672
373042.5366210667,40002.04814665758,37.997699610826885,31523.032867775593,24626.454368110946,-14925800965.363354,113821620.07972594
373042.6622168333,40002.059371393356,37.997686957888185,31523.047151660194,24626.454316987805,-14925009133.287827,114440215.76241456
373042.78781259997,40002.07059714754,37.99767430330075,31523.0614370575,24626.454265579403,-14924217300.853481,115058811.44381543
373042.9134083667,40002.08182392024,37.99766164706426,31523.07572396773,24626.454213885652,-14923425468.06028,115677407.12392138
373043.0390041333,40002.09305171159,37.99764898917844,31523.090012391116,24626.454161906462,-14922633634.908184,116296002.80272524
373043.1645999,40002.10428052171,37.997636329642965,31523.10430232788,24626.45410964174,-14921841801.397156,116914598.48021986
373043.29019566666,40002.11551035071,37.997623668457564,31523.118593778243,24626.4540570914,-14921049967.527157,117533194.15639803
373043.4157914333,40002.126741198736,37.99761100562193,31523.132886742434,24626.45400425535,-14920258133.298151,118151789.83125259
373043.5413872,40002.13797306589,37.997598341135756,31523.147181220676,24626.453951133495,-14919466298.710098,118770385.50477636
373043.66698296665,40002.14920595229,37.99758567499876,31523.161477213194,24626.453897725754,-14918674463.762962,119388981.17696217
373043.79257873335,40002.16043985809,37.99757300721064,31523.175774720214,24626.453844032032,-14917882628.456703,120007576.84780283
373043.9181745,40002.171674783385,37.99756033777109,31523.19007374196,24626.45379005224,-14917090792.791285,120626172.51729116
373044.04377026664,40002.182910728305,37.99754766667982,31523.204374278655,24626.45373578629,-14916298956.766666,121244768.18541996
373044.16936603334,40002.19414769297,37.99753499393653,31523.218676330525,24626.45368123409,-14915507120.382812,121863363.85218206
373044.2949618,40002.20538567751,37.99752231954093,31523.2329798978,24626.453626395545,-14914715283.639683,122481959.51757027
373044.4205575667,40002.21662468204,37.99750964349271,31523.247284980698,24626.453571270573,-14913923446.537241,123100555.18157737
373044.54615333333,40002.227864706685,37.997496965791576,31523.26159157945,24626.45351585908,-14913131609.075449,123719150.84419619
373044.6717491,40002.23910575157,37.99748428643724,31523.275899694272,24626.453460160978,-14912339771.254269,124337746.50541951
373044.7973448667,40002.25034781682,37.9974716054294,31523.290209325398,24626.453404176176,-14911547933.073662,124956342.16524015
373044.9229406333,40002.26159090255,37.99745892276774,31523.30452047305,24626.453347904582,-14910756094.533588,125574937.8236509
373045.0485364,40002.272835008895,37.997446238451985,31523.318833137455,24626.453291346108,-14909964255.634012,126193533.48064454
373045.17413216666,40002.284080135956,37.99743355248183,31523.333147318837,24626.453234500663,-14909172416.374895,126812129.13621388
373045.2997279333,40002.29532628388,37.99742086485697,31523.34746301742,24626.453177368156,-14908380576.756199,127430724.7903517
373045.4253237,40002.30657345277,37.99740817557711,31523.36178023343,24626.453119948495,-14907588736.777885,128049320.4430508
373045.55091946665,40002.31782164276,37.997395484641956,31523.376098967095,24626.453062241595,-14906796896.439917,128667916.09430397
373045.67651523335,40002.32907085398,37.997382792051205,31523.39041921864,24626.45300424736,-14906005055.742254,129286511.74410397
373045.802111,40002.34032108653,37.99737009780456,31523.404740988284,24626.452945965702,-14905213214.684862,129905107.3924436
373045.92770676664,40002.35157234055,37.99735740190172,31523.41906427626,24626.452887396532,-14904421373.2677,130523703.03931564
373046.05330253334,40002.36282461616,37.997344704342396,31523.433389082787,24626.452828539757,-14903629531.49073,131142298.68471286
373046.1788983,40002.37407791349,37.99733200512628,31523.4477154081,24626.452769395288,-14902837689.353914,131760894.32862803
373046.30449406663,40002.38533223265,37.99731930425307,31523.462043252417,24626.452709963032,-14902045846.857214,132379489.97105393
373046.43008983333,40002.396587573756,37.99730660172247,31523.476372615965,24626.4526502429,-14901254004.000591,132998085.61198333
373046.5556856,40002.407843936955,37.99729389753419,31523.490703498974,24626.452590234803,-14900462160.784006,133616681.25140898
373046.6812813667,40002.41910132235,37.997281191687925,31523.505035901664,24626.452529938648,-14899670317.207422,134235276.88932365
373046.8068771333,40002.430359730075,37.997268484183365,31523.519369824266,24626.452469354346,-14898878473.270802,134853872.52572015
373046.93247289996,40002.44161916025,37.99725577502023,31523.533705267,24626.452408481808,-14898086628.974106,135472468.16059119
373047.05806866667,40002.452879612996,37.997243064198216,31523.548042230097,24626.45234732094,-14897294784.317297,136091063.79392955
373047.1836644333,40002.464141088436,37.99723035171701,31523.56238071378,24626.452285871652,-14896502939.300337,136709659.42572796
373047.3092602,40002.47540358669,37.99721763757632,31523.576720718276,24626.452224133853,-14895711093.923187,137328255.05597922
373047.43485596665,40002.48666710789,37.99720492177586,31523.59106224381,24626.452162107453,-14894919248.18581,137946850.68467602
373047.5604517333,40002.49793165216,37.99719220431532,31523.60540529061,24626.45209979236,-14894127402.088167,138565446.31181115
373047.6860475,40002.50919721961,37.997179485194394,31523.619749858903,24626.452037188486,-14893335555.630219,139184041.93737736
373047.81164326664,40002.52046381037,37.99716676441279,31523.63409594891,24626.45197429574,-14892543708.811928,139802637.5613674
373047.93723903334,40002.53173142456,37.997154041970205,31523.64844356086,24626.451911114025,-14891751861.633257,140421233.18377396
373048.0628348,40002.54300006231,37.997141317866344,31523.662792694984,24626.451847643257,-14890960014.094168,141039828.80458984
373048.18843056663,40002.55426972374,37.9971285921009,31523.677143351502,24626.45178388334,-14890168166.19462,141658424.42380777
373048.31402633333,40002.56554040897,37.99711586467359,31523.691495530642,24626.451719834193,-14889376317.934578,142277020.04142046
373048.4396221,40002.57681211813,37.99710313558409,31523.705849232632,24626.451655495715,-14888584469.314001,142895615.65742067
373048.5652178667,40002.58808485134,37.997090404832115,31523.720204457695,24626.45159086782,-14887792620.332853,143514211.2718011
373048.6908136333,40002.59935860872,37.99707767241737,31523.73456120606,24626.45152595041,-14887000770.991095,144132806.8845545
373048.81640939997,40002.610633390395,37.997064938339534,31523.748919477952,24626.451460743403,-14886208921.288689,144751402.4956736
373048.94200516667,40002.62190919649,37.99705220259833,31523.7632792736,24626.451395246702,-14885417071.225595,145369998.10515112
373049.0676009333,40002.633186027124,37.99703946519344,31523.77764059323,24626.451329460215,-14884625220.801777,145988593.71297976
373049.1931967,40002.644463882425,37.99702672612457,31523.79200343707,24626.451263383853,-14883833370.017195,146607189.3191523
373049.31879246666,40002.65574276251,37.99701398539142,31523.80636780534,24626.451197017526,-14883041518.87181,147225784.92366138
373049.4443882333,40002.66702266751,37.99700124299369,31523.820733698274,24626.451130361143,-14882249667.365587,147844380.52649975
373049.569984,40002.678303597546,37.996988498931074,31523.835101116096,24626.45106341461,-14881457815.498486,148462976.12766013
373049.69557976665,40002.68958555274,37.996975753203294,31523.84947005903,24626.45099617784,-14880665963.270468,149081571.72713524
373049.82117553335,40002.70086853321,37.99696300581002,31523.863840527305,24626.450928650735,-14879874110.681496,149700167.32491776
373049.9467713,40002.71215253908,37.996950256750964,31523.878212521147,24626.450860833207,-14879082257.73153,150318762.92100042
373050.07236706663,40002.723437570494,37.99693750602583,31523.892586040787,24626.45079272517,-14878290404.420532,150937358.51537588
373050.19796283334,40002.734723627545,37.9969247536343,31523.90696108645,24626.450724326525,-14877498550.748466,151555954.1080369
