t,V,theta,vX,vY,X,Y
452147.27191533335,40000.200660430426,44.2997193769491,28627.989787533566,27936.611347827646,-15057109853.16456,14034880.504478872
452147.3975111,40000.21070098965,44.29970532806152,28628.003823562845,27936.611340705556,-15056390742.123182,14736624.528451432
452147.52310686663,40000.22074226713,44.299691277482935,28628.0178609324,27936.61133323498,-15055671630.729218,15438368.552240714
452147.64870263333,40000.23078426291,44.29967722521307,28628.0318996424,27936.611325415815,-15054952518.982628,16140112.575837966
452147.7742984,40000.24082697703,44.299663171251666,28628.04593969301,27936.611317247964,-15054233406.88338,16841856.599234425
452147.8998941667,40000.25087040956,44.29964911559845,28628.059981084396,27936.611308731324,-15053514294.431442,17543600.62242134
452148.0254899333,40000.26091456054,44.29963505825316,28628.074023816727,27936.611299865795,-15052795181.626778,18245344.64538994
452148.15108569997,40000.27095943001,44.29962099921552,28628.088067890167,27936.61129065128,-15052076068.469357,18947088.668131463
452148.27668146667,40000.281005018034,44.299606938485276,28628.102113304885,27936.611281087677,-15051356954.959143,19648832.69063714
452148.4022772333,40000.29105132467,44.29959287606215,28628.11616006105,27936.611271174886,-15050637841.096104,20350576.712898202
452148.527873,40000.30109834995,44.29957881194588,28628.130208158826,27936.61126091281,-15049918726.880205,21052320.73490588
452148.65346876666,40000.31114609393,44.29956474613619,28628.14425759838,27936.611250301346,-15049199612.311413,21754064.756651394
452148.7790645333,40000.32119455667,44.29955067863283,28628.158308379876,27936.611239340396,-15048480497.389694,22455808.778125968
452148.9046603,40000.33124373822,44.29953660943553,28628.172360503486,27936.61122802986,-15047761382.115013,23157552.799320824
452149.03025606665,40000.341293638616,44.299522538544004,28628.186413969375,27936.611216369634,-15047042266.48734,23859296.820227176
452149.15585183335,40000.35134425791,44.29950846595799,28628.20046877771,27936.611204359622,-15046323150.50664,24561040.84083624
452149.2814476,40000.36139559618,44.299494391677236,28628.214524928662,27936.611191999724,-15045604034.172876,25262784.86113923
452149.40704336663,40000.37144765344,44.299480315701445,28628.228582422395,27936.611179289837,-15044884917.486017,25964528.881127357
452149.53263913334,40000.381500429765,44.299466238030384,28628.242641259076,27936.611166229864,-15044165800.446028,26666272.900791824
452149.6582349,40000.39155392519,44.29945215866376,28628.25670143887,27936.611152819703,-15043446683.052876,27368016.920123838
452149.7838306667,40000.40160813978,44.29943807760132,28628.270762961947,27936.611139059256,-15042727565.306528,28069760.9391146
452149.9094264333,40000.41166307357,44.29942399484278,28628.284825828472,27936.61112494842,-15042008447.206951,28771504.957755312
452150.03502219997,40000.42171872663,44.2994099103879,28628.298890038615,27936.611110487094,-15041289328.754108,29473248.97603717
452150.16061796667,40000.431775098994,44.29939582423638,28628.31295559254,27936.61109567518,-15040570209.947968,30174992.993951373
452150.2862137333,40000.44183219072,44.299381736387964,28628.32702249042,27936.61108051258,-15039851090.788496,30876737.01148911
452150.4118095,40000.45189000186,44.29936764684239,28628.341090732414,27936.611064999186,-15039131971.275658,31578481.028641563
452150.53740526666,40000.46194853245,44.299353555599374,28628.355160318697,27936.611049134906,-15038412851.409422,32280225.04539993
452150.6630010333,40000.47200778256,44.29933946265867,28628.36923124943,27936.611032919634,-15037693731.189753,32981969.061755393
452150.7885968,40000.48206775223,44.29932536802001,28628.383303524784,27936.611016353272,-15036974610.616617,33683713.07769913
452150.91419256665,40000.49212844151,44.299311271683095,28628.397377144927,27936.61099943572,-15036255489.68998,34385457.09322233
452151.03978833335,40000.50218985046,44.29929717364768,28628.411452110024,27936.61098216688,-15035536368.409807,35087201.10831616
452151.1653841,40000.51225197912,44.29928307391349,28628.425528420245,27936.610964546646,-15034817246.776068,35788945.122971795
452151.29097986664,40000.52231482755,44.29926897248027,28628.439606075754,27936.610946574918,-15034098124.788725,36490689.13718041
452151.41657563334,40000.53237839578,44.299254869347735,28628.453685076718,27936.610928251597,-15033379002.447748,37192433.15093318
452151.5421714,40000.54244268389,44.299240764515616,28628.46776542331,27936.610909576582,-15032659879.753103,37894177.164221264
452151.6677671667,40000.55250769191,44.29922665798366,28628.481847115694,27936.610890549775,-15031940756.704754,38595921.17703583
452151.7933629333,40000.56257341989,44.29921254975158,28628.495930154037,27936.610871171073,-15031221633.302668,39297665.18936805
452151.9189587,40000.57263986789,44.299198439819115,28628.510014538508,27936.610851440375,-15030502509.54681,39999409.20120906
452152.0445544667,40000.58270703596,44.299184328186,28628.52410026927,27936.610831357582,-15029783385.437147,40701153.21255004
452152.1701502333,40000.592774924145,44.29917021485197,28628.538187346498,27936.610810922593,-15029064260.973646,41402897.22338212
452152.295746,40000.6028435325,44.29915609981675,28628.552275770355,27936.610790135306,-15028345136.156271,42104641.233696476
452152.42134176666,40000.61291286108,44.299141983080055,28628.56636554101,27936.610768995622,-15027626010.984993,42806385.24348425
452152.5469375333,40000.62298290992,44.29912786464165,28628.58045665863,27936.61074750344,-15026906885.459774,43508129.25273658
452152.6725333,40000.633053679085,44.299113744501234,28628.594549123383,27936.61072565866,-15026187759.580582,44209873.26144462
452152.79812906665,40000.643125168615,44.29909962265856,28628.608642935436,27936.610703461174,-15025468633.34738,44911617.26959951
452152.92372483335,40000.65319737856,44.29908549911334,28628.622738094957,27936.61068091089,-15024749506.760138,45613361.27719239
452153.0493206,40000.66327030899,44.299071373865324,28628.636834602115,27936.610658007703,-15024030379.818819,46315105.28421439
452153.17491636664,40000.673343959934,44.29905724691423,28628.650932457076,27936.610634751512,-15023311252.523392,47016849.29065665
452153.30051213334,40000.68341833145,44.29904311825979,28628.66503166001,27936.61061114222,-15022592124.873823,47718593.296510294
452153.4261079,40000.69349342359,44.29902898790174,28628.67913221108,27936.61058717972,-15021872996.870077,48420337.30176646
452153.5517036666,40000.7035692364,44.29901485583981,28628.69323411046,27936.610562863912,-15021153868.51212,49122081.30641627
452153.67729943333,40000.71364576993,44.29900072207373,28628.70733735831,27936.610538194698,-15020434739.799917,49823825.31045086
452153.8028952,40000.72372302424,44.29898658660323,28628.721441954807,27936.610513171978,-15019715610.733437,50525569.31386133
452153.9284909667,40000.73380099937,44.29897244942803,28628.735547900116,27936.610487795646,-15018996481.312643,51227313.31663882
452154.0540867333,40000.74387969537,44.298958310547874,28628.749655194402,27936.610462065604,-15018277351.537502,51929057.31877443
452154.17968249996,40000.753959112306,44.29894416996248,28628.763763837836,27936.61043598175,-15017558221.407982,52630801.32025928
452154.30527826666,40000.764039250214,44.298930027671595,28628.777873830586,27936.610409543988,-15016839090.924046,53332545.321084484
452154.4308740333,40000.77412010915,44.29891588367494,28628.791985172815,27936.61038275221,-15016119960.085663,54034289.32124115
452154.5564698,40000.78420168916,44.29890173797225,28628.806097864697,27936.610355606317,-15015400828.8928,54736033.320720375
452154.68206556665,40000.79428399029,44.29888759056324,28628.820211906397,27936.610328106206,-15014681697.345419,55437777.31951327
452154.8076613333,40000.804367012606,44.29887344144767,28628.834327298082,27936.610300251778,-15013962565.44349,56139521.317610934
452154.9332571,40000.814450756145,44.29885929062524,28628.848444039922,27936.61027204293,-15013243433.186975,56841265.315004475
452155.05885286664,40000.82453522097,44.298845138095686,28628.862562132086,27936.610243479565,-15012524300.575844,57543009.31168498
452155.18444863334,40000.83462040711,44.29883098385876,28628.87668157474,27936.610214561577,-15011805167.61006,58244753.30764354
452155.3100444,40000.84470631463,44.29881682791415,28628.890802368052,27936.610185288864,-15011086034.28959,58946497.30287125
452155.43564016663,40000.85479294359,44.29880267026164,28628.904924512193,27936.61015566133,-15010366900.614403,59648241.2973592
452155.56123593333,40000.86488029402,44.29878851090091,28628.91904800733,27936.610125678868,-15009647766.584463,60349985.291098475
452155.6868317,40000.87496836599,44.29877434983172,28628.93317285363,27936.61009534138,-15008928632.199736,61051729.28408016
452155.8124274667,40000.88505715954,44.29876018705378,28628.947299051262,27936.610064648765,-15008209497.460186,61753473.276295334
452155.9380232333,40000.89514667472,44.29874602256684,28628.961426600395,27936.61003360092,-15007490362.365782,62455217.26773508
452156.06361899996,40000.905236911574,44.29873185637062,28628.975555501194,27936.61000219774,-15006771226.916489,63156961.258390464
452156.18921476667,40000.91532787016,44.298717688464855,28628.98968575383,27936.609970439127,-15006052091.112272,63858705.24825256
452156.3148105333,40000.925419550535,44.29870351884925,28629.003817358473,27936.60993832498,-15005332954.953098,64560449.23731244
452156.4404063,40000.93551195274,44.29868934752357,28629.017950315287,27936.609905855195,-15004613818.438934,65262193.22556118
452156.56600206665,40000.94560507682,44.29867517448752,28629.032084624443,27936.609873029673,-15003894681.569744,65963937.21298983
452156.6915978333,40000.95569892284,44.29866099974084,28629.04622028611,27936.60983984831,-15003175544.345495,66665681.19958947
452156.8171936,40000.96579349085,44.298646823283256,28629.060357300456,27936.609806311004,-15002456406.766155,67367425.18535115
452156.94278936664,40000.97588878088,44.298632645114495,28629.074495667646,27936.609772417654,-15001737268.831688,68069169.17026593
452157.06838513335,40000.985984793,44.29861846523429,28629.088635387852,27936.60973816816,-15001018130.54206,68770913.15432487
452157.1939809,40000.99608152726,44.29860428364237,28629.102776461245,27936.609703562423,-15000298991.897238,69472657.13751902
452157.31957666663,40001.0061789837,44.298590100338465,28629.116918887987,27936.609668600333,-14999579852.897186,70174401.11983941
452157.44517243333,40001.01627716237,44.2985759153223,28629.13106266825,27936.609633281794,-14998860713.541872,70876145.10127713
452157.5707682,40001.02637606334,44.298561728593604,28629.145207802205,27936.6095976067,-14998141573.83126,71577889.08182319
452157.6963639667,40001.03647568663,44.298547540152114,28629.159354290015,27936.609561574955,-14997422433.765318,72279633.06146865
452157.8219597333,40001.04657603232,44.298533349997555,28629.173502131853,27936.609525186454,-14996703293.34401,72981377.04020452
452157.94755549997,40001.05667710044,44.29851915812966,28629.187651327884,27936.609488441092,-14995984152.567303,73683121.01802188
452158.07315126667,40001.06677889105,44.29850496454814,28629.20180187828,27936.609451338772,-14995265011.435163,74384864.99491173
452158.1987470333,40001.0768814042,44.29849076925274,28629.21595378321,27936.60941387939,-14994545869.947557,75086608.97086513
452158.3243428,40001.08698463993,44.29847657224318,28629.230107042837,27936.60937606284,-14993826728.104452,75788352.9458731
452158.44993856666,40001.097088598304,44.29846237351919,28629.244261657335,27936.609337889025,-14993107585.905811,76490096.91992664
452158.5755343333,40001.107193279364,44.298448173080516,28629.258417626872,27936.609299357842,-14992388443.3516,77191840.89301682
452158.7011301,40001.117298683166,44.298433970926865,28629.272574951618,27936.609260469188,-14991669300.441788,77893584.86513463
452158.82672586665,40001.127404809755,44.29841976705797,28629.28673363174,27936.609221222963,-14990950157.176338,78595328.8362711
452158.95232163335,40001.13751165919,44.298405561473565,28629.300893667405,27936.609181619064,-14990231013.555216,79297072.80641726
452159.0779174,40001.14761923151,44.29839135417338,28629.315055058785,27936.609141657387,-14989511869.578388,79998816.7755641
452159.20351316663,40001.15772752677,44.29837714515714,28629.329217806047,27936.60910133783,-14988792725.245823,80700560.74370265
452159.32910893334,40001.16783654502,44.29836293442457,28629.34338190936,27936.609060660292,-14988073580.557484,81402304.7108239
452159.4547047,40001.17794628631,44.298348721975394,28629.35754736889,27936.60901962467,-14987354435.513336,82104048.67691888
452159.5803004667,40001.188056750696,44.29833450780935,28629.371714184814,27936.608978230863,-14986635290.113348,82805792.64197858
452159.7058962333,40001.19816793822,44.298320291926174,28629.385882357292,27936.608936478766,-14985916144.357485,83507536.605994
452159.83149199997,40001.20827984894,44.298306074325566,28629.4000518865,27936.608894368277,-14985196998.24571,84209280.56895615
452159.95708776667,40001.21839248289,44.298291855007285,28629.4142227726,27936.608851899295,-14984477851.777994,84911024.53085601
452160.0826835333,40001.22850584015,44.29827763397104,28629.428395015766,27936.608809071717,-14983758704.9543,85612768.49168459
452160.2082793,40001.23861992074,44.29826341121657,28629.442568616167,27936.60876588544,-14983039557.774595,86314512.45143285
452160.33387506666,40001.24873472473,44.29824918674359,28629.45674357397,27936.608722340367,-14982320410.238844,87016256.41009182
452160.4594708333,40001.25885025216,44.29823496055184,28629.470919889347,27936.608678436387,-14981601262.347012,87718000.36765246
452160.5850666,40001.26896650309,44.29822073264104,28629.485097562465,27936.608634173404,-14980882114.099066,88419744.32410577
452160.71066236665,40001.27908347756,44.29820650301093,28629.49927659349,27936.608589551313,-14980162965.494972,89121488.27944271
452160.83625813335,40001.28920117563,44.29819227166122,28629.513456982597,27936.608544570012,-14979443816.534697,89823232.23365429
452160.9618539,40001.29931959733,44.29817803859165,28629.52763872995,27936.608499229395,-14978724667.218204,90524976.18673146
452161.08744966664,40001.30943874273,44.29816380380195,28629.54182183572,27936.608453529363,-14978005517.545462,91226720.13866518
452161.21304543334,40001.31955861189,44.29814956729182,28629.556006300078,27936.608407469812,-14977286367.516434,91928464.08944646
452161.3386412,40001.329679204835,44.29813532906103,28629.570192123192,27936.60836105064,-14976567217.131086,92630208.03906624
452161.4642369667,40001.33980052162,44.29812108910929,28629.58437930523,27936.608314271743,-14975848066.389385,93331951.9875155
452161.5898327333,40001.34992256231,44.29810684743631,28629.598567846362,27936.60826713302,-14975128915.291298,94033695.93478517
452161.71542849997,40001.36004532695,44.298092604041834,28629.61275774676,27936.608219634367,-14974409763.83679,94735439.88086624
452161.8410242667,40001.37016881557,44.29807835892559,28629.62694900659,27936.608171775682,-14973690612.025826,95437183.82574968
452161.9666200333,40001.38029302825,44.2980641120873,28629.641141626023,27936.60812355686,-14972971459.858372,96138927.76942642
452162.0922158,40001.39041796502,44.29804986352669,28629.655335605228,27936.6080749778,-14972252307.334394,96840671.71188743
452162.21781156666,40001.40054362594,44.2980356132435,28629.66953094437,27936.6080260384,-14971533154.453861,97542415.65312365
452162.3434073333,40001.41067001106,44.298021361237446,28629.683727643627,27936.607976738556,-14970814001.216736,98244159.59312601
452162.4690031,40001.42079712042,44.29800710750825,28629.697925703163,27936.607927078167,-14970094847.622984,98945903.53188547
452162.59459886665,40001.4309249541,44.29799285205564,28629.712125123147,27936.607877057126,-14969375693.672571,99647647.46939299
452162.72019463335,40001.441053512106,44.29797859487936,28629.72632590375,27936.607826675332,-14968656539.365465,100349391.40563948
452162.8457904,40001.45118279452,44.297964335979124,28629.740528045142,27936.607775932684,-14967937384.70163,101051135.3406159
452162.97138616664,40001.46131280138,44.297950075354656,28629.75473154749,27936.607724829075,-14967218229.68103,101752879.27431317
452163.09698193334,40001.47144353274,44.297935813005694,28629.76893641097,27936.607673364404,-14966499074.303635,102454623.20672223
452163.2225777,40001.481574988655,44.29792154893195,28629.78314263574,27936.60762153857,-14965779918.569408,103156367.137834
452163.3481734667,40001.49170716916,44.29790728313317,28629.79735022198,27936.607569351465,-14965060762.478315,103858111.06763941
452163.47376923333,40001.50184007432,44.29789301560906,28629.811559169855,27936.60751680299,-14964341606.030323,104559854.9961294
452163.599365,40001.51197370418,44.29787874635936,28629.825769479536,27936.60746389304,-14963622449.225397,105261598.92329487
452163.7249607667,40001.52210805879,44.2978644753838,28629.83998115119,27936.607410621513,-14962903292.063503,105963342.84912674
452163.8505565333,40001.532243138194,44.297850202682085,28629.85419418499,27936.607356988305,-14962184134.544607,106665086.77361594
452163.97615229996,40001.54237894246,44.29783592825397,28629.868408581104,27936.607302993314,-14961464976.668674,107366830.69675337
452164.10174806666,40001.55251547162,44.29782165209916,28629.8826243397,27936.607248636436,-14960745818.43567,108068574.61852995
452164.2273438333,40001.56265272574,44.29780737421739,28629.896841460955,27936.607193917564,-14960026659.845562,108770318.53893659
452164.3529396,40001.57279070486,44.29779309460839,28629.911059945032,27936.6071388366,-14959307500.898314,109472062.45796418
452164.47853536665,40001.58292940902,44.297778813271876,28629.9252797921,27936.60708339344,-14958588341.593893,110173806.37560365
452164.6041311333,40001.593068838294,44.29776453020757,28629.939501002333,27936.607027587976,-14957869181.932264,110875550.29184589
452164.7297269,40001.60320899271,44.29775024541522,28629.953723575898,27936.606971420108,-14957150021.913393,111577294.20668177
452164.85532266664,40001.613349872336,44.29773595889454,28629.967947512967,27936.606914889733,-14956430861.537247,112279038.12010223
452164.98091843334,40001.623491477214,44.29772167064525,28629.982172813707,27936.606857996747,-14955711700.80379,112980782.03209813
452165.1065142,40001.63363380739,44.29770738066709,28629.99639947829,27936.606800741043,-14954992539.712986,113682525.94266036
452165.23210996663,40001.64377686292,44.297693088959775,28630.010627506883,27936.606743122524,-14954273378.264805,114384269.85177983
452165.35770573333,40001.653920643854,44.297678795523034,28630.02485689966,27936.60668514108,-14953554216.459211,115086013.75944743
452165.4833015,40001.66406515024,44.29766450035658,28630.03908765679,27936.60662679661,-14952835054.29617,115787757.665654
452165.6088972667,40001.67421038213,44.29765020346017,28630.053319778443,27936.60656808901,-14952115891.775646,116489501.57039046
452165.7344930333,40001.684356339574,44.297635904833506,28630.067553264787,27936.60650901818,-14951396728.897606,117191245.47364768
452165.86008879996,40001.69450302262,44.29762160447631,28630.081788115996,27936.60644958401,-14950677565.662016,117892989.37541653
452165.98568456667,40001.704650431326,44.29760730238832,28630.096024332237,27936.606389786404,-14949958402.068842,118594733.27568787
452166.1112803333,40001.714798565736,44.297592998569264,28630.11026191368,27936.60632962525,-14949239238.118048,119296477.17445259
452166.2368761,40001.72494742589,44.297578693018856,28630.124500860496,27936.606269100448,-14948520073.8096,119998221.07170153
452166.36247186665,40001.73509701186,44.29756438573683,28630.138741172854,27936.606208211895,-14947800909.143467,120699964.96742557
452166.4880676333,40001.74524732367,44.297550076722914,28630.152982850923,27936.606146959486,-14947081744.119612,121401708.86161557
452166.6136634,40001.7553983614,44.297535765976825,28630.167225894875,27936.60608534312,-14946362578.738,122103452.7542624
452166.73925916664,40001.76555012508,44.29752145349829,28630.18147030488,27936.60602336269,-14945643412.998598,122805196.64535691
452166.86485493334,40001.77570261476,44.29750713928703,28630.19571608111,27936.60596101809,-14944924246.901371,123506940.53488995
452166.9904507,40001.7858558305,44.297492823342786,28630.209963223733,27936.60589830922,-14944205080.446285,124208684.42285237
452167.11604646663,40001.79600977235,44.29747850566527,28630.22421173292,27936.605835235976,-14943485913.633307,124910428.30923502
452167.24164223333,40001.80616444034,44.29746418625421,28630.23846160884,27936.60577179825,-14942766746.4624,125612172.19402875
452167.367238,40001.81631983455,44.297449865109336,28630.252712851663,27936.605707995946,-14942047578.93353,126313916.07722439
452167.4928337667,40001.826475955015,44.29743554223037,28630.266965461564,27936.605643828952,-14941328411.046665,127015659.95881279
452167.6184295333,40001.83663280178,44.29742121761702,28630.281219438708,27936.605579297167,-14940609242.80177,127717403.8387848
452167.74402529997,40001.846790374904,44.297406891269034,28630.29547478327,27936.605514400486,-14939890074.198809,128419147.71713124
452167.86962106667,40001.85694867444,44.297392563186136,28630.309731495418,27936.605449138806,-14939170905.23775,129120891.59384294
452167.9952168333,40001.867107700426,44.29737823336804,28630.32398957532,27936.605383512022,-14938451735.918554,129822635.46891074
452168.1208126,40001.87726745292,44.29736390181448,28630.33824902315,27936.605317520032,-14937732566.241192,130524379.34232546
452168.24640836666,40001.887427931964,44.29734956852517,28630.352509839075,27936.605251162728,-14937013396.205627,131226123.21407793
452168.3720041333,40001.89758913762,44.297335233499844,28630.366772023266,27936.605184440006,-14936294225.811827,131927867.08415899
452168.4975999,40001.907751069935,44.29732089673823,28630.381035575898,27936.605117351766,-14935575055.059755,132629610.95255943
452168.62319566665,40001.917913728954,44.29730655824004,28630.395300497137,27936.605049897902,-14934855883.949377,133331354.81927007
452168.74879143335,40001.92807711473,44.297292218005005,28630.409566787155,27936.60498207831,-14934136712.48066,134033098.68428175
452168.8743872,40001.93824122732,44.29727787603285,28630.423834446123,27936.60491389288,-14933417540.653568,134734842.54758528
452168.99998296663,40001.94840606676,44.29726353232329,28630.43810347421,27936.604845341513,-14932698368.468067,135436586.40917143
452169.12557873334,40001.958571633106,44.29724918687607,28630.45237387159,27936.604776424105,-14931979195.924124,136138330.26903102
452169.2511745,40001.968737926414,44.297234839690894,28630.46664563843,27936.60470714055,-14931260023.021702,136840074.1271549
452169.3767702667,40001.97890494673,44.2972204907675,28630.4809187749,27936.604637490742,-14930540849.760769,137541817.9835338
452169.5023660333,40001.9890726941,44.29720614010561,28630.495193281175,27936.60456747458,-14929821676.141289,138243561.83815855
452169.62796179997,40001.99924116858,44.297191787704946,28630.509469157423,27936.604497091957,-14929102502.163229,138945305.69101998
452169.75355756667,40002.009410370214,44.29717743356522,28630.523746403815,27936.60442634277,-14928383327.826553,139647049.54210883
452169.8791533333,40002.01958029906,44.29716307768618,28630.53802502052,27936.60435522691,-14927664153.13123,140348793.39141592
452170.0047491,40002.02975095516,44.29714872006753,28630.552305007714,27936.60428374428,-14926944978.07722,141050537.23893204
452170.13034486666,40002.03992233857,44.297134360709,28630.566586365563,27936.60421189477,-14926225802.664494,141752281.08464798
452170.2559406333,40002.05009444934,44.29711999961032,28630.58086909424,27936.604139678275,-14925506626.893013,142454024.9285545
452170.3815364,40002.06026728752,44.29710563677121,28630.595153193914,27936.604067094693,-14924787450.762747,143155768.77064243
452170.50713216665,40002.07044085315,44.29709127219139,28630.609438664756,27936.60399414392,-14924068274.273659,143857512.6109025
452170.63272793335,40002.0806151463,44.29707690587059,28630.62372550694,27936.603920825848,-14923349097.425714,144559256.44932547
452170.7583237,40002.090790167,44.29706253780852,28630.638013720632,27936.603847140374,-14922629920.21888,145261000.28590214
452170.88391946664,40002.10096591531,44.297048168004935,28630.652303306008,27936.603773087394,-14921910742.65312,145962744.12062326
452171.00951523334,40002.11114239127,44.29703379645952,28630.666594263235,27936.6036986668,-14921191564.728401,146664487.95347962
452171.135111,40002.12131959495,44.297019423172024,28630.680886592487,27936.60362387849,-14920472386.444687,147366231.78446198
452171.2607067667,40002.131497526396,44.29700504814217,28630.695180293933,27936.60354872236,-14919753207.801945,148067975.61356112
452171.3863025333,40002.14167618564,44.29699067136966,28630.709475367745,27936.6034731983,-14919034028.80014,148769719.44076777
452171.51189829997,40002.15185557274,44.29697629285424,28630.723771814093,27936.60339730621,-14918314849.439238,149471463.2660727
452171.6374940667,40002.162035687754,44.29696191259563,28630.73806963315,27936.603321045986,-14917595669.719204,150173207.08946666
452171.7630898333,40002.17221653072,44.296947530593535,28630.752368825084,27936.603244417518,-14916876489.640003,150874950.9109404
452171.8886856,40002.1823981017,44.29693314684771,28630.76666939007,27936.603167420704,-14916157309.201603,151576694.7304847
452172.01428136666,40002.19258040074,44.296918761357844,28630.780971328273,27936.60309005544,-14915438128.403967,152278438.54809028
452172.1398771333,40002.202763427886,44.296904374123685,28630.79527463987,27936.603012321615,-14914718947.24706,152980182.36374786
452172.2654729,40002.212947183194,44.29688998514495,28630.80957932503,27936.60293421913,-14913999765.73085,153681926.1774482
452172.39106866665,40002.22313166671,44.29687559442136,28630.82388538392,27936.60285574788,-14913280583.855299,154383669.98918208
452172.51666443335,40002.23331687848,44.29686120195264,28630.83819281672,27936.602776907755,-14912561401.620375,155085413.79894015
452172.6422602,40002.243502818565,44.2968468077385,28630.852501623594,27936.602697698654,-14911842219.026043,155787157.6067132
452172.76785596664,40002.253689487,44.296832411778674,28630.866811804717,27936.60261812047,-14911123036.07227,156488901.41249195
452172.89345173334,40002.26387688385,44.2968180140729,28630.88112336026,27936.602538173098,-14910403852.759018,157190645.21626714
452173.0190475,40002.27406500916,44.29680361462087,28630.895436290393,27936.602457856432,-14909684669.086256,157892389.01802948
452173.1446432667,40002.28425386297,44.296789213422336,28630.90975059529,27936.60237717037,-14908965485.053947,158594132.81776968
452173.2702390333,40002.294443445346,44.296774810477,28630.924066275118,27936.6022961148,-14908246300.66206,159295876.6154785
452173.3958348,40002.30463375633,44.296760405784596,28630.938383330053,27936.602214689625,-14907527115.910557,159997620.4111466
452173.5214305667,40002.314824795976,44.29674599934483,28630.952701760263,27936.602132894735,-14906807930.799404,160699364.20476475
452173.6470263333,40002.325016564326,44.296731591157446,28630.96702156592,27936.602050730024,-14906088745.328568,161401107.99632362
452173.77262209996,40002.335209061435,44.296717181222164,28630.981342747196,27936.601968195388,-14905369559.498013,162102851.78581393
452173.89821786666,40002.345402287356,44.29670276953869,28630.99566530426,27936.601885290722,-14904650373.307703,162804595.57322642
452174.0238136333,40002.35559624213,44.29668835610676,28631.00998923729,27936.601802015917,-14903931186.757607,163506339.35855177
452174.1494094,40002.36579092582,44.29667394092609,28631.02431454645,27936.601718370872,-14903211999.847689,164208083.14178067
452174.27500516665,40002.37598633846,44.29665952399642,28631.038641231913,27936.60163435548,-14902492812.577913,164909826.9229038
452174.4006009333,40002.38618248011,44.296645105317445,28631.052969293854,27936.601549969633,-14901773624.948246,165611570.7019119
452174.5261967,40002.39637935083,44.296630684888896,28631.067298732443,27936.60146521323,-14901054436.958652,166313314.47879565
452174.65179246664,40002.40657695065,44.2966162627105,28631.081629547854,27936.60138008616,-14900335248.609097,167015058.25354573
452174.77738823334,40002.41677527963,44.29660183878198,28631.095961740255,27936.60129458832,-14899616059.899546,167716802.02615285
452174.902984,40002.42697433782,44.29658741310306,28631.11029530982,27936.601208719603,-14898896870.829966,168418545.79660767
452175.02857976663,40002.43717412526,44.29657298567345,28631.12463025672,27936.601122479908,-14898177681.400322,169120289.56490088
452175.15417553333,40002.44737464201,44.29655855649289,28631.138966581126,27936.601035869124,-14897458491.610579,169822033.33102316
452175.2797713,40002.457575888126,44.296544125561084,28631.15330428321,27936.600948887146,-14896739301.460703,170523777.09496516
452175.4053670667,40002.46777786365,44.29652969287776,28631.16764336314,27936.60086153387,-14896020110.950659,171225520.85671762
452175.5309628333,40002.47798056863,44.296515258442646,28631.181983821094,27936.600773809187,-14895300920.080412,171927264.61627117
