t,V,theta,vX,vY,X,Y
305197.713,40000.0,32.60000000000006,33698.09588028588,21550.831400274554,-15071492000.0,0.0
305197.83859576663,40000.0118021809,32.5999891883953,33698.10988966302,21550.831400175884,-15070645532.1866,541338.6384043113
305197.96419153333,40000.02360558274,32.5999783753442,33698.12390061396,21550.83139987984,-15069799064.021275,1082677.2768036656
305198.0897873,40000.0354102057,32.59996756084647,33698.137913138955,21550.831399386356,-15068952595.503988,1624015.9151931042
305198.2153830667,40000.04721604996,32.59995674490185,33698.151927238265,21550.831398695365,-15068106126.634699,2165354.5535676666
305198.3409788333,40000.0590231157,32.59994592751004,33698.16594291215,21550.8313978068,-15067259657.413366,2706693.191922391
305198.46657459997,40000.07083140311,32.59993510867079,33698.179960160865,21550.831396720598,-15066413187.839954,3248031.830252313
305198.59217036667,40000.082640912355,32.59992428838381,33698.193978984666,21550.83139543669,-15065566717.914421,3789370.4685524683
305198.7177661333,40000.094451643636,32.59991346664882,33698.20799938381,21550.831393955006,-15064720247.636726,4330709.106817889
305198.8433619,40000.106263597125,32.59990264346554,33698.22202135857,21550.831392275482,-15063873777.006832,4872047.745043607
305198.96895766666,40000.118076773004,32.5998918188337,33698.23604490918,21550.831390398052,-15063027306.024696,5413386.383224652
305199.0945534333,40000.129891171455,32.59988099275302,33698.250070035916,21550.83138832265,-15062180834.69028,5954725.021356052
305199.2201492,40000.14170679267,32.59987016522322,33698.264096739025,21550.83138604921,-15061334363.003548,6496063.659432832
305199.34574496665,40000.15352363682,32.59985933624403,33698.278125018776,21550.83138357766,-15060487890.964455,7037402.297450017
305199.47134073335,40000.16534170409,32.59984850581517,33698.29215487542,21550.83138090794,-15059641418.572964,7578740.935402631
305199.5969365,40000.17716099466,32.59983767393636,33698.306186309215,21550.83137803998,-15058794945.829037,8120079.573285693
305199.72253226663,40000.18898150871,32.59982684060732,33698.32021932042,21550.831374973714,-15057948472.73263,8661418.211094225
305199.84812803334,40000.20080324643,32.59981600582778,33698.33425390929,21550.83137170907,-15057101999.283707,9202756.848823244
305199.9737238,40000.212626208,32.599805169597445,33698.348290076094,21550.83136824599,-15056255525.482225,9744095.486467766
305200.0993195667,40000.224450393594,32.599794331916065,33698.36232782108,21550.8313645844,-15055409051.328148,10285434.124022806
305200.2249153333,40000.23627580341,32.59978349278334,33698.37636714451,21550.831360724234,-15054562576.821436,10826772.761483377
305200.35051109997,40000.24810243762,32.599772652199,33698.390408046645,21550.83135666543,-15053716101.962048,11368111.398844488
305200.47610686667,40000.2599302964,32.59976181016276,33698.40445052774,21550.831352407913,-15052869626.749945,11909450.03610115
305200.6017026333,40000.271759379946,32.599750966674364,33698.418494588055,21550.831347951626,-15052023151.185085,12450788.673248371
305200.7272984,40000.28358968843,32.599740121733504,33698.43254022785,21550.831343296493,-15051176675.267431,12992127.310281157
305200.85289416666,40000.29542122204,32.59972927533992,33698.446587447375,21550.831338442455,-15050330198.996944,13533465.947194513
305200.9784899333,40000.30725398096,32.59971842749332,33698.4606362469,21550.831333389437,-15049483722.37358,14074804.58398344
305201.1040857,40000.31908796536,32.59970757819345,33698.47468662668,21550.831328137378,-15048637245.397305,14616143.22064294
305201.22968146665,40000.33092317545,32.599696727440005,33698.48873858697,21550.83132268621,-15047790768.068075,15157481.857168011
305201.35527723335,40000.34275961138,32.599685875232716,33698.50279212804,21550.83131703586,-15046944290.385853,15698820.493553653
305201.480873,40000.354597273355,32.599675021571315,33698.51684725014,21550.831311186266,-15046097812.350597,16240159.129794862
305201.60646876664,40000.36643616155,32.59966416645551,33698.53090395353,21550.831305137363,-15045251333.962269,16781497.765886635
305201.73206453334,40000.37827627615,32.599653309885014,33698.54496223847,21550.83129888908,-15044404855.220829,17322836.401823957
305201.8576603,40000.39011761733,32.59964245185957,33698.55902210522,21550.83129244135,-15043558376.126236,17864175.03760182
305201.9832560667,40000.40196018528,32.599631592378906,33698.57308355403,21550.83128579411,-15042711896.678452,18405513.67321522
305202.1088518333,40000.413803980184,32.59962073144271,33698.587146585174,21550.831278947288,-15041865416.877434,18946852.30865914
305202.23444759997,40000.425649002216,32.59960986905073,33698.601211198904,21550.831271900817,-15041018936.723146,19488190.943928566
305202.3600433667,40000.43749525157,32.59959900520267,33698.61527739548,21550.831264654633,-15040172456.21555,20029529.579018485
305202.4856391333,40000.449342728425,32.59958813989826,33698.62934517516,21550.831257208665,-15039325975.354599,20570868.213923875
305202.6112349,40000.46119143296,32.59957727313722,33698.64341453821,21550.83124956285,-15038479494.140259,21112206.84863972
305202.73683066666,40000.47304136536,32.599566404919265,33698.65748548488,21550.831241717115,-15037633012.572487,21653545.483161
305202.8624264333,40000.484892525805,32.59955553524413,33698.671558015434,21550.831233671397,-15036786530.651247,22194884.11748269
305202.9880222,40000.49674491448,32.59954466411151,33698.68563213013,21550.831225425627,-15035940048.376495,22736222.751599763
305203.11361796665,40000.508598531575,32.59953379152116,33698.69970782923,21550.83121697974,-15035093565.748196,23277561.3855072
305203.23921373335,40000.52045337726,32.599522917472775,33698.713785112996,21550.831208333664,-15034247082.766306,23818900.019199967
305203.3648095,40000.53230945174,32.59951204196608,33698.72786398169,21550.831199487333,-15033400599.430786,24360238.65267304
305203.49040526664,40000.54416675517,32.59950116500079,33698.741944435555,21550.83119044068,-15032554115.741598,24901577.285921384
305203.61600103334,40000.556025287755,32.59949028657664,33698.75602647487,21550.83118119364,-15031707631.6987,25442915.918939967
305203.7415968,40000.56788504966,32.59947940669335,33698.77011009988,21550.831171746144,-15030861147.302053,25984254.551723752
305203.8671925667,40000.57974604109,32.59946852535063,33698.78419531086,21550.831162098122,-15030014662.551619,26525593.184267707
305203.99278833333,40000.591608262206,32.5994576425482,33698.79828210806,21550.83115224951,-15029168177.447355,27066931.81656679
305204.1183841,40000.60347171321,32.59944675828578,33698.812370491745,21550.831142200237,-15028321691.989225,27608270.44861597
