t,V,theta,vX,vY,X,Y
565184.717873,40000.25129825033,53.299516605888826,23905.42663945768,32071.025569954643,-15053477636.282837,24167910.365927987
565184.8434687667,40000.259679733936,53.299500467047125,23905.44068213649,32071.02555639595,-15052877152.029219,24973507.374609444
565184.9690645334,40000.26806153176,53.29948432654498,23905.454725934404,32071.025542391035,-15052276667.422848,25779104.382944714
565185.0946603,40000.27644364377,53.29946818438218,23905.468770851516,32071.02552793979,-15051676182.463692,26584701.390922587
565185.2202560666,40000.28482606995,53.299452040558535,23905.482816887918,32071.02551304211,-15051075697.151726,27390298.39853185
565185.3458518334,40000.29320881025,53.299435895073856,23905.496864043704,32071.02549769789,-15050475211.486921,28195895.40576129
565185.4714475999,40000.30159186466,53.29941974792795,23905.510912318965,32071.02548190702,-15049874725.46925,29001492.412599687
565185.5970433666,40000.30997523314,53.29940359912061,23905.524961713792,32071.025465669398,-15049274239.098684,29807089.41903582
565185.7226391333,40000.31835891567,53.29938744865164,23905.539012228277,32071.025448984914,-15048673752.375195,30612686.425058465
565185.8482349,40000.32674291221,53.29937129652087,23905.553063862513,32071.025431853464,-15048073265.298756,31418283.430656396
565185.9738306666,40000.335127222745,53.29935514272807,23905.567116616592,32071.02541427494,-15047472777.869337,32223880.435818385
565186.0994264333,40000.343511847226,53.29933898727306,23905.581170490605,32071.02539624923,-15046872290.08691,33029477.4405332
565186.2250222,40000.35189678563,53.299322830155646,23905.595225484645,32071.025377776237,-15046271801.951448,33835074.44478961
565186.3506179666,40000.36028203793,53.29930667137563,23905.609281598805,32071.025358855848,-15045671313.462923,34640671.448576376
565186.4762137333,40000.3686676041,53.29929051093282,23905.623338833175,32071.025339487955,-15045070824.621305,35446268.45188225
565186.6018095,40000.37705348411,53.29927434882701,23905.63739718785,32071.025319672455,-15044470335.426569,36251865.45469601
565186.7274052666,40000.38543967792,53.299258185058015,23905.65145666292,32071.02529940924,-15043869845.878683,37057462.45700639
565186.8530010333,40000.39382618551,53.29924201962563,23905.665517258476,32071.025278698202,-15043269355.977621,37863059.458802156
565186.9785968,40000.402213006855,53.29922585252966,23905.679578974614,32071.025257539237,-15042668865.723356,38668656.460072055
565187.1041925667,40000.410600141906,53.299209683769924,23905.693641811424,32071.025235932233,-15042068375.115858,39474253.46080483
565187.2297883333,40000.41898759066,53.299193513346204,23905.707705768997,32071.02521387709,-15041467884.1551,40279850.46098922
565187.3553841,40000.42737535306,53.29917734125832,23905.721770847427,32071.025191373694,-15040867392.841051,41085447.46061398
565187.4809798667,40000.435763429094,53.299161167506064,23905.735837046806,32071.02516842194,-15040266901.173687,41891044.45966785
565187.6065756333,40000.44415181873,53.29914499208925,23905.749904367225,32071.025145021726,-15039666409.152979,42696641.45813955
565187.7321714,40000.45254052193,53.29912881500768,23905.763972808778,32071.025121172937,-15039065916.778896,43502238.45601783
565187.8577671667,40000.46092953868,53.29911263626115,23905.778042371556,32071.025096875474,-15038465424.051413,44307835.453291416
565187.9833629333,40000.469318868934,53.29909645584948,23905.79211305565,32071.025072129225,-15037864930.970499,45113432.449949026
565188.1089587,40000.47770851267,53.29908027377247,23905.80618486115,32071.025046934083,-15037264437.536127,45919029.445979394
565188.2345544667,40000.486098469846,53.29906409002991,23905.820257788153,32071.02502128994,-15036663943.74827,46724626.44137125
565188.3601502334,40000.494488740456,53.29904790462161,23905.834331836748,32071.024995196694,-15036063449.606897,47530223.436113305
565188.485746,40000.50287932446,53.29903171754737,23905.84840700703,32071.024968654234,-15035462955.111984,48335820.43019428
565188.6113417667,40000.51127022181,53.29901552880702,23905.86248329909,32071.024941662454,-15034862460.2635,49141417.42360289
565188.7369375334,40000.5196614325,53.29899933840033,23905.87656071302,32071.024914221245,-15034261965.061417,49947014.41632784
565188.8625333,40000.52805295649,53.298983146327124,23905.89063924891,32071.024886330502,-15033661469.505707,50752611.408357844
565188.9881290667,40000.53644479375,53.29896695258719,23905.904718906855,32071.024857990116,-15033060973.596342,51558208.399681605
565189.1137248334,40000.54483694425,53.29895075718036,23905.918799686948,32071.02482919998,-15032460477.333294,52363805.39028784
565189.2393205999,40000.55322940797,53.2989345601064,23905.932881589277,32071.02479995999,-15031859980.716536,53169402.38016524
565189.3649163666,40000.56162218486,53.29891836136514,23905.946964613937,32071.024770270033,-15031259483.746037,53974999.369302504
565189.4905121333,40000.570015274905,53.29890216095639,23905.96104876102,32071.024740130008,-15030658986.42177,54780596.35768833
565189.6161079,40000.57840867808,53.29888595887992,23905.975134030617,32071.024709539804,-15030058488.743708,55586193.34531141
565189.7417036666,40000.58680239434,53.29886975513557,23905.98922042282,32071.024678499314,-15029457990.71182,56391790.332160436
565189.8672994333,40000.59519642366,53.29885354972312,23906.003307937724,32071.02464700843,-15028857492.326082,57197387.318224095
565189.9928952,40000.60359076601,53.298837342642386,23906.01739657542,32071.024615067046,-15028256993.586462,58002984.30349107
565190.1184909666,40000.61198542137,53.29882113389316,23906.031486335996,32071.024582675054,-15027656494.492933,58808581.28795005
565190.2440867333,40000.62038038969,53.29880492347526,23906.04557721955,32071.024549832346,-15027055995.04547,59614178.271589704
565190.3696825,40000.628775670964,53.29878871138848,23906.05966922617,32071.024516538815,-15026455495.244038,60419775.254398726
565190.4952782666,40000.63717126514,53.298772497632626,23906.07376235595,32071.024482794353,-15025854995.088614,61225372.23636577
565190.6208740333,40000.6455671722,53.2987562822075,23906.087856608985,32071.024448598855,-15025254494.579168,62030969.21747952
565190.7464698,40000.65396339211,53.29874006511291,23906.10195198536,32071.02441395221,-15024653993.715673,62836566.19772864
565190.8720655666,40000.66235992484,53.29872384634866,23906.116048485175,32071.024378854312,-15024053492.4981,63642163.1771018
565190.9976613333,40000.67075677036,53.298707625914545,23906.130146108517,32071.024343305053,-15023452990.92642,64447760.15558766
565191.1232571,40000.67915392865,53.298691403810366,23906.14424485548,32071.024307304324,-15022852489.000607,65253357.13317489
565191.2488528667,40000.68755139965,53.29867518003594,23906.158344726155,32071.02427085202,-15022251986.720629,66058954.109852135
565191.3744486333,40000.69594918336,53.29865895459106,23906.172445720636,32071.024233948032,-15021651484.086462,66864551.08560806
565191.5000444,40000.704347279745,53.29864272747554,23906.186547839014,32071.024196592254,-15021050981.098076,67670148.06043132
565191.6256401667,40000.71274568877,53.29862649868919,23906.20065108138,32071.024158784578,-15020450477.755442,68475745.03431055
565191.7512359333,40000.721144410396,53.298610268231776,23906.21475544783,32071.024120524893,-15019849974.058533,69281342.00723441
565191.8768317,40000.729543444606,53.29859403610314,23906.228860938452,32071.024081813095,-15019249470.007318,70086938.97919154
565192.0024274667,40000.73794279136,53.29857780230307,23906.24296755334,32071.024042649075,-15018648965.601772,70892535.95017059
565192.1280232333,40000.746342450635,53.298561566831374,23906.257075292586,32071.024003032726,-15018048460.841867,71698132.92016019
565192.253619,40000.7547424224,53.29854532968785,23906.27118415628,32071.02396296394,-15017447955.727573,72503729.88914897
565192.3792147667,40000.76314270662,53.2985290908723,23906.28529414452,32071.023922442608,-15016847450.258862,73309326.85712558
565192.5048105334,40000.77154330327,53.29851285038453,23906.299405257392,32071.023881468624,-15016246944.435705,74114923.82407863
565192.6304063,40000.779944212314,53.29849660822434,23906.313517494993,32071.023840041875,-15015646438.258076,74920520.78999679
565192.7560020667,40000.78834543373,53.29848036439155,23906.327630857413,32071.02379816226,-15015045931.725945,75726117.75486864
565192.8815978334,40000.79674696747,53.29846411888593,23906.341745344744,32071.023755829665,-15014445424.839283,76531714.71868284
565193.0071936,40000.805148813524,53.298447871707324,23906.355860957075,32071.023713043985,-15013844917.598064,77337311.68142799
565193.1327893666,40000.81355097185,53.29843162285551,23906.369977694503,32071.023669805116,-15013244410.002258,78142908.64309269
565193.2583851333,40000.82195344242,53.2984153723303,23906.38409555712,32071.023626112943,-15012643902.051838,78948505.60366559
565193.3839808999,40000.830356225204,53.29839912013148,23906.398214545017,32071.02358196736,-15012043393.746773,79754102.56313528
565193.5095766666,40000.83875932017,53.29838286625887,23906.412334658286,32071.023537368266,-15011442885.087038,80559699.52149037
565193.6351724333,40000.847162727296,53.298366610712264,23906.426455897017,32071.023492315544,-15010842376.072605,81365296.47871947
565193.7607682,40000.85556644654,53.29835035349148,23906.440578261307,32071.02344680909,-15010241866.703444,82170893.43481119
565193.8863639666,40000.863970477876,53.298334094596306,23906.454701751245,32071.023400848793,-15009641356.979527,82976490.38975412
565194.0119597333,40000.87237482127,53.298317834026555,23906.468826366923,32071.02335443455,-15009040846.900824,83782087.34353687
565194.1375555,40000.880779476705,53.29830157178202,23906.482952108436,32071.023307566247,-15008440336.46731,84587684.29614803
565194.2631512666,40000.88918444413,53.29828530786251,23906.497078975874,32071.023260243783,-15007839825.678955,85393281.24757619
565194.3887470333,40000.897589723536,53.298269042267826,23906.511206969328,32071.023212467044,-15007239314.53573,86198878.19780995
565194.5143428,40000.905995314875,53.29825277499777,23906.525336088893,32071.02316423592,-15006638803.03761,87004475.14683789
565194.6399385666,40000.91440121812,53.298236506052156,23906.53946633466,32071.02311555031,-15006038291.18456,87810072.0946486
565194.7655343333,40000.92280743324,53.298220235430776,23906.55359770672,32071.0230664101,-15005437778.97656,88615669.04123065
565194.8911301,40000.93121396021,53.298203963133425,23906.567730205166,32071.023016815183,-15004837266.413578,89421265.98657264
565195.0167258667,40000.939620799,53.29818768915992,23906.58186383009,32071.022966765453,-15004236753.495584,90226862.93066314
565195.1423216333,40000.94802794957,53.29817141351006,23906.595998581586,32071.0229162608,-15003636240.222551,91032459.8734907
565195.2679174,40000.9564354119,53.29815513618365,23906.610134459745,32071.022865301118,-15003035726.59445,91838056.81504394
565195.3935131667,40000.96484318595,53.29813885718049,23906.624271464658,32071.022813886295,-15002435212.611256,92643653.75531138
565195.5191089333,40000.97325127169,53.298122576500376,23906.638409596417,32071.022762016222,-15001834698.272936,93449250.69428162
565195.6447047,40000.9816596691,53.298106294143125,23906.652548855116,32071.022709690795,-15001234183.579464,94254847.63194321
565195.7703004667,40000.99006837814,53.29809001010853,23906.666689240847,32071.022656909903,-15000633668.530813,95060444.5682847
565195.8958962333,40000.998477398774,53.2980737243964,23906.680830753703,32071.02260367344,-15000033153.126953,95866041.50329466
565196.021492,40001.00688673098,53.298057437006534,23906.694973393773,32071.02254998129,-14999432637.367857,96671638.43696164
565196.1470877667,40001.01529637474,53.29804114793873,23906.709117161154,32071.022495833357,-14998832121.253494,97477235.3692742
565196.2726835334,40001.02370632999,53.2980248571928,23906.723262055933,32071.02244122952,-14998231604.783838,98282832.30022089
565196.3982793,40001.032116596725,53.29800856476854,23906.737408078206,32071.02238616968,-14997631087.958858,99088429.22979026
565196.5238750667,40001.040527174904,53.297992270665745,23906.751555228064,32071.022330653723,-14997030570.77853,99894026.15797082
565196.6494708334,40001.0489380645,53.29797597488423,23906.7657035056,32071.02227468154,-14996430053.242825,100699623.08475114
565196.7750666,40001.05734926548,53.29795967742381,23906.779852910902,32071.022218253027,-14995829535.35171,101505220.01011977
565196.9006623667,40001.06576077782,53.29794337828426,23906.79400344407,32071.022161368073,-14995229017.10516,102310816.93406521
565197.0262581334,40001.074172601475,53.297927077465395,23906.808155105187,32071.022104026568,-14994628498.503147,103116413.85657603
565197.1518538999,40001.082584736425,53.297910774967015,23906.822307894352,32071.022046228405,-14994027979.545643,103922010.77764075
565197.2774496666,40001.09099718263,53.297894470788926,23906.836461811658,32071.021987973476,-14993427460.232616,104727607.69724788
565197.4030454333,40001.09940994008,53.29787816493094,23906.85061685719,32071.02192926167,-14992826940.564043,105533204.61538596
565197.5286412,40001.107823008715,53.297861857392846,23906.864773031048,32071.02187009288,-14992226420.539894,106338801.53204353
565197.6542369666,40001.116236388516,53.29784554817444,23906.878930333318,32071.021810467,-14991625900.160137,107144398.44720908
565197.7798327333,40001.12465007946,53.297829237275536,23906.893088764096,32071.021750383912,-14991025379.424747,107949995.36087112
565197.9054285,40001.13306408151,53.29781292469594,23906.907248323474,32071.021689843517,-14990424858.333696,108755592.2730182
565198.0310242666,40001.14147839463,53.29779661043544,23906.921409011546,32071.0216288457,-14989824336.886955,109561189.1836388
565198.1566200333,40001.149893018795,53.29778029449386,23906.9355708284,32071.02156739036,-14989223815.084494,110366786.09272145
565198.2822158,40001.15830795397,53.297763976870975,23906.949733774127,32071.021505477376,-14988623292.926287,111172383.00025465
565198.4078115666,40001.166723200135,53.29774765756661,23906.963897848826,32071.02144310665,-14988022770.412304,111977979.90622689
565198.5334073333,40001.175138757244,53.297731336580554,23906.978063052586,32071.021380278067,-14987422247.542517,112783576.81062667
565198.6590031,40001.18355462527,53.297715013912615,23906.992229385498,32071.021316991522,-14986821724.316898,113589173.7134425
565198.7845988667,40001.19197080418,53.2976986895626,23907.006396847653,32071.021253246905,-14986221200.735418,114394770.61466289
565198.9101946333,40001.20038729395,53.2976823635303,23907.020565439147,32071.021189044102,-14985620676.79805,115200367.5142763
565199.0357904,40001.20880409455,53.297666035815524,23907.03473516007,32071.021124383013,-14985020152.504765,116005964.41227125
565199.1613861667,40001.217221205945,53.29764970641807,23907.048906010514,32071.021059263523,-14984419627.855534,116811561.3086362
565199.2869819333,40001.22563862809,53.29763337533775,23907.063077990573,32071.020993685524,-14983819102.85033,117617158.20335965
565199.4125777,40001.23405636098,53.29761704257435,23907.077251100338,32071.020927648908,-14983218577.489122,118422755.09643008
565199.5381734667,40001.242474404564,53.297600708127696,23907.091425339902,32071.020861153564,-14982618051.771885,119228351.98783596
565199.6637692333,40001.25089275881,53.297584371997566,23907.105600709358,32071.020794199383,-14982017525.698587,120033948.87756577
565199.789365,40001.2593114237,53.29756803418377,23907.119777208794,32071.020726786257,-14981416999.269203,120839545.765608
565199.9149607667,40001.2677303992,53.297551694686106,23907.133954838308,32071.020658914076,-14980816472.483702,121645142.65195109
565200.0405565334,40001.27614968527,53.297535353504394,23907.148133597988,32071.020590582735,-14980215945.342058,122450739.53658353
565200.1661523,40001.28456928188,53.297519010638425,23907.162313487926,32071.02052179212,-14979615417.84424,123256336.41949378
565200.2917480667,40001.29298918901,53.29750266608799,23907.176494508218,32071.020452542125,-14979014889.990223,124061933.3006703
565200.4173438334,40001.30140940661,53.297486319852915,23907.190676658953,32071.020382832638,-14978414361.779976,124867530.18010153
565200.5429396,40001.30982993466,53.297469971932976,23907.204859940226,32071.02031266355,-14977813833.21347,125673127.05777596
565200.6685353667,40001.31825077313,53.29745362232799,23907.219044352125,32071.020242034752,-14977213304.29068,126478723.93368202
565200.7941311334,40001.32667192199,53.29743727103776,23907.233229894748,32071.020170946136,-14976612775.011574,127284320.80780818
565200.9197268999,40001.335093381196,53.29742091806208,23907.24741656818,32071.020099397592,-14976012245.376125,128089917.68014288
565201.0453226666,40001.34351515074,53.297404563400754,23907.26160437252,32071.02002738901,-14975411715.384304,128895514.55067456
565201.1709184333,40001.35193723056,53.29738820705359,23907.275793307857,32071.019954920284,-14974811185.036083,129701111.41939166
565201.2965141999,40001.360359620645,53.29737184902039,23907.289983374285,32071.019881991302,-14974210654.331434,130506708.28628263
565201.4221099666,40001.36878232096,53.29735548930095,23907.304174571895,32071.019808601955,-14973610123.270329,131312305.1513359
565201.5477057333,40001.37720533147,53.297339127895064,23907.318366900778,32071.01973475213,-14973009591.85274,132117902.01453991
565201.6733015,40001.38562865214,53.297322764802544,23907.33256036103,32071.019660441725,-14972409060.078636,132923498.8758831
565201.7988972666,40001.39405228295,53.297306400023196,23907.346754952738,32071.019585670623,-14971808527.94799,133729095.73535389
565201.9244930333,40001.40247622386,53.29729003355682,23907.360950675997,32071.01951043872,-14971207995.460773,134534692.5929407
565202.0500888,40001.41090047484,53.29727366540321,23907.3751475309,32071.019434745904,-14970607462.616959,135340289.44863194
565202.1756845666,40001.419325035866,53.297257295562176,23907.38934551754,32071.019358592064,-14970006929.416515,136145886.3024161
565202.3012803333,40001.427749906885,53.29724092403351,23907.403544636007,32071.019281977093,-14969406395.859419,136951483.1542815
565202.4268761,40001.43617508789,53.29722455081702,23907.417744886396,32071.01920490088,-14968805861.945637,137757080.0042166
565202.5524718666,40001.444600578834,53.29720817591251,23907.431946268796,32071.019127363317,-14968205327.675142,138562676.85220987
565202.6780676333,40001.45302637969,53.29719179931978,23907.446148783303,32071.019049364295,-14967604793.047909,139368273.69824964
565202.8036634,40001.46145249043,53.29717542103863,23907.460352430007,32071.018970903704,-14967004258.063904,140173870.54232436
565202.9292591667,40001.46987891102,53.29715904106886,23907.474557209,32071.01889198143,-14966403722.723103,140979467.3844224
565203.0548549333,40001.478305641416,53.29714265941028,23907.48876312037,32071.01881259737,-14965803187.025475,141785064.2245322
565203.1804507,40001.48673268161,53.29712627606268,23907.50297016422,32071.01873275141,-14965202650.970991,142590661.0626421
565203.3060464667,40001.495160031554,53.29710989102587,23907.517178340633,32071.018652443443,-14964602114.559624,143396257.89874056
565203.4316422333,40001.503587691215,53.297093504299646,23907.531387649706,32071.018571673358,-14964001577.791346,144201854.73281592
565203.557238,40001.51201566057,53.297077115883816,23907.54559809153,32071.01849044104,-14963401040.666126,145007451.56485662
565203.6828337667,40001.520443939575,53.29706072577818,23907.559809666192,32071.01840874639,-14962800503.18394,145813048.39485103
565203.8084295333,40001.52887252821,53.29704433398253,23907.574022373792,32071.01832658929,-14962199965.344757,146618645.22278753
565203.9340253,40001.53730142644,53.297027940496676,23907.58823621442,32071.01824396963,-14961599427.148548,147424242.0486545
565204.0596210667,40001.54573063423,53.29701154532042,23907.602451188166,32071.018160887303,-14960998888.595285,148229838.8724403
565204.1852168334,40001.55416015155,53.29699514845357,23907.616667295126,32071.0180773422,-14960398349.68494,149035435.69413337
565204.3108126,40001.56258997837,53.2969787498959,23907.63088453539,32071.017993334208,-14959797810.417486,149841032.51372203
565204.4364083667,40001.57102011465,53.29696234964724,23907.64510290905,32071.01790886322,-14959197270.79289,150646629.33119467
565204.5620041334,40001.57945056038,53.296945947707385,23907.6593224162,32071.017823929127,-14958596730.811129,151452226.14653966
565204.6875999,40001.58788131549,53.296929544076136,23907.673543056928,32071.017738531817,-14957996190.47217,152257822.95974538
565204.8131956666,40001.59631237998,53.29691313875328,23907.68776483133,32071.017652671177,-14957395649.775988,153063419.77080014
565204.9387914333,40001.604743753815,53.296896731738634,23907.7019877395,32071.017566347102,-14956795108.72255,153869016.57969233
565205.0643871999,40001.61317543695,53.296880323032,23907.716211781528,32071.01747955948,-14956194567.31183,154674613.38641033
565205.1899829666,40001.62160742936,53.29686391263317,23907.730436957507,32071.0173923082,-14955594025.543802,155480210.19094247
565205.3155787333,40001.63003973101,53.29684750054194,23907.744663267527,32071.01730459315,-14954993483.418436,156285806.9932771
565205.4411745,40001.63847234187,53.29683108675814,23907.75889071168,32071.017216414228,-14954392940.935701,157091403.7934026
565205.5667702666,40001.64690526191,53.29681467128154,23907.77311929006,32071.017127771316,-14953792398.095572,157897000.59130728
565205.6923660333,40001.65533849109,53.296798254111955,23907.787349002763,32071.017038664308,-14953191854.898016,158702597.3869795
565205.8179618,40001.66377202939,53.296781835249185,23907.801579849875,32071.01694909309,-14952591311.34301,159508194.18040758
565205.9435575666,40001.67220587676,53.29676541469303,23907.815811831493,32071.016859057552,-14951990767.430521,160313790.97157988
565206.0691533333,40001.68064003319,53.296748992443284,23907.830044947706,32071.016768557587,-14951390223.160524,161119387.76048476
565206.1947491,40001.68907449863,53.29673256849976,23907.84427919861,32071.016677593085,-14950789678.53299,161924984.5471105
565206.3203448666,40001.69750927306,53.29671614286226,23907.85851458429,32071.016586163933,-14950189133.547888,162730581.33144546
565206.4459406333,40001.70594435644,53.29669971553057,23907.87275110485,32071.01649427002,-14949588588.20519,163536178.11347795
565206.5715364,40001.714379748744,53.2966832865045,23907.88698876037,32071.01640191124,-14948988042.50487,164341774.8931963
565206.6971321667,40001.72281544993,53.29666685578387,23907.90122755095,32071.016309087485,-14948387496.446898,165147371.67058885
565206.8227279333,40001.731251459976,53.29665042336845,23907.915467476676,32071.016215798638,-14947786950.031244,165952968.4456439
565206.9483237,40001.73968777884,53.29663398925806,23907.929708537646,32071.01612204459,-14947186403.257883,166758565.21834975
565207.0739194667,40001.7481244065,53.296617553452485,23907.943950733952,32071.016027825233,-14946585856.126783,167564161.98869476
565207.1995152333,40001.75656134292,53.29660111595154,23907.958194065686,32071.015933140454,-14945985308.637918,168369758.7566672
565207.325111,40001.76499858807,53.296584676755025,23907.97243853294,32071.015837990144,-14945384760.791258,169175355.5222554
565207.4507067667,40001.773436141906,53.29656823586273,23907.9866841358,32071.01574237419,-14944784212.586775,169980952.28544766
565207.5763025333,40001.7818740044,53.29655179327447,23908.00093087437,32071.015646292486,-14944183664.024439,170786549.04623225
565207.7018983,40001.79031217553,53.29653534899004,23908.01517874873,32071.01554974492,-14943583115.104223,171592145.80459753
565207.8274940667,40001.79875065525,53.29651890300924,23908.029427758982,32071.01545273138,-14942982565.826097,172397742.56053177
565207.9530898334,40001.80718944354,53.29650245533187,23908.043677905214,32071.015355251755,-14942382016.190035,173203339.31402323
565208.0786856,40001.81562854037,53.29648600595773,23908.05792918752,32071.015257305935,-14941781466.196007,174008936.06506026
565208.2042813667,40001.82406794569,53.29646955488663,23908.07218160599,32071.01515889381,-14941180915.843985,174814532.81363112
565208.3298771334,40001.83250765947,53.29645310211835,23908.086435160716,32071.01506001527,-14940580365.133938,175620129.5597241
565208.4554729,40001.840947681696,53.296436647652705,23908.100689851795,32071.014960670203,-14939979814.065842,176425726.30332744
565208.5810686667,40001.84938801231,53.29642019148951,23908.114945679314,32071.0148608585,-14939379262.639664,177231323.04442948
565208.7066644334,40001.857828651315,53.29640373362854,23908.12920264337,32071.014760580052,-14938778710.855377,178036919.78301847
565208.8322601999,40001.86626959864,53.29638727406961,23908.14346074405,32071.014659834746,-14938178158.712954,178842516.51908267
565208.9578559666,40001.874710854274,53.29637081281252,23908.15771998145,32071.014558622468,-14937577606.212364,179648113.2526104
565209.0834517333,40001.88315241818,53.296354349857054,23908.171980355663,32071.01445694311,-14936977053.353582,180453709.9835899
565209.2090475,40001.891594290326,53.296337885203044,23908.186241866777,32071.014354796564,-14936376500.136576,181259306.7120094
565209.3346432666,40001.90003647067,53.29632141885026,23908.200504514887,32071.014252182715,-14935775946.56132,182064903.4378572
565209.4602390333,40001.9084789592,53.296304950798515,23908.214768300088,32071.014149101455,-14935175392.627783,182870500.16112158
565209.5858348,40001.91692175587,53.29628848104761,23908.22903322247,32071.01404555267,-14934574838.335938,183676096.88179076
565209.7114305666,40001.92536486064,53.29627200959735,23908.243299282123,32071.013941536254,-14933974283.685755,184481693.599853
565209.8370263333,40001.9338082735,53.29625553644754,23908.25756647914,32071.013837052094,-14933373728.677208,185287290.3152966
565209.9626221,40001.94225199439,53.29623906159796,23908.271834813615,32071.013732100077,-14932773173.310265,186092887.02810976
565210.0882178666,40001.95069602329,53.296222585048426,23908.286104285642,32071.013626680095,-14932172617.5849,186898483.73828074
565210.2138136333,40001.95914036017,53.296206106798735,23908.30037489531,32071.013520792036,-14931572061.501083,187704080.44579777
565210.3394094,40001.967585005,53.29618962684869,23908.314646642713,32071.013414435787,-14930971505.058788,188509677.1506491
565210.4650051667,40001.97602995774,53.296173145198075,23908.328919527943,32071.01330761124,-14930370948.257982,189315273.852823
565210.5906009333,40001.984475218356,53.296156661846716,23908.343193551093,32071.01320031828,-14929770391.09864,190120870.55230764
565210.7161967,40001.99292078682,53.296140176794395,23908.357468712253,32071.0130925568,-14929169833.580732,190926467.2490913
565210.8417924667,40002.0013666631,53.29612369004092,23908.37174501152,32071.01298432669,-14928569275.704231,191732063.94316217
565210.9673882333,40002.00981284716,53.296107201586096,23908.38602244898,32071.012875627835,-14927968717.469107,192537660.63450855
565211.092984,40002.01825933896,53.29609071142971,23908.40030102473,32071.012766460128,-14927368158.875332,193343257.3231186
565211.2185797667,40002.02670613849,53.29607421957157,23908.41458073886,32071.012656823452,-14926767599.922874,194148854.00898057
565211.3441755333,40002.03515324569,53.29605772601148,23908.428861591463,32071.012546717702,-14926167040.61171,194954450.69208264
565211.4697713,40002.04360066054,53.29604123074924,23908.44314358263,32071.012436142762,-14925566480.941807,195760047.37241307
565211.5953670667,40002.05204838301,53.29602473378464,23908.457426712455,32071.012325098523,-14924965920.91314,196565644.04996008
565211.7209628333,40002.06049641306,53.29600823511749,23908.47171098103,32071.012213584876,-14924365360.525677,197371240.72471184
