t,V,theta,vX,vY,X,Y
320274.1032349,40000.45488922374,33.799563529419665,33239.926288850125,22251.82445680879,-15038928874.976402,21798932.735283397
320274.22883066663,40000.46657658748,33.799552308025575,33239.94035894395,22251.824448313026,-15038093915.99446,22357879.72565505
320274.35442643333,40000.47826513041,33.79954108513558,33239.9544305999,22251.82443960073,-15037258956.65907,22916826.715810575
320274.4800222,40000.48995485268,33.79952986074941,33239.968503818214,22251.824430671826,-15036423996.97019,23475773.70574454
320274.6056179667,40000.50164575448,33.799518634866764,33239.98257859915,22251.82442152625,-15035589036.927784,24034720.695451494
320274.7312137333,40000.51333783597,33.79950740748738,33239.99665494295,22251.82441216392,-15034754076.531813,24593667.684926
320274.85680949996,40000.52503109731,33.79949617861096,33240.01073284988,22251.824402584774,-15033919115.782234,25152614.674162608
320274.98240526667,40000.53672553867,33.79948494823722,33240.024812320175,22251.82439278873,-15033084154.679012,25711561.663155872
320275.1080010333,40000.548421160245,33.79947371636588,33240.038893354096,22251.82438277572,-15032249193.222107,26270508.651900344
320275.2335968,40000.56011796217,33.79946248299665,33240.05297595189,22251.824372545678,-15031414231.411478,26829455.64039057
320275.35919256666,40000.57181594464,33.799451248129266,33240.06706011381,22251.824362098523,-15030579269.247086,27388402.6286211
320275.4847883333,40000.58351510781,33.799440011763416,33240.081145840115,22251.82435143419,-15029744306.728891,27947349.61658648
320275.6103841,40000.59521545186,33.79942877389884,33240.09523313105,22251.824340552597,-15028909343.856857,28506296.604281254
320275.73597986664,40000.606916976954,33.799417534535245,33240.109321986856,22251.82432945368,-15028074380.630941,29065243.59169996
320275.86157563335,40000.61861968325,33.79940629367234,33240.1234124078,22251.824318137365,-15027239417.051105,29624190.57883714
320275.9871714,40000.630323570935,33.79939505130985,33240.13750439412,22251.82430660358,-15026404453.117311,30183137.565687336
320276.11276716663,40000.64202864017,33.799383807447484,33240.15159794608,22251.82429485225,-15025569488.829517,30742084.55224508
320276.23836293333,40000.65373489113,33.79937256208496,33240.16569306393,22251.824282883306,-15024734524.187687,31301031.538504906
320276.3639587,40000.66544232397,33.799361315222,33240.17978974791,22251.824270696674,-15023899559.19178,31859978.52446135
320276.4895544667,40000.67715093888,33.799350066858324,33240.193887998284,22251.824258292283,-15023064593.841757,32418925.510108944
320276.6151502333,40000.688860736016,33.79933881699363,33240.2079878153,22251.82424567006,-15022229628.137577,32977872.49544221
320276.74074599997,40000.70057171555,33.79932756562764,33240.22208919921,22251.82423282993,-15021394662.079203,33536819.480455685
320276.86634176667,40000.712283877656,33.79931631276008,33240.23619215027,22251.824219771825,-15020559695.666594,34095766.46514388
320276.9919375333,40000.72399722249,33.79930505839065,33240.25029666872,22251.82420649567,-15019724728.89971,34654713.449501336
320277.1175333,40000.73571175024,33.799293802519074,33240.264402754816,22251.82419300139,-15018889761.778513,35213660.43352257
320277.24312906666,40000.747427461065,33.79928254514506,33240.27851040882,22251.82417928892,-15018054794.302963,35772607.41720209
320277.3687248333,40000.75914435514,33.799271286268336,33240.29261963097,22251.824165358183,-15017219826.47302,36331554.400534436
320277.4943206,40000.77086243263,33.799260025888614,33240.30673042153,22251.824151209104,-15016384858.288647,36890501.383514106
320277.61991636665,40000.78258169371,33.7992487640056,33240.32084278075,22251.824136841613,-15015549889.749804,37449448.36613562
320277.74551213335,40000.79430213855,33.799237500619014,33240.33495670887,22251.82412225564,-15014714920.85645,38008395.348393485
320277.8711079,40000.80602376731,33.79922623572857,33240.34907220616,22251.824107451106,-15013879951.608545,38567342.330282226
320277.99670366663,40000.81774658017,33.79921496933399,33240.363189272866,22251.824092427945,-15013044982.006054,39126289.31179634
320278.12229943334,40000.8294705773,33.79920370143497,33240.377307909235,22251.82407718608,-15012210012.048933,39685236.29293034
320278.2478952,40000.84119575886,33.79919243203125,33240.39142811552,22251.82406172544,-15011375041.737144,40244183.273678735
320278.3734909667,40000.85292212503,33.79918116112252,33240.405549891984,22251.824046045953,-15010540071.070648,40803130.25403602
320278.4990867333,40000.86464967598,33.79916988870851,33240.419673238874,22251.824030147545,-15009705100.049404,41362077.2339967
320278.62468249997,40000.87637841188,33.79915861478892,33240.43379815644,22251.824014030142,-15008870128.673374,41921024.21355527
320278.75027826667,40000.88810833289,33.799147339363486,33240.447924644934,22251.823997693675,-15008035156.94252,42479971.192706235
320278.8758740333,40000.8998394392,33.79913606243191,33240.46205270461,22251.823981138066,-15007200184.8568,43038918.171444096
320279.0014698,40000.911571730954,33.7991247839939,33240.476182335726,22251.823964363248,-15006365212.416176,43597865.14976334
320279.12706556666,40000.92330520834,33.79911350404919,33240.490313538525,22251.823947369143,-15005530239.620607,44156812.127658464
320279.2526613333,40000.93503987152,33.799102222597476,33240.504446313265,22251.823930155682,-15004695266.470055,44715759.10512395
320279.3782571,40000.94677572067,33.79909093963847,33240.5185806602,22251.82391272279,-15003860292.96448,45274706.0821543
320279.50385286665,40000.95851275596,33.79907965517191,33240.53271657958,22251.823895070396,-15003025319.10384,45833653.05874398
320279.62944863335,40000.97025097756,33.79906836919747,33240.54685407167,22251.823877198425,-15002190344.8881,46392600.0348875
320279.7550444,40000.98199038564,33.7990570817149,33240.56099313671,22251.823859106804,-15001355370.317219,46951547.01057933
320279.88064016664,40000.993730980364,33.7990457927239,33240.575133774946,22251.82384079546,-15000520395.391155,47510493.98581395
320280.00623593334,40001.00547276191,33.79903450222418,33240.58927598665,22251.82382226432,-14999685420.10987,48069440.960585855
320280.1318317,40001.01721573045,33.79902321021547,33240.60341977206,22251.823803513314,-14998850444.473328,48628387.9348895
320280.2574274667,40001.02895988615,33.79901191669747,33240.61756513144,22251.82378454237,-14998015468.481483,49187334.90871938
320280.3830232333,40001.04070522918,33.79900062166989,33240.63171206504,22251.823765351404,-14997180492.1343,49746281.88206997
320280.508619,40001.052451759715,33.79898932513244,33240.64586057312,22251.823745940354,-14996345515.43174,50305228.85493573
320280.6342147667,40001.064199477914,33.79897802708486,33240.66001065591,22251.823726309143,-14995510538.37376,50864175.827311136
320280.7598105333,40001.075948383965,33.798966727526825,33240.67416231369,22251.823706457697,-14994675560.960323,51423122.79919066
320280.8854063,40001.08769847802,33.798955426458086,33240.6883155467,22251.823686385946,-14993840583.191387,51982069.770568766
320281.01100206666,40001.099449760266,33.79894412387832,33240.7024703552,22251.823666093813,-14993005605.066916,52541016.741439916
320281.1365978333,40001.111202230866,33.79893281978727,33240.71662673944,22251.823645581226,-14992170626.586866,53099963.71179857
320281.2621936,40001.122955889994,33.798921514184634,33240.73078469968,22251.823624848115,-14991335647.7512,53658910.68163921
320281.38778936665,40001.13471073782,33.79891020707013,33240.74494423616,22251.8236038944,-14990500668.55988,54217857.65095627
320281.51338513335,40001.1464667745,33.79889889844347,33240.75910534914,22251.823582720015,-14989665689.012863,54776804.61974423
320281.6389809,40001.15822400023,33.798887588304375,33240.77326803888,22251.823561324883,-14988830709.110111,55335751.587997526
320281.76457666664,40001.16998241517,33.79887627665253,33240.78743230563,22251.82353970893,-14987995728.851585,55894698.55571063
320281.89017243334,40001.181742019486,33.79886496348768,33240.80159814964,22251.823517872086,-14987160748.237246,56453645.52287798
320282.0157682,40001.19350281335,33.798853648809526,33240.81576557117,22251.823495814275,-14986325767.267052,57012592.489494026
320282.1413639667,40001.20526479694,33.79884233261777,33240.82993457047,22251.823473535424,-14985490785.940966,57571539.455553226
320282.26695973333,40001.21702797042,33.79883101491214,33240.8441051478,22251.823451035456,-14984655804.258945,58130486.42105003
320282.3925555,40001.22879233397,33.79881969569233,33240.85827730341,22251.823428314303,-14983820822.220953,58689433.38597887
320282.5181512667,40001.24055788774,33.79880837495808,33240.87245103755,22251.823405371888,-14982985839.826946,59248380.3503342
320282.6437470333,40001.252324631925,33.79879705270907,33240.886626350475,22251.82338220814,-14982150857.076889,59807327.31411045
320282.7693428,40001.26409256668,33.798785728945035,33240.900803242446,22251.82335882298,-14981315873.970741,60366274.27730207
320282.89493856666,40001.275861692186,33.79877440366568,33240.914981713715,22251.823335216344,-14980480890.508461,60925221.2399035
320283.0205343333,40001.287632008614,33.79876307687072,33240.929161764536,22251.823311388154,-14979645906.69001,61484168.20190916
320283.1461301,40001.29940351613,33.798751748559866,33240.94334339516,22251.823287338335,-14978810922.515347,62043115.1633135
320283.27172586665,40001.311176214906,33.79874041873283,33240.95752660585,22251.823263066814,-14977975937.984434,62602062.124110945
320283.39732163335,40001.32295010512,33.798729087389304,33240.97171139686,22251.823238573514,-14977140953.097233,63161009.08429592
320283.5229174,40001.334725186935,33.79871775452903,33240.985897768434,22251.823213858366,-14976305967.8537,63719956.04386286
320283.64851316664,40001.346501460524,33.7987064201517,33241.000085720836,22251.823188921295,-14975470982.2538,64278903.00280619
320283.77410893334,40001.35827892606,33.798695084257034,33241.01427525432,22251.823163762227,-14974635996.297487,64837849.96112033
320283.8997047,40001.370057583714,33.798683746844745,33241.028466369135,22251.82313838109,-14973801009.984728,65396796.91879971
320284.0253004667,40001.38183743366,33.79867240791454,33241.04265906554,22251.823112777805,-14972966023.31548,65955743.87583875
320284.15089623333,40001.39361847606,33.79866106746613,33241.05685334379,22251.823086952303,-14972131036.289701,66514690.832231864
320284.276492,40001.405400711104,33.79864972549923,33241.07104920414,22251.82306090451,-14971296048.907356,67073637.78797347
320284.4020877667,40001.41718413894,33.79863838201355,33241.08524664684,22251.82303463435,-14970461061.168402,67632584.743058
320284.5276835333,40001.428968759756,33.798627037008806,33241.09944567215,22251.823008141753,-14969626073.072802,68191531.69747983
320284.65327929996,40001.44075457371,33.7986156904847,33241.113646280326,22251.82298142664,-14968791084.620514,68750478.6512334
320284.77887506667,40001.452541581,33.798604342440946,33241.127848471624,22251.82295448894,-14967956095.811499,69309425.60431312
320284.9044708333,40001.46432978177,33.79859299287725,33241.142052246294,22251.82292732858,-14967121106.645718,69868372.55671339
320285.0300666,40001.47611917619,33.79858164179335,33241.15625760459,22251.822899945484,-14966286117.123129,70427319.50842862
320285.15566236665,40001.48790976445,33.798570289188916,33241.170464546776,22251.822872339577,-14965451127.243694,70986266.45945321
320285.2812581333,40001.49970154672,33.79855893506368,33241.184673073105,22251.822844510785,-14964616137.007372,71545213.40978156
320285.4068539,40001.51149452316,33.79854757941736,33241.198883183824,22251.822816459036,-14963781146.414124,72104160.35940808
320285.53244966664,40001.52328869395,33.79853622224965,33241.2130948792,22251.822788184258,-14962946155.463911,72663107.30832715
320285.65804543335,40001.53508405926,33.798524863560274,33241.227308159476,22251.822759686373,-14962111164.156693,73222054.25653319
320285.7836412,40001.54688061926,33.798513503348936,33241.24152302492,22251.82273096531,-14961276172.492428,73781001.20402059
320285.90923696663,40001.558678374124,33.798502141615344,33241.25573947578,22251.82270202099,-14960441180.471077,74339948.15078373
320286.03483273333,40001.57047732403,33.798490778359216,33241.26995751232,22251.82267285334,-14959606188.092602,74898895.09681702
320286.1604285,40001.58227746913,33.798479413580246,33241.28417713479,22251.822643462292,-14958771195.35696,75457842.04211484
320286.2860242667,40001.59407880962,33.79846804727817,33241.29839834344,22251.822613847766,-14957936202.264116,76016788.98667157
320286.4116200333,40001.605881345655,33.798456679452684,33241.31262113853,22251.82258400969,-14957101208.814026,76575735.9304816
320286.53721579997,40001.61768507741,33.798445310103496,33241.32684552032,22251.822553947986,-14956266215.006653,77134682.8735393
320286.66281156667,40001.62949000508,33.79843393923031,33241.34107148907,22251.822523662584,-14955431220.841955,77693629.81583908
320286.7884073333,40001.6412961288,33.79842256683285,33241.355299045026,22251.82249315341,-14954596226.319893,78252576.7573753
320286.9140031,40001.65310344876,33.79841119291082,33241.36952818845,22251.822462420387,-14953761231.440428,78811523.69814235
320287.03959886666,40001.66491196514,33.798399817463924,33241.3837589196,22251.82243146344,-14952926236.203516,79370470.6381346
320287.1651946333,40001.6767216781,33.79838844049188,33241.39799123872,22251.822400282497,-14952091240.609121,79929417.57734641
320287.2907904,40001.68853258782,33.79837706199439,33241.41222514608,22251.82236887748,-14951256244.657202,80488364.51577218
320287.41638616665,40001.70034469446,33.79836568197118,33241.426460641924,22251.822337248323,-14950421248.347721,81047311.45340627
320287.54198193335,40001.7121579982,33.798354300421934,33241.44069772652,22251.82230539494,-14949586251.680635,81606258.39024305
320287.6675777,40001.7239724992,33.79834291734639,33241.454936400114,22251.822273317266,-14948751254.655907,82165205.32627688
320287.79317346663,40001.735788197664,33.798331532744236,33241.46917666297,22251.822241015223,-14947916257.273493,82724152.26150213
320287.91876923334,40001.74760509375,33.7983201466152,33241.483418515345,22251.822208488735,-14947081259.533358,83283099.19591315
320288.044365,40001.759423187614,33.79830875895895,33241.497661957495,22251.82217573773,-14946246261.43546,83842046.12950432
320288.1699607667,40001.771242479444,33.79829736977524,33241.511906989675,22251.82214276213,-14945411262.979757,84400993.06227
320288.2955565333,40001.78306296941,33.79828597906377,33241.52615361214,22251.82210956186,-14944576264.166214,84959939.99420454
320288.42115229997,40001.79488465767,33.798274586824235,33241.54040182514,22251.82207613685,-14943741264.994785,85518886.92530228
320288.54674806667,40001.80670754442,33.79826319305636,33241.55465162895,22251.822042487023,-14942906265.465435,86077833.8555576
320288.6723438333,40001.81853162981,33.79825179775984,33241.568903023806,22251.822008612307,-14942071265.578121,86636780.78496484
320288.7979396,40001.83035691404,33.79824040093438,33241.58315600998,22251.821974512623,-14941236265.332806,87195727.71351837
320288.92353536666,40001.84218339726,33.79822900257971,33241.59741058773,22251.8219401879,-14940401264.729445,87754674.6412125
320289.0491311333,40001.85401107965,33.798217602695516,33241.61166675731,22251.82190563806,-14939566263.768002,88313621.56804158
320289.1747269,40001.865839961385,33.798206201281516,33241.625924518965,22251.821870863027,-14938731262.448435,88872568.49399997
320289.30032266665,40001.87767004263,33.79819479833743,33241.640183872965,22251.82183586273,-14937896260.770706,89431515.41908203
320289.42591843335,40001.88950132357,33.79818339386295,33241.654444819564,22251.821800637095,-14937061258.734774,89990462.34328209
320289.5515142,40001.90133380436,33.79817198785779,33241.668707359015,22251.821765186043,-14936226256.3406,90549409.26659447
320289.67710996664,40001.91316748518,33.798160580321664,33241.68297149158,22251.821729509502,-14935391253.58814,91108356.18901353
320289.80270573334,40001.92500236622,33.79814917125427,33241.697237217515,22251.821693607395,-14934556250.47736,91667303.11053358
320289.9283015,40001.936838447626,33.79813776065532,33241.71150453708,22251.82165747965,-14933721247.008215,92226250.03114897
320290.0538972667,40001.94867572959,33.79812634852453,33241.72577345053,22251.82162112619,-14932886243.18067,92785196.95085402
320290.1794930333,40001.960514212275,33.798114934861594,33241.740043958125,22251.82158454694,-14932051238.99468,93344143.86964306
320290.30508879997,40001.972353895864,33.79810351966623,33241.75431606012,22251.821547741823,-14931216234.450209,93903090.78751044
320290.4306845667,40001.98419478052,33.798092102938135,33241.76858975677,22251.821510710768,-14930381229.547213,94462037.70445046
320290.5562803333,40001.99603686642,33.79808068467703,33241.782865048335,22251.8214734537,-14929546224.285654,95020984.62045746
320290.6818761,40002.00788015373,33.79806926488263,33241.79714193507,22251.82143597054,-14928711218.665491,95579931.53552574
320290.80747186666,40002.019724642625,33.798057843554616,33241.81142041724,22251.821398261218,-14927876212.686686,96138878.44964965
320290.9330676333,40002.03157033329,33.79804642069272,33241.825700495094,22251.821360325655,-14927041206.349195,96697825.36282349
320291.0586634,40002.04341722588,33.79803499629663,33241.839982168894,22251.821322163778,-14926206199.652983,97256772.27504157
320291.18425916665,40002.055265320596,33.79802357036606,33241.8542654389,22251.82128377551,-14925371192.598005,97815719.18629822
320291.30985493335,40002.06711461759,33.79801214290073,33241.86855030537,22251.821245160776,-14924536185.184225,98374666.09658775
320291.4354507,40002.07896511703,33.798000713900336,33241.88283676856,22251.821206319502,-14923701177.411602,98933613.00590447
320291.56104646664,40002.0908168191,33.79798928336458,33241.89712482872,22251.82116725161,-14922866169.280094,99492559.91424267
320291.68664223334,40002.10266972397,33.79797785129318,33241.91141448612,22251.821127957028,-14922031160.789661,100051506.82159668
320291.812238,40002.11452383181,33.797966417685835,33241.92570574102,22251.821088435678,-14921196151.940266,100610453.7279608
320291.9378337667,40002.126379142814,33.79795498254226,33241.93999859367,22251.821048687485,-14920361142.731865,101169400.6333293
320292.06342953333,40002.13823565713,33.797943545862154,33241.95429304433,22251.821008712377,-14919526133.164421,101728347.53769653
320292.1890253,40002.15009337494,33.79793210764523,33241.96858909326,22251.820968510277,-14918691123.237892,102287294.44105676
320292.3146210667,40002.16195229641,33.7979206678912,33241.98288674071,22251.82092808111,-14917856112.95224,102846241.34340431
320292.4402168333,40002.17381242174,33.79790922659975,33241.997185986955,22251.820887424798,-14917021102.30742,103405188.24473345
320292.5658126,40002.18567375107,33.79789778377061,33242.01148683224,22251.820846541268,-14916186091.303398,103964135.1450385
320292.69140836666,40002.197536284584,33.79788633940347,33242.02578927683,22251.82080543044,-14915351079.94013,104523082.04431373
320292.8170041333,40002.20940002247,33.79787489349804,33242.040093320975,22251.820764092245,-14914516068.217575,105082028.94255343
320292.9425999,40002.221264964886,33.79786344605404,33242.054398964945,22251.820722526605,-14913681056.135695,105640975.8397519
320293.06819566665,40002.233131112014,33.797851997071156,33242.06870620899,22251.820680733443,-14912846043.694448,106199922.73590341
320293.19379143335,40002.244998464026,33.797840546549104,33242.08301505338,22251.820638712685,-14912011030.893797,106758869.63100225
320293.3193872,40002.2568670211,33.797829094487604,33242.09732549836,22251.820596464255,-14911176017.733698,107317816.5250427
320293.44498296664,40002.26873678339,33.797817640886336,33242.1116375442,22251.820553988076,-14910341004.214115,107876763.41801906
320293.57057873334,40002.28060775109,33.79780618574502,33242.12595119115,22251.820511284073,-14909505990.335005,108435710.3099256
320293.6961745,40002.29247992437,33.797794729063355,33242.14026643948,22251.820468352173,-14908670976.096329,108994657.2007566
320293.8217702667,40002.30435330339,33.79778327084106,33242.15458328943,22251.820425192298,-14907835961.498045,109553604.0905063
320293.94736603333,40002.31622788835,33.79777181107783,33242.16890174128,22251.820381804373,-14907000946.540113,110112550.979169
320294.0729618,40002.3281036794,33.79776034977338,33242.183221795276,22251.82033818832,-14906165931.222494,110671497.86673896
320294.1985575667,40002.33998067673,33.797748886927394,33242.197543451686,22251.820294344066,-14905330915.545149,111230444.75321047
320294.3241533333,40002.3518588805,33.797737422539605,33242.211866710764,22251.820250271536,-14904495899.508034,111789391.63857777
320294.4497491,40002.36373829089,33.79772595660971,33242.226191572765,22251.82020597065,-14903660883.11111,112348338.52283515
320294.57534486667,40002.37561890808,33.797714489137405,33242.24051803796,22251.820161441334,-14902825866.35434,112907285.40597685
320294.7009406333,40002.387500732235,33.797703020122405,33242.254846106596,22251.820116683513,-14901990849.237679,113466232.28799714
320294.8265364,40002.39938376353,33.79769154956442,33242.269175778936,22251.82007169711,-14901155831.76109,114025179.16889028
320294.95213216665,40002.41126800214,33.79768007746313,33242.28350705525,22251.82002648205,-14900320813.92453,114584126.04865053
320295.0777279333,40002.42315344825,33.79766860381827,33242.29783993578,22251.81998103826,-14899485795.727962,115143072.92727216
320295.2033237,40002.43504010203,33.79765712862953,33242.312174420804,22251.81993536566,-14898650777.171343,115702019.8047494
320295.32891946664,40002.44692796363,33.79764565189662,33242.32651051057,22251.819889464176,-14897815758.254633,116260966.68107651
320295.45451523334,40002.45881703326,33.79763417361924,33242.340848205335,22251.819843333727,-14896980738.977793,116819913.55624774
320295.580111,40002.47070731107,33.797622693797095,33242.35518750537,22251.819796974243,-14896145719.340782,117378860.43025734
320295.70570676663,40002.482598797236,33.797611212429906,33242.36952841092,22251.819750385646,-14895310699.343561,117937807.30309954
320295.83130253333,40002.49449149194,33.79759972951736,33242.383870922255,22251.81970356786,-14894475678.986088,118496754.17476861
320295.9568983,40002.506385395354,33.79758824505917,33242.39821503963,22251.81965652081,-14893640658.268324,119055701.04525878
320296.0824940667,40002.518280507655,33.797576759055026,33242.41256076332,22251.819609244416,-14892805637.190226,119614647.91456427
320296.2080898333,40002.53017682901,33.79756527150465,33242.42690809356,22251.819561738605,-14891970615.751755,120173594.78267933
320296.33368559997,40002.542074359604,33.797553782407746,33242.44125703063,22251.8195140033,-14891135593.952871,120732541.64959823
320296.45928136667,40002.5539730996,33.79754229176401,33242.45560757478,22251.81946603842,-14890300571.793535,121291488.51531516
320296.5848771333,40002.56587304918,33.797530799573146,33242.46995972628,22251.8194178439,-14889465549.273706,121850435.37982437
320296.7104729,40002.57777420852,33.797519305834854,33242.48431348538,22251.819369419656,-14888630526.393341,122409382.24312009
320296.83606866666,40002.58967657779,33.79750781054886,33242.49866885234,22251.81932076561,-14887795503.152403,122968329.10519654
320296.9616644333,40002.601580157156,33.79749631371485,33242.51302582743,22251.819271881694,-14886960479.55085,123527275.96604796
320297.0872602,40002.613484946814,33.79748481533253,33242.5273844109,22251.819222767823,-14886125455.58864,124086222.82566857
320297.21285596665,40002.62539094692,33.797473315401604,33242.541744603026,22251.819173423926,-14885290431.265736,124645169.6840526
320297.33845173335,40002.637298157664,33.79746181392178,33242.55610640405,22251.819123849924,-14884455406.582094,125204116.54119426
320297.4640475,40002.649206579204,33.79745031089276,33242.57046981424,22251.81907404574,-14883620381.537678,125763063.39708777
320297.58964326663,40002.661116211726,33.79743880631424,33242.58483483386,22251.8190240113,-14882785356.132444,126322010.25172734
320297.71523903334,40002.6730270554,33.797427300185944,33242.59920146317,22251.818973746525,-14881950330.366352,126880957.1051072
320297.8408348,40002.684939110404,33.79741579250756,33242.61356970243,22251.81892325134,-14881115304.239363,127439903.95722157
320297.9664305667,40002.69685237691,33.79740428327878,33242.627939551894,22251.81887252567,-14880280277.751434,127998850.80806465
320298.0920263333,40002.708766855096,33.797392772499336,33242.64231101183,22251.818821569435,-14879445250.902529,128557797.65763064
320298.21762209997,40002.720682545136,33.79738126016891,33242.656684082496,22251.81877038256,-14878610223.692604,129116744.50591376
320298.34321786667,40002.732599447205,33.79736974628722,33242.67105876416,22251.81871896497,-14877775196.121618,129675691.35290821
320298.4688136333,40002.74451756147,33.797358230853945,33242.68543505707,22251.818667316584,-14876940168.189533,130234638.19860819
320298.5944094,40002.756436888114,33.797346713868826,33242.699812961495,22251.81861543733,-14876105139.896307,130793585.04300791
320298.72000516666,40002.76835742731,33.797335195331534,33242.714192477695,22251.818563327128,-14875270111.241901,131352531.88610157
320298.8456009333,40002.78027917924,33.797323675241785,33242.728573605935,22251.818510985904,-14874435082.226274,131911478.72788337
320298.9711967,40002.79220214407,33.79731215359928,33242.74295634647,22251.81845841358,-14873600052.849384,132470425.56834748
320299.09679246665,40002.80412632198,33.79730063040373,33242.757340699565,22251.818405610084,-14872765023.111193,133029372.40748814
320299.22238823335,40002.81605171314,33.79728910565482,33242.77172666548,22251.81835257533,-14871929993.011658,133588319.2452995
320299.347984,40002.82797831772,33.797277579352276,33242.786114244474,22251.81829930925,-14871094962.550737,134147266.08177578
320299.47357976664,40002.83990613591,33.79726605149579,33242.80050343681,22251.81824581176,-14870259931.728395,134706212.91691115
320299.59917553334,40002.85183516788,33.797254522085055,33242.81489424275,22251.818192082785,-14869424900.544588,135265159.75069982
320299.7247713,40002.8637654138,33.797242991119774,33242.829286662556,22251.81813812225,-14868589868.999277,135824106.58313593
320299.8503670667,40002.875696873845,33.79723145859967,33242.84368069649,22251.818083930077,-14867754837.092419,136383053.41421372
320299.9759628333,40002.8876295482,33.79721992452441,33242.85807634481,22251.81802950619,-14866919804.823973,136942000.2439273
