t,V,theta,vX,vY,X,Y
678217.14,40000.0,13.700000000000014,38861.96479990584,9473.525842624756,-15071492000.0,0.0
678342.7357666666,40001.370008367056,13.699522273584627,38863.37482098419,9473.52627430672,-14973872275.316017,23796694.82481871
678468.3315333333,40002.758206208986,13.699039528377092,38864.803346640045,9473.52758645991,-14876248985.76418,47593391.81833451
678593.9273,40004.16495719483,13.698551690073991,38866.25074259252,9473.529813980696,-14778622084.409199,71390093.23518866
678719.5230666667,40005.59063472195,13.698058683073867,38867.71738423128,9473.532993159335,-14680991523.385187,95186801.41939169
678845.1188333333,40007.03562224234,13.697560430456738,38869.20365693716,9473.537161742204,-14583357253.870964,118983518.80790098
678970.7146,40008.500313602155,13.697056853963687,38870.70995641564,9473.542358997174,-14485719226.064554,142780247.93435845
679096.3103666666,40009.98511339496,13.696547873976678,38872.236689043566,9473.548625782307,-14388077389.156818,166576991.43299663
679221.9061333333,40011.49043732958,13.696033409498508,38873.78427223006,9473.556004618064,-14290431691.304213,190373752.04272145
679347.5019,40013.0167126129,13.695513378133077,38875.35313479198,9473.564539763225,-14192782079.600605,214170532.611381
679473.0976666666,40014.56437834875,13.694987696065988,38876.9437173448,9473.574277294749,-14095128500.048147,237967336.1002298
679598.6934333333,40016.1338859532,13.694456278045545,38878.55647270965,9473.585265191768,-13997470897.527134,261764165.58859882
679724.2892,40017.72569958757,13.693919037364251,38880.19186633716,9473.597553424011,-13899809215.764818,285561024.27878165
679849.8849666667,40019.34029660954,13.693375885840888,38881.8503767491,9473.611194044872,-13802143397.303146,309357915.50114864
679975.4807333333,40020.978168043584,13.692826733803285,38883.53249599852,9473.626241289425,-13704473383.46536,333154842.7195009
680101.0765,40022.639819071555,13.692271490071827,38885.238730149475,9473.642751677668,-13606799114.321419,356951809.5366765
680226.6722666667,40024.32576954451,13.691710061943919,38886.969599777105,9473.660784123329,-13509120528.652182,380748819.70042354
680352.2680333334,40026.03655451674,13.691142355179451,38888.725640489254,9473.680400048546,-13411437563.912323,404545877.10955274
