t,V,theta,vX,vY,X,Y
339108.57,40000.0,11.000000000000007,39265.08733790656,7632.359815061798,-15071492000.0,0.0
339234.16576666664,40001.3843338592,10.999615524383916,39266.49745446533,7632.360466040899,-14972859665.631601,19171841.648970895
339359.76153333334,40002.787277713636,10.999227832765506,39267.92626932897,7632.362445046212,-14874223765.915668,38343686.56835056
339485.3573,40004.20920625534,10.99883689933014,39269.3741538178,7632.365805260592,-14775584253.423342,57515538.15950904
339610.95306666667,40005.65050421355,10.998442698620002,39270.841489060236,7632.370602007392,-14676941079.780912,76687399.96003675
339736.5488333333,40007.11156668987,10.998045205581741,39272.328666315596,7632.376892846475,-14578294195.644796,95859275.64923891
339862.1446,40008.592799506885,10.997644395617533,39273.83608730956,7632.38473767509,-14479643550.675665,115031169.05387694
339987.74036666664,40010.09461957069,10.99724024463969,39275.36416458295,7632.3941988338765,-14380989093.511732,134203084.15416965
340113.33613333333,40011.61745524815,10.996832729129208,39276.913321854365,7632.405341218295,-14282330771.741135,153375025.09006733
340238.93189999997,40013.16174675949,10.996421826198372,39278.48399439736,7632.418232395796,-14183668531.873394,172546996.1678126
340364.52766666666,40014.72794658696,10.996007513657814,39280.076629432784,7632.432942729062,-14085002319.309906,191719001.8668031
340490.1234333333,40016.31651990032,10.995589770088241,39281.691686537095,7632.449545505668,-13986332078.313433,210891046.84677175
340615.7192,40017.92794500002,10.995168574917217,39283.32963806726,7632.468117074537,-13887657751.976536,230063135.95530054
340741.3149666666,40019.56271377878,10.99474390850133,39284.99096960313,7632.48873698961,-13788979282.188934,249235274.2356864
340866.9107333333,40021.221332202724,10.994315752214078,39286.67618040812,7632.511488161122,-13690296609.603722,268407466.93517688
340992.5065,40022.90432081263,10.993884088539943,39288.38578390896,7632.536457014976,-13591609673.602398,287579719.5135959
341118.10226666665,40024.61221524673,10.99344890117503,39290.12030819561,7632.563733660672,-13492918412.25869,306752037.65238005
341243.69803333335,40026.3455667857,10.993010175134744,39291.88029654214,7632.593412068327,-13394222762.301064,325924427.26404816
341369.2938,40028.10494292133,10.992567896869016,39293.666307949716,7632.625590255324,-13295522659.073925,345096894.5021269
341494.8895666667,40029.8909279497,10.992122054385588,39295.478917712724,7632.660370483197,-13196818036.497417,364269445.7715576
341620.4853333333,40031.70412359039,10.991672637381951,39297.318718009206,7632.697859465363,-13098108827.025764,383442087.7396117
341746.0811,40033.54514963284,10.991219637386534,39299.18631851677,7632.7381685863875,-12999394961.604107,402614827.3473407
341871.67686666665,40035.41464461133,10.9907630479098,39301.08234705525,7632.781414133502,-12900676369.623753,421787671.8215931
341997.27263333334,40037.3132665101,10.990302864605994,39303.007450257566,7632.827717541136,-12801952978.875778,440960628.6876279
342122.8684,40039.24169349998,10.989839085446281,39304.96229427,7632.8772056492935,-12703224715.502918,460133705.7823596
342248.4641666667,40041.20062470839,10.989371710904093,39306.947565483635,7632.93001097666,-12604491503.949646,479306911.26826984
342374.0599333333,40043.19078102434,10.988900744153602,39308.96397129832,7632.986272009372,-12505753266.910381,498480253.6480245
342499.6557,40045.21290594021,10.988426191282256,39311.012240921016,7633.046133506476,-12407009925.275742,517653741.77983624
342625.25146666664,40047.26776643239,10.98794806151843,39313.09312620018,7633.109746823143,-12308261398.076733,536827384.8936158
342750.84723333333,40049.35615388281,10.987466367475271,39315.20740249816,7633.177270252829,-12209507602.426813,556001192.6079586
342876.44299999997,40051.47888504346,10.986981125411994,39317.3558696035,7633.2488693896,-12110748453.4617,575175174.9480149
343002.03876666666,40053.63680304641,10.986492355513864,39319.53935268538,7633.324717511988,-12011983864.276852,594349342.3642967
343127.6345333333,40055.83077846152,10.986000082192335,39321.75870329229,7633.404995989791,-11913213745.862473,613523705.7524763
343253.2303,40058.06171040481,10.985504334406807,39324.01480039745,7633.489894715396,-11814438007.035984,632698276.4742368
343378.82606666663,40060.33052769996,10.985005146009659,39326.30855149334,7633.579612561254,-11715656554.37178,651873066.3792377
343504.4218333333,40062.63819009608,10.984502556116327,39328.64089373817,7633.674357865321,-11616869292.128195,671048087.8282635
343630.01759999996,40064.985689544796,10.983996609502377,39331.01279515692,7633.774348946375,-11518076122.171497,690223353.7176285
343755.61336666666,40067.37405154002,10.983487357029578,39333.42525590013,7633.879814651286,-11419276943.896826,709398877.5049137
343881.2091333333,40069.804336524,10.982974856103286,39335.879309563505,7633.990994936481,-11320471654.145866,728574673.2361212
344006.8049,40072.27764136327,10.982459171163573,39338.37602457173,7634.108141485984,-11221660147.121143,747750755.5743327
344132.4006666667,40074.7951008987,10.981940374212677,39340.91650563013,7634.231518368656,-11122842314.296757,766927139.8299682
344257.9964333333,40077.35788957383,10.981418545381725,39343.50189524795,7634.36140273742,-11024018044.325384,786103841.9927465
344383.5922,40079.96722314596,10.980893773539783,39346.13337533727,7634.4980855734875,-10925187222.941353,805280878.7654569
344509.18796666665,40082.62436048499,10.980366156948623,39348.81216889192,7634.641872478871,-10826349732.85961,824458267.5996586
344634.78373333334,40085.330605465075,10.979835803966868,39351.53954175097,7634.793084520689,-10727505453.670368,843636026.7334337
344760.3795,40088.08730895464,10.979302833807528,39354.31680445158,7634.952059131098,-10628654261.729216,862814175.2313282
344885.9752666667,40090.895870910565,10.978767377353217,39357.14531417649,7635.119151066971,-10529796030.04245,881992733.0266263
345011.5710333333,40093.7577425829,10.978229578033817,39360.02647680162,7635.294733433797,-10430930628.1474,901171720.9661125
345137.1668,40096.67442883668,10.977689592771696,39362.96174904963,7635.479198778639,-10332057921.98748,920351160.8574896
345262.76256666664,40099.64749059806,10.977147593000073,39365.9526407557,7635.672960257416,-10233177773.781696,939531075.5196321
345388.35833333334,40102.67854743229,10.976603765760649,39369.00071725222,7635.876452882179,-10134290041.888306,958711488.8358684
345513.9541,40105.769280261826,10.976058314887156,39372.1076018794,7636.090134854585,-10035394580.662344,977892425.8104995
345639.54986666667,40108.92143423302,10.97551146228205,39375.27497862947,7636.3144889922605,-9936491240.306683,997073912.6287816
345765.1456333333,40112.13682174096,10.974963449294322,39378.504594932405,7636.550024255362,-9837579866.71627,1016255976.7206098
345890.7414,40115.41732562213,10.974414538207046,39381.79826459182,7636.797277381251,-9738660301.315186,1035438646.8281697
