t,V,theta,vX,vY,X,Y
94196.825,40000.0,15.800000000000017,38488.71974117141,10891.209881622985,-15071492000.0,0.0
94196.95059576667,40000.013480189606,15.799994536158419,38488.733750660416,10891.209881648774,-15070525195.771276,273577.97100200295
94197.07619153333,40000.0269621233,15.799989071690527,38488.747761947016,10891.209881726154,-15069558391.190624,547155.9420053015
94197.2017873,40000.04044580141,15.799983606596237,38488.76177503155,10891.209881855144,-15068591586.257998,820733.9130111919
94197.32738306666,40000.05393122428,15.799978140875439,38488.77578991436,10891.209882035764,-15067624780.97335,1094311.8840209707
94197.45297883333,40000.06741839225,15.799972674528034,38488.7898065958,10891.209882268033,-15066657975.336637,1367889.855035935
94197.5785746,40000.08090730566,15.799967207553905,38488.80382507621,10891.209882551972,-15065691169.347816,1641467.8260573826
94197.70417036666,40000.094397964844,15.79996173995295,38488.817845355945,10891.209882887599,-15064724363.006842,1915045.7970866114
94197.82976613333,40000.10789037015,15.799956271725067,38488.83186743534,10891.209883274936,-15063757556.313665,2188623.7681249203
94197.95536189999,40000.1213845219,15.799950802870143,38488.845891314755,10891.209883714002,-15062790749.268244,2462201.739173609
94198.08095766667,40000.13488042045,15.799945333388075,38488.85991699453,10891.209884204816,-15061823941.870531,2735779.7102339757
94198.20655343334,40000.14837806614,15.799939863278757,38488.87394447501,10891.2098847474,-15060857134.120483,3009357.6813073214
94198.3321492,40000.161877459286,15.799934392542081,38488.887973756544,10891.209885341774,-15059890326.018053,3282935.652394947
94198.45774496667,40000.17537860025,15.79992892117794,38488.902004839474,10891.209885987955,-15058923517.563198,3556513.6234981534
94198.58334073333,40000.18888148937,15.799923449186233,38488.91603772415,10891.209886685965,-15057956708.75587,3830091.594618242
94198.7089365,40000.20238612697,15.799917976566848,38488.93007241092,10891.209887435823,-15056989899.596027,4103669.5657565147
94198.83453226666,40000.215892513406,15.799912503319677,38488.944108900134,10891.20988823755,-15056023090.083622,4377247.536914275
94198.96012803333,40000.229400649005,15.799907029444617,38488.958147192134,10891.209889091166,-15055056280.218609,4650825.508092825
94199.0857238,40000.24291053412,15.799901554941558,38488.972187287276,10891.20988999669,-15054089470.000942,4924403.47929347
94199.21131956666,40000.25642216909,15.799896079810402,38488.9862291859,10891.209890954144,-15053122659.430578,5197981.450517513
94199.33691533333,40000.26993555424,15.799890604051031,38489.000272888356,10891.209891963546,-15052155848.507471,5471559.421766258
94199.46251109999,40000.28345068993,15.79988512766335,38489.01431839499,10891.209893024918,-15051189037.231577,5745137.393041011
94199.58810686666,40000.29696757648,15.79987965064724,38489.02836570615,10891.209894138277,-15050222225.602848,6018715.364343078
94199.71370263334,40000.31048621425,15.799874173002603,38489.04241482219,10891.209895303646,-15049255413.621239,6292293.335673764
94199.8392984,40000.324006603565,15.799868694729328,38489.056465743444,10891.209896521043,-15048288601.286705,6565871.307034378
94199.96489416667,40000.33752874477,15.79986321582731,38489.070518470275,10891.209897790488,-15047321788.599201,6839449.278426224
94200.09048993333,40000.35105263821,15.799857736296438,38489.08457300303,10891.209899112002,-15046354975.558681,7113027.249850611
94200.2160857,40000.36457828422,15.79985225613661,38489.09862934204,10891.209900485605,-15045388162.165102,7386605.221308849
94200.34168146667,40000.37810568314,15.79984677534772,38489.11268748767,10891.209901911316,-15044421348.418417,7660183.192802244
94200.46727723333,40000.39163483533,15.799841293929662,38489.12674744027,10891.209903389155,-15043454534.318579,7933761.164332106
94200.592873,40000.405165741104,15.799835811882321,38489.14080920018,10891.209904919144,-15042487719.865545,8207339.135899745
94200.71846876666,40000.41869840081,15.799830329205594,38489.15487276775,10891.2099065013,-15041520905.05927,8480917.10750647
94200.84406453333,40000.432232814805,15.79982484589938,38489.16893814333,10891.209908135648,-15040554089.899708,8754495.079153594
94200.9696603,40000.445768983416,15.799819361963563,38489.18300532727,10891.209909822204,-15039587274.386812,9028073.050842427
94201.09525606666,40000.459306906974,15.799813877398044,38489.19707431991,10891.209911560989,-15038620458.520538,9301651.02257428
94201.22085183334,40000.472846585835,15.799808392202717,38489.21114512161,10891.209913352024,-15037653642.30084,9575228.994350467
94201.3464476,40000.48638802035,15.79980290637746,38489.22521773272,10891.209915195328,-15036686825.727673,9848806.9661723
94201.47204336667,40000.49993121084,15.799797419922184,38489.23929215358,10891.209917090922,-15035720008.80099,10122384.938041091
94201.59763913332,40000.51347615766,15.799791932836769,38489.25336838455,10891.209919038825,-15034753191.520746,10395962.909958154
94201.7232349,40000.52702286115,15.799786445121118,38489.26744642596,10891.209921039059,-15033786373.886896,10669540.881924804
94201.84883066667,40000.54057132164,15.799780956775116,38489.28152627818,10891.209923091643,-15032819555.899395,10943118.853942357
94201.97442643333,40000.55412153949,15.799775467798659,38489.29560794155,10891.209925196596,-15031852737.558199,11216696.826012127
94202.1000222,40000.567673515034,15.79976997819164,38489.30969141643,10891.209927353939,-15030885918.86326,11490274.798135428
94202.22561796666,40000.5812272486,15.799764487953945,38489.32377670315,10891.209929563693,-15029919099.814535,11763852.770313578
94202.35121373333,40000.594782740554,15.799758997085481,38489.33786380208,10891.209931825877,-15028952280.411976,12037430.742547894
94202.4768095,40000.60833999123,15.79975350558613,38489.35195271356,10891.209934140512,-15027985460.655537,12311008.714839691
94202.60240526666,40000.621899000966,15.799748013455787,38489.366043437934,10891.20993650762,-15027018640.545174,12584586.68719029
94202.72800103333,40000.6354597701,15.799742520694348,38489.38013597556,10891.209938927217,-15026051820.080841,12858164.659601009
94202.85359679999,40000.64902229898,15.7997370273017,38489.39423032678,10891.209941399326,-15025084999.262493,13131742.632073164
94202.97919256667,40000.66258658795,15.799731533277743,38489.40832649196,10891.209943923966,-15024118178.090084,13405320.604608076
94203.10478833334,40000.67615263736,15.79972603862236,38489.42242447144,10891.20994650116,-15023151356.563568,13678898.577207064
94203.2303841,40000.68972044753,15.799720543335457,38489.43652426557,10891.209949130925,-15022184534.6829,13952476.54987145
94203.35597986667,40000.70329001883,15.799715047416917,38489.4506258747,10891.209951813284,-15021217712.448034,14226054.522602554
94203.48157563333,40000.71686135159,15.79970955086663,38489.46472929919,10891.209954548254,-15020250889.858925,14499632.495401697
94203.6071714,40000.730434446144,15.799704053684493,38489.478834539375,10891.209957335857,-15019284066.915527,14773210.468270201
94203.73276716667,40000.74400930285,15.7996985558704,38489.492941595614,10891.209960176113,-15018317243.617794,15046788.441209389
94203.85836293333,40000.757585922045,15.799693057424241,38489.50705046826,10891.209963069043,-15017350419.965681,15320366.414220583
94203.9839587,40000.771164304075,15.79968755834591,38489.52116115766,10891.209966014665,-15016383595.959143,15593944.387305105
94204.10955446666,40000.78474444929,15.799682058635293,38489.53527366417,10891.209969013002,-15015416771.598133,15867522.360464282
94204.23515023333,40000.79832635802,15.79967655829229,38489.54938798814,10891.209972064073,-15014449946.882607,16141100.333699437
94204.36074599999,40000.81191003061,15.799671057316791,38489.56350412992,10891.209975167898,-15013483121.81252,16414678.307011895
94204.48634176666,40000.82549546741,15.79966555570869,38489.577622089855,10891.2099783245,-15012516296.387823,16688256.280402983
94204.61193753334,40000.839082668754,15.799660053467882,38489.5917418683,10891.209981533895,-15011549470.608473,16961834.253874023
94204.7375333,40000.852671635,15.799654550594251,38489.605863465615,10891.209984796107,-15010582644.474422,17235412.227426343
94204.86312906667,40000.866262366486,15.79964904708769,38489.61998688214,10891.209988111154,-15009615817.985626,17508990.20106127
94204.98872483333,40000.87985486355,15.7996435429481,38489.634112118234,10891.209991479056,-15008648991.142038,17782568.174780134
94205.1143206,40000.893449126546,15.799638038175365,38489.64823917425,10891.209994899837,-15007682163.943615,18056146.14858426
94205.23991636667,40000.907045155815,15.799632532769383,38489.66236805053,10891.209998373513,-15006715336.390308,18329724.12247498
94205.36551213333,40000.92064295169,15.799627026730041,38489.67649874743,10891.210001900106,-15005748508.482073,18603302.096453615
94205.4911079,40000.93424251454,15.799621520057235,38489.69063126531,10891.210005479637,-15004781680.218864,18876880.070521504
94205.61670366666,40000.94784384468,15.799616012750855,38489.70476560451,10891.210009112126,-15003814851.600636,19150458.04467997
94205.74229943333,40000.961446942485,15.799610504810795,38489.718901765395,10891.210012797594,-15002848022.627342,19424036.018930346
94205.8678952,40000.975051808266,15.799604996236946,38489.7330397483,10891.21001653606,-15001881193.298937,19697613.993273966
94205.99349096666,40000.988658442395,15.7995994870292,38489.7471795536,10891.210020327546,-15000914363.615374,19971191.967712156
94206.11908673334,40001.00226684521,15.799593977187447,38489.76132118163,10891.210024172071,-14999947533.576609,20244769.94224625
94206.2446825,40001.015877017046,15.799588466711585,38489.775464632745,10891.210028069656,-14998980703.182594,20518347.916877586
94206.37027826667,40001.02948895826,15.799582955601498,38489.789609907304,10891.210032020323,-14998013872.433287,20791925.891607493
94206.49587403332,40001.043102669195,15.799577443857087,38489.803757005655,10891.21003602409,-14997047041.328638,21065503.8664373
