t,V,theta,vX,vY,X,Y
591559.9544687667,40000.24670309993,55.39948719622393,22714.184578427605,32925.45451844179,-15053804775.701874,25638845.87499808
591560.0800645333,40000.2546648433,55.39947062818109,22714.198620464926,32925.45450380886,-15053234214.44025,26465905.415435657
591560.2056603,40000.26262680986,55.39945405851226,22714.212663565275,32925.454488709685,-15052663652.82589,27292964.95549981
591560.3312560667,40000.270588999585,55.39943748721725,22714.226707728732,32925.45447314415,-15052093090.858765,28120024.49517883
591560.4568518333,40000.278551412426,55.39942091429589,22714.24075295537,32925.45445711215,-15051522528.538849,28947084.034461
591560.5824476,40000.28651404834,55.399404339748,22714.254799245267,32925.45444061358,-15050951965.866116,29774143.5733346
591560.7080433667,40000.29447690728,55.39938776357342,22714.268846598494,32925.45442364834,-15050381402.840538,30601203.11178791
591560.8336391334,40000.3024399892,55.399371185771976,22714.282895015127,32925.45440621632,-15049810839.46209,31428262.649809204
591560.9592349,40000.31040329407,55.39935460634348,22714.296944495243,32925.454388317405,-15049240275.730743,32255322.187386755
591561.0848306667,40000.31836682183,55.39933802528777,22714.31099503892,32925.4543699515,-15048669711.646473,33082381.724508837
591561.2104264334,40000.326330572454,55.399321442604666,22714.325046646227,32925.4543511185,-15048099147.209251,33909441.26116372
591561.3360222,40000.33429454588,55.399304858294,22714.33909931724,32925.454331818284,-15047528582.419052,34736500.79733966
591561.4616179666,40000.34225874208,55.3992882723556,22714.353153052038,32925.454312050766,-15046958017.275848,35563560.333024934
591561.5872137333,40000.350223161004,55.39927168478929,22714.367207850693,32925.45429181583,-15046387451.779613,36390619.8682078
591561.7128094999,40000.3581878026,55.399255095594896,22714.38126371328,32925.454271113376,-15045816885.93032,37217679.402876504
591561.8384052666,40000.366152666844,55.399238504772235,22714.395320639876,32925.45424994329,-15045246319.727943,38044738.9370193
591561.9640010333,40000.37411775367,55.399221912321146,22714.409378630557,32925.45422830546,-15044675753.172455,38871798.470624454
591562.0895968,40000.38208306305,55.399205318241464,22714.423437685393,32925.4542061998,-15044105186.263828,39698858.00368021
591562.2151925666,40000.390048594934,55.399188722533,22714.43749780446,32925.45418362619,-15043534619.002037,40525917.53617481
591562.3407883333,40000.39801434929,55.39917212519558,22714.45155898784,32925.45416058453,-15042964051.387054,41352977.0680965
591562.4663841,40000.40598032605,55.39915552622902,22714.465621235602,32925.45413707471,-15042393483.418852,42180036.599433534
591562.5919798666,40000.413946525194,55.39913892563319,22714.479684547823,32925.454113096624,-15041822915.097404,43007096.13017413
591562.7175756333,40000.42191294666,55.39912232340786,22714.49374892458,32925.45408865016,-15041252346.422686,43834155.66030654
591562.8431714,40000.42987959042,55.3991057195529,22714.50781436594,32925.454063735226,-15040681777.394669,44661215.18981899
591562.9687671666,40000.43784645642,55.39908911406812,22714.521880871987,32925.45403835171,-15040111208.013327,45488274.71869972
591563.0943629333,40000.44581354462,55.39907250695334,22714.535948442794,32925.4540124995,-15039540638.278631,46315334.246936955
591563.2199587,40000.45378085498,55.399055898208395,22714.550017078436,32925.453986178494,-15038970068.190557,47142393.77451891
591563.3455544667,40000.461748387446,55.399039287833105,22714.564086778988,32925.453959388586,-15038399497.749079,47969453.30143381
591563.4711502333,40000.46971614198,55.399022675827304,22714.57815754452,32925.45393212967,-15037828926.954166,48796512.82766989
591563.596746,40000.477684118545,55.39900606219081,22714.592229375117,32925.45390440164,-15037258355.805796,49623572.35321535
591563.7223417667,40000.48565231709,55.39898944692345,22714.606302270848,32925.45387620439,-15036687784.30394,50450631.87805842
591563.8479375333,40000.49362073756,55.398972830025066,22714.620376231785,32925.45384753781,-15036117212.44857,51277691.4021873
591563.9735333,40000.501589379935,55.39895621149547,22714.634451258007,32925.453818401795,-15035546640.239662,52104750.92559021
591564.0991290667,40000.50955824415,55.39893959133448,22714.64852734959,32925.45378879624,-15034976067.677187,52931810.448255345
591564.2247248333,40000.51752733017,55.39892296954194,22714.662604506608,32925.45375872104,-15034405494.76112,53758869.97017092
591564.3503206,40000.52549663796,55.39890634611767,22714.676682729136,32925.45372817609,-15033834921.491432,54585929.49132513
591564.4759163667,40000.533466167464,55.398889721061494,22714.69076201725,32925.45369716128,-15033264347.8681,55412989.01170618
591564.6015121334,40000.54143591864,55.398873094373236,22714.704842371022,32925.453665676505,-15032693773.891092,56240048.53130226
591564.7271079,40000.54940589144,55.398856466052735,22714.71892379053,32925.453633721656,-15032123199.560387,57067108.050101556
591564.8527036667,40000.55737608583,55.398839836099796,22714.73300627585,32925.45360129663,-15031552624.875954,57894167.56809228
591564.9782994334,40000.56534650176,55.398823204514265,22714.74708982705,32925.45356840132,-15030982049.837767,58721227.085262604
591565.1038952,40000.57331713919,55.39880657129595,22714.761174444215,32925.45353503562,-15030411474.4458,59548286.601600714
591565.2294909667,40000.58128799807,55.3987899364447,22714.77526012741,32925.453501199416,-15029840898.700027,60375346.1170948
591565.3550867334,40000.589259078355,55.39877329996032,22714.78934687672,32925.453466892606,-15029270322.60042,61202405.63173304
591565.4806824999,40000.59723038,55.39875666184264,22714.803434692214,32925.453432115086,-15028699746.146952,62029465.14550361
591565.6062782666,40000.605201902974,55.3987400220915,22714.81752357397,32925.45339686675,-15028129169.339596,62856524.65839469
591565.7318740333,40000.61317364722,55.39872338070671,22714.83161352206,32925.45336114749,-15027558592.178326,63683584.17039444
591565.8574698,40000.6211456127,55.39870673768811,22714.845704536558,32925.4533249572,-15026988014.663115,64510643.68149104
591565.9830655666,40000.62911779937,55.39869009303551,22714.859796617544,32925.45328829577,-15026417436.793934,65337703.19167265
591566.1086613333,40000.63709020718,55.398673446748745,22714.87388976509,32925.4532511631,-15025846858.570759,66164762.700927444
591566.2342571,40000.64506283609,55.39865679882765,22714.88798397927,32925.45321355907,-15025276279.993563,66991822.20924358
591566.3598528666,40000.65303568605,55.398640149272026,22714.902079260162,32925.453175483584,-15024705701.062319,67818881.71660921
591566.4854486333,40000.66100875702,55.398623498081726,22714.91617560784,32925.453136936536,-15024135121.777,68645941.22301249
591566.6110444,40000.66898204897,55.39860684525655,22714.93027302238,32925.453097917816,-15023564542.13758,69473000.7284416
591566.7366401666,40000.67695556183,55.398590190796355,22714.944371503854,32925.453058427316,-15022993962.144032,70300060.23288465
591566.8622359333,40000.684929295574,55.39857353470094,22714.958471052338,32925.453018464934,-15022423381.796328,71127119.7363298
591566.9878317,40000.69290325015,55.39855687697014,22714.97257166791,32925.45297803056,-15021852801.09444,71954179.2387652
591567.1134274666,40000.70087742551,55.398540217603795,22714.98667335064,32925.452937124086,-15021282220.038345,72781238.740179
591567.2390232333,40000.708851821626,55.3985235566017,22715.000776100605,32925.45289574541,-15020711638.628014,73608298.24055934
591567.364619,40000.71682643844,55.39850689396372,22715.014879917882,32925.45285389442,-15020141056.86342,74435357.73989436
591567.4902147667,40000.7248012759,55.39849022968964,22715.028984802546,32925.45281157101,-15019570474.744537,75262417.23817217
591567.6158105333,40000.732776333985,55.39847356377932,22715.04309075467,32925.45276877508,-15018999892.27134,76089476.73538092
591567.7414063,40000.74075161263,55.39845689623257,22715.057197774328,32925.45272550651,-15018429309.443798,76916536.23150873
591567.8670020667,40000.74872711181,55.398440227049214,22715.0713058616,32925.45268176521,-15017858726.261887,77743595.72654374
591567.9925978333,40000.75670283145,55.398423556229076,22715.085415016554,32925.452637551054,-15017288142.725578,78570655.22047406
591568.1181936,40000.764678771535,55.39840688377199,22715.09952523927,32925.45259286395,-15016717558.834846,79397714.71328783
591568.2437893667,40000.772654932014,55.39839020967779,22715.113636529823,32925.45254770378,-15016146974.589664,80224774.20497316
591568.3693851333,40000.780631312824,55.398373533946284,22715.127748888284,32925.452502070446,-15015576389.990005,81051833.69551817
591568.4949809,40000.78860791395,55.3983568565773,22715.141862314733,32925.45245596384,-15015005805.035843,81878893.18491095
591568.6205766667,40000.79658473532,55.39834017757067,22715.15597680924,32925.45240938384,-15014435219.72715,82705952.67313963
591568.7461724334,40000.80456177691,55.39832349692622,22715.170092371885,32925.45236233036,-15013864634.0639,83533012.16019231
591568.8717682,40000.812539038656,55.398306814643774,22715.18420900274,32925.45231480328,-15013294048.046064,84360071.6460571
591568.9973639667,40000.82051652053,55.398290130723154,22715.19832670188,32925.4522668025,-15012723461.673618,85187131.1307221
591569.1229597334,40000.828494222485,55.39827344516419,22715.21244546938,32925.45221832791,-15012152874.946535,86014190.61417541
591569.2485555,40000.83647214447,55.398256757966706,22715.226565305315,32925.4521693794,-15011582287.864786,86841250.09640513
591569.3741512666,40000.84445028644,55.39824006913054,22715.24068620976,32925.45211995687,-15011011700.428345,87668309.57739936
591569.4997470333,40000.85242864835,55.39822337865549,22715.25480818279,32925.4520700602,-15010441112.637186,88495369.05714618
591569.6253427999,40000.860407230175,55.398206686541414,22715.268931224484,32925.4520196893,-15009870524.491282,89322428.53563367
591569.7509385666,40000.86838603184,55.398189992788105,22715.283055334912,32925.45196884405,-15009299935.990604,90149488.01284994
591569.8765343333,40000.87636505332,55.39817329739541,22715.29718051415,32925.45191752434,-15008729347.135128,90976547.48878306
591570.0021301,40000.88434429456,55.39815660036315,22715.311306762273,32925.45186573007,-15008158757.924826,91803606.96342112
591570.1277258666,40000.89232375552,55.39813990169115,22715.325434079354,32925.451813461135,-15007588168.359669,92630666.43675219
591570.2533216333,40000.90030343617,55.39812320137924,22715.339562465473,32925.45176071743,-15007017578.439632,93457725.90876435
591570.3789174,40000.90828333643,55.39810649942724,22715.3536919207,32925.45170749883,-15006446988.16469,94284785.37944566
591570.5045131666,40000.91626345629,55.39808979583497,22715.367822445114,32925.45165380525,-15005876397.534815,95111844.8487842
591570.6301089333,40000.92424379568,55.398073090602274,22715.381954038785,32925.451599636566,-15005305806.549978,95938904.31676804
591570.7557047,40000.932224354576,55.398056383728964,22715.396086701792,32925.451544992684,-15004735215.210155,96765963.78338523
591570.8813004666,40000.940205132916,55.39803967521487,22715.41022043421,32925.451489873485,-15004164623.515318,97593023.24862386
591571.0068962333,40000.94818613066,55.39802296505981,22715.42435523611,32925.45143427887,-15003594031.46544,98420082.71247196
591571.132492,40000.95616734778,55.39800625326362,22715.438491107572,32925.45137820872,-15003023439.060495,99247142.1749176
591571.2580877667,40000.9641487842,55.39798953982611,22715.452628048668,32925.45132166294,-15002452846.300455,100074201.63594882
591571.3836835333,40000.972130439906,55.397972824747136,22715.46676605947,32925.45126464142,-15001882253.185295,100901261.0955537
591571.5092793,40000.98011231482,55.397956108026484,22715.48090514006,32925.45120714405,-15001311659.714987,101728320.55372025
591571.6348750667,40000.988094408924,55.397939389664,22715.495045290507,32925.451149170716,-15000741065.889503,102555380.01043655
591571.7604708333,40000.99607672217,55.39792266965952,22715.509186510888,32925.45109072132,-15000170471.708817,103382439.46569063
591571.8860666,40001.004059254505,55.397905948012856,22715.52332880128,32925.451031795754,-14999599877.172901,104209498.91947053
591572.0116623667,40001.01204200588,55.39788922472382,22715.537472161755,32925.450972393905,-14999029282.28173,105036558.37176429
591572.1372581333,40001.020024976264,55.397872499792264,22715.55161659239,32925.45091251567,-14998458687.035278,105863617.82255995
591572.2628539,40001.0280081656,55.397855773218,22715.565762093258,32925.45085216094,-14997888091.433516,106690677.27184553
591572.3884496667,40001.03599157385,55.39783904500086,22715.579908664433,32925.450791329604,-14997317495.476416,107517736.71960908
591572.5140454334,40001.04397520096,55.397822315140665,22715.594056305992,32925.45073002156,-14996746899.163954,108344796.1658386
591572.6396412,40001.051959046905,55.397805583637236,22715.60820501801,32925.4506682367,-14996176302.496101,109171855.61052212
591572.7652369667,40001.05994311161,55.39778885049041,22715.62235480056,32925.45060597491,-14995605705.472832,109998915.05364767
591572.8908327334,40001.06792739506,55.39777211569999,22715.636505653718,32925.45054323609,-14995035108.094116,110825974.49520327
591573.0164285,40001.07591189719,55.397755379265824,22715.65065757756,32925.450480020125,-14994464510.35993,111653033.93517694
591573.1420242666,40001.08389661796,55.397738641187736,22715.66481057216,32925.450416326916,-14993893912.270247,112480093.37355667
591573.2676200334,40001.091881557324,55.39772190146554,22715.678964637595,32925.450352156346,-14993323313.825039,113307152.8103305
591573.3932157999,40001.09986671524,55.39770516009907,22715.693119773936,32925.45028750831,-14992752715.024279,114134212.24548641
591573.5188115666,40001.10785209166,55.39768841708815,22715.707275981258,32925.45022238271,-14992182115.86794,114961271.67901243
591573.6444073333,40001.11583768654,55.39767167243259,22715.721433259638,32925.45015677942,-14991611516.355997,115788331.11089654
591573.7700031,40001.12382349984,55.39765492613223,22715.73559160915,32925.450090698345,-14991040916.48842,116615390.54112676
591573.8955988666,40001.1318095315,55.3976381781869,22715.74975102987,32925.45002413937,-14990470316.265186,117442449.96969108
591574.0211946333,40001.139795781484,55.397621428596416,22715.763911521874,32925.44995710239,-14989899715.686266,118269509.39657749
591574.1467904,40001.147782249755,55.397604677360604,22715.778073085232,32925.449889587304,-14989329114.751633,119096568.82177399
591574.2723861666,40001.15576893625,55.397587924479296,22715.792235720022,32925.449821594,-14988758513.46126,119923628.24526855
591574.3979819333,40001.16375584094,55.39757116995231,22715.80639942632,32925.44975312236,-14988187911.815119,120750687.66704918
591574.5235777,40001.17174296377,55.39755441377947,22715.8205642042,32925.44968417229,-14987617309.813185,121577747.08710384
591574.6491734666,40001.1797303047,55.3975376559606,22715.834730053735,32925.449614743666,-14987046707.455431,122404806.50542052
591574.7747692333,40001.18771786367,55.39752089649553,22715.848896975,32925.449544836396,-14986476104.741829,123231865.9219872
591574.900365,40001.19570564065,55.3975041353841,22715.86306496807,32925.44947445037,-14985905501.672352,124058925.33679186
591575.0259607667,40001.20369363561,55.3974873726261,22715.87723403302,32925.44940358547,-14985334898.246975,124885984.74982247
591575.1515565333,40001.211681848465,55.397470608221404,22715.891404169928,32925.4493322416,-14984764294.46567,125713044.161067
591575.2771523,40001.2196702792,55.39745384216978,22715.905575378867,32925.449260418645,-14984193690.328407,126540103.57051341
591575.4027480667,40001.22765892775,55.39743707447109,22715.91974765991,32925.449188116494,-14983623085.835161,127367162.97814967
591575.5283438333,40001.235647794085,55.39742030512515,22715.933921013133,32925.44911533504,-14983052480.985907,128194222.38396375
591575.6539396,40001.24363687815,55.39740353413178,22715.948095438613,32925.44904207418,-14982481875.780617,129021281.78794359
591575.7795353667,40001.2516261799,55.39738676149082,22715.96227093642,32925.4489683338,-14981911270.219263,129848341.19007716
591575.9051311333,40001.259615699295,55.397369987202076,22715.976447506633,32925.4488941138,-14981340664.30182,130675400.59035242
591576.0307269,40001.26760543629,55.39735321126538,22715.990625149327,32925.44881941406,-14980770058.028261,131502459.98875731
591576.1563226667,40001.27559539083,55.397336433680564,22716.004803864573,32925.448744234476,-14980199451.398558,132329519.38527977
591576.2819184334,40001.28358556287,55.39731965444745,22716.018983652448,32925.44866857494,-14979628844.412683,133156578.77990778
591576.4075142,40001.29157595238,55.39730287356586,22716.033164513025,32925.44859243536,-14979058237.070612,133983638.17262924
591576.5331099667,40001.299566559304,55.397286091035625,22716.047346446383,32925.4485158156,-14978487629.372316,134810697.5634321
591576.6587057334,40001.307557383596,55.397269306856565,22716.061529452592,32925.448438715575,-14977917021.317768,135637756.9523043
591576.7843015,40001.315548425206,55.39725252102849,22716.075713531733,32925.44836113516,-14977346412.906942,136464816.33923382
591576.9098972667,40001.3235396841,55.39723573355126,22716.089898683873,32925.448283074256,-14976775804.13981,137291875.72420853
591577.0354930334,40001.33153116022,55.39721894442467,22716.104084909093,32925.44820453275,-14976205195.016346,138118935.1072164
591577.1610887999,40001.33952285352,55.39720215364856,22716.118272207466,32925.44812551054,-14975634585.536522,138945994.4882453
591577.2866845666,40001.34751476398,55.39718536122274,22716.132460579065,32925.448046007514,-14975063975.70031,139773053.8672832
591577.4122803333,40001.355506891516,55.397168567147055,22716.146650023966,32925.44796602356,-14974493365.507685,140600113.244318
591577.5378760999,40001.363499236104,55.39715177142131,22716.160840542245,32925.44788555857,-14973922754.95862,141427172.61933765
591577.6634718666,40001.37149179769,55.39713497404535,22716.175032133975,32925.447804612435,-14973352144.053087,142254231.99233004
591577.7890676333,40001.37948457623,55.39711817501898,22716.18922479923,32925.447723185054,-14972781532.791061,143081291.3632831
591577.9146634,40001.38747757169,55.397101374342036,22716.203418538087,32925.44764127631,-14972210921.172514,143908350.73218474
591578.0402591666,40001.39547078401,55.39708457201435,22716.21761335062,32925.4475588861,-14971640309.197418,144735410.09902284
591578.1658549333,40001.40346421316,55.39706776803573,22716.231809236902,32925.44747601432,-14971069696.865747,145562469.46378532
591578.2914507,40001.41145785907,55.39705096240601,22716.246006197012,32925.44739266085,-14970499084.177475,146389528.8264601
591578.4170464666,40001.419451721704,55.39703415512501,22716.26020423102,32925.44730882558,-14969928471.132574,147216588.18703502
591578.5426422333,40001.42744580103,55.39701734619257,22716.274403339004,32925.44722450842,-14969357857.731016,148043647.54549804
591578.668238,40001.43544009699,55.3970005356085,22716.28860352104,32925.44713970924,-14968787243.972776,148870706.90183705
591578.7938337666,40001.44343460954,55.396983723372614,22716.3028047772,32925.44705442795,-14968216629.857826,149697766.25603992
591578.9194295333,40001.451429338624,55.39696690948476,22716.317007107555,32925.44696866442,-14967646015.386139,150524825.6080945
591579.0450253,40001.459424284214,55.39695009394476,22716.331210512184,32925.44688241856,-14967075400.557686,151351884.95798874
591579.1706210667,40001.46741944624,55.39693327675242,22716.345414991163,32925.44679569025,-14966504785.372442,152178944.3057105
591579.2962168333,40001.47541482469,55.39691645790758,22716.359620544565,32925.44670847939,-14965934169.830381,153006003.65124762
591579.4218126,40001.48341041949,55.396899637410066,22716.373827172465,32925.446620785864,-14965363553.931475,153833062.99458805
591579.5474083667,40001.4914062306,55.396882815259694,22716.388034874937,32925.44653260957,-14964792937.675695,154660122.33571965
591579.6730041333,40001.49940225798,55.396865991456295,22716.402243652057,32925.446443950386,-14964222321.063019,155487181.67463022
591579.7985999,40001.50739850158,55.39684916599968,22716.4164535039,32925.44635480822,-14963651704.093416,156314241.01130772
591579.9241956667,40001.51539496135,55.3968323388897,22716.430664430543,32925.44626518295,-14963081086.766861,157141300.34573996
591580.0497914333,40001.52339163726,55.39681551012616,22716.444876432055,32925.44617507448,-14962510469.083326,157968359.67791483
591580.1753872,40001.53138852924,55.39679867970889,22716.459089508513,32925.44608448269,-14961939851.042784,158795419.0078202
591580.3009829667,40001.53938563727,55.396781847637705,22716.473303659994,32925.44599340748,-14961369232.645208,159622478.33544388
591580.4265787334,40001.547382961275,55.39676501391244,22716.48751888657,32925.445901848725,-14960798613.890572,160449537.66077375
591580.5521745,40001.55538050123,55.39674817853293,22716.501735188314,32925.44580980633,-14960227994.778847,161276596.9837977
591580.6777702667,40001.56337825709,55.39673134149898,22716.515952565307,32925.44571728019,-14959657375.310005,162103656.30450353
591580.8033660334,40001.571376228785,55.39671450281041,22716.530171017617,32925.445624270185,-14959086755.484022,162930715.62287912
591580.9289618,40001.579374416295,55.39669766246708,22716.54439054532,32925.44553077621,-14958516135.30087,163757774.9389123
591581.0545575666,40001.58737281956,55.396680820468774,22716.558611148495,32925.44543679816,-14957945514.760523,164584834.2525909
591581.1801533333,40001.59537143854,55.39666397681535,22716.572832827213,32925.445342335915,-14957374893.862951,165411893.56390277
591581.3057490999,40001.60337027318,55.3966471315066,22716.58705558155,32925.445247389376,-14956804272.608131,166238952.87283576
591581.4313448666,40001.61136932345,55.39663028454237,22716.60127941158,32925.44515195843,-14956233650.996035,167066012.17937768
591581.5569406333,40001.61936858928,55.39661343592248,22716.61550431738,32925.44505604297,-14955663029.026632,167893071.48351637
591581.6825364,40001.62736807064,55.39659658564675,22716.62973029902,32925.44495964288,-14955092406.6999,168720130.78523964
591581.8081321666,40001.635367767485,55.39657973371501,22716.64395735658,32925.444862758064,-14954521784.01581,169547190.08453533
591581.9337279333,40001.64336767976,55.39656288012708,22716.65818549013,32925.444765388405,-14953951160.974335,170374249.3813913
591582.0593237,40001.651367807426,55.39654602488279,22716.672414699748,32925.44466753379,-14953380537.575447,171201308.6757953
591582.1849194666,40001.65936815043,55.39652916798195,22716.686644985508,32925.444569194115,-14952809913.819118,172028367.9677352
591582.3105152333,40001.66736870873,55.39651230942441,22716.700876347484,32925.44447036927,-14952239289.705324,172855427.2571988
591582.436111,40001.675369482284,55.39649544920998,22716.71510878575,32925.44437105915,-14951668665.234037,173682486.54417393
591582.5617067666,40001.68337047103,55.39647858733848,22716.72934230038,32925.44427126364,-14951098040.40523,174509545.82864836
591582.6873025333,40001.69137167493,55.39646172380974,22716.74357689145,32925.44417098263,-14950527415.218874,175336605.11060992
591582.8128983,40001.69937309394,55.396444858623575,22716.757812559037,32925.44407021601,-14949956789.674944,176163664.3900464
591582.9384940667,40001.707374728016,55.396427991779824,22716.772049303214,32925.44396896367,-14949386163.773413,176990723.6669456
591583.0640898333,40001.71537657711,55.396411123278305,22716.786287124054,32925.44386722551,-14948815537.514254,177817782.94129536
591583.1896856,40001.72337864117,55.39639425311884,22716.80052602163,32925.443765001415,-14948244910.89744,178644842.21308342
591583.3152813667,40001.731380920144,55.396377381301264,22716.814765996023,32925.443662291276,-14947674283.922943,179471901.48229757
591583.4408771333,40001.739383414,55.396360507825385,22716.8290070473,32925.44355909498,-14947103656.590736,180298960.74892563
591583.5664729,40001.74738612269,55.39634363269104,22716.84324917554,32925.443455412424,-14946533028.900791,181126020.0129554
591583.6920686667,40001.75538904615,55.396326755898045,22716.85749238082,32925.44335124349,-14945962400.853083,181953079.27437463
591583.8176644333,40001.76339218435,55.39630987744623,22716.871736663208,32925.443246588075,-14945391772.447584,182780138.53317115
591583.9432602,40001.77139553724,55.396292997335415,22716.885982022784,32925.44314144607,-14944821143.684267,183607197.7893327
591584.0688559667,40001.77939910477,55.39627611556542,22716.90022845962,32925.44303581736,-14944250514.563107,184434257.04284704
591584.1944517334,40001.7874028869,55.396259232136075,22716.914475973794,32925.44292970184,-14943679885.084074,185261316.29370195
591584.3200475,40001.79540688357,55.39624234704721,22716.928724565376,32925.4428230994,-14943109255.247143,186088375.54188523
591584.4456432667,40001.80341109474,55.396225460298645,22716.942974234444,32925.44271600993,-14942538625.052286,186915434.78738463
591584.5712390334,40001.81141552037,55.39620857189019,22716.95722498107,32925.44260843332,-14941967994.499475,187742494.0301879
591584.6968348,40001.819420160406,55.39619168182169,22716.97147680533,32925.442500369456,-14941397363.588684,188569553.27028283
591584.8224305667,40001.8274250148,55.39617479009297,22716.9857297073,32925.44239181824,-14940826732.319887,189396612.50765717
591584.9480263334,40001.83543008351,55.39615789670383,22716.999983687052,32925.44228277955,-14940256100.693054,190223671.7422987
591585.0736220999,40001.8434353665,55.39614100165412,22717.014238744665,32925.44217325329,-14939685468.708158,191050730.9741951
591585.1992178666,40001.851440863706,55.39612410494365,22717.028494880207,32925.44206323934,-14939114836.365175,191877790.20333418
591585.3248136333,40001.85944657508,55.39610720657225,22717.04275209376,32925.44195273759,-14938544203.664076,192704849.42970368
591585.4504094,40001.867452500584,55.39609030653974,22717.05701038539,32925.44184174793,-14937973570.604836,193531908.65329137
591585.5760051666,40001.87545864016,55.39607340484594,22717.07126975518,32925.44173027026,-14937402937.187426,194358967.87408495
591585.7016009333,40001.88346499378,55.39605650149069,22717.0855302032,32925.44161830445,-14936832303.411818,195186027.09207216
591585.8271967,40001.89147156138,55.3960395964738,22717.099791729524,32925.44150585042,-14936261669.277987,196013086.30724075
591585.9527924666,40001.89947834292,55.39602268979509,22717.11405433423,32925.44139290803,-14935691034.785904,196840145.5195785
591586.0783882333,40001.90748533835,55.396005781454406,22717.12831801739,32925.44127947719,-14935120399.935545,197667204.72907305
591586.203984,40001.915492547625,55.39598887145154,22717.142582779077,32925.441165557786,-14934549764.72688,198494263.9357122
591586.3295797666,40001.9234999707,55.39597195978635,22717.15684861937,32925.441051149704,-14933979129.15988,199321323.13948363
591586.4551755333,40001.93150760752,55.39595504645864,22717.17111553834,32925.44093625284,-14933408493.234522,200148382.3403751
591586.5807713,40001.93951545805,55.39593813146823,22717.18538353606,32925.44082086707,-14932837856.950777,200975441.5383743
591586.7063670666,40001.947523522234,55.395921214814955,22717.19965261261,32925.4407049923,-14932267220.308619,201802500.73346898
591586.8319628333,40001.95553180002,55.395904296498635,22717.21392276806,32925.440588628415,-14931696583.30802,202629559.92564684
