t,V,theta,vX,vY,X,Y
113036.19,40000.0,17.300000000000022,38190.43198011189,11894.994963111452,-15071492000.0,0.0
113036.31559576666,40000.01337570868,17.299994032568478,38190.445989593936,11894.994963125522,-15070532688.507284,298792.2023776242
113036.44119153333,40000.026753129125,17.299988064419658,38190.46000085963,11894.994963167737,-15069573376.66264,597584.4047559553
113036.56678729999,40000.04013226166,17.299982095553425,38190.47401390933,11894.994963238107,-15068614064.46602,896376.6071357004
113036.69238306666,40000.05351310662,17.29997612596966,38190.488028743355,11894.994963336643,-15067654751.917385,1195168.8095175668
113036.81797883334,40000.06689566435,17.29997015566822,38190.50204536207,11894.994963463356,-15066695439.016685,1493961.0119022622
113036.9435746,40000.08027993516,17.29996418464899,38190.5160637658,11894.994963618257,-15065736125.763878,1792753.2142904943
113037.06917036667,40000.09366591937,17.299958212911832,38190.53008395489,11894.994963801357,-15064776812.158916,2091545.4166829716
113037.19476613333,40000.10705361733,17.299952240456616,38190.54410592968,11894.994964012665,-15063817498.201757,2390337.6190804024
113037.3203619,40000.12044302936,17.299946267283218,38190.558129690515,11894.994964252195,-15062858183.892357,2689129.8214834956
113037.44595766667,40000.1338341558,17.29994029339151,38190.57215523774,11894.994964519956,-15061898869.230667,2987922.02389296
113037.57155343333,40000.14722699697,17.299934318781354,38190.5861825717,11894.994964815958,-15060939554.216646,3286714.2263095053
113037.6971492,40000.1606215532,17.299928343452628,38190.60021169273,11894.994965140213,-15059980238.850246,3585506.4287338406
113037.82274496666,40000.17401782483,17.2999223674052,38190.614242601165,11894.994965492731,-15059020923.131426,3884298.6311666756
113037.94834073333,40000.18741581217,17.299916390638938,38190.62827529736,11894.994965873522,-15058061607.060139,4183090.8336087205
113038.0739365,40000.20081551556,17.299910413153718,38190.642309781644,11894.994966282598,-15057102290.63634,4481883.036060685
113038.19953226666,40000.21421693534,17.299904434949408,38190.65634605437,11894.99496671997,-15056142973.859982,4780675.238523281
113038.32512803334,40000.227620071826,17.29989845602588,38190.670384115874,11894.99496718565,-15055183656.731024,5079467.44099722
113038.4507238,40000.241024925366,17.299892476382997,38190.68442396651,11894.994967679646,-15054224339.24942,5378259.643483211
113038.57631956667,40000.25443149627,17.29988649602064,38190.698465606605,11894.99496820197,-15053265021.415123,5677051.845981967
113038.70191533332,40000.26783978487,17.29988051493867,38190.71250903651,11894.994968752633,-15052305703.22809,5975844.048494198
113038.8275111,40000.281249791515,17.29987453313697,38190.726554256566,11894.994969331647,-15051346384.688274,6274636.251020618
113038.95310686667,40000.29466151652,17.299868550615397,38190.74060126711,11894.99496993902,-15050387065.795633,6573428.453561938
113039.07870263333,40000.308074960216,17.29986256737382,38190.7546500685,11894.994970574764,-15049427746.550121,6872220.656118872
113039.2042984,40000.321490122944,17.299856583412126,38190.768700661065,11894.994971238892,-15048468426.951693,7171012.858692131
113039.32989416666,40000.33490700503,17.29985059873017,38190.782753045154,11894.994971931412,-15047509107.000301,7469805.06128243
113039.45548993333,40000.34832560679,17.29984461332783,38190.79680722111,11894.994972652335,-15046549786.695904,7768597.263890481
113039.5810857,40000.36174592859,17.299838627204966,38190.810863189276,11894.994973401674,-15045590466.038456,8067389.466516997
113039.70668146666,40000.37516797073,17.299832640361462,38190.82492094999,11894.994974179439,-15044631145.02791,8366181.6691626925
113039.83227723333,40000.38859173355,17.29982665279718,38190.838980503606,11894.99497498564,-15043671823.664223,8664973.871828282
113039.95787299999,40000.402017217384,17.299820664511987,38190.85304185046,11894.99497582029,-15042712501.94735,8963766.07451448
113040.08346876666,40000.415444422564,17.29981467550576,38190.867104990895,11894.994976683396,-15041753179.877243,9262558.277222002
113040.20906453334,40000.42887334942,17.299808685778366,38190.88116992526,11894.994977574972,-15040793857.453861,9561350.47995156
113040.3346603,40000.44230399829,17.299802695329674,38190.8952366539,11894.994978495028,-15039834534.677158,9860142.682703873
113040.46025606667,40000.45573636949,17.29979670415955,38190.909305177156,11894.994979443574,-15038875211.547089,10158934.885479655
113040.58585183333,40000.469170463366,17.29979071226787,38190.92337549537,11894.994980420623,-15037915888.063606,10457727.08827962
113040.7114476,40000.482606280246,17.29978471965451,38190.93744760888,11894.994981426184,-15036956564.226665,10756519.291104486
113040.83704336667,40000.49604382046,17.299778726319335,38190.951521518036,11894.994982460268,-15035997240.036224,11055311.49395497
113040.96263913333,40000.50948308433,17.299772732262205,38190.965597223185,11894.994983522887,-15035037915.492237,11354103.696831787
113041.0882349,40000.52292407221,17.299766737483,38190.97967472467,11894.994984614052,-15034078590.594656,11652895.899735654
113041.21383066666,40000.53636678443,17.29976074198158,38190.99375402284,11894.994985733772,-15033119265.343437,11951688.102667289
113041.33942643333,40000.5498112213,17.29975474575783,38191.007835118035,11894.99498688206,-15032159939.738535,12250480.30562741
113041.46502219999,40000.56325738317,17.299748748811606,38191.02191801059,11894.994988058927,-15031200613.779905,12549272.508616732
113041.59061796666,40000.57670527037,17.299742751142787,38191.036002700865,11894.994989264382,-15030241287.467505,12848064.711635977
113041.71621373334,40000.590154883226,17.299736752751233,38191.05008918919,11894.994990498435,-15029281960.801285,13146856.91468586
113041.8418095,40000.603606222074,17.299730753636823,38191.06417747593,11894.9949917611,-15028322633.781202,13445649.117767103
113041.96740526667,40000.61705928726,17.299724753799417,38191.07826756141,11894.994993052385,-15027363306.407211,13744441.320880419
113042.09300103332,40000.630514079094,17.299718753238892,38191.09235944598,11894.994994372304,-15026403978.679266,14043233.52402653
113042.2185968,40000.64397059792,17.29971275195512,38191.10645312999,11894.994995720866,-15025444650.597322,14342025.727206158
113042.34419256667,40000.657428844075,17.29970674994796,38191.120548613784,11894.994997098083,-15024485322.161333,14640817.93042002
113042.46978833333,40000.670888817884,17.299700747217294,38191.134645897706,11894.994998503966,-15023525993.371256,14939610.133668838
113042.5953841,40000.68435051968,17.29969474376298,38191.1487449821,11894.994999938524,-15022566664.227045,15238402.336953329
