t,V,theta,vX,vY,X,Y
547263.2067358,40069.70780487347,51.622742990423006,24876.743241014003,31412.24489412691,-10500287156.625313,5792947274.892886
547263.3323315666,40069.71698182884,51.622707969860336,24876.76813832589,31412.23688303392,-10499662273.584719,5793736323.788322
547263.4579273333,40069.726158157115,51.62267294568237,24876.79303723002,31412.22886986093,-10499037389.918705,5794525372.482502
547263.5835231,40069.735333857956,51.6226379178889,24876.8179377263,31412.220854607585,-10498412505.627232,5795314420.97537
547263.7091188667,40069.74450893103,51.62260288647976,24876.842839814624,31412.21283727353,-10497787620.710258,5796103469.266876
547263.8347146333,40069.753683375995,51.62256785145471,24876.867743494895,31412.204817858415,-10497162735.167747,5796892517.356968
547263.9603104,40069.76285719253,51.62253281281357,24876.89264876701,31412.19679636188,-10496537848.999655,5797681565.245592
547264.0859061667,40069.77203038028,51.62249777055613,24876.91755563087,31412.18877278357,-10495912962.205944,5798470612.932697
547264.2115019333,40069.78120293892,51.62246272468218,24876.942464086373,31412.180747123133,-10495288074.786573,5799259660.41823
547264.3370977,40069.79037486811,51.622427675191545,24876.96737413342,31412.17271938021,-10494663186.741505,5800048707.70214
547264.4626934667,40069.79954616752,51.622392622084,24876.99228577191,31412.164689554447,-10494038298.070696,5800837754.784373
547264.5882892333,40069.8087168368,51.622357565359344,24877.01719900174,31412.15665764549,-10493413408.774109,5801626801.664878
547264.713885,40069.81788687562,51.622322505017394,24877.042113822812,31412.14862365298,-10492788518.851702,5802415848.343602
547264.8394807667,40069.827056283655,51.62228744105793,24877.067030235023,31412.14058757657,-10492163628.303436,5803204894.820493
547264.9650765334,40069.83622506056,51.622252373480755,24877.091948238274,31412.1325494159,-10491538737.12927,5803993941.095498
547265.0906723,40069.84539320599,51.62221730228568,24877.116867832465,31412.124509170615,-10490913845.329166,5804782987.168565
547265.2162680667,40069.85456071963,51.622182227472486,24877.14178901749,31412.116466840358,-10490288952.903082,5805572033.039641
547265.3418638334,40069.86372760112,51.622147149040984,24877.16671179325,31412.10842242478,-10489664059.850979,5806361078.708674
547265.4674596,40069.87289385014,51.62211206699097,24877.19163615964,31412.100375923517,-10489039166.172815,5807150124.175613
547265.5930553667,40069.882059466334,51.622076981322245,24877.21656211657,31412.09232733622,-10488414271.868555,5807939169.440404
547265.7186511334,40069.891224449384,51.6220418920346,24877.241489663927,31412.084276662532,-10487789376.938154,5808728214.5029955
547265.8442469,40069.900388798946,51.62200679912785,24877.266418801613,31412.0762239021,-10487164481.381577,5809517259.363335
547265.9698426666,40069.909552514684,51.62197170260178,24877.291349529525,31412.068169054564,-10486539585.198778,5810306304.021369
547266.0954384333,40069.91871559626,51.62193660245621,24877.31628184756,31412.060112119572,-10485914688.389723,5811095348.477046
