t,V,theta,vX,vY,X,Y
527502.22,40000.0,12.500000000000009,39051.840284797334,8657.584557524122,-15071492000.0,0.0
528255.7946,40008.55066777739,12.497316155036303,39060.59384942515,8657.605596604668,-14482859162.455399,130482716.39804834
529009.3692000001,40017.83591904861,12.49447030317751,39070.08916771118,8657.674287647606,-13894089144.566278,260966066.97676492
529762.9438,40027.95407869115,12.491450140490064,39080.42412042203,8657.803318033006,-13305170089.794506,391450853.9278215
530516.5184000001,40039.02170908235,12.488242883267217,39091.7144734523,8658.008948161649,-12716088545.591183,521938093.86738074
531270.093,40051.17800749129,12.484835609509325,39104.098121618445,8658.312184403545,-12126829165.888666,652429079.1241149
532023.6676,40064.590527361834,12.481215850645643,39117.740587886874,8658.740406315428,-11537374341.576809,782925459.5088618
532777.2422,40079.46270744045,12.477372583979573,39132.84222802951,8659.329654959427,-10947703737.231842,913429352.6518344
533530.8168,40096.043903061356,12.473297870592333,39149.64778189938,8660.127899138964,-10357793704.42279,1043943494.7490294
534284.3914000001,40114.64293114589,12.468989542637448,39168.459198247045,8661.199774199258,-9767616530.536413,1174471449.3535337
535037.966,40135.64662711582,12.464455618219349,39189.65309365613,8662.633581977365,-9177139465.505379,1305017900.9635212
535791.5406000001,40159.545671866,12.459721605079219,39213.70487488689,8664.551838148558,-8586323444.368788,1435589074.8129401
536545.1152,40186.971155847634,12.45484272617383,39241.222601549205,8667.12751819156,-7995121386.880941,1566193348.3880036
537298.6898,40218.74730671775,12.449924717420075,39272.995331997474,8670.60970027603,-7403475899.349852,1696842160.9197478
538052.2644,40255.96904034939,12.445159939375277,39310.063377571525,8675.365158244245,-6811316116.956467,1827551397.8536687
538805.839,40300.11841272518,12.440891653803604,39353.82223634224,8681.947907586566,-6218553287.920727,1958343554.0788617
539559.4136,40353.2432060119,12.437731832194336,39406.17896888472,8691.219495316705,-5625074482.947558,2089251214.720884
540312.9882,40418.23623742015,12.436784509359372,39469.79058215945,8704.565006040231,-5030733465.760498,2220322844.266681
541066.5628000001,40499.27848847896,12.440085673601446,39548.42851807786,8724.297097065197,-4435337216.946176,2351632778.424915
541820.1374,40602.54154846637,12.45150583192672,39647.52300502519,8754.444571812424,-3838625817.714934,2483299192.074764
542573.712,40737.25362228669,12.478676635525037,39774.896716402975,8802.353315221202,-3240242565.36607,2615517861.0819435
543327.2866,40917.033840039534,12.537211686766335,39941.37661820341,8882.009463503991,-2639691742.390747,2748628387.2178235
544080.8612,41160.142401227175,12.659732403034255,40159.4904162895,9020.679131487326,-2036290289.0255904,2883248130.2281933
544834.4358,41482.0052065627,12.91156132859617,40433.179422494686,9269.021401725597,-1429164865.3243792,3020538573.94738
545588.0104,41861.57504005483,13.394798048824022,40722.811050340075,9697.635020583204,-817513608.6242039,3162644094.036065
546341.5850000001,42188.16258216232,14.160194798683104,40906.29799207964,10320.651464037599,-201657823.3989552,3312854231.210659
547095.1596,42323.179823472994,15.05204392664692,40871.08560456222,10991.17427186825,415524277.25028485,3473739325.986127
547848.7342000001,42263.6980040995,15.81201872645991,40664.47589697094,11516.100425334685,1030318656.0419943,3644161021.428795
548602.3088,42119.65828290806,16.336514463150152,40419.1288386398,11847.34728934632,1641272923.5810657,3820868956.849383
549355.8834,41971.52912538211,16.673532221073906,40206.842009036896,12042.388167765752,2248671809.9190526,4001275421.214004
550109.458,41845.05696457277,16.89252810008592,40039.50494575028,12159.228432247595,2853227118.9499927,4183862470.712135
550863.0326,41742.37278031648,17.0404831748539,39909.796531915454,12232.490593170944,3455581966.866724,4367790849.299588
551616.6072,41659.593165800514,17.14478588129564,39808.36094801886,12280.720718763218,4056227477.2547755,4552586238.942238
552370.1818,41592.35341915363,17.221206479136363,39727.720316636674,12313.898707837187,4655524753.989081,4737968417.433737
553123.7564000001,41537.06719286955,17.279081214326833,39662.470604050824,12337.600113788927,5253739515.115629,4923763890.670195
553877.331,41491.01243824416,17.324151576341915,39608.78775677896,12355.08177184466,5851069970.807455,5109860500.262075
554630.9056,41452.16432309354,17.360086353204167,39563.952582842416,12368.32984243814,6447666570.727613,5296182922.837601
555384.4802,41419.01549283166,17.389314391446447,39526.004235964814,12378.603860448915,7043645560.488832,5482678868.80941
556138.0548,41390.43373962165,17.41349545273871,39493.50461308322,12386.730744243392,7639098283.996233,5669310980.94545
556891.6294,41365.558331610104,17.43379601971525,39465.38064456858,12393.270216740628,8234097638.144926,5856051895.445446
557645.204,41343.72640291423,17.451056459944922,39440.81828158891,12398.61146087375,8828702621.319372,6042881126.796338
558398.7786000001,41324.42088384378,17.465895602096708,39419.19036602343,12403.03157587971,9422961592.553766,6229783042.33278
559152.3532,41307.23346182285,17.47877807409884,39400.00680386427,12406.732048568892,10016914645.81537,6416745509.139575
559905.9278000001,41291.83797599435,17.490058811774716,39382.87958937224,12409.862154140812,10610595367.242538,6603758967.965079
560659.5024,41277.97108525418,17.50001318124112,39367.49786092443,12412.534353837289,11204032155.151743,6790815785.494047
561413.077,41265.41805084144,17.508857805347173,39353.60983812494,12414.834659364042,11797249225.384417,6977909792.392247
562166.6516,41254.002154075904,17.516765244430584,39341.00955218235,12416.82975415208,12390267386.844585,7165035947.993903
562920.2262,41243.576727615466,17.523874528514813,39329.52696519841,12418.571978308722,12983104646.859697,7352190093.0023775
563673.8008,41234.01908770537,17.53029883528025,39319.02051971656,12420.10287780896,13575776688.88413,7539368764.438911
564427.3754,41225.225865029846,17.536131169828927,39309.371454586224,12421.455770886425,14168297253.281185,7726569055.326528
