t,V,theta,vX,vY,X,Y
139423.98617243333,40001.34306048424,19.39932251574784,37730.33022894563,13286.445252860623,-14975770661.108435,33708169.84981283
139424.1117682,40001.356443908364,19.39931576460428,37730.34441808496,13286.445252410218,-14974822906.979898,34041914.10536875
139424.23736396668,40001.36982902572,19.3993090126046,37730.358609020455,13286.445251955289,-14973875152.49492,34375658.36091329
139424.36295973332,40001.38321583665,19.39930225974863,37730.37280175246,13286.445251495834,-14972927397.653456,34709402.61644635
139424.4885555,40001.39660434148,19.3992955060362,37730.386996281326,13286.445251031852,-14971979642.455458,35043146.87196782
139424.61415126667,40001.40999454052,19.39928875146715,37730.40119260739,13286.445250563342,-14971031886.900883,35376891.12747757
139424.73974703334,40001.42338643409,19.399281996041324,37730.41539073098,13286.4452500903,-14970084130.989687,35710635.3829755
139424.8653428,40001.43678002253,19.399275239758556,37730.42959065246,13286.445249612727,-14969136374.721823,36044379.638461486
139424.99093856665,40001.45017530615,19.399268482618673,37730.443792372156,13286.445249130618,-14968188618.097246,36378123.89393542
139425.11653433333,40001.46357228527,19.39926172462152,37730.45799589042,13286.445248643975,-14967240861.115911,36711868.14939718
139425.2421301,40001.47697096022,19.399254965766936,37730.472201207594,13286.445248152793,-14966293103.777775,37045612.40484667
139425.36772586667,40001.49037133132,19.39924820605475,37730.48640832401,13286.445247657073,-14965345346.082788,37379356.66028376
139425.49332163334,40001.50377339888,19.399241445484805,37730.50061724002,13286.445247156811,-14964397588.03091,37713100.91570834
139425.6189174,40001.51717716325,19.399234684056935,37730.514827955965,13286.445246652007,-14963449829.622093,38046845.1711203
139425.74451316666,40001.530582624735,19.399227921770976,37730.52904047219,13286.445246142659,-14962502070.856293,38380589.42651952
139425.87010893333,40001.54398978366,19.39922115862676,37730.54325478903,13286.445245628764,-14961554311.733463,38714333.681905895
139425.9957047,40001.55739864034,19.399214394624135,37730.55747090683,13286.44524511032,-14960606552.25356,39048077.9372793
139426.12130046665,40001.57080919512,19.399207629762927,37730.57168882594,13286.445244587328,-14959658792.416534,39381822.19263962
139426.24689623332,40001.584221448305,19.39920086404297,37730.5859085467,13286.445244059785,-14958711032.222345,39715566.44798675
139426.372492,40001.59763540022,19.399194097464108,37730.600130069455,13286.445243527689,-14957763271.670948,40049310.70332057
139426.49808776667,40001.6110510512,19.399187330026177,37730.61435339454,13286.445242991038,-14956815510.762295,40383054.95864097
139426.62368353334,40001.624468401555,19.399180561729008,37730.62857852231,13286.44524244983,-14955867749.496342,40716799.21394783
139426.74927929998,40001.637887451616,19.39917379257244,37730.64280545309,13286.445241904064,-14954919987.873041,41050543.469241045
139426.87487506666,40001.6513082017,19.39916702255631,37730.65703418724,13286.44524135374,-14953972225.89235,41384287.72452049
139427.00047083333,40001.66473065214,19.399160251680453,37730.671264725104,13286.445240798854,-14953024463.554222,41718031.979786046
139427.1260666,40001.67815480325,19.3991534799447,37730.68549706702,13286.445240239404,-14952076700.858612,42051776.23503761
139427.25166236667,40001.69158065536,19.399146707348894,37730.699731213324,13286.445239675388,-14951128937.805475,42385520.49027506
139427.37725813332,40001.705008208795,19.39913993389287,37730.713967164374,13286.445239106806,-14950181174.394768,42719264.74549829
139427.5028539,40001.71843746388,19.399133159576458,37730.72820492051,13286.445238533655,-14949233410.626442,43053009.00070719
139427.62844966666,40001.73186842093,19.399126384399498,37730.74244448207,13286.445237955935,-14948285646.500454,43386753.25590162
139427.75404543334,40001.74530108028,19.399119608361826,37730.7566858494,13286.445237373642,-14947337882.016756,43720497.51108149
139427.8796412,40001.75873544224,19.399112831463274,37730.77092902285,13286.445236786776,-14946390117.175304,44054241.76624668
139428.00523696665,40001.77217150715,19.39910605370369,37730.78517400276,13286.445236195335,-14945442351.976053,44387986.02139706
139428.13083273332,40001.785609275335,19.39909927508289,37730.79942078948,13286.445235599316,-14944494586.418959,44721730.27653253
139428.2564285,40001.79904874711,19.399092495600726,37730.813669383344,13286.445234998719,-14943546820.503973,45055474.53165297
139428.38202426667,40001.8124899228,19.399085715257023,37730.8279197847,13286.44523439354,-14942599054.231052,45389218.786758274
139428.50762003334,40001.825932802734,19.39907893405162,37730.8421719939,13286.445233783781,-14941651287.600153,45722963.04184831
139428.6332158,40001.83937738724,19.399072151984353,37730.85642601128,13286.445233169437,-14940703520.611227,46056707.296922974
139428.75881156666,40001.85282367663,19.399065369055062,37730.870681837194,13286.445232550508,-14939755753.264229,46390451.55198215
139428.88440733333,40001.86627167124,19.399058585263575,37730.88493947198,13286.445231926991,-14938807985.559114,46724195.80702572
139429.0100031,40001.87972137139,19.399051800609726,37730.899198915984,13286.445231298885,-14937860217.495836,47057940.062053576
139429.13559886668,40001.89317277741,19.399045015093357,37730.91346016955,13286.445230666188,-14936912449.07435,47391684.31706559
139429.26119463332,40001.90662588961,19.3990382287143,37730.92772323302,13286.445230028898,-14935964680.294611,47725428.57206166
139429.3867904,40001.92008070834,19.399031441472392,37730.941988106744,13286.445229387013,-14935016911.156572,48059172.827041656
139429.51238616667,40001.93353723391,19.399024653367466,37730.95625479107,13286.445228740533,-14934069141.660189,48392917.08200547
139429.63798193334,40001.94699546666,19.399017864399358,37730.97052328634,13286.445228089455,-14933121371.805416,48726661.33695299
139429.7635777,40001.96045540689,19.3990110745679,37730.9847935929,13286.445227433776,-14932173601.592207,49060405.5918841
139429.88917346665,40001.973917054944,19.39900428387293,37730.9990657111,13286.445226773498,-14931225831.020517,49394149.84679868
139430.01476923333,40001.98738041114,19.398997492314283,37731.01333964127,13286.445226108615,-14930278060.090302,49727894.10169662
139430.140365,40002.00084547581,19.398990699891794,37731.02761538378,13286.445225439129,-14929330288.801516,50061638.35657779
139430.26596076667,40002.01431224928,19.398983906605295,37731.041892938956,13286.445224765035,-14928382517.154112,50395382.6114421
139430.39155653334,40002.02778073187,19.398977112454627,37731.05617230715,13286.445224086334,-14927434745.148046,50729126.86628941
139430.5171523,40002.04125092391,19.398970317439616,37731.07045348871,13286.445223403021,-14926486972.783272,51062871.12111961
139430.64274806666,40002.05472282572,19.398963521560106,37731.08473648399,13286.445222715098,-14925539200.059744,51396615.37593259
139430.76834383333,40002.06819643764,19.39895672481592,37731.09902129332,13286.445222022561,-14924591426.977415,51730359.63072823
139430.8939396,40002.08167175998,19.398949927206907,37731.11330791705,13286.445221325408,-14923643653.536242,52064103.88550642
139431.01953536665,40002.09514879308,19.398943128732892,37731.12759635553,13286.445220623638,-14922695879.736177,52397848.140267044
139431.14513113332,40002.10862753726,19.39893632939371,37731.14188660911,13286.44521991725,-14921748105.577177,52731592.39500998
139431.2707269,40002.12210799284,19.398929529189203,37731.15617867813,13286.445219206242,-14920800331.059195,53065336.64973511
139431.39632266667,40002.13559016015,19.3989227281192,37731.17047256294,13286.445218490611,-14919852556.182184,53399080.904442325
139431.52191843334,40002.149074039524,19.398915926183534,37731.18476826388,13286.445217770357,-14918904780.9461,53732825.15913151
139431.64751419998,40002.16255963129,19.39890912338204,37731.199065781315,13286.445217045477,-14917957005.350899,54066569.41380254
139431.77310996666,40002.17604693577,19.39890231971455,37731.213365115575,13286.44521631597,-14917009229.396532,54400313.6684553
139431.89870573333,40002.18953595329,19.398895515180907,37731.22766626701,13286.445215581833,-14916061453.082956,54734057.92308968
139432.0243015,40002.203026684176,19.398888709780934,37731.241969235976,13286.445214843065,-14915113676.410124,55067802.17770557
139432.14989726667,40002.21651912876,19.398881903514475,37731.25627402281,13286.445214099664,-14914165899.37799,55401546.43230284
139432.27549303332,40002.23001328736,19.39887509638136,37731.27058062786,13286.445213351628,-14913218121.98651,55735290.68688138
139432.4010888,40002.24350916031,19.39886828838142,37731.28488905148,13286.445212598956,-14912270344.235636,56069034.94144107
139432.52668456666,40002.25700674794,19.398861479514498,37731.29919929401,13286.445211841647,-14911322566.125324,56402779.195981786
139432.65228033334,40002.27050605057,19.39885466978042,37731.3135113558,13286.445211079697,-14910374787.655529,56736523.450503424
139432.7778761,40002.284007068534,19.398847859179014,37731.327825237204,13286.445210313106,-14909427008.826204,57070267.70500587
139432.90347186665,40002.29750980216,19.398841047710132,37731.34214093856,13286.445209541873,-14908479229.637302,57404011.959489
139433.02906763332,40002.31101425177,19.3988342353736,37731.35645846022,13286.445208765994,-14907531450.08878,57737756.213952705
139433.1546634,40002.3245204177,19.398827422169244,37731.370777802535,13286.44520798547,-14906583670.18059,58071500.46839686
139433.28025916667,40002.33802830027,19.39882060809691,37731.385098965846,13286.445207200295,-14905635889.912687,58405244.72282134
139433.40585493334,40002.351537899805,19.398813793156418,37731.39942195051,13286.445206410472,-14904688109.285028,58738988.97722604
139433.5314507,40002.36504921665,19.39880697734761,37731.41374675687,13286.445205615995,-14903740328.297565,59072733.23161085
139433.65704646666,40002.37856225111,19.398800160670326,37731.42807338527,13286.445204816866,-14902792546.950253,59406477.485975645
139433.78264223333,40002.392077003526,19.39879334312439,37731.442401836066,13286.44520401308,-14901844765.243044,59740221.7403203
139433.908238,40002.405593474236,19.39878652470964,37731.456732109604,13286.445203204637,-14900896983.175894,60073965.99464472
139434.03383376668,40002.41911166355,19.39877970542591,37731.47106420623,13286.445202391536,-14899949200.748756,60407710.24894876
139434.15942953332,40002.4326315718,19.398772885273026,37731.48539812629,13286.445201573773,-14899001417.961586,60741454.50323232
139434.2850253,40002.44615319932,19.39876606425083,37731.49973387014,13286.445200751348,-14898053634.814335,61075198.75749529
139434.41062106667,40002.459676546445,19.398759242359155,37731.514071438134,13286.44519992426,-14897105851.30696,61408943.01173754
139434.53621683334,40002.47320161349,19.398752419597827,37731.52841083061,13286.445199092504,-14896158067.439413,61742687.26595895
139434.6618126,40002.48672840079,19.398745595966687,37731.54275204791,13286.445198256082,-14895210283.21165,62076431.52015941
139434.78740836665,40002.50025690867,19.39873877146557,37731.5570950904,13286.44519741499,-14894262498.623627,62410175.7743388
139434.91300413333,40002.513787137475,19.398731946094298,37731.571439958425,13286.445196569226,-14893314713.675295,62743920.028497
139435.0385999,40002.527319087516,19.39872511985271,37731.58578665233,13286.445195718788,-14892366928.36661,63077664.2826339
139435.16419566667,40002.54085275912,19.398718292740647,37731.60013517246,13286.445194863676,-14891419142.697525,63411408.53674938
139435.28979143334,40002.55438815263,19.39871146475793,37731.614485519174,13286.445194003887,-14890471356.667994,63745152.79084332
139435.4153872,40002.56792526837,19.3987046359044,37731.62883769282,13286.44519313942,-14889523570.277971,64078897.04491561
139435.54098296666,40002.581464106675,19.398697806179886,37731.64319169374,13286.445192270272,-14888575783.527412,64412641.298966125
139435.66657873333,40002.595004667855,19.398690975584227,37731.65754752229,13286.445191396444,-14887627996.41627,64746385.55299474
139435.7921745,40002.60854695226,19.398684144117254,37731.671905178824,13286.445190517932,-14886680208.944498,65080129.80700135
139435.91777026665,40002.62209096021,19.398677311778794,37731.68626466368,13286.445189634735,-14885732421.112051,65413874.06098584
139436.04336603332,40002.63563669204,19.398670478568683,37731.70062597722,13286.44518874685,-14884784632.918882,65747618.31494808
139436.1689618,40002.649184148075,19.398663644486753,37731.714989119784,13286.445187854275,-14883836844.364948,66081362.56888796
139436.29455756667,40002.662733328645,19.39865680953284,37731.72935409172,13286.44518695701,-14882889055.450201,66415106.82280535
139436.42015333334,40002.676284234076,19.39864997370678,37731.74372089339,13286.445186055053,-14881941266.174595,66748851.07670016
139436.54574909998,40002.68983686471,19.398643137008396,37731.758089525145,13286.445185148401,-14880993476.538084,67082595.33057225
139436.67134486666,40002.70339122087,19.398636299437527,37731.772459987325,13286.445184237053,-14880045686.540623,67416339.5844215
139436.79694063333,40002.71694730289,19.39862946099401,37731.78683228028,13286.445183321008,-14879097896.182163,67750083.8382478
139436.9225364,40002.730505111096,19.39862262167766,37731.80120640437,13286.445182400263,-14878150105.462662,68083828.09205104
139437.04813216667,40002.74406464582,19.398615781488328,37731.815582359945,13286.445181474815,-14877202314.38207,68417572.3458311
139437.17372793332,40002.75762590739,19.398608940425838,37731.82996014735,13286.445180544666,-14876254522.940346,68751316.59958784
139437.2993237,40002.771188896135,19.398602098490024,37731.84433976693,13286.445179609811,-14875306731.13744,69085060.85332116
139437.42491946666,40002.784753612395,19.39859525568072,37731.858721219054,13286.44517867025,-14874358938.973307,69418805.10703094
139437.55051523334,40002.79832005649,19.398588411997764,37731.873104504055,13286.44517772598,-14873411146.447899,69752549.36071706
139437.676111,40002.81188822876,19.398581567440974,37731.88748962229,13286.445176777,-14872463353.561172,70086293.61437939
139437.80170676665,40002.825458129526,19.398574722010192,37731.90187657412,13286.445175823308,-14871515560.313082,70420037.86801782
139437.92730253332,40002.83902975913,19.398567875705243,37731.91626535988,13286.445174864903,-14870567766.703579,70753782.12163225
139438.0528983,40002.8526031179,19.39856102852597,37731.93065597994,13286.44517390178,-14869619972.73262,71087526.37522253
139438.17849406667,40002.86617820616,19.398554180472196,37731.94504843463,13286.445172933942,-14868672178.400158,71421270.62878858
139438.30408983334,40002.879755024245,19.398547331543764,37731.95944272432,13286.445171961383,-14867724383.706146,71755014.88233024
139438.4296856,40002.8933335725,19.398540481740486,37731.97383884936,13286.445170984103,-14866776588.65054,72088759.13584742
139438.55528136666,40002.906913851235,19.39853363106221,37731.98823681009,13286.445170002102,-14865828793.233292,72422503.38933998
139438.68087713333,40002.92049586079,19.39852677950877,37732.00263660686,13286.445169015375,-14864880997.454357,72756247.64280783
139438.8064729,40002.934079601495,19.39851992707999,37732.01703824004,13286.445168023922,-14863933201.313688,73089991.89625083
139438.93206866668,40002.94766507368,19.39851307377571,37732.031441709965,13286.445167027741,-14862985404.81124,73423736.14966886
139439.05766443332,40002.961252277695,19.398506219595752,37732.045847017,13286.445166026831,-14862037607.946962,73757480.4030618
139439.1832602,40002.97484121384,19.398499364539955,37732.060254161486,13286.445165021189,-14861089810.720814,74091224.65642956
139439.30885596666,40002.98843188248,19.398492508608143,37732.07466314378,13286.445164010813,-14860142013.132748,74424968.90977198
139439.43445173334,40003.00202428392,19.398485651800158,37732.089073964235,13286.445162995702,-14859194215.182716,74758713.16308896
139439.5600475,40003.0156184185,19.398478794115825,37732.10348662321,13286.445161975855,-14858246416.870674,75092457.41638039
139439.68564326665,40003.029214286566,19.398471935554973,37732.11790112105,13286.445160951267,-14857298618.196575,75426201.66964614
139439.81123903333,40003.042811888445,19.398465076117436,37732.132317458105,13286.44515992194,-14856350819.160374,75759945.9228861
139439.9368348,40003.056411224454,19.398458215803053,37732.146735634735,13286.44515888787,-14855403019.762024,76093690.17610015
139440.06243056667,40003.070012294935,19.398451354611648,37732.16115565129,13286.445157849055,-14854455220.001478,76427434.42928815
139440.18802633334,40003.08361510022,19.398444492543057,37732.17557750811,13286.445156805496,-14853507419.87869,76761178.68245
139440.3136221,40003.097219640644,19.398437629597108,37732.19000120557,13286.445155757188,-14852559619.393614,77094922.93558557
139440.43921786666,40003.11082591655,19.39843076577363,37732.204426744014,13286.445154704132,-14851611818.546204,77428667.18869476
139440.56481363333,40003.12443392824,19.39842390107246,37732.21885412379,13286.445153646324,-14850664017.336412,77762411.44177744
139440.6904094,40003.13804367608,19.398417035493424,37732.23328334526,13286.445152583763,-14849716215.764194,78096155.69483349
139440.81600516665,40003.15165516038,19.398410169036357,37732.24771440877,13286.445151516446,-14848768413.829504,78429899.94786277
139440.94160093332,40003.16526838148,19.39840330170109,37732.26214731467,13286.445150444371,-14847820611.532295,78763644.2008652
139441.0671967,40003.178883339715,19.398396433487452,37732.27658206333,13286.445149367539,-14846872808.87252,79097388.45384063
139441.19279246667,40003.192500035424,19.398389564395277,37732.29101865509,13286.445148285946,-14845925005.850134,79431132.70678896
139441.31838823334,40003.20611846893,19.398382694424395,37732.305457090304,13286.44514719959,-14844977202.465088,79764876.95971006
139441.44398399998,40003.219738640575,19.39837582357464,37732.31989736933,13286.445146108472,-14844029398.717339,80098621.2126038
139441.56957976666,40003.23336055068,19.39836895184584,37732.33433949252,13286.445145012587,-14843081594.606838,80432365.46547009
139441.69517553333,40003.24698419959,19.398362079237817,37732.34878346023,13286.445143911935,-14842133790.133541,80766109.71830879
139441.8207713,40003.26060958764,19.39835520575042,37732.363229272814,13286.445142806515,-14841185985.297401,81099853.97111978
139441.94636706667,40003.27423671516,19.398348331383463,37732.37767693063,13286.445141696324,-14840238180.098372,81433598.22390294
139442.07196283332,40003.28786558247,19.39834145613679,37732.39212643402,13286.44514058136,-14839290374.536404,81767342.47665815
