t,V,theta,vX,vY,X,Y
538808.9788941666,40000.21957320598,51.199608523410916,25064.503035363887,31173.51846511595,-15055752132.742874,19576309.81199936
538809.1044899334,40000.22836142858,51.19959284248062,25064.517073834362,31173.518454321144,-15055122533.471596,20359362.202131193
538809.2300856999,40000.23715005832,51.19957715986634,25064.531113478057,31173.518443101606,-15054492933.847668,21142414.591986537
538809.3556814666,40000.24593909518,51.19956147556783,25064.54515429508,31173.51843145723,-15053863333.87106,21925466.98155472
538809.4812772333,40000.254728539156,51.1995457895849,25064.55919628554,31173.518419387907,-15053233733.541744,22708519.37082507
538809.606873,40000.26351839023,51.199530101917325,25064.573239449546,31173.518406893534,-15052604132.859692,23491571.759786915
538809.7324687666,40000.27230864839,51.19951441256489,25064.587283787212,31173.518393974005,-15051974531.824871,24274624.14842957
538809.8580645333,40000.28109931362,51.19949872152736,25064.601329298643,31173.51838062921,-15051344930.437254,25057676.536742356
538809.9836603,40000.28989038591,51.19948302880455,25064.615375983947,31173.518366859047,-15050715328.696812,25840728.92471459
538810.1092560666,40000.29868186525,51.19946733439623,25064.62942384324,31173.518352663406,-15050085726.603514,26623781.312335588
538810.2348518333,40000.30747375161,51.19945163830218,25064.64347287662,31173.51833804218,-15049456124.15733,27406833.699594658
538810.3604476,40000.31626604499,51.19943594052219,25064.65752308421,31173.518322995267,-15048826521.358232,28189886.08648111
538810.4860433666,40000.32505874538,51.19942024105604,25064.671574466112,31173.518307522554,-15048196918.20619,28972938.472984247
538810.6116391333,40000.33385185275,51.19940453990351,25064.685627022434,31173.51829162394,-15047567314.701174,29755990.859093376
538810.7372349,40000.342645367105,51.19938883706439,25064.69968075329,31173.518275299313,-15046937710.843155,30539043.244797796
538810.8628306667,40000.35143928842,51.19937313253847,25064.713735658785,31173.51825854857,-15046308106.632105,31322095.630086802
538810.9884264333,40000.36023361669,51.19935742632552,25064.72779173903,31173.518241371607,-15045678502.067991,32105148.014949694
538811.1140222,40000.36902835189,51.19934171842532,25064.741848994137,31173.51822376831,-15045048897.150785,32888200.39937576
538811.2396179667,40000.37782349401,51.19932600883768,25064.755907424213,31173.51820573858,-15044419291.880459,33671252.78335428
538811.3652137333,40000.38661904304,51.19931029756236,25064.769967029366,31173.518187282305,-15043789686.256983,34454305.16687456
538811.4908095,40000.39541499897,51.19929458459915,25064.784027809706,31173.51816839938,-15043160080.280327,35237357.54992587
538811.6164052667,40000.40421136178,51.19927886994785,25064.798089765347,31173.518149089698,-15042530473.95046,36020409.93249751
538811.7420010333,40000.41300813146,51.19926315360821,25064.812152896393,31173.51812935315,-15041900867.267355,36803462.31457874
538811.8675968,40000.42180530799,51.199247435580034,25064.826217202957,31173.518109189634,-15041271260.230982,37586514.69615885
538811.9931925667,40000.430602891356,51.1992317158631,25064.840282685145,31173.518088599038,-15040641652.841309,38369567.0772271
538812.1187883334,40000.43940088156,51.1992159944572,25064.85434934307,31173.51806758126,-15040012045.098309,39152619.45777277
538812.2443841,40000.448199278566,51.19920027136211,25064.86841717684,31173.51804613619,-15039382437.001951,39935671.837785125
538812.3699798667,40000.45699808237,51.19918454657761,25064.882486186565,31173.518024263718,-15038752828.552208,40718724.217253424
538812.4955756334,40000.46579729296,51.19916882010349,25064.896556372354,31173.518001963745,-15038123219.749046,41501776.596166946
538812.6211714,40000.474596910324,51.19915309193953,25064.910627734316,31173.517979236156,-15037493610.59244,42284828.97451494
538812.7467671667,40000.48339693445,51.19913736208552,25064.92470027256,31173.51795608085,-15036864001.08236,43067881.35228666
538812.8723629334,40000.49219736532,51.199121630541235,25064.938773987196,31173.517932497718,-15036234391.218773,43850933.72947136
538812.9979586999,40000.50099820291,51.19910589730647,25064.952848878336,31173.51790848665,-15035604781.001652,44633986.10605831
538813.1235544666,40000.50979944722,51.19909016238099,25064.966924946086,31173.517884047546,-15034975170.430965,45417038.48203674
538813.2491502333,40000.518601098236,51.199074425764586,25064.981002190558,31173.51785918029,-15034345559.506687,46200090.85739591
538813.374746,40000.52740315594,51.199058687457054,25064.995080611858,31173.51783388478,-15033715948.228785,46983143.23212505
538813.5003417666,40000.53620562031,51.19904294745815,25065.0091602101,31173.51780816091,-15033086336.597229,47766195.60621341
538813.6259375333,40000.54500849135,51.19902720576769,25065.02324098539,31173.51778200857,-15032456724.61199,48549247.97965024
538813.7515333,40000.55381176903,51.199011462385435,25065.03732293784,31173.517755427652,-15031827112.27304,49332300.35242475
538813.8771290666,40000.562615453346,51.19899571731118,25065.051406067556,31173.517728418054,-15031197499.580349,50115352.72452619
538814.0027248333,40000.57141954428,51.19897997054469,25065.06549037465,31173.517700979664,-15030567886.533886,50898405.095943786
538814.1283206,40000.58022404182,51.19896422208577,25065.079575859236,31173.517673112376,-15029938273.133623,51681457.466666766
538814.2539163666,40000.58902894595,51.19894847193418,25065.093662521416,31173.517644816082,-15029308659.37953,52464509.83668435
538814.3795121333,40000.59783425665,51.19893272008973,25065.107750361305,31173.517616090678,-15028679045.271578,53247562.20598578
538814.5051079,40000.60663997392,51.19891696655218,25065.121839379008,31173.51758693605,-15028049430.809734,54030614.57456025
538814.6307036666,40000.615446097734,51.19890121132132,25065.135929574637,31173.517557352097,-15027419815.993973,54813666.94239699
538814.7562994333,40000.62425262809,51.19888545439695,25065.150020948302,31173.51752733871,-15026790200.824265,55596719.30948522
538814.8818952,40000.63305956496,51.19886969577882,25065.164113500112,31173.51749689578,-15026160585.300577,56379771.675814144
538815.0074909667,40000.641866908336,51.19885393546674,25065.178207230176,31173.5174660232,-15025530969.422882,57162824.04137297
538815.1330867333,40000.65067465821,51.19883817346047,25065.192302138606,31173.517434720863,-15024901353.191149,57945876.40615091
538815.2586825,40000.65948281455,51.19882240975982,25065.20639822551,31173.517402988662,-15024271736.605347,58728928.77013716
538815.3842782667,40000.66829137737,51.19880664436455,25065.220495490998,31173.51737082649,-15023642119.665451,59511981.13332093
538815.5098740333,40000.677100346635,51.198790877274455,25065.23459393518,31173.517338234236,-15023012502.371428,60295033.495691404
538815.6354698,40000.68590972233,51.198775108489315,25065.248693558162,31173.517305211797,-15022382884.723248,61078085.857237786
538815.7610655667,40000.69471950445,51.198759338008905,25065.262794360056,31173.517271759065,-15021753266.720882,61861138.21794927
538815.8866613333,40000.703529692975,51.19874356583303,25065.276896340973,31173.51723787593,-15021123648.364304,62644190.57781504
538816.0122571,40000.7123402879,51.198727791961446,25065.290999501023,31173.517203562285,-15020494029.65348,63427242.9368243
538816.1378528667,40000.7211512892,51.19871201639395,25065.305103840314,31173.517168818023,-15019864410.588383,64210295.29496621
538816.2634486334,40000.72996269687,51.19869623913031,25065.319209358957,31173.517133643036,-15019234791.16898,64993347.65222997
538816.3890444,40000.738774510886,51.19868046017032,25065.33331605706,31173.517098037213,-15018605171.395245,65776400.00860476
538816.5146401667,40000.74758673123,51.19866467951377,25065.34742393473,31173.51706200045,-15017975551.267147,66559452.364079736
538816.6402359334,40000.7563993579,51.19864889716044,25065.361532992083,31173.51702553264,-15017345930.784655,67342504.71864408
538816.7658317,40000.76521239089,51.1986331131101,25065.375643229225,31173.516988633677,-15016716309.94774,68125557.07228698
538816.8914274666,40000.77402583017,51.19861732736254,25065.389754646265,31173.51695130345,-15016086688.756376,68908609.4249976
538817.0170232333,40000.782839675725,51.19860153991754,25065.403867243316,31173.516913541847,-15015457067.21053,69691661.7767651
538817.1426189999,40000.79165392755,51.19858575077489,25065.417981020484,31173.516875348767,-15014827445.310171,70474714.12757863
538817.2682147666,40000.800468585614,51.19856995993436,25065.43209597788,31173.5168367241,-15014197823.055271,71257766.47742738
538817.3938105333,40000.80928364992,51.19855416739574,25065.446212115618,31173.516797667737,-15013568200.4458,72040818.82630049
538817.5194063,40000.81809912045,51.19853837315881,25065.4603294338,31173.516758179572,-15012938577.481731,72823871.17418711
538817.6450020666,40000.82691499719,51.19852257722336,25065.47444793254,31173.516718259496,-15012308954.16303,73606923.5210764
538817.7705978333,40000.835731280116,51.19850677958916,25065.48856761195,31173.5166779074,-15011679330.48967,74389975.8669575
538817.8961936,40000.844547969224,51.198490980256,25065.502688472134,31173.516637123175,-15011049706.46162,75173028.21181956
538818.0217893666,40000.8533650645,51.19847517922365,25065.516810513207,31173.516595906716,-15010420082.078854,75956080.55565174
538818.1473851333,40000.86218256592,51.19845937649192,25065.530933735274,31173.516554257916,-15009790457.341337,76739132.89844315
538818.2729809,40000.871000473475,51.19844357206056,25065.545058138447,31173.516512176666,-15009160832.249043,77522185.24018295
538818.3985766666,40000.87981878716,51.19842776592937,25065.55918372284,31173.516469662856,-15008531206.801939,78305237.58086027
538818.5241724333,40000.88863750694,51.19841195809813,25065.573310488555,31173.51642671638,-15007901580.999998,79088289.92046426
538818.6497682,40000.89745663282,51.19839614856662,25065.587438435705,31173.516383337126,-15007271954.843191,79871342.25898403
538818.7753639667,40000.90627616477,51.198380337334626,25065.6015675644,31173.51633952499,-15006642328.331488,80654394.59640871
538818.9009597333,40000.91509610279,51.198364524401924,25065.615697874753,31173.516295279864,-15006012701.464857,81437446.93272743
538819.0265555,40000.92391644686,51.1983487097683,25065.62982936687,31173.516250601635,-15005383074.243269,82220499.2679293
538819.1521512667,40000.93273719696,51.19833289343353,25065.64396204086,31173.5162054902,-15004753446.666697,83003551.60200346
538819.2777470333,40000.94155835308,51.19831707539741,25065.658095896833,31173.516159945448,-15004123818.735107,83786603.93493901
538819.4033428,40000.9503799152,51.1983012556597,25065.672230934902,31173.51611396727,-15003494190.448473,84569656.2667251
538819.5289385667,40000.95920188332,51.198285434220196,25065.686367155176,31173.516067555563,-15002864561.806763,85352708.59735078
538819.6545343333,40000.96802425741,51.19826961107868,25065.700504557764,31173.516020710213,-15002234932.809948,86135760.9268052
538819.7801301,40000.97684703746,51.198253786234936,25065.714643142775,31173.515973431113,-15001605303.458,86918813.25507745
538819.9057258667,40000.985670223454,51.19823795968873,25065.72878291032,31173.515925718155,-15000975673.750887,87701865.58215666
538820.0313216334,40000.994493815386,51.19822213143987,25065.742923860504,31173.515877571233,-15000346043.68858,88484917.90803191
538820.1569174,40001.00331781323,51.19820630148812,25065.757065993443,31173.515828990236,-14999716413.27105,89267970.23269229
538820.2825131667,40001.012142216976,51.198190469833264,25065.771209309245,31173.515779975056,-14999086782.498264,90051022.55612691
538820.4081089334,40001.02096702661,51.19817463647507,25065.78535380802,31173.515730525585,-14998457151.3702,90834074.87832485
538820.5337047,40001.02979224212,51.198158801413356,25065.799499489876,31173.515680641714,-14997827519.88682,91617127.19927521
538820.6593004667,40001.03861786349,51.19814296464787,25065.813646354924,31173.515630323334,-14997197888.048098,92400179.51896708
538820.7848962334,40001.0474438907,51.19812712617841,25065.827794403274,31173.51557957034,-14996568255.854004,93183231.83738953
538820.9104919999,40001.05627032374,51.19811128600475,25065.841943635038,31173.515528382617,-14995938623.30451,93966284.15453164
538821.0360877666,40001.06509716259,51.19809544412667,25065.856094050323,31173.51547676006,-14995308990.399584,94749336.47038251
538821.1616835333,40001.07392440724,51.19807960054396,25065.87024564924,31173.515424702564,-14994679357.139196,95532388.7849312
538821.2872793,40001.08275205767,51.198063755256406,25065.884398431896,31173.515372210015,-14994049723.523317,96315441.0981668
538821.4128750666,40001.091580113876,51.19804790826377,25065.898552398405,31173.515319282305,-14993420089.551916,97098493.41007835
538821.5384708333,40001.10040857583,51.19803205956585,25065.912707548876,31173.51526591933,-14992790455.224966,97881545.72065493
538821.6640666,40001.10923744353,51.19801620916241,25065.92686388342,31173.515212120976,-14992160820.542435,98664598.02988562
538821.7896623666,40001.118066716954,51.19800035705325,25065.94102140214,31173.515157887137,-14991531185.504293,99447650.33775946
538821.9152581333,40001.12689639609,51.19798450323816,25065.955180105153,31173.515103217705,-14990901550.110512,100230702.64426553
538822.0408539,40001.13572648092,51.19796864771689,25065.969339992567,31173.515048112567,-14990271914.361061,101013754.94939288
538822.1664496666,40001.14455697143,51.19795279048924,25065.983501064493,31173.514992571618,-14989642278.255913,101796807.25313057
538822.2920454333,40001.1533878676,51.19793693155498,25065.99766332104,31173.514936594747,-14989012641.795034,102579859.55546764
538822.4176412,40001.162219169426,51.19792107091391,25066.011826762315,31173.514880181847,-14988383004.978397,103362911.85639314
538822.5432369667,40001.17105087688,51.1979052085658,25066.025991388433,31173.51482333281,-14987753367.805971,104145964.15589611
538822.6688327333,40001.17988298996,51.19788934451043,25066.0401571995,31173.514766047527,-14987123730.277727,104929016.4539656
538822.7944285,40001.18871550865,51.19787347874758,25066.054324195626,31173.514708325885,-14986494092.393635,105712068.75059067
538822.9200242667,40001.19754843292,51.197857611277044,25066.068492376922,31173.51465016778,-14985864454.153666,106495121.04576033
538823.0456200333,40001.20638176278,51.19784174209858,25066.0826617435,31173.5145915731,-14985234815.557789,107278173.33946364
538823.1712158,40001.21521549819,51.197825871212,25066.09683229547,31173.514532541736,-14984605176.605974,108061225.6316896
538823.2968115667,40001.224049639146,51.19780999861705,25066.111004032937,31173.51447307358,-14983975537.298191,108844277.92242725
538823.4224073333,40001.232884185636,51.19779412431354,25066.125176956015,31173.514413168527,-14983345897.634413,109627330.21166565
538823.5480031,40001.24171913764,51.19777824830123,25066.139351064812,31173.51435282646,-14982716257.614607,110410382.49939378
538823.6735988667,40001.25055449514,51.197762370579916,25066.15352635944,31173.514292047275,-14982086617.238745,111193434.78560068
538823.7991946334,40001.25939025812,51.19774649114938,25066.167702840008,31173.51423083086,-14981456976.506796,111976487.07027535
538823.9247904,40001.26822642658,51.19773061000939,25066.181880506625,31173.51416917711,-14980827335.41873,112759539.35340685
538824.0503861667,40001.277063000496,51.19771472715973,25066.196059359405,31173.514107085914,-14980197693.974518,113542591.63498415
538824.1759819334,40001.28589997984,51.19769884260018,25066.210239398453,31173.51404455716,-14979568052.174131,114325643.9149963
538824.3015777,40001.294737364624,51.19768295633053,25066.224420623883,31173.513981590742,-14978938410.01754,115108696.19343227
538824.4271734667,40001.3035751548,51.19766706835056,25066.2386030358,31173.51391818655,-14978308767.504713,115891748.47028108
538824.5527692334,40001.31241335039,51.197651178660045,25066.25278663432,31173.513854344474,-14977679124.63562,116674800.74553174
538824.6783649999,40001.32125195135,51.19763528725877,25066.266971419547,31173.513790064408,-14977049481.410233,117457853.01917323
538824.8039607666,40001.330090957665,51.19761939414651,25066.281157391593,31173.513725346238,-14976419837.828522,118240905.29119456
538824.9295565333,40001.33893036933,51.19760349932305,25066.29534455057,31173.51366018986,-14975790193.890455,119023957.56158471
538825.0551522999,40001.34777018634,51.19758760278817,25066.309532896586,31173.51359459516,-14975160549.596004,119807009.8303327
538825.1807480666,40001.35661040866,51.197571704541645,25066.323722429755,31173.513528562027,-14974530904.945139,120590062.09742749
538825.3063438333,40001.36545103628,51.19755580458327,25066.337913150182,31173.51346209036,-14973901259.93783,121373114.36285809
538825.4319396,40001.374292069195,51.1975399029128,25066.35210505798,31173.51339518004,-14973271614.574049,122156166.62661345
538825.5575353666,40001.38313350738,51.19752399953004,25066.366298153258,31173.513327830966,-14972641968.853764,122939218.88868257
538825.6831311333,40001.391975350816,51.19750809443477,25066.38049243613,31173.513260043022,-14972012322.776945,123722271.14905444
538825.8087269,40001.4008175995,51.19749218762675,25066.394687906697,31173.513191816102,-14971382676.343563,124505323.407718
538825.9343226666,40001.409660253405,51.19747627910578,25066.408884565077,31173.513123150096,-14970753029.553587,125288375.66466226
538826.0599184333,40001.418503312525,51.19746036887163,25066.423082411377,31173.513054044895,-14970123382.406988,126071427.91987617
538826.1855142,40001.427346776836,51.1974444569241,25066.437281445706,31173.512984500387,-14969493734.903738,126854480.17334871
538826.3111099666,40001.436190646324,51.197428543262944,25066.451481668177,31173.512914516465,-14968864087.043804,127637532.42506883
538826.4367057333,40001.44503492098,51.19741262788795,25066.4656830789,31173.512844093017,-14968234438.827158,128420584.67502548
538826.5623015,40001.453879600784,51.1973967107989,25066.47988567798,31173.512773229937,-14967604790.253769,129203636.92320764
538826.6878972667,40001.46272468573,51.197380791995585,25066.494089465534,31173.512701927113,-14966975141.323606,129986689.16960426
538826.8134930333,40001.47157017578,51.19736487147777,25066.508294441668,31173.512630184436,-14966345492.036642,130769741.41420427
538826.9390888,40001.48041607095,51.19734894924523,25066.522500606494,31173.512558001796,-14965715842.392847,131552793.65699667
538827.0646845667,40001.489262371186,51.19733302529777,25066.53670796012,31173.51248537908,-14965086192.39219,132335845.89797036
538827.1902803333,40001.49810907651,51.19731709963516,25066.55091650266,31173.512412316184,-14964456542.034643,133118898.13711432
538827.3158761,40001.50695618689,51.19730117225716,25066.56512623422,31173.512338812994,-14963826891.320173,133901950.37441745
538827.4414718667,40001.5158037023,51.19728524316358,25066.579337154915,31173.5122648694,-14963197240.24875,134685002.60986874
538827.5670676333,40001.524651622734,51.19726931235417,25066.59354926485,31173.512190485297,-14962567588.820349,135468054.84345707
538827.6926634,40001.533499948186,51.197253379828744,25066.607762564134,31173.51211566057,-14961937937.034935,136251107.0751714
538827.8182591667,40001.542348678624,51.197237445587064,25066.62197705288,31173.512040395115,-14961308284.89248,137034159.3050007
538827.9438549334,40001.55119781405,51.19722150962892,25066.6361927312,31173.511964688816,-14960678632.392956,137817211.53293383
538828.0694507,40001.56004735443,51.197205571954065,25066.650409599202,31173.51188854157,-14960048979.53633,138600263.75895974
538828.1950464667,40001.56889729977,51.1971896325623,25066.664627656995,31173.51181195326,-14959419326.32257,139383315.98306733
538828.3206422334,40001.57774765002,51.197173691453415,25066.67884690469,31173.511734923777,-14958789672.751654,140166368.20524555
538828.446238,40001.5865984052,51.19715774862717,25066.693067342403,31173.511657453015,-14958160018.823545,140949420.42548335
538828.5718337666,40001.59544956528,51.19714180408335,25066.707288970236,31173.51157954086,-14957530364.538218,141732472.6437696
538828.6974295333,40001.60430113024,51.19712585782174,25066.721511788302,31173.511501187204,-14956900709.89564,142515524.8600932
538828.8230252999,40001.613153100065,51.19710990984211,25066.735735796712,31173.511422391937,-14956271054.89578,143298577.07444307
538828.9486210666,40001.622005474754,51.19709396014425,25066.749960995578,31173.51134315495,-14955641399.53861,144081629.28680813
538829.0742168333,40001.63085825428,51.19707800872794,25066.764187385004,31173.51126347613,-14955011743.8241,144864681.49717727
538829.1998126,40001.63971143862,51.19706205559296,25066.778414965105,31173.51118335537,-14954382087.752222,145647733.7055394
538829.3254083666,40001.64856502776,51.19704610073909,25066.79264373599,31173.51110279256,-14953752431.322945,146430785.91188344
538829.4510041333,40001.6574190217,51.19703014416609,25066.80687369777,31173.511021787584,-14953122774.536238,147213838.11619824
538829.5765999,40001.666273420415,51.19701418587376,25066.821104850555,31173.51094034034,-14952493117.39207,147996890.3184727
538829.7021956666,40001.675128223884,51.19699822586188,25066.835337194454,31173.510858450714,-14951863459.890413,148779942.51869577
538829.8277914333,40001.68398343209,51.19698226413022,25066.84957072958,31173.510776118594,-14951233802.031237,149562994.71685624
538829.9533872,40001.692839045034,51.196966300678575,25066.86380545604,31173.510693343873,-14950604143.814512,150346046.91294307
538830.0789829666,40001.701695062686,51.196950335506706,25066.878041373944,31173.51061012644,-14949974485.240208,151129099.10694507
538830.2045787333,40001.710551485034,51.1969343686144,25066.892278483407,31173.51052646618,-14949344826.308294,151912151.29885116
538830.3301745,40001.719408312056,51.19691840000144,25066.906516784533,31173.51044236299,-14948715167.018742,152695203.48865023
538830.4557702667,40001.72826554374,51.1969024296676,25066.920756277435,31173.510357816755,-14948085507.37152,153478255.67633113
538830.5813660333,40001.73712318007,51.19688645761266,25066.934996962227,31173.510272827363,-14947455847.366598,154261307.86188272
538830.7069618,40001.745981221036,51.19687048383641,25066.949238839014,31173.51018739471,-14946826187.00395,155044360.0452939
538830.8325575667,40001.75483966662,51.19685450833862,25066.963481907907,31173.51010151868,-14946196526.283543,155827412.22655353
538830.9581533333,40001.7636985168,51.19683853111906,25066.97772616902,31173.510015199165,-14945566865.205345,156610464.40565044
538831.0837491,40001.77255777156,51.19682255217754,25066.99197162246,31173.509928436055,-14944937203.76933,157393516.5825735
538831.2093448667,40001.781417430895,51.19680657151379,25067.00621826834,31173.509841229235,-14944307541.975464,158176568.75731158
538831.3349406333,40001.79027749477,51.19679058912764,25067.020466106766,31173.5097535786,-14943677879.823719,158959620.92985353
538831.4605364,40001.79913796319,51.19677460501883,25067.034715137852,31173.509665484038,-14943048217.314066,159742673.1001882
538831.5861321667,40001.80799883613,51.19675861918718,25067.048965361704,31173.50957694544,-14942418554.446476,160525725.26830444
538831.7117279334,40001.81686011357,51.196742631632425,25067.06321677844,31173.50948796269,-14941788891.220917,161308777.43419108
538831.8373237,40001.825721795496,51.19672664235438,25067.07746938816,31173.50939853568,-14941159227.63736,162091829.59783694
538831.9629194667,40001.83458388189,51.196710651352795,25067.091723190984,31173.5093086643,-14940529563.695774,162874881.7592309
538832.0885152334,40001.843446372746,51.19669465862747,25067.105978187017,31173.50921834844,-14939899899.39613,163657933.9183618
538832.214111,40001.85230926804,51.19667866417819,25067.12023437637,31173.50912758799,-14939270234.738396,164440986.07521847
538832.3397067667,40001.861172567755,51.196662668004706,25067.134491759152,31173.509036382835,-14938640569.722544,165224038.2297897
538832.4653025334,40001.870036271874,51.19664667010682,25067.148750335477,31173.50894473287,-14938010904.348545,166007090.38206437
538832.5908982999,40001.87890038039,51.19663067048431,25067.163010105454,31173.50885263798,-14937381238.616367,166790142.53203127
538832.7164940666,40001.88776489327,51.196614669136935,25067.17727106919,31173.508760098055,-14936751572.525982,167573194.67967924
538832.8420898333,40001.896629810515,51.196598666064496,25067.191533226804,31173.508667112987,-14936121906.077356,168356246.8249971
538832.9676856,40001.9054951321,51.19658266126676,25067.205796578397,31173.508573682662,-14935492239.270462,169139298.96797368
538833.0932813666,40001.91436085801,51.19656665474352,25067.220061124084,31173.50847980697,-14934862572.10527,169922351.10859776
538833.2188771333,40001.923226988234,51.196550646494536,25067.234326863974,31173.5083854858,-14934232904.581749,170705403.24685815
538833.3444729,40001.93209352275,51.196534636519594,25067.248593798176,31173.50829071904,-14933603236.699871,171488455.3827437
538833.4700686666,40001.94096046154,51.19651862481849,25067.262861926803,31173.508195506583,-14932973568.459604,172271507.5162432
538833.5956644333,40001.949827804594,51.19650261139097,25067.277131249964,31173.508099848314,-14932343899.86092,173054559.64734542
538833.7212602,40001.95869555189,51.19648659623683,25067.291401767772,31173.508003744122,-14931714230.903788,173837611.7760392
538833.8468559666,40001.96756370341,51.196470579355854,25067.305673480336,31173.5079071939,-14931084561.588177,174620663.90231332
538833.9724517333,40001.97643225915,51.19645456074782,25067.319946387765,31173.507810197534,-14930454891.914057,175403716.02615657
538834.0980475,40001.98530121908,51.1964385404125,25067.334220490167,31173.507712754912,-14929825221.881397,176186768.14755777
538834.2236432667,40001.99417058319,51.19642251834967,25067.348495787657,31173.507614865925,-14929195551.49017,176969820.26650566
538834.3492390333,40002.00304035146,51.19640649455912,25067.362772280343,31173.507516530462,-14928565880.740345,177752872.38298908
538834.4748348,40002.011910523885,51.196390469040615,25067.377049968338,31173.507417748413,-14927936209.631891,178535924.49699676
538834.6004305667,40002.02078110044,51.19637444179395,25067.39132885175,31173.507318519663,-14927306538.16478,179318976.60851753
538834.7260263333,40002.029652081095,51.1963584128189,25067.40560893069,31173.507218844105,-14926676866.33898,180102028.71754014
538834.8516221,40002.03852346585,51.19634238211523,25067.41989020527,31173.507118721624,-14926047194.15446,180885080.82405338
538834.9772178667,40002.0473952547,51.19632634968273,25067.4341726756,31173.50701815211,-14925417521.611193,181668132.928046
538835.1028136333,40002.05626744761,51.19631031552117,25067.448456341786,31173.506917135455,-14924787848.709146,182451185.02950677
538835.2284094,40002.06514004456,51.19629427963033,25067.462741203944,31173.506815671542,-14924158175.448292,183234237.12842447
538835.3540051667,40002.07401304554,51.19627824201001,25067.477027262183,31173.506713760264,-14923528501.8286,184017289.2247879
538835.4796009333,40002.08288645054,51.19626220265996,25067.49131451661,31173.506611401506,-14922898827.850039,184800341.31858575
538835.6051967,40002.09176025954,51.196246161579964,25067.50560296734,31173.50650859516,-14922269153.512579,185583393.40980685
538835.7307924667,40002.10063447252,51.19623011876981,25067.51989261448,31173.506405341115,-14921639478.816189,186366445.4984399
538835.8563882334,40002.10950908945,51.196214074229275,25067.534183458145,31173.506301639256,-14921009803.76084,187149497.58447367
538835.981984,40002.11838411035,51.196198027958125,25067.548475498443,31173.506197489474,-14920380128.346502,187932549.66789693
538836.1075797667,40002.12725953517,51.19618197995616,25067.562768735483,31173.506092891657,-14919750452.573145,188715601.74869838
538836.2331755334,40002.13613536391,51.19616593022313,25067.577063169378,31173.505987845696,-14919120776.440739,189498653.8268668
538836.3587713,40002.14501159655,51.19614987875884,25067.591358800237,31173.505882351477,-14918491099.949255,190281705.90239093
538836.4843670666,40002.153888233064,51.19613382556306,25067.60565562817,31173.50577640889,-14917861423.098661,191064757.9752595
538836.6099628333,40002.162765273446,51.19611777063555,25067.619953653288,31173.505670017817,-14917231745.88893,191847810.04546127
