t,V,theta,vX,vY,X,Y
489823.49000000005,40000.0,12.20000000000001,39096.635771443835,8452.991858215553,-15071492000.0,0.0
490577.06460000004,40008.560967748934,12.197381544416366,39105.38974663671,8453.013869249471,-14482184027.63677,127399199.16716085
491330.63920000003,40017.85844346802,12.194609381114827,39114.88637158108,8453.085740707089,-13892738862.553364,254799061.81256488
492084.2138,40027.99107989069,12.191672729166877,39125.22368773066,8453.220763522551,-13303144633.576382,382200427.3999227
492837.7884,40039.07582619741,12.188560696454562,39136.517643233325,8453.435974612472,-12713387870.937677,509604360.0358929
493591.363,40051.2523348656,12.185262733044551,39148.90633545813,8453.753387023038,-12123453208.440681,637012212.7276909
494344.9376,40064.68869222658,12.181769376073518,39162.55550499315,8454.201696396824,-11533323013.650465,764425713.1208742
495098.5122,40079.58895476249,12.17807345470446,39177.66572760085,8454.818680438355,-10942976924.454561,891847079.1949532
495852.08680000005,40096.203181466226,12.174172027204467,39194.48193897509,8455.654623077848,-10352391262.466043,1019279177.3282286
496605.66140000004,40114.84096578449,12.170069496051212,39213.30620762515,8456.777280809069,-9761538282.479746,1146725741.2079148
497359.23600000003,40135.88994932448,12.16578264491096,39234.515095000876,8458.279215327117,-9170385200.862497,1274191679.5952199
498112.8106,40159.841543482464,12.161348863281162,39258.583591723385,8460.288834861809,-8578892921.723375,1401683516.2630525
498866.3852,40187.32726149647,12.15683976155048,39286.11862908104,8462.98738533796,-7987014343.794517,1529210030.5798378
499619.9598,40219.17095480945,12.152384106979737,39317.906755325406,8466.635735150354,-7394692076.464884,1656783209.6114964
500373.5344,40256.46533476552,12.148207292403784,39354.983090644215,8471.61774304565,-6801855309.555251,1784419696.0783033
501127.109,40300.68625365005,12.144700984459389,39398.732679456356,8478.512591715345,-6208415450.843326,1912143047.6942377
501880.68360000005,40353.86662657389,12.142549659714309,39451.04158460726,8488.219460222654,-5614259940.778121,2039987365.4741774
502634.25820000004,40418.865437127504,12.142968213905938,39514.52408748973,8502.180271190102,-5019243335.575173,2168003311.072218
503387.83280000003,40499.78730311198,12.148164664168538,39592.86257500225,8522.793246013707,-4423174273.441303,2296268449.3537765
504141.4074,40602.62892439684,12.162275846994348,39691.295647122715,8554.210976178032,-3825796312.4626822,2424905731.522117
504894.982,40736.20736955753,12.19332455381138,39817.21925749271,8603.931744054276,-3226760183.810814,2554117893.941335
505648.5566,40913.15217975202,12.257374450320953,39980.487342732624,8686.003288114942,-2625586509.4595876,2684253908.420237
506402.1312,41149.36794012921,12.386938579019143,40191.46024161375,8827.060978542897,-2021628993.5266218,2815939952.0789313
507155.7058,41455.40384633524,12.643871373712669,40450.08723746828,9074.191454005826,-1414095966.459988,2950327866.26348
507909.28040000005,41804.96692712495,13.116582957566873,40714.28902821825,9486.934631624583,-802342661.129011,3089463159.8899655
508662.85500000004,42095.5640730579,13.835804314688238,40874.16254383176,10066.744805017379,-186845803.7110298,3236292385.0735855
509416.42960000003,42211.96795598331,14.655183840770919,40838.64141260361,10679.681937667385,429726566.44310904,3392904887.479687
510170.0042,42157.58923736432,15.353759920455483,40652.95979744714,11162.400728046034,1044152710.9708183,3558209866.8457823
510923.5788,42027.0092535193,15.84419099901852,40430.30665570898,11474.310895244713,1655128083.1702013,3729372954.0267673
511677.1534,41890.29777428158,16.1655248306599,40234.01330246123,11662.813605444991,2262842797.6089473,3904079836.5721693
512430.728,41771.66306895024,16.377529352026517,40076.76244085458,11778.155534938785,2867901302.402077,4080924957.930678
513184.3026,41674.159120283024,16.52229238511462,39953.39803726137,11851.646453502884,3470876006.635428,4259108590.4113407
513937.87720000005,41594.853181827784,16.625091185980356,39856.07904245008,11900.62076447192,4072215940.184878,4438168947.352272
514691.45180000004,41530.011983243196,16.70079033972938,39778.21506581759,11934.634535916286,4672257159.514735,4617828811.7048855
515445.02640000003,41476.4350890656,16.758322255614278,39714.90973686355,11959.122555198312,5271250040.462376,4797914445.214245
516198.601,41431.63524300587,16.803239516546935,39662.635096724036,11977.30253828467,5869383048.274457,4978312451.540268
516952.1756,41393.73332296571,16.839118452456717,39618.8503079968,11991.157520662633,6466800215.580767,5158946083.988918
517705.7502,41361.314894117895,16.868340875090013,39581.7057395911,12001.955695418963,7063613419.2067995,5339761720.827081
518459.3248,41333.308709746845,16.892541873940733,39549.834980250176,12010.535455599547,7659910938.381969,5520720842.48464
519212.8994,41308.89513557073,16.91287470233702,39522.212609512964,12017.467610525668,8255763462.219121,5701795098.89665
519966.47400000005,41287.43971940895,16.930172547049057,39498.05713649696,12023.15104395886,8851228360.715117,5882963176.389234
520720.04860000004,41268.44549316366,16.945050338311656,39476.76420953884,12027.87100723537,9446352766.515635,6064208748.444285
521473.62320000003,41251.51866515073,16.957970623021072,39457.86007072486,12031.83572113482,10041175832.65502,6245519099.714394
522227.1978,41236.34376399737,16.969287275942143,39440.9686525731,12035.199988754273,10635730411.301735,6426884180.077081
522980.7724,41222.665453317386,16.97927517803562,39425.787976609194,12038.080806323931,11230044319.694033,6608295940.412214
523734.347,41210.275082294946,16.98815079105634,39412.072980817255,12040.567914893134,11824141307.468058,6789747857.2128105
524487.9216,41199.00062815026,16.99608669353781,39399.62285304616,12042.73107712898,12418041804.96164,6971234586.421751
525241.4962,41188.69909255168,17.003222029058946,39388.271566731935,12044.625188113738,13011763508.733461,7152751707.387012
525995.0708,41179.25069230235,17.009670135435144,39377.88072317743,12046.293925132917,13605321844.585295,7334295530.75306
526748.6454,41170.55437597001,17.015524196277912,39368.334076572486,12047.772394101936,14198730337.326109,7515862952.43159
