t,V,theta,vX,vY,X,Y
0.0,40000.0,8.3,39581.03156275878,5774.248040038929,-15071492000.0,0.0
0.12559576666666666,40000.013862788306,8.299997103304506,39581.045572273295,5774.248040124465,-15070497757.823143,145044.22190243733
0.25119153333333333,40000.02772743066,8.299994206471297,39581.05958363642,5774.248040381108,-15069503515.294355,290088.44380917185
0.3767873,40000.04159392743,8.299991309500399,39581.07359684852,5774.248040808926,-15068509272.41359,435132.66572450247
0.5023830666666667,40000.05546227898,8.299988412391835,39581.08761190994,5774.248041407986,-15067515029.1808,580176.8876527299
0.6279788333333334,40000.06933248568,8.299985515145623,39581.10162882105,5774.248042178357,-15066520785.595942,725221.1095981562
0.7535746,40000.08320454789,8.299982617761787,39581.11564758221,5774.248043120105,-15065526541.658968,870265.3315650857
0.8791703666666666,40000.09707846598,8.299979720240348,39581.12966819379,5774.248044233299,-15064532297.369831,1015309.5535578239
1.0047661333333333,40000.11095424032,8.29997682258133,39581.143690656136,5774.248045518007,-15063538052.728483,1160353.7755806784
1.1303619,40000.124831871275,8.299973924784753,39581.15771496961,5774.248046974296,-15062543807.73488,1305397.9976379583
1.2559576666666667,40000.138711359206,8.299971026850642,39581.17174113458,5774.248048602234,-15061549562.388975,1450442.2197339742
1.3815534333333332,40000.15259270449,8.299968128779017,39581.18576915141,5774.24805040189,-15060555316.690722,1595486.4418730387
1.5071492,40000.16647590749,8.299965230569901,39581.19979902045,5774.248052373332,-15059561070.640074,1740530.6640594662
1.6327449666666667,40000.180360968574,8.299962332223316,39581.21383074207,5774.248054516627,-15058566824.236984,1885574.8862975729
1.7583407333333332,40000.19424788811,8.299959433739284,39581.22786431662,5774.248056831843,-15057572577.481405,2030619.108591676
1.8839365,40000.20813666646,8.299956535117829,39581.24189974448,5774.248059319049,-15056578330.373293,2175663.3309460953
2.0095322666666666,40000.22202730399,8.299953636358971,39581.25593702599,5774.248061978313,-15055584082.9126,2320707.553365152
2.1351280333333333,40000.23591980108,8.299950737462733,39581.26997616153,5774.248064809702,-15054589835.099277,2465751.7758531678
2.2607238,40000.249814158095,8.299947838429137,39581.284017151454,5774.248067813284,-15053595586.93328,2610795.998414468
2.386319566666667,40000.263710375395,8.299944939258207,39581.29805999612,5774.248070989129,-15052601338.414562,2755840.221053379
2.5119153333333335,40000.27760845335,8.299942039949963,39581.3121046959,5774.2480743373035,-15051607089.543077,2900884.4437742284
2.6375110999999998,40000.29150839233,8.29993914050443,39581.326151251145,5774.248077857877,-15050612840.318779,3045928.666581346
2.7631068666666665,40000.305410192705,8.29993624092163,39581.34019966223,5774.248081550918,-15049618590.74162,3190972.889479063
2.888702633333333,40000.31931385484,8.299933341201582,39581.3542499295,5774.248085416493,-15048624340.81155,3336017.1124717128
3.0142984,40000.3332193791,8.299930441344314,39581.36830205333,5774.248089454672,-15047630090.528528,3481061.33556363
3.1398941666666667,40000.34712676585,8.299927541349843,39581.382356034075,5774.248093665521,-15046635839.892506,3626105.558759151
3.2654899333333334,40000.361036015485,8.299924641218196,39581.396411872105,5774.248098049111,-15045641588.903437,3771149.782062614
3.3910857,40000.37494712835,8.29992174094939,39581.41046956778,5774.248102605509,-15044647337.561274,3916194.005478359
3.5166814666666664,40000.38886010482,8.299918840543455,39581.42452912146,5774.248107334784,-15043653085.865969,4061238.2290107277
3.642277233333333,40000.40277494525,8.29991594000041,39581.43859053351,5774.2481122370045,-15042658833.817476,4206282.452664064
3.767873,40000.41669165003,8.299913039320273,39581.45265380429,5774.248117312238,-15041664581.41575,4351326.676442712
3.8934687666666665,40000.43061021953,8.299910138503071,39581.46671893417,5774.248122560553,-15040670328.660744,4496370.900351019
4.019064533333333,40000.4445306541,8.29990723754883,39581.48078592351,5774.2481279820195,-15039676075.552408,4641415.124393334
4.1446603,40000.45845295412,8.299904336457567,39581.49485477266,5774.248133576705,-15038681822.090698,4786459.348574006
4.270256066666667,40000.47237711996,8.299901435229309,39581.508925482,5774.248139344679,-15037687568.275568,4931503.572897389
4.395851833333333,40000.48630315198,8.299898533864074,39581.522998051885,5774.248145286008,-15036693314.106972,5076547.797367834
4.5214476,40000.50023105056,8.299895632361887,39581.53707248268,5774.248151400763,-15035699059.58486,5221592.021989698
4.647043366666667,40000.51416081606,8.299892730722773,39581.55114877475,5774.248157689011,-15034704804.709187,5366636.246767338
4.772639133333334,40000.52809244887,8.29988982894675,39581.565226928455,5774.248164150822,-15033710549.479906,5511680.471705114
4.8982349,40000.54202594933,8.299886927033844,39581.579306944164,5774.2481707862635,-15032716293.89697,5656724.6968073845
5.023830666666667,40000.555961317834,8.299884024984078,39581.593388822235,5774.248177595405,-15031722037.960333,5801768.922078514
5.149426433333333,40000.56989855475,8.299881122797471,39581.60747256304,5774.248184578314,-15030727781.669947,5946813.147522864
5.2750221999999996,40000.58383766043,8.29987822047405,39581.62155816693,5774.248191735061,-15029733525.025766,6091857.373144803
5.400617966666666,40000.59777863526,8.299875318013836,39581.635645634284,5774.248199065713,-15028739268.027742,6236901.598948696
5.526213733333333,40000.61172147961,8.29987241541685,39581.64973496546,5774.248206570341,-15027745010.67583,6381945.824938913
5.6518095,40000.62566619384,8.299869512683118,39581.66382616082,5774.248214249013,-15026750752.969984,6526990.051119826
5.777405266666666,40000.63961277834,8.299866609812664,39581.677919220725,5774.248222101796,-15025756494.910156,6672034.277495807
5.903001033333333,40000.653561233456,8.299863706805505,39581.69201414555,5774.248230128762,-15024762236.496298,6817078.504071231
6.0285968,40000.66751155957,8.29986080366167,39581.70611093565,5774.248238329978,-15023767977.728363,6962122.730850473
6.154192566666667,40000.68146375706,8.299857900381179,39581.720209591396,5774.248246705514,-15022773718.606306,7107166.957837912
6.279788333333333,40000.69541782629,8.299854996964056,39581.73431011315,5774.248255255438,-15021779459.130081,7252211.185037928
6.4053841,40000.70937376762,8.299852093410324,39581.74841250127,5774.24826397982,-15020785199.299637,7397255.4124549
6.530979866666667,40000.72333158144,8.299849189720005,39581.76251675613,5774.248272878728,-15019790939.11493,7542299.640093213
6.6565756333333335,40000.7372912681,8.299846285893123,39581.77662287809,5774.248281952232,-15018796678.575912,7687343.867957251
6.7821714,40000.751252828,8.2998433819297,39581.79073086752,5774.248291200401,-15017802417.682537,7832388.096051401
6.907767166666667,40000.76521626148,8.29984047782976,39581.80484072478,5774.248300623303,-15016808156.43476,7977432.324380052
7.033362933333333,40000.77918156894,8.299837573593324,39581.81895245024,5774.248310221009,-15015813894.83253,8122476.552947593
7.1589586999999995,40000.79314875073,8.299834669220417,39581.83306604426,5774.248319993587,-15014819632.875801,8267520.781758416
7.284554466666666,40000.80711780723,8.299831764711064,39581.847181507204,5774.248329941107,-15013825370.564528,8412565.010816915
7.410150233333333,40000.821088738805,8.299828860065286,39581.861298839445,5774.248340063637,-15012831107.898663,8557609.240127485
7.535746,40000.83506154584,8.299825955283108,39581.875418041345,5774.248350361248,-15011836844.87816,8702653.469694523
7.661341766666666,40000.849036228705,8.299823050364546,39581.88953911327,5774.248360834008,-15010842581.50297,8847697.699522428
7.786937533333333,40000.86301278776,8.299820145309631,39581.903662055585,5774.248371481986,-15009848317.773046,8992741.9296156
7.9125333,40000.876991223384,8.299817240118385,39581.91778686866,5774.248382305253,-15008854053.688345,9137786.159978442
8.038129066666666,40000.890971535955,8.299814334790826,39581.93191355286,5774.248393303877,-15007859789.248816,9282830.390615357
8.163724833333333,40000.90495372583,8.299811429326985,39581.94604210854,5774.248404477928,-15006865524.454412,9427874.62153075
8.2893206,40000.918937793394,8.29980852372688,39581.96017253608,5774.248415827475,-15005871259.30509,9572918.85272903
8.414916366666667,40000.93292373902,8.299805617990536,39581.974304835836,5774.248427352587,-15004876993.800798,9717963.084214605
8.540512133333333,40000.94691156308,8.299802712117975,39581.988439008186,5774.248439053335,-15003882727.941492,9863007.315991886
8.6661079,40000.960901265935,8.29979980610922,39582.00257505349,5774.248450929787,-15002888461.727123,10008051.548065288
8.791703666666667,40000.974892847975,8.299796899964297,39582.016712972116,5774.248462982015,-15001894195.157644,10153095.780439222
8.917299433333334,40000.988886309555,8.29979399368323,39582.03085276442,5774.248475210085,-15000899928.233011,10298140.013118107
9.0428952,40001.00288165106,8.299791087266039,39582.044994430784,5774.24848761407,-14999905660.953175,10443184.246106358
9.168490966666667,40001.01687887286,8.29978818071275,39582.05913797157,5774.248500194037,-14998911393.318087,10588228.479408398
9.294086733333334,40001.03087797534,8.299785274023382,39582.073283387144,5774.248512950057,-14997917125.327702,10733272.713028647
9.4196825,40001.04487895885,8.299782367197963,39582.08743067787,5774.2485258822,-14996922856.981974,10878316.946971528
9.545278266666667,40001.058881823774,8.299779460236515,39582.10157984412,5774.248538990535,-14995928588.280853,11023361.181241466
9.670874033333334,40001.072886570495,8.299776553139063,39582.11573088626,5774.248552275132,-14994934319.224295,11168405.415842887
9.7964698,40001.08689319936,8.29977364590563,39582.12988380465,5774.24856573606,-14993940049.81225,11313449.650780221
9.922065566666667,40001.10090171078,8.299770738536235,39582.14403859967,5774.24857937339,-14992945780.044672,11458493.886057897
10.047661333333334,40001.1149121051,8.299767831030907,39582.15819527167,5774.248593187192,-14991951509.921515,11603538.121680347
10.173257099999999,40001.1289243827,8.29976492338967,39582.172353821035,5774.248607177534,-14990957239.442728,11748582.357652005
10.298852866666666,40001.142938543955,8.299762015612542,39582.186514248126,5774.248621344487,-14989962968.608269,11893626.593977304
10.424448633333332,40001.15695458924,8.299759107699552,39582.20067655331,5774.248635688122,-14988968697.418089,12038670.830660684
10.550044399999999,40001.170972518936,8.299756199650721,39582.21484073695,5774.248650208507,-14987974425.872139,12183715.067706585
10.675640166666666,40001.184992333416,8.299753291466072,39582.22900679943,5774.248664905713,-14986980153.970373,12328759.305119446
10.801235933333333,40001.199014033045,8.299750383145629,39582.24317474111,5774.248679779809,-14985985881.712746,12473803.54290371
10.9268317,40001.213037618196,8.299747474689418,39582.25734456235,5774.248694830867,-14984991609.099207,12618847.781063821
11.052427466666666,40001.22706308925,8.299744566097461,39582.27151626352,5774.248710058955,-14983997336.129711,12763892.019604225
11.178023233333333,40001.24109044659,8.299741657369783,39582.285689845,5774.248725464145,-14983003062.804209,12908936.258529369
11.303619,40001.25511969058,8.299738748506403,39582.29986530715,5774.248741046505,-14982008789.122656,13053980.497843701
11.429214766666666,40001.26915082159,8.29973583950735,39582.31404265034,5774.248756806106,-14981014515.085005,13199024.737551676
11.554810533333333,40001.28318384001,8.299732930372647,39582.32822187494,5774.248772743019,-14980020240.691206,13344068.977657747
11.6804063,40001.2972187462,8.299730021102315,39582.34240298131,5774.248788857313,-14979025965.941214,13489113.218166364
11.806002066666666,40001.31125554054,8.29972711169638,39582.35658596983,5774.248805149059,-14978031690.83498,13634157.459081989
11.931597833333333,40001.32529422341,8.299724202154868,39582.37077084086,5774.2488216183265,-14977037415.372458,13779201.700409077
12.0571936,40001.339334795186,8.299721292477795,39582.38495759478,5774.248838265186,-14976043139.5536,13924245.94215209
12.182789366666666,40001.35337725624,8.299718382665194,39582.39914623195,5774.248855089709,-14975048863.378359,14069290.184315488
12.308385133333333,40001.36742160694,8.299715472717086,39582.41333675275,5774.248872091964,-14974054586.84669,14214334.426903736
12.4339809,40001.38146784768,8.299712562633491,39582.42752915753,5774.248889272022,-14973060309.958542,14359378.669921298
12.559576666666667,40001.3955159788,8.299709652414437,39582.441723446675,5774.248906629954,-14972066032.71387,14504422.913372641
12.685172433333333,40001.40956600072,8.29970674205995,39582.455919620545,5774.24892416583,-14971071755.112625,14649467.157262238
12.8107682,40001.423617913795,8.299703831570046,39582.47011767952,5774.24894187972,-14970077477.15476,14794511.401594555
12.936363966666667,40001.43767171839,8.299700920944758,39582.48431762396,5774.248959771696,-14969083198.840229,14939555.646374067
13.061959733333333,40001.4517274149,8.299698010184105,39582.49851945424,5774.248977841827,-14968088920.168982,15084599.891605247
13.1875555,40001.4657850037,8.29969509928811,39582.51272317073,5774.248996090183,-14967094641.140974,15229644.137292571
13.313151266666667,40001.47984448515,8.299692188256802,39582.5269287738,5774.249014516836,-14966100361.756159,15374688.383440517
13.438747033333334,40001.493905859636,8.2996892770902,39582.54113626381,5774.249033121855,-14965106082.014486,15519732.630053565
13.5643428,40001.50796912753,8.299686365788332,39582.55534564114,5774.249051905313,-14964111801.91591,15664776.877136197
13.689938566666667,40001.52203428923,8.299683454351216,39582.56955690617,5774.249070867278,-14963117521.460382,15809821.124692895
13.815534333333334,40001.53610134509,8.299680542778885,39582.58377005925,5774.249090007822,-14962123240.647856,15954865.372728143
13.9411301,40001.550170295486,8.299677631071356,39582.597985100765,5774.2491093270155,-14961128959.478285,16099909.621246427
14.066725866666665,40001.56424114081,8.299674719228657,39582.61220203108,5774.249128824929,-14960134677.951618,16244953.870252239
14.192321633333332,40001.57831388144,8.299671807250808,39582.62642085057,5774.249148501634,-14959140396.067812,16389998.119750068
14.317917399999999,40001.592388517725,8.299668895137838,39582.64064155959,5774.249168357201,-14958146113.826817,16535042.369744403
14.443513166666666,40001.60646505006,8.29966598288977,39582.65486415853,5774.2491883917,-14957151831.228586,16680086.620239742
14.569108933333332,40001.620543478835,8.299663070506627,39582.66908864775,5774.2492086052025,-14956157548.273071,16825130.87124058
14.694704699999999,40001.63462380441,8.299660157988434,39582.68331502763,5774.249228997779,-14955163264.960226,16970175.122751407
14.820300466666666,40001.648706027176,8.299657245335215,39582.697543298535,5774.2492495695005,-14954168981.29,17115219.374776732
14.945896233333333,40001.6627901475,8.299654332546993,39582.71177346083,5774.249270320438,-14953174697.26235,17260263.62732105
15.071492,40001.67687616576,8.299651419623794,39582.7260055149,5774.249291250662,-14952180412.877226,17405307.880388867
15.197087766666666,40001.690964082336,8.299648506565642,39582.740239461105,5774.249312360244,-14951186128.13458,17550352.133984685
15.322683533333333,40001.705053897604,8.299645593372563,39582.75447529982,5774.249333649255,-14950191843.034369,17695396.38811301
15.4482793,40001.71914561195,8.29964268004458,39582.76871303142,5774.249355117767,-14949197557.57654,17840440.642778352
15.573875066666666,40001.73323922574,8.299639766581715,39582.78295265628,5774.249376765849,-14948203271.76105,17985484.897985216
15.699470833333333,40001.74733473936,8.299636852983996,39582.79719417476,5774.249398593573,-14947208985.587845,18130529.153738122
15.8250666,40001.76143215319,8.299633939251446,39582.81143758724,5774.24942060101,-14946214699.056883,18275573.410041578
15.950662366666666,40001.775531467596,8.29963102538409,39582.82568289409,5774.249442788231,-14945220412.168114,18420617.6669001
16.076258133333333,40001.78963268297,8.299628111381951,39582.83993009567,5774.249465155308,-14944226124.921492,18565661.9243182
16.2018539,40001.80373579969,8.299625197245055,39582.85417919238,5774.249487702311,-14943231837.316967,18710706.182300404
16.327449666666666,40001.81784081812,8.299622282973425,39582.868430184564,5774.249510429312,-14942237549.354494,18855750.44085123
16.453045433333333,40001.831947738654,8.29961936856709,39582.88268307261,5774.249533336382,-14941243261.034023,19000794.6999752
16.5786412,40001.84605656166,8.299616454026069,39582.89693785689,5774.249556423592,-14940248972.35551,19145838.95967684
16.704236966666667,40001.86016728753,8.29961353935039,39582.911194537766,5774.249579691014,-14939254683.318905,19290883.219960675
16.829832733333333,40001.87427991664,8.299610624540074,39582.925453115626,5774.249603138719,-14938260393.92416,19435927.48083123
16.9554285,40001.88839444936,8.299607709595149,39582.93971359083,5774.249626766778,-14937266104.171227,19580971.742293034
17.081024266666667,40001.90251088607,8.299604794515641,39582.953975963756,5774.249650575263,-14936271814.060059,19726016.004350625
17.206620033333333,40001.916629227155,8.299601879301571,39582.968240234775,5774.249674564245,-14935277523.590609,19871060.267008528
17.3322158,40001.930749472995,8.299598963952965,39582.98250640426,5774.249698733795,-14934283232.762829,20016104.530271284
17.457811566666667,40001.944871623964,8.299596048469848,39582.99677447259,5774.249723083985,-14933288941.57667,20161148.794143427
17.583407333333334,40001.95899568045,8.299593132852245,39583.01104444013,5774.249747614887,-14932294650.032085,20306193.058629494
17.7090031,40001.97312164282,8.299590217100182,39583.025316307256,5774.249772326572,-14931300358.129028,20451237.323734026
17.834598866666667,40001.98724951147,8.299587301213677,39583.039590074346,5774.249797219111,-14930306065.86745,20596281.58946157
17.960194633333334,40002.00137928677,8.299584385192762,39583.05386574177,5774.249822292577,-14929311773.247303,20741325.855816662
18.0857904,40002.0155109691,8.299581469037461,39583.0681433099,5774.24984754704,-14928317480.26854,20886370.122803852
18.211386166666667,40002.02964455883,8.299578552747796,39583.08242277911,5774.249872982573,-14927323186.93111,21031414.390427686
18.336981933333334,40002.04378005636,8.299575636323794,39583.09670414977,5774.249898599246,-14926328893.23497,21176458.658692714
18.4625777,40002.057917462065,8.299572719765479,39583.11098742227,5774.249924397132,-14925334599.18007,21321502.927603483
18.588173466666667,40002.07205677633,8.299569803072876,39583.12527259697,5774.249950376303,-14924340304.766365,21466547.19716455
18.713769233333334,40002.08619799952,8.29956688624601,39583.139559674244,5774.24997653683,-14923346009.993801,21611591.46738047
18.839365,40002.10034113202,8.299563969284907,39583.15384865447,5774.250002878785,-14922351714.862335,21756635.7382558
18.964960766666668,40002.114486174214,8.299561052189592,39583.168139538015,5774.25002940224,-14921357419.371918,21901680.009795096
19.090556533333334,40002.12863312649,8.299558134960085,39583.182432325266,5774.250056107267,-14920363123.522503,22046724.28200292
19.2161523,40002.14278198923,8.299555217596415,39583.19672701659,5774.250082993936,-14919368827.314041,22191768.554883827
19.341748066666668,40002.15693276279,8.299552300098611,39583.21102361236,5774.250110062321,-14918374530.746485,22336812.82844239
19.467343833333334,40002.171085447575,8.299549382466692,39583.22532211296,5774.250137312494,-14917380233.819786,22481857.10268317
19.5929396,40002.18524004395,8.299546464700684,39583.23962251875,5774.250164744526,-14916385936.533895,22626901.37761074
19.718535366666668,40002.199396552314,8.299543546800615,39583.25392483011,5774.250192358489,-14915391638.88877,22771945.65322966
19.844131133333335,40002.213554973045,8.299540628766508,39583.268229047426,5774.250220154455,-14914397340.884356,22916989.929544505
19.9697269,40002.227715306515,8.299537710598385,39583.28253517106,5774.250248132496,-14913403042.520609,23062034.206559848
20.095322666666668,40002.24187755311,8.299534792296278,39583.296843201395,5774.250276292685,-14912408743.79748,23207078.484280262
20.22091843333333,40002.25604171321,8.299531873860207,39583.3111531388,5774.250304635093,-14911414444.714922,23352122.76271032
20.346514199999998,40002.270207787195,8.299528955290198,39583.32546498365,5774.250333159793,-14910420145.272886,23497167.041854613
20.472109966666665,40002.28437577545,8.299526036586279,39583.33977873633,5774.250361866856,-14909425845.471327,23642211.32171771
20.59770573333333,40002.29854567837,8.299523117748473,39583.354094397204,5774.250390756356,-14908431545.310192,23787255.60230419
20.723301499999998,40002.31271749632,8.299520198776806,39583.36841196666,5774.250419828363,-14907437244.789436,23932299.883618645
20.848897266666665,40002.32689122969,8.2995172796713,39583.38273144506,5774.250449082951,-14906442943.909012,24077344.165665656
20.97449303333333,40002.34106687886,8.299514360431983,39583.39705283279,5774.250478520191,-14905448642.668869,24222388.448449813
21.100088799999998,40002.355244444196,8.299511441058883,39583.41137613022,5774.250508140156,-14904454341.068962,24367432.7319757
21.225684566666665,40002.36942392611,8.299508521552022,39583.42570133773,5774.2505379429185,-14903460039.109241,24512477.016247913
