t,V,theta,vX,vY,X,Y
746050.5344062999,40000.49329179263,67.69826808924599,15179.552243366868,37008.38631010062,-15036032858.961815,86454601.50148073
746050.6600020666,40000.49858432772,67.69824940829028,15179.566318169846,37008.38625753745,-15035651561.284714,87384220.83116676
746050.7855978333,40000.50387661171,67.69823072609411,15179.580393680355,37008.38620440809,-15035270263.254055,88313840.15952533
746050.9111936,40000.50916864453,67.69821204265745,15179.594469898384,37008.38615071245,-15034888964.869823,89243459.48654224
746051.0367893666,40000.51446042609,67.69819335798027,15179.608546823918,37008.38609645046,-15034507666.132,90173078.81220324
746051.1623851333,40000.51975195632,67.69817467206255,15179.622624456944,37008.38604162201,-15034126367.040567,91102698.13649411
746051.2879809,40000.52504323513,67.69815598490423,15179.636702797448,37008.38598622703,-15033745067.595509,92032317.45940064
746051.4135766666,40000.53033426243,67.69813729650532,15179.650781845416,37008.38593026544,-15033363767.796804,92961936.78090857
746051.5391724333,40000.535625038145,67.69811860686579,15179.664861600833,37008.38587373714,-15032982467.644436,93891556.10100366
746051.6647682,40000.54091556219,67.69809991598558,15179.678942063689,37008.38581664206,-15032601167.13839,94821175.4196717
746051.7903639666,40000.546205834486,67.69808122386469,15179.693023233967,37008.385758980105,-15032219866.278645,95750794.73689844
746051.9159597333,40000.55149585493,67.6980625305031,15179.707105111655,37008.38570075119,-15031838565.065182,96680414.05266963
746052.0415555,40000.55678562347,67.69804383590076,15179.721187696738,37008.38564195524,-15031457263.497988,97610033.36697105
746052.1671512666,40000.562075140006,67.69802514005765,15179.735270989202,37008.38558259216,-15031075961.577042,98539652.67978843
746052.2927470333,40000.567364404444,67.69800644297374,15179.749354989033,37008.38552266186,-15030694659.302326,99469271.99110754
746052.4183428,40000.57265341672,67.697987744649,15179.763439696218,37008.38546216427,-15030313356.673824,100398891.30091414
746052.5439385667,40000.57794217674,67.69796904508341,15179.777525110743,37008.38540109929,-15029932053.691517,101328510.60919397
746052.6695343333,40000.58323068442,67.69795034427693,15179.791611232595,37008.38533946684,-15029550750.355387,102258129.91593276
746052.7951301,40000.58851893969,67.69793164222955,15179.805698061758,37008.38527726684,-15029169446.665417,103187749.22111626
746052.9207258667,40000.593806942445,67.69791293894123,15179.81978559822,37008.3852144992,-15028788142.621588,104117368.52473024
746053.0463216333,40000.59909469262,67.69789423441195,15179.833873841966,37008.385151163835,-15028406838.223885,105046987.8267604
746053.1719174,40000.60438219012,67.69787552864167,15179.847962792983,37008.385087260656,-15028025533.472286,105976607.12719251
746053.2975131667,40000.60966943486,67.69785682163035,15179.862052451255,37008.38502278958,-15027644228.366776,106906226.42601229
746053.4231089333,40000.614956426776,67.69783811337803,15179.87614281677,37008.38495775053,-15027262922.907337,107835845.72320549
746053.5487047,40000.620243165766,67.6978194038846,15179.890233889515,37008.38489214341,-15026881617.093952,108765465.01875782
746053.6743004667,40000.62552965175,67.69780069315007,15179.904325669473,37008.38482596814,-15026500310.926601,109695084.31265502
746053.7998962334,40000.63081588465,67.6977819811744,15179.91841815663,37008.38475922463,-15026119004.40527,110624703.6048828
746053.925492,40000.63610186438,67.6977632679576,15179.932511350975,37008.384691912805,-15025737697.529936,111554322.89542693
746054.0510877667,40000.64138759086,67.69774455349959,15179.946605252491,37008.38462403257,-15025356390.300585,112483942.1842731
746054.1766835334,40000.64667306401,67.69772583780038,15179.960699861165,37008.38455558385,-15024975082.7172,113413561.47140703
746054.3022792999,40000.65195828373,67.69770712085993,15179.974795176984,37008.384486566545,-15024593774.779758,114343180.75681445
746054.4278750666,40000.65724324994,67.6976884026782,15179.988891199933,37008.384416980574,-15024212466.488247,115272800.04048108
746054.5534708333,40000.662527962566,67.69766968325517,15180.002987929998,37008.38434682586,-15023831157.842648,116202419.32239261
746054.6790665999,40000.667812421525,67.69765096259083,15180.017085367164,37008.384276102304,-15023449848.84294,117132038.60253479
746054.8046623666,40000.67309662673,67.69763224068512,15180.031183511419,37008.38420480984,-15023068539.489107,118061657.88089329
746054.9302581333,40000.67838057809,67.69761351753804,15180.045282362746,37008.38413294836,-15022687229.781134,118991277.15745385
746055.0558539,40000.68366427553,67.69759479314955,15180.059381921132,37008.3840605178,-15022305919.718998,119920896.43220216
746055.1814496666,40000.68894771897,67.69757606751963,15180.073482186563,37008.38398751806,-15021924609.302685,120850515.70512392
746055.3070454333,40000.694230908324,67.69755734064826,15180.087583159026,37008.38391394906,-15021543298.532177,121780134.97620484
746055.4326412,40000.699513843494,67.6975386125354,15180.101684838504,37008.38383981071,-15021161987.407455,122709754.24543063
746055.5582369666,40000.70479652441,67.697519883181,15180.115787224986,37008.38376510293,-15020780675.928501,123639373.51278697
746055.6838327333,40000.71007895101,67.69750115258506,15180.129890318456,37008.38368982564,-15020399364.0953,124568992.77825956
746055.8094285,40000.71536112316,67.69748242074756,15180.1439941189,37008.383613978745,-15020018051.907833,125498612.0418341
746055.9350242666,40000.72064304082,67.69746368766847,15180.158098626303,37008.383537562164,-15019636739.36608,126428231.30349627
746056.0606200333,40000.72592470389,67.69744495334774,15180.172203840651,37008.38346057581,-15019255426.470024,127357850.56323178
746056.1862158,40000.73120611228,67.69742621778536,15180.18630976193,37008.383383019594,-15018874113.219648,128287469.82102628
746056.3118115667,40000.73648726591,67.6974074809813,15180.200416390126,37008.38330489344,-15018492799.614937,129217089.07686548
746056.4374073333,40000.741768164706,67.69738874293554,15180.214523725224,37008.38322619726,-15018111485.655869,130146708.33073506
746056.5630031,40000.74704880858,67.69737000364805,15180.22863176721,37008.38314693096,-15017730171.342426,131076327.5826207
746056.6885988667,40000.75232919744,67.69735126311878,15180.242740516069,37008.38306709446,-15017348856.674595,132005946.83250807
746056.8141946333,40000.75760933122,67.69733252134773,15180.256849971787,37008.38298668768,-15016967541.652355,132935566.08038287
746056.9397904,40000.76288920981,67.69731377833486,15180.27096013435,37008.38290571052,-15016586226.275688,133865185.32623075
746057.0653861667,40000.76816883315,67.69729503408014,15180.285071003744,37008.38282416291,-15016204910.544579,134794804.5700374
746057.1909819333,40000.773448201144,67.69727628858357,15180.299182579955,37008.382742044756,-15015823594.459005,135724423.81178844
746057.3165777,40000.778727313715,67.69725754184508,15180.313294862966,37008.38265935598,-15015442278.018951,136654043.0514696
746057.4421734667,40000.78400617078,67.69723879386466,15180.327407852765,37008.38257609649,-15015060961.224401,137583662.2890665
746057.5677692334,40000.78928477225,67.69722004464231,15180.341521549335,37008.3824922662,-15014679644.075336,138513281.52456483
746057.693365,40000.794563118034,67.69720129417796,15180.355635952665,37008.38240786503,-15014298326.571737,139442900.75795025
746057.8189607667,40000.79984120807,67.69718254247162,15180.369751062737,37008.38232289289,-15013917008.713589,140372519.98920843
746057.9445565334,40000.805119042256,67.69716378952324,15180.38386687954,37008.382237349695,-15013535690.500872,141302139.218325
746058.0701523,40000.81039662051,67.6971450353328,15180.397983403056,37008.38215123536,-15013154371.933567,142231758.44528562
746058.1957480666,40000.81567394275,67.69712627990026,15180.412100633273,37008.3820645498,-15012773053.01166,143161377.67007595
746058.3213438333,40000.8209510089,67.69710752322563,15180.426218570175,37008.38197729293,-15012391733.73513,144090996.89268166
746058.4469395999,40000.82622781887,67.69708876530883,15180.440337213748,37008.38188946466,-15012010414.10396,145020616.11308834
746058.5725353666,40000.83150437258,67.69707000614987,15180.454456563977,37008.38180106491,-15011629094.118134,145950235.3312817
746058.6981311333,40000.83678066994,67.69705124574872,15180.468576620848,37008.3817120936,-15011247773.777632,146879854.54724732
746058.8237269,40000.84205671086,67.69703248410534,15180.482697384345,37008.38162255063,-15010866453.082438,147809473.7609709
746058.9493226666,40000.84733249528,67.69701372121972,15180.496818854455,37008.381532435924,-15010485132.032534,148739092.97243804
746059.0749184333,40000.852608023095,67.69699495709182,15180.510941031163,37008.38144174939,-15010103810.627901,149668712.18163443
746059.2005142,40000.85788329422,67.69697619172162,15180.525063914454,37008.381350490956,-15009722488.86852,150598331.38854566
746059.3261099666,40000.863158308595,67.69695742510908,15180.539187504313,37008.38125866053,-15009341166.754377,151527950.59315735
746059.4517057333,40000.868433066105,67.69693865725418,15180.553311800726,37008.38116625801,-15008959844.285452,152457569.79545516
746059.5773015,40000.873707566694,67.6969198881569,15180.567436803678,37008.38107328334,-15008578521.46173,153387188.9954247
746059.7028972666,40000.87898181026,67.6969011178172,15180.581562513154,37008.38097973641,-15008197198.283188,154316808.1930516
746059.8284930333,40000.88425579673,67.69688234623509,15180.59568892914,37008.380885617145,-15007815874.749813,155246427.38832152
746059.9540888,40000.88952952601,67.69686357341048,15180.60981605162,37008.38079092546,-15007434550.861586,156176046.58122006
746060.0796845667,40000.89480299802,67.69684479934341,15180.623943880579,37008.38069566127,-15007053226.618488,157105665.77173284
746060.2052803333,40000.900076212674,67.69682602403381,15180.638072416004,37008.38059982448,-15006671902.020502,158035284.95984545
746060.3308761,40000.905349169894,67.69680724748166,15180.65220165788,37008.380503415014,-15006290577.067612,158964904.14554355
746060.4564718667,40000.910621869596,67.69678846968695,15180.666331606191,37008.380406432785,-15005909251.759796,159894523.32881272
746060.5820676333,40000.91589431169,67.69676969064962,15180.680462260923,37008.380308877706,-15005527926.097038,160824142.50963858
746060.7076634,40000.92116649609,67.69675091036969,15180.69459362206,37008.38021074969,-15005146600.079323,161753761.68800676
746060.8332591667,40000.92643842273,67.69673212884709,15180.708725689588,37008.38011204865,-15004765273.70663,162683380.86390284
746060.9588549333,40000.93171009151,67.69671334608181,15180.722858463492,37008.38001277451,-15004383946.978943,163613000.03731245
746061.0844507,40000.93698150234,67.69669456207384,15180.736991943757,37008.37991292718,-15004002619.896244,164542619.20822117
746061.2100464667,40000.94225265515,67.69667577682313,15180.751126130368,37008.379812506566,-15003621292.458515,165472238.3766146
746061.3356422334,40000.947523549854,67.69665699032966,15180.76526102331,37008.37971151259,-15003239964.66574,166401857.54247835
746061.461238,40000.95279418636,67.6966382025934,15180.779396622569,37008.37960994517,-15002858636.517899,167331476.705798
746061.5868337667,40000.9580645646,67.69661941361434,15180.79353292813,37008.37950780422,-15002477308.014973,168261095.86655918
746061.7124295334,40000.96333468447,67.69660062339244,15180.807669939977,37008.37940508964,-15002095979.156946,169190715.02474746
746061.8380253,40000.968604545895,67.69658183192767,15180.821807658096,37008.37930180135,-15001714649.943802,170120334.18034843
746061.9636210667,40000.973874148796,67.69656303922001,15180.83594608247,37008.37919793928,-15001333320.37552,171049953.33334765
746062.0892168334,40000.979143493074,67.69654424526942,15180.850085213087,37008.379093503325,-15000951990.452085,171979572.48373076
746062.2148125999,40000.98441257866,67.69652545007591,15180.86422504993,37008.37898849341,-15000570660.17348,172909191.63148335
746062.3404083666,40000.989681405474,67.69650665363942,15180.878365592984,37008.37888290945,-15000189329.539682,173838810.77659094
746062.4660041333,40000.994949973414,67.69648785595993,15180.892506842234,37008.37877675135,-14999807998.55068,174768429.91903916
746062.5915998999,40001.0002182824,67.69646905703742,15180.906648797665,37008.37867001903,-14999426667.206451,175698049.05881354
746062.7171956666,40001.00548633237,67.69645025687184,15180.920791459263,37008.378562712416,-14999045335.506979,176627668.1958997
746062.8427914333,40001.010754123214,67.69643145546321,15180.934934827012,37008.37845483141,-14998664003.452248,177557287.3302832
746062.9683872,40001.01602165485,67.69641265281146,15180.949078900896,37008.37834637592,-14998282671.042238,178486906.4619496
746063.0939829666,40001.0212889272,67.6963938489166,15180.963223680901,37008.37823734587,-14997901338.276932,179416525.59088448
746063.2195787333,40001.02655594019,67.69637504377856,15180.977369167013,37008.37812774117,-14997520005.156313,180346144.71707338
746063.3451745,40001.031822693716,67.69635623739735,15180.991515359214,37008.37801756174,-14997138671.68036,181275763.84050187
746063.4707702666,40001.03708918771,67.69633742977294,15181.00566225749,37008.377906807495,-14996757337.84906,182205382.96115556
746063.5963660333,40001.04235542208,67.69631862090529,15181.019809861826,37008.37779547834,-14996376003.662394,183135002.07901996
746063.7219618,40001.047621396756,67.69629981079437,15181.033958172207,37008.3776835742,-14995994669.12034,184064621.19408065
746063.8475575666,40001.052887111626,67.69628099944018,15181.048107188617,37008.377571094985,-14995613334.222885,184994240.30632317
746063.9731533333,40001.05815256662,67.69626218684267,15181.062256911042,37008.3774580406,-14995231998.97001,185923859.4157331
746064.0987491,40001.06341776167,67.6962433730018,15181.076407339466,37008.377344410976,-14994850663.361698,186853478.52229595
746064.2243448667,40001.06868269666,67.69622455791759,15181.090558473874,37008.37723020602,-14994469327.397928,187783097.62599733
746064.3499406333,40001.07394737154,67.69620574158998,15181.10471031425,37008.37711542564,-14994087991.078686,188712716.72682273
746064.4755364,40001.07921178619,67.69618692401895,15181.11886286058,37008.377000069755,-14993706654.403952,189642335.82475773
746064.6011321667,40001.08447594055,67.69616810520448,15181.133016112846,37008.376884138284,-14993325317.373709,190571954.91978782
746064.7267279333,40001.08973983454,67.69614928514653,15181.147170071035,37008.37676763114,-14992943979.98794,191501574.01189864
746064.8523237,40001.095003468065,67.6961304638451,15181.161324735132,37008.376650548234,-14992562642.246626,192431193.10107562
746064.9779194667,40001.10026684104,67.69611164130015,15181.175480105121,37008.37653288948,-14992181304.149752,193360812.18730435
746065.1035152333,40001.10552995337,67.69609281751163,15181.189636180985,37008.37641465479,-14991799965.697296,194290431.27057037
746065.229111,40001.11079280499,67.69607399247955,15181.203792962711,37008.376295844086,-14991418626.889244,195220050.3508592
746065.3547067667,40001.11605539581,67.69605516620386,15181.217950450282,37008.37617645728,-14991037287.725576,196149669.42815638
746065.4803025334,40001.121317725745,67.69603633868455,15181.232108643684,37008.37605649428,-14990655948.206276,197079288.5024474
746065.6058983,40001.126579794705,67.69601750992157,15181.2462675429,37008.375935955,-14990274608.331324,198008907.57371783
746065.7314940667,40001.13184160262,67.69599867991494,15181.260427147916,37008.37581483937,-14989893268.100704,198938526.6419532
746065.8570898334,40001.13710314938,67.69597984866458,15181.274587458714,37008.37569314728,-14989511927.514399,199868145.707139
746065.9826855999,40001.14236443493,67.6959610161705,15181.288748475283,37008.37557087866,-14989130586.572388,200797764.76926073
746066.1082813666,40001.14762545916,67.69594218243267,15181.302910197603,37008.375448033425,-14988749245.274656,201727383.82830396
746066.2338771333,40001.152886222015,67.69592334745104,15181.31707262566,37008.37532461149,-14988367903.621185,202657002.8842542
746066.3594728999,40001.15814672338,67.69590451122562,15181.331235759439,37008.375200612754,-14987986561.611958,203586621.93709692
746066.4850686666,40001.16340696319,67.69588567375637,15181.345399598924,37008.37507603715,-14987605219.246956,204516240.98681766
746066.6106644333,40001.168666941354,67.69586683504323,15181.3595641441,37008.37495088458,-14987223876.526161,205445860.0334019
746066.7362602,40001.173926657786,67.69584799508621,15181.373729394953,37008.37482515496,-14986842533.449554,206375479.07683516
746066.8618559666,40001.17918611241,67.6958291538853,15181.387895351463,37008.374698848216,-14986461190.017122,207305098.11710295
746066.9874517333,40001.18444530513,67.69581031144044,15181.402062013618,37008.37457196425,-14986079846.228844,208234717.15419078
746067.1130475,40001.18970423587,67.6957914677516,15181.4162293814,37008.37444450297,-14985698502.084702,209164336.18808416
746067.2386432666,40001.19496290454,67.6957726228188,15181.430397454795,37008.37431646431,-14985317157.584679,210093955.21876854
746067.3642390333,40001.20022131106,67.69575377664196,15181.444566233786,37008.37418784817,-14984935812.728756,211023574.24622947
746067.4898348,40001.20547945534,67.6957349292211,15181.45873571836,37008.374058654466,-14984554467.516918,211953193.2704524
746067.6154305666,40001.2107373373,67.69571608055615,15181.472905908498,37008.37392888311,-14984173121.949144,212882812.29142284
746067.7410263333,40001.21599495686,67.69569723064713,15181.487076804187,37008.37379853403,-14983791776.02542,213812431.3091263
746067.8666221,40001.221252313924,67.69567837949397,15181.50124840541,37008.37366760712,-14983410429.745726,214742050.32354823
746067.9922178667,40001.226509408414,67.69565952709668,15181.51542071215,37008.37353610231,-14983029083.110043,215671669.33467415
746068.1178136333,40001.23176624025,67.69564067345523,15181.529593724394,37008.373404019505,-14982647736.118355,216601288.3424895
746068.2434094,40001.23702280934,67.69562181856956,15181.543767442125,37008.37327135863,-14982266388.770645,217530907.3469798
746068.3690051667,40001.2422791156,67.6956029624397,15181.557941865325,37008.37313811958,-14981885041.066893,218460526.3481305
746068.4946009333,40001.24753515895,67.69558410506556,15181.572116993982,37008.373004302295,-14981503693.007082,219390145.34592706
746068.6201967,40001.2527909393,67.69556524644717,15181.586292828079,37008.37286990667,-14981122344.591196,220319764.340355
746068.7457924667,40001.258046456576,67.69554638658447,15181.600469367599,37008.37273493262,-14980740995.819216,221249383.3313998
746068.8713882333,40001.26330171068,67.69552752547744,15181.614646612526,37008.37259938007,-14980359646.691124,222179002.31904688
746068.996984,40001.268556701536,67.69550866312608,15181.628824562846,37008.372463248925,-14979978297.206903,223108621.30328172
746069.1225797667,40001.27381142905,67.69548979953034,15181.643003218542,37008.3723265391,-14979596947.366535,224038240.2840898
746069.2481755334,40001.27906589315,67.6954709346902,15181.657182579598,37008.37218925051,-14979215597.170004,224967859.26145658
746069.3737713,40001.28432009375,67.69545206860563,15181.671362645999,37008.37205138308,-14978834246.617289,225897478.23536754
746069.4993670667,40001.28957403074,67.69543320127661,15181.685543417727,37008.3719129367,-14978452895.708374,226827097.2058081
746069.6249628334,40001.29482770408,67.69541433270311,15181.699724894768,37008.371773911305,-14978071544.443243,227756716.17276374
