t,V,theta,vX,vY,X,Y
493591.363,40000.0,47.59999999999991,26972.095503348984,29538.213625035307,-15071492000.0,0.0
493591.48859576666,40000.009446310156,47.599985181434384,26972.109512569055,29538.213624843385,-15070814483.62139,741974.9172400177
493591.6141915333,40000.018893188855,47.59997036117271,26972.123523048736,29538.213624267566,-15070136966.890862,1483949.8344703936
493591.7397873,40000.02834063611,47.599955539214626,26972.137534788166,29538.213623307747,-15069459449.808386,2225924.751681483
493591.86538306664,40000.03778865195,47.59994071555991,26972.151547787482,29538.213621963823,-15068781932.373932,2967899.668863639
493591.99097883335,40000.04723723638,47.59992589020828,26972.165562046823,29538.21362023569,-15068104414.58747,3709874.586007212
493592.1165746,40000.05668638943,47.599911063159524,26972.17957756633,29538.213618123245,-15067426896.448963,4451849.503102549
493592.24217036663,40000.06613611111,47.599896234413386,26972.193594346143,29538.213615626384,-15066749377.958384,5193824.420139996
493592.36776613333,40000.07558640145,47.59988140396961,26972.2076123864,29538.213612745007,-15066071859.115698,5935799.337109896
493592.4933619,40000.085037260455,47.599866571827974,26972.221631687236,29538.213609479004,-15065394339.920874,6677774.254002588
493592.6189576667,40000.09448868814,47.59985173798821,26972.235652248793,29538.213605828278,-15064716820.373882,7419749.170808409
493592.7445534333,40000.103940684545,47.59983690245008,26972.249674071212,29538.21360179272,-15064039300.474691,8161724.087517695
493592.87014919997,40000.11339324967,47.599822065213345,26972.26369715463,29538.21359737223,-15063361780.223267,8903699.004120776
493592.99574496667,40000.12284638353,47.599807226277754,26972.277721499187,29538.2135925667,-15062684259.61958,9645673.920607984
493593.1213407333,40000.13230008615,47.59979238564306,26972.29174710502,29538.213587376027,-15062006738.663597,10387648.836969646
493593.2469365,40000.14175435755,47.599777543309024,26972.30577397227,29538.21358180011,-15061329217.355288,11129623.753196081
493593.37253226666,40000.15120919775,47.59976269927538,26972.31980210108,29538.213575838847,-15060651695.694618,11871598.669277616
493593.4981280333,40000.16066460676,47.59974785354191,26972.33383149158,29538.213569492127,-15059974173.681559,12613573.58520457
493593.6237238,40000.17012058461,47.599733006108345,26972.34786214392,29538.21356275985,-15059296651.316076,13355548.500967257
493593.74931956665,40000.179577131305,47.59971815697447,26972.36189405823,29538.213555641913,-15058619128.598139,14097523.416555991
493593.87491533335,40000.18903424686,47.59970330613999,26972.375927234654,29538.21354813821,-15057941605.527718,14839498.331961084
493594.0005111,40000.19849193132,47.59968845360471,26972.38996167333,29538.21354024864,-15057264082.104778,15581473.247172846
493594.12610686664,40000.20795018467,47.59967359936836,26972.403997374397,29538.213531973095,-15056586558.329288,16323448.162181582
493594.25170263334,40000.217409006946,47.59965874343069,26972.418034337996,29538.213523311475,-15055909034.20122,17065423.076977596
493594.3772984,40000.22686839817,47.59964388579145,26972.432072564265,29538.213514263673,-15055231509.72054,17807397.991551187
493594.5028941667,40000.23632835834,47.59962902645042,26972.44611205334,29538.213504829586,-15054553984.887213,18549372.905892655
493594.6284899333,40000.24578888749,47.59961416540734,26972.460152805368,29538.21349500911,-15053876459.70121,19291347.819992293
493594.75408569997,40000.25524998564,47.59959930266195,26972.474194820483,29538.213484802138,-15053198934.1625,20033322.733840395
493594.8796814667,40000.264711652795,47.599584438214016,26972.488238098824,29538.21347420857,-15052521408.271051,20775297.64742725
493595.0052772333,40000.27417388898,47.599569572063295,26972.50228264053,29538.213463228298,-15051843882.02683,21517272.56074315
493595.130873,40000.283636694214,47.599554704209545,26972.51632844574,29538.21345186122,-15051166355.429808,22259247.47377838
493595.25646876666,40000.29310006851,47.59953983465251,26972.530375514598,29538.21344010723,-15050488828.479952,23001222.386523213
493595.3820645333,40000.3025640119,47.59952496339193,26972.54442384724,29538.213427966224,-15049811301.177227,23743197.29896794
493595.5076603,40000.31202852439,47.599510090427586,26972.55847344381,29538.213415438102,-15049133773.521605,24485172.211102832
493595.63325606665,40000.321493605996,47.59949521575921,26972.57252430444,29538.213402522757,-15048456245.513054,25227147.122918166
493595.75885183335,40000.33095925674,47.59948033938659,26972.586576429272,29538.213389220084,-15047778717.15154,25969122.034404214
493595.8844476,40000.340425476636,47.59946546130943,26972.600629818447,29538.213375529976,-15047101188.437035,26711096.945551246
493596.01004336664,40000.34989226571,47.59945058152752,26972.614684472104,29538.213361452334,-15046423659.369503,27453071.856349524
493596.13563913334,40000.35935962397,47.59943570004059,26972.628740390384,29538.21334698705,-15045746129.948914,28195046.766789317
493596.2612349,40000.36882755144,47.599420816848415,26972.642797573422,29538.21333213402,-15045068600.175236,28937021.676860888
493596.3868306667,40000.37829604814,47.599405931950734,26972.65685602136,29538.21331689314,-15044391070.048439,29678996.58655449
493596.5124264333,40000.38776511409,47.5993910453473,26972.67091573434,29538.213301264303,-15043713539.56849,30420971.49586038
493596.6380222,40000.39723474929,47.59937615703789,26972.6849767125,29538.213285247406,-15043036008.735355,31162946.404768813
493596.7636179667,40000.40670495378,47.599361267022225,26972.699038955976,29538.213268842348,-15042358477.549007,31904921.313270044
493596.8892137333,40000.41617572756,47.599346375300065,26972.71310246491,29538.21325204902,-15041680946.009409,32646896.221354317
493597.01480949996,40000.42564707065,47.59933148187118,26972.72716723944,29538.21323486732,-15041003414.116533,33388871.12901188
493597.14040526666,40000.43511898308,47.599316586735306,26972.741233279714,29538.21321729714,-15040325881.870346,34130846.03623297
493597.2660010333,40000.44459146486,47.59930168989221,26972.75530058586,29538.21319933838,-15039648349.270815,34872820.943007834
493597.3915968,40000.454064516016,47.59928679134164,26972.769369158024,29538.213180990933,-15038970816.31791,35614795.84932671
493597.51719256665,40000.46353813656,47.59927189108333,26972.783438996346,29538.213162254695,-15038293283.011599,36356770.75517983
493597.6427883333,40000.473012326496,47.599256989117066,26972.79751010096,29538.21314312956,-15037615749.351849,37098745.66055743
493597.7683841,40000.482487085865,47.59924208544258,26972.811582472015,29538.213123615424,-15036938215.338629,37840720.56544974
