t,V,theta,vX,vY,X,Y
188393.65,40000.0,23.300000000000036,36737.85525372348,15821.82010251862,-15071492000.0,0.0
188393.77559576667,40000.012866914745,23.299992062526922,36737.869263171604,15821.820102486841,-15070569176.004803,397430.72516758094
188393.90119153334,40000.025735380994,23.29998412400315,36737.88327433553,15821.82010239149,-15069646351.657677,794861.4503335654
188394.02678729998,40000.03860539901,23.29997618442851,36737.89728721557,15821.820102232543,-15068723526.958582,1192292.175496356
188394.15238306666,40000.05147696908,23.2999682438028,36737.91130181204,15821.820102009979,-15067800701.907475,1589722.900654355
188394.27797883333,40000.06435009148,23.299960302125807,36737.92531812526,15821.820101723773,-15066877876.50431,1987153.6258059645
188394.4035746,40000.0772247665,23.299952359397327,36737.939336155534,15821.820101373902,-15065955050.749046,2384584.350949585
188394.52917036667,40000.09010099441,23.299944415617155,36737.953355903184,15821.820100960342,-15065032224.64164,2782015.0760836178
188394.65476613332,40000.102978775496,23.299936470785077,36737.96737736853,15821.820100483072,-15064109398.182047,3179445.801206462
188394.7803619,40000.11585811004,23.29992852490089,36737.98140055188,15821.820099942066,-15063186571.370224,3576876.5263165175
188394.90595766666,40000.128738998326,23.299920577964382,36737.99542545355,15821.820099337301,-15062263744.206131,3974307.2514121826
188395.03155343333,40000.14162144063,23.29991262997535,36738.00945207386,15821.820098668755,-15061340916.689722,4371737.976491855
188395.1571492,40000.154505437225,23.299904680933587,36738.02348041312,15821.820097936403,-15060418088.820953,4769168.701553933
188395.28274496665,40000.16739098841,23.299896730838878,36738.03751047165,15821.820097140222,-15059495260.599785,5166599.426596814
188395.40834073332,40000.180278094456,23.29988877969102,36738.05154224977,15821.82009628019,-15058572432.026173,5564030.151618893
188395.5339365,40000.19316675564,23.29988082748981,36738.06557574779,15821.820095356281,-15057649603.10007,5961460.876618567
188395.65953226667,40000.206056972245,23.299872874235028,36738.07961096602,15821.820094368473,-15056726773.821438,6358891.601594231
188395.78512803334,40000.21894874457,23.299864919926478,36738.093647904796,15821.820093316743,-15055803944.190231,6756322.326544279
188395.91072379999,40000.23184207288,23.29985696456394,36738.10768656442,15821.820092201066,-15054881114.206406,7153753.051467107
188396.03631956666,40000.24473695746,23.299849008147216,36738.12172694521,15821.820091021418,-15053958283.869919,7551183.776361105
188396.16191533333,40000.257633398585,23.29984105067609,36738.13576904748,15821.820089777779,-15053035453.180729,7948614.501224668
188396.2875111,40000.27053139655,23.299833092150358,36738.149812871554,15821.820088470122,-15052112622.13879,8346045.226056188
188396.41310686668,40000.28343095162,23.29982513256982,36738.163858417734,15821.820087098424,-15051189790.744062,8743475.950854057
188396.53870263332,40000.296332064085,23.29981717193425,36738.17790568635,15821.820085662663,-15050266958.996502,9140906.675616667
188396.6642984,40000.309234734224,23.29980921024346,36738.19195467771,15821.820084162815,-15049344126.896063,9538337.400342405
188396.78989416666,40000.32213896233,23.299801247497214,36738.206005392145,15821.820082598855,-15048421294.442703,9935768.125029664
188396.91548993334,40000.335044748674,23.29979328369533,36738.22005782996,15821.820080970761,-15047498461.636381,10333198.849676833
188397.0410857,40000.34795209355,23.29978531883759,36738.23411199147,15821.82007927851,-15046575628.47705,10730629.5742823
188397.16668146665,40000.36086099722,23.29977735292378,36738.248167877,15821.820077522078,-15045652794.96467,11128060.298844451
188397.29227723333,40000.37377145998,23.2997693859537,36738.262225486855,15821.820075701438,-15044729961.099197,11525491.023361677
188397.417873,40000.38668348211,23.299761417927133,36738.27628482136,15821.82007381657,-15043807126.880587,11922921.747832363
188397.54346876667,40000.399597063886,23.29975344884388,36738.290345880836,15821.82007186745,-15042884292.308796,12320352.472254897
188397.66906453331,40000.4125122056,23.299745478703723,36738.304408665594,15821.820069854055,-15041961457.383781,12717783.196627663
188397.7946603,40000.42542890753,23.29973750750646,36738.318473175954,15821.82006777636,-15041038622.1055,13115213.920949047
188397.92025606666,40000.43834716996,23.29972953525187,36738.33253941224,15821.820065634342,-15040115786.473907,13512644.645217434
188398.04585183333,40000.45126699318,23.29972156193976,36738.346607374755,15821.820063427976,-15039192950.488962,13910075.369431207
188398.1714476,40000.46418837746,23.29971358756991,36738.36067706383,15821.820061157241,-15038270114.15062,14307506.093588749
188398.29704336665,40000.47711132308,23.29970561214212,36738.37474847977,15821.820058822112,-15037347277.458838,14704936.817688445
188398.42263913332,40000.490035830335,23.299697635656173,36738.3888216229,15821.820056422564,-15036424440.41357,15102367.541728674
188398.5482349,40000.5029618995,23.29968965811186,36738.40289649354,15821.820053958576,-15035501603.014776,15499798.265707819
188398.67383066667,40000.51588953086,23.29968167950897,36738.41697309201,15821.82005143012,-15034578765.262413,15897228.98962426
188398.79942643334,40000.52881872471,23.299673699847297,36738.43105141862,15821.820048837177,-15033655927.156435,16294659.71347638
188398.92502219998,40000.541749481315,23.299665719126637,36738.445131473694,15821.82004617972,-15032733088.6968,16692090.437262557
188399.05061796666,40000.55468180096,23.299657737346777,36738.45921325754,15821.820043457728,-15031810249.883463,17089521.16098117
188399.17621373333,40000.56761568393,23.299649754507502,36738.47329677049,15821.820040671177,-15030887410.716383,17486951.884630598
188399.3018095,40000.58055113052,23.29964177060861,36738.487382012856,15821.820037820042,-15029964571.195515,17884382.60820922
188399.42740526667,40000.59348814101,23.29963378564988,36738.501468984956,15821.820034904298,-15029041731.320814,18281813.331715412
188399.55300103332,40000.60642671566,23.29962579963112,36738.515557687104,15821.820031923924,-15028118891.092241,18679244.055147555
188399.6785968,40000.619366854786,23.299617812552103,36738.52964811963,15821.820028878894,-15027196050.50975,19076674.778504018
188399.80419256666,40000.632308558655,23.299609824412627,36738.54374028284,15821.820025769186,-15026273209.573298,19474105.50178318
188399.92978833333,40000.64525182754,23.299601835212485,36738.55783417706,15821.820022594775,-15025350368.28284,19871536.22498342
188400.0553841,40000.65819666175,23.299593844951463,36738.57192980261,15821.820019355639,-15024427526.638334,20268966.948103108
188400.18097986665,40000.671143061554,23.29958585362935,36738.5860271598,15821.820016051752,-15023504684.639736,20666397.671140615
188400.30657563332,40000.68409102723,23.29957786124594,36738.60012624896,15821.82001268309,-15022581842.287003,21063828.39409432
188400.4321714,40000.69704055908,23.299569867801015,36738.6142270704,15821.820009249632,-15021658999.58009,21461259.116962593
188400.55776716667,40000.709991657364,23.299561873294383,36738.628329624444,15821.820005751353,-15020736156.518955,21858689.839743804
188400.68336293334,40000.722944322384,23.29955387772581,36738.64243391141,15821.82000218823,-15019813313.103554,22256120.562436327
188400.80895869998,40000.73589855443,23.299545881095103,36738.65653993162,15821.819998560235,-15018890469.333843,22653551.285038535
188400.93455446666,40000.74885435376,23.299537883402046,36738.67064768539,15821.819994867348,-15017967625.209778,23050982.007548794
188401.06015023333,40000.76181172069,23.29952988464642,36738.68475717304,15821.819991109545,-15017044780.731318,23448412.72996548
188401.185746,40000.77477065548,23.29952188482803,36738.69886839489,15821.8199872868,-15016121935.898418,23845843.45228695
188401.31134176668,40000.78773115842,23.299513883946663,36738.71298135126,15821.819983399093,-15015199090.711033,24243274.174511585
188401.43693753332,40000.8006932298,23.299505882002098,36738.727096042465,15821.819979446396,-15014276245.16912,24640704.89663775
188401.5625333,40000.813656869905,23.299497878994135,36738.74121246883,15821.819975428687,-15013353399.272638,25038135.618663806
188401.68812906666,40000.82662207901,23.29948987492255,36738.75533063067,15821.819971345942,-15012430553.021542,25435566.340588126
188401.81372483334,40000.83958885741,23.29948186978715,36738.769450528314,15821.819967198137,-15011507706.415787,25832997.062409077
188401.9393206,40000.85255720538,23.299473863587714,36738.78357216207,15821.819962985248,-15010584859.45533,26230427.78412502
188402.06491636665,40000.86552712321,23.299465856324034,36738.79769553227,15821.819958707252,-15009662012.14013,26627858.50573432
188402.19051213333,40000.878498611186,23.299457847995903,36738.81182063922,15821.819954364124,-15008739164.470139,27025289.227235343
188402.3161079,40000.891471669594,23.2994498386031,36738.82594748325,15821.81994995584,-15007816316.445316,27422719.948626455
188402.44170366667,40000.904446298715,23.29944182814541,36738.840076064684,15821.819945482375,-15006893468.065617,27820150.669906013
188402.56729943334,40000.91742249884,23.299433816622642,36738.85420638383,15821.819940943707,-15005970619.330997,28217581.39107238
188402.6928952,40000.93040027024,23.299425804034573,36738.86833844102,15821.819936339813,-15005047770.241413,28615012.11212392
188402.81849096666,40000.94337961322,23.29941779038099,36738.88247223657,15821.819931670667,-15004124920.796824,29012442.833058998
188402.94408673333,40000.95636052805,23.299409775661683,36738.896607770796,15821.819926936245,-15003202070.997183,29409873.553875968
188403.0696825,40000.969343015015,23.29940175987645,36738.91074504402,15821.819922136523,-15002279220.842447,29807304.274573196
188403.19527826665,40000.98232707442,23.29939374302507,36738.92488405657,15821.81991727148,-15001356370.332575,30204734.99514904
188403.32087403332,40000.99531270652,23.299385725107335,36738.93902480876,15821.819912341087,-15000433519.46752,30602165.715601858
188403.4464698,40001.00829991162,23.29937770612303,36738.95316730091,15821.819907345323,-14999510668.24724,30999596.435930006
188403.57206556667,40001.02128869001,23.299369686071945,36738.96731153335,15821.819902284164,-14998587816.67169,31397027.156131845
188403.69766133334,40001.03427904197,23.29936166495387,36738.981457506394,15821.819897157586,-14997664964.740828,31794457.876205727
188403.82325709998,40001.04727096778,23.299353642768597,36738.99560522036,15821.819891965564,-14996742112.454607,32191888.596150015
188403.94885286666,40001.06026446772,23.29934561951591,36739.00975467558,15821.819886708076,-14995819259.812986,32589319.31596306
188404.07444863333,40001.07325954209,23.2993375951956,36739.02390587236,15821.819881385094,-14994896406.815922,32986750.03564322
188404.2000444,40001.08625619118,23.299329569807448,36739.038058811035,15821.819875996596,-14993973553.46337,33384180.755188845
188404.32564016667,40001.09925441526,23.299321543351247,36739.05221349192,15821.81987054256,-14993050699.755283,33781611.474598296
188404.45123593332,40001.112254214626,23.299313515826782,36739.066369915345,15821.819865022959,-14992127845.691624,34179042.193869926
188404.5768317,40001.12525558957,23.29930548723385,36739.08052808162,15821.81985943777,-14991204991.272345,34576472.91300208
188404.70242746666,40001.138258540355,23.29929745757223,36739.09468799107,15821.819853786968,-14990282136.497402,34973903.63199312
188404.82802323333,40001.15126306729,23.29928942684172,36739.10884964401,15821.819848070532,-14989359281.366755,35371334.35084139
188404.953619,40001.164269170644,23.2992813950421,36739.12301304078,15821.819842288434,-14988436425.880354,35768765.06954524
188405.07921476665,40001.17727685072,23.299273362173157,36739.137178181685,15821.819836440653,-14987513570.03816,36166195.78810303
188405.20481053332,40001.1902861078,23.299265328234682,36739.15134506705,15821.819830527162,-14986590713.840128,36563626.5065131
188405.3304063,40001.20329694216,23.29925729322646,36739.16551369721,15821.819824547938,-14985667857.286215,36961057.224773794
188405.45600206667,40001.21630935411,23.299249257148283,36739.17968407248,15821.819818502958,-14984745000.376375,37358487.94288348
188405.58159783334,40001.22932334391,23.299241219999935,36739.193856193175,15821.819812392197,-14983822143.110565,37755918.66084049
188405.70719359998,40001.242338911856,23.299233181781208,36739.20803005962,15821.819806215632,-14982899285.48874,38153349.378643185
188405.83278936666,40001.255356058246,23.299225142491885,36739.222205672144,15821.819799973237,-14981976427.51086,38550780.0962899
188405.95838513333,40001.26837478335,23.299217102131752,36739.236383031064,15821.819793664987,-14981053569.176878,38948210.81377899
188406.0839809,40001.28139508746,23.2992090607006,36739.2505621367,15821.81978729086,-14980130710.486752,39345641.53110879
188406.20957666668,40001.29441697087,23.29920101819823,36739.26474298938,15821.819780850832,-14979207851.440435,39743072.24827764
188406.33517243332,40001.30744043386,23.299192974624404,36739.27892558942,15821.819774344876,-14978284992.037886,40140502.9652839
188406.4607682,40001.32046547672,23.299184929978917,36739.29310993715,15821.819767772971,-14977362132.279058,40537933.6821259
188406.58636396666,40001.33349209974,23.299176884261566,36739.30729603289,15821.819761135092,-14976439272.163912,40935364.398802005
188406.71195973334,40001.346520303196,23.299168837472138,36739.321483876956,15821.819754431213,-14975516411.6924,41332795.11531054
188406.8375555,40001.35955008739,23.2991607896104,36739.335673469686,15821.819747661311,-14974593550.864481,41730225.831649855
188406.96315126665,40001.372581452604,23.299152740676163,36739.3498648114,15821.819740825362,-14973670689.680107,42127656.54781828
188407.08874703333,40001.38561439913,23.299144690669202,36739.36405790241,15821.819733923341,-14972747828.139238,42525087.263814166
188407.2143428,40001.39864892724,23.2991366395893,36739.378252743045,15821.819726955224,-14971824966.241829,42922517.97963584
188407.33993856667,40001.41168503724,23.299128587436257,36739.39244933363,15821.819719920986,-14970902103.987835,43319948.695281655
188407.46553433334,40001.4247227294,23.299120534209848,36739.40664767449,15821.819712820605,-14969979241.377213,43717379.41074995
188407.5911301,40001.43776200403,23.299112479909866,36739.42084776595,15821.819705654054,-14969056378.409918,44114810.12603905
188407.71672586666,40001.4508028614,23.2991044245361,36739.43504960832,15821.81969842131,-14968133515.085907,44512240.8411473
188407.84232163333,40001.4638453018,23.29909636808833,36739.449253201936,15821.819691122348,-14967210651.405134,44909671.55607305
188407.9679174,40001.476889325524,23.299088310566344,36739.46345854712,15821.819683757145,-14966287787.36756,45307102.27081461
188408.09351316665,40001.48993493286,23.29908025196993,36739.4776656442,15821.819676325675,-14965364922.973135,45704532.985370345
188408.21910893332,40001.50298212409,23.299072192298876,36739.491874493484,15821.819668827915,-14964442058.221819,46101963.69973857
188408.3447047,40001.516030899504,23.299064131552967,36739.50608509531,15821.81966126384,-14963519193.113565,46499394.41391762
188408.47030046667,40001.529081259396,23.29905606973199,36739.52029745,15821.819653633425,-14962596327.648333,46896825.12790584
188408.59589623334,40001.54213320406,23.299048006835726,36739.534511557875,15821.819645936648,-14961673461.826075,47294255.84170155
188408.72149199998,40001.555186733756,23.299039942863967,36739.548727419264,15821.819638173482,-14960750595.64675,47691686.55530309
188408.84708776666,40001.5682418488,23.299031877816503,36739.562945034486,15821.819630343904,-14959827729.110312,48089117.268708795
188408.97268353333,40001.58129854948,23.299023811693115,36739.57716440387,15821.819622447889,-14958904862.216719,48486547.981916994
188409.0982793,40001.59435683607,23.299015744493584,36739.59138552773,15821.819614485412,-14957981994.965923,48883978.69492602
188409.22387506667,40001.60741670886,23.299007676217705,36739.605608406404,15821.819606456449,-14957059127.357883,49281409.4077342
188409.34947083332,40001.620478168144,23.298999606865255,36739.61983304021,15821.819598360977,-14956136259.392555,49678840.120339856
188409.4750666,40001.633541214214,23.29899153643603,36739.634059429474,15821.81959019897,-14955213391.069893,50076270.83274133
