t,V,theta,vX,vY,X,Y
75357.45999999999,40000.0,9.0,39507.53362380551,6257.3786016092345,-15071492000.0,0.0
75608.65153333334,40001.39294027122,8.999685177774401,39508.94379759199,6257.3794163929015,-14972250661.088541,15718005.255854128
75859.84306666667,40002.804724198824,8.999368514026632,39510.37278538846,6257.381893573264,-14873005756.542048,31436014.60504343
76111.0346,40004.235731506495,8.999050020404248,39511.82096102149,6257.3861001318655,-14773757238.637875,47154032.30583223
76362.22613333333,40005.686352040015,8.998729710196837,39513.2887081376,6257.392105755087,-14674505058.702225,62872062.78805963
76613.41766666666,40007.15698610156,8.998407598436446,39514.776420522525,6257.399982955523,-14575249167.08508,78590110.66008255
76864.60919999999,40008.64804479698,8.998083702003855,39516.28450243268,6257.409807199479,-14475989513.134327,94308180.71603106
77115.80073333334,40010.15995039685,8.99775803974116,39517.81336893952,6257.4216570409335,-14376726045.169033,110026277.94339202
77366.99226666667,40011.693136711736,8.997430632570964,39519.363446287265,6257.435614262347,-14277458710.451838,125744407.53093745
77618.1838,40013.24804948256,8.997101503622634,39520.935172264704,6257.451764022682,-14178187455.160429,141462574.87701538
77869.37533333333,40014.82514678651,8.996770678366074,39522.528996591565,6257.470195013072,-14078912224.358068,157180785.59822205
78120.56686666666,40016.42489945937,8.996438184753456,39524.14538132026,6257.490999620571,-13979632961.963129,172899045.5384747
78371.75839999999,40018.04779153501,8.996104053369443,39525.78480125359,6257.514274100453,-13880349610.7176,188617360.77850652
78622.94993333334,40019.69432070273,8.995768317590422,39527.44774437917,6257.540118757565,-13781062112.154524,204335737.64580497
78874.14146666667,40021.364998783465,8.995431013753347,39529.13471232138,6257.568638137261,-13681770406.564323,220054182.72501773
79125.333,40023.06035222559,8.995092181334774,39530.846220811596,6257.599941226485,-13582474432.959967,235772702.86885047
79376.52453333333,40024.780922621394,8.994751863140776,39532.5828001776,6257.634141665611,-13483174129.040928,251491305.20948285
79627.71606666666,40026.52726724497,8.994410105508441,39534.34499585298,6257.671357971685,-13383869431.155895,267209997.1705305
79878.90759999999,40028.299959612916,8.994066958519687,39536.13336890756,6257.71171377374,-13284560274.264181,282928786.4795826
80130.09913333334,40030.09959006852,8.99372247622822,39537.94849659975,6257.755338060936,-13185246591.895756,298647681.18134624
80381.29066666667,40031.92676639099,8.993376716900487,39539.79097295194,6257.802365444307,-13085928316.109879,314366689.6514302
80632.4822,40033.782114430534,8.993029743271594,39541.66140934996,6257.852936432923,-12986605377.452251,330085820.6108045
80883.67373333333,40035.66627877088,8.992681622817077,39543.5604351678,6257.907197725396,-12887277704.910637,345805083.1409719
81134.86526666666,40037.579923420446,8.992332428041745,39545.488698418754,6257.96530251765,-12787945225.86887,361524486.6998914
81386.05679999999,40039.5237325336,8.991982236786583,39547.44686643433,6258.027410827995,-12688607866.0592,377244041.1386961
81637.24833333334,40041.498411163404,8.991631132555048,39549.43562657221,6258.093689840579,-12589265549.512905,392963756.7192497
81888.43986666667,40043.504686047665,8.991279204860037,39551.45568695467,6258.164314268398,-12489918198.509068,408683644.1325903
82139.6314,40045.54330642967,8.99092654959292,39553.50777723903,6258.239466737089,-12390565733.521473,424403714.51831025
82390.82293333333,40047.615044915554,8.9905732694162,39555.59264942156,6258.319338190862,-12291208073.163534,440123979.4849278
82642.01446666666,40049.72069837012,8.990219474181387,39557.71107867666,6258.404128321986,-12191845134.131134,455844451.1313066
82893.20599999999,40051.86108885298,8.989865281373866,39559.8638642329,6258.494046025363,-12092476831.14334,471565142.069185
83144.39753333334,40054.03706459726,8.98951081658665,39562.051830287935,6258.58930987984,-11993103076.880844,487286065.4468795
83395.58906666667,40056.24950103286,8.98915621402503,39564.275826963974,6258.690148658005,-11893723781.922083,503007234.9742315
83646.7806,40058.49930185667,8.988801617044304,39566.53673130614,6258.796801866368,-11794338854.676884,518728664.94887215
83897.97213333333,40060.787400152294,8.98844717872298,39568.83544832567,6258.909520317952,-11694948201.317554,534450370.28388304
84149.16366666666,40063.11475956164,8.988093062473913,39571.17291209025,6259.028566739462,-11595551725.707298,550172366.5369375
84400.35519999999,40065.482375511274,8.987739442696201,39573.55008686401,6259.154216415384,-11496149329.325825,565894669.9410114
84651.54673333334,40067.89127649637,8.987386505470699,39575.9679682995,6259.286757871523,-11396740911.192041,581617297.436761
84902.73826666667,40070.342525425265,8.987034449302406,39578.4275846845,6259.426493600678,-11297326367.783665,597340266.706667
85153.9298,40072.83722102803,8.986683485913089,39580.92999824636,6259.573740833371,-11197905592.953657,613063596.2110579
85405.12133333333,40075.376499332124,8.986333841087905,39583.47630651688,6259.728832356752,-11098478477.843288,628787305.226127
85656.31286666666,40077.961535209164,8.985985755579987,39586.0676437608,6259.892117385061,-10999044910.791704,644511413.8840692
85907.50439999999,40080.593543996285,8.98563948607735,39588.7051824713,6260.063962485266,-10899604777.241821,660235943.215471
86158.69593333334,40083.27378319637,8.985295306236747,39591.3901349359,6260.244752561794,-10800157959.642378,675960915.1940975
86409.88746666667,40086.003554261275,8.984953507789596,39594.12375487645,6260.434891904585,-10700704337.345964,691686352.78423
86661.079,40088.784204462725,8.984614401725413,39596.907339167075,6260.634805305007,-10601243786.502834,707412279.9907179
86912.27053333333,40091.61712885548,8.984278319558682,39599.742229634205,6260.844939244551,-10501776179.9503,723138721.9119221
87163.46206666666,40094.50377233816,8.983945614685608,39602.6298149429,6261.065763161619,-10402301387.097504,738865704.7957394
87414.65359999999,40097.44563181666,8.983616663837687,39605.57153257407,6261.297770802124,-10302819273.805342,754593256.0989101
87665.84513333334,40100.44425847634,8.98329186863968,39608.56887089734,6261.541481660115,-10203329702.2613,770321404.5498267
87917.03666666667,40103.50126016859,8.982971657280128,39611.62337134461,6261.797442515105,-10103832530.84895,786050180.2150795
88168.2282,40106.61830391835,8.982656486303346,39614.736630689564,6262.06622907338,-10004327614.011887,801779614.569989
88419.41973333333,40109.797118559334,8.982346842532532,39617.91030343872,6262.348447721109,-9904814802.111767,817509740.573396
88670.61126666666,40113.03949750392,8.982043245134443,39621.14610433996,6262.644737397774,-9805293941.28022,833240592.7470025
88921.80279999999,40116.3473016554,8.981746247837124,39624.44581101454,6262.955771599121,-9705764873.264301,848972207.2595735
89172.99433333334,40119.72246247048,8.981456441312972,39627.811266719225,6263.2822605196125,-9606227435.265173,864704622.0163392
89424.18586666667,40123.166985180476,8.981174455740733,39631.24438324525,6263.624953345215,-9506681459.76968,880437876.7539613
89675.3774,40126.68295218002,8.980900963561048,39634.747143961264,6263.98464070827,-9407126774.374466,896172013.1414535
89926.56893333333,40130.27252659277,8.980636682441542,39638.32160700777,6264.3621573171995,-9307563201.602268,911907074.8874805
90177.76046666666,40133.93795602396,8.980382378468928,39641.96990865077,6264.7583847749065,-9207990558.709984,927643107.8544898
90428.95199999999,40137.681576510186,8.980138869587083,39645.69426680294,6265.174254600918,-9108408657.48811,943380160.1801698
90680.14353333334,40141.505816677585,8.979907029301826,39649.496984720725,6265.610751473654,-9008817304.051126,959118282.4067644
90931.33506666667,40145.41320211975,8.979687790675012,39653.38045488636,6266.068916710608,-8909216298.618362,974857527.6188195
91182.5266,40149.40636000782,8.979482150632641,39657.34716308395,6266.549852005828,-8809605435.284868,990597951.5899819
91433.71813333333,40153.488023945334,8.979291174613918,39661.399692679246,6267.054723445787,-8709984501.781815,1006339612.9395218
91684.90966666666,40157.661039081315,8.979116001590764,39665.54072911307,6267.584765826616,-8610353279.225863,1022082573.299307
91936.10119999999,40161.928367495704,8.978957849489968,39669.77306461848,6268.141287297737,-8510711541.856981,1037826897.4920144
92187.29273333334,40166.29309387175,8.978818021053232,39674.09960317233,6268.725674359191,-8411059056.764125,1053572653.7214328
92438.48426666667,40170.75843147063,8.978697910173677,39678.523365691835,6269.339397242409,-8311395583.598176,1069319913.7757807
92689.6758,40175.327728424396,8.97859900875096,39683.04749548711,6269.984015706924,-8211720874.271512,1085068753.2450407
92940.86733333333,40180.004474363544,8.978522914111341,39687.675263980775,6270.6611852884325,-8112034672.643558,1100819251.753399
93192.05886666666,40184.79230739651,8.978471337043246,39692.410076705644,6271.3726640369305,-8012336714.191617,1116571493.207969
93443.25039999999,40189.69502145853,8.978446110503874,39697.25547959156,6272.120319787151,-7912626725.666294,1132325566.0650826
93694.44193333334,40194.716574048034,8.978449199057735,39702.21516555216,6272.906138007498,-7812904424.730743,1148081563.6155388
93945.63346666667,40199.8610943688,8.978482709113814,39707.29298138213,6273.732230277911,-7713169519.582994,1163839584.2903264
