t,V,theta,vX,vY,X,Y
41446.602999999996,40000.0,11.600000000000009,39183.00998397376,8043.116845838593,-15071492000.0,0.0
41446.72859576667,40000.01372337654,11.599995965025839,39183.02399347898,8043.116845897637,-15070507755.78821,202036.28532853597
41446.85419153333,40000.02744856968,11.599991929693077,39183.03800481422,8043.116846074795,-15069523511.22449,404072.5706600382
41446.9797873,40000.04117557976,11.599987894001691,39183.05201797983,8043.1168463701115,-15068539266.308794,606108.8559974743
41447.105383066664,40000.054904407145,11.59998385795164,39183.06603297618,8043.116846783633,-15067555021.041077,808145.1413438128
41447.23097883333,40000.06863505221,11.59997982154289,39183.08004980362,8043.116847315407,-15066570775.421291,1010181.4267020236
41447.3565746,40000.08236751528,11.599975784775403,39183.094068462495,8043.116847965477,-15065586529.44939,1212217.7120750775
41447.48217036667,40000.096101796735,11.59997174764914,39183.10808895317,8043.116848733892,-15064602283.12533,1414253.9974659467
41447.60776613333,40000.10983789694,11.59996771016407,39183.12211127601,8043.116849620697,-15063618036.449064,1616290.2828776045
41447.7333619,40000.12357581624,11.59996367232015,39183.13613543136,8043.11685062594,-15062633789.420546,1818326.5683130252
41447.85895766666,40000.137315554995,11.599959634117349,39183.15016141959,8043.116851749666,-15061649542.03973,2020362.8537751846
41447.98455343333,40000.15105711357,11.599955595555627,39183.16418924104,8043.116852991922,-15060665294.30657,2222399.1392670595
41448.1101492,40000.164800492326,11.599951556634947,39183.17821889608,8043.116854352755,-15059681046.22102,2424435.4247916276
41448.23574496667,40000.17854569162,11.599947517355274,39183.19225038506,8043.11685583221,-15058696797.783033,2626471.710351868
41448.36134073333,40000.1922927118,11.59994347771657,39183.206283708336,8043.116857430334,-15057712548.992565,2828507.9959507617
41448.4869365,40000.20604155324,11.599939437718797,39183.220318866275,8043.116859147174,-15056728299.84957,3030544.281591289
41448.61253226666,40000.21979221629,11.599935397361923,39183.234355859226,8043.116860982776,-15055744050.354,3232580.567276434
41448.738128033336,40000.233544701325,11.599931356645905,39183.24839468755,8043.116862937188,-15054759800.50581,3434616.8530091797
41448.8637238,40000.24729900869,11.599927315570712,39183.26243535161,8043.116865010455,-15053775550.304953,3636653.1387925106
41448.98931956667,40000.26105513875,11.599923274136303,39183.27647785175,8043.116867202623,-15052791299.75138,3838689.4246294135
41449.11491533333,40000.27481309186,11.599919232342641,39183.29052218834,8043.11686951374,-15051807048.84505,4040725.7105228757
41449.2405111,40000.28857286838,11.599915190189694,39183.30456836173,8043.116871943853,-15050822797.585917,4242761.996475885
41449.36610686666,40000.30233446869,11.599911147677421,39183.318616372286,8043.116874493007,-15049838545.97393,4444798.282491431
41449.491702633335,40000.31609789312,11.599907104805787,39183.332666220354,8043.11687716125,-15048854294.009048,4646834.568572505
41449.6172984,40000.32986314204,11.599903061574757,39183.3467179063,8043.116879948629,-15047870041.691223,4848870.854722099
41449.742894166666,40000.34363021583,11.599899017984288,39183.36077143049,8043.116882855188,-15046885789.020409,5050907.140943207
41449.86848993333,40000.35739911482,11.59989497403435,39183.37482679327,8043.116885880977,-15045901535.99656,5252943.427238822
41449.9940857,40000.3711698394,11.599890929724904,39183.388883995,8043.116889026041,-15044917282.619627,5454979.71361194
41450.11968146667,40000.38494238991,11.599886885055911,39183.402943036046,8043.116892290426,-15043933028.889566,5657016.000065558
41450.245277233334,40000.39871676672,11.599882840027336,39183.41700391676,8043.116895674181,-15042948774.80633,5859052.286602673
41450.370873,40000.41249297019,11.599878794639144,39183.4310666375,8043.116899177351,-15041964520.369873,6061088.573226285
41450.496468766665,40000.42627100067,11.599874748891295,39183.445131198634,8043.116902799984,-15040980265.58015,6263124.859939394
41450.62206453333,40000.44005085854,11.599870702783754,39183.45919760051,8043.116906542125,-15039996010.437115,6465161.146745001
41450.747660299996,40000.453832544146,11.599866656316484,39183.473265843495,8043.116910403824,-15039011754.94072,6667197.433646109
41450.87325606667,40000.46761605786,11.599862609489447,39183.487335927945,8043.116914385124,-15038027499.09092,6869233.720645721
41450.998851833334,40000.48140140004,11.59985856230261,39183.501407854215,8043.116918486075,-15037043242.887669,7071270.007746842
41451.1244476,40000.49518857104,11.59985451475593,39183.51548162267,8043.116922706722,-15036058986.33092,7273306.294952478
41451.250043366665,40000.508977571226,11.599850466849379,39183.52955723367,8043.116927047113,-15035074729.420624,7475342.582265638
41451.37563913333,40000.52276840097,11.59984641858291,39183.54363468757,8043.116931507294,-15034090472.156738,7677378.869689329
41451.5012349,40000.53656106061,11.599842369956495,39183.55771398473,8043.116936087313,-15033106214.539217,7879415.157226561
41451.62683066667,40000.550355550535,11.599838320970091,39183.571795125514,8043.116940787216,-15032121956.568012,8081451.444880344
41451.75242643333,40000.56415187109,11.599834271623665,39183.58587811028,8043.11694560705,-15031137698.243078,8283487.7326536905
41451.8780222,40000.57795002264,11.59983022191718,39183.599962939385,8043.116950546862,-15030153439.56437,8485524.020549614
