t,V,theta,vX,vY,X,Y
7535.746,40000.0,8.900000000000002,39518.39463077556,6188.415451978726,-15071492000.0,0.0
7535.871595766666,40000.013840849184,8.899996895518864,39518.40864028862,6188.415452059427,-15070499331.20984,155447.7566286229
7535.9971915333335,40000.027683546905,8.899993790859313,39518.42265164735,6188.41545230156,-15069506662.06775,310895.5132613001
7536.1227873,40000.04152809356,8.899990686021354,39518.43666485213,6188.415452705191,-15068513992.573683,466343.2699020874
7536.248383066666,40000.0553744895,8.899987581005005,39518.45067990331,6188.4154532703815,-15067521322.727592,621791.0265550422
7536.373978833333,40000.06922273509,8.899984475810276,39518.46469680126,6188.415453997197,-15066528652.529434,777238.7832242238
7536.4995745999995,40000.08307283069,8.899981370437176,39518.47871554633,6188.415454885701,-15065535981.97916,932686.5399136926
7536.625170366667,40000.09692477667,8.899978264885721,39518.492736138876,6188.415455935958,-15064543311.076723,1088134.296627511
7536.750766133333,40000.110778573406,8.899975159155915,39518.50675857927,6188.41545714803,-15063550639.822079,1243582.053369743
7536.8763619,40000.12463422125,8.899972053247774,39518.52078286787,6188.415458521983,-15062557968.215178,1399029.810144454
7537.001957666666,40000.13849172057,8.899968947161309,39518.53480900503,6188.41546005788,-15061565296.255976,1554477.566955711
7537.127553433334,40000.15235107174,8.899965840896531,39518.54883699112,6188.415461755786,-15060572623.944426,1709925.323807583
7537.2531492,40000.16621227512,8.899962734453451,39518.56286682649,6188.415463615764,-15059579951.280481,1865373.08070414
7537.378744966666,40000.18007533108,8.899959627832077,39518.576898511514,6188.415465637878,-15058587278.264097,2020820.837649454
7537.504340733333,40000.19394023999,8.899956521032426,39518.59093204654,6188.415467822192,-15057594604.895226,2176268.5946475985
7537.6299364999995,40000.20780700221,8.899953414054506,39518.60496743194,6188.415470168771,-15056601931.173819,2331716.3517026487
7537.755532266667,40000.2216756181,8.899950306898331,39518.619004668064,6188.415472677679,-15055609257.099833,2487164.108818681
7537.881128033333,40000.23554608804,8.89994719956391,39518.63304375528,6188.415475348979,-15054616582.67322,2642611.8659997745
7538.0067238,40000.24941841239,8.899944092051253,39518.64708469395,6188.4154781827365,-15053623907.893934,2798059.6232500086
7538.132319566666,40000.26329259152,8.899940984360377,39518.661127484425,6188.415481179015,-15052631232.761929,2953507.3805734655
7538.257915333334,40000.27716862579,8.89993787649129,39518.67517212708,6188.415484337879,-15051638557.277155,3108955.137974228
7538.3835111,40000.29104651558,8.899934768444002,39518.68921862227,6188.415487659393,-15050645881.43957,3264402.89545638
7538.509106866666,40000.30492626125,8.899931660218526,39518.703266970355,6188.415491143621,-15049653205.249125,3419850.6530240094
