t,V,theta,vX,vY,X,Y
437085.4507893667,40000.995805877305,43.09866216312674,29207.856341007235,27330.949369257138,-15000327033.578808,66593442.437722065
437085.5763851333,40001.00610990076,43.09864828803376,29207.870483409926,27330.94933639644,-14999593356.779226,67279972.74526343
437085.7019809,40001.01641470147,43.09863441123862,29207.88462719381,27330.949303193844,-14998859679.624382,67966503.05197507
437085.82757666666,40001.0267202795,43.09862053274104,29207.89877235906,27330.94926964925,-14998126002.11424,68653033.3578484
437085.9531724333,40001.03702663493,43.09860665254073,29207.912918905866,27330.949235762557,-14997392324.248768,69339563.66287482
437086.0787682,40001.04733376779,43.09859277063744,29207.9270668344,27330.949201533665,-14996658646.027927,70026093.96704574
437086.20436396665,40001.05764167817,43.09857888703087,29207.94121614484,27330.949166962477,-14995924967.451687,70712624.27035256
437086.3299597333,40001.06795036612,43.09856500172074,29207.95536683737,27330.94913204889,-14995191288.52001,71399154.57278667
437086.4555555,40001.07825983172,43.098551114706794,29207.969518912163,27330.949096792803,-14994457609.23286,72085684.87433949
437086.58115126664,40001.088570075,43.09853722598874,29207.9836723694,27330.949061194122,-14993723929.590206,72772215.17500241
437086.70674703334,40001.09888109606,43.0985233355663,29207.99782720926,27330.949025252743,-14992990249.592012,73458745.47476682
437086.8323428,40001.109192894946,43.098509443439205,29208.011983431923,27330.94898896857,-14992256569.238243,74145275.7736241
437086.95793856663,40001.119505471725,43.09849554960717,29208.026141037564,27330.948952341496,-14991522888.528864,74831806.07156566
437087.08353433333,40001.129818826455,43.098481654069914,29208.04030002637,27330.948915371424,-14990789207.46384,75518336.36858286
437087.2091301,40001.140132959204,43.098467756827176,29208.05446039851,27330.948878058258,-14990055526.043139,76204866.6646671
437087.3347258667,40001.15044787003,43.09845385787866,29208.06862215417,27330.948840401892,-14989321844.266724,76891396.95980975
437087.4603216333,40001.160763559,43.098439957224095,29208.082785293525,27330.94880240223,-14988588162.13456,77577927.25400218
437087.58591739996,40001.17108002617,43.09842605486321,29208.096949816758,27330.94876405917,-14987854479.646612,78264457.54723579
437087.71151316667,40001.18139727162,43.09841215079572,29208.111115724045,27330.94872537261,-14987120796.802845,78950987.83950193
437087.8371089333,40001.1917152954,43.09839824502134,29208.125283015564,27330.948686342457,-14986387113.603226,79637518.13079199
437087.9627047,40001.20203409758,43.09838433753981,29208.1394516915,27330.948646968605,-14985653430.047718,80324048.42109732
437088.08830046665,40001.21235367822,43.09837042835085,29208.153621752022,27330.948607250954,-14984919746.136288,81010578.71040931
437088.2138962333,40001.22267403737,43.09835651745416,29208.16779319732,27330.948567189404,-14984186061.8689,81697108.9987193
437088.339492,40001.23299517512,43.09834260484948,29208.18196602757,27330.948526783857,-14983452377.245522,82383639.28601867
437088.46508776664,40001.24331709152,43.09832869053653,29208.196140242944,27330.948486034213,-14982718692.266117,83070169.57229877
437088.59068353334,40001.25363978662,43.09831477451503,29208.21031584363,27330.948444940368,-14981985006.93065,83756699.85755093
437088.7162793,40001.263963260506,43.098300856784704,29208.224492829802,27330.94840350222,-14981251321.239086,84443230.14176655
437088.84187506663,40001.27428751323,43.098286937345264,29208.238671201645,27330.94836171968,-14980517635.191391,85129760.42493694
437088.96747083333,40001.28461254485,43.098273016196444,29208.252850959332,27330.948319592633,-14979783948.787529,85816290.70705345
437089.0930666,40001.29493835544,43.098259093337965,29208.267032103045,27330.948277120988,-14979050262.027466,86502820.98810746
437089.2186623667,40001.305264945055,43.09824516876954,29208.281214632967,27330.94823430464,-14978316574.911167,87189351.26809026
437089.3442581333,40001.31559231377,43.0982312424909,29208.29539854927,27330.948191143492,-14977582887.438599,87875881.54699324
437089.46985389997,40001.325920461626,43.098217314501746,29208.30958385214,27330.948147637442,-14976849199.609726,88562411.82480772
437089.59544966667,40001.33624938871,43.09820338480183,29208.323770541752,27330.948103786388,-14976115511.424513,89248942.10152502
437089.7210454333,40001.34657909507,43.09818945339085,29208.33795861829,27330.94805959023,-14975381822.882923,89935472.37713648
437089.8466412,40001.35690958078,43.09817552026853,29208.35214808193,27330.94801504887,-14974648133.984922,90622002.65163344
437089.97223696666,40001.367240845895,43.09816158543461,29208.36633893285,27330.947970162204,-14973914444.730478,91308532.92500722
437090.0978327333,40001.37757289048,43.098147648888784,29208.380531171235,27330.947924930133,-14973180755.119555,91995063.19724916
437090.2234285,40001.387905714604,43.09813371063078,29208.39472479726,27330.947879352556,-14972447065.152117,92681593.46835056
437090.34902426664,40001.39823931832,43.09811977066035,29208.408919811107,27330.947833429374,-14971713374.82813,93368123.73830275
437090.47462003335,40001.408573701694,43.098105828977175,29208.423116212954,27330.947787160483,-14970979684.14756,94054654.00709707
437090.6002158,40001.4189088648,43.098091885580985,29208.437314002982,27330.947740545784,-14970245993.110369,94741184.27472478
437090.72581156663,40001.42924480769,43.09807794047152,29208.45151318137,27330.947693585178,-14969512301.716524,95427714.54117724
437090.85140733334,40001.43958153043,43.09806399364848,29208.4657137483,27330.94764627856,-14968778609.96599,96114244.80644575
437090.9770031,40001.44991903309,43.0980500451116,29208.47991570395,27330.947598625833,-14968044917.858732,96800775.0705216
437091.1025988667,40001.46025731572,43.09803609486059,29208.494119048497,27330.947550626894,-14967311225.394716,97487305.3333961
437091.2281946333,40001.470596378385,43.098022142895175,29208.508323782124,27330.947502281644,-14966577532.573908,98173835.59506057
437091.35379039997,40001.48093622116,43.09800818921508,29208.522529905007,27330.947453589983,-14965843839.39627,98860365.8555063
437091.47938616667,40001.4912768441,43.09799423382002,29208.53673741733,27330.947404551804,-14965110145.861769,99546896.11472459
437091.6049819333,40001.501618247275,43.09798027670972,29208.550946319272,27330.947355167013,-14964376451.97037,100233426.37270673
437091.7305777,40001.51196043073,43.097966317883895,29208.565156611014,27330.947305435504,-14963642757.722038,100919956.62944399
437091.85617346666,40001.52230339456,43.097952357342265,29208.579368292732,27330.94725535718,-14962909063.11674,101606486.88492769
437091.9817692333,40001.532647138796,43.097938395084554,29208.59358136461,27330.947204931937,-14962175368.154438,102293017.13914911
437092.107365,40001.54299166351,43.097924431110485,29208.607795826825,27330.947154159676,-14961441672.835098,102979547.39209953
437092.23296076665,40001.553336968784,43.09791046541978,29208.62201167956,27330.947103040293,-14960707977.158686,103666077.64377025
437092.35855653335,40001.56368305466,43.09789649801214,29208.63622892299,27330.947051573687,-14959974281.125164,104352607.89415252
437092.4841523,40001.574029921205,43.097882528887304,29208.650447557302,27330.94699975976,-14959240584.7345,105039138.14323765
437092.60974806664,40001.584377568484,43.09786855804499,29208.66466758267,27330.946947598408,-14958506887.98666,105725668.39101689
437092.73534383334,40001.59472599656,43.09785458548492,29208.67888899928,27330.94689508953,-14957773190.881607,106412198.63748151
437092.8609396,40001.60507520551,43.097840611206806,29208.693111807304,27330.94684223303,-14957039493.419308,107098728.88262278
437092.9865353667,40001.61542519537,43.09782663521036,29208.70733600693,27330.946789028796,-14956305795.599726,107785259.12643197
437093.1121311333,40001.62577596623,43.097812657495325,29208.721561598333,27330.946735476737,-14955572097.422825,108471789.36890036
437093.23772689997,40001.63612751813,43.0977986780614,29208.735788581696,27330.946681576745,-14954838398.888573,109158319.61001919
437093.3633226667,40001.64647985116,43.09778469690832,29208.750016957198,27330.94662732872,-14954104699.996933,109844849.84977973
437093.4889184333,40001.65683296535,43.097770714035796,29208.76424672502,27330.946572732566,-14953371000.747871,110531380.08817323
437093.6145142,40001.667186860795,43.097756729443546,29208.778477885342,27330.946517788176,-14952637301.141352,111217910.32519093
437093.74010996666,40001.67754153754,43.097742743131306,29208.792710438345,27330.94646249545,-14951903601.177341,111904440.56082413
437093.8657057333,40001.68789699565,43.097728755098764,29208.806944384207,27330.946406854284,-14951169900.855803,112590970.79506403
437093.9913015,40001.69825323519,43.09771476534567,29208.82117972311,27330.946350864582,-14950436200.1767,113277501.0279019
437094.11689726665,40001.708610256224,43.09770077387173,29208.835416455233,27330.94629452624,-14949702499.140003,113964031.25932899
437094.24249303335,40001.71896805882,43.09768678067667,29208.849654580757,27330.946237839154,-14948968797.745674,114650561.48933652
437094.3680888,40001.72932664303,43.0976727857602,29208.863894099864,27330.946180803225,-14948235095.993677,115337091.71791574
437094.49368456664,40001.73968600893,43.09765878912204,29208.878135012736,27330.94612341835,-14947501393.883978,116023621.94505788
437094.61928033334,40001.750046156565,43.09764479076192,29208.89237731955,27330.946065684428,-14946767691.41654,116710152.17075418
437094.7448761,40001.760407086025,43.097630790679545,29208.906621020487,27330.946007601357,-14946033988.591331,117396682.39499585
437094.8704718667,40001.770768797345,43.09761678887465,29208.920866115728,27330.945949169036,-14945300285.408316,118083212.61777416
437094.9960676333,40001.78113129061,43.09760278534694,29208.935112605453,27330.945890387364,-14944566581.867458,118769742.8390803
437095.1216634,40001.79149456588,43.09758878009615,29208.949360489845,27330.94583125624,-14943832877.968723,119456273.05890551
437095.2472591667,40001.8018586232,43.09757477312198,29208.96360976908,27330.945771775554,-14943099173.712074,120142803.27724102
437095.3728549333,40001.81222346265,43.097560764424145,29208.977860443345,27330.945711945213,-14942365469.097479,120829333.49407803
437095.4984507,40001.822589084295,43.09754675400239,29208.992112512817,27330.945651765112,-14941631764.1249,121515863.70940775
437095.62404646666,40001.832955488186,43.09753274185641,29209.006365977675,27330.94559123515,-14940898058.794306,122202393.9232214
437095.7496422333,40001.843322674395,43.09751872798594,29209.020620838102,27330.945530355228,-14940164353.10566,122888924.13551019
437095.875238,40001.85369064298,43.0975047123907,29209.03487709428,27330.94546912524,-14939430647.058924,123575454.34626533
437096.00083376665,40001.86405939401,43.09749069507039,29209.049134746387,27330.94540754508,-14938696940.654066,124261984.55547804
437096.1264295333,40001.87442892754,43.09747667602474,29209.063393794604,27330.945345614655,-14937963233.89105,124948514.7631395
437096.2520253,40001.88479924365,43.097462655253466,29209.077654239114,27330.94528333386,-14937229526.769842,125635044.96924093
437096.37762106664,40001.89517034238,43.0974486327563,29209.091916080095,27330.94522070259,-14936495819.290407,126321575.17377351
437096.50321683334,40001.90554222381,43.097434608532936,29209.10617931773,27330.945157720744,-14935762111.45271,127008105.37672845
437096.6288126,40001.915914888,43.09742058258312,29209.120443952197,27330.945094388222,-14935028403.256712,127694635.57809693
437096.7544083666,40001.92628833501,43.097406554906534,29209.134709983682,27330.94503070492,-14934294694.702381,128381165.77787015
437096.88000413333,40001.936662564905,43.09739252550293,29209.148977412362,27330.944966670737,-14933560985.789682,129067695.97603929
437097.0055999,40001.947037577746,43.097378494372016,29209.16324623842,27330.94490228557,-14932827276.518581,129754226.17259553
437097.1311956667,40001.957413373595,43.0973644615135,29209.177516462034,27330.944837549316,-14932093566.889042,130440756.36753006
437097.2567914333,40001.96778995252,43.097350426927115,29209.19178808339,27330.944772461873,-14931359856.901028,131127286.56083407
437097.38238719996,40001.978167314584,43.09733639061257,29209.206061102665,27330.94470702314,-14930626146.554506,131813816.75249872
437097.50798296666,40001.98854545985,43.097322352569584,29209.22033552004,27330.944641233014,-14929892435.849442,132500346.9425152
437097.6335787333,40001.998924388376,43.09730831279788,29209.234611335698,27330.944575091395,-14929158724.785797,133186877.13087466
437097.7591745,40002.00930410023,43.097294271297166,29209.24888854982,27330.944508598175,-14928425013.363539,133873407.3175683
437097.88477026665,40002.01968459548,43.09728022806717,29209.263167162586,27330.944441753258,-14927691301.58263,134559937.5025873
437098.0103660333,40002.030065874176,43.0972661831076,29209.27744717418,27330.944374556537,-14926957589.443039,135246467.68592274
437098.1359618,40002.04044793639,43.09725213641818,29209.29172858478,27330.94430700791,-14926223876.944729,135932997.86756584
437098.26155756664,40002.050830782195,43.097238087998626,29209.30601139457,27330.944239107277,-14925490164.087664,136619528.0475078
437098.38715333334,40002.061214411624,43.097224037848655,29209.320295603724,27330.944170854535,-14924756450.871807,137306058.2257397
437098.5127491,40002.071598824776,43.097209985968,29209.33458121243,27330.94410224958,-14924022737.297127,137992588.4022527
437098.63834486663,40002.08198402169,43.09719593235636,29209.34886822087,27330.94403329231,-14923289023.363586,138679118.57703802
437098.76394063333,40002.092370002436,43.09718187701344,29209.363156629224,27330.943963982623,-14922555309.071152,139365648.75008675
437098.8895364,40002.102756767075,43.09716781993899,29209.377446437673,27330.943894320415,-14921821594.419786,140052178.9213901
437099.0151321667,40002.11314431568,43.0971537611327,29209.391737646398,27330.943824305585,-14921087879.409454,140738709.0909391
437099.1407279333,40002.12353264831,43.097139700594305,29209.40603025558,27330.94375393803,-14920354164.040123,141425239.258725
437099.26632369997,40002.13392176502,43.09712563832352,29209.4203242654,27330.943683217647,-14919620448.311756,142111769.42473888
437099.39191946667,40002.14431166587,43.097111574320046,29209.43461967604,27330.943612144332,-14918886732.224318,142798299.58897188
437099.5175152333,40002.15470235094,43.09709750858362,29209.448916487683,27330.943540717984,-14918153015.777771,143484829.75141516
437099.643111,40002.16509382029,43.09708344111395,29209.46321470051,27330.9434689385,-14917419298.972084,144171359.9120598
437099.76870676666,40002.175486073975,43.09706937191076,29209.4775143147,27330.94339680578,-14916685581.80722,144857890.070897
437099.8943025333,40002.18587911206,43.09705530097376,29209.49181533044,27330.943324319713,-14915951864.283146,145544420.22791788
437100.0198983,40002.196272934605,43.097041228302665,29209.506117747904,27330.943251480203,-14915218146.399826,146230950.3831135
437100.14549406664,40002.20666754169,43.097027153897194,29209.520421567282,27330.943178287147,-14914484428.15722,146917480.53647503
437100.27108983335,40002.217062933356,43.09701307775707,29209.53472678875,27330.94310474044,-14913750709.5553,147604010.68799356
437100.3966856,40002.22745910969,43.096998999882,29209.549033412488,27330.94303083998,-14913016990.594027,148290540.83766022
437100.52228136663,40002.23785607073,43.0969849202717,29209.563341438683,27330.942956585663,-14912283271.273365,148977070.98546612
437100.64787713333,40002.24825381655,43.0969708389259,29209.577650867515,27330.942881977386,-14911549551.593279,149663601.13140234
437100.7734729,40002.25865234722,43.0969567558443,29209.591961699167,27330.942807015046,-14910815831.553736,150350131.27546003
437100.8990686667,40002.2690516628,43.09694267102664,29209.60627393382,27330.942731698542,-14910082111.1547,151036661.41763029
437101.0246644333,40002.279451763345,43.09692858447261,29209.62058757165,27330.942656027768,-14909348390.396133,151723191.5579042
437101.15026019997,40002.28985264892,43.09691449618193,29209.63490261285,27330.942580002622,-14908614669.278004,152409721.69627288
437101.27585596667,40002.300254319605,43.09690040615434,29209.649219057592,27330.942503623002,-14907880947.800274,153096251.83272743
437101.4014517333,40002.31065677544,43.09688631438953,29209.66353690606,27330.942426888803,-14907147225.96291,153782781.96725893
437101.5270475,40002.321060016504,43.09687222088723,29209.67785615844,27330.942349799923,-14906413503.765877,154469312.09985846
437101.65264326666,40002.33146404285,43.09685812564714,29209.69217681491,27330.942272356257,-14905679781.209137,155155842.23051715
437101.7782390333,40002.34186885454,43.096844028669004,29209.706498875654,27330.9421945577,-14904946058.292658,155842372.35922605
437101.9038348,40002.35227445165,43.09682992995251,29209.720822340852,27330.942116404156,-14904212335.016403,156528902.48597628
437102.02943056665,40002.36268083424,43.0968158294974,29209.73514721069,27330.94203789552,-14903478611.380339,157215432.6107589
437102.15502633335,40002.37308800237,43.09680172730337,29209.749473485346,27330.941959031683,-14902744887.384426,157901962.73356497
437102.2806221,40002.3834959561,43.09678762337015,29209.763801165,27330.941879812544,-14902011163.028633,158588492.8543856
437102.40621786664,40002.393904695484,43.09677351769744,29209.77813024984,27330.941800238,-14901277438.312923,159275022.97321185
437102.53181363334,40002.404314220614,43.09675941028496,29209.792460740045,27330.94172030795,-14900543713.23726,159961553.09003478
437102.6574094,40002.414724531525,43.096745301132444,29209.806792635798,27330.941640022287,-14899809987.80161,160648083.20484546
437102.7830051667,40002.4251356283,43.09673119023958,29209.82112593728,27330.94155938091,-14899076262.005938,161334613.31763497
437102.9086009333,40002.435547510984,43.09671707760611,29209.835460644677,27330.941478383713,-14898342535.850206,162021143.42839438
437103.03419669997,40002.445960179655,43.09670296323172,29209.849796758168,27330.941397030594,-14897608809.334383,162707673.5371147
437103.1597924667,40002.45637363438,43.096688847116155,29209.864134277934,27330.94131532145,-14896875082.45843,163394203.64378706
437103.2853882333,40002.4667878752,43.096674729259114,29209.87847320416,27330.941233256173,-14896141355.222313,164080733.74840248
437103.410984,40002.47720290219,43.09666060966031,29209.892813537026,27330.941150834667,-14895407627.625998,164767263.850952
437103.53657976666,40002.48761871543,43.09664648831948,29209.907155276716,27330.941068056825,-14894673899.669447,165453793.9514267
437103.6621755333,40002.49803531496,43.0966323652363,29209.921498423413,27330.94098492254,-14893940171.352625,166140324.04981765
437103.7877713,40002.50845270085,43.09661824041053,29209.9358429773,27330.940901431713,-14893206442.675499,166826854.14611584
437103.91336706665,40002.518870873166,43.096604113841856,29209.950188938554,27330.940817584236,-14892472713.638033,167513384.2403123
437104.03896283335,40002.52928983197,43.09658998553,29209.96453630736,27330.940733380008,-14891738984.24019,168199914.33239815
