t,V,theta,vX,vY,X,Y
52753.48748993333,40000.35620025325,12.499886939750372,39052.20512554154,8657.584592700514,-15045987202.66345,5654251.0515554845
52753.613085699995,40000.369924688224,12.499882585632813,39052.21918258036,8657.58459546337,-15045006244.158358,5871722.246469876
52753.73868146667,40000.3836509358,12.499878231096512,39052.23324145232,8657.584598331045,-15044025285.300142,6089193.441454983
52753.86427723333,40000.39737899634,12.49987387614142,39052.24730215777,8657.584601303579,-15043044326.088757,6306664.636513442
52753.989873,40000.411108870205,12.499869520767483,39052.26136469707,8657.584604381016,-15042063366.524155,6524135.831647884
52754.115468766664,40000.424840557745,12.499865164974644,39052.27542907059,8657.584607563394,-15041082406.606289,6741607.026860947
52754.24106453333,40000.43857405933,12.499860808762852,39052.28949527868,8657.584610850756,-15040101446.335115,6959078.222155266
52754.3666603,40000.4523093753,12.499856452132061,39052.30356332169,8657.584614243142,-15039120485.710588,7176549.4175334815
52754.49225606667,40000.46604650602,12.499852095082213,39052.317633199986,8657.584617740593,-15038139524.73266,7394020.6129982285
52754.61785183333,40000.479785451855,12.499847737613255,39052.33170491392,8657.58462134315,-15037158563.401287,7611491.808552149
52754.7434476,40000.493526213155,12.499843379725137,39052.34577846385,8657.584625050855,-15036177601.716421,7828963.0041978825
52754.86904336666,40000.50726879028,12.499839021417806,39052.35985385014,8657.584628863748,-15035196639.678017,8046434.199938072
52754.99463913333,40000.52101318359,12.499834662691208,39052.37393107314,8657.58463278187,-15034215677.286028,8263905.395775359
52755.1202349,40000.53475939344,12.499830303545297,39052.38801013321,8657.584636805264,-15033234714.540407,8481376.591712387
52755.24583066667,40000.54850742019,12.499825943980012,39052.402091030715,8657.58464093397,-15032253751.44111,8698847.787751803
52755.37142643333,40000.56225726421,12.499821583995303,39052.416173766,8657.584645168028,-15031272787.98809,8916318.98389625
52755.4970222,40000.57600892583,12.49981722359112,39052.43025833944,8657.58464950748,-15030291824.1813,9133790.180148378
52755.62261796666,40000.58976240545,12.49981286276741,39052.44434475138,8657.584653952368,-15029310860.020693,9351261.376510834
52755.748213733335,40000.603517703385,12.499808501524118,39052.458433002175,8657.584658502732,-15028329895.506224,9568732.572986266
52755.8738095,40000.617274820026,12.499804139861192,39052.4725230922,8657.584663158614,-15027348930.637848,9786203.769577323
52755.999405266666,40000.63103375572,12.499799777778582,39052.4866150218,8657.584667920053,-15026367965.415518,10003674.966286657
52756.12500103333,40000.64479451083,12.499795415276232,39052.50070879134,8657.584672787092,-15025386999.839188,10221146.163116923
52756.2505968,40000.6585570857,12.499791052354093,39052.51480440117,8657.584677759773,-15024406033.90881,10438617.360070769
52756.37619256666,40000.67232148071,12.499786689012112,39052.52890185166,8657.584682838136,-15023425067.62434,10656088.557150852
52756.501788333335,40000.68608769621,12.499782325250234,39052.54300114317,8657.584688022223,-15022444100.985731,10873559.754359826
52756.6273841,40000.69985573256,12.49977796106841,39052.55710227604,8657.584693312076,-15021463133.992935,11091030.951700348
52756.752979866666,40000.71362559011,12.499773596466586,39052.57120525065,8657.584698707735,-15020482166.645908,11308502.149175076
52756.87857563333,40000.727397269235,12.499769231444708,39052.58531006735,8657.584704209241,-15019501198.944603,11525973.346786669
52757.004171399996,40000.7411707703,12.499764866002723,39052.5994167265,8657.584709816636,-15018520230.888973,11743444.544537783
52757.12976716667,40000.75494609364,12.499760500140583,39052.61352522846,8657.584715529962,-15017539262.478973,11960915.74243108
52757.255362933334,40000.768723239635,12.499756133858229,39052.62763557359,8657.58472134926,-15016558293.714558,12178386.940469222
52757.3809587,40000.78250220863,12.499751767155614,39052.641747762245,8657.58472727457,-15015577324.595678,12395858.13865487
52757.506554466665,40000.796283001,12.499747400032685,39052.65586179479,8657.584733305936,-15014596355.12229,12613329.33699069
52757.63215023333,40000.8100656171,12.499743032489388,39052.66997767158,8657.584739443397,-15013615385.294344,12830800.535479344
52757.757745999996,40000.82385005729,12.499738664525665,39052.684095392986,8657.584745686996,-15012634415.111797,13048271.7341235
52757.88334176667,40000.837636321936,12.499734296141474,39052.69821495935,8657.584752036773,-15011653444.574602,13265742.932925824
52758.008937533334,40000.851424411376,12.499729927336759,39052.71233637105,8657.584758492772,-15010672473.682713,13483214.131888982
52758.1345333,40000.865214326004,12.499725558111459,39052.72645962844,8657.584765055033,-15009691502.436083,13700685.331015643
52758.260129066664,40000.879006066156,12.499721188465532,39052.74058473187,8657.584771723597,-15008710530.834665,13918156.530308478
52758.38572483333,40000.8927996322,12.49971681839892,39052.754711681715,8657.584778498505,-15007729558.878412,14135627.729770157
52758.5113206,40000.9065950245,12.499712447911572,39052.768840478326,8657.5847853798,-15006748586.56728,14353098.929403352
52758.63691636667,40000.92039224341,12.499708077003437,39052.78297112206,8657.584792367523,-15005767613.90122,14570570.129210735
52758.76251213333,40000.9341912893,12.499703705674454,39052.797103613295,8657.584799461714,-15004786640.880188,14788041.32919498
52758.8881079,40000.947992162524,12.499699333924584,39052.81123795237,8657.584806662418,-15003805667.504137,15005512.529358763
52759.013703666664,40000.96179486344,12.499694961753766,39052.82537413966,8657.584813969675,-15002824693.773022,15222983.729704762
52759.13929943333,40000.97559939243,12.499690589161947,39052.839512175524,8657.584821383525,-15001843719.686792,15440454.930235649
52759.2648952,40000.989405749824,12.499686216149078,39052.853652060316,8657.584828904011,-15000862745.245403,15657926.130954105
52759.39049096667,40001.00321393601,12.4996818427151,39052.86779379441,8657.584836531176,-14999881770.44881,15875397.33186281
52759.51608673333,40001.01702395134,12.499677468859968,39052.88193737815,8657.584844265059,-14998900795.296967,16092868.532964442
52759.6416825,40001.03083579617,12.499673094583628,39052.89608281191,8657.584852105703,-14997919819.789824,16310339.734261682
52759.76727826666,40001.04464947087,12.499668719886023,39052.910230096044,8657.58486005315,-14996938843.927338,16527810.935757214
52759.89287403333,40001.058464975795,12.499664344767103,39052.92437923092,8657.584868107442,-14995957867.70946,16745282.137453722
52760.0184698,40001.07228231132,12.499659969226816,39052.938530216896,8657.58487626862,-14994976891.136143,16962753.33935389
52760.14406556667,40001.086101477784,12.49965559326511,39052.95268305433,8657.584884536725,-14993995914.207342,17180224.5414604
52760.26966133333,40001.09992247558,12.499651216881928,39052.966837743596,8657.5848929118,-14993014936.923012,17397695.74377594
52760.3952571,40001.11374530504,12.499646840077219,39052.98099428504,8657.584901393886,-14992033959.283106,17615166.9463032
52760.52085286666,40001.12756996656,12.499642462850932,39052.99515267904,8657.584909983027,-14991052981.287575,17832638.149044868
52760.646448633335,40001.14139646046,12.499638085203017,39053.00931292594,8657.584918679262,-14990072002.936373,18050109.35200363
52760.7720444,40001.15522478714,12.499633707133416,39053.023475026115,8657.584927482634,-14989091024.229454,18267580.55518218
52760.897640166666,40001.16905494695,12.499629328642078,39053.03763897993,8657.584936393185,-14988110045.166773,18485051.758583214
52761.02323593333,40001.182886940245,12.499624949728949,39053.051804787734,8657.584945410956,-14987129065.748283,18702522.96220942
52761.1488317,40001.196720767395,12.499620570393978,39053.0659724499,8657.584954535989,-14986148085.973936,18919994.166063488
52761.27442746666,40001.21055642876,12.499616190637111,39053.080141966784,8657.584963768326,-14985167105.843685,19137465.370148115
52761.400023233335,40001.224393924706,12.4996118104583,39053.09431333875,8657.58497310801,-14984186125.357485,19354936.574466
52761.525619,40001.23823325559,12.499607429857486,39053.10848656616,8657.584982555083,-14983205144.51529,19572407.77901984
52761.651214766665,40001.25207442179,12.49960304883462,39053.12266164938,8657.584992109585,-14982224163.31705,19789878.98381233
52761.77681053333,40001.265917423654,12.499598667389648,39053.13683858877,8657.58500177156,-14981243181.762722,20007350.18884617
52761.902406299996,40001.27976226155,12.49959428552252,39053.15101738469,8657.585011541049,-14980262199.852257,20224821.394124065
52762.02800206667,40001.29360893583,12.49958990323318,39053.16519803751,8657.585021418094,-14979281217.58561,20442292.599648707
52762.153597833334,40001.30745744689,12.499585520521572,39053.17938054759,8657.585031402736,-14978300234.962734,20659763.805422805
52762.2791936,40001.321307795064,12.499581137387649,39053.193564915295,8657.585041495018,-14977319251.983582,20877235.01144906
52762.404789366665,40001.335159980736,12.499576753831356,39053.20775114099,8657.585051694983,-14976338268.648106,21094706.21773018
52762.53038513333,40001.34901400425,12.499572369852642,39053.221939225026,8657.585062002672,-14975357284.956263,21312177.424268864
52762.655980899995,40001.36286986598,12.49956798545145,39053.23612916778,8657.585072418127,-14974376300.908003,21529648.63106782
52762.78157666667,40001.3767275663,12.499563600627733,39053.250320969615,8657.585082941392,-14973395316.503279,21747119.83812976
52762.90717243333,40001.390587105554,12.499559215381433,39053.264514630886,8657.585093572507,-14972414331.742046,21964591.045457385
52763.0327682,40001.40444848412,12.4995548297125,39053.278710151964,8657.585104311514,-14971433346.624258,22182062.253053416
52763.158363966664,40001.41831170236,12.49955044362088,39053.29290753321,8657.585115158456,-14970452361.149868,22399533.460920554
52763.28395973333,40001.43217676064,12.49954605710652,39053.307106774984,8657.585126113374,-14969471375.318827,22617004.669061515
52763.4095555,40001.44604365931,12.499541670169366,39053.32130787765,8657.585137176311,-14968490389.13109,22834475.87747901
52763.53515126667,40001.45991239875,12.499537282809372,39053.335510841585,8657.58514834731,-14967509402.58661,23051947.08617575
52763.66074703333,40001.47378297933,12.499532895026476,39053.349715667144,8657.585159626413,-14966528415.68534,23269418.29515446
52763.7863428,40001.487655401404,12.499528506820631,39053.36392235469,8657.585171013661,-14965547428.427233,23486889.504417848
52763.91193856666,40001.50152966533,12.499524118191783,39053.37813090459,8657.585182509098,-14964566440.812243,23704360.71396863
52764.03753433333,40001.51540577149,12.499519729139879,39053.3923413172,8657.585194112764,-14963585452.840322,23921831.923809532
52764.1631301,40001.529283720236,12.499515339664866,39053.4065535929,8657.585205824704,-14962604464.511427,24139303.133943263
52764.28872586667,40001.543163511946,12.49951094976669,39053.420767732045,8657.585217644957,-14961623475.825506,24356774.344372552
52764.41432163333,40001.55704514697,12.499506559445297,39053.434983735,8657.585229573568,-14960642486.782515,24574245.555100113
52764.5399174,40001.57092862568,12.49950216870064,39053.44920160213,8657.585241610579,-14959661497.382406,24791716.76612867
52764.66551316666,40001.58481394845,12.49949777753266,39053.46342133381,8657.585253756031,-14958680507.625134,25009187.97746095
52764.791108933336,40001.59870111565,12.499493385941307,39053.47764293039,8657.585266009968,-14957699517.510649,25226659.189099677
52764.9167047,40001.61259012762,12.499488993926526,39053.49186639224,8657.585278372431,-14956718527.038908,25444130.401047572
52765.042300466666,40001.626480984734,12.499484601488268,39053.50609171973,8657.585290843463,-14955737536.209862,25661601.613307368
52765.16789623333,40001.640373687376,12.499480208626478,39053.52031891322,8657.585303423106,-14954756545.023462,25879072.825881787
52765.293492,40001.65426823589,12.4994758153411,39053.53454797308,8657.585316111403,-14953775553.479666,26096544.038773563
52765.41908776666,40001.66816463066,12.499471421632085,39053.548778899676,8657.585328908395,-14952794561.578424,26314015.251985423
52765.544683533335,40001.682062872045,12.499467027499378,39053.56301169337,8657.585341814127,-14951813569.31969,26531486.4655201
52765.6702793,40001.69596296042,12.499462632942926,39053.57724635453,8657.58535482864,-14950832576.703417,26748957.67938032
52765.795875066666,40001.709864896126,12.49945823796268,39053.591482883516,8657.585367951975,-14949851583.729557,26966428.89356882
52765.92147083333,40001.72376867955,12.499453842558582,39053.6057212807,8657.585381184177,-14948870590.398066,27183900.108088337
52766.0470666,40001.73767431105,12.49944944673058,39053.61996154644,8657.585394525287,-14947889596.708893,27401371.3229416
52766.17266236667,40001.75158179101,12.499445050478627,39053.63420368112,8657.58540797535,-14946908602.661993,27618842.538131353
52766.298258133334,40001.765491119775,12.499440653802662,39053.64844768509,8657.585421534406,-14945927608.25732,27836313.75366033
52766.4238539,40001.779402297725,12.499436256702634,39053.66269355872,8657.585435202498,-14944946613.494825,28053784.969531264
52766.549449666665,40001.79331532522,12.499431859178493,39053.67694130238,8657.58544897967,-14943965618.374464,28271256.1857469
52766.67504543333,40001.807230202634,12.499427461230184,39053.691190916434,8657.585462865962,-14942984622.896189,28488727.402309977
52766.800641199996,40001.82114693033,12.499423062857653,39053.705442401246,8657.585476861419,-14942003627.05995,28706198.619223237
52766.92623696667,40001.835065508676,12.499418664060853,39053.71969575719,8657.585490966083,-14941022630.865704,28923669.83648942
52767.051832733334,40001.848985938035,12.49941426483972,39053.73395098462,8657.585505179995,-14940041634.313402,29141141.054111272
52767.1774285,40001.86290821878,12.499409865194211,39053.74820808392,8657.5855195032,-14939060637.402998,29358612.272091538
52767.303024266665,40001.87683235128,12.49940546512427,39053.76246705544,8657.58553393574,-14938079640.134443,29576083.490432963
52767.42862003333,40001.89075833589,12.499401064629842,39053.77672789956,8657.585548477658,-14937098642.507692,29793554.709138297
52767.554215799995,40001.904686172995,12.499396663710876,39053.79099061664,8657.585563128996,-14936117644.522697,30011025.92821029
52767.67981156667,40001.91861586295,12.499392262367317,39053.80525520705,8657.585577889797,-14935136646.17941,30228497.147651684
52767.80540733333,40001.93254740614,12.499387860599112,39053.81952167116,8657.585592760102,-14934155647.477787,30445968.36746523
52767.9310031,40001.946480802915,12.49938345840621,39053.83379000933,8657.585607739957,-14933174648.417778,30663439.58765368
52768.056598866664,40001.960416053655,12.499379055788559,39053.848060221935,8657.585622829403,-14932193648.999336,30880910.80821979
52768.18219463333,40001.974353158716,12.499374652746102,39053.86233230934,8657.585638028484,-14931212649.222416,31098382.02916631
52768.3077904,40001.988292118476,12.499370249278787,39053.876606271915,8657.58565333724,-14930231649.086967,31315853.250495996
52768.43338616667,40002.00223293329,12.499365845386565,39053.89088211002,8657.585668755717,-14929250648.592947,31533324.4722116
52768.55898193333,40002.01617560355,12.49936144106938,39053.905159824026,8657.585684283957,-14928269647.740307,31750795.69431588
52768.6845777,40002.03012012961,12.499357036327176,39053.919439414305,8657.585699922001,-14927288646.528997,31968266.9168116
52768.81017346666,40002.04406651184,12.499352631159905,39053.93372088122,8657.585715669895,-14926307644.958973,32185738.13970151
52768.93576923333,40002.058014750604,12.499348225567509,39053.948004225145,8657.585731527679,-14925326643.030188,32403209.362988375
52769.061365,40002.071964846284,12.49934381954994,39053.96228944645,8657.585747495397,-14924345640.742592,32620680.586674955
52769.18696076667,40002.08591679923,12.499339413107142,39053.976576545494,8657.585763573094,-14923364638.096142,32838151.81076401
52769.31255653333,40002.09987060983,12.499335006239063,39053.99086552265,8657.58577976081,-14922383635.090788,33055623.035258304
52769.4381523,40002.11382627845,12.499330598945647,39054.00515637829,8657.585796058589,-14921402631.726482,33273094.260160603
52769.56374806666,40002.127783805445,12.499326191226846,39054.01944911278,8657.585812466474,-14920421628.00318,33490565.48547367
52769.689343833335,40002.141743191205,12.499321783082602,39054.03374372648,8657.585828984507,-14919440623.920834,33708036.711200275
52769.8149396,40002.15570443608,12.499317374512865,39054.04804021978,8657.585845612733,-14918459619.479393,33925507.93734319
52769.940535366666,40002.16966754045,12.499312965517577,39054.06233859303,8657.585862351194,-14917478614.678814,34142979.163905166
52770.06613113333,40002.18363250469,12.49930855609669,39054.07663884661,8657.585879199933,-14916497609.519047,34360450.39088898
52770.1917269,40002.19759932916,12.499304146250148,39054.09094098088,8657.585896158993,-14915516604.000048,34577921.61829741
52770.31732266666,40002.21156801424,12.499299735977905,39054.105244996215,8657.585913228419,-14914535598.121767,34795392.846133225
52770.442918433335,40002.22553856028,12.499295325279899,39054.11955089298,8657.585930408251,-14913554591.884157,35012864.074399196
52770.5685142,40002.239510967665,12.499290914156083,39054.13385867155,8657.585947698535,-14912573585.287172,35230335.30309809
52770.694109966666,40002.25348523677,12.499286502606397,39054.14816833229,8657.585965099312,-14911592578.330763,35447806.532232694
52770.81970573333,40002.267461367956,12.499282090630793,39054.16247987558,8657.585982610626,-14910611571.014885,35665277.76180578
52770.945301499996,40002.28143936159,12.499277678229218,39054.176793301776,8657.58600023252,-14909630563.33949,35882748.99182012
52771.07089726667,40002.295419218055,12.499273265401618,39054.19110861125,8657.586017965039,-14908649555.30453,36100220.2222785
52771.196493033334,40002.30940093772,12.499268852147937,39054.20542580438,8657.586035808223,-14907668546.909956,36317691.45318369
52771.3220888,40002.32338452093,12.499264438468124,39054.21974488153,8657.586053762116,-14906687538.155724,36535162.684538476
52771.447684566665,40002.337369968096,12.499260024362126,39054.23406584307,8657.586071826763,-14905706529.041784,36752633.91634565
52771.57328033333,40002.351357279564,12.499255609829888,39054.248388689375,8657.586090002205,-14904725519.568092,36970105.14860798
52771.698876099996,40002.36534645571,12.499251194871361,39054.26271342081,8657.586108288488,-14903744509.734598,37187576.38132825
52771.82447186667,40002.37933749691,12.49924677948649,39054.27704003775,8657.586126685654,-14902763499.541256,37405047.61450925
52771.950067633334,40002.39333040352,12.499242363675219,39054.29136854056,8657.586145193745,-14901782488.988016,37622518.84815376
52772.0756634,40002.40732517593,12.499237947437496,39054.30569892962,8657.586163812806,-14900801478.074833,37839990.08226458
52772.201259166664,40002.42132181451,12.49923353077327,39054.32003120529,8657.58618254288,-14899820466.80166,38057461.316844486
52772.32685493333,40002.435320319615,12.499229113682485,39054.33436536794,8657.58620138401,-14898839455.168447,38274932.55189627
52772.4524507,40002.44932069163,12.499224696165086,39054.348701417955,8657.58622033624,-14897858443.17515,38492403.78742272
52772.57804646667,40002.463322930926,12.499220278221028,39054.363039355696,8657.586239399612,-14896877430.821718,38709875.02342663
52772.70364223333,40002.477327037865,12.499215859850247,39054.37737918153,8657.58625857417,-14895896418.108107,38927346.25991079
52772.829238,40002.49133301284,12.499211441052699,39054.391720895845,8657.58627785996,-14894915405.034266,39144817.496878
52772.954833766664,40002.505340856194,12.499207021828328,39054.406064498995,8657.586297257023,-14893934391.600151,39362288.73433104
52773.08042953333,40002.51935056832,12.499202602177078,39054.420409991355,8657.586316765402,-14892953377.805714,39579759.972272724
52773.2060253,40002.53336214959,12.499198182098896,39054.4347573733,8657.586336385142,-14891972363.650906,39797231.21070583
52773.33162106667,40002.547375600356,12.499193761593732,39054.4491066452,8657.586356116286,-14890991349.135681,40014702.44963317
52773.45721683333,40002.561390921015,12.499189340661529,39054.46345780743,8657.586375958876,-14890010334.259989,40232173.689057544
52773.5828126,40002.57540811192,12.499184919302236,39054.47781086036,8657.586395912957,-14889029319.023785,40449644.928981744
52773.70840836666,40002.589427173465,12.4991804975158,39054.49216580435,8657.586415978572,-14888048303.42702,40667116.169408575
52773.83400413333,40002.603448106005,12.499176075302167,39054.50652263979,8657.586436155765,-14887067287.469646,40884587.41034084
52773.9595999,40002.617470909914,12.499171652661282,39054.52088136705,8657.58645644458,-14886086271.151619,41102058.651781335
52774.08519566667,40002.63149558558,12.499167229593096,39054.53524198649,8657.586476845061,-14885105254.472889,41319529.893732876
52774.21079143333,40002.64552213335,12.49916280609755,39054.54960449849,8657.58649735725,-14884124237.433407,41537001.13619827
52774.3363872,40002.659550553624,12.499158382174594,39054.56396890342,8657.586517981192,-14883143220.033129,41754472.379180305
52774.46198296666,40002.67358084676,12.499153957824175,39054.57833520166,8657.586538716929,-14882162202.272005,41971943.622681804
52774.587578733335,40002.687613013135,12.49914953304624,39054.59270339357,8657.586559564506,-14881181184.149988,42189414.866705574
52774.7131745,40002.701647053116,12.49914510784073,39054.607073479536,8657.586580523966,-14880200165.66703,42406886.11125442
52774.838770266666,40002.71568296709,12.499140682207601,39054.62144545992,8657.586601595354,-14879219146.823084,42624357.356331155
52774.96436603333,40002.729720755415,12.499136256146791,39054.6358193351,8657.586622778712,-14878238127.618103,42841828.60193859
52775.0899618,40002.74376041848,12.499131829658252,39054.650195105445,8657.586644074085,-14877257108.052038,43059299.84807955
52775.21555756666,40002.75780195665,12.49912740274193,39054.66457277133,8657.586665481516,-14876276088.124844,43276771.09475683
52775.341153333335,40002.7718453703,12.499122975397771,39054.67895233313,8657.58668700105,-14875295067.836468,43494242.341973245
52775.4667491,40002.7858906598,12.499118547625718,39054.69333379122,8657.586708632729,-14874314047.186867,43711713.589731626
52775.592344866665,40002.799937825526,12.499114119425723,39054.70771714597,8657.586730376597,-14873333026.175991,43929184.83803479
52775.71794063333,40002.81398686785,12.49910969079773,39054.72210239775,8657.586752232699,-14872352004.803795,44146656.08688555
52775.843536399996,40002.828037787156,12.49910526174169,39054.736489546936,8657.58677420108,-14871370983.070229,44364127.33628672
52775.96913216667,40002.842090583814,12.499100832257543,39054.750878593906,8657.586796281781,-14870389960.975246,44581598.58624113
52776.094727933334,40002.8561452582,12.499096402345236,39054.765269539035,8657.586818474847,-14869408938.518799,44799069.83675161
52776.2203237,40002.87020181068,12.49909197200472,39054.77966238269,8657.586840780323,-14868427915.70084,45016541.08782097
52776.345919466665,40002.88426024164,12.499087541235937,39054.79405712525,8657.58686319825,-14867446892.52132,45234012.339452036
52776.47151523333,40002.898320551445,12.499083110038837,39054.80845376708,8657.586885728675,-14866465868.980194,45451483.59164763
52776.597110999995,40002.91238274048,12.499078678413367,39054.82285230856,8657.58690837164,-14865484845.077412,45668954.84441059
52776.72270676667,40002.926446809106,12.49907424635947,39054.837252750076,8657.58693112719,-14864503820.812927,45886426.097743735
52776.84830253333,40002.940512757705,12.499069813877098,39054.85165509198,8657.586953995371,-14863522796.186691,46103897.35164989
52776.9738983,40002.95458058666,12.49906538096619,39054.866059334665,8657.586976976223,-14862541771.198658,46321368.60613188
52777.099494066664,40002.96865029633,12.499060947626699,39054.8804654785,8657.587000069792,-14861560745.848778,46538839.861192554
52777.22508983333,40002.982721887114,12.499056513858571,39054.89487352385,8657.587023276123,-14860579720.137005,46756311.11683473
52777.3506856,40002.99679535936,12.499052079661746,39054.909283471105,8657.587046595258,-14859598694.063288,46973782.37306125
52777.47628136667,40003.01087071346,12.499047645036178,39054.92369532063,8657.58707002724,-14858617667.627583,47191253.629874945
52777.60187713333,40003.02494794979,12.499043209981812,39054.9381090728,8657.587093572118,-14857636640.82984,47408724.887278646
52777.7274729,40003.03902706872,12.499038774498594,39054.95252472799,8657.587117229932,-14856655613.670012,47626196.14527519
52777.85306866666,40003.05310807062,12.499034338586469,39054.96694228658,8657.587141000728,-14855674586.14805,47843667.40386742
52777.97866443333,40003.06719095588,12.49902990224538,39054.98136174894,8657.587164884548,-14854693558.263908,48061138.66305818
52778.1042602,40003.08127572487,12.499025465475283,39054.99578311545,8657.587188881438,-14853712530.017538,48278609.922850296
52778.22985596667,40003.095362377964,12.499021028276118,39055.01020638648,8657.587212991442,-14852731501.40889,48496081.18324661
52778.35545173333,40003.109450915545,12.499016590647832,39055.02463156242,8657.587237214604,-14851750472.43792,48713552.44424997
52778.4810475,40003.123541337976,12.499012152590375,39055.039058643626,8657.587261550969,-14850769443.104576,48931023.70586322
52778.60664326666,40003.137633645645,12.499007714103689,39055.05348763048,8657.58728600058,-14849788413.408813,49148494.9680892
52778.732239033336,40003.15172783893,12.499003275187723,39055.06791852336,8657.587310563482,-14848807383.350582,49365966.23093076
52778.8578348,40003.16582391819,12.498998835842421,39055.08235132264,8657.587335239718,-14847826352.929836,49583437.49439074
52778.983430566666,40003.17992188383,12.498994396067733,39055.096786028706,8657.587360029333,-14846845322.146526,49800908.75847199
52779.10902633333,40003.194021736206,12.498989955863602,39055.11122264192,8657.58738493237,-14845864291.000605,50018380.023177356
52779.2346221,40003.2081234757,12.498985515229974,39055.12566116267,8657.587409948877,-14844883259.492023,50235851.28850969
52779.36021786666,40003.222227102684,12.498981074166801,39055.140101591314,8657.587435078896,-14843902227.620733,50453322.554471835
52779.485813633335,40003.23633261754,12.498976632674024,39055.15454392825,8657.587460322471,-14842921195.386688,50670793.82106666
52779.6114094,40003.25044002065,12.498972190751592,39055.16898817384,8657.587485679647,-14841940162.78984,50888265.08829701
52779.737005166666,40003.26454931239,12.49896774839945,39055.18343432847,8657.587511150468,-14840959129.830143,51105736.35616574
52779.86260093333,40003.27866049313,12.498963305617549,39055.19788239251,8657.58753673498,-14839978096.507545,51323207.62467569
52779.9881967,40003.292773563255,12.49895886240583,39055.21233236634,8657.587562433226,-14838997062.822,51540678.89382973
52780.11379246667,40003.30688852314,12.498954418764239,39055.226784250335,8657.58758824525,-14838016028.77346,51758150.163630724
52780.239388233334,40003.32100537316,12.498949974692726,39055.24123804487,8657.587614171096,-14837034994.361876,51975621.434081525
52780.364984,40003.3351241137,12.498945530191234,39055.25569375033,8657.58764021081,-14836053959.587202,52193092.70518499
52780.490579766665,40003.34924474512,12.498941085259714,39055.27015136708,8657.587666364436,-14835072924.449389,52410563.976943985
52780.61617553333,40003.363367267826,12.498936639898108,39055.28461089551,8657.587692632018,-14834091888.94839,52628035.249361366
52780.741771299996,40003.377491682164,12.498932194106365,39055.29907233599,8657.587719013602,-14833110853.084154,52845506.522439994
52780.86736706667,40003.39161798854,12.49892774788443,39055.313535688896,8657.58774550923,-14832129816.856634,53062977.79618274
52780.992962833334,40003.405746187316,12.49892330123225,39055.32800095461,8657.587772118948,-14831148780.265785,53280449.070592456
