t,V,theta,vX,vY,X,Y
561423.5014486333,40000.70086611794,52.99866417016125,24073.767519970967,31945.418876186923,-15021302066.87576,66602677.751562774
561423.6270444,40000.709324009535,52.99864800570708,24073.78162275134,31945.418839075865,-15020697354.040997,67405119.626148
561423.7526401667,40000.71778222704,52.99863183957777,24073.795726663735,31945.418801515836,-15020092640.85197,68207561.49979538
561423.8782359334,40000.72624077044,52.998615671773116,24073.809831708248,31945.41876350673,-15019487927.308651,69010003.37249364
561424.0038317,40000.73469963969,52.99859950229292,24073.823937884972,31945.418725048436,-15018883213.41101,69812445.2442315
561424.1294274667,40000.743158834775,52.998583331136984,24073.838045194,31945.41868614085,-15018278499.15902,70614887.1149977
561424.2550232334,40000.75161835566,52.998567158305114,24073.852153635427,31945.41864678386,-15017673784.552652,71417328.98478092
561424.380619,40000.76007820232,52.9985509837971,24073.86626320935,31945.41860697736,-15017069069.591879,72219770.85356988
561424.5062147666,40000.76853837473,52.99853480761275,24073.880373915865,31945.418566721244,-15016464354.27667,73022212.72135328
561424.6318105333,40000.77699887286,52.99851862975186,24073.894485755063,31945.418526015404,-15015859638.606998,73824654.58811983
561424.7574062999,40000.785459696686,52.99850245021423,24073.90859872704,31945.418484859732,-15015254922.582834,74627096.45385824
561424.8830020666,40000.79392084617,52.998486268999656,24073.922712831893,31945.41844325412,-15014650206.204151,75429538.31855722
561425.0085978333,40000.80238232128,52.99847008610796,24073.93682806971,31945.418401198454,-15014045489.470919,76231980.18220544
561425.1341936,40000.810844122,52.99845390153891,24073.95094444059,31945.418358692634,-15013440772.38311,77034422.0447916
561425.2597893666,40000.8193062483,52.998437715292326,24073.965061944626,31945.418315736548,-15012836054.940695,77836863.90630439
561425.3853851333,40000.82776870015,52.99842152736801,24073.979180581915,31945.41827233009,-15012231337.143646,78639305.76673251
561425.5109809,40000.836231477515,52.998405337765746,24073.99330035255,31945.41822847315,-15011626618.991934,79441747.62606466
561425.6365766666,40000.84469458037,52.99838914648535,24074.00742125663,31945.41818416562,-15011021900.48553,80244189.48428948
561425.7621724333,40000.8531580087,52.99837295352661,24074.021543294246,31945.418139407397,-15010417181.624409,81046631.34139568
561425.8877682,40000.86162176246,52.99835675888934,24074.035666465494,31945.418094198365,-15009812462.408539,81849073.19737191
561426.0133639666,40000.87008584163,52.99834056257332,24074.049790770467,31945.41804853842,-15009207742.837894,82651515.05220689
561426.1389597333,40000.87855024618,52.998324364578366,24074.06391620926,31945.418002427454,-15008603022.912443,83453956.90588926
561426.2645555,40000.88701497608,52.99830816490427,24074.078042781966,31945.41795586536,-15007998302.63216,84256398.7584077
561426.3901512667,40000.89548003129,52.99829196355084,24074.092170488682,31945.417908852025,-15007393581.997013,85058840.60975087
561426.5157470333,40000.90394541181,52.99827576051787,24074.106299329505,31945.417861387345,-15006788861.006977,85861282.45990743
561426.6413428,40000.91241111759,52.998259555805156,24074.120429304527,31945.417813471213,-15006184139.662022,86663724.30886605
561426.7669385667,40000.92087714861,52.99824334941252,24074.13456041384,31945.417765103517,-15005579417.96212,87466166.15661539
561426.8925343333,40000.92934350484,52.998227141339726,24074.14869265754,31945.41771628415,-15004974695.907242,88268608.00314412
561427.0181301,40000.93781018624,52.9982109315866,24074.16282603573,31945.417667013004,-15004369973.49736,89071049.84844086
561427.1437258667,40000.946277192794,52.99819472015294,24074.17696054849,31945.417617289968,-15003765250.732445,89873491.69249427
561427.2693216333,40000.954744524475,52.998178507038524,24074.19109619593,31945.41756711494,-15003160527.612469,90675933.53529301
561427.3949174,40000.96321218125,52.99816229224317,24074.205232978133,31945.417516487803,-15002555804.137402,91478375.37682572
561427.5205131667,40000.971680163086,52.998146075766684,24074.219370895196,31945.417465408456,-15001951080.307217,92280817.21708104
561427.6461089334,40000.98014846996,52.99812985760885,24074.23350994722,31945.41741387679,-15001346356.121885,93083259.0560476
561427.7717047,40000.988617101844,52.99811363776948,24074.247650134294,31945.41736189269,-15000741631.581379,93885700.89371406
561427.8973004667,40000.99708605871,52.99809741624836,24074.261791456513,31945.417309456054,-15000136906.685667,94688142.73006903
561428.0228962334,40001.005555340525,52.99808119304531,24074.275933913974,31945.417256566772,-14999532181.434725,95490584.56510116
561428.148492,40001.01402494726,52.9980649681601,24074.29007750677,31945.417203224733,-14998927455.828522,96293026.39879906
561428.2740877667,40001.02249487889,52.99804874159256,24074.304222234994,31945.41714942983,-14998322729.86703,97095468.23115137
561428.3996835334,40001.03096513539,52.99803251334247,24074.318368098746,31945.417095181958,-14997718003.550219,97897910.06214672
561428.5252792999,40001.03943571672,52.99801628340964,24074.332515098115,31945.417040481003,-14997113276.878061,98700351.89177372
561428.6508750666,40001.04790662286,52.99800005179386,24074.3466632332,31945.416985326858,-14996508549.85053,99502793.72002098
561428.7764708333,40001.05637785378,52.99798381849494,24074.360812504092,31945.416929719417,-14995903822.467594,100305235.54687712
561428.9020666,40001.06484940945,52.997967583512676,24074.37496291089,31945.416873658567,-14995299094.729227,101107677.37233075
561429.0276623666,40001.07332128984,52.99795134684686,24074.389114453686,31945.416817144203,-14994694366.635399,101910119.1963705
561429.1532581333,40001.08179349493,52.997935108497295,24074.403267132577,31945.416760176216,-14994089638.186083,102712561.01898494
561429.2788539,40001.09026602467,52.997918868463785,24074.417420947655,31945.416702754497,-14993484909.381248,103515002.84016271
561429.4044496666,40001.09873887906,52.997902626746125,24074.431575899016,31945.416644878936,-14992880180.22087,104317444.65989238
561429.5300454333,40001.10721205804,52.997886383344124,24074.445731986754,31945.416586549425,-14992275450.704914,105119886.47816257
561429.6556412,40001.115685561614,52.99787013825757,24074.459889210964,31945.416527765854,-14991670720.833357,105922328.29496187
561429.7812369666,40001.12415938973,52.99785389148626,24074.47404757174,31945.416468528114,-14991065990.606167,106724770.11027887
561429.9068327333,40001.13263354236,52.99783764303,24074.48820706918,31945.4164088361,-14990461260.023317,107527211.92410217
561430.0324285,40001.14110801948,52.997821392888596,24074.50236770337,31945.416348689698,-14989856529.084778,108329653.73642035
561430.1580242667,40001.149582821075,52.99780514106183,24074.51652947442,31945.416288088803,-14989251797.790522,109132095.547222
561430.2836200333,40001.15805794709,52.99778888754951,24074.53069238241,31945.416227033304,-14988647066.140518,109934537.3564957
561430.4092158,40001.16653339751,52.99777263235145,24074.54485642744,31945.416165523093,-14988042334.13474,110736979.16423
561430.5348115667,40001.17500917231,52.997756375467425,24074.55902160961,31945.416103558062,-14987437601.773159,111539420.97041352
561430.6604073333,40001.18348527146,52.99774011689725,24074.573187929007,31945.4160411381,-14986832869.055748,112341862.77503483
561430.7860031,40001.19196169491,52.99772385664071,24074.58735538573,31945.4159782631,-14986228135.982475,113144304.57808247
561430.9115988667,40001.20043844266,52.99770759469761,24074.601523979873,31945.41591493295,-14985623402.553314,113946746.37954503
561431.0371946333,40001.20891551467,52.997691331067756,24074.61569371153,31945.415851147543,-14985018668.768234,114749188.17941108
561431.1627904,40001.217392910905,52.99767506575095,24074.629864580795,31945.41578690677,-14984413934.62721,115551629.97766918
561431.2883861667,40001.225870631344,52.997658798746976,24074.644036587764,31945.415722210524,-14983809200.13021,116354071.77430788
561431.4139819333,40001.23434867595,52.99764253005564,24074.658209732534,31945.415657058693,-14983204465.277208,117156513.56931575
561431.5395777,40001.242827044705,52.99762625967674,24074.672384015194,31945.41559145117,-14982599730.068174,117958955.36268133
561431.6651734667,40001.25130573756,52.99760998761008,24074.686559435842,31945.41552538784,-14981994994.50308,118761397.15439318
561431.7907692334,40001.25978475451,52.997593713855466,24074.700735994575,31945.415458868603,-14981390258.581896,119563838.94443986
561431.916365,40001.26826409552,52.99757743841268,24074.714913691485,31945.415391893344,-14980785522.304596,120366280.7328099
561432.0419607667,40001.27674376055,52.997561161281524,24074.729092526668,31945.415324461956,-14980180785.671148,121168722.51949185
561432.1675565334,40001.285223749575,52.997544882461796,24074.743272500218,31945.415256574328,-14979576048.681528,121971164.30447426
561432.2931523,40001.29370406258,52.997528601953306,24074.75745361223,31945.415188230352,-14978971311.335703,122773606.08774565
561432.4187480666,40001.3021846995,52.99751231975584,24074.7716358628,31945.415119429916,-14978366573.633646,123576047.86929457
561432.5443438333,40001.31066566035,52.99749603586922,24074.785819252018,31945.415050172913,-14977761835.575329,124378489.64910954
561432.6699395999,40001.31914694506,52.99747975029321,24074.800003779983,31945.414980459234,-14977157097.160723,125180931.42717911
561432.7955353666,40001.32762855364,52.99746346302764,24074.814189446788,31945.41491028877,-14976552358.3898,125983373.20349179
561432.9211311333,40001.33611048603,52.997447174072285,24074.82837625253,31945.41483966141,-14975947619.26253,126785814.97803612
561433.0467269,40001.344592742214,52.997430883426965,24074.842564197304,31945.414768577048,-14975342879.778885,127588256.75080061
561433.1723226666,40001.35307532216,52.997414591091456,24074.8567532812,31945.41469703557,-14974738139.938837,128390698.52177377
561433.2979184333,40001.36155822584,52.99739829706557,24074.87094350432,31945.41462503687,-14974133399.742357,129193140.29094413
561433.4235142,40001.37004145322,52.99738200134911,24074.885134866752,31945.414552580834,-14973528659.189417,129995582.0583002
561433.5491099666,40001.378525004286,52.997365703941874,24074.899327368596,31945.414479667357,-14972923918.279985,130798023.82383049
561433.6747057333,40001.387008878984,52.997349404843646,24074.913521009945,31945.41440629633,-14972319177.014038,131600465.58752349
561433.8003015,40001.39549307731,52.997333104054235,24074.92771579089,31945.414332467644,-14971714435.391542,132402907.34936774
561433.9258972666,40001.40397759922,52.99731680157345,24074.941911711532,31945.414258181187,-14971109693.412474,133205349.10935172
561434.0514930333,40001.41246244468,52.99730049740106,24074.956108771963,31945.414183436846,-14970504951.0768,134007790.86746395
561434.1770888,40001.42094761367,52.9972841915369,24074.97030697228,31945.414108234516,-14969900208.384493,134810232.6236929
561434.3026845667,40001.42943310616,52.99726788398074,24074.98450631257,31945.41403257409,-14969295465.335526,135612674.37802708
561434.4282803333,40001.437918922114,52.997251574732395,24074.998706792932,31945.41395645545,-14968690721.929869,136415116.130455
561434.5538761,40001.44640506151,52.99723526379166,24075.012908413464,31945.413879878495,-14968085978.167494,137217557.8809651
561434.6794718667,40001.45489152432,52.99721895115833,24075.02711117426,31945.41380284311,-14967481234.048372,138019999.62954593
561434.8050676333,40001.4633783105,52.997202636832206,24075.04131507541,31945.41372534919,-14966876489.572474,138822441.3761859
561434.9306634,40001.47186542004,52.997186320813086,24075.055520117017,31945.41364739662,-14966271744.739773,139624883.12087354
561435.0562591667,40001.480352852894,52.997170003100756,24075.06972629917,31945.413568985292,-14965666999.550238,140427324.86359733
561435.1818549333,40001.48884060905,52.99715368369504,24075.083933621965,31945.413490115097,-14965062254.003841,141229766.6043457
561435.3074507,40001.497328688456,52.997137362595716,24075.098142085495,31945.413410785924,-14964457508.100554,142032208.3431072
561435.4330464667,40001.50581709109,52.997121039802586,24075.11235168986,31945.413330997664,-14963852761.84035,142834650.07987022
561435.5586422334,40001.51430581694,52.99710471531545,24075.126562435147,31945.413250750207,-14963248015.223196,143637091.81462327
561435.684238,40001.52279486596,52.99708838913411,24075.14077432146,31945.413170043445,-14962643268.249067,144439533.54735482
561435.8098337667,40001.53128423812,52.99707206125837,24075.154987348884,31945.413088877267,-14962038520.917933,145241975.27805328
561435.9354295334,40001.53977393339,52.997055731688015,24075.16920151752,31945.41300725156,-14961433773.229765,146044417.00670716
561436.0610253,40001.54826395175,52.99703940042285,24075.183416827465,31945.41292516622,-14960829025.184534,146846858.73330492
561436.1866210666,40001.55675429316,52.99702306746267,24075.19763327881,31945.412842621132,-14960224276.782213,147649300.457835
561436.3122168334,40001.565244957594,52.99700673280727,24075.21185087165,31945.41275961619,-14959619528.022772,148451742.1802858
561436.4378125999,40001.57373594502,52.99699039645646,24075.226069606077,31945.412676151278,-14959014778.906183,149254183.90064582
561436.5634083666,40001.58222725542,52.99697405841003,24075.24028948219,31945.412592226294,-14958410029.432417,150056625.6189035
561436.6890041333,40001.59071888875,52.99695771866778,24075.254510500083,31945.412507841123,-14957805279.601446,150859067.33504727
561436.8145999,40001.59921084499,52.99694137722951,24075.26873265985,31945.412422995654,-14957200529.41324,151661509.0490656
561436.9401956666,40001.6077031241,52.996925034095014,24075.28295596159,31945.41233768978,-14956595778.867773,152463950.7609469
561437.0657914333,40001.616195726056,52.99690868926408,24075.297180405392,31945.41225192339,-14955991027.965014,153266392.4706796
561437.1913872,40001.62468865082,52.99689234273654,24075.311405991353,31945.412165696373,-14955386276.704933,154068834.17825213
561437.3169829666,40001.63318189838,52.99687599451216,24075.325632719567,31945.41207900862,-14954781525.087503,154871275.88365293
561437.4425787333,40001.641675468694,52.996859644590735,24075.33986059013,31945.41199186002,-14954176773.112698,155673717.5868704
561437.5681745,40001.65016936173,52.99684329297209,24075.354089603137,31945.41190425046,-14953572020.780483,156476159.287893
561437.6937702666,40001.658663577466,52.996826939656,24075.368319758683,31945.411816179836,-14952967268.090836,157278600.98670915
561437.8193660333,40001.667158115866,52.99681058464228,24075.38255105686,31945.411727648036,-14952362515.043724,158081042.6833072
561437.9449618,40001.675652976905,52.99679422793072,24075.396783497767,31945.411638654947,-14951757761.639118,158883484.37767565
561438.0705575667,40001.68414816056,52.99677786952112,24075.411017081497,31945.41154920046,-14951153007.876991,159685926.06980285
561438.1961533333,40001.69264366678,52.99676150941327,24075.425251808145,31945.411459284467,-14950548253.757315,160488367.75967723
561438.3217491,40001.70113949555,52.99674514760697,24075.439487677806,31945.411368906854,-14949943499.28006,161290809.4472872
561438.4473448667,40001.709635646825,52.99672878410204,24075.45372469057,31945.411278067513,-14949338744.445196,162093251.13262117
561438.5729406333,40001.71813212059,52.996712418898234,24075.467962846542,31945.41118676633,-14948733989.252699,162895692.81566754
561438.6985364,40001.726628916826,52.99669605199539,24075.48220214581,31945.4110950032,-14948129233.702536,163698134.49641472
561438.8241321667,40001.73512603548,52.996679683393296,24075.49644258847,31945.41100277801,-14947524477.79468,164500576.17485106
561438.9497279333,40001.74362347652,52.99666331309173,24075.510684174613,31945.41091009065,-14946919721.5291,165303017.85096496
561439.0753237,40001.75212123994,52.99664694109051,24075.524926904338,31945.410816941006,-14946314964.905771,166105459.52474484
561439.2009194667,40001.76061932569,52.99663056738944,24075.53917077774,31945.410723328972,-14945710207.924662,166907901.1961791
561439.3265152334,40001.76911773374,52.99661419198829,24075.553415794915,31945.41062925444,-14945105450.585745,167710342.86525607
561439.452111,40001.777616464075,52.99659781488688,24075.567661955956,31945.41053471729,-14944500692.88899,168512784.53196418
561439.5777067667,40001.78611551664,52.99658143608501,24075.581909260956,31945.41043971742,-14943895934.83437,169315226.19629177
561439.7033025334,40001.794614891434,52.99656505558246,24075.596157710013,31945.410344254717,-14943291176.421854,170117667.85822725
561439.8288983,40001.80311458841,52.99654867337904,24075.610407303222,31945.41024832907,-14942686417.651417,170920109.51775897
561439.9544940667,40001.81161460754,52.99653228947454,24075.624658040677,31945.410151940367,-14942081658.523026,171722551.1748753
561440.0800898334,40001.820114948794,52.99651590386877,24075.63890992247,31945.410055088498,-14941476899.036654,172524992.82956457
561440.2056855999,40001.82861561214,52.99649951656151,24075.653162948696,31945.409957773354,-14940872139.192272,173327434.48181522
561440.3312813666,40001.837116597555,52.99648312755257,24075.667417119454,31945.409859994823,-14940267378.989853,174129876.13161558
561440.4568771333,40001.845617905004,52.99646673684175,24075.68167243484,31945.409761752795,-14939662618.429367,174932317.778954
561440.5824729,40001.85411953445,52.99645034442884,24075.695928894944,31945.409663047158,-14939057857.510784,175734759.42381883
561440.7080686666,40001.862621485874,52.99643395031364,24075.710186499862,31945.4095638778,-14938453096.234077,176537201.06619844
561440.8336644333,40001.871123759236,52.99641755449594,24075.72444524969,31945.409464244618,-14937848334.599216,177339642.70608118
561440.9592602,40001.879626354515,52.99640115697556,24075.738705144522,31945.409364147494,-14937243572.606174,178142084.3434554
561441.0848559666,40001.888129271676,52.99638475775227,24075.752966184453,31945.40926358632,-14936638810.254921,178944525.97830942
561441.2104517333,40001.89663251069,52.99636835682588,24075.76722836958,31945.409162560984,-14936034047.54543,179746967.61063161
561441.3360475,40001.90513607152,52.9963519541962,24075.781491699992,31945.409061071372,-14935429284.477667,180549409.2404103
561441.4616432666,40001.91363995414,52.996335549863,24075.79575617579,31945.408959117376,-14934824521.051609,181351850.86763382
561441.5872390333,40001.92214415852,52.99631914382609,24075.810021797068,31945.408856698887,-14934219757.267225,182154292.49229053
561441.7128348,40001.93064868463,52.99630273608528,24075.82428856392,31945.40875381579,-14933614993.124485,182956734.11436874
561441.8384305666,40001.93915353245,52.996286326640345,24075.83855647644,31945.40865046798,-14933010228.623363,183759175.73385677
561441.9640263333,40001.94765870192,52.9962699154911,24075.852825534723,31945.40854665534,-14932405463.763828,184561617.35074294
561442.0896221,40001.95616419304,52.99625350263734,24075.867095738864,31945.408442377764,-14931800698.545853,185364058.9650156
561442.2152178667,40001.96467000577,52.99623708807885,24075.881367088958,31945.408337635137,-14931195932.969406,186166500.57666302
561442.3408136333,40001.973176140076,52.99622067181544,24075.895639585102,31945.40823242735,-14930591167.034462,186968942.18567356
561442.4664094,40001.98168259593,52.996204253846905,24075.909913227388,31945.408126754293,-14929986400.74099,187771383.79203555
561442.5920051667,40001.9901893733,52.996187834173035,24075.92418801591,31945.408020615854,-14929381634.088963,188573825.39573726
561442.7176009333,40001.99869647215,52.996171412793636,24075.938463950766,31945.40791401192,-14928776867.07835,189376266.996767
561442.8431967,40002.007203892455,52.996154989708494,24075.95274103205,31945.40780694238,-14928172099.709124,190178708.59511313
561442.9687924667,40002.01571163419,52.99613856491742,24075.967019259857,31945.407699407126,-14927567331.981255,190981150.19076392
561443.0943882333,40002.02421969731,52.996122138420205,24075.98129863428,31945.40759140604,-14926962563.894712,191783591.78370765
561443.219984,40002.0327280818,52.99610571021664,24075.995579155417,31945.40748293902,-14926357795.449472,192586033.37393263
561443.3455797667,40002.04123678762,52.99608928030653,24076.00986082336,31945.40737400595,-14925753026.645502,193388474.96142718
561443.4711755334,40002.049745814744,52.99607284868967,24076.024143638206,31945.407264606718,-14925148257.482775,194190916.54617956
561443.5967713,40002.05825516314,52.99605641536585,24076.038427600048,31945.407154741213,-14924543487.96126,194993358.12817806
561443.7223670667,40002.06676483277,52.996039980334885,24076.05271270898,31945.407044409327,-14923938718.08093,195795799.70741096
561443.8479628334,40002.07527482361,52.99602354359656,24076.066998965103,31945.406933610946,-14923333947.841757,196598241.28386658
