t,V,theta,vX,vY,X,Y
271291.7542349,40000.47462604419,29.899608871756776,34676.417526582445,19939.509468162218,-15037521620.70709,19533680.31290977
271291.87983066664,40000.486822560735,29.899598815720644,34676.43159934708,19939.5094618112,-15036650578.281452,20034543.90855324
271292.00542643334,40000.4990204111,29.899588758325535,34676.445673742004,19939.509455298266,-15035779535.502298,20535407.50403514
271292.1310222,40000.51121959549,29.899578699571197,34676.45974976749,19939.50944862336,-15034908492.369585,21036271.09935141
271292.25661796663,40000.523420114136,29.89956863945735,34676.473827423826,19939.509441786424,-15034037448.883274,21537134.694497976
271292.38221373333,40000.53562196723,29.899558577983736,34676.48790671128,19939.509434787404,-15033166405.043325,22037998.289470773
271292.5078095,40000.547825154994,29.899548515150087,34676.50198763013,19939.509427626243,-15032295360.849695,22538861.88426572
271292.6334052667,40000.560029677654,29.899538450956133,34676.51607018067,19939.509420302882,-15031424316.302343,23039725.47887875
271292.7590010333,40000.5722355354,29.89952838540161,34676.53015436316,19939.509412817268,-15030553271.40123,23540589.073305786
271292.88459679997,40000.58444272847,29.899518318486255,34676.544240177886,19939.509405169345,-15029682226.146313,24041452.667542752
271293.01019256667,40000.59665125707,29.899508250209795,34676.558327625135,19939.509397359056,-15028811180.537552,24542316.26158557
271293.1357883333,40000.6088611214,29.899498180571964,34676.572416705174,19939.50938938634,-15027940134.574905,25043179.85543016
271293.2613841,40000.621072321694,29.899488109572495,34676.58650741829,19939.509381251148,-15027069088.258331,25544043.449072443
271293.38697986666,40000.633284858166,29.89947803721112,34676.60059976476,19939.50937295342,-15026198041.587791,26044907.042508334
271293.5125756333,40000.64549873101,29.89946796348758,34676.61469374486,19939.5093644931,-15025326994.563244,26545770.635733753
271293.6381714,40000.65771394047,29.89945788840161,34676.62878935887,19939.509355870134,-15024455947.184647,27046634.22874461
271293.76376716665,40000.66993048673,29.899447811952925,34676.64288660707,19939.509347084462,-15023584899.451958,27547497.821536824
271293.88936293335,40000.682148370026,29.899437734141266,34676.656985489746,19939.509338136028,-15022713851.365139,28048361.414106306
271294.0149587,40000.694367590564,29.899427654966374,34676.67108600717,19939.50932902478,-15021842802.924147,28549225.006448966
271294.14055446663,40000.70658814856,29.89941757442797,34676.685188159616,19939.509319750654,-15020971754.12894,29050088.598560713
271294.26615023334,40000.71881004423,29.8994074925258,34676.69929194737,19939.5093103136,-15020100704.979479,29550952.190437455
271294.391746,40000.731033277785,29.89939740925959,34676.71339737072,19939.50930071356,-15019229655.475721,30051815.7820751
271294.5173417667,40000.74325784944,29.899387324629068,34676.72750442993,19939.509290950475,-15018358605.617628,30552679.373469554
271294.6429375333,40000.75548375942,29.899377238633967,34676.74161312529,19939.50928102429,-15017487555.405157,31053542.964616716
271294.76853329997,40000.767711007924,29.89936715127402,34676.75572345708,19939.50927093495,-15016616504.838266,31554406.555512495
271294.89412906667,40000.77993959517,29.899357062548965,34676.76983542557,19939.509260682393,-15015745453.916916,32055270.146152787
271295.0197248333,40000.79216952139,29.899346972458527,34676.78394903105,19939.50925026657,-15014874402.641066,32556133.736533497
271295.1453206,40000.80440078678,29.899336881002444,34676.7980642738,19939.509239687417,-15014003351.010672,33056997.326650515
271295.27091636666,40000.816633391565,29.899326788180435,34676.81218115409,19939.509228944884,-15013132299.025694,33557860.91649975
271295.3965121333,40000.82886733595,29.89931669399225,34676.82629967221,19939.50921803891,-15012261246.686092,34058724.50607708
271295.5221079,40000.84110262016,29.89930659843762,34676.84041982843,19939.509206969444,-15011390193.991823,34559588.095378414
271295.64770366665,40000.8533392444,29.89929650151626,34676.85454162305,19939.50919573642,-15010519140.942848,35060451.684399635
271295.77329943335,40000.865577208904,29.899286403227922,34676.868665056325,19939.50918433979,-15009648087.539125,35561315.27313664
271295.8988952,40000.877816513865,29.899276303572314,34676.88279012855,19939.50917277949,-15008777033.780613,36062178.86158532
271296.02449096664,40000.89005715951,29.899266202549192,34676.89691684,19939.50916105547,-15007905979.66727,36563042.44974156
271296.15008673334,40000.90229914605,29.89925610015827,34676.91104519096,19939.50914916767,-15007034925.199057,37063906.03760124
271296.2756825,40000.91454247371,29.899245996399294,34676.92517518171,19939.50913711603,-15006163870.37593,37564769.62516025
271296.4012782667,40000.92678714269,29.899235891271974,34676.93930681253,19939.509124900498,-15005292815.19785,38065633.21241447
271296.5268740333,40000.93903315323,29.89922578477606,34676.9534400837,19939.509112521017,-15004421759.664772,38566496.7993598
271296.65246979997,40000.95128050551,29.89921567691128,34676.9675749955,19939.509099977528,-15003550703.776659,39067360.385992095
271296.7780655667,40000.96352919978,29.89920556767736,34676.98171154821,19939.509087269973,-15002679647.53347,39568223.97230726
271296.9036613333,40000.975779236236,29.899195457074036,34676.99584974211,19939.5090743983,-15001808590.935162,40069087.55830115
271297.0292571,40000.98803061509,29.899185345101042,34677.009989577484,19939.509061362445,-15000937533.981693,40569951.14396966
271297.15485286666,40001.00028333657,29.899175231758107,34677.02413105461,19939.50904816236,-15000066476.673023,41070814.72930866
271297.2804486333,40001.01253740089,29.89916511704495,34677.03827417378,19939.509034797982,-14999195419.00911,41571678.314314015
271297.4060444,40001.02479280827,29.89915500096131,34677.05241893526,19939.509021269256,-14998324360.989912,42072541.89898161
271297.53164016665,40001.03704955891,29.899144883506924,34677.06656533934,19939.50900757612,-14997453302.61539,42573405.48330731
271297.65723593335,40001.04930765303,29.899134764681516,34677.08071338629,19939.508993718526,-14996582243.885504,43074269.06728698
271297.7828317,40001.06156709086,29.899124644484814,34677.0948630764,19939.50897969641,-14995711184.800207,43575132.650916494
271297.90842746664,40001.073827872606,29.899114522916566,34677.10901440996,19939.508965509718,-14994840125.359463,44075996.23419172
271298.03402323334,40001.08608999849,29.89910439997648,34677.12316738724,19939.508951158394,-14993969065.563227,44576859.81710853
271298.159619,40001.09835346872,29.899094275664293,34677.13732200852,19939.508936642378,-14993098005.41146,45077723.39966277
271298.2852147667,40001.1106182835,29.899084149979746,34677.151478274085,19939.508921961613,-14992226944.904123,45578586.98185031
271298.4108105333,40001.12288444307,29.899074022922555,34677.16563618422,19939.508907116044,-14991355884.04117,46079450.56366701
271298.5364063,40001.135151947645,29.899063894492464,34677.1797957392,19939.508892105612,-14990484822.822561,46580314.14510874
271298.6620020667,40001.147420797424,29.899053764689192,34677.19395693931,19939.50887693026,-14989613761.248255,47081177.726171345
271298.7875978333,40001.159690992645,29.899043633512473,34677.20811978483,19939.508861589933,-14988742699.31821,47582041.30685069
271298.9131936,40001.1719625335,29.89903350096204,34677.222284276046,19939.508846084573,-14987871637.032389,48082904.88714261
271299.03878936666,40001.184235420216,29.89902336703762,34677.236450413235,19939.50883041412,-14987000574.390745,48583768.46704299
271299.1643851333,40001.19650965302,29.89901323173894,34677.25061819668,19939.50881457852,-14986129511.39324,49084632.046547666
271299.2899809,40001.20878523211,29.899003095065737,34677.26478762667,19939.508798577714,-14985258448.039831,49585495.625652485
271299.41557666665,40001.22106215772,29.898992957017732,34677.27895870348,19939.508782411645,-14984387384.330477,50086359.20435331
271299.54117243335,40001.23334043005,29.898982817594664,34677.29313142739,19939.508766080256,-14983516320.265137,50587222.78264598
271299.6667682,40001.245620049325,29.89897267679626,34677.307305798684,19939.50874958349,-14982645255.843771,51088086.360526346
271299.79236396664,40001.257901015764,29.898962534622243,34677.32148181765,19939.508732921287,-14981774191.066336,51588949.93799025
271299.91795973334,40001.27018332959,29.89895239107235,34677.33565948457,19939.508716093595,-14980903125.932789,52089813.51503353
271300.0435555,40001.282466991,29.8989422461463,34677.34983879972,19939.50869910035,-14980032060.44309,52590677.091652036
271300.1691512667,40001.29475200022,29.898932099843837,34677.36401976338,19939.5086819415,-14979160994.597198,53091540.667841606
271300.29474703333,40001.30703835747,29.898921952164677,34677.37820237584,19939.508664616984,-14978289928.395073,53592404.24359807
271300.4203428,40001.31932606296,29.89891180310856,34677.39238663738,19939.508647126746,-14977418861.83667,54093267.81891729
271300.5459385667,40001.33161511693,29.898901652675203,34677.40657254829,19939.50862947073,-14976547794.921951,54594131.39379508
271300.6715343333,40001.34390551956,29.898891500864345,34677.42076010884,19939.508611648875,-14975676727.650875,55094994.96822728
271300.7971301,40001.3561972711,29.898881347675715,34677.43494931932,19939.508593661125,-14974805660.023397,55595858.54220974
271300.92272586667,40001.368490371744,29.898871193109038,34677.44914018001,19939.508575507425,-14973934592.039478,56096722.115738265
271301.0483216333,40001.380784821726,29.898861037164043,34677.4633326912,19939.508557187717,-14973063523.699076,56597585.6888087
271301.1739174,40001.39308062126,29.89885087984046,34677.47752685317,19939.508538701943,-14972192455.002148,57098449.26141688
271301.29951316665,40001.40537777055,29.89884072113802,34677.49172266619,19939.508520050043,-14971321385.948654,57599312.83355863
271301.42510893336,40001.41767626982,29.89883056105645,34677.505920130556,19939.50850123196,-14970450316.538553,58100176.40522976
271301.5507047,40001.42997611929,29.898820399595476,34677.52011924655,19939.50848224764,-14969579246.771805,58601039.976426125
271301.67630046664,40001.442277319176,29.89881023675483,34677.53432001445,19939.50846309702,-14968708176.648365,59101903.54714353
271301.80189623334,40001.45457986969,29.898800072534232,34677.54852243455,19939.508443780043,-14967837106.168194,59602767.11737779
271301.927492,40001.46688377106,29.89878990693343,34677.562726507116,19939.508424296655,-14966966035.331247,60103630.68712474
271302.0530877667,40001.4791890235,29.898779739952126,34677.57693223245,19939.508404646796,-14966094964.137486,60604494.256380185
271302.17868353333,40001.491495627226,29.898769571590073,34677.59113961082,19939.50838483041,-14965223892.586868,61105357.82513996
271302.3042793,40001.503803582455,29.89875940184698,34677.60534864252,19939.508364847436,-14964352820.679352,61606221.39339987
271302.4298750667,40001.5161128894,29.89874923072259,34677.61955932783,19939.50834469782,-14963481748.414896,62107084.961155735
271302.5554708333,40001.52842354829,29.898739058216616,34677.63377166704,19939.508324381502,-14962610675.79346,62607948.528403364
271302.68106659997,40001.540735559334,29.898728884328797,34677.64798566042,19939.508303898427,-14961739602.815002,63108812.09513857
271302.80666236667,40001.553048922746,29.898718709058866,34677.66220130826,19939.50828324853,-14960868529.479479,63609675.661357164
271302.9322581333,40001.56536363875,29.89870853240653,34677.67641861085,19939.508262431762,-14959997455.78685,64110539.227054946
271303.0578539,40001.57767970757,29.89869835437154,34677.69063756846,19939.50824144806,-14959126381.737074,64611402.79222774
271303.18344966666,40001.58999712941,29.898688174953612,34677.704858181394,19939.508220297368,-14958255307.330109,65112266.356871344
271303.3090454333,40001.6023159045,29.89867799415247,34677.71908044992,19939.508198979627,-14957384232.565912,65613129.92098156
271303.4346412,40001.61463603305,29.898667811967858,34677.73330437433,19939.50817749478,-14956513157.444443,66113993.484554194
271303.56023696664,40001.62695751529,29.89865762839947,34677.747529954904,19939.508155842766,-14955642081.96566,66614857.04758505
271303.68583273335,40001.63928035142,29.89864744344707,34677.761757191925,19939.508134023534,-14954771006.129522,67115720.61006993
271303.8114285,40001.651604541665,29.898637257110376,34677.77598608568,19939.50811203702,-14953899929.93599,67616584.17200463
271303.93702426663,40001.66393008625,29.8986270693891,34677.79021663646,19939.508089883166,-14953028853.385017,68117447.73338494
271304.06262003334,40001.67625698539,29.89861688028298,34677.80444884454,19939.508067561917,-14952157776.476564,68618311.29420666
271304.1882158,40001.6885852393,29.898606689791748,34677.8186827102,19939.508045073213,-14951286699.21059,69119174.85446559
271304.3138115667,40001.7009148482,29.898596497915122,34677.83291823374,19939.508022416998,-14950415621.587051,69620038.41415752
271304.4394073333,40001.71324581231,29.898586304652838,34677.84715541543,19939.507999593214,-14949544543.605907,70120901.97327824
271304.56500309997,40001.725578131845,29.898576110004615,34677.86139425557,19939.5079766018,-14948673465.267117,70621765.53182353
271304.69059886667,40001.737911807024,29.898565913970177,34677.875634754426,19939.5079534427,-14947802386.570639,71122629.0897892
271304.8161946333,40001.75024683807,29.89855571654926,34677.8898769123,19939.50793011585,-14946931307.51643,71623492.64717102
271304.9417904,40001.762583225194,29.89854551774158,34677.904120729465,19939.507906621202,-14946060228.104448,72124356.20396478
271305.06738616666,40001.77492096862,29.898535317546884,34677.91836620621,19939.507882958693,-14945189148.334654,72625219.76016629
271305.1929819333,40001.787260068566,29.898525115964873,34677.932613342826,19939.50785912826,-14944318068.207005,73126083.31577128
271305.3185777,40001.79960052524,29.89851491299529,34677.946862139586,19939.507835129854,-14943446987.721458,73626946.87077558
271305.44417346665,40001.811942338885,29.898504708637855,34677.961112596786,19939.507810963412,-14942575906.877975,74127810.42517495
271305.56976923335,40001.8242855097,29.8984945028923,34677.97536471471,19939.507786628874,-14941704825.676512,74628673.97896516
271305.695365,40001.836630037906,29.898484295758344,34677.98961849363,19939.507762126184,-14940833744.117025,75129537.53214201
271305.82096076664,40001.84897592373,29.898474087235712,34678.00387393385,19939.507737455282,-14939962662.199476,75630401.08470125
271305.94655653334,40001.86132316738,29.89846387732414,34678.01813103564,19939.507712616112,-14939091579.92382,76131264.63663867
271306.0721523,40001.873671769084,29.89845366602334,34678.0323897993,19939.507687608613,-14938220497.290018,76632128.18795003
271306.1977480667,40001.88602172905,29.89844345333306,34678.0466502251,19939.50766243273,-14937349414.298027,77132991.7386311
271306.3233438333,40001.8983730475,29.898433239253013,34678.06091231333,19939.5076370884,-14936478330.947803,77633855.28867766
271306.44893959997,40001.91072572467,29.898423023782918,34678.07517606429,19939.507611575573,-14935607247.239307,78134718.83808549
271306.5745353667,40001.92307976076,29.898412806922515,34678.089441478245,19939.507585894182,-14934736163.172497,78635582.38685033
271306.7001311333,40001.935435155996,29.898402588671516,34678.10370855549,19939.50756004417,-14933865078.747332,79136445.93496796
271306.8257269,40001.94779191059,29.898392369029658,34678.117977296315,19939.50753402548,-14932993993.963768,79637309.48243415
271306.95132266666,40001.96015002478,29.898382147996653,34678.132247701,19939.507507838058,-14932122908.821764,80138173.02924466
271307.0769184333,40001.97250949877,29.898371925572246,34678.14651976984,19939.50748148184,-14931251823.32128,80639036.57539524
271307.2025142,40001.98487033278,29.89836170175614,34678.16079350311,19939.507454956765,-14930380737.46227,81139900.12088165
271307.32810996665,40001.997232527036,29.89835147654808,34678.1750689011,19939.50742826278,-14929509651.244698,81640763.66569965
271307.45370573335,40002.00959608175,29.89834124994778,34678.1893459641,19939.507401399824,-14928638564.668518,82141627.20984499
271307.5793015,40002.02196099715,29.89833102195497,34678.20362469239,19939.50737436784,-14927767477.73369,82642490.75331344
271307.70489726664,40002.03432727344,29.89832079256937,34678.217905086254,19939.507347166767,-14926896390.44017,83143354.29610075
271307.83049303334,40002.04669491085,29.89831056179072,34678.232187145986,19939.50731979655,-14926025302.787918,83644217.83820266
271307.9560888,40002.059063909604,29.898300329618724,34678.24647087187,19939.507292257127,-14925154214.776894,84145081.37961492
271308.0816845667,40002.071434269914,29.898290096053117,34678.26075626419,19939.50726454844,-14924283126.407053,84645944.9203333
271308.2072803333,40002.083805992006,29.898279861093624,34678.27504332324,19939.50723667043,-14923412037.678354,85146808.46035352
271308.3328761,40002.0961790761,29.898269624739967,34678.2893320493,19939.50720862304,-14922540948.590757,85647671.99967135
271308.4584718667,40002.108553522405,29.898259386991874,34678.30362244266,19939.50718040621,-14921669859.144218,86148535.53828254
271308.5840676333,40002.120929331155,29.89824914784907,34678.317914503605,19939.50715201988,-14920798769.338696,86649399.07618281
271308.7096634,40002.133306502554,29.898238907311278,34678.332208232416,19939.507123463995,-14919927679.174147,87150262.61336792
271308.83525916666,40002.145685036834,29.898228665378223,34678.346503629386,19939.507094738492,-14919056588.65053,87651126.14983359
271308.9608549333,40002.158064934214,29.89821842204963,34678.3608006948,19939.507065843314,-14918185497.767805,88151989.68557557
271309.0864507,40002.170446194905,29.898208177325223,34678.375099428944,19939.507036778403,-14917314406.525928,88652853.22058961
271309.21204646665,40002.18282881913,29.898197931204734,34678.38939983211,19939.5070075437,-14916443314.92486,89153716.75487141
271309.33764223335,40002.19521280712,29.89818768368788,34678.40370190458,19939.506978139147,-14915572222.964556,89654580.28841674
271309.463238,40002.20759815908,29.89817743477437,34678.41800564664,19939.50694856468,-14914701130.644974,90155443.82122132
271309.58883376664,40002.21998487525,29.898167184463954,34678.43231105859,19939.506918820247,-14913830037.966074,90656307.35328087
271309.71442953334,40002.232372955834,29.898156932756343,34678.446618140704,19939.506888905784,-14912958944.927813,91157170.88459113
271309.8400253,40002.24476240106,29.898146679651255,34678.460926893276,19939.506858821234,-14912087851.53015,91658034.41514784
271309.9656210667,40002.25715321114,29.898136425148433,34678.47523731659,19939.50682856654,-14911216757.77304,92158897.9449467
271310.09121683333,40002.2695453863,29.89812616924758,34678.48954941094,19939.50679814164,-14910345663.656446,92659761.47398347
271310.2168126,40002.28193892676,29.898115911948427,34678.5038631766,19939.506767546474,-14909474569.180323,93160625.00225383
271310.3424083667,40002.29433383274,29.89810565325071,34678.518178613864,19939.506736780986,-14908603474.344627,93661488.52975354
271310.4680041333,40002.30673010446,29.898095393154136,34678.532495723026,19939.506705845117,-14907732379.14932,94162352.05647829
271310.5935999,40002.319127742136,29.89808513165844,34678.54681450437,19939.506674738805,-14906861283.594358,94663215.58242384
271310.71919566666,40002.331526746,29.898074868763334,34678.56113495818,19939.50664346199,-14905990187.6797,95164079.10758588
271310.8447914333,40002.343927116264,29.898064604468555,34678.57545708475,19939.50661201462,-14905119091.405304,95664942.63196012
271310.9703872,40002.356328853144,29.89805433877381,34678.58978088436,19939.506580396628,-14904247994.771126,96165806.15554228
271311.09598296665,40002.36873195688,29.89804407167885,34678.6041063573,19939.506548607962,-14903376897.777124,96666669.6783281
271311.22157873336,40002.38113642767,29.898033803183367,34678.61843350386,19939.50651664856,-14902505800.42326,97167533.20031327
271311.3471745,40002.39354226575,29.898023533287095,34678.63276232434,19939.50648451836,-14901634702.709488,97668396.7214935
271311.47277026664,40002.40594947134,29.898013261989767,34678.64709281901,19939.5064522173,-14900763604.635767,98169260.2418645
271311.59836603334,40002.418358044655,29.898002989291086,34678.66142498817,19939.506419745332,-14899892506.202055,98670123.76142198
271311.7239618,40002.43076798591,29.8979927151908,34678.6757588321,19939.50638710239,-14899021407.40831,99170987.28016165
271311.8495575667,40002.44317929534,29.897982439688615,34678.69009435109,19939.506354288413,-14898150308.254488,99671850.79807921
271311.97515333333,40002.455591973165,29.897972162784257,34678.70443154543,19939.506321303343,-14897279208.74055,100172714.31517035
271312.1007491,40002.4680060196,29.89796188447745,34678.71877041542,19939.50628814712,-14896408108.866451,100673577.83143078
271312.2263448667,40002.480421434855,29.89795160476791,34678.73311096133,19939.506254819687,-14895537008.632153,101174441.3468562
271312.3519406333,40002.49283821918,29.897941323655367,34678.74745318346,19939.506221320986,-14894665908.037611,101675304.86144233
271312.47753639997,40002.50525637277,29.897931041139543,34678.761797082094,19939.506187650954,-14893794807.082783,102176168.37518483
271312.60313216667,40002.51767589586,29.89792075722016,34678.77614265752,19939.506153809532,-14892923705.767628,102677031.88807943
271312.7287279333,40002.530096788665,29.897910471896942,34678.79048991003,19939.50611979666,-14892052604.092102,103177895.40012181
271312.8543237,40002.54251905141,29.89790018516961,34678.80483883991,19939.506085612284,-14891181502.056166,103678758.91130766
271312.97991946666,40002.554942684306,29.89788989703788,34678.81918944745,19939.506051256336,-14890310399.659775,104179622.42163268
271313.1055152333,40002.567367687596,29.897879607501487,34678.83354173294,19939.506016728763,-14889439296.902887,104680485.93109253
271313.231111,40002.57979406149,29.89786931656013,34678.84789569668,19939.505982029503,-14888568193.785461,105181349.43968293
271313.35670676664,40002.592221806204,29.897859024213563,34678.86225133894,19939.505947158497,-14887697090.307455,105682212.94739956
271313.48230253335,40002.60465092197,29.897848730461472,34678.87660866002,19939.505912115685,-14886825986.468826,106183076.4542381
271313.6078983,40002.61708140899,29.897838435303612,34678.890967660205,19939.505876901007,-14885954882.269533,106683939.96019423
271313.73349406663,40002.62951326751,29.89782813873969,34678.90532833979,19939.505841514405,-14885083777.709534,107184803.46526365
271313.85908983334,40002.64194649774,29.897817840769424,34678.919690699055,19939.505805955818,-14884212672.788784,107685666.96944202
271313.9846856,40002.6543810999,29.897807541392545,34678.934054738296,19939.505770225187,-14883341567.507244,108186530.47272505
271314.1102813667,40002.66681707422,29.89779724060877,34678.948420457804,19939.505734322454,-14882470461.86487,108687393.97510839
271314.2358771333,40002.67925442092,29.897786938417813,34678.96278785787,19939.505698247558,-14881599355.86162,109188257.47658771
271314.36147289997,40002.691693140216,29.897776634819408,34678.977156938774,19939.50566200044,-14880728249.497452,109689120.9771587
271314.48706866667,40002.70413323232,29.89776632981328,34678.99152770081,19939.505625581038,-14879857142.772322,110189984.47681703
271314.6126644333,40002.716574697486,29.89775602339913,34679.00590014428,19939.505588989294,-14878986035.68619,110690847.97555837
271314.7382602,40002.729017535916,29.897745715576686,34679.02027426946,19939.505552225146,-14878114928.239014,111191711.47337839
271314.86385596666,40002.74146174782,29.897735406345678,34679.03465007664,19939.505515288536,-14877243820.43075,111692574.97027275
271314.9894517333,40002.75390733344,29.897725095705827,34679.049027566114,19939.505478179406,-14876372712.261358,112193438.46623714
271315.1150475,40002.766354292995,29.89771478365685,34679.063406738176,19939.505440897694,-14875501603.730795,112694301.96126722
271315.24064326665,40002.7788026267,29.89770447019847,34679.07778759311,19939.50540344334,-14874630494.839018,113195165.45535864
271315.36623903335,40002.791252334784,29.8976941553304,34679.09217013121,19939.505365816287,-14873759385.585985,113696028.94850706
271315.4918348,40002.80370341747,29.897683839052362,34679.106554352766,19939.505328016472,-14872888275.971655,114196892.44070816
271315.61743056664,40002.81615587497,29.89767352136408,34679.120940258064,19939.505290043835,-14872017165.995983,114697755.93195759
271315.74302633334,40002.82860970752,29.89766320226528,34679.1353278474,19939.505251898318,-14871146055.658928,115198619.42225102
271315.8686221,40002.84106491532,29.897652881755683,34679.14971712106,19939.505213579858,-14870274944.96045,115699482.91158408
271315.9942178667,40002.853521498626,29.897642559835,34679.164108079334,19939.505175088398,-14869403833.900501,116200346.39995244
271316.1198136333,40002.86597945763,29.897632236502954,34679.17850072252,19939.505136423875,-14868532722.479042,116701209.88735175
271316.24540939997,40002.878438792584,29.89762191175926,34679.1928950509,19939.505097586232,-14867661610.696032,117202073.37377767
271316.3710051667,40002.890899503676,29.897611585603663,34679.20729106477,19939.50505857541,-14866790498.551428,117702936.85922584
271316.4966009333,40002.90336159116,29.897601258035852,34679.22168876442,19939.50501939135,-14865919386.045187,118203800.34369192
271316.6221967,40002.91582505524,29.897590929055568,34679.23608815014,19939.504980033984,-14865048273.177267,118704663.82717155
271316.74779246666,40002.92828989615,29.897580598662522,34679.25048922222,19939.50494050326,-14864177159.947626,119205527.30966038
271316.8733882333,40002.9407561141,29.89757026685644,34679.26489198095,19939.50490079911,-14863306046.35622,119706390.79115406
271316.998984,40002.95322370932,29.897559933637034,34679.27929642663,19939.504860921483,-14862434932.40301,120207254.27164823
271317.12457976665,40002.96569268204,29.897549599004016,34679.29370255954,19939.504820870312,-14861563818.08795,120708117.75113852
271317.25017553335,40002.97816303247,29.897539262957135,34679.30811037998,19939.50478064554,-14860692703.410997,121208981.22962058
271317.3757713,40002.99063476085,29.897528925496083,34679.322519888236,19939.504740247106,-14859821588.372112,121709844.70709005
271317.50136706664,40003.003107867386,29.897518586620595,34679.336931084596,19939.50469967495,-14858950472.97125,122210708.18354256
271317.62696283334,40003.0155823523,29.897508246330382,34679.351343969356,19939.504658929014,-14858079357.20837,122711571.65897375
