t,V,theta,vX,vY,X,Y
482291.7630645333,40000.30774713282,46.69953182288454,27433.183048647206,29110.91011433256,-15049441033.911234,23399725.37766601
482291.8886603,40000.31737428979,46.69951716428258,27433.197098946795,29110.910102129186,-15048751935.403355,24130966.792349916
482292.01425606664,40000.32700205671,46.699502503976724,27433.211150532206,29110.910089548594,-15048062836.542528,24862208.206722543
482292.13985183334,40000.33663043358,46.69948784196672,27433.225203403585,29110.910076590684,-15047373737.328722,25593449.620774418
482292.2654476,40000.346259420454,46.69947317825232,27433.239257561076,29110.910063255353,-15046684637.761904,26324691.03449606
482292.39104336663,40000.355889017344,46.69945851283325,27433.25331300483,29110.910049542494,-15045995537.84204,27055932.447877992
482292.51663913333,40000.36551922428,46.699443845709276,27433.267369734993,29110.910035452005,-15045306437.5691,27787173.860910725
482292.6422349,40000.37515004129,46.69942917688013,27433.28142775171,29110.910020983785,-15044617336.94305,28518415.273584772
482292.7678306667,40000.384781468405,46.69941450634557,27433.295487055133,29110.91000613773,-15043928235.96386,29249656.685890645
482292.8934264333,40000.394413505644,46.69939983410535,27433.309547645404,29110.909990913733,-15043239134.631495,29980898.09781885
482293.01902219997,40000.40404615303,46.699385160159196,27433.32360952267,29110.909975311693,-15042550032.945923,30712139.509359896
482293.14461796667,40000.4136794106,46.69937048450687,27433.337672687085,29110.909959331508,-15041860930.907114,31443380.920504283
482293.2702137333,40000.42331327838,46.699355807148116,27433.35173713879,29110.90994297307,-15041171828.515034,32174622.331242513
482293.3958095,40000.43294775638,46.699341128082686,27433.365802877932,29110.90992623628,-15040482725.76965,32905863.741565082
482293.52140526666,40000.44258284465,46.699326447310305,27433.37986990466,29110.90990912103,-15039793622.670929,33637105.15146249
482293.6470010333,40000.45221854319,46.699311764830746,27433.39393821912,29110.90989162722,-15039104519.218842,34368346.56092521
482293.7725968,40000.46185485205,46.69929708064374,27433.40800782146,29110.909873754743,-15038415415.413353,35099587.96994375
482293.89819256664,40000.47149177125,46.699282394749034,27433.42207871183,29110.909855503498,-15037726311.254433,35830829.37850859
482294.02378833335,40000.48112930081,46.69926770714638,27433.43615089037,29110.90983687338,-15037037206.742046,36562070.786610216
482294.1493841,40000.49076744076,46.699253017835524,27433.450224357235,29110.90981786428,-15036348101.876163,37293312.19423911
482294.27497986663,40000.500406191124,46.699238326816214,27433.464299112566,29110.909798476107,-15035658996.65675,38024553.60138576
482294.40057563334,40000.51004555193,46.69922363408819,27433.478375156512,29110.909778708745,-15034969891.083775,38755795.00804062
482294.5261714,40000.5196855232,46.69920893965121,27433.492452489223,29110.909758562095,-15034280785.157204,39487036.41419419
482294.6517671667,40000.52932610497,46.699194243505005,27433.506531110845,29110.90973803605,-15033591678.877008,40218277.81983693
482294.7773629333,40000.53896729726,46.69917954564933,27433.520611021522,29110.90971713051,-15032902572.243153,40949519.2249593
482294.90295869997,40000.54860910009,46.69916484608393,27433.534692221405,29110.90969584537,-15032213465.255606,41680760.629551776
482295.02855446667,40000.5582515135,46.69915014480854,27433.54877471064,29110.909674180526,-15031524357.914333,42412002.033604816
482295.1541502333,40000.56789453752,46.699135441822925,27433.56285848938,29110.909652135873,-15030835250.219305,43143243.43710889
482295.279746,40000.577538172154,46.69912073712682,27433.576943557764,29110.909629711306,-15030146142.170488,43874484.840054445
482295.40534176666,40000.58718241744,46.69910603071997,27433.591029915944,29110.909606906724,-15029457033.76785,44605726.24243194
482295.5309375333,40000.59682727341,46.699091322602136,27433.605117564064,29110.90958372202,-15028767925.011358,45336967.64423183
482295.6565333,40000.60647274009,46.69907661277304,27433.619206502273,29110.90956015709,-15028078815.900982,46068209.04544458
482295.78212906665,40000.61611881749,46.69906190123245,27433.63329673072,29110.909536211835,-15027389706.436686,46799450.44606061
482295.90772483335,40000.625765505654,46.69904718798009,27433.647388249552,29110.909511886144,-15026700596.618439,47530691.84607038
482296.0333206,40000.6354128046,46.699032473015734,27433.661481058916,29110.909487179917,-15026011486.446209,48261933.24546433
482296.15891636664,40000.645060714356,46.69901775633911,27433.67557515896,29110.90946209305,-15025322375.919964,48993174.6442329
482296.28451213334,40000.65470923495,46.69900303794996,27433.68967054983,29110.909436625432,-15024633265.039669,49724416.04236653
482296.4101079,40000.664358366404,46.698988317848034,27433.703767231673,29110.909410776967,-15023944153.805296,50455657.43985565
482296.5357036667,40000.67400810875,46.69897359603308,27433.71786520464,29110.909384547547,-15023255042.216808,51186898.836690694
482296.6612994333,40000.683658462,46.698958872504846,27433.731964468872,29110.909357937067,-15022565930.274176,51918140.23286209
482296.78689519997,40000.6933094262,46.69894414726306,27433.746065024523,29110.909330945422,-15021876817.977365,52649381.62836027
482296.9124909667,40000.70296100136,46.6989294203075,27433.76016687174,29110.90930357251,-15021187705.326345,53380623.02317566
482297.0380867333,40000.71261318752,46.69891469163788,27433.77427001067,29110.909275818227,-15020498592.321081,54111864.41729867
482297.1636825,40000.722265984696,46.698899961253964,27433.788374441458,29110.909247682466,-15019809478.961544,54843105.81071973
482297.28927826666,40000.73191939292,46.69888522915549,27433.802480164253,29110.909219165125,-15019120365.247698,55574347.203429244
482297.4148740333,40000.74157341221,46.698870495342206,27433.816587179204,29110.9091902661,-15018431251.179512,56305588.59541763
482297.5404698,40000.7512280426,46.69885575981386,27433.830695486457,29110.90916098528,-15017742136.756952,57036829.986675315
482297.66606556665,40000.760883284114,46.698841022570186,27433.84480508616,29110.909131322565,-15017053021.97999,57768071.37719269
482297.79166133335,40000.77053913678,46.69882628361094,27433.85891597846,29110.90910127785,-15016363906.848589,58499312.76696017
482297.9172571,40000.780195600615,46.698811542935864,27433.873028163507,29110.909070851034,-15015674791.362719,59230554.155968145
482298.04285286664,40000.789852675654,46.698796800544706,27433.887141641448,29110.90904004201,-15014985675.522345,59961795.54420703
482298.16844863334,40000.799510361925,46.6987820564372,27433.901256412428,29110.90900885067,-15014296559.327436,60693036.93166721
482298.2940444,40000.80916865944,46.69876731061311,27433.915372476597,29110.908977276915,-15013607442.777962,61424278.318339095
482298.4196401667,40000.81882756825,46.69875256307217,27433.929489834103,29110.908945320636,-15012918325.873888,62155519.70421307
482298.5452359333,40000.82848708835,46.69873781381412,27433.943608485093,29110.90891298173,-15012229208.615181,62886761.08927952
482298.6708317,40000.838147219794,46.69872306283872,27433.957728429716,29110.90888026009,-15011540091.00181,63618002.47352884
482298.7964274667,40000.84780796259,46.6987083101457,27433.97184966812,29110.908847155613,-15010850973.033741,64349243.856951416
482298.9220232333,40000.857469316776,46.69869355573479,27433.98597220045,29110.908813668193,-15010161854.710943,65080485.23953762
482299.04761899996,40000.86713128237,46.69867879960577,27434.00009602686,29110.908779797726,-15009472736.033382,65811726.62127785
482299.17321476666,40000.876793859396,46.69866404175837,27434.01422114749,29110.908745544108,-15008783617.001026,66542968.00216246
482299.2988105333,40000.88645704788,46.69864928219234,27434.028347562493,29110.90871090723,-15008094497.613842,67274209.38218184
482299.4244063,40000.896120847865,46.69863452090741,27434.042475272014,29110.908675886996,-15007405377.8718,68005450.76132634
482299.55000206665,40000.905785259354,46.69861975790334,27434.056604276204,29110.908640483292,-15006716257.774864,68736692.13958636
482299.6755978333,40000.915450282395,46.698604993179856,27434.07073457521,29110.90860469602,-15006027137.323004,69467933.51695225
482299.8011936,40000.925115916994,46.69859022673673,27434.084866169178,29110.90856852507,-15005338016.516186,70199174.89341438
482299.92678936664,40000.93478216319,46.69857545857368,27434.098999058257,29110.908531970337,-15004648895.35438,70930416.2689631
482300.05238513334,40000.94444902099,46.69856068869046,27434.113133242594,29110.90849503172,-15003959773.83755,71661657.64358878
482300.1779809,40000.95411649045,46.698545917086825,27434.12726872234,29110.90845770911,-15003270651.965662,72392899.01728177
482300.3035766666,40000.96378457158,46.6985311437625,27434.14140549764,29110.9084200024,-15002581529.73869,73124140.39003243
482300.42917243333,40000.97345326439,46.69851636871725,27434.155543568646,29110.90838191149,-15001892407.156595,73855381.7618311
482300.5547682,40000.98312256894,46.6985015919508,27434.169682935502,29110.908343436273,-15001203284.219349,74586623.13266814
482300.6803639667,40000.99279248523,46.69848681346291,27434.183823598356,29110.908304576642,-15000514160.926918,75317864.50253388
482300.8059597333,40001.00246301329,46.69847203325331,27434.19796555736,29110.908265332495,-14999825037.27927,76049105.87141868
482300.93155549996,40001.01213415315,46.69845725132175,27434.21210881266,29110.908225703723,-14999135913.276371,76780347.23931287
482301.05715126666,40001.02180590484,46.69844246766798,27434.2262533644,29110.908185690223,-14998446788.91819,77511588.60620677
482301.1827470333,40001.03147826838,46.698427682291744,27434.240399212733,29110.90814529189,-14997757664.204693,78242829.97209075
482301.3083428,40001.0411512438,46.698412895192774,27434.254546357806,29110.90810450862,-14997068539.135849,78974071.33695512
482301.43393856665,40001.050824831116,46.698398106370824,27434.268694799768,29110.908063340306,-14996379413.711622,79705312.7007902
482301.5595343333,40001.06049903037,46.69838331582563,27434.282844538768,29110.90802178684,-14995690287.931984,80436554.06358634
482301.6851301,40001.07017384157,46.69836852355695,27434.29699557495,29110.907979848118,-14995001161.7969,81167795.42533386
482301.81072586664,40001.07984926475,46.698353729564516,27434.311147908466,29110.907937524036,-14994312035.306335,81899036.78602307
482301.93632163334,40001.08952529995,46.69833893384808,27434.325301539462,29110.90789481449,-14993622908.460262,82630278.14564428
482302.0619174,40001.09920194716,46.698324136407365,27434.339456468086,29110.90785171937,-14992933781.258644,83361519.50418782
482302.18751316663,40001.10887920645,46.698309337242144,27434.35361269449,29110.907808238575,-14992244653.70145,84092760.86164401
482302.31310893333,40001.11855707781,46.698294536352144,27434.367770218818,29110.907764371997,-14991555525.788647,84824002.21800317
482302.4387047,40001.128235561286,46.69827973373711,27434.38192904122,29110.907720119532,-14990866397.520203,85555243.57325558
482302.5643004667,40001.137914656894,46.69826492939679,27434.396089161844,29110.907675481074,-14990177268.896084,86286484.92739157
482302.6898962333,40001.14759436467,46.69825012333092,27434.41025058084,29110.907630456517,-14989488139.91626,87017726.28040142
482302.81549199997,40001.15727468463,46.69823531553926,27434.424413298355,29110.907585045752,-14988799010.580696,87748967.63227545
482302.94108776667,40001.166955616805,46.69822050602153,27434.438577314537,29110.907539248677,-14988109880.889362,88480208.98300394
482303.0666835333,40001.17663716121,46.69820569477749,27434.45274262953,29110.907493065188,-14987420750.842222,89211450.33257721
482303.1922793,40001.18631931789,46.69819088180689,27434.466909243492,29110.907446495177,-14986731620.439245,89942691.68098553
482303.31787506666,40001.19600208685,46.69817606710944,27434.481077156564,29110.907399538537,-14986042489.680399,90673933.02821918
482303.4434708333,40001.205685468136,46.69816125068492,27434.495246368897,29110.907352195165,-14985353358.565649,91405174.37426847
482303.5690666,40001.21536946175,46.698146432533065,27434.50941688064,29110.907304464952,-14984664227.094965,92136415.71912368
482303.69466236664,40001.22505406775,46.6981316126536,27434.52358869194,29110.907256347793,-14983975095.268312,92867657.06277508
482303.82025813335,40001.23473928613,46.69811679104628,27434.537761802945,29110.907207843582,-14983285963.08566,93598898.40521297
482303.9458539,40001.24442511693,46.698101967710855,27434.551936213807,29110.907158952217,-14982596830.546976,94330139.74642761
482304.07144966663,40001.25411156018,46.69808714264706,27434.566111924672,29110.90710967359,-14981907697.652227,95061381.08640927
482304.19704543334,40001.263798615895,46.69807231585464,27434.58028893569,29110.90706000759,-14981218564.401379,95792622.42514823
482304.3226412,40001.27348628411,46.69805748733332,27434.594467247007,29110.907009954117,-14980529430.7944,96523863.76263475
482304.4482369667,40001.283174564844,46.69804265708289,27434.60864685877,29110.906959513064,-14979840296.831257,97255105.09885912
482304.5738327333,40001.29286345812,46.69802782510304,27434.622827771134,29110.906908684323,-14979151162.511917,97986346.43381158
482304.69942849997,40001.30255296397,46.69801299139355,27434.637009984242,29110.906857467788,-14978462027.83635,98717587.76748239
482304.82502426667,40001.31224308243,46.69799815595413,27434.651193498245,29110.906805863357,-14977772892.80452,99448829.0998618
482304.9506200333,40001.32193381351,46.69798331878457,27434.66537831329,29110.90675387092,-14977083757.416397,100180070.43094009
482305.0762158,40001.33162515723,46.697968479884565,27434.679564429527,29110.90670149037,-14976394621.671947,100911311.7607075
482305.20181156666,40001.341317113634,46.69795363925388,27434.693751847106,29110.906648721604,-14975705485.571136,101642553.08915427
482305.3274073333,40001.35100968274,46.69793879689226,27434.70794056617,29110.906595564513,-14975016349.113935,102373794.41627067
482305.4530031,40001.36070286457,46.697923952799435,27434.722130586877,29110.906542018995,-14974327212.300308,103105035.74204692
482305.57859886665,40001.37039665915,46.69790910697517,27434.736321909368,29110.90648808494,-14973638075.130224,103836277.06647329
482305.70419463335,40001.38009106651,46.697894259419186,27434.750514533793,29110.906433762244,-14972948937.60365,104567518.38953999
482305.8297904,40001.38978608667,46.69787941013122,27434.7647084603,29110.906379050797,-14972259799.720552,105298759.71123727
482305.95538616664,40001.399481719665,46.69786455911104,27434.778903689043,29110.906323950498,-14971570661.480898,106030001.03155535
482306.08098193334,40001.409177965514,46.697849706358376,27434.793100220166,29110.906268461236,-14970881522.884655,106761242.35048449
482306.2065777,40001.418874824245,46.69783485187296,27434.80729805382,29110.906212582908,-14970192383.931791,107492483.6680149
482306.3321734667,40001.428572295874,46.69781999565455,27434.82149719015,29110.906156315403,-14969503244.622274,108223724.98413679
482306.4577692333,40001.438270380444,46.697805137702886,27434.83569762931,29110.90609965862,-14968814104.956072,108954966.2988404
482306.58336499997,40001.44796907796,46.6977902780177,27434.849899371446,29110.90604261245,-14968124964.933147,109686207.61211596
482306.7089607667,40001.457668388466,46.697775416598745,27434.86410241671,29110.905985176785,-14967435824.553473,110417448.92395368
482306.8345565333,40001.467368311976,46.69776055344575,27434.878306765244,29110.90592735152,-14966746683.817013,111148690.23434378
482306.9601523,40001.47706884852,46.69774568855847,27434.892512417202,29110.90586913655,-14966057542.723734,111879931.54327646
482307.08574806666,40001.486769998126,46.697730821936645,27434.90671937273,29110.905810531767,-14965368401.273605,112611172.85074194
482307.2113438333,40001.496471760816,46.697715953580015,27434.92092763198,29110.905751537062,-14964679259.466593,113342414.15673041
482307.3369396,40001.506174136615,46.69770108348832,27434.9351371951,29110.905692152333,-14963990117.302666,114073655.46123208
482307.46253536665,40001.515877125545,46.6976862116613,27434.94934806224,29110.90563237747,-14963300974.78179,114804896.76423717
482307.58813113335,40001.52558072764,46.69767133809871,27434.963560233547,29110.90557221237,-14962611831.903933,115536138.06573586
482307.7137269,40001.53528494292,46.697656462800275,27434.97777370917,29110.90551165692,-14961922688.669062,116267379.36571835
482307.83932266664,40001.54498977141,46.69764158576575,27434.99198848926,29110.90545071102,-14961233545.077143,116998620.66417484
482307.96491843334,40001.55469521314,46.69762670699487,27435.00620457396,29110.90538937456,-14960544401.128145,117729861.96109551
482308.0905142,40001.56440126814,46.697611826487375,27435.02042196343,29110.905327647433,-14959855256.822035,118461103.25647055
482308.2161099667,40001.574107936416,46.69759694424301,27435.034640657806,29110.905265529535,-14959166112.158781,119192344.55029015
482308.3417057333,40001.58381521801,46.69758206026152,27435.048860657247,29110.905203020753,-14958476967.138348,119923585.84254451
482308.4673015,40001.59352311294,46.69756717454264,27435.0630819619,29110.905140120987,-14957787821.760704,120654827.13322377
482308.5928972667,40001.603231621244,46.69755228708611,27435.07730457191,29110.905076830128,-14957098676.025818,121386068.42231815
482308.7184930333,40001.612940742925,46.69753739789168,27435.09152848743,29110.905013148065,-14956409529.933655,122117309.7098178
482308.84408879996,40001.62265047803,46.69752250695909,27435.10575370861,29110.904949074695,-14955720383.484182,122848550.99571289
482308.96968456666,40001.63236082657,46.69750761428807,27435.119980235595,29110.90488460991,-14955031236.677368,123579792.2799936
482309.0952803333,40001.64207178858,46.697492719878376,27435.134208068535,29110.904819753607,-14954342089.513178,124311033.56265008
482309.2208761,40001.65178336408,46.69747782372975,27435.148437207583,29110.904754505675,-14953652941.991581,125042274.84367251
482309.34647186665,40001.6614955531,46.69746292584192,27435.162667652883,29110.904688866005,-14952963794.112543,125773516.12305106
482309.4720676333,40001.671208355656,46.69744802621463,27435.17689940459,29110.904622834492,-14952274645.876034,126504757.40077588
482309.5976634,40001.68092177178,46.697433124847635,27435.191132462845,29110.90455641103,-14951585497.282017,127235998.67683712
482309.72325916664,40001.6906358015,46.69741822174066,27435.205366827806,29110.904489595512,-14950896348.330462,127967239.95122492
482309.84885493334,40001.70035044484,46.69740331689345,27435.219602499616,29110.90442238783,-14950207199.021336,128698481.22392946
482309.9744507,40001.710065701816,46.697388410305756,27435.233839478427,29110.904354787875,-14949518049.354605,129429722.49494088
482310.1000464666,40001.719781572465,46.69737350197731,27435.248077764387,29110.904286795543,-14948828899.330236,130160963.7642493
482310.22564223333,40001.729498056804,46.69735859190786,27435.262317357647,29110.904218410724,-14948139748.948198,130892205.03184488
482310.351238,40001.73921515486,46.69734368009712,27435.276558258356,29110.904149633312,-14947450598.208456,131623446.29771778
482310.4768337667,40001.74893286667,46.69732876654488,27435.29080046666,29110.904080463202,-14946761447.11098,132354687.5618581
482310.6024295333,40001.75865119224,46.69731385125085,27435.305043982713,29110.90401090028,-14946072295.655733,133085928.824256
482310.72802529996,40001.76837013161,46.69729893421475,27435.319288806662,29110.90394094445,-14945383143.842686,133817170.08490162
482310.85362106666,40001.778089684805,46.69728401543637,27435.333534938658,29110.903870595594,-14944693991.671804,134548411.34378505
482310.9792168333,40001.78780985184,46.69726909491541,27435.34778237885,29110.903799853608,-14944004839.143055,135279652.60089645
482311.1048126,40001.79753063274,46.69725417265164,27435.362031127384,29110.903728718386,-14943315686.256407,136010893.8562259
482311.23040836665,40001.807252027545,46.69723924864478,27435.376281184414,29110.903657189818,-14942626533.011826,136742135.1097636
482311.3560041333,40001.81697403627,46.69722432289458,27435.390532550085,29110.9035852678,-14941937379.409277,137473376.3614996
482311.4815999,40001.82669665894,46.697209395400776,27435.40478522455,29110.90351295222,-14941248225.44873,138204617.61142406
482311.60719566664,40001.83641989558,46.69719446616312,27435.419039207958,29110.903440242975,-14940559071.130152,138935858.85952705
482311.73279143334,40001.846143746225,46.697179535181334,27435.433294500457,29110.903367139956,-14939869916.45351,139667100.1057987
482311.8583872,40001.855868210885,46.69716460245516,27435.4475511022,29110.903293643052,-14939180761.41877,140398341.3502291
482311.98398296663,40001.865593289585,46.697149667984355,27435.46180901333,29110.90321975216,-14938491606.0259,141129582.5928084
482312.10957873333,40001.87531898238,46.69713473176866,27435.476068234002,29110.90314546717,-14937802450.274868,141860823.83352667
482312.2351745,40001.88504528925,46.697119793807786,27435.490328764365,29110.903070787976,-14937113294.165638,142592065.07237402
482312.3607702667,40001.89477221025,46.69710485410151,27435.504590604567,29110.902995714467,-14936424137.69818,143323306.30934054
482312.4863660333,40001.904499745404,46.697089912649545,27435.51885375476,29110.90292024654,-14935734980.87246,144054547.5444163
482312.61196179996,40001.914227894726,46.69707496945165,27435.533118215088,29110.902844384083,-14935045823.688444,144785788.77759144
482312.73755756667,40001.92395665824,46.69706002450756,27435.547383985704,29110.90276812699,-14934356666.146103,145517030.008856
482312.8631533333,40001.93368603598,46.69704507781701,27435.561651066757,29110.902691475156,-14933667508.245401,146248271.2382001
482312.9887491,40001.94341602798,46.69703012937974,27435.5759194584,29110.90261442847,-14932978349.986305,146979512.4656138
482313.11434486666,40001.95314663424,46.69701517919548,27435.59018916078,29110.90253698682,-14932289191.368784,147710753.69108722
482313.2399406333,40001.9628778548,46.697000227264,27435.604460174043,29110.902459150107,-14931600032.392801,148441994.91461042
482313.3655364,40001.97260968969,46.69698527358502,27435.618732498344,29110.902380918218,-14930910873.058327,149173236.13617343
482313.49113216664,40001.98234213892,46.69697031815828,27435.63300613383,29110.902302291044,-14930221713.365328,149904477.35576636
482313.61672793335,40001.992075202535,46.696955360983516,27435.647281080655,29110.90222326848,-14929532553.31377,150635718.57337928
482313.7423237,40002.00180888054,46.69694040206047,27435.661557338964,29110.902143850417,-14928843392.903624,151366959.78900224
482313.86791946663,40002.01154317297,46.696925441388885,27435.67583490891,29110.902064036745,-14928154232.134851,152098201.00262535
482313.99351523333,40002.02127807985,46.69691047896851,27435.69011379064,29110.90198382736,-14927465071.007421,152829442.21423864
482314.119111,40002.031013601205,46.69689551479908,27435.704393984302,29110.90190322215,-14926775909.521303,153560683.42383215
482314.2447067667,40002.040749737054,46.696880548880316,27435.71867549005,29110.90182222101,-14926086747.676462,154291924.63139597
482314.3703025333,40002.05048648744,46.69686558121198,27435.732958308035,29110.901740823832,-14925397585.472864,155023165.8369201
482314.49589829997,40002.060223852364,46.696850611793806,27435.747242438403,29110.901659030507,-14924708422.910479,155754407.04039466
482314.62149406667,40002.06996183187,46.69683564062553,27435.761527881306,29110.901576840926,-14924019259.989271,156485648.24180964
482314.7470898333,40002.07970042597,46.69682066770689,27435.775814636894,29110.90149425498,-14923330096.709208,157216889.4411551
482314.8726856,40002.0894396347,46.696805693037625,27435.790102705316,29110.90141127256,-14922640933.070257,157948130.63842112
482314.99828136666,40002.09917945807,46.69679071661748,27435.80439208672,29110.90132789356,-14921951769.072386,158679371.8335977
482315.1238771333,40002.10891989612,46.69677573844619,27435.818682781257,29110.90124411787,-14921262604.715559,159410613.0266749
482315.2494729,40002.118660948865,46.696760758523496,27435.83297478908,29110.901159945384,-14920573439.999748,160141854.21764275
482315.37506866665,40002.128402616334,46.69674577684915,27435.847268110334,29110.901075375994,-14919884274.924917,160873095.40649128
482315.50066443335,40002.138144898556,46.69673079342285,27435.861562745173,29110.900990409587,-14919195109.491034,161604336.5932105
482315.6262602,40002.147887795545,46.69671580824439,27435.875858693744,29110.90090504606,-14918505943.698065,162335577.77779043
482315.75185596664,40002.15763130734,46.69670082131346,27435.8901559562,29110.9008192853,-14917816777.545977,163066818.96022114
482315.87745173334,40002.16737543396,46.69668583262984,27435.90445453269,29110.900733127204,-14917127611.034739,163798060.14049262
482316.0030475,40002.17712017542,46.69667084219324,27435.918754423365,29110.90064657166,-14916438444.164314,164529301.3185949
482316.1286432667,40002.18686553176,46.69665585000342,27435.93305562837,29110.90055961856,-14915749276.934671,165260542.49451795
482316.2542390333,40002.196611503,46.69664085606011,27435.94735814786,29110.900472267796,-14915060109.34578,165991783.66825184
482316.37983479997,40002.206358089155,46.69662586036304,27435.961661981983,29110.900384519256,-14914370941.397604,166723024.83978656
482316.50543056667,40002.21610529027,46.69661086291195,27435.97596713089,29110.900296372838,-14913681773.09011,167454266.0091121
482316.6310263333,40002.22585310635,46.6965958637066,27435.99027359473,29110.90020782843,-14912992604.42327,168185507.17621848
482316.7566221,40002.235601537424,46.69658086274671,27436.004581373654,29110.90011888592,-14912303435.397043,168916748.34109572
482316.88221786666,40002.24535058353,46.69656586003201,27436.018890467814,29110.900029545202,-14911614266.011402,169647989.50373378
482317.0078136333,40002.25510024468,46.696550855562265,27436.03320087736,29110.899939806168,-14910925096.266312,170379230.66412267
482317.1334094,40002.2648505209,46.69653584933719,27436.047512602436,29110.89984966871,-14910235926.16174,171110471.8222524
482317.25900516665,40002.274601412224,46.696520841356545,27436.0618256432,29110.899759132717,-14909546755.69765,171841712.97811294
482317.38460093335,40002.284352918665,46.696505831620044,27436.076139999797,29110.899668198083,-14908857584.874016,172572954.1316943
482317.5101967,40002.29410504025,46.696490820127444,27436.09045567238,29110.899576864696,-14908168413.6908,173304195.28298643
482317.63579246664,40002.30385777702,46.69647580687848,27436.1047726611,29110.89948513245,-14907479242.147968,174035436.43197933
482317.76138823334,40002.31361112897,46.69646079187289,27436.1190909661,29110.899393001233,-14906790070.245491,174766677.578663
482317.886984,40002.32336509615,46.69644577511041,27436.13341058754,29110.899300470937,-14906100897.983334,175497918.72302738
482318.0125797667,40002.33311967857,46.69643075659078,27436.147731525565,29110.899207541457,-14905411725.361462,176229159.86506248
482318.1381755333,40002.34287487627,46.69641573631373,27436.16205378033,29110.89911421268,-14904722552.379845,176960401.00475827
482318.2637713,40002.35263068926,46.69640071427901,27436.176377351978,29110.899020484496,-14904033379.038448,177691642.1421047
482318.3893670667,40002.36238711757,46.69638569048636,27436.190702240663,29110.8989263568,-14903344205.337238,178422883.2770917
482318.5149628333,40002.37214416123,46.69637066493549,27436.205028446537,29110.89883182948,-14902655031.276184,179154124.40970933
