t,V,theta,vX,vY,X,Y
169554.285,40000.0,21.800000000000033,37139.433075236535,14854.713422009414,-15071492000.0,0.0
169554.41059576668,40000.013007575464,21.799992547710968,37139.44708469404,14854.713421988927,-15070559088.709929,373137.8241701792
169554.53619153332,40000.0260167469,21.79998509444955,37139.4610958861,14854.713421927456,-15069626177.067928,746275.648339329
169554.6617873,40000.0390275146,21.799977640215598,37139.47510881304,14854.713421824985,-15068693265.073957,1119413.47250642
169554.78738306666,40000.05203987886,21.79997018500891,37139.48912347519,14854.7134216815,-15067760352.727972,1492551.296670422
169554.91297883334,40000.065053839964,21.799962728829307,37139.50313987287,14854.713421496985,-15066827440.029928,1865689.1208303045
169555.0385746,40000.078069398216,21.7999552716766,37139.51715800639,14854.713421271426,-15065894526.979784,2238826.9449850367
169555.16417036665,40000.09108655392,21.799947813550585,37139.53117787609,14854.713421004808,-15064961613.577494,2611964.769133588
169555.28976613333,40000.10410530736,21.79994035445109,37139.54519948228,14854.713420697115,-15064028699.823015,2985102.5932749254
169555.4153619,40000.11712565881,21.799932894377907,37139.559222825286,14854.713420348331,-15063095785.716303,3358240.4174080184
169555.54095766667,40000.1301476086,21.799925433330856,37139.573247905435,14854.713419958442,-15062162871.257315,3731378.241531834
169555.66655343332,40000.14317115701,21.79991797130975,37139.58727472305,14854.713419527432,-15061229956.446005,4104516.0656453394
169555.7921492,40000.15619630433,21.799910508314387,37139.601303278454,14854.713419055286,-15060297041.282333,4477653.889747501
169555.91774496666,40000.16922305086,21.79990304434459,37139.615333571965,14854.713418541987,-15059364125.766254,4850791.713837286
169556.04334073333,40000.182251396895,21.799895579400154,37139.62936560391,14854.713417987523,-15058431209.897724,5223929.537913661
169556.1689365,40000.19528134273,21.799888113480897,37139.64339937462,14854.713417391877,-15057498293.6767,5597067.361975592
169556.29453226665,40000.20831288865,21.799880646586633,37139.6574348844,14854.713416755032,-15056565377.103136,5970205.186022043
169556.42012803332,40000.22134603496,21.79987317871716,37139.67147213359,14854.713416076975,-15055632460.17699,6343343.01005198
169556.5457238,40000.234380781956,21.799865709872297,37139.68551112251,14854.71341535769,-15054699542.898218,6716480.834064366
169556.67131956667,40000.24741712993,21.799858240051844,37139.69955185148,14854.713414597161,-15053766625.266779,7089618.658058167
169556.79691533334,40000.26045507919,21.799850769255617,37139.71359432083,14854.713413795374,-15052833707.282625,7462756.482032347
