t,V,theta,vX,vY,X,Y
188393.65,40000.0,9.800000000000002,39416.315939339605,6808.379966641305,-15071492000.0,0.0
188519.24576666666,40001.38970342147,9.799657264105786,39417.726091620025,6808.380715780439,-14972479792.188822,17102074.033365782
188644.84153333333,40002.79816512014,9.799312133429554,39419.15501448137,6808.382993312562,-14873464018.85065,34204151.830279715
188770.4373,40004.22576313606,9.798964604505533,39420.6030809181,6808.3868606792,-14774444632.372982,51306237.30558122
188896.03306666666,40005.672885612665,9.798614674991533,39422.070673749346,6808.392381800288,-14675421584.19424,68408334.53149027
189021.62883333332,40007.139931132144,9.798262343748153,39423.558185940004,6808.399623185395,-14576394824.7787,85510447.7439692
189147.2246,40008.627309064155,9.797907610922831,39425.066020934486,6808.408654050589,-14477364303.590597,102612581.34937084
189272.82036666665,40010.13543992829,9.797550478039128,39426.59459300338,6808.419546441217,-14378329969.067371,119714739.93138729
189398.41613333332,40011.66475577119,9.79719094809152,39428.14432760384,6808.432375360979,-14279291768.592031,136816928.258315
189524.01189999998,40013.21570055869,9.796829025646092,39429.71566175421,6808.447218907626,-14180249648.464596,153919151.29065198
189649.60766666665,40014.78873058396,9.796464716947474,39431.30904442355,6808.464158415684,-14081203553.872564,171021414.18904454
189775.2034333333,40016.384314892224,9.796098030032482,39432.92493693673,6808.483278606595,-13982153428.860409,188123722.32260156
189900.79919999998,40018.002935722856,9.795728974850828,39434.563813395915,6808.504667746721,-13883099216.298016,205226081.27759558
190026.39496666667,40019.645088969795,9.795357563393424,39436.22616111902,6808.528417813662,-13784040857.848045,222328496.86657068
190151.99073333334,40021.311284660944,9.794983809828729,39437.91248109609,6808.554624671387,-13684978293.932182,239430975.1378793
190277.5865,40023.00204745769,9.794607730647703,39439.62328846441,6808.583388254696,-13585911463.696198,256533522.38566995
190403.18226666667,40024.71791717532,9.794229344817914,39441.35911300309,6808.6148127635715,-13486840304.973812,273636145.1603505
190528.77803333334,40026.4594493255,9.793848673947435,39443.12049964827,6808.649006868017,-13387764754.249279,290738850.2795525
190654.3738,40028.227215681705,9.793465742459142,39444.90800902977,6808.686083924011,-13288684746.61865,307841644.83962363
190779.96956666667,40030.02180486899,9.793080577776143,39446.72221803027,6808.726162201264,-13189600215.749668,324944536.2276766
190905.56533333333,40031.84382297903,9.792693210519088,39448.563720368074,6808.76936512349,-13090511093.840227,342047532.134226
191031.1611,40033.69389421182,9.792303674716164,39450.43312720463,6808.815821521974,-12991417311.575329,359150640.5664445
191156.75686666666,40035.57266154539,9.791912008026605,39452.33106777805,6808.865665903248,-12892318798.082495,376253869.8620733
191282.35263333333,40037.48078743487,9.791518251978696,39454.258190063745,6808.9190387317785,-12793215480.88554,393357228.704023
191407.9484,40039.41895454236,9.791122452223233,39456.21516146378,6808.976086728588,-12694107285.856668,410460726.1357045
191533.54416666666,40041.38786649929,9.790724658803517,39458.20266952604,6809.036963186828,-12594994137.16678,427564371.5771301
191659.13993333332,40043.38824870283,9.790324926443033,39460.22142269504,6809.101828305388,-12495875957.233953,444668174.8418294
191784.7357,40045.42084914809,9.789923314852052,39462.27215109561,6809.170849541687,-12396752666.669987,461772146.1546268
191910.33146666666,40047.48643929799,9.789519889054478,39464.35560735144,6809.244201984896,-12297624184.224932,478876296.1703297
192035.92723333332,40049.58581499279,9.789114719736387,39466.472567439996,6809.322068750912,-12198490426.729534,495980635.9933807
192161.523,40051.71979740132,9.788707883617773,39468.62383158579,6809.404641400515,-12099351309.035467,513085177.1985306
192287.11876666665,40053.88923401601,9.788299463849183,39470.810225193956,6809.492120382224,-12000206743.953281,530189931.852591
192412.71453333332,40056.0949996942,9.78788955043503,39473.03259982611,6809.584715501501,-11901056642.187956,547294912.5373318
192538.31029999998,40058.33799774809,9.787478240685495,39475.29183422082,6809.682646418056,-11801900912.271942,564400132.373592
192663.90606666665,40060.61916108589,9.787065639699097,39477.58883536087,6809.78614317315,-11702739460.495583,581505605.0466747
192789.5018333333,40062.93945340708,9.786651860878205,39479.92453958986,6809.8954467489175,-11603572190.834799,598611344.8331071
192915.09759999998,40065.299870454444,9.78623702647987,39482.29991378067,6810.0108096619,-11504399004.875904,615717366.6288457
193040.69336666667,40067.7014413263,9.78582126820462,39484.71595655853,6810.132496593133,-11405219801.737415,632823685.9790181
193166.28913333334,40070.14522985187,9.785404727826029,39487.17369958163,6810.260785057324,-11306034477.988722,649930319.1092936
193291.8849,40072.63233603354,9.784987557864136,39489.674208882265,6810.395966113833,-11206842927.565464,667037282.9589864
193417.48066666667,40075.1638975595,9.784569922305975,39492.218586271825,6810.538345122392,-11107645041.681463,684144595.2159991
193543.07643333334,40077.741091390846,9.784151997376828,39494.807970813,6810.688242546721,-11008440708.737047,701252274.3537215
193668.6722,40080.365135427164,9.783733972366061,39497.44354036288,6810.845994809465,-10909229814.223581,718360339.6700114
193794.26796666667,40083.037290255066,9.78331605051172,39500.12651319072,6811.011955202095,-10810012240.624037,735468811.328389
193919.86373333333,40085.758860984366,9.78289844994841,39502.85814967454,6811.186494853775,-10710787867.3094,752577710.4015889
194045.4595,40088.53119917687,9.782481404723438,39505.63975408079,6811.3700037634635,-10611556570.43072,769687058.9176213
194171.05526666666,40091.35570487302,9.782065165886488,39508.47267643166,6811.562891899885,-10512318222.806564,786796879.9085093
194296.65103333333,40094.23382872206,9.781650002658663,39511.35831446487,6811.765590374379,-10413072693.8057,803907197.4618766
194422.2468,40097.16707422166,9.781236203687184,39514.2981156911,6811.978552692045,-10313819849.2247,821018036.7755768
194547.84256666666,40100.15700007329,9.78082407839253,39517.293579554374,6812.202256087041,-10214559551.160282,838129424.2155665
194673.43833333332,40103.2052226602,9.78041395841551,39520.346259701284,6812.437202948384,-10115291657.876064,855241387.3772428
194799.0341,40106.31341865503,9.780006199172318,39523.457766364976,6812.683922343138,-10016016023.663507,872353955.1504796
194924.62986666666,40109.48332776471,9.779601181526328,39526.62976887046,6812.942971644435,-9916732498.696693,889467157.7886171
195050.22563333332,40112.71675562082,9.77919931358625,39529.863998268,6813.214938272418,-9817440928.880676,906581026.9816779
195175.8214,40116.01557682384,9.778801032641026,39533.162250101836,6813.500441556892,-9718141155.693033,923695595.9341016
195301.41716666665,40119.38173815064,9.77840680724283,39536.526387321785,6813.800134731196,-9618833016.018307,940810899.4473183
195427.01293333332,40122.81726193476,9.778017139450595,39539.95834334596,6814.114707067663,-9519516341.974932,957926974.0075016
195552.60869999998,40126.32424962997,9.777632567247526,39543.46012528303,6814.444886165926,-9420190960.734283,975043857.8788693
195678.20446666665,40129.904885567936,9.777253667147392,39547.03381732307,6814.791440406291,-9320856694.331423,992161591.202932
195803.8002333333,40133.56144092187,9.776881057005692,39550.68158430665,6815.155181581533,-9221513359.467112,1009280216.10412
195929.396,40137.296277888425,9.77651539905333,39554.40567548217,6815.536967721593,-9122160767.300615,1026399776.8022536
196054.99176666667,40141.11185410112,9.77615740317204,39558.20842846214,6815.937706127005,-9022798723.232851,1043520319.7323601
196180.58753333334,40145.0107272893,9.77580783043263,39562.092273389644,6816.358356628274,-8923427026.679316,1060641893.6723841
196306.1833,40148.99556019756,9.775467496919177,39566.05973732689,6816.799935090013,-8824045470.832298,1077764549.8793788
196431.77906666667,40153.069125781316,9.77513727786437,39570.11344887824,6817.263517180344,-8724653842.411768,1094888342.2348206
196557.37483333334,40157.23431269548,9.77481811212378,39574.256143060986,6817.750242427985,-8625251921.404346,1112013327.3997374
196682.9706,40161.49413109385,9.774511007019397,39578.49066643756,6818.261318591479,-8525839480.789737,1129139564.9804046
196808.56636666667,40165.85171875823,9.774217043585816,39582.81998252376,6818.798026367356,-8426416286.253917,1146267117.7054245
196934.16213333333,40170.3103475771,9.773937382255657,39587.24717748812,6819.361724466487,-8326982095.888389,1163396051.615075
197059.7579,40174.87343039499,9.773673269024464,39591.775466158266,6819.953855090675,-8227536659.874739,1180526436.2638922
197185.35366666666,40179.54452825499,9.773426042139285,39596.408198350866,6820.575949844574,-8128079720.153721,1197658344.9375312
197310.94943333333,40184.32735805769,9.773197139359574,39601.148865542316,6821.229636121386,-8028611010.078012,1214791854.8850503
197436.5452,40189.225800661596,9.772988105843913,39606.00110789801,6821.916644004462,-7929130254.047778,1231927047.5678532
197562.14096666666,40194.243909450954,9.772800602721485,39610.96872167867,6822.638813731053,-7829637167.12812,1249064008.9266438
197687.73673333332,40199.38591939852,9.77263641641321,39616.05566704261,6823.398103768913,-7730131454.647435,1266202829.6678658
197813.3325,40204.65625665171,9.772497468774054,39621.26607626335,6824.19659956144,-7630612811.775659,1283343605.5712333
197938.92826666665,40210.059548672376,9.772385828135443,39626.60426238236,6825.036523002534,-7531080923.081344,1300486437.8201048
198064.52403333332,40215.600634961156,9.772303721334747,39632.07472831661,6825.920242708345,-7431535462.066438,1317631433.3566134
198190.1198,40221.28457839873,9.772253546827987,39637.682176441005,6826.850285159817,-7331976090.677602,1334778705.263644
198315.71556666665,40227.11667723743,9.772237888991747,39643.43151866508,6827.829346797246,-7232402458.792847,1351928373.1759415
198441.31133333332,40233.10247777721,9.77225953373152,39649.327887023115,6828.860307156233,-7132814203.682232,1369080563.7228506
198566.90709999998,40239.24778776099,9.77232148552601,39655.37664479559,6829.946243143366,-7033210949.441298,1386235411.005416
198692.50286666665,40245.55869052436,9.772426986050487,39661.58339817869,6831.0904445598835,-6933592306.39589,1403393057.1108391
198818.0986333333,40252.04155993496,9.772579534537545,39667.95400851648,6832.296430992469,-6833957870.476971,1420553652.6675696
198943.6944,40258.70307615601,9.772782910050339,39674.49460510766,6833.567970202393,-6734307222.563983,1437717357.4446163
199069.29016666667,40265.55024226771,9.773041195862026,39681.21159859549,6834.909098157473,-6634639927.79533,1454884340.9990232
199194.88593333334,40272.590401777845,9.773358806155743,39688.111694944404,6836.324140865944,-6534955534.84447,1472054783.3758187
199320.4817,40279.83125705069,9.773740515282231,39695.20191000176,6837.8177381874,-6435253575.160176,1489228875.8651793
199446.07746666667,40287.28088867864,9.774191489837573,39702.48958463509,6839.3948698136255,-6335533562.169478,1506406821.822002
199571.67323333333,40294.94777581619,9.774717323851313,39709.98240042673,6841.060883631522,-6235794990.441873,1523588837.5535915
199697.269,40302.84081748795,9.775324077406063,39717.688395895886,6842.821526701542,-6136037334.81342,1540775153.2817237
199822.86476666667,40310.96935487348,9.776018319043624,39725.61598320478,6844.682979108215,-6036260049.46946,1557966014.1859617
199948.46053333333,40319.343194559246,9.776807172349981,39733.773965288034,6846.651890964633,-5936462566.984773,1575161681.535779
200074.0563,40327.97263273292,9.777698367152468,39742.17155332408,6848.735422880188,-5836644297.320244,1592362433.9197812
200199.65206666666,40336.8684802758,9.778700295807191,39750.818384441875,6850.941290230517,-5736804626.775256,1609568568.581131
200325.24783333333,40346.042088685186,9.77982207510367,39759.724539525916,6853.277811600599,-5636942916.895389,1626780402.8691742
200450.8436,40355.50537672889,9.781073614366692,39768.90056094554,6855.7539618061155,-5537058503.335367,1643998275.8182364
200576.43936666666,40365.270857697484,9.78246569039265,39778.357469990304,6858.3794299344945,-5437150694.677693,1661222549.8656175
200702.03513333332,40375.35166707475,9.784010029919196,39788.10678373982,6861.164682885316,-5337218771.208,1678453612.7219772
200827.6309,40385.761590392576,9.785719400392443,39798.16053103293,6864.121034929434,-5237261983.648932,1695691879.4085472
200953.22666666665,40396.51509096941,9.787607709865103,39808.53126712451,6867.260723846861,-5137279551.855274,1712937794.4769676
201078.82243333332,40407.627337150945,9.789690116930702,39819.23208652763,6870.596994244177,-5037270663.474194,1730191834.4290044
201204.4182,40419.114228574064,9.791983151672667,39830.27663343041,6874.1441886918265,-4937234472.575859,1747454510.3549592
201330.01396666665,40430.99242085761,9.794504848680456,39841.679108948636,6877.917847358439,-4837170098.261349,1764726370.8112428
201455.60973333332,40443.279347982425,9.797274893256132,39853.45427432301,6881.934816851074,-4737076623.25683,1782008004.9593325
201581.20549999998,40455.99324145399,9.80031478200006,39865.61744899055,6886.213368993928,-4636953092.505407,1799300045.9901402
201706.80126666665,40469.153145139615,9.8036479990196,39878.18450224799,6890.773330289713,-4536798511.77099,1816603174.859694
201832.3970333333,40482.778924432234,9.80730020904351,39891.17183697705,6895.636222802318,-4436611846.272023,1833918124.3638985
201957.9928,40496.8912681084,9.811299468739458,39904.59636361125,6900.825417169908,-4336392019.367115,1851245683.581986
202083.58856666667,40511.51168091322,9.815676457511945,39918.4754621861,6906.3662983956165,-4236137911.3195577,1868586702.7199895
202209.18433333334,40526.6624645106,9.82046472898982,39932.826929923554,6912.286444957568,-4135848358.173604,1885942098.3870988
202334.7801,40542.366683976914,9.825700984278937,39947.66891135086,6918.615821617301,-4035522150.7823153,1903312859.3389516
202460.37586666667,40558.64811648184,9.831425367834349,39963.01980743935,6925.386986068442,-3935158034.034913,1920700052.722625
202585.97163333333,40575.53117818322,9.83768178647026,39978.898159665136,6932.6353092343115,-3834754706.341094,1938104830.8580966
202711.5674,40593.04082465891,9.844518251540064,39995.32250423965,6940.399208567604,-3734310819.4408436,1955528438.5899727
202837.16316666667,40611.20241940113,9.851987243640783,40012.311191034096,6948.720393095424,-3633824978.621072,1972972221.2410078
202962.75893333333,40630.041564010295,9.860146098274132,40029.88216093537,6957.644118150366,-3533295743.4351172,1990437633.1948977
203088.3547,40649.58388274836,9.869057409668542,40048.05267453453,6967.21944668769,-3432721629.037912,2007926247.1295245
203213.95046666666,40669.8547530643,9.878789448358853,40066.83898418758,6977.499512757627,-3332101108.2685084,2025439763.9125638
203339.54623333333,40690.878972610604,9.889416586049473,40086.25594064083,6988.541781021378,-3231432614.632755,2042980023.158368
203465.142,40712.68035217839,9.901019718657187,40106.31652463831,7000.408294105171,-3130714546.3620687,2060549014.4273403
203590.73776666666,40735.28122295741,9.91368667514026,40127.031293311615,7013.165897012357,-3029945271.749237,2078148889.0254812
203716.33353333332,40758.70184568002,9.927512595667395,40148.407730811305,7026.88642469557,-2929123135.9884367,2095781972.3311715
203841.9293,40782.959708677554,9.942600257768463,40170.44949273346,7041.646835177627,-2828246469.77335,2113450776.5370505
203967.52506666665,40808.06870186025,9.959060323267648,40193.15553463592,7057.5292662738875,-2727313599.9330573,2131158013.6455731
204093.12083333332,40834.03815438346,9.977011472003804,40216.519116592826,7074.620989026055,-2626322862.4083424,2148906608.4958544
204218.71659999999,40860.87172561205,9.99658038064744,40240.526678634356,7093.014225492474,-2525272617.8885317,2166699711.5252857
204344.31236666665,40888.56614234127,10.01790149650652,40265.156586450576,7112.805792739759,-2424161270.437401,2184540710.880986
204469.90813333332,40917.10978054798,10.04111654743049,40290.377753345034,7134.096529076013,-2322987289.431386,2202433243.3928957
204595.50389999998,40946.48109775077,10.066373720377262,40316.14815356392,7156.9904532803685,-2221749235.1085615,2220381203.802718
204721.09966666665,40976.64693288212,10.093826433823565,40342.41325422957,7181.593603584085,-2120445787.9756348,2238388751.513126
204846.6954333333,41007.5607048864,10.123631624290196,40369.104408485044,7208.012501499719,-2019075782.2346234,2256460313.983941
204972.2912,41039.16055934671,10.155947466575428,40396.13727118248,7236.352187644022,-1917638243.2624192,2274600585.763877
205097.88696666667,41071.367534266494,10.190930453042945,40423.41032019094,7266.713784117322,-1816132428.9967804,2292814522.0190277
205223.48273333334,41104.083841109394,10.228731772055637,40450.80359022134,7299.19155265068,-1714557874.844594,2311107325.318415
205349.0785,41137.19138397721,10.269492952089568,40478.1777502058,7333.86944148264,-1612914441.4289165,2329484424.3831086
205474.67426666667,41170.55066602289,10.313340778661287,40505.373676951895,7370.8171483255865,-1511202364.132326,2347951443.523865
205600.27003333333,41204.00025432926,10.360381547560532,40532.21269314118,7410.0857725623555,-1409422302.9858527,2366514161.611259
205725.8658,41237.35698784216,10.410694789947254,40558.497641878916,7451.7031862814665,-1307575391.0166671,2385178459.670694
205851.46156666667,41270.41711194381,10.464326690010985,40584.01495746002,7495.669318112011,-1205663278.7386537,2403950256.5973973
205977.05733333333,41302.95850206901,10.521283508018717,40608.53785754263,7541.95161056884,-1103688172.0969207,2422835433.0582175
206102.6531,41334.744092452005,10.581525410649336,40631.83072170088,7590.480972345618,-1001652860.9214367,2441839744.3850894
206228.24886666666,41365.52655204846,10.644961182730375,40653.654634520215,7641.148590714584,-899560734.8744311,2460968724.1418376
206353.84463333333,41395.054149306576,10.711444333595269,40673.77396168262,7693.803983594365,-797415784.0564586,2480227581.0036783
206479.4404,41423.0776275318,10.780771101101424,40691.963704163005,7748.254644473562,-695222581.9166619,2499621092.5379415
206605.03616666666,41449.357785762746,10.852680784482096,40708.01725368914,7804.267558555262,-592986248.9125975,2519153500.2997274
206730.63193333332,41473.67334404021,10.926858699100244,40721.75407116686,7861.57274440404,-490712396.4583826,2538828411.229483
206856.2277,41495.82858687325,11.002941848561566,40733.02674903538,7919.868810374049,-388407052.0094113,2558648710.541295
206981.82346666665,41515.66024322318,11.080527171939032,40741.72691530344,7978.8303271583,-286076567.53042495,2578616491.0350175
207107.41923333332,41533.04308792283,11.159181976472999,40747.789500109655,8038.116632520812,-183727514.91935107,2598733003.023003
207233.01499999998,41547.89384054669,11.238455945444228,40751.195012388984,8097.3815303208185,-81366573.04089607,2618998627.8757186
207358.61076666665,41560.173083883885,11.317893951949378,40751.96964964541,8156.283248929348,20999588.287202414,2639412876.674729
207484.20653333332,41569.885105141955,11.397048837707201,40750.183263002546,8214.494000631457,123364421.8120618,2659974413.7877097
207609.80229999998,41577.075751934986,11.475493342158613,40745.94539288556,8271.708537063436,225721608.63616133,2680681103.546251
207735.39806666665,41581.828564253454,11.552830483865524,40739.39974981731,8327.651215772059,328065151.8191657,2701530076.8019376
207860.9938333333,41584.25957032059,11.6287018811509,40730.717619429255,8382.081258143142,430389454.44088596,2722517813.1053505
207986.5896,41584.511205205716,11.70279372015995,40720.090711690005,8434.79606200514,532689380.07099473,2743640233.677089
208112.18536666667,41582.74582391865,11.77484030211516,40707.7239541489,8485.632606319667,634960294.9077226,2764892800.2287316
208237.78113333334,41579.13924282557,11.844625298348209,40693.82865981515,8534.46712922866,737198092.0420492,2786270614.9907846
208363.3769,41573.87466856826,11.911980991967047,40678.61639977753,8581.21336161575,839399199.2729808,2807768517.9162087
208488.97266666667,41567.137278840564,11.976785880001547,40662.29379754836,8625.819652638054,941560572.588821,2829381177.8340793
208614.56843333333,41559.109620084346,12.038961050757193,40645.058352642845,8668.265335373908,1043679677.830114,2851103175.212268
208740.1642,41549.96789578002,12.098465746269524,40627.09530672475,8708.556658749758,1145754463.1892843,2872929075.052734
208865.75996666666,41539.87914347474,12.155292481401228,40608.575493176686,8746.722567308132,1247783325.1296272,2894853489.2168984
208991.35573333333,41528.99924262389,12.209462032269803,40589.65406192871,8782.810553963347,1349765070.081554,2916871128.1192017
209116.9515,41517.47165881479,12.261018538963224,40570.46994408226,8816.88275167632,1451698873.955336,2938976842.217423
209242.54726666666,41505.426810724624,12.31002489993429,40551.145911511725,8849.012374480237,1553584241.1477127,2961165654.0714774
209368.14303333333,41492.98194073139,12.356558574160802,40531.78909059615,8879.280570479381,1655420964.3540635,2983432781.9540496
209493.7388,41480.24137459998,12.400707855513788,40512.49180199075,8907.773711130534,1757209086.1559153,3005773656.099389
209619.33456666666,41467.29706653846,12.442568643030926,40493.33261598471,8934.581112496397,1858948863.0519867,3028183928.6957545
209744.93033333332,41454.22934019843,12.482241700679184,40474.3775324721,8959.793164392024,1960640732.3476331,3050659478.6861696
209870.5261,41441.10775163936,12.519830379529155,40455.681213751915,8983.499831038249,2062285282.1138644,3073196412.3620176
209996.12186666665,41427.99201534705,12.555438762436882,40437.2882159289,9005.789480415195,2163883224.2701707,3095791060.6313343
210121.71763333332,41414.93294814022,12.589170184622418,40419.23417989792,9026.74799745301,2265435370.729887,3118439973.7312717
210247.31339999998,41401.97339772392,12.621126081345352,40401.54695550941,9046.458137172127,2366942612.4663234,3141139914.041211
210372.90916666665,41389.14913259034,12.651405114826664,40384.24764258191,9064.999076802005,2468405901.3057485,3163887847.5455136
210498.50493333332,41376.489677974656,12.680102535538383,40367.35154018076,9082.44612992608,2569826234.2233872,3186680934.396554
210624.10069999998,41364.019088822526,12.70730973712091,40350.86900133769,9098.87059020838,2671204639.905422,3209516518.941384
210749.69646666665,41351.7566554509,12.733113968866748,40334.806194488716,9114.339676831392,2772542167.3389573,3232392119.499674
210875.29223333334,41339.71754103992,12.75759817449453,40319.165775688314,9128.916558142466,2873839876.199352,3255305418.116266
211000.888,41327.91335252383,12.780840930544487,40303.94747741405,9142.660434007557,2975098828.8172774,3278254250.457911
211126.48376666667,41316.35264807427,12.802916461985657,40289.148620760774,9155.626660927355,3076320083.524107,3301236595.9795527
211252.07953333334,41305.04138537695,12.823894716447635,40274.76455824631,9167.866907058014,3177504689.192147,3324250568.4496284
211377.6753,41293.98331545145,12.843841481843189,40260.789054476765,9179.429326908425,3278653680.804605,3347294406.895149
211503.27106666667,41283.180326978705,12.862818535037615,40247.21461167942,9190.358747690978,3379768075.9082246,3370366467.0046506
211628.86683333333,41272.632746081326,12.880883811673867,40234.03274670035,9200.696861126802,3480848871.8186746,3393465213.0094676
211754.4626,41262.33959632545,12.898091589318971,40221.234225556705,9210.482415997169,3581897043.464769,3416589210.050283
211880.05836666666,41252.29882343568,12.914492677802766,40208.809261079376,9219.751407937754,3682913541.7722096,3439737117.0257483
212005.65413333333,41242.50748888082,12.930134612020398,40196.74767861862,9228.537263936218,3783899292.5007305,3462907679.912524
212131.2499,41232.96193612673,12.945061843609865,40185.039054235844,9236.871019756427,3884855195.460316,3486099725.540787
212256.84566666666,41223.6579329858,12.959315928835514,40173.67282928498,9244.781489110115,3985782124.0425982,3509312155.805621
212382.44143333333,41214.59079313488,12.972935710744355,40162.63840480592,9252.29542385924,4086680925.012711,3532543942.2924113
212508.0372,41205.7554795333,12.985957494245715,40151.925218713775,9259.437664885752,4187552418.514906,3555794121.293065
212633.63296666666,41197.146692156646,12.998415213223659,40141.52280837355,9266.231283531599,4288397398.2521915,3579061789.1893525
212759.22873333332,41188.75894217175,13.010340589148642,40131.420860798375,9272.697713708265,4389216631.806313,3602346098.179697
212884.8245,41180.58661441582,13.021763280929544,40121.60925239924,9278.856874917015,4490010861.069577,3625646252.32621
213010.42026666665,41172.624019806855,13.03271102595566,40112.07807994159,9284.72728651984,4590780802.764533,3648961503.899516
213136.01603333332,41164.86543910245,13.043209772433656,40102.817684126545,9290.326173666812,4691527149.031316,3672291149.9998655
213261.61179999998,41157.30515923796,13.053283803237964,40093.81866700791,9295.669565325794,4792250568.065791,3695634529.4341197
213387.20756666665,41149.93750331141,13.062955851573388,40085.07190427711,9300.772384881207,4892951704.794403,3718991019.8293495
213512.80333333332,41142.75685513849,13.072247208803017,40076.568553294266,9305.648533775096,4993631181.574037,3742360034.9649725
213638.39909999998,41135.75767917561,13.081177824828805,40068.30005761058,9310.310968659396,5094289598.907211,3765741022.3065505
213763.99486666665,41128.93453649898,13.089766401431023,40060.25814861341,9314.77177251656,5194927536.164662,3789133460.725527
213889.59063333334,41122.28209743284,13.098030478979748,40052.43484482796,9319.04222018853,5295545552.308799,3812536858.3903203
214015.1864,41115.795151336955,13.105986516929978,40044.82244932588,9323.132838733418,5396144186.612777,3835950750.8152714
214140.78216666667,41109.46861399184,13.113649968503667,40037.41354562004,9327.053463006485,5496723959.370943,3859374699.0549564
214266.37793333334,41103.29753295836,13.121035349949425,40030.200992364065,9330.813286838167,5597285372.597278,3882808288.032363
214391.9737,41097.277091234646,13.128156304754546,40023.17791712362,9334.420910157625,5697828910.709211,3906251124.9903145
214517.56946666667,41091.40260948705,13.135025663166221,40016.33770944243,9337.88438238636,5798355041.194779,3929702838.056387
214643.16523333333,41085.66954709205,13.141655497359551,40009.67401338894,9341.21124240303,5898864215.261599,3953163074.9123344
214768.761,41080.073502191546,13.14805717257029,40003.1807197379,9344.408555358104,5999356868.466579,3976631501.5597825
214894.35676666666,41074.61021093467,13.154241394490487,39996.851957914405,9347.48294659568,6099833421.325626,4000107801.174605
215019.95253333333,41069.27554605343,13.160218253205727,39990.6820878053,9350.440632919437,6200294279.902876,4023591673.043033
215145.5483,41064.06551489803,13.165997263933646,39984.66569152392,9353.287451420887,6300739836.379259,4047082831.5731115
215271.14406666666,41058.97625703849,13.17158740480529,39978.797565197856,9356.028886070222,6401170469.600368,4070581005.3756304
215396.73983333333,41054.004041523454,13.17699715191346,39973.07271083597,9358.670092253726,6501586545.603758,4094085936.40917
215522.3356,41049.14526387288,13.182234511835695,39967.48632831962,9361.215919426362,6601988418.125961,4117597379.1843104
215647.93136666666,41044.396442869634,13.187307051824156,39962.03380755325,9363.670932034127,6702376429.089551,4141115100.0224724
215773.52713333332,41039.75421720469,13.192221927839988,39956.71072080183,9366.039428847724,6802750909.070717,4164638876.3652387
215899.1229,41035.21534202191,13.196985910596299,39951.51281523566,9368.325460837214,6903112177.747843,4188168496.1303263
216024.71866666665,41030.77668540104,13.201605409761113,39946.43600569777,9370.532847706296,7003460544.331624,4211703757.1107063
216150.31443333332,41026.43522481093,13.206086496460012,39941.476367704294,9372.665193194842,7103796307.977305,4235244466.41364
216275.91019999998,41022.18804355966,13.21043492420718,39936.63013068476,9374.725899249086,7204119758.179639,4258790439.9366775
216401.50596666665,41018.032327263674,13.214656148383552,39931.89367146564,9376.718179150446,7304431175.151163,4282341501.877882
216527.10173333331,41013.96536035365,13.218755344371395,39927.26350799838,9378.645069686243,7404730830.184421,4305897484.277784
216652.69749999998,41009.984522632054,13.222737424446104,39922.73629333092,9380.509442438555,7505018985.998726,4329458226.590754
216778.29326666665,41006.08728589379,13.226607053517986,39918.30880981986,9382.314014260986,7605295897.072102,4353023575.283663
216903.88903333334,41002.27121061935,13.230368663809587,39913.97796357947,9384.061357007271,7705561809.958968,4376593383.459894
217029.4848,40998.53394274771,13.234026468547304,39909.740779162385,9385.753906570255,7805816963.59419,4400167510.506878
217155.08056666667,40994.87321053414,13.237584474739903,39905.594394466214,9387.39397128492,7906061589.584042,4423745821.765509
217280.67633333334,40991.28682149723,13.241046495110847,39901.5360558596,9388.98373974461,8006295912.48467,4447328188.219901
217406.2721,40987.772659457485,13.244416159246073,39897.563113520904,9390.525288075567,8106520150.068574,4470914486.206072
217531.86786666667,40984.32868166937,13.247696924014129,39893.67301698229,9392.020586711144,8206734513.579644,4494504597.138244
217657.46363333333,40980.9529160475,13.250892083311046,39889.86331087196,9393.47150670365,8306939207.977262,4518098407.251556
217783.0594,40977.643458486986,13.254004777178377,39886.131630846976,9394.8798256087,8407134432.169944,4541695807.360082
217908.65516666666,40974.3984702775,13.257038000339016,39882.47569970934,9396.24723297406,8507320379.239014,4565296692.629098
218034.25093333333,40971.21617560999,13.259994610191987,39878.893323697856,9397.575335462432,8607497236.652733,4588900962.360679
218159.8467,40968.09485917455,13.262877334304326,39875.38238894843,9398.865661635216,8707665186.471336,4612508519.791705
218285.44246666666,40965.03286384783,13.265688777435129,39871.94085811571,9400.119666422124,8807824405.543392,4636119271.903482
