t,V,theta,vX,vY,X,Y
75357.46,40000.0,8.900000000000002,39518.39463077556,6188.415451978726,-15071492000.0,0.0
76111.0346,40008.6574275255,8.898106018239254,39527.15240999939,6188.448231161855,-14475827492.362423,93268653.97717376
76864.6092,40018.0681587854,8.896151788318855,39536.660983588736,6188.555358883509,-13880025677.339827,186538296.01674008
77618.1838,40028.33322355847,8.894143844722914,39547.019472918866,6188.756859403228,-13284074552.920685,279810179.1431136
78371.7584,40039.572186480975,8.892092805987426,39558.34487301319,6189.078427695968,-12687960502.119946,373085895.00962186
79125.333,40051.92749615374,8.890015090486866,39570.77616442426,6189.553287773581,-12091667996.346966,466367471.16389835
79878.9076,40065.57008137471,8.887935379649392,39584.479576332364,6190.224763001315,-11495179229.328125,559657500.7301283
80632.4822,40080.706615803625,8.88589018957948,39599.655377809184,6191.149875497469,-10898473661.829254,652959317.1514508
81386.0568,40097.58903397586,8.883933108143198,39616.54671236229,6192.404454235706,-10301527450.86931,746277232.3688505
82139.6314,40116.52711012994,8.882142570345552,39635.45118192262,6194.090488781983,-9704312728.143265,839616865.5370064
82893.206,40137.90523374011,8.88063356180922,39656.736147833995,6196.346879716983,-9106796680.059835,932985602.8667581
83646.7806,40162.204965546895,8.879575500930612,39680.85906520395,6199.365414461489,-8508940364.946883,1026393250.3907653
84400.3552,40190.03556856275,8.879220007688344,39708.39460716727,6203.414924364522,-7910697180.151137,1119852975.365024
85153.9298,40222.17548620304,8.87994477400834,39740.070820782814,6208.878481825805,-7312010861.637353,1213382687.2012465
85907.5044,40259.62857991349,8.882324120502474,39776.81688700196,6216.3117465667165,-6712812861.241413,1307007100.1006436
86661.079,40303.699386712105,8.887244500648565,39819.82460835463,6226.536148962142,-6113018906.641522,1400760872.717019
87414.6536,40356.09024784784,8.896096643738218,39870.62275944263,6240.790083527439,-5512524525.188972,1494693479.614231
88168.2282,40419.0156562283,8.911098841476607,39931.15320933955,6260.976760113418,-4911199362.733607,1588876908.3521452
88921.8028,40495.30408072212,8.935841198674208,40003.80827735057,6290.069625936394,-4308880412.898302,1683418001.9187016
89675.3774,40588.38588087281,8.976180556151753,40091.31166470306,6332.75591020841,-3705365209.8903623,1778478376.445632
90428.952,40701.884723530304,9.041597716805786,40196.14370723879,6396.36233452711,-3100408646.850145,1874306161.9960194
91182.5266,40838.1534908089,9.14679831660932,40318.867631529974,6491.817422727763,-2493733493.261363,1971283823.9534855
91936.1012,40994.66239636671,9.312008237732798,40454.427572446795,6633.372805574794,-1885077664.934819,2069988910.7002237
92689.6758,41158.01728760433,9.557476958873314,40586.72490140113,6833.750714265338,-1274316330.2159402,2171233474.2979617
93443.2504,41300.67774881415,9.887168489927118,40687.27204302816,7091.67654423206,-661672665.619483,2275978549.140312
94196.825,41391.37544258974,10.270775482761694,40728.12461727343,7380.096624656538,-47880540.01929496,2384997766.903924
94950.3996,41416.89193127302,10.651416760089761,40703.273787433754,7655.223068726125,565994543.0689962,2498436683.6157885
95703.9742,41390.01846844265,10.980364335682525,40632.27142462152,7883.663342248281,1179037590.5029402,2615749033.380966
96457.5488,41334.801186856756,11.239558946469806,40542.033411764176,8056.631802209406,1790772450.50502,2736073821.6025643
97211.12340000001,41270.54950295731,11.434793072271164,40451.36895207662,8181.992799985909,2401095454.9612136,2858599956.8888555
97964.698,41207.76906195755,11.580163349483666,40368.9769718614,8271.996694205704,3010097417.6055627,2982703499.660655
98718.27260000001,41150.734147483396,11.689169119588403,40297.31429508053,8337.228645080728,3617936881.9204,3107942620.890351
99471.8472,41100.52117029822,11.772181012644,40236.03594527685,8385.3593769451,4224778717.6451464,3234012449.3136654
100225.42180000001,41056.84858495816,11.836567183106792,40183.84352769527,8421.611192039447,4830771069.642305,3360702374.423857
100978.9964,41018.968359379935,11.887438208802134,40139.282567578695,8449.482837895164,5436039670.158969,3487864940.7295313
101732.57100000001,40986.048344212366,11.928337834562267,40101.03165134597,8471.329256489917,6040688821.8483095,3615395000.414806
102486.1456,40957.318004336514,11.96174914573752,40067.97839005429,8488.757614780294,6644804425.608984,3743216082.966639
103239.72020000001,40932.112258028166,11.989438386965137,40039.21545689324,8502.884187162686,7248457253.372062,3871271485.3770065
103993.2948,40909.87442394922,12.01268297664426,40014.011727542864,8514.498860846536,7851705856.49867,3999518384.974137
104746.86940000001,40890.14463330253,12.032422400503872,39991.77963228617,8524.17092596464,8454598968.651198,4127923888.307522
105500.444,40872.54462234989,12.049358862306702,39972.04591583943,8532.317927035263,9057177430.086197,4256462332.8087544
106254.01860000001,40856.763120543954,12.064025271431678,39954.427566095736,8539.251170556441,9659475709.139612,4385113411.065059
107007.5932,40842.54321433227,12.0768318421978,39938.612711652764,8545.20631016053,10261523100.94018,4513860844.214818
107761.16780000001,40829.671916222054,12.088098523057557,39924.345704649815,8550.364252003663,10863344673.089157,4642691428.148927
108514.7424,40817.971742729904,12.098077907971998,39911.4155396481,8554.865680525505,11464962014.725908,4771594337.057136
109268.31700000001,40807.29398269948,12.106971661626813,39899.64686502787,8558.82131116972,12066393833.118122,4900560607.479155
110021.8916,40797.51333592539,12.11494245987969,39888.89298673207,8562.319235350154,12667656431.784094,5029582750.898582
110775.46620000001,40788.52364241193,12.12212278503631,39879.0303975897,8565.430256310181,13268764096.1949,5158654459.193206
111529.0408,40780.23447227905,12.12862148517528,39869.95447554483,8568.21181647837,13869729406.994156,5287770378.067656
112282.61540000001,40772.56839277032,12.13452872314755,39861.57608029752,8570.710923709057,14470563496.031977,5416925930.885924
