t,V,theta,vX,vY,X,Y
165786.41199999998,40000.0,21.500000000000032,37216.70271928098,14660.049068971912,-15071492000.0,0.0
165786.53759576665,40000.01303464072,21.49999264537154,37216.716728740284,14660.049068953696,-15070557147.761892,368248.020437696
165786.66319153333,40000.02607088596,21.49998528978679,37216.73073993776,14660.049068899045,-15069622295.171856,736496.040874477
165786.7887873,40000.03910873601,21.499977933245596,37216.744752873725,14660.049068807943,-15068687442.229849,1104744.0613094275
165786.91438306667,40000.0521481912,21.499970575747767,37216.75876754851,14660.049068680375,-15067752588.935825,1472992.0817416315
165787.03997883332,40000.0651892518,21.499963217293118,37216.772783962435,14660.04906851633,-15066817735.289745,1841240.102170173
165787.1655746,40000.07823191811,21.499955857881467,37216.78680211582,14660.049068315793,-15065882881.291561,2209488.1225941353
165787.29117036666,40000.09127619043,21.499948497512623,37216.800822009,14660.049068078752,-15064948026.941233,2577736.1430126023
165787.41676613333,40000.10432206908,21.499941136186397,37216.81484364229,14660.049067805192,-15064013172.238714,2945984.1634246563
165787.5423619,40000.11736955432,21.499933773902608,37216.828867016025,14660.0490674951,-15063078317.183962,3314232.18382938
165787.66795766665,40000.13041864647,21.499926410661065,37216.84289213052,14660.049067148462,-15062143461.776934,3682480.204225856
165787.79355343332,40000.14346934581,21.499919046461585,37216.856918986094,14660.049066765267,-15061208606.017582,4050728.2246131655
165787.9191492,40000.15652165265,21.499911681303985,37216.870947583084,14660.049066345497,-15060273749.905867,4418976.24499039
165788.04474496667,40000.169575567284,21.49990431518807,37216.88497792181,14660.049065889141,-15059338893.441742,4787224.2653566105
165788.17034073334,40000.182631090014,21.49989694811366,37216.89901000259,14660.049065396186,-15058404036.625166,5155472.2857109085
165788.29593649998,40000.19568822114,21.499889580080556,37216.91304382576,14660.049064866616,-15057469179.456095,5523720.3060523635
165788.42153226666,40000.20874696094,21.499882211088586,37216.927079391644,14660.04906430042,-15056534321.934484,5891968.326380056
165788.54712803333,40000.22180730973,21.499874841137554,37216.94111670056,14660.049063697581,-15055599464.06029,6260216.346693067
165788.6727238,40000.234869267806,21.499867470227276,37216.95515575284,14660.049063058088,-15054664605.833467,6628464.366990474
165788.79831956667,40000.24793283546,21.49986009835756,37216.9691965488,14660.049062381926,-15053729747.253975,6996712.387271358
165788.92391533332,40000.26099801299,21.49985272552823,37216.983239088775,14660.049061669082,-15052794888.321768,7364960.407534796
165789.0495111,40000.2740648007,21.499845351739086,37216.997283373086,14660.049060919544,-15051860029.0368,7733208.427779867
165789.17510686666,40000.287133198886,21.49983797698995,37217.01132940206,14660.049060133297,-15050925169.399033,8101456.44800565
165789.30070263334,40000.30020320785,21.49983060128063,37217.025377176025,14660.049059310326,-15049990309.408417,8469704.468211222
165789.4262984,40000.31327482788,21.499823224610946,37217.0394266953,14660.049058450619,-15049055449.064913,8837952.488395661
165789.55189416665,40000.32634805928,21.499815846980695,37217.05347796022,14660.04905755416,-15048120588.368473,9206200.508558042
165789.67748993332,40000.33942290234,21.49980846838971,37217.06753097109,14660.04905662094,-15047185727.319056,9574448.528697444
165789.8030857,40000.35249935737,21.49980108883779,37217.08158572826,14660.04905565094,-15046250865.916616,9942696.54881294
165789.92868146667,40000.36557742466,21.49979370832475,37217.09564223204,14660.049054644149,-15045316004.161112,10310944.56890361
165790.05427723334,40000.37865710451,21.499786326850405,37217.10970048276,14660.049053600553,-15044381142.052498,10679192.588968528
165790.179873,40000.39173839724,21.49977894441456,37217.123760480754,14660.049052520139,-15043446279.59073,11047440.60900677
165790.30546876666,40000.404821303106,21.49977156101704,37217.13782222634,14660.049051402892,-15042511416.775766,11415688.62901741
165790.43106453333,40000.41790582245,21.499764176657646,37217.151885719846,14660.0490502488,-15041576553.607561,11783936.648999523
165790.5566603,40000.430991955545,21.499756791336196,37217.1659509616,14660.049049057847,-15040641690.086071,12152184.668952184
165790.68225606668,40000.44407970269,21.4997494050525,37217.18001795193,14660.04904783002,-15039706826.211252,12520432.688874466
165790.80785183332,40000.4571690642,21.49974201780637,37217.194086691154,14660.049046565306,-15038771961.983059,12888680.708765443
165790.9334476,40000.470260040354,21.499734629597622,37217.20815717961,14660.049045263691,-15037837097.401451,13256928.72862419
165791.05904336667,40000.48335263147,21.499727240426065,37217.22222941761,14660.049043925163,-15036902232.466381,13625176.748449776
165791.18463913334,40000.49644683784,21.49971985029151,37217.236303405494,14660.049042549705,-15035967367.177807,13993424.768241275
165791.31023489998,40000.509542659755,21.499712459193766,37217.25037914359,14660.049041137305,-15035032501.535685,14361672.78799776
165791.43583066665,40000.52264009753,21.499705067132656,37217.26445663221,14660.049039687949,-15034097635.53997,14729920.807718303
165791.56142643333,40000.53573915145,21.499697674107978,37217.278535871694,14660.049038201623,-15033162769.190619,15098168.827401975
165791.6870222,40000.54883982182,21.499690280119555,37217.29261686237,14660.049036678314,-15032227902.487587,15466416.847047847
165791.81261796667,40000.56194210894,21.49968288516719,37217.30669960455,14660.049035118007,-15031293035.43083,15834664.86665499
165791.93821373332,40000.57504601311,21.499675489250706,37217.32078409858,14660.049033520689,-15030358168.020306,16202912.886222474
165792.0638095,40000.58815153463,21.499668092369905,37217.33487034477,14660.049031886347,-15029423300.255968,16571160.905749371
165792.18940526666,40000.6012586738,21.499660694524604,37217.348958343464,14660.049030214965,-15028488432.137774,16939408.92523475
165792.31500103333,40000.61436743092,21.499653295714605,37217.36304809498,14660.049028506532,-15027553563.665678,17307656.94467768
165792.4405968,40000.62747780629,21.49964589593973,37217.377139599645,14660.049026761031,-15026618694.83964,17675904.96407723
165792.56619256665,40000.6405898002,21.49963849519979,37217.391232857786,14660.04902497845,-15025683825.65961,18044152.98343247
165792.69178833332,40000.653703412965,21.49963109349459,37217.40532786974,14660.049023158777,-15024748956.12555,18412401.00274247
165792.8173841,40000.66681864488,21.49962369082395,37217.419424635824,14660.049021301997,-15023814086.237411,18780649.022006292
165792.94297986667,40000.67993549624,21.49961628718767,37217.43352315637,14660.049019408094,-15022879215.995152,19148897.041223004
165793.06857563334,40000.693053967356,21.49960888258557,37217.447623431704,14660.049017477057,-15021944345.398727,19517145.06039168
165793.19417139998,40000.70617405852,21.49960147701746,37217.461725462155,14660.04901550887,-15021009474.448093,19885393.07951138
165793.31976716666,40000.71929577003,21.49959407048315,37217.475829248055,14660.04901350352,-15020074603.143208,20253641.09858118
165793.44536293333,40000.73241910219,21.49958666298245,37217.48993478973,14660.049011460993,-15019139731.484024,20621889.117600136
165793.5709587,40000.74554405532,21.49957925451517,37217.50404208751,14660.049009381275,-15018204859.4705,20990137.13656732
165793.69655446667,40000.758670629686,21.49957184508112,37217.51815114172,14660.049007264353,-15017269987.10259,21358385.155481797
165793.82215023332,40000.771798825604,21.499564434680117,37217.532261952685,14660.049005110213,-15016335114.38025,21726633.17434263
165793.947746,40000.784928643385,21.49955702331197,37217.54637452074,14660.04900291884,-15015400241.303438,22094881.193148885
165794.07334176666,40000.7980600833,21.499549610976494,37217.560488846204,14660.049000690222,-15014465367.872107,22463129.211899627
165794.19893753334,40000.811193145695,21.49954219767349,37217.57460492942,14660.048998424343,-15013530494.086214,22831377.230593923
165794.3245333,40000.82432783084,21.499534783402776,37217.588722770706,14660.048996121192,-15012595619.945715,23199625.24923083
165794.45012906665,40000.83746413903,21.49952736816416,37217.6028423704,14660.048993780752,-15011660745.450567,23567873.267809417
165794.57572483332,40000.8506020706,21.49951995195745,37217.61696372882,14660.048991403011,-15010725870.600723,23936121.286328744
165794.7013206,40000.86374162581,21.499512534782465,37217.6310868463,14660.048988987955,-15009790995.39614,24304369.304787878
165794.82691636667,40000.876882804994,21.499505116639007,37217.64521172317,14660.04898653557,-15008856119.836775,24672617.32318588
165794.95251213334,40000.89002560844,21.499497697526888,37217.65933835976,14660.048984045841,-15007921243.922583,25040865.34152181
165795.0781079,40000.90317003645,21.499490277445926,37217.673466756394,14660.048981518756,-15006986367.65352,25409113.359794732
165795.20370366666,40000.91631608932,21.49948285639592,37217.687596913405,14660.048978954299,-15006051491.029541,25777361.378003705
165795.32929943333,40000.92946376737,21.49947543437669,37217.701728831125,14660.048976352457,-15005116614.050602,26145609.39614779
165795.4548952,40000.942613070874,21.49946801138804,37217.71586250988,14660.048973713216,-15004181736.71666,26513857.41422605
165795.58049096668,40000.95576400016,21.499460587429787,37217.72999795,14660.048971036562,-15003246859.027668,26882105.432237547
165795.70608673332,40000.96891655552,21.49945316250173,37217.74413515182,14660.048968322482,-15002311980.983585,27250353.45018134
165795.8316825,40000.98207073726,21.499445736603693,37217.758274115666,14660.048965570963,-15001377102.584366,27618601.468056485
165795.95727826667,40000.99522654567,21.499438309735478,37217.772414841864,14660.048962781988,-15000442223.829964,27986849.485862043
165796.08287403334,40001.008383981054,21.49943088189689,37217.78655733074,14660.048959955544,-14999507344.720337,28355097.503597073
165796.2084698,40001.021543043724,21.499423453087758,37217.80070158264,14660.048957091618,-14998572465.255442,28723345.521260638
165796.33406556665,40001.03470373398,21.499416023307866,37217.81484759788,14660.048954190195,-14997637585.435232,29091593.53885179
165796.45966133333,40001.047866052126,21.499408592557046,37217.828995376796,14660.048951251263,-14996702705.259665,29459841.55636959
165796.5852571,40001.061029998455,21.4994011608351,37217.843144919716,14660.048948274807,-14995767824.728693,29828089.573813096
165796.71085286667,40001.074195573274,21.499393728141836,37217.857296226975,14660.048945260813,-14994832943.842278,30196337.591181364
165796.83644863332,40001.087362776896,21.499386294477063,37217.8714492989,14660.048942209265,-14993898062.60037,30564585.60847345
165796.9620444,40001.100531609605,21.49937885984059,37217.88560413582,14660.048939120152,-14992963181.002928,30932833.625688415
165797.08764016666,40001.113702071714,21.499371424232237,37217.899760738066,14660.048935993458,-14992028299.049906,31301081.642825313
165797.21323593333,40001.12687416353,21.499363987651797,37217.91391910597,14660.048932829171,-14991093416.741259,31669329.659883197
165797.3388317,40001.14004788535,21.499356550099098,37217.928079239864,14660.048929627275,-14990158534.076944,32037577.676861122
165797.46442746665,40001.15322323747,21.499349111573938,37217.942241140074,14660.048926387757,-14989223651.056917,32405825.69375815
165797.59002323332,40001.16640022021,21.499341672076127,37217.95640480694,14660.048923110604,-14988288767.681131,32774073.71057333
165797.715619,40001.17957883386,21.499334231605474,37217.97057024078,14660.0489197958,-14987353883.949545,33142321.727305718
165797.84121476667,40001.19275907872,21.499326790161795,37217.98473744193,14660.048916443331,-14986418999.862112,33510569.743954368
165797.96681053334,40001.20594095511,21.499319347744898,37217.99890641073,14660.048913053184,-14985484115.418789,33878817.760518335
165798.09240629998,40001.219124463314,21.499311904354585,37218.0130771475,14660.048909625346,-14984549230.619532,34247065.776996665
