t,V,theta,vX,vY,X,Y
301431.9751280333,40000.2014740263,32.299817514502706,33810.71170325765,21374.093947624817,-15057054011.23544,9127285.442912614
301432.1007238,40000.21333655305,32.299806767109104,33810.72573951661,21374.093944234126,-15056204714.607576,9664184.586102707
301432.22631956666,40000.225200315814,32.29979601827458,33810.739777359035,21374.093940649076,-15055355417.627113,10201083.72920519
301432.3519153333,40000.23706531476,32.29978526799884,33810.753816785196,21374.0939368696,-15054506120.294014,10737982.872215176
301432.4775111,40000.24893155008,32.299774516281644,33810.76785779535,21374.093932895634,-15053656822.608234,11274882.015127784
301432.60310686665,40000.260799021955,32.29976376312268,33810.78190038975,21374.09392872711,-15052807524.569738,11811781.157938125
301432.72870263335,40000.272667730576,32.29975300852168,33810.79594456867,21374.093924363962,-15051958226.178484,12348680.300641313
301432.8542984,40000.28453767613,32.29974225247837,33810.80999033237,21374.093919806128,-15051108927.434431,12885579.443232458
301432.97989416664,40000.29640885881,32.29973149499247,33810.8240376811,21374.093915053538,-15050259628.337542,13422478.58570667
301433.10548993334,40000.30828127878,32.29972073606371,33810.83808661513,21374.093910106127,-15049410328.887774,13959377.728059052
301433.2310857,40000.32015493625,32.29970997569181,33810.852137134716,21374.09390496383,-15048561029.085089,14496276.870284712
301433.3566814667,40000.33202983139,32.29969921387648,33810.86618924012,21374.09389962658,-15047711728.929445,15033176.012378754
301433.4822772333,40000.34390596439,32.29968845061746,33810.880242931606,21374.093894094312,-15046862428.420807,15570075.154336281
301433.607873,40000.355783335435,32.29967768591446,33810.89429820943,21374.093888366962,-15046013127.559132,16106974.296152392
301433.7334687667,40000.36766194472,32.29966691976721,33810.90835507386,21374.09388244446,-15045163826.34438,16643873.437822185
301433.8590645333,40000.37954179243,32.299656152175444,33810.92241352515,21374.093876326744,-15044314524.776512,17180772.57934076
301433.9846603,40000.391422878725,32.29964538313886,33810.93647356356,21374.093870013745,-15043465222.855486,17717671.720703207
301434.11025606666,40000.40330520382,32.2996346126572,33810.95053518936,21374.093863505397,-15042615920.581264,18254570.86190463
301434.2358518333,40000.415188767896,32.29962384073016,33810.96459840281,21374.093856801635,-15041766617.953806,18791470.00294011
301434.3614476,40000.42707357114,32.2996130673575,33810.978663204165,21374.093849902394,-15040917314.973074,19328369.143804744
301434.48704336665,40000.438959613726,32.299602292538914,33810.992729593694,21374.093842807608,-15040068011.639025,19865268.284493618
301434.61263913335,40000.45084689585,32.29959151627413,33811.00679757165,21374.093835517207,-15039218707.95162,20402167.425001822
301434.7382349,40000.4627354177,32.29958073856287,33811.0208671383,21374.093828031127,-15038369403.910818,20939066.56532444
301434.86383066664,40000.474625179464,32.29956995940486,33811.03493829391,21374.093820349306,-15037520099.516582,21475965.705456555
301434.98942643334,40000.486516181314,32.299559178799825,33811.04901103873,21374.093812471674,-15036670794.768871,22012864.84539325
301435.1150222,40000.498408423446,32.29954839674748,33811.06308537303,21374.093804398162,-15035821489.667645,22549763.98512961
301435.2406179667,40000.51030190606,32.29953761324754,33811.07716129708,21374.09379612871,-15034972184.212864,23086663.124660704
301435.36621373333,40000.52219662932,32.29952682829974,33811.091238811125,21374.093787663245,-15034122878.404486,23623562.263981618
301435.4918095,40000.53409259342,32.2995160419038,33811.10531791543,21374.093779001705,-15033273572.242474,24160461.403087426
301435.6174052667,40000.54598979855,32.29950525405943,33811.119398610266,21374.093770144023,-15032424265.726786,24697360.5419732
301435.7430010333,40000.557888244904,32.299494464766376,33811.13348089589,21374.093761090135,-15031574958.857384,25234259.68063401
301435.8685968,40000.569787932654,32.29948367402433,33811.14756477257,21374.09375183997,-15030725651.634226,25771158.819064934
301435.99419256666,40000.58168886198,32.29947288183302,33811.16165024055,21374.093742393463,-15029876344.057274,26308057.957261033
301436.1197883333,40000.5935910331,32.29946208819218,33811.17573730012,21374.09373275055,-15029027036.126486,26844957.09521738
301436.2453841,40000.60549444617,32.29945129310153,33811.189825951515,21374.093722911162,-15028177727.841824,27381856.232929036
301436.37097986665,40000.6173991014,32.29944049656077,33811.203916195016,21374.093712875234,-15027328419.203245,27918755.370391067
301436.49657563335,40000.62930499897,32.299429698569654,33811.21800803088,21374.093702642702,-15026479110.210712,28455654.507598534
301436.6221714,40000.64121213905,32.29941889912787,33811.23210145937,21374.093692213497,-15025629800.864183,28992553.644546498
301436.74776716664,40000.65312052185,32.29940809823517,33811.246196480744,21374.09368158755,-15024780491.16362,29529452.78123002
301436.87336293334,40000.665030147546,32.29939729589124,33811.26029309527,21374.093670764796,-15023931181.108982,30066351.917644158
301436.9989587,40000.676941016325,32.299386492095834,33811.27439130321,21374.093659745173,-15023081870.70023,30603251.053783964
301437.1245544667,40000.68885312838,32.29937568684865,33811.288491104824,21374.093648528607,-15022232559.93732,31140150.189644493
301437.25015023333,40000.70076648388,32.299364880149426,33811.302592500375,21374.09363711504,-15021383248.820217,31677049.325220797
301437.375746,40000.71268108303,32.29935407199787,33811.316695490124,21374.093625504396,-15020533937.348879,32213948.46050793
301437.5013417667,40000.72459692602,32.299343262393705,33811.33080007434,21374.093613696616,-15019684625.523266,32750847.595500935
301437.6269375333,40000.73651401303,32.29933245133665,33811.34490625328,21374.093601691628,-15018835313.343336,33287746.73019486
301437.75253329996,40000.74843234423,32.29932163882643,33811.35901402721,21374.093589489366,-15017986000.809052,33824645.86458476
301437.87812906667,40000.76035191984,32.29931082486276,33811.3731233964,21374.093577089767,-15017136687.920372,34361544.99866566
301438.0037248333,40000.77227274003,32.29930000944536,33811.3872343611,21374.093564492763,-15016287374.677258,34898444.13243262
301438.1293206,40000.78419480499,32.29928919257396,33811.40134692158,21374.093551698286,-15015438061.079666,35435343.265880674
301438.25491636666,40000.7961181149,32.29927837424827,33811.4154610781,21374.09353870627,-15014588747.12756,35972242.39900486
301438.3805121333,40000.80804266996,32.29926755446802,33811.429576830924,21374.093525516648,-15013739432.820898,36509141.531800225
301438.5061079,40000.81996847035,32.29925673323291,33811.44369418032,21374.09351212935,-15012890118.159641,37046040.66426179
301438.63170366664,40000.83189551626,32.29924591054267,33811.45781312655,21374.093498544316,-15012040803.143747,37582939.79638459
301438.75729943335,40000.843823807874,32.29923508639703,33811.471933669876,21374.093484761474,-15011191487.773178,38119838.92816366
301438.8828952,40000.855753345386,32.2992242607957,33811.48605581056,21374.093470780757,-15010342172.047892,38656738.059594035
301439.00849096663,40000.86768412897,32.29921343373841,33811.500179548864,21374.093456602102,-15009492855.96785,39193637.19067074
301439.13408673333,40000.87961615883,32.29920260522486,33811.51430488505,21374.09344222544,-15008643539.53301,39730536.32138881
301439.2596825,40000.89154943514,32.29919177525479,33811.52843181939,21374.093427650703,-15007794222.743336,40267435.45174326
301439.3852782667,40000.90348395811,32.299180943827906,33811.54256035214,21374.093412877824,-15006944905.598783,40804334.581729114
301439.5108740333,40000.91541972789,32.29917011094393,33811.55669048357,21374.093397906738,-15006095588.099316,41341233.711341396
301439.63646979997,40000.92735674471,32.29915927660259,33811.570822213944,21374.093382737377,-15005246270.24489,41878132.84057513
301439.76206556667,40000.93929500873,32.29914844080359,33811.58495554352,21374.093367369675,-15004396952.03547,42415031.96942533
301439.8876613333,40000.95123452014,32.29913760354667,33811.59909047256,21374.09335180356,-15003547633.471008,42951931.09788701
301440.0132571,40000.96317527914,32.29912676483152,33811.61322700134,21374.09333603897,-15002698314.551472,43488830.225955196
301440.13885286666,40000.97511728591,32.29911592465788,33811.627365130116,21374.09332007584,-15001848995.276817,44025729.353624895
301440.2644486333,40000.98706054064,32.29910508302547,33811.64150485915,21374.0933039141,-15000999675.647003,44562628.480891116
301440.3900444,40000.99900504351,32.299094239934,33811.65564618871,21374.09328755368,-15000150355.661991,45099527.60774887
301440.51564016665,40001.01095079472,32.29908339538319,33811.669789119056,21374.093270994512,-14999301035.321741,45636426.734193176
301440.64123593335,40001.02289779445,32.29907254937277,33811.683933650456,21374.093254236534,-14998451714.626213,46173325.86021903
301440.7668317,40001.0348460429,32.29906170190244,33811.69807978318,21374.093237279678,-14997602393.575365,46710224.98582144
301440.89242746664,40001.04679554025,32.29905085297193,33811.712227517484,21374.093220123876,-14996753072.169159,47247124.11099541
301441.01802323334,40001.05874628668,32.29904000258094,33811.726376853636,21374.093202769058,-14995903750.407553,47784023.23573594
301441.143619,40001.07069828239,32.299029150729226,33811.740527791895,21374.09318521516,-14995054428.290508,48320922.360038035
301441.2692147667,40001.08265152756,32.299018297416474,33811.75468033253,21374.093167462113,-14994205105.817984,48857821.48389669
301441.3948105333,40001.09460602239,32.29900744264242,33811.768834475806,21374.093149509852,-14993355782.98994,49394720.6073069
301441.52040629997,40001.106561767054,32.29899658640677,33811.78299022199,21374.093131358306,-14992506459.806335,49931619.730263665
301441.6460020667,40001.11851876175,32.29898572870925,33811.79714757134,21374.09311300741,-14991657136.26713,50468518.85276198
301441.7715978333,40001.13047700666,32.298974869549575,33811.81130652413,21374.093094457097,-14990807812.372284,51005417.974796824
301441.8971936,40001.142436501985,32.29896400892747,33811.82546708061,21374.0930757073,-14989958488.121756,51542317.096363194
301442.02278936666,40001.1543972479,32.298953146842635,33811.83962924106,21374.09305675795,-14989109163.515509,52079216.21745608
301442.1483851333,40001.1663592446,32.29894228329481,33811.85379300574,21374.09303760898,-14988259838.5535,52616115.338070475
301442.2739809,40001.17832249227,32.29893141828369,33811.86795837492,21374.093018260322,-14987410513.235687,53153014.45820135
301442.39957666665,40001.19028699109,32.298920551809026,33811.88212534885,21374.09299871191,-14986561187.562033,53689913.57784369
301442.52517243335,40001.20225274127,32.2989096838705,33811.896293927806,21374.092978963676,-14985711861.532497,54226812.69699248
301442.6507682,40001.214219742986,32.29889881446785,33811.91046411206,21374.09295901555,-14984862535.147038,54763711.81564271
301442.77636396664,40001.22618799643,32.29888794360078,33811.92463590186,21374.092938867467,-14984013208.405615,55300610.93378935
301442.90195973334,40001.238157501786,32.29887707126902,33811.938809297484,21374.09291851936,-14983163881.30819,55837510.05142737
301443.0275555,40001.25012825924,32.298866197472286,33811.95298429919,21374.09289797116,-14982314553.85472,56374409.16855175
301443.1531512667,40001.26210026899,32.298855322210294,33811.96716090725,21374.0928772228,-14981465226.045166,56911308.285157464
301443.2787470333,40001.274073531225,32.29884444548275,33811.98133912192,21374.092856274212,-14980615897.879488,57448207.401239485
301443.4043428,40001.286048046124,32.29883356728939,33811.99551894348,21374.092835125328,-14979766569.357645,57985106.51679278
301443.5299385667,40001.298023813884,32.298822687629915,33812.00970037218,21374.09281377608,-14978917240.479597,58522005.63181232
301443.6555343333,40001.310000834696,32.29881180650405,33812.0238834083,21374.092792226398,-14978067911.245302,59058904.74629306
301443.7811301,40001.32197910874,32.29880092391151,33812.0380680521,21374.092770476218,-14977218581.654722,59595803.86022998
301443.90672586666,40001.33395863621,32.29879003985201,33812.05225430384,21374.092748525472,-14976369251.707815,60132702.97361802
301444.0323216333,40001.3459394173,32.298779154325274,33812.06644216379,21374.092726374092,-14975519921.404543,60669602.08645217
301444.1579174,40001.35792145219,32.298768267331006,33812.08063163222,21374.09270402201,-14974670590.744862,61206501.19872738
301444.28351316665,40001.36990474107,32.29875737886894,33812.09482270939,21374.092681469156,-14973821259.728731,61743400.310438596
301444.40910893335,40001.38188928413,32.29874648893878,33812.10901539557,21374.092658715464,-14972971928.356115,62280299.421580784
301444.5347047,40001.393875081565,32.298735597540244,33812.12320969102,21374.09263576087,-14972122596.62697,62817198.53214889
301444.66030046664,40001.405862133564,32.298724704673056,33812.13740559601,21374.0926126053,-14971273264.541256,63354097.64213788
301444.78589623334,40001.41785044031,32.29871381033692,33812.15160311081,21374.092589248685,-14970423932.098932,63890996.751542695
301444.911492,40001.42984000199,32.29870291453157,33812.16580223568,21374.092565690964,-14969574599.299957,64427895.86035828
301445.0370877667,40001.4418308188,32.298692017256705,33812.18000297089,21374.092541932067,-14968725266.144295,64964794.9685796
301445.16268353333,40001.45382289094,32.29868111851205,33812.19420531671,21374.092517971923,-14967875932.6319,65501694.07620158
301445.2882793,40001.46581621857,32.29867021829732,33812.20840927339,21374.092493810465,-14967026598.762735,66038593.18321917
301445.4138750667,40001.47781080191,32.298659316612216,33812.222614841216,21374.092469447623,-14966177264.536758,66575492.28962733
301445.5394708333,40001.489806641126,32.29864841345648,33812.236822020444,21374.092444883332,-14965327929.953928,67112391.39542098
301445.6650666,40001.50180373642,32.29863750882982,33812.25103081134,21374.092420117526,-14964478595.014206,67649290.50059506
301445.79066236666,40001.51380208798,32.29862660273194,33812.265241214176,21374.09239515013,-14963629259.71755,68186189.60514452
301445.9162581333,40001.52580169599,32.298615695162574,33812.27945322922,21374.092369981085,-14962779924.063923,68723088.70906428
301446.0418539,40001.53780256065,32.298604786121416,33812.29366685673,21374.092344610315,-14961930588.053282,69259987.81234927
301446.16744966665,40001.549804682145,32.2985938756082,33812.307882096975,21374.092319037754,-14961081251.685585,69796886.91499445
301446.29304543335,40001.56180806066,32.29858296362263,33812.32209895023,21374.092293263333,-14960231914.960794,70333786.01699473
301446.4186412,40001.573812696384,32.298572050164424,33812.33631741675,21374.092267286986,-14959382577.878866,70870685.11834505
301446.54423696664,40001.58581858951,32.2985611352333,33812.350537496815,21374.092241108643,-14958533240.439762,71407584.21904032
301446.66983273334,40001.59782574024,32.29855021882897,33812.364759190685,21374.092214728236,-14957683902.643442,71944483.31907548
301446.7954285,40001.609834148745,32.298539300951155,33812.37898249862,21374.0921881457,-14956834564.489864,72481382.41844545
301446.9210242667,40001.62184381522,32.29852838159957,33812.3932074209,21374.09216136096,-14955985225.97899,73018281.51714514
301447.04662003333,40001.63385473986,32.29851746077392,33812.407433957786,21374.092134373954,-14955135887.110777,73555180.6151695
301447.1722158,40001.64586692286,32.29850653847394,33812.42166210955,21374.09210718461,-14954286547.885183,74092079.71251342
301447.2978115667,40001.65788036439,32.29849561469932,33812.43589187645,21374.092079792863,-14953437208.302172,74628978.80917183
301447.4234073333,40001.66989506465,32.29848468944979,33812.45012325876,21374.09205219864,-14952587868.3617,75165877.90513963
301447.54900309996,40001.68191102385,32.29847376272507,33812.46435625674,21374.092024401878,-14951738528.063726,75702777.00041175
301447.67459886667,40001.69392824215,32.29846283452486,33812.47859087067,21374.091996402505,-14950889187.408215,76239676.09498309
301447.8001946333,40001.705946719754,32.298451904848875,33812.49282710081,21374.091968200453,-14950039846.395119,76776575.18884856
301447.9257904,40001.71796645686,32.29844097369685,33812.50706494743,21374.091939795653,-14949190505.0244,77313474.28200307
301448.05138616665,40001.72998745364,32.29843004106847,33812.521304410795,21374.091911188036,-14948341163.29602,77850373.37444153
301448.1769819333,40001.742009710295,32.29841910696347,33812.53554549117,21374.091882377536,-14947491821.209936,78387272.46615885
301448.3025777,40001.75403322701,32.298408171381574,33812.54978818883,21374.091853364083,-14946642478.76611,78924171.55714992
301448.42817346664,40001.76605800398,32.29839723432247,33812.56403250404,21374.091824147607,-14945793135.964497,79461070.64740965
301448.55376923335,40001.77808404139,32.29838629578588,33812.57827843706,21374.09179472804,-14944943792.805058,79997969.73693293
301448.679365,40001.79011133944,32.29837535577153,33812.59252598817,21374.091765105313,-14944094449.287754,80534868.82571468
301448.80496076663,40001.80213989831,32.298364414279135,33812.606775157634,21374.091735279362,-14943245105.412542,81071767.91374977
301448.93055653333,40001.81416971821,32.298353471308396,33812.621025945715,21374.091705250114,-14942395761.179384,81608667.0010331
301449.0561523,40001.826200799296,32.29834252685902,33812.63527835269,21374.0916750175,-14941546416.588238,82145566.08755958
301449.1817480667,40001.83823314179,32.29833158093074,33812.64953237882,21374.09164458145,-14940697071.639063,82682465.17332408
301449.3073438333,40001.85026674587,32.29832063352327,33812.66378802437,21374.091613941902,-14939847726.331818,83219364.2583215
301449.43293959997,40001.86230161172,32.2983096846363,33812.67804528962,21374.09158309878,-14938998380.666464,83756263.34254672
301449.55853536667,40001.874337739544,32.29829873426957,33812.69230417483,21374.091552052018,-14938149034.642958,84293162.42599463
301449.6841311333,40001.88637512952,32.29828778242278,33812.70656468027,21374.091520801547,-14937299688.261261,84830061.50866012
301449.8097269,40001.898413781855,32.29827682909566,33812.72082680621,21374.0914893473,-14936450341.521332,85366960.59053805
301449.93532266666,40001.91045369672,32.2982658742879,33812.73509055292,21374.091457689203,-14935600994.42313,85903859.67162333
301450.0609184333,40001.92249487432,32.29825491799922,33812.749355920656,21374.09142582719,-14934751646.966614,86440758.75191084
301450.1865142,40001.934537314846,32.29824396022934,33812.763622909704,21374.091393761195,-14933902299.151745,86977657.83139542
301450.31210996665,40001.94658101848,32.29823300097798,33812.77789152032,21374.091361491148,-14933052950.97848,87514556.91007197
301450.43770573335,40001.95862598542,32.298222040244845,33812.79216175278,21374.091329016977,-14932203602.446777,88051455.98793536
301450.5633015,40001.97067221585,32.29821107802963,33812.80643360736,21374.091296338614,-14931354253.5566,88588355.06498048
301450.68889726663,40001.98271970997,32.29820011433208,33812.82070708431,21374.091263455994,-14930504904.307905,89125254.14120217
301450.81449303334,40001.99476846797,32.298189149151895,33812.834982183915,21374.091230369042,-14929655554.700651,89662153.21659529
301450.9400888,40002.00681849004,32.298178182488776,33812.84925890643,21374.09119707769,-14928806204.734798,90199052.29115474
301451.0656845667,40002.01886977636,32.29816721434245,33812.86353725214,21374.091163581874,-14927956854.410307,90735951.36487538
301451.1912803333,40002.03092232713,32.29815624471263,33812.8778172213,21374.09112988152,-14927107503.727135,91272850.43775207
301451.31687609997,40002.04297614255,32.29814527359902,33812.89209881418,21374.09109597656,-14926258152.685242,91809749.50977965
301451.44247186667,40002.05503122279,32.29813430100133,33812.90638203106,21374.091061866926,-14925408801.284588,92346648.580953
301451.5680676333,40002.06708756806,32.298123326919296,33812.9206668722,21374.091027552546,-14924559449.525131,92883547.65126698
301451.6936634,40002.07914517854,32.2981123513526,33812.93495333788,21374.090993033355,-14923710097.40683,93420446.72071645
301451.81925916666,40002.09120405443,32.298101374300984,33812.94924142835,21374.09095830928,-14922860744.929646,93957345.78929624
301451.9448549333,40002.10326419592,32.298090395764135,33812.9635311439,21374.090923380252,-14922011392.093536,94494244.85700122
301452.0704507,40002.11532560319,32.29807941574178,33812.97782248478,21374.090888246206,-14921162038.89846,95031143.92382623
301452.19604646665,40002.127388276436,32.29806843423363,33812.99211545128,21374.09085290707,-14920312685.344378,95568042.98976614
301452.32164223335,40002.13945221586,32.29805745123939,33813.00641004365,21374.090817362772,-14919463331.431248,96104942.05481578
301452.447238,40002.15151742164,32.29804646675878,33813.02070626217,21374.090781613246,-14918613977.159029,96641841.11897
301452.57283376664,40002.16358389398,32.298035480791505,33813.03500410711,21374.09074565842,-14917764622.52768,97178740.18222365
301452.69842953334,40002.17565163306,32.29802449333727,33813.04930357874,21374.09070949823,-14916915267.53716,97715639.24457157
301452.8240253,40002.18772063908,32.29801350439582,33813.06360467732,21374.0906731326,-14916065912.187431,98252538.30600858
301452.9496210667,40002.19979091223,32.29800251396682,33813.07790740314,21374.090636561465,-14915216556.478449,98789437.36652954
301453.0752168333,40002.2118624527,32.297991522050026,33813.09221175645,21374.090599784755,-14914367200.410175,99326336.42612928
301453.2008126,40002.22393526068,32.29798052864512,33813.10651773753,21374.090562802397,-14913517843.982567,99863235.48480265
301453.3264083667,40002.23600933637,32.297969533751825,33813.12082534665,21374.090525614327,-14912668487.195583,100400134.54254445
301453.4520041333,40002.24808467995,32.297958537369844,33813.135134584074,21374.09048822047,-14911819130.049185,100937033.59934954
301453.5775999,40002.26016129162,32.2979475394989,33813.14944545008,21374.09045062076,-14910969772.543331,101473932.65521276
301453.70319566666,40002.272239171565,32.29793654013871,33813.16375794493,21374.090412815127,-14910120414.677979,102010831.7101289
301453.8287914333,40002.28431831999,32.297925539288954,33813.178072068906,21374.0903748035,-14909271056.453089,102547730.76409282
301453.9543872,40002.29639873707,32.29791453694938,33813.192387822266,21374.090336585814,-14908421697.868618,103084629.81709933
301454.07998296665,40002.308480423,32.29790353311967,33813.20670520529,21374.09029816199,-14907572338.92453,103621528.86914326
301454.20557873335,40002.320563377994,32.29789252779955,33813.22102421824,21374.090259531968,-14906722979.620779,104158427.92021942
301454.3311745,40002.33264760221,32.29788152098873,33813.235344861394,21374.09022069567,-14905873619.957327,104695326.97032264
301454.45677026664,40002.34473309587,32.29787051268693,33813.249667135016,21374.090181653035,-14905024259.934134,105232226.01944774
301454.58236603334,40002.356819859146,32.297859502893836,33813.26399103938,21374.090142403988,-14904174899.551155,105769125.06758954
301454.7079618,40002.36890789224,32.29784849160918,33813.27831657475,21374.09010294846,-14903325538.808352,106306024.11474283
301454.8335575667,40002.38099719534,32.29783747883267,33813.29264374141,21374.09006328638,-14902476177.70568,106842923.16090244
301454.95915333333,40002.39308776864,32.29782646456401,33813.30697253963,21374.09002341768,-14901626816.243105,107379822.20606317
301455.0847491,40002.405179612324,32.297815448802915,33813.32130296966,21374.089983342288,-14900777454.420582,107916721.25021984
301455.2103448667,40002.417272726605,32.29780443154908,33813.3356350318,21374.08994306014,-14899928092.23807,108453620.29336725
301455.3359406333,40002.429367111654,32.29779341280225,33813.349968726296,21374.08990257116,-14899078729.695526,108990519.33550021
301455.4615364,40002.441462767674,32.297782392562105,33813.36430405343,21374.089861875276,-14898229366.792913,109527418.37661351
301455.58713216666,40002.453559694855,32.297771370828364,33813.37864101348,21374.089820972426,-14897380003.530188,110064317.41670199
301455.7127279333,40002.46565789339,32.29776034760074,33813.3929796067,21374.089779862534,-14896530639.907309,110601216.4557604
301455.8383237,40002.47775736347,32.297749322878936,33813.40731983338,21374.089738545532,-14895681275.924236,111138115.49378358
301455.96391946665,40002.48985810529,32.29773829666268,33813.42166169378,21374.08969702135,-14894831911.58093,111675014.5307663
301456.08951523335,40002.501960119036,32.297727268951654,33813.43600518817,21374.08965528992,-14893982546.877348,112211913.56670336
301456.215111,40002.5140634049,32.2977162397456,33813.45035031682,21374.08961335117,-14893133181.813448,112748812.60158958
301456.34070676664,40002.52616796309,32.297705209044196,33813.46469708002,21374.08957120503,-14892283816.389189,113285711.63541971
301456.46630253334,40002.53827379379,32.29769417684717,33813.479045478016,21374.08952885143,-14891434450.604532,113822610.66818857
301456.5918983,40002.55038089719,32.29768314315423,33813.4933955111,21374.0894862903,-14890585084.459436,114359509.69989093
301456.7174940667,40002.562489273485,32.297672107965084,33813.50774717953,21374.08944352157,-14889735717.953857,114896408.73052157
301456.84308983333,40002.57459892287,32.29766107127945,33813.522100483584,21374.08940054517,-14888886351.087757,115433307.7600753
301456.9686856,40002.586709845535,32.29765003309703,33813.536455423535,21374.08935736103,-14888036983.861092,115970206.78854689
301457.0942813667,40002.59882204167,32.29763899341752,33813.55081199965,21374.089313969078,-14887187616.273825,116507105.81593113
301457.2198771333,40002.61093551147,32.297627952240646,33813.565170212205,21374.089270369244,-14886338248.32591,117044004.84222278
301457.3454729,40002.623050255126,32.29761690956611,33813.57953006147,21374.08922656146,-14885488880.01731,117580903.86741664
301457.47106866667,40002.63516627284,32.297605865393635,33813.593891547716,21374.089182545657,-14884639511.34798,118117802.89150748
301457.5966644333,40002.64728356479,32.29759481972292,33813.60825467121,21374.08913832176,-14883790142.317884,118654701.91449006
301457.7222602,40002.65940213118,32.29758377255367,33813.62261943224,21374.089093889703,-14882940772.926977,119191600.93635917
301457.84785596665,40002.6715219722,32.2975727238856,33813.63698583106,21374.08904924941,-14882091403.175219,119728499.95710956
301457.9734517333,40002.68364308804,32.29756167371841,33813.65135386795,21374.089004400816,-14881242033.062567,120265398.97673601
301458.0990475,40002.6957654789,32.29755062205182,33813.665723543185,21374.088959343848,-14880392662.588982,120802297.99523328
301458.22464326664,40002.70788914498,32.29753956888554,33813.68009485704,21374.08891407844,-14879543291.754423,121339197.01259615
301458.35023903335,40002.72001408645,32.297528514219266,33813.69446780978,21374.088868604515,-14878693920.55885,121876096.02881937
301458.4758348,40002.732140303524,32.29751745805272,33813.70884240168,21374.088822922004,-14877844549.002218,122412995.04389769
301458.60143056663,40002.744267796385,32.29750640038559,33813.72321863301,21374.08877703084,-14876995177.084488,122949894.0578259
301458.72702633333,40002.75639656523,32.29749534121762,33813.73759650404,21374.08873093095,-14876145804.805618,123486793.07059872
301458.8526221,40002.76852661025,32.29748428054848,33813.75197601505,21374.088684622264,-14875296432.16557,124023692.08221094
301458.9782178667,40002.78065793163,32.2974732183779,33813.766357166314,21374.088638104713,-14874447059.164297,124560591.0926573
301459.1038136333,40002.79279052959,32.297462154705585,33813.7807399581,21374.088591378222,-14873597685.801762,125097490.10193256
301459.22940939997,40002.8049244043,32.29745108953124,33813.79512439068,21374.088544442726,-14872748312.077923,125634389.11003146
301459.35500516667,40002.81705955596,32.29744002285459,33813.80951046433,21374.08849729815,-14871898937.992737,126171288.11694875
301459.4806009333,40002.829195984756,32.29742895467531,33813.82389817932,21374.088449944426,-14871049563.546167,126708187.1226792
301459.6061967,40002.84133369089,32.29741788499312,33813.838287535924,21374.08840238148,-14870200188.738169,127245086.12721753
301459.73179246666,40002.853472674564,32.297406813807754,33813.852678534415,21374.088354609245,-14869350813.5687,127781985.13055849
301459.8573882333,40002.86561293596,32.29739574111889,33813.86707117507,21374.088306627647,-14868501438.037722,128318884.13269682
301459.982984,40002.877754475274,32.29738466692624,33813.88146545815,21374.08825843662,-14867652062.145191,128855783.13362727
301460.10857976665,40002.88989729269,32.29737359122953,33813.89586138394,21374.088210036087,-14866802685.89107,129392682.13334455
301460.23417553335,40002.90204138842,32.29736251402844,33813.91025895271,21374.08816142598,-14865953309.275312,129929581.13184343
301460.3597713,40002.914186762646,32.29735143532271,33813.92465816473,21374.088112606234,-14865103932.29788,130466480.12911864
301460.48536706663,40002.92633341556,32.29734035511202,33813.93905902028,21374.08806357677,-14864254554.95873,131003379.1251649
301460.61096283334,40002.93848134737,32.29732927339609,33813.95346151963,21374.08801433752,-14863405177.257824,131540278.11997695
