t,V,theta,vX,vY,X,Y
640538.41,40000.0,13.400000000000013,38911.03512837586,9269.916139766301,-15071492000.0,0.0
641291.9846000001,40008.51824827778,13.397120523035998,38919.787397070795,9269.934271049895,-14484981306.243963,139711466.94115868
642045.5592,40017.76491874268,13.39405437102334,38929.278577060446,9269.993449910022,-13898333471.206692,279423480.4133087
642799.1338000001,40027.83724532947,13.39078473478292,38939.60600600278,9270.104564451125,-13311536684.964087,419136731.1819013
643552.7084,40038.850487147254,13.387293237857481,38950.88481817307,9270.281560640224,-12724577550.401447,558852093.9778858
644306.283,40050.94228351893,13.383559947863157,38963.25218177752,9270.54244459158,-12137440787.104053,698570679.9397745
645059.8576,40064.27832697666,13.379563515964131,38976.87279855618,9270.91067299341,-11550108863.29816,838293906.5565307
645813.4322,40079.0598404225,13.375281541108265,38991.94612338101,9271.41710870137,-10962561533.967138,978023592.021244
646567.0068,40095.533559044095,13.370691322087279,39008.71595950239,9272.102813024381,-10374775255.172226,1117762084.1214423
647320.5814,40114.005243221916,13.365771275231412,39027.483383520535,9273.023099413915,-9786722432.939314,1257512438.760593
648074.1560000001,40134.858252709215,13.36050349740441,39048.624412088,9274.253527305884,-9198370447.9825,1397278671.0387063
648827.7306,40158.579508479306,13.354878316623337,39072.6145384095,9275.898946825846,-8609680372.063736,1537066114.4461179
649581.3052000001,40185.79645367263,13.348902340126669,39100.063408838134,9278.107460082862,-8020605253.113055,1676881944.5784948
650334.8798,40217.3307479505,13.342612772601552,39131.76477017642,9281.092525216227,-7431087786.332142,1816735959.165676
651088.4544,40254.27802327724,13.336103242482364,39168.7699126858,9285.168964665154,-6841057093.753862,1956641768.0686069
651842.029,40298.129267423355,13.329571359572563,39212.498086085754,9290.813543639973,-6250424181.554372,2096618658.7048743
652595.6036,40350.960497960325,13.323408718720268,39264.90643159526,9298.77067283756,-5659075391.344948,2236694612.06153
653349.1782000001,40415.73753779554,13.31837714924913,39328.75773824602,9310.244652549645,-5066862735.225298,2376911354.315886
654102.7528,40496.81962200595,13.315968359679596,39408.051288036535,9327.266114825272,-4473589276.101122,2517333167.6594195
654856.3274000001,40600.81165991555,13.319174013788047,39508.72421572939,9353.428157064785,-3878986475.7788334,2658062987.5788064
655609.902,40738.01879709239,13.33422574655783,39639.77389359411,9395.45108959583,-3282678434.2059784,2799273402.9429727
656363.4766,40924.82529994501,13.374743744642926,39814.85970352321,9466.69280265201,-2684125405.5406084,2941269919.445276
657117.0512,41186.709665900955,13.471967674530905,40053.4169307412,9595.25118355082,-2082539755.2004335,3084627772.6262274
657870.6258,41556.594562187034,13.698571278914674,40374.518288097934,9841.180041541678,-1476795899.8519473,3230499422.3470297
658624.2004,42040.66898590289,14.20203840313845,40755.76412909037,10314.336577609252,-865531296.4345901,3381270305.159538
659377.775,42510.24119079407,15.126930835081582,41037.26468524268,11093.399535436327,-248295553.8010023,3541404304.77652
660131.3496000001,42725.409144744095,16.300254186211227,41008.020599157055,11991.7818994882,371454316.37644506,3715658469.861802
660884.9242,42644.645205786845,17.300973781228464,40715.22001540223,12682.137983196246,987808554.9910593,3902872394.7042823
661638.4988000001,42446.32956807657,17.9492415841265,40380.46253413567,13080.869211601981,1598732541.8571942,4097935952.1750784
662392.0734,42255.597049345706,18.337769252631848,40109.78549947157,13294.381865399162,2204996191.0701103,4297168826.055694
663145.648,42101.63395133668,18.57765753711,39907.83215347041,13413.147064830782,2807761164.4111977,4498668292.033696
663899.2226,41981.54434761537,18.73431905343888,39757.28097422807,13483.644735273863,3407937337.1468544,4701481103.420535
664652.7972,41887.43172291321,18.84231888280377,39642.725107251485,13528.166262010845,4006164248.700859,4905105579.55074
665406.3718000001,41812.524988018056,18.9202728533381,39553.423052622216,13557.801100987139,4602887365.771134,5109260402.605667
666159.9464,41751.85370925699,18.97870700530122,39482.20215459749,13578.402011381671,5198422446.921282,5313778161.212977
666913.5210000001,41701.88707485104,19.023888321596456,39424.244863860484,13593.244738398487,5792998753.601932,5518553957.180312
667667.0956,41660.1124499849,19.059728664589905,39376.24965746736,13604.261547698536,6386786829.06471,5723519119.870606
668420.6702,41624.717857315474,19.088773223379196,39335.89993237624,13612.645342151573,6979916417.006976,5928626995.344404
669174.2448,41594.374383660645,19.112738553417923,39301.53185288944,13619.16202945106,7572488231.351929,6133844870.616756
669927.8194,41568.0903075409,19.132818897555268,39271.92417856488,13624.320281354501,8164581862.824113,6339149178.491555
670681.394,41545.11307660258,19.149867835685004,39246.16262853541,13628.467980013213,8756261213.515623,6544522538.8685
671434.9686,41524.86266463448,19.164509995328007,39223.55040694663,13631.849206562956,9347578314.997454,6749951870.757605
672188.5432000001,41506.88556855896,19.17721200932302,39203.5478768802,13634.639102910276,9938576065.85541,6955427151.39234
672942.1178,41490.82253394719,19.188328902390637,39185.731033138756,13636.965862757237,10529290231.393488,7160940579.082404
673695.6924,41476.38554505904,19.19813520228459,39169.76235654169,13638.92498749194,11119750929.415613,7366485995.201978
674449.267,41463.34116491846,19.20684628979556,39155.369988754916,13640.58875570014,11709983751.390526,7572058476.757573
675202.8416,41451.498296108715,19.214633355055977,39142.332605316005,13642.012652358868,12300010620.500734,7777654043.815626
675956.4162,41440.699065939,19.22163407131472,39130.468260271016,13643.23982071854,12889850456.835245,7983269445.865424
676709.9908,41430.81195173634,19.227960341653482,39119.62604454136,13644.304200485285,13479519699.18259,8188902003.439709
677463.5654000001,41421.7265341905,19.23370400798001,39109.67976803933,13645.232776126491,14069032718.78184,8394549489.071785
