t,V,theta,vX,vY,X,Y
331579.73176716664,40000.63516123005,34.69936943740229,32886.53444304367,22771.180593643716,-15026058029.800768,31459603.046951666
331579.85736293334,40000.64674157493,34.69935793001095,32886.54853723484,22771.180580996795,-15025231947.722483,32031595.82370703
331579.9829587,40000.658323064206,34.69934642109215,32886.56263297527,22771.18056811988,-15024405865.290146,32603588.600141827
331580.1085544667,40000.66990569804,34.69933491064562,32886.576730265195,22771.18055501289,-15023579782.503716,33175581.37625028
331580.23415023333,40000.68148947661,34.699323398671055,32886.59082910486,22771.180541675752,-15022753699.363155,33747574.1520266
331580.359746,40000.69307440005,34.699311885168164,32886.60492949452,22771.180528108394,-15021927615.868423,34319566.927465014
331580.4853417667,40000.70466046853,34.69930037013668,32886.619031434406,22771.180514310738,-15021101532.019482,34891559.70255973
331580.6109375333,40000.716247682205,34.69928885357632,32886.63313492477,22771.18050028271,-15020275447.816292,35463552.47730498
331580.7365333,40000.727836041246,34.69927733548678,32886.64723996586,22771.18048602423,-15019449363.258816,36035545.251694955
331580.86212906666,40000.73942554579,34.69926581586777,32886.661346557914,22771.180471535226,-15018623278.347013,36607538.025723875
331580.9877248333,40000.751016196016,34.69925429471901,32886.67545470118,22771.180456815622,-15017797193.080845,37179530.79938595
331581.1133206,40000.76260799208,34.69924277204023,32886.68956439591,22771.18044186534,-15016971107.460272,37751523.572675385
331581.23891636665,40000.77420093414,34.69923124783111,32886.70367564234,22771.180426684306,-15016145021.485256,38323516.34558639
331581.36451213335,40000.78579502234,34.699219722091385,32886.71778844072,22771.180411272442,-15015318935.15576,38895509.11811316
331581.4901079,40000.79739025686,34.69920819482077,32886.731902791296,22771.180395629675,-15014492848.47174,39467501.89024989
331581.61570366664,40000.80898663785,34.69919666601896,32886.74601869431,22771.180379755926,-15013666761.433163,40039494.66199079
331581.74129943334,40000.82058416548,34.69918513568568,32886.76013615002,22771.18036365112,-15012840674.039986,40611487.43333006
331581.8668952,40000.83218283989,34.69917360382065,32886.774255158656,22771.180347315185,-15012014586.292171,41183480.20426188
331581.9924909667,40000.84378266125,34.69916207042356,32886.78837572047,22771.18033074804,-15011188498.18968,41755472.97478045
331582.11808673333,40000.85538362973,34.69915053549414,32886.802497835706,22771.18031394961,-15010362409.732471,42327465.74487997
331582.2436825,40000.866985745466,34.6991389990321,32886.816621504615,22771.18029691982,-15009536320.920507,42899458.51455462
331582.3692782667,40000.87858900864,34.69912746103714,32886.83074672744,22771.180279658594,-15008710231.75375,43471451.28379859
331582.4948740333,40000.8901934194,34.69911592150899,32886.84487350443,22771.180262165853,-15007884142.232159,44043444.05260606
331582.62046979996,40000.90179897791,34.69910438044735,32886.85900183582,22771.180244441526,-15007058052.355694,44615436.82097122
331582.74606556667,40000.91340568432,34.699092837851936,32886.87313172187,22771.180226485532,-15006231962.12432,45187429.58888826
331582.8716613333,40000.9250135388,34.69908129372246,32886.88726316282,22771.1802082978,-15005405871.537994,45759422.35635134
331582.9972571,40000.93662254151,34.69906974805863,32886.90139615891,22771.180189878247,-15004579780.596682,46331415.12335465
331583.12285286665,40000.9482326926,34.69905820086018,32886.915530710394,22771.180171226802,-15003753689.300339,46903407.88989236
331583.2484486333,40000.95984399224,34.69904665212679,32886.929666817516,22771.18015234339,-15002927597.648928,47475400.65595865
331583.3740444,40000.97145644058,34.699035101858186,32886.94380448052,22771.18013322793,-15002101505.64241,48047393.421547696
331583.49964016664,40000.983070037786,34.69902355005408,32886.95794369966,22771.180113880346,-15001275413.280748,48619386.18665366
331583.62523593334,40000.99468478402,34.69901199671418,32886.97208447517,22771.180094300566,-15000449320.5639,49191378.951270714
331583.7508317,40001.006300679444,34.699000441838194,32886.98622680731,22771.18007448851,-14999623227.491829,49763371.71539302
331583.87642746663,40001.0179177242,34.698988885425855,32887.00037069632,22771.180054444107,-14998797134.064495,50335364.479014754
331584.00202323333,40001.029535918475,34.69897732747685,32887.014516142444,22771.18003416727,-14997971040.28186,50907357.24213007
331584.127619,40001.04115526241,34.6989657679909,32887.02866314593,22771.180013657933,-14997144946.143883,51479350.00473313
331584.2532147667,40001.05277575616,34.69895420696772,32887.042811707026,22771.179992916015,-14996318851.650524,52051342.76681809
331584.3788105333,40001.0643973999,34.698942644407005,32887.05696182598,22771.17997194144,-14995492756.801748,52623335.52837911
331584.50440629997,40001.07602019379,34.698931080308476,32887.07111350304,22771.17995073413,-14994666661.597513,53195328.289410345
331584.63000206667,40001.08764413797,34.69891951467186,32887.08526673845,22771.179929294012,-14993840566.037779,53767321.04990594
331584.7555978333,40001.099269232625,34.69890794749685,32887.09942153245,22771.179907621008,-14993014470.122509,54339313.80986006
331584.8811936,40001.110895477905,34.698896378783154,32887.1135778853,22771.179885715042,-14992188373.851664,54911306.56926684
331585.00678936666,40001.12252287396,34.6988848085305,32887.127735797236,22771.179863576035,-14991362277.225203,55483299.32812044
331585.1323851333,40001.13415142097,34.698873236738585,32887.14189526851,22771.179841203913,-14990536180.243086,56055292.08641499
331585.2579809,40001.14578111908,34.69886166340711,32887.15605629937,22771.179818598597,-14989710082.905277,56627284.84414465
331585.38357666665,40001.157411968445,34.69885008853581,32887.17021889006,22771.179795760014,-14988883985.211737,57199277.601303555
331585.50917243335,40001.16904396925,34.69883851212438,32887.18438304083,22771.179772688083,-14988057887.162424,57771270.357885845
331585.6347682,40001.18067712163,34.69882693417254,32887.19854875193,22771.17974938273,-14987231788.7573,58343263.11388566
331585.76036396663,40001.19231142576,34.69881535467999,32887.2127160236,22771.179725843875,-14986405689.996325,58915255.86929713
331585.88595973334,40001.20394688179,34.698803773646446,32887.226884856085,22771.179702071444,-14985579590.879461,59487248.62411439
331586.0115555,40001.215583489895,34.69879219107161,32887.241055249644,22771.17967806536,-14984753491.406668,60059241.378331564
331586.1371512667,40001.227221250214,34.69878060695521,32887.255227204514,22771.179653825548,-14983927391.577906,60631234.1319428
331586.2627470333,40001.23886016293,34.69876902129694,32887.26940072095,22771.17962935193,-14983101291.393137,61203226.88494221
331586.38834279997,40001.25050022818,34.69875743409652,32887.28357579919,22771.17960464443,-14982275190.852324,61775219.63732393
331586.51393856667,40001.262141446154,34.698745845353656,32887.297752439496,22771.179579702966,-14981449089.955423,62347212.38908208
331586.6395343333,40001.273783816985,34.698734255068054,32887.3119306421,22771.179554527465,-14980622988.702398,62919205.14021079
331586.7651301,40001.285427340845,34.69872266323944,32887.32611040726,22771.179529117853,-14979796887.09321,63491197.89070417
331586.89072586666,40001.2970720179,34.69871106986749,32887.34029173522,22771.17950347405,-14978970785.127817,64063190.640556335
331587.0163216333,40001.30871784829,34.69869947495195,32887.35447462623,22771.179477595975,-14978144682.806183,64635183.38976141
331587.1419174,40001.3203648322,34.69868787849251,32887.36865908053,22771.179451483556,-14977318580.128267,65207176.1383135
331587.26751316665,40001.33201296978,34.69867628048888,32887.38284509838,22771.179425136717,-14976492477.09403,65779168.88620673
331587.39310893335,40001.343662261184,34.69866468094078,32887.39703268002,22771.179398555378,-14975666373.703432,66351161.633435205
331587.5187047,40001.35531270659,34.69865307984791,32887.4112218257,22771.17937173946,-14974840269.956434,66923154.37999304
331587.64430046664,40001.366964306144,34.69864147720998,32887.42541253567,22771.17934468889,-14974014165.852999,67495147.12587433
331587.76989623334,40001.37861706001,34.698629873026704,32887.43960481017,22771.179317403592,-14973188061.393084,68067139.87107317
331587.895492,40001.390270968346,34.698618267297796,32887.453798649454,22771.179289883486,-14972361956.57665,68639132.61558369
331588.0210877667,40001.401926031314,34.69860666002296,32887.46799405377,22771.179262128495,-14971535851.403662,69211125.35939997
331588.1466835333,40001.413582249086,34.69859505120189,32887.482191023366,22771.17923413854,-14970709745.874075,69783118.10251613
331588.27227929997,40001.4252396218,34.69858344083432,32887.49638955849,22771.179205913548,-14969883639.987854,70355110.84492625
331588.3978750667,40001.43689814964,34.698571828919945,32887.51058965939,22771.17917745344,-14969057533.744959,70927103.58662443
331588.5234708333,40001.44855783276,34.69856021545847,32887.524791326316,22771.179148758136,-14968231427.14535,71499096.32760477
331588.6490666,40001.46021867132,34.69854860044961,32887.538994559516,22771.17911982756,-14967405320.188986,72071089.06786135
331588.77466236666,40001.471880665464,34.69853698389308,32887.55319935924,22771.179090661637,-14966579212.87583,72643081.80738826
331588.9002581333,40001.483543815375,34.698525365788576,32887.56740572573,22771.17906126029,-14965753105.205841,73215074.5461796
331589.0258539,40001.4952081212,34.698513746135816,32887.58161365923,22771.179031623436,-14964926997.17898,73787067.28422944
331589.15144966665,40001.506873583116,34.69850212493451,32887.59582316001,22771.179001751003,-14964100888.795208,74359060.02153187
331589.27704543335,40001.51854020128,34.698490502184356,32887.6100342283,22771.178971642912,-14963274780.054487,74931052.75808096
331589.4026412,40001.53020797584,34.698478877885066,32887.62424686436,22771.178941299087,-14962448670.956776,75503045.49387081
331589.52823696664,40001.541876906966,34.69846725203635,32887.63846106843,22771.17891071945,-14961622561.502035,76075038.22889549
331589.65383273334,40001.55354699482,34.69845562463793,32887.652676840764,22771.17887990392,-14960796451.690228,76647030.96314906
331589.7794285,40001.56521823955,34.69844399568949,32887.6668941816,22771.17884885242,-14959970341.52131,77219023.6966256
331589.9050242667,40001.576890641336,34.698432365190754,32887.6811130912,22771.17881756488,-14959144230.995247,77791016.42931922
331590.0306200333,40001.588564200334,34.69842073314142,32887.69533356981,22771.178786041215,-14958318120.111998,78363009.16122395
331590.1562158,40001.6002389167,34.69840909954121,32887.70955561768,22771.178754281347,-14957492008.871521,78935001.89233385
331590.2818115667,40001.61191479059,34.698397464389814,32887.72377923505,22771.178722285204,-14956665897.273779,79506994.62264301
331590.4074073333,40001.62359182219,34.69838582768695,32887.73800442218,22771.178690052704,-14955839785.318731,80078987.35214548
331590.5330031,40001.63527001163,34.69837418943233,32887.752231179315,22771.17865758377,-14955013673.006338,80650980.08083533
331590.65859886666,40001.64694935909,34.69836254962566,32887.7664595067,22771.178624878325,-14954187560.336563,81222972.80870663
331590.7841946333,40001.65862986472,34.69835090826663,32887.78068940459,22771.17859193629,-14953361447.309364,81794965.53575341
331590.9097904,40001.6703115287,34.69833926535497,32887.79492087324,22771.178558757587,-14952535333.924702,82366958.26196976
331591.03538616665,40001.68199435117,34.698327620890375,32887.80915391288,22771.17852534214,-14951709220.182539,82938950.9873497
331591.16098193335,40001.6936783323,34.698315974872564,32887.82338852377,22771.178491689872,-14950883106.082834,83510943.71188731
331591.2865777,40001.70536347226,34.69830432730124,32887.83762470617,22771.178457800703,-14950056991.625547,84082936.43557663
331591.41217346664,40001.7170497712,34.698292678176095,32887.85186246031,22771.178423674555,-14949230876.81064,84654929.1584117
331591.53776923334,40001.72873722928,34.69828102749686,32887.86610178645,22771.178389311353,-14948404761.638075,85226921.88038658
331591.663365,40001.74042584667,34.698269375263216,32887.880342684846,22771.178354711017,-14947578646.107807,85798914.6014953
331591.7889607667,40001.75211562353,34.6982577214749,32887.89458515574,22771.17831987347,-14946752530.2198,86370907.32173191
331591.91455653333,40001.76380656002,34.6982460661316,32887.908829199376,22771.178284798632,-14945926413.974016,86942900.04109046
331592.0401523,40001.775498656294,34.69823440923303,32887.92307481601,22771.178249486427,-14945100297.370413,87514892.75956497
331592.1657480667,40001.78719191253,34.69822275077888,32887.9373220059,22771.178213936775,-14944274180.408953,88086885.47714949
331592.2913438333,40001.79888632888,34.69821109076887,32887.951570769284,22771.1781781496,-14943448063.089594,88658878.19383805
331592.4169396,40001.810581905505,34.69819942920272,32887.965821106416,22771.178142124823,-14942621945.4123,89230870.90962467
331592.54253536667,40001.82227864256,34.698187766080125,32887.98007301754,22771.178105862367,-14941795827.377031,89802863.6245034
331592.6681311333,40001.83397654022,34.69817610140078,32887.994326502914,22771.17806936215,-14940969708.983746,90374856.33846827
331592.7937269,40001.84567559865,34.6981644351644,32888.00858156279,22771.1780326241,-14940143590.232405,90946849.05151328
331592.91932266665,40001.85737581799,34.6981527673707,32888.02283819741,22771.177995648133,-14939317471.12297,91518841.76363249
331593.0449184333,40001.86907719842,34.69814109801938,32888.037096407024,22771.177958434175,-14938491351.6554,92090834.4748199
331593.1705142,40001.880779740095,34.69812942711014,32888.05135619189,22771.177920982147,-14937665231.829655,92662827.18506955
331593.29610996664,40001.89248344318,34.6981177546427,32888.06561755225,22771.17788329197,-14936839111.645697,93234819.89437544
331593.42170573334,40001.90418830784,34.69810608061675,32888.07988048837,22771.177845363567,-14936012991.103485,93806812.6027316
331593.5473015,40001.915894334226,34.698094405032016,32888.094145000476,22771.17780719686,-14935186870.202982,94378805.31013203
331593.67289726663,40001.92760152251,34.698082727888185,32888.10841108883,22771.177768791764,-14934360748.944145,94950798.01657075
331593.79849303333,40001.93930987285,34.69807104918497,32888.122678753694,22771.177730148207,-14933534627.326939,95522790.72204176
331593.9240888,40001.95101938541,34.698059368922074,32888.13694799531,22771.17769126611,-14932708505.35132,96094783.42653908
331594.0496845667,40001.96273006035,34.698047687099205,32888.15121881392,22771.177652145398,-14931882383.01725,96666776.13005672
331594.1752803333,40001.97444189783,34.69803600371607,32888.16549120978,22771.177612785985,-14931056260.32469,97238768.8325887
331594.30087609997,40001.98615489802,34.69802431877238,32888.179765183144,22771.177573187797,-14930230137.273598,97810761.53412901
331594.42647186667,40001.99786906107,34.69801263226783,32888.194040734255,22771.177533350754,-14929404013.863937,98382754.23467164
331594.5520676333,40002.00958438715,34.69800094420213,32888.20831786338,22771.17749327478,-14928577890.095667,98954746.93421058
331594.6776634,40002.021300876426,34.69798925457499,32888.22259657075,22771.177452959793,-14927751765.968746,99526739.63273987
331594.80325916666,40002.033018529044,34.69797756338611,32888.23687685662,22771.17741240572,-14926925641.483137,100098732.33025347
331594.9288549333,40002.04473734519,34.6979658706352,32888.25115872126,22771.177371612477,-14926099516.6388,100670725.02674538
331595.0544507,40002.05645732501,34.697954176321964,32888.2654421649,22771.177330579987,-14925273391.435694,101242717.72220959
331595.18004646664,40002.06817846867,34.697942480446095,32888.27972718779,22771.177289308172,-14924447265.873781,101814710.4166401
331595.30564223335,40002.079900776334,34.697930783007315,32888.2940137902,22771.177247796953,-14923621139.95302,102386703.11003089
331595.431238,40002.091624248154,34.69791908400532,32888.30830197236,22771.17720604625,-14922795013.673372,102958695.80237594
331595.55683376663,40002.10334888431,34.69790738343981,32888.32259173454,22771.177164055985,-14921968887.034798,103530688.49366924
331595.68242953334,40002.11507468495,34.697895681310506,32888.336883076976,22771.17712182608,-14921142760.037256,104102681.18390478
331595.8080253,40002.126801650236,34.69788397761711,32888.351175999924,22771.177079356457,-14920316632.68071,104674673.87307653
331595.9336210667,40002.13852978035,34.697872272359305,32888.36547050364,22771.177036647037,-14919490504.965117,105246666.56117846
331596.0592168333,40002.15025907543,34.69786056553682,32888.37976658837,22771.17699369774,-14918664376.890438,105818659.24820456
331596.18481259997,40002.16198953565,34.69784885714936,32888.39406425437,22771.17695050849,-14917838248.456633,106390651.9341488
331596.31040836667,40002.173721161176,34.69783714719661,32888.40836350188,22771.176907079203,-14917012119.663664,106962644.61900514
331596.4360041333,40002.18545395217,34.69782543567829,32888.42266433117,22771.176863409804,-14916185990.51149,107534637.30276756
331596.5615999,40002.19718790877,34.69781372259409,32888.436966742476,22771.17681950021,-14915359861.00007,108106629.98543003
331596.68719566666,40002.208923031176,34.69780200794373,32888.451270736055,22771.176775350348,-14914533731.129368,108678622.66698651
331596.8127914333,40002.22065931953,34.6977902917269,32888.46557631216,22771.176730960135,-14913707600.89934,109250615.34743097
331596.9383872,40002.232396774,34.697778573943324,32888.479883471045,22771.176686329494,-14912881470.309948,109822608.02675736
331597.06398296665,40002.24413539475,34.69776685459269,32888.49419221296,22771.176641458347,-14912055339.361155,110394600.70495965
331597.18957873335,40002.25587518194,34.697755133674704,32888.50850253815,22771.176596346613,-14911229208.052916,110966593.38203178
331597.3151745,40002.26761613572,34.69774341118908,32888.52281444687,22771.176550994212,-14910403076.385195,111538586.05796774
331597.44077026664,40002.27935825628,34.69773168713551,32888.53712793938,22771.17650540107,-14909576944.35795,112110578.73276144
331597.56636603334,40002.291101543764,34.6977199615137,32888.551443015924,22771.176459567097,-14908750811.971144,112682571.40640686
331597.6919618,40002.30284599834,34.69770823432334,32888.565759676756,22771.176413492223,-14907924679.224733,113254564.07889795
331597.8175575667,40002.31459162017,34.697696505564174,32888.580077922124,22771.17636717637,-14907098546.118681,113826556.75022866
331597.9431533333,40002.32633840941,34.697684775235864,32888.59439775229,22771.176320619452,-14906272412.652946,114398549.42039292
331598.06874909997,40002.33808636624,34.69767304333814,32888.608719167496,22771.176273821395,-14905446278.82749,114970542.08938468
331598.1943448667,40002.3498354908,34.697661309870696,32888.623042168,22771.176226782118,-14904620144.642273,115542534.75719787
331598.3199406333,40002.36158578327,34.69764957483324,32888.637366754054,22771.17617950154,-14903794010.097254,116114527.42382646
331598.4455364,40002.373337243815,34.69763783822546,32888.65169292591,22771.176131979588,-14902967875.192394,116686520.08926436
331598.57113216666,40002.38508987259,34.697626100047074,32888.66602068381,22771.176084216175,-14902141739.927652,117258512.75350553
331598.6967279333,40002.39684366976,34.697614360297784,32888.68035002803,22771.176036211225,-14901315604.30299,117830505.41654387
331598.8223237,40002.408598635484,34.697602618977285,32888.694680958804,22771.17598796466,-14900489468.318365,118402498.07837336
331598.94791946665,40002.42035476993,34.697590876085286,32888.709013476386,22771.175939476398,-14899663331.973742,118974490.73898788
331599.07351523335,40002.43211207327,34.69757913162149,32888.723347581035,22771.175890746363,-14898837195.269077,119546483.39838138
331599.199111,40002.44387054565,34.6975673855856,32888.737683273,22771.17584177447,-14898011058.204332,120118476.0565478
331599.32470676664,40002.45563018723,34.697555637977324,32888.75202055253,22771.175792560647,-14897184920.779467,120690468.71348105
331599.45030253334,40002.467390998194,34.69754388879635,32888.76635941988,22771.17574310481,-14896358782.99444,121262461.36917505
331599.5758983,40002.47915297869,34.6975321380424,32888.78069987531,22771.17569340688,-14895532644.849215,121834454.02362372
331599.7014940667,40002.49091612889,34.69752038571516,32888.79504191906,22771.175643466777,-14894706506.343748,122406446.67682098
331599.8270898333,40002.50268044895,34.69750863181434,32888.809385551394,22771.17559328442,-14893880367.478003,122978439.32876073
331599.9526856,40002.514445939036,34.69749687633964,32888.82373077256,22771.17554285973,-14893054228.251936,123550431.9794369
331600.0782813667,40002.52621259932,34.69748511929076,32888.83807758281,22771.175492192633,-14892228088.66551,124122424.62884341
331600.2038771333,40002.53798042995,34.69747336066741,32888.852425982404,22771.17544128304,-14891401948.718683,124694417.27697417
331600.3294729,40002.54974943109,34.69746160046929,32888.86677597158,22771.17539013088,-14890575808.411419,125266409.92382306
331600.45506866666,40002.56151960292,34.697449838696095,32888.88112755061,22771.17533873607,-14889749667.743673,125838402.56938401
331600.5806644333,40002.57329094559,34.697438075347534,32888.89548071974,22771.17528709853,-14888923526.715408,126410395.21365091
331600.7062602,40002.58506345928,34.69742631042331,32888.909835479215,22771.17523521818,-14888097385.326586,126982387.85661769
331600.83185596665,40002.59683714413,34.697414543923124,32888.9241918293,22771.17518309494,-14887271243.577162,127554380.49827822
331600.95745173335,40002.60861200032,34.69740277584667,32888.93854977024,22771.17513072873,-14886445101.4671,128126373.1386264
331601.0830475,40002.620388027986,34.69739100619366,32888.95290930229,22771.17507811947,-14885618958.996359,128698365.77765614
331601.20864326664,40002.63216522733,34.6973792349638,32888.9672704257,22771.175025267083,-14884792816.164898,129270358.41536132
331601.33423903334,40002.6439435985,34.69736746215677,32888.981633140735,22771.174972171484,-14883966672.972677,129842351.05173583
331601.4598348,40002.65572314165,34.6973556877723,32888.99599744764,22771.1749188326,-14883140529.419659,130414343.68677358
331601.5854305667,40002.66750385696,34.697343911810066,32889.010363346664,22771.174865250345,-14882314385.5058,130986336.32046844
331601.71102633333,40002.679285744576,34.69733213426979,32889.02473083807,22771.17481142464,-14881488241.231062,131558328.95281431
331601.8366221,40002.691068804685,34.69732035515116,32889.03909992211,22771.17475735541,-14880662096.595404,132130321.58380507
331601.9622178667,40002.70285303743,34.69730857445388,32889.05347059904,22771.17470304257,-14879835951.598787,132702314.21343459
331602.0878136333,40002.71463844298,34.69729679217765,32889.06784286911,22771.17464848604,-14879009806.24117,133274306.84169675
331602.2134094,40002.72642502151,34.697285008322176,32889.082216732575,22771.174593685744,-14878183660.522516,133846299.46858545
331602.33900516666,40002.73821277317,34.697273222887155,32889.096592189686,22771.174538641597,-14877357514.442781,134418292.09409454
331602.4646009333,40002.75000169812,34.6972614358723,32889.1109692407,22771.174483353523,-14876531368.001928,134990284.7182179
331602.5901967,40002.76179179654,34.69724964727729,32889.12534788586,22771.17442782144,-14875705221.199915,135562277.34094945
331602.71579246665,40002.77358306859,34.69723785710185,32889.13972812544,22771.174372045265,-14874879074.036703,136134269.962283
331602.8413882333,40002.785375514424,34.69722606534565,32889.15410995968,22771.17431602492,-14874052926.51225,136706262.58221242
331602.966984,40002.79716913422,34.69721427200843,32889.16849338884,22771.17425976033,-14873226778.62652,137278255.20073158
331603.09257976664,40002.808963928124,34.69720247708986,32889.18287841317,22771.17420325141,-14872400630.379469,137850247.81783435
331603.21817553334,40002.82075989632,34.69719068058964,32889.19726503293,22771.174146498077,-14871574481.771059,138422240.4335146
331603.3437713,40002.832557038964,34.69717888250751,32889.21165324837,22771.174089500255,-14870748332.801249,138994233.04776618
331603.46936706663,40002.84435535621,34.697167082843116,32889.226043059745,22771.174032257863,-14869922183.47,139566225.66058296
331603.59496283333,40002.85615484823,34.697155281596196,32889.24043446731,22771.17397477082,-14869096033.77727,140138218.2719588
