t,V,theta,vX,vY,X,Y
742281.9078316999,40000.46746584493,67.39838359102737,15373.034369047342,36928.406569661354,-15037897623.80694,80702099.79024884
742282.0334274666,40000.47282852589,67.39836495650994,15373.04844040272,36928.40652065385,-15037511466.0227,81629710.09661587
742282.1590232333,40000.478190966,67.39834632073921,15373.062512474911,36928.40647108247,-15037125307.884989,82557320.40174478
742282.2846189999,40000.48355316517,67.39832768371514,15373.076585263905,36928.40642094711,-15036739149.393791,83484930.70562144
742282.4102147666,40000.48891512331,67.39830904543768,15373.09065876969,36928.4063702477,-15036352990.54909,84412541.00823164
742282.5358105333,40000.49427684034,67.39829040590682,15373.104732992253,36928.40631898415,-15035966831.350863,85340151.30956124
742282.6614063,40000.499638316185,67.39827176512253,15373.118807931583,36928.406267156366,-15035580671.799093,86267761.60959604
742282.7870020666,40000.50499955076,67.39825312308476,15373.13288358767,36928.406214764276,-15035194511.893764,87195371.9083219
742282.9125978333,40000.51036054397,67.3982344797935,15373.146959960499,36928.40616180778,-15034808351.63486,88122982.20572461
742283.0381936,40000.51572129575,67.39821583524869,15373.16103705006,36928.40610828681,-15034422191.022358,89050592.50179002
742283.1637893666,40000.52108180601,67.39819718945034,15373.175114856342,36928.40605420126,-15034036030.056242,89978202.79650392
742283.2893851333,40000.52644207465,67.39817854239837,15373.18919337933,36928.405999551054,-15033649868.736496,90905813.08985217
742283.4149809,40000.53180210161,67.39815989409279,15373.203272619015,36928.405944336104,-15033263707.0631,91833423.38182056
742283.5405766666,40000.53716188679,67.39814124453355,15373.217352575384,36928.40588855632,-15032877545.036037,92761033.6723949
742283.6661724333,40000.54252143012,67.39812259372061,15373.231433248426,36928.405832211625,-15032491382.655289,93688643.961561
742283.7917682,40000.54788073151,67.39810394165396,15373.245514638127,36928.40577530193,-15032105219.920837,94616254.24930467
742283.9173639667,40000.55323979088,67.39808528833356,15373.259596744478,36928.40571782715,-15031719056.832663,95543864.53561172
742284.0429597333,40000.55859860815,67.39806663375937,15373.273679567465,36928.40565978719,-15031332893.390749,96471474.82046796
742284.1685555,40000.56395718322,67.39804797793136,15373.287763107075,36928.40560118197,-15030946729.59508,97399085.10385919
742284.2941512667,40000.569315516026,67.3980293208495,15373.301847363298,36928.4055420114,-15030560565.445633,98326695.3857712
742284.4197470333,40000.574673606476,67.39801066251377,15373.315932336121,36928.405482275404,-15030174400.942392,99254305.66618979
742284.5453428,40000.58003145448,67.39799200292414,15373.330018025534,36928.40542197389,-15029788236.08534,100181915.94510077
742284.6709385667,40000.58538905998,67.39797334208056,15373.344104431522,36928.40536110677,-15029402070.87446,101109526.22248992
742284.7965343333,40000.59074642287,67.397954679983,15373.358191554074,36928.40529967396,-15029015905.30973,102037136.49834304
742284.9221301,40000.59610354307,67.39793601663145,15373.37227939318,36928.405237675375,-15028629739.391136,102964746.77264589
742285.0477258667,40000.6014604205,67.39791735202587,15373.386367948824,36928.40517511093,-15028243573.118658,103892357.04538429
742285.1733216334,40000.60681705507,67.3978986861662,15373.400457220996,36928.40511198053,-15027857406.49228,104819967.31654403
742285.2989174,40000.6121734467,67.39788001905245,15373.414547209684,36928.4050482841,-15027471239.51198,105747577.58611086
742285.4245131667,40000.61752959532,67.39786135068456,15373.428637914876,36928.404984021545,-15027085072.177742,106675187.85407059
742285.5501089334,40000.62288550084,67.39784268106253,15373.44272933656,36928.404919192784,-15026698904.48955,107602798.12040898
742285.6757046999,40000.628241163155,67.3978240101863,15373.456821474723,36928.40485379773,-15026312736.447384,108530408.38511182
742285.8013004666,40000.63359658221,67.39780533805585,15373.470914329353,36928.4047878363,-15025926568.051226,109458018.6481649
742285.9268962333,40000.63895175791,67.39778666467114,15373.485007900439,36928.4047213084,-15025540399.30106,110385628.90955396
742286.0524919999,40000.64430669017,67.39776799003215,15373.499102187967,36928.40465421395,-15025154230.196865,111313239.16926478
742286.1780877666,40000.649661378906,67.39774931413885,15373.513197191925,36928.40458655286,-15024768060.738625,112240849.42728312
742286.3036835333,40000.65501582404,67.3977306369912,15373.527292912304,36928.40451832505,-15024381890.92632,113168459.68359475
742286.4292793,40000.66037002549,67.39771195858916,15373.541389349088,36928.404449530426,-15023995720.759933,114096069.93818545
742286.5548750666,40000.66572398318,67.39769327893273,15373.555486502266,36928.40438016891,-15023609550.239449,115023680.19104096
742286.6804708333,40000.671077697,67.39767459802185,15373.569584371826,36928.40431024041,-15023223379.364845,115951290.44214705
742286.8060666,40000.67643116688,67.3976559158565,15373.583682957755,36928.40423974484,-15022837208.136106,116878900.69148947
742286.9316623666,40000.68178439275,67.39763723243665,15373.59778226004,36928.40416868212,-15022451036.553215,117806510.93905398
742287.0572581333,40000.68713737451,67.39761854776228,15373.61188227867,36928.40409705216,-15022064864.616152,118734121.18482633
742287.1828539,40000.69249011209,67.39759986183333,15373.625983013633,36928.40402485487,-15021678692.324898,119661731.42879227
742287.3084496666,40000.69784260538,67.39758117464979,15373.640084464916,36928.403952090164,-15021292519.679438,120589341.67093755
742287.4340454333,40000.70319485433,67.39756248621163,15373.654186632506,36928.40387875796,-15020906346.679752,121516951.91124791
742287.5596412,40000.708546858834,67.39754379651882,15373.668289516392,36928.40380485817,-15020520173.325823,122444562.1497091
742287.6852369667,40000.713898618815,67.3975251055713,15373.682393116562,36928.40373039071,-15020133999.617632,123372172.38630688
742287.8108327333,40000.71925013419,67.39750641336909,15373.696497433,36928.40365535549,-15019747825.555162,124299782.62102696
742287.9364285,40000.72460140489,67.3974877199121,15373.710602465697,36928.40357975243,-15019361651.138395,125227392.85385509
742288.0620242667,40000.7299524308,67.39746902520037,15373.72470821464,36928.40350358143,-15018975476.367311,126155003.084777
742288.1876200333,40000.73530321186,67.39745032923379,15373.738814679817,36928.40342684242,-15018589301.241896,127082613.31377842
742288.3132158,40000.740653747984,67.39743163201238,15373.752921861213,36928.40334953531,-15018203125.762127,128010223.54084508
742288.4388115667,40000.74600403908,67.3974129335361,15373.767029758817,36928.403271660005,-15017816949.927988,128937833.76596273
742288.5644073333,40000.75135408508,67.39739423380493,15373.781138372618,36928.40319321643,-15017430773.739462,129865443.98911709
742288.6900031,40000.756703885876,67.39737553281881,15373.795247702603,36928.40311420449,-15017044597.196531,130793054.21029386
742288.8155988667,40000.76205344141,67.39735683057775,15373.809357748758,36928.403034624105,-15016658420.299177,131720664.42947878
742288.9411946334,40000.767402751575,67.39733812708167,15373.823468511071,36928.40295447518,-15016272243.04738,132648274.64665756
742289.0667904,40000.7727518163,67.39731942233057,15373.83757998953,36928.40287375764,-15015886065.441126,133575884.86181593
742289.1923861667,40000.77810063551,67.39730071632441,15373.85169218412,36928.40279247139,-15015499887.480394,134503495.07493958
742289.3179819334,40000.783449209106,67.39728200906316,15373.86580509483,36928.40271061635,-15015113709.165167,135431105.2860143
742289.4435777,40000.78879753701,67.39726330054681,15373.87991872165,36928.40262819243,-15014727530.495424,136358715.4950257
742289.5691734666,40000.79414561913,67.3972445907753,15373.894033064564,36928.40254519954,-15014341351.471153,137286325.70195955
742289.6947692333,40000.79949345541,67.39722587974862,15373.90814812356,36928.402461637605,-15013955172.09233,138213935.90680152
742289.8203649999,40000.804841045734,67.39720716746672,15373.922263898627,36928.40237750653,-15013568992.358942,139141546.10953736
742289.9459607666,40000.81018839003,67.39718845392957,15373.93638038975,36928.402292806226,-15013182812.27097,140069156.31015277
742290.0715565333,40000.81553548822,67.39716973913717,15373.95049759692,36928.402207536616,-15012796631.828392,140996766.5086334
742290.1971523,40000.82088234021,67.39715102308945,15373.964615520119,36928.4021216976,-15012410451.031193,141924376.704965
742290.3227480666,40000.82622894593,67.3971323057864,15373.978734159338,36928.40203528911,-15012024269.879354,142851986.89913324
742290.4483438333,40000.83157530528,67.39711358722799,15373.992853514565,36928.401948311046,-15011638088.37286,143779597.09112382
742290.5739396,40000.83692141819,67.3970948674142,15374.006973585783,36928.401860763326,-15011251906.51169,144707207.28092244
742290.6995353666,40000.84226728457,67.39707614634497,15374.021094372983,36928.40177264586,-15010865724.295826,145634817.46851477
742290.8251311333,40000.847612904334,67.39705742402029,15374.03521587615,36928.401683958575,-15010479541.725252,146562427.65388653
742290.9507269,40000.852958277406,67.39703870044013,15374.049338095274,36928.40159470137,-15010093358.799948,147490037.83702335
742291.0763226666,40000.8583034037,67.39701997560445,15374.06346103034,36928.401504874164,-15009707175.519896,148417648.01791093
742291.2019184333,40000.86364828313,67.39700124951322,15374.077584681336,36928.40141447687,-15009320991.885078,149345258.196535
742291.3275142,40000.8689929156,67.39698252216643,15374.091709048249,36928.4013235094,-15008934807.89548,150272868.3728812
742291.4531099667,40000.87433730105,67.39696379356403,15374.105834131065,36928.40123197167,-15008548623.551079,151200478.5469352
742291.5787057333,40000.87968143938,67.39694506370597,15374.119959929772,36928.4011398636,-15008162438.851858,152128088.7186827
742291.7043015,40000.88502533052,67.39692633259227,15374.13408644436,36928.40104718509,-15007776253.797802,153055698.88810936
742291.8298972667,40000.89036897437,67.39690760022286,15374.14821367481,36928.40095393606,-15007390068.38889,153983309.05520085
742291.9554930333,40000.89571237085,67.39688886659772,15374.162341621115,36928.40086011643,-15007003882.625103,154910919.21994284
742292.0810888,40000.901055519884,67.39687013171682,15374.176470283259,36928.4007657261,-15006617696.506426,155838529.38232097
742292.2066845667,40000.90639842138,67.39685139558014,15374.19059966123,36928.400670765,-15006231510.03284,156766139.54232094
742292.3322803333,40000.91174107525,67.39683265818765,15374.204729755013,36928.40057523303,-15005845323.204329,157693749.69992837
742292.4578761,40000.91708348143,67.3968139195393,15374.218860564597,36928.400479130105,-15005459136.02087,158621359.855129
742292.5834718667,40000.92242563982,67.39679517963506,15374.232992089968,36928.400382456144,-15005072948.48245,159548970.0079084
742292.7090676333,40000.92776755035,67.39677643847493,15374.247124331116,36928.400285211064,-15004686760.58905,160476580.15825227
742292.8346634,40000.933109212914,67.39675769605886,15374.261257288024,36928.40018739477,-15004300572.34065,161404190.30614626
742292.9602591667,40000.93845062744,67.3967389523868,15374.275390960682,36928.40008900718,-15003914383.737232,162331800.45157602
742293.0858549334,40000.94379179384,67.39672020745876,15374.289525349075,36928.3999900482,-15003528194.77878,163259410.59452718
742293.2114507,40000.94913271204,67.39670146127466,15374.30366045319,36928.39989051776,-15003142005.465275,164187020.73498538
742293.3370464667,40000.95447338196,67.39668271383454,15374.317796273015,36928.39979041576,-15002755815.7967,165114630.8729363
742293.4626422334,40000.95981380349,67.3966639651383,15374.331932808536,36928.39968974212,-15002369625.773035,166042241.00836557
742293.5882379999,40000.96515397657,67.39664521518596,15374.34607005974,36928.399588496744,-15001983435.394264,166969851.14125884
742293.7138337666,40000.970493901106,67.39662646397746,15374.360208026616,36928.399486679555,-15001597244.660368,167897461.2716017
742293.8394295333,40000.97583357702,67.39660771151277,15374.374346709148,36928.39938429046,-15001211053.57133,168825071.39937982
742293.9650252999,40000.98117300422,67.39658895779188,15374.388486107324,36928.39928132938,-15000824862.12713,169752681.52457884
742294.0906210666,40000.98651218263,67.39657020281474,15374.40262622113,36928.39917779623,-15000438670.327753,170680291.64718437
742294.2162168333,40000.99185111216,67.39655144658134,15374.416767050554,36928.39907369091,-15000052478.173178,171607901.76718205
742294.3418126,40000.997189792724,67.39653268909163,15374.430908595583,36928.398969013346,-14999666285.66339,172535511.8845575
742294.4674083666,40001.00252822424,67.3965139303456,15374.445050856202,36928.39886376345,-14999280092.798367,173463121.99929634
742294.5930041333,40001.00786640663,67.3964951703432,15374.4591938324,36928.398757941126,-14998893899.578093,174390732.1113842
742294.7185999,40001.01320433981,67.39647640908441,15374.473337524161,36928.3986515463,-14998507706.00255,175318342.22080675
742294.8441956666,40001.01854202368,67.3964576465692,15374.487481931475,36928.39854457887,-14998121512.071722,176245952.32754952
742294.9697914333,40001.02387945818,67.39643888279755,15374.501627054327,36928.39843703877,-14997735317.78559,177173562.4315982
742295.0953872,40001.029216643205,67.3964201177694,15374.515772892704,36928.3983289259,-14997349123.144135,178101172.53293833
742295.2209829666,40001.03455357869,67.39640135148476,15374.529919446593,36928.398220240175,-14996962928.14734,179028782.63155556
742295.3465787333,40001.03989026453,67.39638258394355,15374.54406671598,36928.398110981514,-14996576732.795187,179956392.72743553
742295.4721745,40001.04522670066,67.3963638151458,15374.558214700852,36928.39800114982,-14996190537.087656,180884002.8205638
742295.5977702667,40001.05056288698,67.39634504509144,15374.572363401196,36928.397890745015,-14995804341.02473,181811612.910926
742295.7233660333,40001.05589882341,67.39632627378043,15374.586512816997,36928.39777976701,-14995418144.606394,182739222.99850774
742295.8489618,40001.06123450988,67.39630750121279,15374.600662948244,36928.39766821572,-14995031947.832626,183666833.0832946
742295.9745575667,40001.06656994629,67.39628872738845,15374.614813794922,36928.39755609106,-14994645750.70341,184594443.16527218
742296.1001533333,40001.07190513256,67.39626995230738,15374.628965357018,36928.39744339294,-14994259553.218729,185522053.2444261
742296.2257491,40001.077240068604,67.39625117596957,15374.64311763452,36928.397330121275,-14993873355.378563,186449663.32074192
742296.3513448667,40001.08257475434,67.39623239837499,15374.657270627411,36928.397216275975,-14993487157.182894,187377273.39420524
742296.4769406333,40001.087909189686,67.39621361952359,15374.67142433568,36928.39710185696,-14993100958.631706,188304883.46480167
742296.6025364,40001.09324337456,67.39619483941536,15374.685578759314,36928.396986864136,-14992714759.72498,189232493.53251678
742296.7281321667,40001.09857730887,67.39617605805026,15374.699733898298,36928.396871297424,-14992328560.462696,190160103.59733617
742296.8537279334,40001.10391099253,67.39615727542827,15374.71388975262,36928.396755156726,-14991942360.84484,191087713.6592454
742296.9793237,40001.10924442547,67.39613849154934,15374.728046322267,36928.39663844197,-14991556160.871391,192015323.71823007
742297.1049194667,40001.114577607594,67.39611970641344,15374.742203607224,36928.39652115306,-14991169960.542332,192942933.77427575
742297.2305152334,40001.119910538815,67.39610092002057,15374.756361607477,36928.39640328991,-14990783759.857645,193870543.82736802
742297.356111,40001.12524321905,67.3960821323707,15374.770520323013,36928.39628485243,-14990397558.817312,194798153.87749246
742297.4817067666,40001.130575648225,67.39606334346377,15374.784679753819,36928.396165840546,-14990011357.421316,195725763.92463464
742297.6073025333,40001.13590782625,67.39604455329975,15374.79883989988,36928.39604625416,-14989625155.669638,196653373.96878013
742297.7328982999,40001.14123975304,67.39602576187863,15374.813000761185,36928.39592609319,-14989238953.562258,197580984.0099145
742297.8584940666,40001.14657142851,67.39600696920039,15374.827162337719,36928.39580535755,-14988852751.099161,198508594.0480233
742297.9840898333,40001.15190285258,67.39598817526497,15374.841324629468,36928.39568404715,-14988466548.280329,199436204.0830921
742298.1096856,40001.15723402516,67.39596938007237,15374.855487636418,36928.39556216191,-14988080345.105742,200363814.11510646
742298.2352813666,40001.162564946164,67.39595058362255,15374.869651358556,36928.39543970174,-14987694141.575384,201291424.14405197
742298.3608771333,40001.167895615516,67.39593178591547,15374.883815795869,36928.395316666545,-14987307937.689238,202219034.16991416
742298.4864729,40001.17322603312,67.3959129869511,15374.897980948343,36928.39519305625,-14986921733.447283,203146644.19267857
742298.6120686666,40001.1785561989,67.39589418672942,15374.912146815963,36928.395068870755,-14986535528.8495,204074254.2123308
742298.7376644333,40001.183886112776,67.39587538525042,15374.926313398715,36928.39494410999,-14986149323.895878,205001864.22885633
742298.8632602,40001.189215774655,67.39585658251403,15374.940480696589,36928.39481877386,-14985763118.586391,205929474.24224076
742298.9888559666,40001.19454518445,67.39583777852026,15374.954648709567,36928.394692862275,-14985376912.921026,206857084.25246963
742299.1144517333,40001.199874342085,67.39581897326903,15374.968817437637,36928.39456637515,-14984990706.899765,207784694.2595285
742299.2400475,40001.205203247475,67.39580016676037,15374.982986880785,36928.394439312404,-14984604500.522587,208712304.26340285
742299.3656432667,40001.210531900535,67.39578135899421,15374.997157038997,36928.39431167395,-14984218293.789474,209639914.2640783
742299.4912390333,40001.21586030117,67.39576254997053,15375.01132791226,36928.39418345969,-14983832086.70041,210567524.26154032
742299.6168348,40001.22118844931,67.39574373968931,15375.02549950056,36928.39405466955,-14983445879.255379,211495134.25577447
742299.7424305667,40001.22651634486,67.39572492815051,15375.039671803883,36928.39392530344,-14983059671.45436,212422744.2467663
742299.8680263333,40001.23184398774,67.39570611535412,15375.053844822214,36928.39379536127,-14982673463.297333,213350354.23450133
742299.9936221,40001.23717137788,67.39568730130007,15375.068018555541,36928.39366484296,-14982287254.784285,214277964.21896508
742300.1192178667,40001.24249851517,67.39566848598838,15375.08219300385,36928.393533748414,-14981901045.915195,215205574.2001431
742300.2448136333,40001.24782539953,67.39564966941899,15375.096368167124,36928.39340207755,-14981514836.690046,216133184.17802086
742300.3704094,40001.25315203089,67.39563085159187,15375.110544045352,36928.39326983028,-14981128627.108822,217060794.15258396
742300.4960051667,40001.25847840916,67.39561203250702,15375.12472063852,36928.393137006526,-14980742417.171501,217988404.1238179
742300.6216009334,40001.26380453425,67.39559321216439,15375.138897946612,36928.39300360619,-14980356206.878067,218916014.09170815
742300.7471967,40001.26913040607,67.39557439056392,15375.153075969616,36928.392869629184,-14979969996.228502,219843624.05624026
742300.8727924667,40001.27445602455,67.39555556770564,15375.167254707518,36928.39273507543,-14979583785.22279,220771234.01739976
742300.9983882334,40001.2797813896,67.39553674358947,15375.181434160304,36928.39259994484,-14979197573.86091,221698843.97517213
742301.123984,40001.285106501135,67.39551791821543,15375.195614327959,36928.392464237324,-14978811362.142845,222626453.92954287
742301.2495797666,40001.29043135907,67.39549909158346,15375.209795210469,36928.392327952795,-14978425150.068579,223554063.8804975
742301.3751755334,40001.29575596332,67.39548026369353,15375.223976807822,36928.39219109117,-14978038937.63809,224481673.82802153
742301.5007712999,40001.3010803138,67.39546143454561,15375.238159120001,36928.39205365235,-14977652724.851362,225409283.77210048
742301.6263670666,40001.306404410425,67.39544260413967,15375.252342146994,36928.39191563627,-14977266511.708378,226336893.71271983
742301.7519628333,40001.31172825312,67.39542377247572,15375.266525888786,36928.39177704282,-14976880298.20912,227264503.64986506
