t,V,theta,vX,vY,X,Y
414466.02999999997,40000.0,41.29999999999996,30050.56534014046,26400.06671843745,-15071492000.0,0.0
414466.1555957667,40000.01052457716,41.29998675569337,30050.57934943242,26400.066718282163,-15070737155.065527,663147.3239106605
414466.2811915333,40000.02105000579,41.29997350973273,30050.59336012779,26400.06671781626,-15069982309.779133,1326294.6478135197
414466.4067873,40000.03157628596,41.29996026211776,30050.607372226765,26400.06671703964,-15069227464.140785,1989441.9717007738
414466.53238306666,40000.042103417756,41.299947012848186,30050.62138572953,26400.06671595222,-15068472618.150448,2652589.295564617
414466.6579788333,40000.05263140126,41.299933761923725,30050.635400636278,26400.0667145539,-15067717771.808086,3315736.619397241
414466.7835746,40000.06316023656,41.2999205093441,30050.649416947203,26400.06671284459,-15066962925.113665,3978883.9431908354
414466.90917036665,40000.07368992373,41.299907255109034,30050.663434662492,26400.06671082419,-15066208078.067146,4642031.2669375865
414467.03476613335,40000.084220462864,41.29989399921825,30050.67745378234,26400.066708492614,-15065453230.668497,5305178.590629679
414467.1603619,40000.094751854034,41.29988074167146,30050.691474306936,26400.066705849764,-15064698382.917683,5968325.914259295
414467.28595766664,40000.10528409733,41.29986748246838,30050.70549623647,26400.066702895547,-15063943534.814667,6631473.2378186155
414467.41155343334,40000.115817192825,41.299854221608754,30050.719519571136,26400.06669962987,-15063188686.359413,7294620.561299817
414467.5371492,40000.126351140614,41.299840959092286,30050.733544311122,26400.066696052643,-15062433837.551888,7957767.8846950745
414467.6627449667,40000.13688594077,41.299827694918704,30050.74757045662,26400.066692163768,-15061678988.392056,8620915.207996562
414467.7883407333,40000.14742159338,41.29981442908772,30050.761598007823,26400.06668796315,-15060924138.87988,9284062.53119645
414467.9139365,40000.15795809852,41.29980116159906,30050.775626964918,26400.0666834507,-15060169289.015327,9947209.854286907
414468.0395322667,40000.16849545628,41.29978789245245,30050.7896573281,26400.06667862632,-15059414438.79836,10610357.177260097
414468.1651280333,40000.17903366675,41.2997746216476,30050.80368909756,26400.06667348992,-15058659588.228947,11273504.500108184
414468.2907238,40000.18957272999,41.29976134918423,30050.81772227349,26400.066668041403,-15057904737.307047,11936651.82282333
414468.41631956666,40000.200112646104,41.29974807506207,30050.831756856078,26400.06666228068,-15057149886.032629,12599799.145397695
414468.5419153333,40000.21065341516,41.29973479928083,30050.845792845517,26400.066656207648,-15056395034.405657,13262946.46782343
414468.6675111,40000.22119503726,41.29972152184023,30050.859830242,26400.06664982222,-15055640182.426096,13926093.790092696
414468.79310686665,40000.23173751246,41.29970824274001,30050.873869045718,26400.0666431243,-15054885330.093908,14589241.11219764
414468.91870263335,40000.24228084086,41.29969496197987,30050.88790925686,26400.0666361138,-15054130477.409061,15252388.434130412
414469.0442984,40000.252825022544,41.29968167955953,30050.90195087562,26400.066628790617,-15053375624.37152,15915535.75588316
414469.16989416664,40000.26337005759,41.29966839547872,30050.915993902192,26400.066621154663,-15052620770.981245,16578683.077448027
414469.29548993334,40000.27391594608,41.29965510973715,30050.930038336763,26400.066613205843,-15051865917.238203,17241830.39881716
414469.4210857,40000.284462688105,41.29964182233456,30050.944084179526,26400.066604944062,-15051111063.142359,17904977.719982695
414469.5466814666,40000.29501028373,41.29962853327064,30050.958131430674,26400.066596369226,-15050356208.693678,18568125.040936768
414469.67227723333,40000.30555873305,41.29961524254513,30050.972180090397,26400.066587481244,-15049601353.892126,19231272.36167152
414469.797873,40000.31610803615,41.299601950157744,30050.986230158887,26400.066578280017,-15048846498.737663,19894419.682179075
414469.9234687667,40000.32665819311,41.299588656108206,30051.000281636338,26400.066568765455,-15048091643.230259,20557567.00245157
414470.0490645333,40000.337209204015,41.299575360396226,30051.014334522937,26400.066558937462,-15047336787.369875,21220714.32248113
414470.17466029996,40000.34776106894,41.29956206302153,30051.028388818882,26400.06654879594,-15046581931.156475,21883861.64225988
414470.30025606666,40000.35831378797,41.299548763983836,30051.04244452436,26400.0665383408,-15045827074.590027,22547008.96177995
414470.4258518333,40000.36886736119,41.299535463282865,30051.056501639563,26400.066527571948,-15045072217.670494,23210156.28103345
414470.5514476,40000.37942178868,41.299522160918336,30051.070560164684,26400.06651648929,-15044317360.39784,23873303.600012507
414470.67704336665,40000.38997707053,41.29950885688997,30051.084620099915,26400.066505092727,-15043562502.77203,24536450.918709233
414470.8026391333,40000.40053320682,41.29949555119749,30051.098681445448,26400.066493382168,-15042807644.79303,25199598.23711575
414470.9282349,40000.411090197624,41.2994822438406,30051.112744201477,26400.06648135752,-15042052786.460802,25862745.555224158
414471.05383066664,40000.42164804303,41.29946893481904,30051.12680836819,26400.066469018686,-15041297927.77531,26525892.873026572
414471.17942643334,40000.432206743135,41.2994556241325,30051.140873945784,26400.066456365574,-15040543068.736523,27189040.1905151
414471.3050222,40000.44276629801,41.299442311780716,30051.154940934448,26400.066443398086,-15039788209.344402,27852187.507681847
414471.43061796663,40000.45332670773,41.29942899776342,30051.16900933437,26400.06643011613,-15039033349.598913,28515334.82451891
414471.55621373333,40000.46388797238,41.299415682080316,30051.18307914575,26400.066416519614,-15038278489.50002,29178482.141018394
414471.6818095,40000.47445009206,41.29940236473112,30051.19715036878,26400.066402608438,-15037523629.047686,29841629.457172394
414471.8074052667,40000.485013066835,41.299389045715564,30051.211223003644,26400.06638838251,-15036768768.241879,30504776.772973
414471.9330010333,40000.49557689679,41.29937572503335,30051.22529705054,26400.06637384174,-15036013907.08256,31167924.088412315
414472.05859679997,40000.50614158201,41.29936240268421,30051.23937250966,26400.066358986027,-15035259045.569695,31831071.40348242
414472.18419256667,40000.51670712259,41.29934907866785,30051.253449381195,26400.066343815277,-15034504183.703249,32494218.718175404
414472.3097883333,40000.52727351859,41.299335752984014,30051.267527665335,26400.066328329398,-15033749321.483187,33157366.032483358
414472.4353841,40000.537840770114,41.29932242563239,30051.281607362278,26400.066312528295,-15032994458.909472,33820513.34639836
414472.56097986666,40000.54840887723,41.29930909661271,30051.29568847221,26400.06629641187,-15032239595.982069,34483660.65991249
414472.6865756333,40000.558977840024,41.29929576592469,30051.309770995333,26400.066279980034,-15031484732.700945,35146807.97301783
414472.8121714,40000.56954765859,41.29928243356806,30051.32385493183,26400.06626323269,-15030729869.06606,35809955.28570645
414472.93776716664,40000.580118333,41.29926909954252,30051.337940281897,26400.06624616974,-15029975005.077381,36473102.59797043
414473.06336293335,40000.59068986333,41.299255763847796,30051.352027045727,26400.066228791093,-15029220140.734873,37136249.90980185
414473.1889587,40000.60126224968,41.2992424264836,30051.36611522351,26400.06621109665,-15028465276.038498,37799397.221192755
414473.31455446663,40000.61183549213,41.299229087449675,30051.380204815443,26400.066193086324,-15027710410.988222,38462544.532135226
414473.44015023333,40000.622409590746,41.29921574674571,30051.394295821716,26400.066174760013,-15026955545.584011,39125691.84262132
414473.565746,40000.632984545635,41.299202404371435,30051.40838824252,26400.066156117624,-15026200679.825827,39788839.15264311
414473.6913417667,40000.64356035685,41.29918906032657,30051.422482078047,26400.06613715906,-15025445813.713636,40451986.46219265
414473.8169375333,40000.65413702451,41.29917571461082,30051.436577328495,26400.06611788423,-15024690947.247404,41115133.77126199
414473.94253329997,40000.66471454867,41.29916236722392,30051.45067399405,26400.06609829304,-15023936080.427092,41778281.079843186
414474.06812906667,40000.67529292942,41.29914901816557,30051.464772074913,26400.06607838539,-15023181213.252665,42441428.3879283
414474.1937248333,40000.685872166854,41.29913566743551,30051.47887157127,26400.06605816119,-15022426345.724089,43104575.69550938
414474.3193206,40000.696452261036,41.29912231503345,30051.492972483316,26400.066037620338,-15021671477.841328,43767723.00257847
414474.44491636666,40000.70703321207,41.29910896095909,30051.507074811245,26400.066016762747,-15020916609.604345,44430870.30912761
414474.5705121333,40000.71761502002,41.299095605212166,30051.521178555246,26400.065995588317,-15020161741.013107,45094017.61514884
414474.6961079,40000.728197684984,41.299082247792384,30051.535283715515,26400.065974096953,-15019406872.067577,45757164.92063422
414474.82170366665,40000.73878120703,41.29906888869947,30051.549390292246,26400.06595228856,-15018652002.76772,46420312.22557576
414474.94729943335,40000.74936558625,41.29905552793315,30051.563498285628,26400.065930163048,-15017897133.113499,47083459.52996551
414475.0728952,40000.75995082273,41.29904216549313,30051.577607695857,26400.065907720316,-15017142263.104881,47746606.8337955
414475.19849096664,40000.77053691655,41.29902880137911,30051.591718523126,26400.06588496027,-15016387392.741827,48409754.13705777
414475.32408673334,40000.78112386778,41.29901543559083,30051.60583076763,26400.065861882813,-15015632522.024303,49072901.43974433
414475.4496825,40000.79171167653,41.29900206812801,30051.619944429556,26400.065838487855,-15014877650.952276,49736048.741847225
414475.5752782667,40000.80230034286,41.29898869899035,30051.634059509102,26400.065814775295,-15014122779.525705,50399196.04335847
414475.7008740333,40000.812889866866,41.298975328177576,30051.64817600646,26400.06579074504,-15013367907.744558,51062343.34427009
414475.82646979997,40000.82348024862,41.298961955689414,30051.66229392182,26400.065766396998,-15012613035.6088,51725490.6445741
414475.9520655667,40000.83407148821,41.298948581525565,30051.67641325538,26400.06574173107,-15011858163.118395,52388637.94426251
414476.0776613333,40000.844663585725,41.29893520568576,30051.69053400733,26400.065716747158,-15011103290.273306,53051785.24332734
414476.2032571,40000.85525654124,41.2989218281697,30051.704656177866,26400.06569144517,-15010348417.073498,53714932.54176061
414476.32885286666,40000.865850354836,41.29890844897711,30051.71877976718,26400.06566582501,-15009593543.518934,54378079.83955431
414476.4544486333,40000.87644502661,41.298895068107704,30051.732904775465,26400.06563988658,-15008838669.609581,55041227.13670046
414476.5800444,40000.88704055663,41.298881685561206,30051.747031202915,26400.065613629788,-15008083795.3454,55704374.43319106
414476.70564016665,40000.89763694498,41.29886830133732,30051.76115904972,26400.065587054538,-15007328920.726357,56367521.729018115
414476.83123593335,40000.90823419175,41.29885491543578,30051.77528831608,26400.065560160732,-15006574045.752417,57030669.02417362
414476.9568317,40000.91883229703,41.29884152785628,30051.789419002183,26400.065532948276,-15005819170.423544,57693816.31864957
414477.08242746664,40000.92943126088,41.29882813859856,30051.803551108223,26400.065505417075,-15005064294.739702,58356963.61243796
414477.20802323334,40000.94003108341,41.29881474766233,30051.817684634396,26400.065477567034,-15004309418.700857,59020110.905530795
414477.333619,40000.95063176469,41.29880135504729,30051.831819580893,26400.065449398055,-15003554542.30697,59683258.197920054
414477.4592147667,40000.9612333048,41.29878796075317,30051.845955947912,26400.065420910043,-15002799665.558008,60346405.48959772
414477.5848105333,40000.97183570382,41.298774564779684,30051.860093735642,26400.065392102904,-15002044788.453936,61009552.78055579
414477.7104063,40000.982438961844,41.29876116712654,30051.87423294428,26400.06536297654,-15001289910.994715,61672700.07078624
414477.8360020667,40000.99304307895,41.29874776779348,30051.888373574016,26400.065333530856,-15000535033.180311,62335847.36028105
414477.9615978333,40001.00364805522,41.29873436678019,30051.902515625046,26400.065303765754,-14999780155.01069,62998994.6490322
414478.0871936,40001.014253890746,41.2987209640864,30051.916659097562,26400.065273681143,-14999025276.485815,63662141.93703166
414478.21278936666,40001.024860585596,41.298707559711815,30051.93080399176,26400.06524327692,-14998270397.60565,64325289.2242714
414478.3383851333,40001.03546813986,41.298694153656164,30051.944950307832,26400.065212552996,-14997515518.37016,64988436.51074341
414478.4639809,40001.046076553626,41.298680745919164,30051.959098045972,26400.06518150927,-14996760638.779306,65651583.79643964
414478.58957666665,40001.05668582697,41.29866733650053,30051.973247206373,26400.065150145652,-14996005758.833057,66314731.081352055
414478.71517243335,40001.067295959976,41.29865392539996,30051.98739778923,26400.06511846204,-14995250878.531374,66977878.36547263
414478.8407682,40001.077906952734,41.298640512617176,30052.00154979474,26400.06508645834,-14994495997.874224,67641025.64879331
414478.96636396664,40001.088518805314,41.29862709815192,30052.015703223093,26400.06505413446,-14993741116.861568,68304172.93130606
414479.09195973334,40001.09913151782,41.298613682003875,30052.029858074482,26400.065021490296,-14992986235.493372,68967320.21300286
414479.2175555,40001.10974509031,41.29860026417276,30052.044014349103,26400.064988525755,-14992231353.769602,69630467.49387564
414479.3431512666,40001.12035952289,41.29858684465831,30052.058172047153,26400.064955240745,-14991476471.69022,70293614.77391635
414479.46874703333,40001.13097481563,41.29857342346022,30052.07233116882,26400.064921635163,-14990721589.25519,70956762.05311693
414479.5943428,40001.141590968604,41.29856000057823,30052.0864917143,26400.06488770892,-14989966706.464478,71619909.33146936
414479.7199385667,40001.15220798192,41.29854657601202,30052.100653683792,26400.064853461914,-14989211823.318045,72283056.60896556
414479.8455343333,40001.162825855645,41.29853314976133,30052.114817077483,26400.06481889405,-14988456939.815859,72946203.88559747
414479.97113009996,40001.17344458986,41.298519721825876,30052.12898189557,26400.064784005233,-14987702055.957884,73609351.16135703
414480.09672586666,40001.18406418466,41.29850629220537,30052.14314813825,26400.06474879537,-14986947171.744081,74272498.43623619
