t,V,theta,vX,vY,X,Y
211003.39991533334,40000.25401405379,25.09982953355055,36223.03247094607,16967.976891710252,-15053294232.353659,8524424.272059837
211003.5255111,40000.26673048424,25.09982099823093,36223.04651427502,16967.976889852038,-15052384340.270456,8950645.485336397
211003.65110686666,40000.27944841451,25.09981246176706,36223.060559301826,16967.976887902827,-15051474447.834475,9376866.698565139
211003.77670263333,40000.292167844855,25.09980392415871,36223.0746060268,16967.976885862587,-15050564555.045671,9803087.911743773
211003.9022984,40000.30488877554,25.099795385405663,36223.08865445024,16967.97688373128,-15049654661.904007,10229309.124870015
211004.02789416665,40000.317611206854,25.099786845507683,36223.10270457247,16967.97688150888,-15048744768.409437,10655530.337941578
211004.15348993332,40000.33033513903,25.099778304464547,36223.11675639378,16967.976879195347,-15047834874.561918,11081751.55095617
211004.2790857,40000.34306057234,25.09976976227603,36223.13080991448,16967.976876790653,-15046924980.361406,11507972.763911502
211004.40468146667,40000.35578750706,25.099761218941893,36223.144865134884,16967.976874294764,-15046015085.807861,11934193.976805286
211004.53027723334,40000.36851594345,25.099752674461918,36223.1589220553,16967.976871707644,-15045105190.90124,12360415.18963523
211004.65587299998,40000.38124588177,25.09974412883588,36223.17298067603,16967.976869029266,-15044195295.641499,12786636.402399043
211004.78146876665,40000.39397732229,25.09973558206355,36223.18704099738,16967.976866259592,-15043285400.028597,13212857.615094429
211004.90706453333,40000.40671026526,25.099727034144692,36223.20110301966,16967.97686339859,-15042375504.062489,13639078.827719098
211005.0326603,40000.41944471097,25.099718485079087,36223.215166743175,16967.976860446226,-15041465607.743134,14065300.040270753
211005.15825606667,40000.43218065967,25.099709934866496,36223.22923216824,16967.976857402467,-15040555711.070488,14491521.2527471
211005.28385183332,40000.44491811162,25.09970138350671,36223.24329929516,16967.976854267283,-15039645814.04451,14917742.465145841
211005.4094476,40000.4576570671,25.099692830999476,36223.257368124236,16967.976851040636,-15038735916.665157,15343963.677464683
211005.53504336666,40000.47039752636,25.09968427734459,36223.271438655785,16967.976847722497,-15037826018.932384,15770184.889701324
211005.66063913333,40000.48313948968,25.099675722541807,36223.28551089011,16967.97684431283,-15036916120.846151,16196406.101853466
211005.7862349,40000.495882957315,25.09966716659091,36223.299584827524,16967.976840811603,-15036006222.406414,16622627.31391881
211005.91183066665,40000.50862792953,25.099658609491673,36223.313660468324,16967.976837218786,-15035096323.61313,17048848.525895055
211006.03742643332,40000.521374406584,25.099650051243852,36223.327737812826,16967.976833534343,-15034186424.466257,17475069.737779904
211006.1630222,40000.534122388766,25.099641491847233,36223.34181686134,16967.976829758238,-15033276524.96575,17901290.94957105
211006.28861796667,40000.54687187632,25.09963293130158,36223.35589761417,16967.97682589044,-15032366625.111568,18327512.161266197
211006.41421373334,40000.55962286952,25.099624369606673,36223.36998007163,16967.97682193092,-15031456724.90367,18753733.37286303
211006.53980949998,40000.57237536863,25.09961580676227,36223.38406423402,16967.976817879637,-15030546824.34201,19179954.58435925
211006.66540526666,40000.58512937392,25.09960724276816,36223.39815010165,16967.976813736565,-15029636923.426546,19606175.79575256
211006.79100103333,40000.59788488565,25.099598677624098,36223.41223767484,16967.976809501666,-15028727022.157236,20032397.00704064
211006.9165968,40000.61064190408,25.099590111329864,36223.426326953886,16967.97680517491,-15027817120.534037,20458618.218221188
211007.04219256667,40000.62340042948,25.09958154388523,36223.4404179391,16967.97680075626,-15026907218.556906,20884839.4292919
211007.16778833332,40000.63616046213,25.099572975289963,36223.45451063079,16967.976796245683,-15025997316.2258,21311060.640250467
211007.2933841,40000.64892200228,25.09956440554383,36223.46860502927,16967.97679164315,-15025087413.540674,21737281.851094577
211007.41897986666,40000.661685050196,25.099555834646615,36223.482701134846,16967.97678694862,-15024177510.50149,22163503.06182192
211007.54457563334,40000.67444960615,25.099547262598083,36223.496798947825,16967.97678216207,-15023267607.1082,22589724.272430185
211007.6701714,40000.68721567041,25.099538689398003,36223.51089846852,16967.97677728346,-15022357703.360765,23015945.48291706
211007.79576716665,40000.69998324324,25.099530115046147,36223.524999697234,16967.97677231276,-15021447799.25914,23442166.69328023
211007.92136293332,40000.71275232491,25.099521539542287,36223.539102634284,16967.976767249933,-15020537894.803282,23868387.903517384
211008.0469587,40000.72552291568,25.099512962886187,36223.553207279976,16967.976762094946,-15019627989.993149,24294609.11362621
211008.17255446667,40000.738295015806,25.099504385077633,36223.567313634616,16967.97675684777,-15018718084.8287,24720830.323604386
211008.29815023334,40000.75106862558,25.099495806116384,36223.581421698516,16967.976751508366,-15017808179.309887,25147051.5334496
211008.423746,40000.763843745255,25.099487226002207,36223.59553147199,16967.976746076703,-15016898273.43667,25573272.743159536
211008.54934176666,40000.77662037509,25.099478644734887,36223.60964295534,16967.97674055275,-15015988367.209007,25999493.952731874
211008.67493753333,40000.78939851536,25.099470062314182,36223.62375614888,16967.976734936467,-15015078460.626854,26425715.162164293
211008.8005333,40000.802178166334,25.09946147873986,36223.637871052924,16967.976729227827,-15014168553.690166,26851936.371454477
211008.92612906668,40000.81495932827,25.09945289401171,36223.65198766777,16967.976723426793,-15013258646.398905,27278157.580600105
211009.05172483332,40000.82774200146,25.099444308129478,36223.66610599374,16967.976717533333,-15012348738.753025,27704378.789598852
211009.1773206,40000.84052618613,25.099435721092952,36223.68022603114,16967.976711547413,-15011438830.752483,28130599.9984484
211009.30291636667,40000.85331188257,25.099427132901905,36223.69434778027,16967.976705469002,-15010528922.397236,28556821.20714643
211009.42851213334,40000.86609909106,25.099418543556087,36223.70847124146,16967.976699298062,-15009619013.68724,28983042.41569061
211009.55410789998,40000.87888781184,25.09940995305529,36223.722596415006,16967.976693034565,-15008709104.622456,29409263.624078616
211009.67970366665,40000.8916780452,25.09940136139927,36223.73672330122,16967.976686678474,-15007799195.202835,29835484.83230813
211009.80529943333,40000.904469791385,25.099392768587798,36223.75085190041,16967.976680229753,-15006889285.428337,30261706.04037682
211009.9308952,40000.91726305068,25.099384174620653,36223.764982212895,16967.976673688372,-15005979375.29892,30687927.248282358
211010.05649096667,40000.930057823345,25.09937557949759,36223.77911423898,16967.976667054296,-15005069464.81454,31114148.45602242
211010.18208673332,40000.94285410966,25.099366983218395,36223.79324797898,16967.97666032749,-15004159553.975153,31540369.663594674
211010.3076825,40000.95565190986,25.099358385782825,36223.8073834332,16967.976653507925,-15003249642.780718,31966590.870996796
211010.43327826666,40000.96845122425,25.09934978719066,36223.82152060196,16967.976646595565,-15002339731.231192,32392812.078226447
211010.55887403333,40000.98125205308,25.09934118744166,36223.83565948556,16967.976639590375,-15001429819.326529,32819033.2852813
211010.6844698,40000.99405439662,25.099332586535606,36223.84980008431,16967.976632492326,-15000519907.066687,33245254.492159024
211010.81006556665,40001.00685825513,25.099323984472257,36223.86394239853,16967.976625301377,-14999609994.451624,33671475.69885728
211010.93566133332,40001.0196636289,25.099315381251387,36223.87808642853,16967.9766180175,-14998700081.481298,34097696.905373745
211011.0612571,40001.03247051817,25.099306776872766,36223.892232174614,16967.97661064066,-14997790168.155663,34523918.11170607
211011.18685286667,40001.04527892322,25.099298171336162,36223.9063796371,16967.976603170824,-14996880254.474678,34950139.31785193
211011.31244863334,40001.05808884432,25.099289564641346,36223.92052881629,16967.976595607957,-14995970340.4383,35376360.52380899
211011.43804439998,40001.070900281746,25.09928095678808,36223.93467971251,16967.976587952024,-14995060426.046482,35802581.72957491
211011.56364016666,40001.08371323574,25.099272347776143,36223.94883232606,16967.976580202994,-14994150511.299185,36228802.93514735
211011.68923593333,40001.0965277066,25.099263737605295,36223.96298665726,16967.976572360833,-14993240596.196365,36655024.14052397
211011.8148317,40001.10934369458,25.09925512627531,36223.97714270641,16967.976564425502,-14992330680.737978,37081245.34570243
211011.94042746667,40001.12216119994,25.09924651378596,36223.991300473834,16967.976556396974,-14991420764.923983,37507466.5506804
211012.06602323332,40001.13498022297,25.099237900137005,36224.00545995984,16967.976548275212,-14990510848.754335,37933687.755455524
211012.191619,40001.147800763916,25.099229285328224,36224.01962116473,16967.976540060183,-14989600932.22899,38359908.96002546
211012.31721476666,40001.16062282306,25.099220669359383,36224.033784088824,16967.976531751854,-14988691015.347906,38786130.16438787
211012.44281053334,40001.173446400666,25.099212052230243,36224.047948732434,16967.97652335019,-14987781098.11104,39212351.368540406
211012.5684063,40001.186271497005,25.09920343394058,36224.062115095876,16967.976514855156,-14986871180.518349,39638572.57248073
211012.69400206665,40001.199098112345,25.099194814490154,36224.07628317946,16967.97650626672,-14985961262.569788,40064793.77620649
211012.81959783332,40001.21192624696,25.09918619387875,36224.09045298349,16967.976497584852,-14985051344.265316,40491014.979715355
211012.9451936,40001.224755901094,25.09917757210613,36224.10462450828,16967.976488809512,-14984141425.60489,40917236.18300496
211013.07078936667,40001.23758707505,25.099168949172054,36224.118797754156,16967.97647994067,-14983231506.588465,41343457.386072956
211013.19638513334,40001.25041976908,25.099160325076298,36224.13297272142,16967.976470978287,-14982321587.215998,41769678.588917
211013.3219809,40001.26325398345,25.099151699818627,36224.14714941038,16967.976461922335,-14981411667.487448,42195899.791534744
211013.44757666666,40001.276089718434,25.099143073398807,36224.161327821355,16967.976452772775,-14980501747.402767,42622120.993923835
211013.57317243333,40001.288926974295,25.099134445816613,36224.17550795466,16967.976443529576,-14979591826.961916,43048342.19608193
211013.6987682,40001.30176575132,25.09912581707181,36224.1896898106,16967.976434192704,-14978681906.16485,43474563.39800666
211013.82436396668,40001.31460604976,25.09911718716416,36224.203873389495,16967.976424762124,-14977771985.011526,43900784.59969568
211013.94995973332,40001.32744786989,25.09910855609344,36224.21805869165,16967.976415237805,-14976862063.501902,44327005.801146634
211014.0755555,40001.34029121197,25.09909992385942,36224.23224571739,16967.97640561971,-14975952141.635933,44753227.00235717
211014.20115126666,40001.35313607629,25.099091290461857,36224.246434467015,16967.976395907805,-14975042219.413576,45179448.20332493
211014.32674703334,40001.36598246311,25.099082655900524,36224.26062494085,16967.97638610206,-14974132296.83479,45605669.40404755
211014.45234279998,40001.3788303727,25.099074020175188,36224.2748171392,16967.976376202434,-14973222373.899527,46031890.604522675
211014.57793856665,40001.391679805325,25.09906538328562,36224.289011062385,16967.9763662089,-14972312450.607748,46458111.80474796
211014.70353433333,40001.404530761254,25.099056745231582,36224.303206710705,16967.97635612142,-14971402526.959408,46884333.00472104
211014.8291301,40001.417383240754,25.099048106012855,36224.31740408448,16967.976345939962,-14970492602.954462,47310554.20443954
211014.95472586667,40001.430237244116,25.099039465629186,36224.33160318404,16967.97633566449,-14969582678.59287,47736775.40390112
211015.08032163332,40001.44309277159,25.099030824080355,36224.345804009674,16967.97632529497,-14968672753.874588,48162996.6031034
211015.2059174,40001.455949823445,25.099022181366127,36224.36000656171,16967.97631483137,-14967762828.79957,48589217.80204403
211015.33151316666,40001.468808399964,25.099013537486268,36224.374210840455,16967.976304273652,-14966852903.367775,49015439.000720635
211015.45710893333,40001.4816685014,25.099004892440547,36224.388416846225,16967.976293621785,-14965942977.579157,49441660.199130856
211015.5827047,40001.49453012804,25.098996246228726,36224.402624579336,16967.976282875734,-14965033051.433676,49867881.39727233
211015.70830046665,40001.507393280146,25.09898759885058,36224.4168340401,16967.976272035467,-14964123124.931288,50294102.5951427
211015.83389623332,40001.52025795799,25.098978950305874,36224.431045228834,16967.976261100946,-14963213198.071947,50720323.79273958
211015.959492,40001.53312416184,25.09897030059437,36224.445258145846,16967.97625007214,-14962303270.855612,51146544.990060605
211016.08508776667,40001.54599189197,25.098961649715843,36224.45947279145,16967.976238949013,-14961393343.28224,51572766.18710341
211016.21068353334,40001.55886114865,25.098952997670054,36224.47368916597,16967.976227731535,-14960483415.351784,51998987.38386563
211016.33627929998,40001.57173193214,25.098944344456772,36224.48790726971,16967.976216419665,-14959573487.064203,52425208.58034489
211016.46187506666,40001.58460424273,25.098935690075766,36224.502127102984,16967.976205013372,-14958663558.419455,52851429.77653883
211016.58747083333,40001.597478080665,25.0989270345268,36224.51634866611,16967.976193512623,-14957753629.417494,53277650.97244506
211016.7130666,40001.610353446245,25.098918377809635,36224.53057195941,16967.976181917384,-14956843700.058279,53703872.16806122
211016.83866236667,40001.62323033972,25.098909719924055,36224.54479698319,16967.97617022762,-14955933770.341764,54130093.363384925
211016.96425813332,40001.63610876136,25.098901060869803,36224.55902373776,16967.976158443293,-14955023840.267908,54556314.55841381
211017.0898539,40001.64898871145,25.098892400646665,36224.57325222345,16967.976146564375,-14954113909.836664,54982535.75314549
211017.21544966666,40001.661870190255,25.09888373925439,36224.58748244056,16967.976134590826,-14953203979.047993,55408756.9475776
211017.34104543334,40001.67475319805,25.09887507669276,36224.60171438941,16967.976122522618,-14952294047.90185,55834978.141707756
211017.4666412,40001.68763773509,25.098866412961534,36224.61594807032,16967.976110359712,-14951384116.398188,56261199.335533574
211017.59223696665,40001.700523801665,25.09885774806048,36224.6301834836,16967.976098102074,-14950474184.536968,56687420.52905268
211017.71783273332,40001.713411398036,25.098849081989364,36224.644420629564,16967.97608574967,-14949564252.318144,57113641.722262695
211017.8434285,40001.726300524475,25.09884041474795,36224.65865950853,16967.976073302467,-14948654319.741673,57539862.91516124
211017.96902426667,40001.73919118125,25.098831746336003,36224.672900120815,16967.97606076043,-14947744386.807512,57966084.10774593
211018.09462003334,40001.75208336865,25.098823076753295,36224.68714246673,16967.976048123524,-14946834453.515617,58392305.300014384
211018.2202158,40001.764977086925,25.098814405999587,36224.70138654659,16967.976035391715,-14945924519.865946,58818526.49196422
211018.34581156666,40001.77787233636,25.098805734074645,36224.71563236072,16967.97602256497,-14945014585.858452,59244747.68359305
211018.47140733333,40001.790769117215,25.098797060978242,36224.72987990942,16967.976009643255,-14944104651.493093,59670968.87489849
211018.5970031,40001.80366742978,25.098788386710137,36224.744129193015,16967.97599662653,-14943194716.769829,60097190.06587816
211018.72259886668,40001.8165672743,25.09877971127009,36224.758380211824,16967.975983514767,-14942284781.68861,60523411.25652966
211018.84819463332,40001.82946865107,25.098771034657876,36224.77263296616,16967.97597030793,-14941374846.249397,60949632.446850605
211018.9737904,40001.84237156036,25.09876235687326,36224.786887456336,16967.975957005983,-14940464910.452145,61375853.636838615
211019.09938616666,40001.85527600243,25.098753677916,36224.80114368267,16967.975943608893,-14939554974.29681,61802074.8264913
211019.22498193334,40001.86818197756,25.098744997785865,36224.81540164548,16967.975930116623,-14938645037.783348,62228296.01580626
211019.35057769998,40001.881089486014,25.09873631648263,36224.82966134507,16967.97591652914,-14937735100.911718,62654517.204781115
211019.47617346665,40001.89399852807,25.098727634006046,36224.84392278177,16967.97590284641,-14936825163.681875,63080738.39341347
211019.60176923333,40001.906909104,25.098718950355885,36224.8581859559,16967.9758890684,-14935915226.093775,63506959.58170092
211019.727365,40001.919821214084,25.09871026553191,36224.87245086776,16967.975875195072,-14935005288.147373,63933180.76964109
211019.85296076667,40001.93273485858,25.09870157953389,36224.88671751768,16967.975861226394,-14934095349.842627,64359401.95723157
211019.97855653331,40001.945650037764,25.09869289236159,36224.900985905966,16967.97584716233,-14933185411.179493,64785623.14446997
211020.1041523,40001.95856675192,25.09868420401477,36224.915256032946,16967.97583300285,-14932275472.157927,65211844.3313539
211020.22974806666,40001.971485001304,25.09867551449319,36224.92952789893,16967.97581874791,-14931365532.777885,65638065.51788096
211020.35534383333,40001.9844047862,25.098666823796634,36224.94380150423,16967.975804397483,-14930455593.039324,66064286.704048745
211020.4809396,40001.99732610687,25.098658131924847,36224.95807684917,16967.97578995153,-14929545652.942202,66490507.88985486
211020.60653536665,40002.010248963605,25.098649438877597,36224.97235393407,16967.97577541002,-14928635712.486471,66916729.07529691
211020.73213113332,40002.023173356654,25.098640744654663,36224.98663275924,16967.97576077292,-14927725771.672092,67342950.26037247
211020.8577269,40002.03609928631,25.098632049255794,36225.000913325,16967.97574604019,-14926815830.49902,67769171.44507918
211020.98332266667,40002.04902675284,25.098623352680764,36225.01519563166,16967.975731211798,-14925905888.967209,68195392.6294146
211021.10891843334,40002.06195575651,25.09861465492934,36225.02947967955,16967.97571628771,-14924995947.076618,68621613.81337635
211021.23451419998,40002.07488629759,25.098605956001265,36225.04376546898,16967.97570126789,-14924086004.8272,69047834.99696203
211021.36010996666,40002.08781837637,25.098597255896326,36225.05805300027,16967.975686152302,-14923176062.218914,69474056.18016921
211021.48570573333,40002.100751993115,25.098588554614278,36225.072342273736,16967.975670940916,-14922266119.251715,69900277.36299549
211021.6113015,40002.1136871481,25.09857985215489,36225.08663328969,16967.975655633694,-14921356175.92556,70326498.54543848
211021.73689726667,40002.126623841585,25.098571148517923,36225.10092604846,16967.9756402306,-14920446232.240404,70752719.72749576
211021.86249303332,40002.13956207386,25.09856244370314,36225.11522055035,16967.975624731604,-14919536288.196205,71178940.90916492
211021.9880888,40002.15250184519,25.098553737710308,36225.12951679569,16967.975609136665,-14918626343.792917,71605162.09044355
211022.11368456666,40002.16544315585,25.098545030539196,36225.143814784795,16967.975593445753,-14917716399.0305,72031383.27132924
211022.23928033334,40002.17838600611,25.098536322189553,36225.15811451798,16967.97557765883,-14916806453.908907,72457604.45181958
211022.3648761,40002.19133039626,25.098527612661147,36225.17241599557,16967.975561775864,-14915896508.428095,72883825.63191217
211022.49047186665,40002.20427632655,25.09851890195375,36225.186719217876,16967.975545796817,-14914986562.588018,73310046.81160457
211022.61606763332,40002.21722379727,25.09851019006712,36225.20102418522,16967.975529721658,-14914076616.388636,73736267.99089439
211022.7416634,40002.23017280869,25.098501477001022,36225.21533089792,16967.97551355035,-14913166669.829903,74162489.16977921
211022.86725916667,40002.24312336108,25.098492762755217,36225.22963935629,16967.97549728286,-14912256722.911776,74588710.34825662
211022.99285493334,40002.256075454716,25.098484047329478,36225.243949560645,16967.97548091915,-14911346775.634209,75014931.52632418
211023.11845069999,40002.26902908987,25.09847533072356,36225.25826151131,16967.97546445919,-14910436827.997162,75441152.7039795
211023.24404646666,40002.281984266825,25.098466612937223,36225.27257520861,16967.975447902936,-14909526880.000587,75867373.88122016
211023.36964223333,40002.29494098584,25.09845789397024,36225.28689065285,16967.97543125036,-14908616931.644444,76293595.05804373
211023.495238,40002.3078992472,25.098449173822374,36225.30120784436,16967.97541450143,-14907706982.928686,76719816.23444779
211023.62083376668,40002.32085905117,25.098440452493378,36225.315526783445,16967.975397656104,-14906797033.853271,77146037.41042991
211023.74642953332,40002.33382039804,25.098431729983027,36225.329847470435,16967.975380714353,-14905887084.418154,77572258.58598769
211023.8720253,40002.34678328807,25.09842300629107,36225.34416990565,16967.975363676138,-14904977134.623293,77998479.7611187
211023.99762106666,40002.35974772155,25.098414281417284,36225.35849408941,16967.975346541425,-14904067184.468641,78424700.9358205
211024.12321683334,40002.372713698736,25.09840555536142,36225.37282002202,16967.97532931018,-14903157233.954157,78850922.11009069
211024.2488126,40002.38568121991,25.098396828123256,36225.38714770381,16967.975311982365,-14902247283.079794,79277143.28392683
211024.37440836665,40002.398650285344,25.09838809970254,36225.4014771351,16967.97529455795,-14901337331.84551,79703364.45732649
211024.50000413333,40002.41162089532,25.098379370099046,36225.415808316204,16967.975277036898,-14900427380.25126,80129585.63028724
211024.6255999,40002.424593050106,25.09837063931253,36225.430141247445,16967.975259419174,-14899517428.297005,80555806.80280668
211024.75119566667,40002.437566749984,25.098361907342756,36225.444475929144,16967.975241704742,-14898607475.982695,80982027.97488235
211024.87679143331,40002.450541995226,25.09835317418948,36225.45881236162,16967.975223893565,-14897697523.308287,81408249.14651184
211025.0023872,40002.463518786106,25.098344439852475,36225.47315054519,16967.97520598561,-14896787570.273737,81834470.31769271
211025.12798296666,40002.47649712289,25.098335704331507,36225.487490480176,16967.975187980846,-14895877616.879004,82260691.48842253
211025.25357873333,40002.489477005875,25.098326967626317,36225.5018321669,16967.97516987923,-14894967663.12404,82686912.65869887
211025.3791745,40002.50245843531,25.09831822973669,36225.51617560567,16967.975151680734,-14894057709.008806,83113133.8285193
211025.50477026665,40002.51544141149,25.09830949066238,36225.53052079682,16967.97513338532,-14893147754.533253,83539354.99788138
211025.63036603332,40002.52842593468,25.09830075040315,36225.54486774066,16967.975114992954,-14892237799.69734,83965576.16678269
211025.7559618,40002.54141200515,25.098292008958765,36225.55921643751,16967.9750965036,-14891327844.50102,84391797.33522077
211025.88155756667,40002.55439962319,25.098283266328977,36225.5735668877,16967.97507791722,-14890417888.944252,84818018.5031932
211026.00715333334,40002.56738878907,25.098274522513556,36225.587919091544,16967.975059233784,-14889507933.02699,85244239.67069753
211026.13274909998,40002.580379503066,25.098265777512268,36225.602273049364,16967.975040453253,-14888597976.749191,85670460.83773133
211026.25834486666,40002.593371765455,25.09825703132486,36225.616628761476,16967.975021575592,-14887688020.110811,86096682.00429218
211026.38394063333,40002.6063655765,25.0982482839511,36225.63098622821,16967.975002600768,-14886778063.111805,86522903.1703776
211026.5095364,40002.61936093649,25.09823953539076,36225.64534544987,16967.974983528744,-14885868105.75213,86949124.33598517
211026.63513216667,40002.6323578457,25.0982307856436,36225.65970642679,16967.974964359488,-14884958148.031742,87375345.50111245
211026.76072793332,40002.645356304405,25.098222034709362,36225.67406915929,16967.97494509296,-14884048189.950598,87801566.66575699
211026.8863237,40002.65835631287,25.098213282587835,36225.68843364769,16967.974925729126,-14883138231.50865,88227787.82991634
211027.01191946666,40002.67135787139,25.098204529278764,36225.7027998923,16967.974906267955,-14882228272.705856,88654008.99358808
211027.13751523333,40002.68436098022,25.098195774781914,36225.717167893454,16967.974886709406,-14881318313.542173,89080230.15676974
211027.263111,40002.69736563965,25.098187019097043,36225.73153765147,16967.974867053446,-14880408354.017555,89506451.31945889
211027.38870676665,40002.710371849964,25.098178262223914,36225.74590916667,16967.97484730004,-14879498394.13196,89932672.48165306
211027.51430253332,40002.723379611416,25.098169504162296,36225.76028243937,16967.974827449154,-14878588433.885342,90358893.64334984
211027.6398983,40002.7363889243,25.098160744911937,36225.7746574699,16967.974807500752,-14877678473.277658,90785114.80454674
211027.76549406667,40002.74939978888,25.09815198447261,36225.78903425857,16967.974787454797,-14876768512.308863,91211335.96524133
211027.89108983334,40002.76241220545,25.09814322284407,36225.803412805704,16967.974767311254,-14875858550.978912,91637557.12543117
211028.01668559999,40002.77542617427,25.09813446002608,36225.81779311163,16967.97474707009,-14874948589.287764,92063778.28511378
211028.14228136666,40002.78844169561,25.098125696018403,36225.83217517666,16967.974726731267,-14874038627.23537,92489999.44428672
211028.26787713333,40002.80145876977,25.09811693082079,36225.84655900113,16967.97470629475,-14873128664.821692,92916220.60294755
211028.3934729,40002.814477397005,25.098108164433015,36225.86094458535,16967.974685760502,-14872218702.04668,93342441.76109381
211028.51906866668,40002.82749757761,25.098099396854828,36225.875331929645,16967.97466512849,-14871308738.910294,93768662.91872303
211028.64466443332,40002.840519311845,25.098090628085995,36225.889721034335,16967.97464439868,-14870398775.412487,94194884.07583277
211028.7702602,40002.8535426,25.09808185812627,36225.90411189975,16967.974623571034,-14869488811.553215,94621105.23242055
211028.89585596666,40002.866567442354,25.098073086975432,36225.9185045262,16967.974602645518,-14868578847.332436,95047326.38848394
211029.02145173334,40002.87959383916,25.098064314633216,36225.93289891401,16967.974581622093,-14867668882.750103,95473547.54402046
211029.1470475,40002.89262179073,25.098055541099402,36225.94729506351,16967.974560500727,-14866758917.806175,95899768.69902767
211029.27264326665,40002.90565129732,25.098046766373745,36225.96169297502,16967.974539281386,-14865848952.500605,96325989.8535031
211029.39823903333,40002.9186823592,25.098037990456003,36225.97609264885,16967.97451796403,-14864938986.833347,96752211.00744428
211029.5238348,40002.931714976665,25.098029213345935,36225.99049408534,16967.974496548628,-14864029020.804361,97178432.16084875
211029.64943056667,40002.94474914999,25.09802043504331,36226.0048972848,16967.974475035142,-14863119054.4136,97604653.31371407
211029.77502633331,40002.957784879436,25.098011655547875,36226.01930224756,16967.974453423536,-14862209087.661022,98030874.46603775
211029.9006221,40002.9708221653,25.0980028748594,36226.03370897393,16967.974431713774,-14861299120.546581,98457095.61781733
211030.02621786666,40002.98386100785,25.09799409297764,36226.048117464255,16967.974409905823,-14860389153.070232,98883316.76905034
211030.15181363333,40002.996901407365,25.09798530990236,36226.062527718845,16967.974387999646,-14859479185.231934,99309537.91973433
211030.2774094,40003.00994336413,25.09797652563331,36226.07693973802,16967.974365995207,-14858569217.03164,99735759.06986682
211030.40300516665,40003.0229868784,25.097967740170258,36226.091353522104,16967.97434389247,-14857659248.469303,100161980.21944535
211030.52860093332,40003.03603195048,25.09795895351297,36226.10576907142,16967.974321691403,-14856749279.544886,100588201.36846744
211030.6541967,40003.04907858064,25.097950165661196,36226.120186386295,16967.974299391968,-14855839310.258339,101014422.51693061
211030.77979246667,40003.062126769146,25.097941376614695,36226.13460546705,16967.974276994126,-14854929340.60962,101440643.6648324
211030.90538823334,40003.07517651628,25.097932586373222,36226.14902631401,16967.974254497844,-14854019370.598682,101866864.81217034
211031.03098399998,40003.08822782233,25.097923794936555,36226.163448927495,16967.97423190309,-14853109400.225483,102293085.95894195
211031.15657976666,40003.10128068757,25.097915002304433,36226.17787330783,16967.97420920982,-14852199429.489979,102719307.10514477
211031.28217553333,40003.114335112274,25.09790620847663,36226.19229945534,16967.974186418007,-14851289458.392124,103145528.25077632
211031.4077713,40003.12739109672,25.097897413452902,36226.20672737034,16967.97416352761,-14850379486.931873,103571749.39583412
211031.53336706667,40003.1404486412,25.097888617232996,36226.22115705317,16967.974140538598,-14849469515.109184,103997970.54031569
211031.65896283332,40003.15350774597,25.097879819816686,36226.23558850415,16967.97411745093,-14848559542.924011,104424191.68421856
