t,V,theta,vX,vY,X,Y
222325.98387609998,40002.17465752205,25.998478358629413,35954.182118172226,17534.844326203878,-14917060512.89445,75318740.24205665
222326.10947186666,40002.187503291374,25.998469356154935,35954.196419147396,17534.844307887346,-14916157374.101244,75759200.68513334
222326.23506763333,40002.20035056966,25.998460352457332,35954.21072185404,17534.844289460667,-14915254234.94879,76199661.12774855
222326.3606634,40002.21319935716,25.99845134753636,35954.225026292464,17534.844270923797,-14914351095.43704,76640121.5698995
222326.48625916668,40002.226049654164,25.998442341391765,35954.23933246299,17534.8442522767,-14913447955.565956,77080582.01158345
222326.61185493332,40002.23890146091,25.998433334023307,35954.25364036592,17534.844233519336,-14912544815.335491,77521042.45279762
222326.7374507,40002.25175477767,25.998424325430747,35954.26795000157,17534.844214651665,-14911641674.745602,77961502.89353923
222326.86304646666,40002.26460960472,25.998415315613837,35954.28226137026,17534.84419567365,-14910738533.796244,78401963.33380553
222326.98864223334,40002.27746594231,25.998406304572324,35954.2965744723,17534.844176585248,-14909835392.487373,78842423.77359372
222327.114238,40002.290323790716,25.998397292305967,35954.310889308,17534.84415738642,-14908932250.81895,79282884.21290104
222327.23983376665,40002.303183150194,25.998388278814524,35954.32520587767,17534.844138077126,-14908029108.790928,79723344.65172471
222327.36542953333,40002.31604402102,25.998379264097746,35954.33952418163,17534.84411865733,-14907125966.403263,80163805.09006195
222327.4910253,40002.32890640344,25.99837024815539,35954.3538442202,17534.844099126985,-14906222823.655914,80604265.52791
222327.61662106667,40002.34177029773,25.9983612309872,35954.36816599368,17534.844079486058,-14905319680.548836,81044725.96526608
222327.7422168333,40002.35463570416,25.998352212592945,35954.382489502386,17534.844059734507,-14904416537.081985,81485186.4021274
222327.8678126,40002.36750262299,25.998343192972367,35954.39681474664,17534.844039872292,-14903513393.255318,81925646.8384912
222327.99340836666,40002.38037105448,25.99833417212523,35954.41114172674,17534.844019899374,-14902610249.06879,82366107.27435468
222328.11900413333,40002.39324099891,25.998325150051276,35954.42547044302,17534.84399981571,-14901707104.52236,82806567.70971507
222328.2445999,40002.40611245652,25.99831612675027,35954.43980089578,17534.843979621262,-14900803959.615982,83247028.14456959
222328.37019566665,40002.4189854276,25.998307102221965,35954.45413308534,17534.843959315993,-14899900814.349615,83687488.57891545
222328.49579143332,40002.431859912394,25.998298076466106,35954.46846701201,17534.84393889986,-14898997668.723213,84127949.01274987
222328.6213872,40002.44473591118,25.99828904948246,35954.4828026761,17534.843918372822,-14898094522.736732,84568409.44607005
222328.74698296667,40002.45761342422,25.99828002127076,35954.49714007794,17534.84389773484,-14897191376.39013,85008869.87887321
222328.87257873334,40002.47049245179,25.998270991830776,35954.51147921783,17534.843876985877,-14896288229.683363,85449330.31115657
222328.99817449998,40002.48337299413,25.998261961162264,35954.52582009608,17534.84385612589,-14895385082.616386,85889790.74291734
222329.12377026665,40002.49625505153,25.998252929264964,35954.54016271302,17534.843835154843,-14894481935.189157,86330251.17415273
222329.24936603333,40002.50913862424,25.998243896138646,35954.554507068955,17534.84381407269,-14893578787.401634,86770711.60485996
222329.3749618,40002.52202371253,25.998234861783047,35954.5688531642,17534.843792879397,-14892675639.253769,87211172.03503622
222329.50055756667,40002.53491031668,25.998225826197928,35954.58320099908,17534.84377157492,-14891772490.745522,87651632.46467873
222329.62615333332,40002.547798436935,25.998216789383044,35954.59755057389,17534.84375015922,-14890869341.876846,88092092.89378469
222329.7517491,40002.56068807357,25.998207751338143,35954.61190188896,17534.84372863226,-14889966192.6477,88532553.3223513
222329.87734486666,40002.57357922685,25.99819871206298,35954.6262549446,17534.843706993994,-14889063043.058037,88973013.75037579
222330.00294063333,40002.58647189705,25.998189671557306,35954.64060974112,17534.843685244385,-14888159893.107817,89413474.17785534
222330.1285364,40002.59936608442,25.99818062982088,35954.65496627885,17534.843663383395,-14887256742.796993,89853934.60478716
222330.25413216665,40002.61226178923,25.998171586853445,35954.6693245581,17534.843641410982,-14886353592.125526,90294395.03116845
222330.37972793332,40002.62515901175,25.998162542654764,35954.68368457917,17534.843619327105,-14885450441.093369,90734855.4569964
222330.5053237,40002.63805775225,25.998153497224592,35954.69804634239,17534.843597131727,-14884547289.700478,91175315.88226822
222330.63091946667,40002.65095801099,25.998144450562666,35954.71240984807,17534.843574824805,-14883644137.946808,91615776.30698112
222330.75651523334,40002.663859788234,25.99813540266875,35954.726775096526,17534.8435524063,-14882740985.83232,92056236.73113228
222330.88211099998,40002.67676308426,25.99812635354259,35954.741142088074,17534.84352987617,-14881837833.356964,92496697.15471892
222331.00770676666,40002.689667899314,25.998117303183953,35954.75551082303,17534.84350723438,-14880934680.520702,92937157.57773821
222331.13330253333,40002.70257423368,25.99810825159258,35954.769881301705,17534.843484480883,-14880031527.323488,93377618.00018737
222331.2588983,40002.715482087624,25.998099198768227,35954.78425352442,17534.843461615645,-14879128373.765278,93818078.42206357
222331.38449406667,40002.728391461394,25.998090144710638,35954.79862749149,17534.84343863862,-14878225219.846027,94258538.84336402
222331.51008983332,40002.74130235528,25.99808108941957,35954.81300320323,17534.843415549774,-14877322065.565693,94698999.26408589
222331.6356856,40002.75421476954,25.998072032894783,35954.82738065995,17534.843392349063,-14876418910.92423,95139459.68422638
222331.76128136666,40002.767128704436,25.99806297513602,35954.84175986198,17534.843369036447,-14875515755.921597,95579920.10378268
222331.88687713334,40002.780044160245,25.998053916143036,35954.85614080962,17534.843345611887,-14874612600.557749,96020380.522752
222332.0124729,40002.792961137224,25.998044855915577,35954.8705235032,17534.843322075343,-14873709444.83264,96460840.9411315
222332.13806866665,40002.80587963564,25.998035794453404,35954.88490794303,17534.84329842677,-14872806288.74623,96901301.35891838
222332.26366443333,40002.81879965577,25.998026731756266,35954.89929412943,17534.843274666135,-14871903132.298471,97341761.77610981
222332.3892602,40002.831721197865,25.998017667823913,35954.9136820627,17534.84325079339,-14870999975.489323,97782222.192703
222332.51485596667,40002.844644262215,25.998008602656093,35954.92807174318,17534.8432268085,-14870096818.318739,98222682.60869509
222332.6404517333,40002.85756884906,25.997999536252564,35954.94246317117,17534.843202711425,-14869193660.786678,98663143.02408332
222332.7660475,40002.87049495869,25.997990468613075,35954.956856347,17534.843178502124,-14868290502.893093,99103603.43886483
222332.89164326666,40002.88342259137,25.997981399737384,35954.971251270974,17534.843154180555,-14867387344.637943,99544063.85303682
222333.01723903333,40002.89635174735,25.997972329625235,35954.98564794342,17534.843129746678,-14866484186.021181,99984524.26659645
222333.1428348,40002.90928242691,25.99796325827638,35955.000046364636,17534.843105200453,-14865581027.042767,100424984.67954092
222333.26843056665,40002.922214630315,25.997954185690567,35955.01444653496,17534.84308054184,-14864677867.702652,100865445.0918674
222333.39402633332,40002.935148357836,25.997945111867555,35955.0288484547,17534.843055770798,-14863774708.000795,101305905.50357306
222333.5196221,40002.948083609735,25.99793603680709,35955.04325212417,17534.843030887285,-14862871547.937153,101746365.91465507
222333.64521786667,40002.96102038629,25.997926960508924,35955.057657543686,17534.843005891264,-14861968387.51168,102186826.32511063
222333.77081363334,40002.973958687755,25.997917882972807,35955.072064713575,17534.84298078269,-14861065226.724335,102627286.7349369
222333.89640939998,40002.986898514406,25.9979088041985,35955.08647363415,17534.84295556153,-14860162065.575071,103067747.14413105
222334.02200516665,40002.999839866505,25.99789972418574,35955.10088430572,17534.842930227736,-14859258904.063847,103508207.55269025
222334.14760093333,40003.01278274433,25.99789064293428,35955.11529672862,17534.84290478127,-14858355742.190615,103948667.96061167
222334.2731967,40003.025727148146,25.99788156044388,35955.12971090315,17534.842879222095,-14857452579.955334,104389128.36789249
222334.39879246667,40003.03867307821,25.997872476714278,35955.14412682963,17534.842853550163,-14856549417.357958,104829588.77452986
222334.52438823332,40003.051620534796,25.997863391745238,35955.15854450839,17534.84282776544,-14855646254.398445,105270049.18052095
222334.649984,40003.06456951818,25.997854305536496,35955.17296393974,17534.84280186788,-14854743091.07675,105710509.58586295
222334.77557976666,40003.07752002863,25.99784521808781,35955.187385123994,17534.842775857447,-14853839927.39283,106150969.99055299
222334.90117553333,40003.0904720664,25.997836129398937,35955.20180806147,17534.8427497341,-14852936763.34664,106591430.39458825
222335.0267713,40003.103425631765,25.997827039469623,35955.21623275249,17534.842723497797,-14852033598.938135,107031890.7979659
222335.15236706665,40003.116380725005,25.997817948299616,35955.230659197376,17534.8426971485,-14851130434.167273,107472351.2006831
222335.27796283332,40003.12933734637,25.997808855888664,35955.24508739644,17534.84267068616,-14850227269.034006,107912811.60273701
