t,V,theta,vX,vY,X,Y
48982.349,40000.0,12.20000000000001,39096.635771443835,8452.991858215553,-15071492000.0,0.0
48982.47459576667,40000.01369312268,12.199995759394172,39096.64978094704,8452.991858269812,-15070509925.435299,212331.99861193474
48982.60019153333,40000.02738805326,12.19999151839047,39096.66379227623,8452.99185843261,-15069527850.518667,424663.99722659535
48982.7257873,40000.04108479211,12.199987276988859,39096.67780543176,8452.99185870399,-15068545775.25006,636995.9958467088
48982.85138306666,40000.05478333956,12.199983035189293,39096.69182041399,8452.991859083993,-15067563699.62943,849327.994475003
48982.97697883333,40000.06848369599,12.199978792991718,39096.705837223264,8452.991859572663,-15066581623.656734,1061659.9931142072
48983.1025746,40000.08218586174,12.199974550396098,39096.71985585994,8452.991860170043,-15065599547.331924,1273991.9917670514
48983.22817036667,40000.09588983718,12.19997030740238,39096.73387632438,8452.991860876175,-15064617470.654957,1486323.9904362669
48983.35376613333,40000.109595622656,12.199966064010512,39096.74789861694,8452.9918616911,-15063635393.625784,1698655.989124586
48983.4793619,40000.12330321854,12.199961820220455,39096.76192273797,8452.991862614861,-15062653316.244358,1910987.987834742
48983.60495766666,40000.137012625164,12.199957576032155,39096.77594868783,8452.991863647501,-15061671238.510635,2123319.9865694693
48983.730553433335,40000.150723842904,12.199953331445574,39096.78997646687,8452.991864789064,-15060689160.424568,2335651.985331503
48983.8561492,40000.16443687212,12.199949086460656,39096.80400607545,8452.99186603959,-15059707081.986113,2547983.9841235806
48983.981744966666,40000.17815171315,12.199944841077356,39096.81803751393,8452.991867399125,-15058725003.195223,2760315.9829484387
48984.10734073333,40000.19186836637,12.19994059529563,39096.83207078266,8452.991868867708,-15057742924.051851,2972647.981808817
48984.2329365,40000.205586832126,12.199936349115427,39096.846105881996,8452.991870445383,-15056760844.555954,3184979.9807074545
48984.35853226666,40000.219307110776,12.199932102536703,39096.8601428123,8452.991872132194,-15055778764.707483,3397311.9796470925
48984.484128033335,40000.23302920268,12.19992785555941,39096.87418157392,8452.991873928182,-15054796684.506395,3609643.978630473
48984.6097238,40000.2467531082,12.1999236081835,39096.88822216722,8452.99187583339,-15053814603.952642,3821975.977660338
48984.735319566666,40000.26047882769,12.199919360408925,39096.90226459255,8452.99187784786,-15052832523.046179,4034307.976739432
48984.86091533333,40000.2742063615,12.199915112235644,39096.916308850276,8452.991879971638,-15051850441.786959,4246639.975870501
48984.986511099996,40000.28793571,12.1999108636636,39096.93035494075,8452.991882204764,-15050868360.174934,4458971.975056291
48985.11210686667,40000.30166687354,12.199906614692752,39096.94440286433,8452.99188454728,-15049886278.210062,4671303.974299548
48985.237702633334,40000.31539985249,12.199902365323052,39096.958452621366,8452.99188699923,-15048904195.892294,4883635.973603021
48985.3632984,40000.32913464719,12.19989811555445,39096.97250421222,8452.991889560657,-15047922113.221586,5095967.97296946
48985.488894166665,40000.342871258006,12.199893865386905,39096.986557637254,8452.991892231603,-15046940030.197891,5308299.972401615
48985.61448993333,40000.3566096853,12.199889614820362,39097.00061289682,8452.991895012112,-15045957946.821161,5520631.971902238
48985.740085699996,40000.370349929435,12.19988536385478,39097.01466999128,8452.991897902226,-15044975863.091352,5732963.971474081
48985.86568146667,40000.38409199076,12.199881112490107,39097.02872892099,8452.991900901989,-15043993779.008419,5945295.971119899
48985.991277233334,40000.39783586963,12.1998768607263,39097.0427896863,8452.991904011442,-15043011694.572313,6157627.970842446
48986.116873,40000.41158156642,12.199872608563313,39097.05685228757,8452.99190723063,-15042029609.78299,6369959.970644477
48986.242468766664,40000.42532908147,12.199868356001094,39097.07091672516,8452.991910559593,-15041047524.640404,6582291.97052875
48986.36806453333,40000.439078415155,12.199864103039594,39097.08498299944,8452.991913998376,-15040065439.144508,6794623.970498023
48986.4936603,40000.452829567825,12.199859849678774,39097.09905111075,8452.991917547022,-15039083353.295256,7006955.970555054
48986.61925606667,40000.46658253984,12.199855595918578,39097.11312105946,8452.991921205574,-15038101267.092602,7219287.970702604
48986.74485183333,40000.48033733156,12.199851341758967,39097.12719284592,8452.991924974074,-15037119180.536499,7431619.970943436
48986.8704476,40000.494093943336,12.199847087199887,39097.141266470484,8452.991928852565,-15036137093.626904,7643951.97128031
48986.996043366664,40000.507852375544,12.199842832241295,39097.155341933525,8452.991932841092,-15035155006.363766,7856283.9717159895
48987.12163913333,40000.52161262854,12.19983857688314,39097.16941923539,8452.991936939696,-15034172918.74704,8068615.97225324
48987.2472349,40000.53537470267,12.199834321125381,39097.18349837644,8452.99194114842,-15033190830.776682,8280947.972894826
48987.37283066667,40000.5491385983,12.199830064967964,39097.19757935704,8452.991945467309,-15032208742.452644,8493279.973643515
48987.49842643333,40000.56290431579,12.199825808410846,39097.211662177535,8452.991949896405,-15031226653.774881,8705611.974502075
48987.6240222,40000.5766718555,12.199821551453978,39097.225746838296,8452.991954435749,-15030244564.743347,8917943.975473275
48987.74961796666,40000.590441217806,12.199817294097315,39097.23983333968,8452.991959085388,-15029262475.357996,9130275.976559885
48987.875213733336,40000.60421240304,12.199813036340803,39097.25392168204,8452.991963845361,-15028280385.61878,9342607.977764675
48988.0008095,40000.617985411576,12.199808778184401,39097.26801186574,8452.991968715714,-15027298295.525656,9554939.979090419
48988.12640526667,40000.63176024378,12.199804519628062,39097.282103891135,8452.99197369649,-15026316205.078571,9767271.980539886
48988.25200103333,40000.6455369,12.199800260671736,39097.296197758595,8452.991978787732,-15025334114.277485,9979603.982115854
48988.3775968,40000.65931538061,12.199796001315375,39097.310293468465,8452.991983989481,-15024352023.12235,10191935.983821098
48988.50319256666,40000.67309568596,12.199791741558933,39097.32439102112,8452.991989301783,-15023369931.613121,10404267.985658392
48988.628788333335,40000.68687781641,12.199787481402364,39097.3384904169,8452.99199472468,-15022387839.74975,10616599.987630516
48988.7543841,40000.70066177233,12.199783220845621,39097.35259165618,8452.992000258217,-15021405747.53219,10828931.989740249
48988.879979866666,40000.71444755408,12.199778959888652,39097.366694739314,8452.992005902433,-15020423654.960396,11041263.991990369
48989.00557563333,40000.728235162,12.199774698531417,39097.38079966666,8452.992011657376,-15019441562.03432,11253595.994383655
48989.1311714,40000.742024596475,12.199770436773864,39097.39490643858,8452.992017523087,-15018459468.753918,11465927.996922893
48989.25676716666,40000.75581585786,12.199766174615945,39097.40901505544,8452.99202349961,-15017477375.119143,11678259.999610865
48989.382362933335,40000.76960894651,12.199761912057614,39097.42312551759,8452.992029586987,-15016495281.129948,11890592.002450354
48989.5079587,40000.78340386279,12.199757649098823,39097.4372378254,8452.992035785262,-15015513186.786287,12102924.005444145
48989.633554466665,40000.79720060707,12.199753385739529,39097.451351979216,8452.99204209448,-15014531092.088114,12315256.008595025
48989.75915023333,40000.810999179696,12.199749121979679,39097.46546797941,8452.992048514683,-15013548997.035383,12527588.01190578
48989.884745999996,40000.82479958103,12.199744857819228,39097.47958582634,8452.992055045914,-15012566901.628044,12739920.0153792
48990.01034176667,40000.83860181144,12.199740593258129,39097.49370552036,8452.992061688217,-15011584805.866055,12952252.019018074
48990.135937533334,40000.852405871294,12.199736328296334,39097.50782706185,8452.992068441636,-15010602709.749367,13164584.022825193
48990.2615333,40000.86621176096,12.199732062933794,39097.52195045115,8452.992075306212,-15009620613.277935,13376916.026803346
48990.387129066665,40000.88001948076,12.199727797170464,39097.53607568862,8452.992082281991,-15008638516.451714,13589248.03095533
48990.51272483333,40000.8938290311,12.199723531006297,39097.55020277463,8452.992089369016,-15007656419.270655,13801580.035283934
48990.638320599995,40000.90764041231,12.199719264441248,39097.564331709546,8452.99209656733,-15006674321.73471,14013912.039791957
48990.76391636667,40000.92145362478,12.199714997475263,39097.57846249372,8452.992103876977,-15005692223.843838,14226244.044482194
48990.88951213333,40000.935268668865,12.199710730108299,39097.59259512752,8452.992111298001,-15004710125.597988,14438576.04935744
48991.0151079,40000.94908554492,12.199706462340306,39097.6067296113,8452.992118830443,-15003728026.997116,14650908.054420497
48991.140703666664,40000.9629042533,12.19970219417124,39097.62086594543,8452.99212647435,-15002745928.041174,14863240.059674162
48991.26629943333,40000.97672479438,12.199697925601052,39097.63500413026,8452.992134229764,-15001763828.730114,15075572.065121235
48991.3918952,40000.99054716853,12.199693656629693,39097.64914416616,8452.992142096728,-15000781729.063892,15287904.07076452
48991.51749096667,40001.00437137608,12.199689387257118,39097.66328605348,8452.992150075286,-14999799629.042463,15500236.076606816
48991.64308673333,40001.018197417434,12.199685117483277,39097.6774297926,8452.992158165482,-14998817528.66578,15712568.082650928
48991.7686825,40001.03202529294,12.199680847308127,39097.69157538388,8452.99216636736,-14997835427.933792,15924900.088899663
48991.89427826666,40001.04585500294,12.199676576731616,39097.70572282766,8452.992174680961,-14996853326.846457,16137232.095355824
48992.01987403333,40001.05968654784,12.199672305753698,39097.719872124326,8452.992183106333,-14995871225.403725,16349564.102022218
48992.1454698,40001.07351992795,12.199668034374326,39097.73402327423,8452.992191643518,-14994889123.605553,16561896.108901655
48992.27106556667,40001.087355143674,12.199663762593456,39097.74817627773,8452.992200292558,-14993907021.451893,16774228.115996944
48992.39666133333,40001.10119219537,12.199659490411035,39097.7623311352,8452.992209053498,-14992924918.942698,16986560.123310894
48992.5222571,40001.115031083384,12.199655217827019,39097.77648784699,8452.992217926383,-14991942816.077919,17198892.130846318
48992.64785286666,40001.12887180809,12.199650944841355,39097.79064641347,8452.992226911254,-14990960712.857513,17411224.138606027
48992.773448633336,40001.14271436985,12.199646671454003,39097.804806835,8452.992236008156,-14989978609.281435,17623556.146592837
48992.8990444,40001.156558769035,12.199642397664912,39097.81896911195,8452.992245217134,-14988996505.349636,17835888.15480956
48993.024640166666,40001.170405006,12.199638123474035,39097.83313324467,8452.99225453823,-14988014401.062069,18048220.16325901
48993.15023593333,40001.18425308112,12.199633848881325,39097.84729923353,8452.992263971491,-14987032296.418686,18260552.17194401
48993.2758317,40001.198102994735,12.199629573886737,39097.86146707889,8452.992273516958,-14986050191.419443,18472884.180867374
48993.40142746666,40001.21195474723,12.199625298490218,39097.875636781115,8452.992283174675,-14985068086.064293,18685216.19003192
48993.527023233335,40001.22580833897,12.199621022691725,39097.889808340566,8452.992292944688,-14984085980.353188,18897548.19944047
48993.652619,40001.239663770306,12.199616746491207,39097.90398175761,8452.992302827037,-14983103874.286081,19109880.209095847
48993.778214766666,40001.25352104162,12.199612469888619,39097.91815703261,8452.992312821769,-14982121767.862926,19322212.21900087
48993.90381053333,40001.26738015325,12.199608192883913,39097.932334165926,8452.992322928927,-14981139661.08368,19534544.22915836
48994.0294063,40001.281241105586,12.199603915477043,39097.94651315792,8452.992333148555,-14980157553.948292,19746876.23957115
48994.15500206667,40001.29510389899,12.199599637667959,39097.960694008965,8452.992343480699,-14979175446.456717,19959208.25024206
48994.280597833334,40001.30896853382,12.199595359456612,39097.97487671942,8452.9923539254,-14978193338.608906,20171540.26117392
48994.4061936,40001.32283501043,12.199591080842962,39097.98906128964,8452.992364482703,-14977211230.404814,20383872.272369552
48994.531789366665,40001.33670332921,12.199586801826957,39098.00324772,8452.992375152653,-14976229121.844395,20596204.28383179
48994.65738513333,40001.35057349051,12.199582522408544,39098.017436010865,8452.992385935293,-14975247012.9276,20808536.295563463
48994.782980899996,40001.3644454947,12.19957824258768,39098.03162616259,8452.992396830667,-14974264903.654385,21020868.307567403
48994.90857666667,40001.37831934213,12.199573962364322,39098.045818175546,8452.99240783882,-14973282794.024702,21233200.31984644
48995.034172433334,40001.39219503319,12.199569681738417,39098.0600120501,8452.992418959795,-14972300684.038506,21445532.33240341
48995.1597682,40001.406072568236,12.19956540070992,39098.0742077866,8452.992430193637,-14971318573.695747,21657864.345241148
48995.285363966665,40001.419951947624,12.19956111927878,39098.08840538543,8452.99244154039,-14970336462.99638,21870196.35836249
48995.41095973333,40001.43383317173,12.199556837444957,39098.10260484694,8452.992453000097,-14969354351.940357,22082528.371770266
48995.536555499995,40001.44771624092,12.199552555208395,39098.11680617151,8452.992464572804,-14968372240.527634,22294860.385467324
48995.66215126667,40001.46160115555,12.19954827256905,39098.13100935949,8452.992476258554,-14967390128.75816,22507192.399456497
48995.78774703333,40001.47548791599,12.199543989526873,39098.14521441125,8452.99248805739,-14966408016.631891,22719524.413740627
48995.9133428,40001.489376522615,12.19953970608182,39098.15942132715,8452.99249996936,-14965425904.14878,22931856.428322557
48996.038938566664,40001.503266975786,12.199535422233838,39098.17363010757,8452.992511994504,-14964443791.30878,23144188.443205122
48996.16453433333,40001.51715927586,12.199531137982888,39098.187840752864,8452.99252413287,-14963461678.111843,23356520.45839117
48996.2901301,40001.53105342322,12.199526853328916,39098.2020532634,8452.9925363845,-14962479564.557924,23568852.47388355
48996.41572586667,40001.544949418225,12.199522568271872,39098.21626763954,8452.992548749438,-14961497450.646976,23781184.489685103
48996.54132163333,40001.558847261236,12.199518282811717,39098.23048388165,8452.99256122773,-14960515336.378952,23993516.505798675
48996.6669174,40001.572746952625,12.199513996948397,39098.244701990094,8452.992573819418,-14959533221.753803,24205848.522227116
48996.79251316666,40001.586648492754,12.199509710681864,39098.258921965244,8452.992586524548,-14958551106.771484,24418180.53897327
48996.91810893333,40001.600551882,12.199505424012074,39098.27314380746,8452.992599343164,-14957568991.43195,24630512.556039996
48997.0437047,40001.61445712072,12.199501136938979,39098.287367517114,8452.992612275311,-14956586875.73515,24842844.573430136
48997.16930046667,40001.62836420929,12.199496849462529,39098.30159309457,8452.992625321034,-14955604759.681038,25055176.591146547
48997.29489623333,40001.64227314806,12.199492561582677,39098.315820540185,8452.992638480375,-14954622643.26957,25267508.609192085
48997.420492,40001.656183937426,12.199488273299377,39098.33004985434,8452.99265175338,-14953640526.500694,25479840.627569597
48997.54608776666,40001.670096577735,12.199483984612579,39098.34428103739,8452.992665140093,-14952658409.374369,25692172.64628195
