t,V,theta,vX,vY,X,Y
689520.759,40000.0,63.19999999999976,18035.10162757738,35703.43273808494,-15071492000.0,0.0
689520.8845957667,40000.006316115,63.19998208882071,18035.115636588762,35703.43273782105,-15071038973.340893,896840.0014743089
689521.0101915334,40000.012632142505,63.19996417622966,18035.129646442318,35703.432737029325,-15070585946.32988,1793680.0029353602
689521.1357873,40000.01894808241,63.19994626222656,18035.143657138062,35703.43273570967,-15070132918.966942,2690520.004369894
689521.2613830667,40000.025263934665,63.199928346811305,18035.15766867601,35703.432733862,-15069679891.252056,3587360.0057646483
689521.3869788334,40000.03157969918,63.19991042998383,18035.17168105618,35703.43273148621,-15069226863.185202,4484200.007106358
689521.5125745999,40000.03789537588,63.19989251174404,18035.185694278593,35703.43272858221,-15068773834.766357,5381040.008381756
689521.6381703666,40000.044210964676,63.19987459209185,18035.199708343258,35703.43272514989,-15068320805.9955,6277880.009577573
689521.7637661333,40000.050526465515,63.1998566710272,18035.213723250195,35703.43272118917,-15067867776.872614,7174720.010680538
689521.8893618999,40000.0568418783,63.19983874854998,18035.227738999423,35703.43271669996,-15067414747.397673,8071560.011677376
689522.0149576666,40000.06315720297,63.19982082466011,18035.24175559096,35703.432711682144,-15066961717.570658,8968400.012554811
689522.1405534333,40000.06947243944,63.19980289935753,18035.25577302482,35703.432706135645,-15066508687.391546,9865240.013299562
689522.2661492,40000.07578758763,63.19978497264213,18035.269791301016,35703.43270006036,-15066055656.86032,10762080.01389835
689522.3917449666,40000.08210264748,63.199767044513855,18035.283810419573,35703.4326934562,-15065602625.976954,11658920.01433789
689522.5173407333,40000.08841761889,63.1997491149726,18035.297830380503,35703.43268632306,-15065149594.74143,12555760.014604896
689522.6429365,40000.09473250181,63.1997311840183,18035.311851183822,35703.43267866085,-15064696563.153727,13452600.01468608
689522.7685322666,40000.10104729614,63.199713251650856,18035.32587282955,35703.432670469476,-15064243531.213823,14349440.014568148
689522.8941280333,40000.10736200182,63.19969531787019,18035.339895317702,35703.43266174884,-15063790498.921696,15246280.01423781
689523.0197238,40000.11367661876,63.19967738267623,18035.353918648296,35703.43265249885,-15063337466.277325,16143120.013681768
689523.1453195666,40000.119991146894,63.19965944606888,18035.367942821347,35703.4326427194,-15062884433.28069,17039960.012886725
689523.2709153333,40000.126305586135,63.19964150804807,18035.38196783687,35703.43263241041,-15062431399.931767,17936800.011839382
689523.3965111,40000.13261993641,63.199623568613696,18035.39599369489,35703.432621571774,-15061978366.230537,18833640.010526434
689523.5221068667,40000.138934197654,63.19960562776571,18035.41002039541,35703.4326102034,-15061525332.17698,19730480.008934572
689523.6477026333,40000.14524836978,63.19958768550401,18035.42404793846,35703.4325983052,-15061072297.771072,20627320.007050496
689523.7732984,40000.1515624527,63.19956974182849,18035.43807632405,35703.43258587706,-15060619263.012794,21524160.004860893
689523.8988941667,40000.157876446356,63.199551796739115,18035.4521055522,35703.4325729189,-15060166227.902126,22421000.00235245
689524.0244899333,40000.16419035066,63.199533850235774,18035.46613562292,35703.43255943062,-15059713192.439045,23317839.99951185
689524.1500857,40000.17050416555,63.19951590231839,18035.480166536232,35703.43254541213,-15059260156.62353,24214679.996325776
689524.2756814667,40000.17681789093,63.19949795298689,18035.494198292152,35703.43253086332,-15058807120.455559,25111519.992780913
689524.4012772333,40000.18313152673,63.19948000224117,18035.508230890697,35703.43251578411,-15058354083.93511,26008359.988863934
689524.526873,40000.18944507289,63.199462050081166,18035.52226433188,35703.43250017439,-15057901047.062164,26905199.984561514
689524.6524687667,40000.195758529306,63.19944409650678,18035.536298615723,35703.432484034085,-15057448009.8367,27802039.97986033
689524.7780645334,40000.20207189592,63.19942614151795,18035.55033374224,35703.43246736308,-15056994972.258698,28698879.974747043
689524.9036603,40000.208385172635,63.19940818511458,18035.56436971145,35703.432450161294,-15056541934.328133,29595719.969208334
689525.0292560667,40000.21469835941,63.19939022729659,18035.578406523367,35703.43243242862,-15056088896.044987,30492559.963230863
689525.1548518334,40000.22101145613,63.19937226806389,18035.592444178008,35703.43241416496,-15055635857.409235,31389399.956801295
689525.2804476,40000.227324462736,63.199354307416414,18035.606482675386,35703.43239537023,-15055182818.42086,32286239.94990629
689525.4060433666,40000.233637379155,63.19933634535408,18035.620522015524,35703.43237604434,-15054729779.07984,33183079.942532506
689525.5316391333,40000.239950205294,63.199318381876786,18035.634562198433,35703.43235618717,-15054276739.38615,34079919.9346666
689525.6572348999,40000.246262941095,63.19930041698445,18035.648603224134,35703.43233579864,-15053823699.339775,34976759.92629523
689525.7828306666,40000.25257558646,63.19928245067701,18035.66264509264,35703.43231487866,-15053370658.94069,35873599.91740504
689525.9084264333,40000.25888814134,63.19926448295438,18035.67668780397,35703.43229342712,-15052917618.188873,36770439.907982685
689526.0340222,40000.26520060563,63.19924651381648,18035.69073135814,35703.43227144393,-15052464577.084305,37667279.898014806
689526.1596179666,40000.27151297928,63.1992285432632,18035.704775755163,35703.432248929006,-15052011535.626965,38564119.887488045
689526.2852137333,40000.27782526218,63.19921057129449,18035.71882099506,35703.432225882236,-15051558493.81683,39460959.87638906
689526.4108095,40000.28413745429,63.19919259791026,18035.732867077844,35703.432202303535,-15051105451.653881,40357799.86470447
689526.5364052666,40000.290449555505,63.19917462311042,18035.746914003535,35703.4321781928,-15050652409.138096,41254639.852420926
689526.6620010333,40000.296761565754,63.1991566468949,18035.760961772146,35703.43215354994,-15050199366.269453,42151479.83952506
689526.7875968,40000.30307348497,63.19913866926359,18035.775010383695,35703.43212837486,-15049746323.047932,43048319.8260035
689526.9131925666,40000.30938531306,63.19912069021644,18035.7890598382,35703.43210266746,-15049293279.473509,43945159.81184287
689527.0387883333,40000.31569704998,63.19910270975335,18035.803110135676,35703.43207642765,-15048840235.546167,44841999.797029816
689527.1643841,40000.322008695606,63.199084727874244,18035.817161276136,35703.43204965533,-15048387191.265882,45738839.781550944
689527.2899798667,40000.328320249886,63.19906674457903,18035.8312132596,35703.4320223504,-15047934146.632635,46635679.76539289
689527.4155756333,40000.33463171274,63.19904875986766,18035.845266086082,35703.43199451277,-15047481101.646402,47532519.74854227
689527.5411714,40000.340943084106,63.199030773740006,18035.8593197556,35703.43196614235,-15047028056.307165,48429359.73098571
689527.6667671667,40000.34725436388,63.19901278619601,18035.873374268172,35703.43193723904,-15046575010.6149,49326199.71270981
689527.7923629333,40000.353565551995,63.19899479723558,18035.887429623814,35703.43190780273,-15046121964.569588,50223039.693701185
689527.9179587,40000.359876648385,63.198976806858646,18035.90148582254,35703.43187783335,-15045668918.171206,51119879.67394645
689528.0435544667,40000.36618765296,63.19895881506511,18035.915542864364,35703.43184733078,-15045215871.419733,52016719.65343221
689528.1691502333,40000.37249856564,63.19894082185492,18035.929600749307,35703.431816294935,-15044762824.31515,52913559.632145084
689528.294746,40000.37880938636,63.19892282722796,18035.943659477383,35703.431784725726,-15044309776.857431,53810399.61007167
689528.4203417667,40000.38512011504,63.19890483118416,18035.95771904861,35703.431752623044,-15043856729.04656,54707239.587198555
689528.5459375334,40000.391430751595,63.19888683372344,18035.971779463,35703.4317199868,-15043403680.882513,55604079.56351235
689528.6715333,40000.39774129596,63.19886883484572,18035.985840720576,35703.431686816904,-15042950632.36527,56500919.53899965
689528.7971290667,40000.40405174804,63.19885083455092,18035.999902821346,35703.43165311325,-15042497583.49481,57397759.51364704
689528.9227248334,40000.41036210777,63.198832832838946,18036.01396576533,35703.431618875744,-15042044534.271112,58294599.48744112
689529.0483206,40000.41667237507,63.198814829709725,18036.028029552548,35703.43158410429,-15041591484.694155,59191439.460368484
689529.1739163666,40000.42298254986,63.198796825163164,18036.042094183013,35703.4315487988,-15041138434.763916,60088279.43241571
689529.2995121334,40000.42929263207,63.19877881919921,18036.05615965674,35703.43151295917,-15040685384.480375,60985119.403569385
689529.4251078999,40000.43560262162,63.19876081181775,18036.070225973745,35703.431476585305,-15040232333.84351,61881959.37381609
689529.5507036666,40000.44191251843,63.19874280301871,18036.084293134045,35703.431439677115,-15039779282.8533,62778799.3431424
689529.6762994333,40000.44822232242,63.198724792802025,18036.098361137654,35703.4314022345,-15039326231.509724,63675639.3115349
689529.8018952,40000.45453203352,63.1987067811676,18036.11242998459,35703.43136425736,-15038873179.812761,64572479.27898016
689529.9274909666,40000.46084165165,63.198688768115346,18036.126499674872,35703.43132574561,-15038420127.76239,65469319.24546475
689530.0530867333,40000.46715117673,63.19867075364519,18036.140570208514,35703.43128669914,-15037967075.358591,66366159.21097524
689530.1786825,40000.473460608686,63.19865273775704,18036.15464158553,35703.431247117864,-15037514022.601341,67262999.1754982
689530.3042782666,40000.47976994743,63.19863472045082,18036.16871380594,35703.43120700168,-15037060969.490622,68159839.13902019
689530.4298740333,40000.4860791929,63.19861670172645,18036.182786869755,35703.4311663505,-15036607916.026407,69056679.10152778
689530.5554698,40000.49238834501,63.19859868158387,18036.196860776992,35703.43112516422,-15036154862.208677,69953519.06300752
689530.6810655666,40000.49869740368,63.198580660022955,18036.21093552767,35703.431083442745,-15035701808.037415,70850359.02344598
689530.8066613333,40000.50500636884,63.19856263704364,18036.2250111218,35703.431041185984,-15035248753.512594,71747198.9828297
689530.9322571,40000.51131524041,63.198544612645854,18036.239087559406,35703.43099839384,-15034795698.634197,72644038.94114526
689531.0578528666,40000.5176240183,63.198526586829516,18036.2531648405,35703.43095506621,-15034342643.4022,73540878.89837919
689531.1834486333,40000.523932702454,63.19850855959453,18036.267242965096,35703.430911203,-15033889587.816586,74437718.85451804
689531.3090444,40000.530241292785,63.198490530940816,18036.28132193321,35703.43086680413,-15033436531.877327,75334558.80954836
689531.4346401667,40000.536549789205,63.198472500868306,18036.29540174486,35703.43082186948,-15032983475.584408,76231398.76345669
689531.5602359333,40000.54285819165,63.198454469376905,18036.309482400062,35703.430776398964,-15032530418.937805,77128238.71622957
689531.6858317,40000.549166500045,63.19843643646652,18036.32356389883,35703.430730392494,-15032077361.937496,78025078.66785353
689531.8114274667,40000.555474714296,63.198418402137115,18036.33764624118,35703.43068384996,-15031624304.583462,78921918.61831512
689531.9370232333,40000.56178283434,63.19840036638855,18036.35172942713,35703.43063677128,-15031171246.875679,79818758.56760086
689532.062619,40000.568090860084,63.198382329220784,18036.365813456694,35703.43058915634,-15030718188.81413,80715598.51569729
689532.1882147667,40000.57439879147,63.19836429063373,18036.379898329888,35703.430541005066,-15030265130.398792,81612438.46259093
689532.3138105333,40000.58070662841,63.198346250627274,18036.39398404673,35703.43049231735,-15029812071.629642,82509278.40826832
689532.4394063,40000.58701437082,63.19832820920137,18036.40807060723,35703.430443093086,-15029359012.50666,83406118.35271598
689532.5650020667,40000.593322018634,63.19831016635593,18036.422158011414,35703.43039333219,-15028905953.029827,84302958.29592043
689532.6905978334,40000.59962957177,63.19829212209086,18036.436246259287,35703.43034303457,-15028452893.199118,85199798.23786819
689532.8161936,40000.60593703016,63.19827407640609,18036.450335350874,35703.43029220012,-15027999833.014513,86096638.17854577
689532.9417893667,40000.61224439369,63.19825602930152,18036.464425286184,35703.43024082875,-15027546772.475992,86993478.1179397
689533.0673851334,40000.61855166233,63.19823798077709,18036.478516065235,35703.430188920356,-15027093711.583532,87890318.05603647
689533.1929808999,40000.62485883597,63.198219930832714,18036.492607688044,35703.43013647485,-15026640650.337114,88787157.9928226
689533.3185766666,40000.63116591454,63.1982018794683,18036.506700154623,35703.43008349214,-15026187588.736715,89683997.9282846
689533.4441724333,40000.63747289797,63.198183826683774,18036.52079346499,35703.430029972114,-15025734526.782316,90580837.86240898
689533.5697681999,40000.64377978618,63.19816577247906,18036.534887619164,35703.42997591469,-15025281464.473894,91477677.79518223
689533.6953639666,40000.65008657908,63.19814771685405,18036.548982617158,35703.42992131976,-15024828401.811428,92374517.72659086
689533.8209597333,40000.65639327661,63.19812965980869,18036.563078458985,35703.42986618724,-15024375338.794897,93271357.65662135
689533.9465555,40000.662699878674,63.19811160134291,18036.577175144663,35703.429810517024,-15023922275.424278,94168197.5852602
689534.0721512666,40000.66900638521,63.198093541456586,18036.59127267421,35703.42975430902,-15023469211.699554,95065037.51249391
689534.1977470333,40000.67531279613,63.19807548014966,18036.605371047637,35703.42969756313,-15023016147.6207,95961877.43830897
689534.3233428,40000.681619111354,63.198057417422056,18036.619470264963,35703.42964027926,-15022563083.187698,96858717.36269186
689534.4489385666,40000.68792533081,63.19803935327368,18036.6335703262,35703.42958245731,-15022110018.400524,97755557.28562908
689534.5745343333,40000.69423145442,63.19802128770445,18036.64767123137,35703.42952409719,-15021656953.25916,98652397.20710708
689534.7001301,40000.70053748211,63.19800322071429,18036.661772980486,35703.4294651988,-15021203887.763578,99549237.12711239
689534.8257258666,40000.70684341379,63.197985152303126,18036.67587557356,35703.42940576204,-15020750821.913765,100446077.04563145
689534.9513216333,40000.71314924939,63.19796708247087,18036.68997901061,35703.42934578682,-15020297755.709696,101342916.96265075
689535.0769174,40000.71945498883,63.19794901121743,18036.704083291654,35703.429285273036,-15019844689.151348,102239756.87815675
689535.2025131667,40000.72576063204,63.197930938542726,18036.718188416704,35703.4292242206,-15019391622.238703,103136596.79213594
689535.3281089333,40000.73206617893,63.1979128644467,18036.732294385776,35703.429162629414,-15018938554.971737,104033436.70457476
689535.4537047,40000.73837162943,63.197894788929254,18036.746401198885,35703.42910049938,-15018485487.350431,104930276.61545971
689535.5793004667,40000.74467698346,63.19787671199029,18036.76050885605,35703.4290378304,-15018032419.374763,105827116.52477723
689535.7048962333,40000.750982240934,63.197858633629764,18036.77461735728,35703.42897462238,-15017579351.044714,106723956.4325138
689535.830492,40000.75728740178,63.19784055384756,18036.788726702598,35703.42891087522,-15017126282.36026,107620796.33865586
689535.9560877667,40000.76359246592,63.19782247264362,18036.802836892017,35703.428846588824,-15016673213.32138,108517636.24318987
689536.0816835333,40000.769897433274,63.197804390017836,18036.81694792555,35703.4287817631,-15016220143.928055,109414476.1461023
689536.2072793,40000.776202303765,63.19778630597016,18036.83105980321,35703.428716397946,-15015767074.18026,110311316.04737958
689536.3328750667,40000.782507077325,63.19776822050049,18036.84517252502,35703.428650493275,-15015314004.077976,111208155.94700818
689536.4584708334,40000.78881175386,63.19775013360875,18036.859286090992,35703.42858404898,-15014860933.621181,112104995.84497452
689536.5840666,40000.795116333305,63.19773204529484,18036.873400501143,35703.428517064975,-15014407862.809856,113001835.74126506
689536.7096623667,40000.801420815566,63.19771395555871,18036.887515755483,35703.42844954115,-15013954791.643978,113898675.63586624
689536.8352581334,40000.807725200575,63.197695864400266,18036.901631854034,35703.42838147742,-15013501720.123528,114795515.52876449
689536.9608539,40000.814029488254,63.197677771819414,18036.915748796808,35703.42831287368,-15013048648.248482,115692355.41994625
689537.0864496666,40000.82033367852,63.19765967781609,18036.92986658382,35703.42824372984,-15012595576.018818,116589195.30939798
689537.2120454333,40000.8266377713,63.197641582390204,18036.943985215086,35703.4281740458,-15012142503.434519,117486035.1971061
689537.3376411999,40000.832941766515,63.197623485541676,18036.95810469062,35703.42810382147,-15011689430.49556,118382875.08305702
689537.4632369666,40000.83924566409,63.19760538727043,18036.972225010442,35703.42803305674,-15011236357.201921,119279714.96723717
689537.5888327333,40000.845549463935,63.19758728757637,18036.986346174563,35703.42796175153,-15010783283.553581,120176554.849633
689537.7144285,40000.85185316597,63.19756918645941,18037.000468183,35703.427889905724,-15010330209.55052,121073394.7302309
689537.8400242666,40000.85815677014,63.19755108391951,18037.014591035768,35703.427817519245,-15009877135.192715,121970234.6090173
689537.9656200333,40000.864460276345,63.19753297995654,18037.02871473288,35703.42774459199,-15009424060.480145,122867074.48597863
689538.0912158,40000.870763684514,63.197514874570444,18037.042839274356,35703.42767112385,-15008970985.412788,123763914.3611013
689538.2168115666,40000.877066994566,63.19749676776115,18037.056964660205,35703.42759711474,-15008517909.990623,124660754.2343717
689538.3424073333,40000.88337020643,63.19747865952855,18037.071090890448,35703.42752256457,-15008064834.213633,125557594.10577628
689538.4680031,40000.889673320016,63.19746054987258,18037.085217965097,35703.42744747323,-15007611758.08179,126454433.97530141
689538.5935988666,40000.89597633525,63.19744243879315,18037.09934588417,35703.427371840626,-15007158681.59508,127351273.84293354
689538.7191946333,40000.902279252055,63.19742432629018,18037.11347464768,35703.42729566667,-15006705604.753475,128248113.70865901
689538.8447904,40000.908582070355,63.19740621236361,18037.12760425564,35703.427218951256,-15006252527.55696,129144953.57246427
689538.9703861667,40000.91488479007,63.19738809701332,18037.141734708068,35703.42714169429,-15005799450.005508,130041793.43433571
689539.0959819333,40000.92118741112,63.19736998023926,18037.155866004978,35703.42706389567,-15005346372.099102,130938633.29425971
689539.2215777,40000.92748993343,63.19735186204133,18037.169998146386,35703.426985555314,-15004893293.837719,131835473.15222266
689539.3471734667,40000.933792356904,63.19733374241947,18037.184131132308,35703.426906673114,-15004440215.221336,132732313.00821097
689539.4727692333,40000.94009468149,63.197315621373576,18037.198264962757,35703.42682724897,-15003987136.249935,133629152.86221102
689539.598365,40000.94639690709,63.19729749890357,18037.21239963775,35703.4267472828,-15003534056.923492,134525992.7142092
689539.7239607667,40000.952699033645,63.19727937500939,18037.2265351573,35703.426666774496,-15003080977.24199,135422832.5641919
689539.8495565333,40000.95900106105,63.19726124969093,18037.240671521424,35703.42658572396,-15002627897.205402,136319672.41214547
689539.9751523,40000.96530298925,63.19724312294812,18037.254808730137,35703.4265041311,-15002174816.813713,137216512.2580563
689540.1007480667,40000.97160481815,63.197224994780896,18037.268946783453,35703.42642199582,-15001721736.066898,138113352.1019108
689540.2263438334,40000.97790654768,63.19720686518915,18037.28308568139,35703.42633931802,-15001268654.964935,139010191.9436953
689540.3519396,40000.98420817776,63.19718873417279,18037.297225423958,35703.426256097606,-15000815573.507805,139907031.7833962
689540.4775353667,40000.99050970831,63.19717060173178,18037.311366011174,35703.426172334475,-15000362491.695486,140803871.62099987
689540.6031311334,40000.99681113925,63.197152467866005,18037.325507443056,35703.42608802854,-14999909409.527958,141700711.45649263
689540.7287269,40001.003112470506,63.1971343325754,18037.339649719615,35703.426003179695,-14999456327.005198,142597551.2898609
689540.8543226667,40001.009413702,63.19711619585988,18037.35379284087,35703.42591778785,-14999003244.127186,143494391.12109104
689540.9799184334,40001.01571483365,63.197098057719344,18037.367936806833,35703.4258318529,-14998550160.893898,144391230.95016935
689541.1055141999,40001.02201586536,63.19707991815373,18037.382081617518,35703.425745374756,-14998097077.305317,145288070.77708223
689541.2311099666,40001.028316797085,63.19706177716297,18037.39622727294,35703.42565835332,-14997643993.36142,146184910.60181603
689541.3567057333,40001.03461762873,63.19704363474696,18037.410373773117,35703.425570788495,-14997190909.062183,147081750.42435712
689541.4823014999,40001.0409183602,63.19702549090563,18037.42452111806,35703.42548268018,-14996737824.407589,147978590.24469182
689541.6078972666,40001.04721899145,63.19700734563889,18037.43866930779,35703.42539402828,-14996284739.397614,148875430.0628065
689541.7334930333,40001.05351952237,63.19698919894666,18037.452818342317,35703.4253048327,-14995831654.032238,149772269.87868747
689541.8590888,40001.059819952905,63.19697105082887,18037.466968221655,35703.425215093346,-14995378568.31144,150669109.69232112
689541.9846845666,40001.06612028296,63.19695290128544,18037.481118945823,35703.42512481011,-14994925482.235199,151565949.50369376
689542.1102803333,40001.072420512464,63.196934750316274,18037.495270514835,35703.42503398291,-14994472395.803493,152462789.3127917
689542.2358761,40001.07872064133,63.19691659792129,18037.509422928702,35703.42494261164,-14994019309.0163,153359629.1196013
689542.3614718666,40001.08502066948,63.19689844410042,18037.523576187443,35703.424850696196,-14993566221.8736,154256468.92410892
689542.4870676333,40001.091320596846,63.19688028885356,18037.53773029107,35703.42475823649,-14993113134.375372,155153308.72630087
689542.6126634,40001.097620423345,63.19686213218067,18037.5518852396,35703.42466523243,-14992660046.521595,156050148.52616346
689542.7382591666,40001.10392014889,63.19684397408164,18037.56604103305,35703.42457168391,-14992206958.312246,156946988.32368305
689542.8638549333,40001.11021977341,63.19682581455639,18037.58019767143,35703.42447759083,-14991753869.747307,157843828.11884594
689542.9894507,40001.11651929682,63.19680765360485,18037.594355154753,35703.424382953104,-14991300780.826752,158740667.91163844
689543.1150464667,40001.12281871905,63.19678949122692,18037.60851348304,35703.424287770635,-14990847691.550564,159637507.70204687
689543.2406422333,40001.129118040015,63.19677132742254,18037.6226726563,35703.42419204332,-14990394601.918718,160534347.4900576
689543.366238,40001.13541725964,63.196753162191634,18037.63683267455,35703.424095771064,-14989941511.931196,161431187.27565685
689543.4918337667,40001.14171637784,63.1967349955341,18037.650993537805,35703.42399895377,-14989488421.587976,162328027.05883098
689543.6174295333,40001.14801539454,63.196716827449855,18037.665155246083,35703.42390159133,-14989035330.889036,163224866.8395663
689543.7430253,40001.15431430965,63.196698657938825,18037.679317799393,35703.42380368367,-14988582239.834356,164121706.6178491
689543.8686210667,40001.1606131231,63.19668048700095,18037.69348119775,35703.42370523067,-14988129148.423914,165018546.39366573
689543.9942168333,40001.16691183482,63.19666231463612,18037.707645441176,35703.423606232245,-14987676056.65769,165915386.16700244
689544.1198126,40001.17321044472,63.19664414084427,18037.721810529678,35703.4235066883,-14987222964.53566,166812225.93784553
689544.2454083667,40001.17950895272,63.19662596562531,18037.73597646327,35703.423406598726,-14986769872.057804,167709065.70618132
689544.3710041334,40001.18580735874,63.196607788979165,18037.750143241974,35703.423305963435,-14986316779.224102,168605905.47199607
689544.4965999,40001.19210566272,63.196589610905754,18037.764310865798,35703.42320478233,-14985863686.03453,169502745.2352761
689544.6221956667,40001.19840386455,63.196571431405,18037.77847933476,35703.42310305531,-14985410592.48907,170399584.99600768
689544.7477914334,40001.204701964176,63.1965532504768,18037.792648648872,35703.423000782284,-14984957498.5877,171296424.75417712
689544.8733872,40001.210999961506,63.196535068121094,18037.806818808152,35703.42289796315,-14984504404.330399,172193264.5097707
689544.9989829666,40001.21729785646,63.19651688433781,18037.82098981261,35703.42279459781,-14984051309.717144,173090104.26277468
689545.1245787333,40001.22359564897,63.196498699126856,18037.835161662268,35703.42269068617,-14983598214.747913,173986944.01317537
689545.2501744999,40001.22989333894,63.19648051248813,18037.84933435713,35703.42258622813,-14983145119.42269,174883783.760959
689545.3757702666,40001.236190926305,63.19646232442158,18037.863507897222,35703.42248122359,-14982692023.741447,175780623.5061119
689545.5013660333,40001.24248841098,63.19644413492712,18037.87768228255,35703.42237567246,-14982238927.704168,176677463.24862027
689545.6269618,40001.248785792886,63.19642594400466,18037.891857513132,35703.42226957464,-14981785831.31083,177574302.98847044
689545.7525575666,40001.25508307195,63.19640775165413,18037.90603358898,35703.42216293004,-14981332734.56141,178471142.72564864
689545.8781533333,40001.26138024808,63.19638955787544,18037.92021051011,35703.42205573854,-14980879637.45589,179367982.46014118
689546.0037491,40001.26767732121,63.196371362668515,18037.93438827654,35703.42194800007,-14980426539.994247,180264822.1919343
689546.1293448666,40001.273974291245,63.19635316603327,18037.948566888277,35703.421839714516,-14979973442.17646,181161661.92101422
689546.2549406333,40001.28027115812,63.19633496796963,18037.96274634534,35703.42173088178,-14979520344.002506,182058501.64736724
689546.3805364,40001.28656792175,63.196316768477494,18037.976926647745,35703.42162150177,-14979067245.472366,182955341.37097958
689546.5061321666,40001.29286458205,63.19629856755681,18037.991107795504,35703.421511574394,-14978614146.586018,183852181.09183753
