t,V,theta,vX,vY,X,Y
678217.14,40000.0,62.29999999999978,18593.681828984925,35415.745030176564,-15071492000.0,0.0
678217.2655957666,40000.00651175482,62.299982233122826,18593.695838009353,35415.74502991603,-15071024942.279165,889613.5298272431
678217.3911915333,40000.0130234557,62.299964464803544,18593.70984790204,35415.74502913438,-15070557884.206425,1779227.059641397
678217.5167873,40000.01953510257,62.299946695041804,18593.72385866301,35415.745027831515,-15070090825.781755,2668840.589429371
678217.6423830667,40000.02604669533,62.29992892383753,18593.737870292287,35415.74502600734,-15069623767.005138,3558454.1191780716
678217.7679788333,40000.032558233936,62.299911151190614,18593.751882789897,35415.74502366175,-15069156707.876549,4448067.648874402
678217.8935746,40000.0390697183,62.29989337710098,18593.76589615586,35415.74502079466,-15068689648.395966,5337681.178505264
678218.0191703667,40000.045581148355,62.29987560156853,18593.7799103902,35415.74501740597,-15068222588.563368,6227294.708057556
678218.1447661333,40000.05209252402,62.299857824593175,18593.79392549294,35415.74501349558,-15067755528.378735,7116908.237518176
678218.2703619,40000.058603845224,62.29984004617481,18593.807941464103,35415.745009063394,-15067288467.842043,8006521.766874018
678218.3959576667,40000.065115111895,62.29982226631334,18593.821958303713,35415.74500410932,-15066821406.95327,8896135.296111973
678218.5215534333,40000.07162632395,62.29980448500869,18593.835976011793,35415.74499863325,-15066354345.712397,9785748.82521893
678218.6471492,40000.07813748133,62.29978670226075,18593.849994588363,35415.7449926351,-15065887284.119398,10675362.354181778
678218.7727449667,40000.08464858394,62.29976891806944,18593.86401403345,35415.74498611476,-15065420222.174253,11564975.882987399
678218.8983407334,40000.09115963173,62.29975113243466,18593.878034347075,35415.744979072144,-15064953159.876942,12454589.411622675
678219.0239365,40000.09767062461,62.29973334535631,18593.89205552926,35415.74497150715,-15064486097.227442,13344202.940074487
678219.1495322667,40000.10418156251,62.2997155568343,18593.90607758003,35415.74496341968,-15064019034.22573,14233816.46832971
678219.2751280334,40000.11069244534,62.299697766868555,18593.92010049941,35415.74495480964,-15063551970.871786,15123429.996375222
678219.4007238,40000.11720327306,62.29967997545896,18593.93412428742,35415.74494567693,-15063084907.165588,16013043.524197891
678219.5263195666,40000.12371404556,62.29966218260541,18593.948148944088,35415.74493602145,-15062617843.107113,16902657.051784586
678219.6519153334,40000.1302247628,62.29964438830785,18593.96217446943,35415.744925843115,-15062150778.696339,17792270.579122182
678219.7775110999,40000.136735424676,62.299626592566156,18593.97620086347,35415.74491514182,-15061683713.933243,18681884.10619754
678219.9031068666,40000.143246031126,62.299608795380244,18593.990228126237,35415.74490391746,-15061216648.817806,19571497.63299752
678220.0287026333,40000.149756582075,62.299590996750034,18594.004256257747,35415.74489216995,-15060749583.350006,20461111.159508985
678220.1542984,40000.156267077444,62.29957319667541,18594.018285258026,35415.74487989918,-15060282517.52982,21350724.68571879
678220.2798941666,40000.16277751717,62.299555395156304,18594.032315127097,35415.74486710507,-15059815451.357225,22240338.211613793
678220.4054899333,40000.16928790117,62.2995375921926,18594.046345864983,35415.74485378752,-15059348384.832203,23129951.73718084
678220.5310857,40000.17579822937,62.29951978778422,18594.060377471706,35415.74483994642,-15058881317.95473,24019565.26240679
678220.6566814666,40000.182308501695,62.29950198193106,18594.07440994729,35415.74482558168,-15058414250.724781,24909178.787278485
678220.7822772333,40000.188818718074,62.29948417463302,18594.08844329176,35415.7448106932,-15057947183.14234,25798792.311782774
678220.907873,40000.19532887843,62.299466365890034,18594.102477505134,35415.74479528089,-15057480115.20738,26688405.835906498
678221.0334687666,40000.20183898269,62.299448555701986,18594.11651258744,35415.74477934464,-15057013046.919882,27578019.359636497
678221.1590645333,40000.20834903078,62.299430744068786,18594.1305485387,35415.744762884366,-15056545978.279823,28467632.88295961
678221.2846603,40000.21485902262,62.29941293099035,18594.144585358932,35415.74474589997,-15056078909.287184,29357246.405862678
678221.4102560667,40000.22136895814,62.29939511646658,18594.158623048163,35415.74472839134,-15055611839.94194,30246859.928332526
678221.5358518333,40000.22787883727,62.299377300497376,18594.172661606415,35415.7447103584,-15055144770.24407,31136473.450355988
678221.6614476,40000.23438865993,62.29935948308266,18594.186701033712,35415.74469180104,-15054677700.193554,32026086.97191989
678221.7870433667,40000.24089842605,62.299341664222325,18594.200741330074,35415.744672719164,-15054210629.790367,32915700.49301106
678221.9126391333,40000.24740813555,62.29932384391629,18594.21478249553,35415.74465311268,-15053743559.034489,33805314.01361632
678222.0382349,40000.253917788345,62.29930602216446,18594.22882453009,35415.74463298148,-15053276487.925898,34694927.5337225
678222.1638306667,40000.26042738438,62.29928819896672,18594.24286743379,35415.74461232547,-15052809416.464573,35584541.0533164
678222.2894264333,40000.266936923574,62.299270374323,18594.25691120665,35415.74459114456,-15052342344.65049,36474154.57238485
678222.4150222,40000.27344640585,62.2992525482332,18594.270955848686,35415.74456943865,-15051875272.483627,37363768.09091466
678222.5406179667,40000.27995583114,62.299234720697235,18594.285001359927,35415.744547207636,-15051408199.963964,38253381.60889264
678222.6662137333,40000.28646519936,62.299216891715,18594.299047740395,35415.74452445143,-15050941127.09148,39142995.1263056
678222.7918095,40000.292974510434,62.29919906128641,18594.313094990113,35415.74450116993,-15050474053.866152,40032608.64314035
678222.9174052667,40000.2994837643,62.29918122941136,18594.3271431091,35415.744477363034,-15050006980.287956,40922222.15938369
678223.0430010334,40000.305992960864,62.29916339608978,18594.341192097385,35415.74445303065,-15049539906.356874,41811835.67502242
678223.1685968,40000.312502100074,62.29914556132155,18594.355241954985,35415.744428172686,-15049072832.072884,42701449.190043345
