t,V,theta,vX,vY,X,Y
248679.618,40000.0,28.100000000000048,35285.0746407067,18840.47524877643,-15071492000.0,0.0
248679.74359576666,40000.012358049615,28.09999054811924,35285.088650120895,18840.475248709405,-15070605668.623781,473256.78664688667
248679.86919153333,40000.02471749086,28.09998109496305,35285.102661183024,18840.475248508305,-15069719336.895636,946513.573290406
248679.9947873,40000.03707832395,28.099971640531223,35285.116673893375,18840.475248173083,-15068833004.815523,1419770.3599271898
248680.12038306665,40000.04944054914,28.09996218482349,35285.13068825224,18840.475247703693,-15067946672.383402,1893027.1465538682
248680.24597883332,40000.06180416665,28.099952727839625,35285.1447042599,18840.475247100087,-15067060339.599232,2366283.9331670706
248680.3715746,40000.07416917672,28.099943269579356,35285.158721916654,18840.475246362217,-15066174006.46297,2839540.719763425
248680.49717036667,40000.08653557957,28.099933810042447,35285.17274122278,18840.475245490037,-15065287672.974579,3312797.5063395584
248680.62276613334,40000.09890337544,28.099924349228644,35285.18676217856,18840.4752444835,-15064401339.134012,3786054.2928920956
248680.74836189998,40000.11127256455,28.09991488713768,35285.20078478429,18840.475243342556,-15063515004.94123,4259311.079417662
248680.87395766666,40000.123643147155,28.09990542376932,35285.21480904026,18840.47524206716,-15062628670.396193,4732567.86591288
248680.99955343333,40000.13601512346,28.099895959123305,35285.228834946756,18840.475240657266,-15061742335.498856,5205824.652374373
248681.1251492,40000.148388493726,28.099886493199385,35285.24286250406,18840.475239112824,-15060856000.249178,5679081.43879876
248681.25074496667,40000.160763258165,28.0998770259973,35285.25689171247,18840.475237433784,-15059969664.64712,6152338.225182663
248681.37634073332,40000.17313941702,28.09986755751681,35285.27092257227,18840.475235620102,-15059083328.69264,6625595.011522698
248681.5019365,40000.18551697051,28.099858087757653,35285.28495508375,18840.475233671732,-15058196992.385696,7098851.797815484
248681.62753226666,40000.197895918885,28.099848616719576,35285.298989247196,18840.47523158862,-15057310655.726248,7572108.584057637
248681.75312803334,40000.21027626236,28.09983914440233,35285.3130250629,18840.475229370728,-15056424318.71425,8045365.370245771
248681.8787238,40000.222658001185,28.09982967080567,35285.32706253114,18840.475227018,-15055537981.349665,8518622.156376502
248682.00431956665,40000.23504113558,28.09982019592932,35285.34110165222,18840.47522453039,-15054651643.632448,8991878.942446439
