t,V,theta,vX,vY,X,Y
685755.2723195667,40000.12123543373,62.89966034892021,18222.062606160678,35608.51208947879,-15062795330.655571,16994657.858064137
685755.3979153333,40000.12761547291,62.899642458314496,18222.076631346594,35608.5120792129,-15062337607.69477,17889113.533085983
685755.5235111,40000.13399543425,62.89962456628487,18222.09065738376,35608.51206841957,-15061879884.38166,18783569.207843337
685755.6491068667,40000.14037531768,62.89960667283124,18222.1046842722,35608.51205709871,-15061422160.716217,19678024.88232295
685755.7747026333,40000.1467551231,62.899588777953525,18222.118712011925,35608.51204525022,-15060964436.69842,20572480.556511562
685755.9002984,40000.153134850465,62.89957088165165,18222.132740602956,35608.51203287401,-15060506712.328247,21466936.230395924
685756.0258941667,40000.15951449967,62.899552983925524,18222.146770045314,35608.51201996997,-15060048987.605677,22361391.90396278
685756.1514899334,40000.16589407066,62.89953508477504,18222.160800339017,35608.51200653801,-15059591262.53069,23255847.577198863
685756.2770857,40000.172273563345,62.89951718420012,18222.174831484084,35608.51199257804,-15059133537.10326,24150303.250090916
685756.4026814667,40000.17865297766,62.89949928220069,18222.188863480533,35608.511978089955,-15058675811.32337,25044758.922625676
685756.5282772334,40000.18503231352,62.89948137877666,18222.20289632838,35608.511963073666,-15058218085.190998,25939214.594789874
685756.653873,40000.19141157086,62.89946347392796,18222.216930027647,35608.51194752908,-15057760358.706121,26833670.26657024
685756.7794687666,40000.1977907496,62.89944556765447,18222.230964578353,35608.51193145609,-15057302631.868721,27728125.937953506
685756.9050645333,40000.20416984965,62.89942765995612,18222.244999980514,35608.5119148546,-15056844904.678774,28622581.608926393
685757.0306602999,40000.21054887094,62.89940975083283,18222.25903623415,35608.51189772452,-15056387177.136257,29517037.279475626
685757.1562560666,40000.2169278134,62.89939184028451,18222.273073339282,35608.51188006576,-15055929449.241152,30411492.949587926
685757.2818518333,40000.22330667696,62.89937392831107,18222.287111295926,35608.511861878214,-15055471720.993435,31305948.61925001
685757.4074476,40000.22968546154,62.89935601491243,18222.3011501041,35608.51184316179,-15055013992.393087,32200404.2884486
685757.5330433666,40000.23606416705,62.8993381000885,18222.315189763824,35608.511823916386,-15054556263.440084,33094859.9571704
685757.6586391333,40000.242442793424,62.8993201838392,18222.329230275114,35608.51180414191,-15054098534.134407,33989315.62540214
685757.7842349,40000.24882134059,62.89930226616443,18222.343271637994,35608.51178383827,-15053640804.476034,34883771.29313051
685757.9098306666,40000.255199808475,62.89928434706414,18222.357313852477,35608.51176300537,-15053183074.464943,35778226.96034222
685758.0354264333,40000.26157819699,62.8992664265382,18222.371356918586,35608.51174164311,-15052725344.101112,36672682.62702398
685758.1610222,40000.26795650605,62.89924850458654,18222.385400836334,35608.51171975139,-15052267613.384521,37567138.29316249
685758.2866179666,40000.27433473561,62.89923058120908,18222.399445605744,35608.51169733012,-15051809882.315147,38461593.958744444
685758.4122137333,40000.28071288557,62.899212656405744,18222.413491226835,35608.5116743792,-15051352150.892971,39356049.62375655
685758.5378095,40000.28709095586,62.89919473017641,18222.427537699623,35608.51165089854,-15050894419.11797,40250505.28818549
685758.6634052667,40000.29346894641,62.89917680252103,18222.441585024128,35608.51162688803,-15050436686.99012,41144960.95201797
685758.7890010333,40000.299846857124,62.8991588734395,18222.455633200367,35608.511602347586,-15049978954.509405,42039416.61524066
685758.9145968,40000.306224687956,62.89914094293173,18222.469682228362,35608.51157727711,-15049521221.6758,42933872.277840264
685759.0401925667,40000.3126024388,62.899123010997656,18222.48373210813,35608.5115516765,-15049063488.489286,43828327.93980346
685759.1657883333,40000.318980109594,62.89910507763717,18222.497782839684,35608.51152554567,-15048605754.949839,44722783.60111693
685759.2913841,40000.32535770027,62.89908714285019,18222.51183442305,35608.511498884516,-15048148021.057438,45617239.26176736
685759.4169798667,40000.33173521073,62.899069206636646,18222.525886858242,35608.511471692946,-15047690286.812063,46511694.92174142
685759.5425756333,40000.33811264092,62.89905126899644,18222.53994014528,35608.511443970856,-15047232552.213692,47406150.58102579
685759.6681714,40000.34448999074,62.89903332992947,18222.553994284186,35608.51141571815,-15046774817.262304,48300606.23960713
685759.7937671667,40000.35086726014,62.89901538943568,18222.56804927497,35608.51138693475,-15046317081.957878,49195061.897472136
685759.9193629334,40000.35724444901,62.89899744751497,18222.582105117657,35608.51135762053,-15045859346.30039,50089517.55460746
685760.0449587,40000.36362155731,62.89897950416726,18222.596161812264,35608.51132777542,-15045401610.289822,50983973.210999765
685760.1705544667,40000.36999858494,62.89896155939244,18222.61021935881,35608.51129739931,-15044943873.92615,51878428.86663572
685760.2961502334,40000.37637553183,62.89894361319046,18222.62427775731,35608.5112664921,-15044486137.209354,52772884.52150198
685760.421746,40000.382752397905,62.89892566556122,18222.638337007782,35608.51123505371,-15044028400.139414,53667340.1755852
685760.5473417667,40000.389129183095,62.89890771650463,18222.652397110247,35608.51120308403,-15043570662.716305,54561795.82887205
685760.6729375334,40000.3955058873,62.8988897660206,18222.666458064723,35608.51117058297,-15043112924.940008,55456251.48134917
685760.7985332999,40000.40188251047,62.89887181410907,18222.680519871228,35608.51113755043,-15042655186.810501,56350707.13300322
685760.9241290666,40000.408259052514,62.898853860769925,18222.69458252978,35608.51110398631,-15042197448.327763,57245162.78382084
685761.0497248333,40000.41463551336,62.89883590600309,18222.7086460404,35608.51106989053,-15041739709.491772,58139618.43378868
685761.1753206,40000.42101189293,62.89881794980848,18222.722710403104,35608.51103526297,-15041281970.302505,59034074.08289339
685761.3009163666,40000.42738819115,62.89879999218601,18222.736775617912,35608.51100010355,-15040824230.759945,59928529.7311216
685761.4265121333,40000.43376440794,62.89878203313559,18222.75084168484,35608.51096441217,-15040366490.864067,60822985.37845996
685761.5521079,40000.440140543236,62.898764072657144,18222.764908603905,35608.510928188734,-15039908750.61485,61717441.0248951
685761.6777036666,40000.44651659694,62.89874611075057,18222.778976375128,35608.51089143314,-15039451010.012274,62611896.67041366
685761.8032994333,40000.45289256899,62.898728147415795,18222.793044998525,35608.5108541453,-15038993269.056316,63506352.31500226
685761.9288952,40000.45926845929,62.89871018265275,18222.807114474115,35608.51081632511,-15038535527.746958,64400807.95864754
685762.0544909666,40000.46564426779,62.89869221646131,18222.821184801916,35608.51077797248,-15038077786.084173,65295263.60133612
685762.1800867333,40000.47201999439,62.89867424884141,18222.835255981947,35608.5107390873,-15037620044.067944,66189719.24305462
685762.3056825,40000.47839563903,62.898656279792974,18222.84932801423,35608.51069966949,-15037162301.698248,67084174.88378968
685762.4312782666,40000.484771201634,62.89863830931589,18222.863400898776,35608.510659718944,-15036704558.975063,67978630.5235279
685762.5568740333,40000.49114668211,62.898620337410094,18222.877474635607,35608.51061923557,-15036246815.898369,68873086.16225591
685762.6824698,40000.49752208039,62.8986023640755,18222.89154922474,35608.51057821926,-15035789072.468143,69767541.79996033
685762.8080655667,40000.503897396404,62.89858438931202,18222.905624666193,35608.510536669935,-15035331328.684364,70661997.43662775
685762.9336613333,40000.51027263006,62.89856641311956,18222.919700959985,35608.51049458749,-15034873584.547012,71556453.07224478
685763.0592571,40000.516647781296,62.898548435498036,18222.933778106133,35608.51045197183,-15034415840.056065,72450908.70679805
685763.1848528667,40000.52302285002,62.898530456447375,18222.947856104656,35608.510408822855,-15033958095.211502,73345364.34027414
685763.3104486333,40000.52939783617,62.898512475967486,18222.96193495557,35608.51036514047,-15033500350.0133,74239819.97265968
685763.4360444,40000.53577273966,62.89849449405828,18222.976014658892,35608.51032092458,-15033042604.461437,75134275.60394125
685763.5616401667,40000.542147560416,62.898476510719675,18222.990095214645,35608.51027617508,-15032584858.555895,76028731.23410544
685763.6872359333,40000.54852229836,62.89845852595159,18223.004176622846,35608.51023089189,-15032127112.29665,76923186.86313887
685763.8128317,40000.55489695343,62.89844053975391,18223.01825888351,35608.5101850749,-15031669365.683681,77817642.49102813
685763.9384274667,40000.56127152551,62.8984225521266,18223.032341996655,35608.510138724014,-15031211618.716969,78712098.1177598
685764.0640232334,40000.56764601457,62.898404563069526,18223.046425962304,35608.51009183914,-15030753871.396488,79606553.74332047
685764.189619,40000.5740204205,62.89838657258262,18223.06051078047,35608.51004442018,-15030296123.722221,80501009.36769672
685764.3152147667,40000.580394743236,62.89836858066582,18223.074596451173,35608.50999646704,-15029838375.694143,81395464.99087512
685764.4408105334,40000.5867689827,62.89835058731901,18223.08868297443,35608.50994797961,-15029380627.312235,82289920.61284229
685764.5664063,40000.59314313881,62.89833259254211,18223.10277035026,35608.50989895781,-15028922878.576475,83184376.23358478
685764.6920020666,40000.5995172115,62.898314596335055,18223.116858578676,35608.50984940154,-15028465129.486841,84078831.85308917
685764.8175978333,40000.605891200685,62.898296598697726,18223.130947659705,35608.5097993107,-15028007380.043312,84973287.47134204
685764.9431935999,40000.61226510628,62.89827859963007,18223.14503759336,35608.50974868519,-15027549630.245867,85867743.08832996
685765.0687893666,40000.61863892824,62.89826059913199,18223.15912837966,35608.50969752492,-15027091880.094482,86762198.70403947
685765.1943851333,40000.625012666445,62.89824259720339,18223.17322001862,35608.509645829785,-15026634129.58914,87656654.31845719
685765.3199809,40000.63138632084,62.8982245938442,18223.187312510257,35608.509593599694,-15026176378.729816,88551109.93156964
685765.4455766666,40000.63775989135,62.89820658905431,18223.201405854594,35608.50954083455,-15025718627.516489,89445565.54336339
685765.5711724333,40000.64413337789,62.89818858283366,18223.215500051647,35608.509487534255,-15025260875.94914,90340021.15382501
685765.6967682,40000.650506780396,62.898170575182164,18223.22959510143,35608.50943369871,-15024803124.027746,91234476.76294106
685765.8223639666,40000.65688009877,62.898152566099725,18223.24369100397,35608.50937932782,-15024345371.752285,92128932.37069808
685765.9479597333,40000.663253332954,62.89813455558626,18223.257787759274,35608.50932442149,-15023887619.122736,93023387.97708261
685766.0735555,40000.66962648285,62.89811654364169,18223.271885367365,35608.509268979615,-15023429866.139076,93917843.58208121
685766.1991512666,40000.6759995484,62.898098530265926,18223.28598382826,35608.50921300211,-15022972112.801289,94812299.18568045
685766.3247470333,40000.682372529525,62.89808051545888,18223.300083141978,35608.50915648887,-15022514359.109346,95706754.78786685
685766.4503428,40000.68874542614,62.898062499220465,18223.314183308536,35608.509099439805,-15022056605.063232,96601210.38862695
685766.5759385667,40000.695118238174,62.898044481550606,18223.32828432795,35608.50904185481,-15021598850.662924,97495665.9879473
685766.7015343333,40000.70149096553,62.89802646244922,18223.34238620024,35608.508983733795,-15021141095.908398,98390121.58581443
685766.8271301,40000.707863608164,62.8980084419162,18223.35648892542,35608.508925076654,-15020683340.799635,99284577.18221487
685766.9527258667,40000.71423616597,62.89799041995147,18223.370592503514,35608.5088658833,-15020225585.336613,100179032.77713516
685767.0783216333,40000.7206086389,62.89797239655494,18223.384696934536,35608.50880615363,-15019767829.519308,101073488.37056182
685767.2039174,40000.72698102684,62.89795437172655,18223.398802218504,35608.50874588755,-15019310073.347702,101967943.9624814
685767.3295131667,40000.73335332975,62.8979363454662,18223.412908355436,35608.50868508496,-15018852316.821772,102862399.55288039
685767.4551089333,40000.739725547515,62.897918317773794,18223.427015345347,35608.508623745765,-15018394559.941498,103756855.14174534
685767.5807047,40000.74609768009,62.897900288649254,18223.44112318826,35608.50856186987,-15017936802.706858,104651310.72906278
685767.7063004667,40000.752469727384,62.8978822580925,18223.455231884185,35608.50849945718,-15017479045.117828,105545766.3148192
685767.8318962334,40000.75884168931,62.89786422610345,18223.46934143315,35608.50843650759,-15017021287.17439,106440221.89900112
685767.957492,40000.76521356581,62.897846192681996,18223.483451835164,35608.508373021,-15016563528.876522,107334677.48159505
685768.0830877667,40000.7715853568,62.89782815782809,18223.497563090245,35608.50830899733,-15016105770.224203,108229133.06258751
685768.2086835334,40000.77795706219,62.89781012154161,18223.511675198413,35608.50824443647,-15015648011.21741,109123588.64196502
685768.3342793,40000.784328681926,62.89779208382249,18223.525788159688,35608.50817933832,-15015190251.85612,110018044.21971405
685768.4598750666,40000.790700215905,62.89777404467065,18223.539901974083,35608.508113702796,-15014732492.140314,110912499.79582112
685768.5854708333,40000.79707166406,62.897756004085984,18223.554016641618,35608.50804752979,-15014274732.069971,111806955.37027273
685768.7110665999,40000.80344302632,62.89773796206842,18223.56813216231,35608.5079808192,-15013816971.64507,112701410.94305538
685768.8366623666,40000.8098143026,62.897719918617874,18223.582248536175,35608.507913570946,-15013359210.865587,113595866.51415557
685768.9622581333,40000.81618549283,62.89770187373426,18223.596365763235,35608.50784578492,-15012901449.731503,114490322.08355978
685769.0878539,40000.82255659693,62.89768382741749,18223.610483843502,35608.50777746103,-15012443688.242796,115384777.6512545
685769.2134496666,40000.82892761481,62.897665779667484,18223.624602776996,35608.50770859918,-15011985926.399443,116279233.21722625
685769.3390454333,40000.835298546415,62.89764773048414,18223.638722563737,35608.50763919926,-15011528164.201422,117173688.78146148
685769.4646412,40000.841669391644,62.8976296798674,18223.652843203738,35608.507569261186,-15011070401.648716,118068144.34394668
685769.5902369666,40000.848040150435,62.89761162781717,18223.66696469702,35608.50749878486,-15010612638.741299,118962599.90466833
685769.7158327333,40000.8544108227,62.89759357433335,18223.681087043595,35608.50742777017,-15010154875.47915,119857055.46361293
685769.8414285,40000.860781408366,62.89757551941586,18223.695210243488,35608.50735621704,-15009697111.862251,120751511.02076693
685769.9670242666,40000.86715190737,62.89755746306463,18223.709334296713,35608.50728412536,-15009239347.890577,121645966.57611682
685770.0926200333,40000.873522319605,62.89753940527955,18223.723459203284,35608.50721149503,-15008781583.56411,122540422.12964906
685770.2182158,40000.87989264502,62.89752134606057,18223.737584963223,35608.507138325964,-15008323818.882826,123434877.68135013
685770.3438115667,40000.88626288351,62.89750328540757,18223.751711576544,35608.507064618054,-15007866053.846703,124329333.23120648
685770.4694073333,40000.89263303502,62.897485223320494,18223.765839043266,35608.50699037121,-15007408288.45572,125223788.77920458
685770.5950031,40000.89900309947,62.89746715979924,18223.779967363407,35608.50691558533,-15006950522.709858,126118244.32533088
685770.7205988667,40000.90537307678,62.897449094843715,18223.794096536985,35608.50684026032,-15006492756.609095,127012699.86957186
685770.8461946333,40000.91174296686,62.89743102845385,18223.808226564015,35608.50676439609,-15006034990.153406,127907155.41191398
685770.9717904,40000.91811276964,62.897412960629545,18223.822357444515,35608.50668799252,-15005577223.342773,128801610.95234367
685771.0973861667,40000.924482485054,62.89739489137074,18223.836489178502,35608.50661104953,-15005119456.177176,129696066.4908474
685771.2229819333,40000.93085211301,62.89737682067733,18223.850621765996,35608.50653356702,-15004661688.656588,130590522.02741161
685771.3485777,40000.93722165343,62.89735874854924,18223.86475520701,35608.5064555449,-15004203920.78099,131484977.56202275
685771.4741734667,40000.94359110625,62.89734067498637,18223.878889501564,35608.50637698306,-15003746152.550364,132379433.09466726
685771.5997692333,40000.94996047138,62.89732259998864,18223.893024649675,35608.50629788141,-15003288383.964684,133273888.62533158
685771.725365,40000.95632974874,62.89730452355599,18223.907160651357,35608.50621823985,-15002830615.023932,134168344.15400216
685771.8509607667,40000.96269893826,62.89728644568829,18223.921297506633,35608.50613805828,-15002372845.728083,135062799.68066543
685771.9765565334,40000.96906803986,62.897268366385504,18223.935435215517,35608.506057336606,-15001915076.077118,135957255.2053078
685772.1021523,40000.97543705346,62.89725028564751,18223.949573778023,35608.50597607473,-15001457306.071016,136851710.72791576
685772.2277480667,40000.98180597898,62.897232203474246,18223.963713194174,35608.50589427256,-15000999535.709753,137746166.2484757
685772.3533438334,40000.988174816346,62.89721411986561,18223.977853463985,35608.50581192999,-15000541764.993309,138640621.76697403
685772.4789395999,40000.99454356549,62.89719603482151,18223.99199458747,35608.50572904692,-15000083993.921663,139535077.28339723
685772.6045353666,40001.00091222631,62.897177948341906,18224.00613656465,35608.50564562326,-14999626222.494793,140429532.79773167
685772.7301311333,40001.007280798745,62.89715986042666,18224.020279395543,35608.505561658916,-14999168450.712679,141323988.3099638
685772.8557268999,40001.01364928271,62.897141771075724,18224.034423080164,35608.50547715378,-14998710678.575298,142218443.82008
685772.9813226666,40001.020017678136,62.897123680289,18224.048567618527,35608.50539210777,-14998252906.082628,143112899.32806674
685773.1069184333,40001.026385984944,62.89710558806639,18224.062713010655,35608.505306520776,-14997795133.23465,144007354.83391038
685773.2325142,40001.03275420304,62.89708749440783,18224.076859256562,35608.5052203927,-14997337360.03134,144901810.33759734
685773.3581099666,40001.03912233237,62.897069399313224,18224.091006356266,35608.50513372345,-14996879586.472677,145796265.83911404
685773.4837057333,40001.04549037284,62.897051302782494,18224.105154309782,35608.505046512924,-14996421812.558641,146690721.3384469
685773.6093015,40001.05185832436,62.89703320481555,18224.119303117128,35608.50495876103,-14995964038.28921,147585176.8355823
685773.7348972666,40001.05822618688,62.89701510541232,18224.133452778322,35608.50487046766,-14995506263.664362,148479632.33050665
685773.8604930333,40001.064593960306,62.89699700457268,18224.147603293382,35608.50478163273,-14995048488.684076,149374087.82320634
685773.9860888,40001.07096164456,62.896978902296595,18224.161754662324,35608.50469225613,-14994590713.34833,150268543.31366777
685774.1116845666,40001.077329239575,62.89696079858395,18224.175906885164,35608.50460233777,-14994132937.657103,151162998.80187735
685774.2372803333,40001.08369674525,62.896942693434674,18224.19005996192,35608.50451187755,-14993675161.610373,152057454.28782144
685774.3628761,40001.09006416153,62.89692458684867,18224.204213892604,35608.504420875375,-14993217385.20812,152951909.77148643
685774.4884718667,40001.096431488324,62.896906478825855,18224.21836867724,35608.50432933115,-14992759608.450321,153846365.25285873
685774.6140676333,40001.10279872556,62.89688836936615,18224.232524315845,35608.504237244764,-14992301831.336954,154740820.73192468
685774.7396634,40001.10916587316,62.89687025846948,18224.246680808432,35608.504144616134,-14991844053.868,155635276.2086707
685774.8652591667,40001.115532931035,62.896852146135735,18224.26083815502,35608.504051445154,-14991386276.043436,156529731.68308318
685774.9908549333,40001.12189989912,62.89683403236486,18224.274996355623,35608.50395773173,-14990928497.86324,157424187.15514848
685775.1164507,40001.12826677733,62.89681591715675,18224.28915541026,35608.50386347576,-14990470719.32739,158318642.62485293
685775.2420464667,40001.13463356559,62.89679780051133,18224.30331531895,35608.503768677154,-14990012940.435867,159213098.09218293
685775.3676422333,40001.141000263815,62.896779682428495,18224.317476081706,35608.50367333581,-14989555161.18865,160107553.55712488
685775.493238,40001.147366871926,62.89676156290819,18224.331637698546,35608.50357745162,-14989097381.585714,161002009.01966512
685775.6188337667,40001.15373338986,62.8967434419503,18224.34580016949,35608.503481024505,-14988639601.627039,161896464.47979
685775.7444295334,40001.16009981753,62.896725319554776,18224.35996349455,35608.50338405436,-14988181821.312605,162790919.93748587
685775.8700253,40001.16646615485,62.896707195721504,18224.374127673746,35608.50328654108,-14987724040.64239,163685375.39273912
685775.9956210667,40001.172832401746,62.89668907045042,18224.38829270709,35608.50318848458,-14987266259.61637,164579830.8455361
685776.1212168334,40001.17919855815,62.89667094374142,18224.402458594606,35608.503089884754,-14986808478.234528,165474286.2958632
685776.2468126,40001.18556462397,62.89665281559443,18224.416625336307,35608.50299074151,-14986350696.49684,166368741.74370673
685776.3724083666,40001.19193059914,62.896634686009364,18224.43079293221,35608.50289105474,-14985892914.403284,167263197.18905303
685776.4980041333,40001.19829648357,62.89661655498614,18224.44496138233,35608.50279082436,-14985435131.95384,168157652.63188845
685776.6235998999,40001.20466227718,62.89659842252468,18224.459130686686,35608.502690050256,-14984977349.148485,169052108.0721993
685776.7491956666,40001.2110279799,62.896580288624875,18224.473300845297,35608.50258873234,-14984519565.9872,169946563.509972
685776.8747914333,40001.21739359165,62.89656215328665,18224.487471858174,35608.502486870515,-14984061782.46996,170841018.94519284
685777.0003872,40001.22375911235,62.89654401650995,18224.501643725336,35608.50238446468,-14983603998.596745,171735474.37784818
685777.1259829666,40001.23012454192,62.896525878294646,18224.5158164468,35608.50228151474,-14983146214.367535,172629929.80792433
685777.2515787333,40001.236489880284,62.89650773864068,18224.529990022587,35608.50217802059,-14982688429.782307,173524385.23540762
685777.3771745,40001.24285512736,62.89648959754796,18224.54416445271,35608.50207398214,-14982230644.841042,174418840.6602844
685777.5027702666,40001.249220283076,62.89647145501641,18224.55833973718,35608.501969399294,-14981772859.543715,175313296.08254096
685777.6283660333,40001.255585347346,62.896453311045924,18224.57251587602,35608.501864271944,-14981315073.890305,176207751.50216368
685777.7539618,40001.2619503201,62.89643516563645,18224.58669286925,35608.5017586,-14980857287.880793,177102206.91913882
685777.8795575666,40001.26831520125,62.896417018787865,18224.600870716877,35608.50165238336,-14980399501.515156,177996662.33345276
685778.0051533333,40001.27467999072,62.89639887050012,18224.615049418924,35608.50154562193,-14979941714.793371,178891117.74509177
685778.1307491,40001.28104468843,62.89638072077311,18224.62922897541,35608.501438315616,-14979483927.71542,179785573.15404218
685778.2563448667,40001.28740929431,62.89636256960676,18224.643409386346,35608.50133046431,-14979026140.281279,180680028.5602903
685778.3819406333,40001.29377380827,62.89634441700096,18224.65759065175,35608.50122206791,-14978568352.490929,181574483.96382245
685778.5075364,40001.30013823025,62.896326262955675,18224.67177277164,35608.50111312634,-14978110564.344345,182468939.36462495
685778.6331321667,40001.306502560146,62.89630810747078,18224.68595574603,35608.50100363948,-14977652775.841507,183363394.76268405
685778.7587279333,40001.31286679789,62.8962899505462,18224.70013957494,35608.50089360724,-14977194986.982395,184257850.15798607
685778.8843237,40001.31923094341,62.89627179218186,18224.71432425838,35608.50078302952,-14976737197.766987,185152305.55051735
685779.0099194667,40001.32559499661,62.89625363237765,18224.728509796376,35608.50067190623,-14976279408.19526,186046760.94026414
685779.1355152333,40001.33195895743,62.89623547113354,18224.742696188936,35608.50056023726,-14975821618.267195,186941216.32721275
685779.261111,40001.33832282579,62.89621730844937,18224.756883436083,35608.500448022525,-14975363827.982767,187835671.7113495
685779.3867067667,40001.3446866016,62.896199144325124,18224.771071537827,35608.50033526192,-14974906037.341959,188730127.09266064
685779.5123025334,40001.351050284786,62.89618097876068,18224.78526049419,35608.50022195534,-14974448246.344746,189624582.47113246
685779.6378983,40001.357413875274,62.89616281175597,18224.799450305185,35608.5001081027,-14973990454.991108,190519037.84675127
685779.7634940667,40001.36377737297,62.8961446433109,18224.81364097083,35608.499993703896,-14973532663.281023,191413493.21950334
685779.8890898334,40001.37014077781,62.896126473425376,18224.82783249114,35608.49987875883,-14973074871.21447,192307948.58937496
685780.0146856,40001.37650408972,62.896108302099336,18224.842024866135,35608.4997632674,-14972617078.791426,193202403.9563524
685780.1402813667,40001.3828673086,62.89609012933269,18224.85621809583,35608.49964722951,-14972159286.011871,194096859.32042193
685780.2658771334,40001.38923043439,62.89607195512534,18224.870412180237,35608.499530645066,-14971701492.875784,194991314.6815698
685780.3914728999,40001.39559346701,62.89605377947722,18224.884607119377,35608.49941351397,-14971243699.383142,195885770.03978235
685780.5170686666,40001.401956406364,62.896035602388245,18224.898802913263,35608.499295836125,-14970785905.533926,196780225.39504576
685780.6426644333,40001.40831925239,62.896017423858304,18224.912999561915,35608.499177611426,-14970328111.328112,197674680.74734634
685780.7682602,40001.41468200501,62.89599924388734,18224.927197065346,35608.49905883978,-14969870316.76568,198569136.09667033
685780.8938559666,40001.42104466412,62.89598106247526,18224.941395423575,35608.49893952108,-14969412521.84661,199463591.44300404
685781.0194517333,40001.42740722967,62.89596287962197,18224.955594636616,35608.49881965524,-14968954726.570875,200358046.78633368
685781.1450475,40001.43376970157,62.89594469532741,18224.969794704488,35608.498699242155,-14968496930.93846,201252502.12664554
685781.2706432666,40001.44013207974,62.89592650959146,18224.983995627204,35608.49857828173,-14968039134.949339,202146957.4639258
685781.3962390333,40001.44649436411,62.89590832241409,18224.998197404784,35608.498456773865,-14967581338.60349,203041412.7981608
685781.5218348,40001.45285655458,62.89589013379515,18225.01240003724,35608.49833471846,-14967123541.900898,203935868.12933674
685781.6474305666,40001.45921865109,62.895871943734605,18225.02660352459,35608.498212115424,-14966665744.841536,204830323.45743987
685781.7730263333,40001.46558065356,62.89585375223236,18225.04080786685,35608.498088964654,-14966207947.425383,205724778.78245643
685781.8986221,40001.471942561904,62.895835559288315,18225.05501306404,35608.49796526605,-14965750149.652418,206619234.10437268
685782.0242178666,40001.47830437604,62.8958173649024,18225.069219116172,35608.49784101951,-14965292351.52262,207513689.42317483
685782.1498136333,40001.4846660959,62.89579916907452,18225.083426023262,35608.49771622495,-14964834553.035967,208408144.73884913
685782.2754094,40001.49102772139,62.895780971804605,18225.097633785328,35608.49759088226,-14964376754.192438,209302600.05138183
685782.4010051667,40001.49738925245,62.89576277309256,18225.111842402384,35608.49746499134,-14963918954.99201,210197055.3607591
685782.5266009333,40001.503750688986,62.89574457293831,18225.12605187445,35608.4973385521,-14963461155.434664,211091510.66696724
685782.6521967,40001.51011203091,62.89572637134176,18225.140262201538,35608.497211564434,-14963003355.520376,211985965.96999246
685782.7777924667,40001.51647327817,62.895708168302825,18225.154473383664,35608.49708402825,-14962545555.249128,212880421.26982096
685782.9033882333,40001.52283443067,62.89568996382143,18225.168685420846,35608.49695594345,-14962087754.620895,213774876.56643897
685783.028984,40001.52919548833,62.895671757897496,18225.1828983131,35608.49682730992,-14961629953.635658,214669331.85983273
685783.1545797667,40001.535556451076,62.895653550530916,18225.197112060447,35608.49669812759,-14961172152.293394,215563787.1499884
685783.2801755333,40001.54191731883,62.89563534172164,18225.211326662895,35608.49656839634,-14960714350.594082,216458242.43689224
685783.4057713,40001.548278091504,62.89561713146956,18225.22554212046,35608.496438116075,-14960256548.537699,217352697.72053045
685783.5313670667,40001.55463876903,62.895598919774585,18225.239758433163,35608.4963072867,-14959798746.124228,218247153.0008892
685783.6569628334,40001.56099935131,62.89558070663664,18225.25397560102,35608.49617590812,-14959340943.353642,219141608.2779548
