t,V,theta,vX,vY,X,Y
180865.439746,40000.778242614986,22.69953354608675,36902.36720678799,15436.241594061657,-15015875263.307087,23264719.26898494
180865.56534176666,40000.79126154345,22.69952574050999,36902.38132021234,15436.241590724523,-15014948306.909609,23652464.58843499
180865.69093753333,40000.8042820588,22.699517933901326,36902.39543537937,15436.241587331602,-15014021350.157593,24040209.907800514
180865.8165333,40000.81730416134,22.69951012626057,36902.409552289384,15436.241583882873,-15013094393.050993,24427955.22708011
180865.94212906665,40000.83032785136,22.69950231758751,36902.42367094271,15436.241580378315,-15012167435.589767,24815700.546272375
180866.06772483332,40000.84335312915,22.699494507881944,36902.43779133968,15436.241576817907,-15011240477.77387,25203445.865375906
180866.1933206,40000.856379995006,22.69948669714367,36902.45191348061,15436.241573201629,-15010313519.60326,25591191.1843893
180866.31891636667,40000.8694084492,22.69947888537249,36902.46603736582,15436.24156952946,-15009386561.07789,25978936.503311157
180866.44451213334,40000.88243849204,22.699471072568187,36902.480162995635,15436.241565801382,-15008459602.19772,26366681.822140068
180866.57010789998,40000.8954701238,22.699463258730564,36902.494290370385,15436.24156201737,-15007532642.962702,26754427.14087463
180866.69570366666,40000.9085033448,22.69945544385942,36902.50841949038,15436.241558177408,-15006605683.372795,27142172.45951344
180866.82129943333,40000.9215381553,22.699447627954545,36902.52255035596,15436.24155428147,-15005678723.427954,27529917.77805509
180866.9468952,40000.9345745556,22.69943981101574,36902.53668296744,15436.24155032954,-15004751763.128136,27917663.096498176
180867.07249096668,40000.947612546,22.699431993042793,36902.550817325144,15436.241546321595,-15003824802.473295,28305408.41484129
180867.19808673332,40000.96065212678,22.699424174035506,36902.56495342939,15436.241542257614,-15002897841.463392,28693153.733083025
180867.3236825,40000.97369329824,22.699416353993676,36902.57909128052,15436.241538137578,-15001970880.09838,29080899.05122197
180867.44927826666,40000.986736060666,22.699408532917094,36902.59323087883,15436.241533961465,-15001043918.378214,29468644.36925672
180867.57487403334,40000.99978041435,22.699400710805556,36902.60737222467,15436.241529729255,-15000116956.30285,29856389.687185865
180867.7004698,40001.01282635958,22.69939288765886,36902.62151531835,15436.241525440928,-14999189993.872248,30244135.005007997
180867.82606556665,40001.02587389666,22.6993850634768,36902.6356601602,15436.241521096463,-14998263031.086359,30631880.322721705
180867.95166133333,40001.03892302586,22.699377238259174,36902.64980675054,15436.241516695838,-14997336067.945143,31019625.640325576
180868.0772571,40001.05197374749,22.699369412005773,36902.663955089694,15436.241512239032,-14996409104.448553,31407370.957818203
180868.20285286667,40001.06502606183,22.699361584716396,36902.67810517799,15436.241507726027,-14995482140.59655,31795116.27519817
180868.32844863334,40001.07807996918,22.699353756390842,36902.69225701575,15436.2415031568,-14994555176.389086,32182861.59246407
180868.4540444,40001.091135469826,22.69934592702889,36902.7064106033,15436.24149853133,-14993628211.826117,32570606.90961449
180868.57964016666,40001.10419256406,22.699338096630353,36902.72056594096,15436.241493849597,-14992701246.907598,32958352.226648014
180868.70523593333,40001.11725125217,22.699330265195012,36902.73472302906,15436.24148911158,-14991774281.63349,33346097.54356323
180868.8308317,40001.13031153446,22.699322432722674,36902.74888186793,15436.24148431726,-14990847316.003744,33733842.86035873
180868.95642746665,40001.14337341122,22.69931459921313,36902.763042457875,15436.241479466613,-14989920350.01832,34121588.17703309
180869.08202323332,40001.15643688273,22.699306764666172,36902.77720479924,15436.24147455962,-14988993383.67717,34509333.4935849
180869.207619,40001.1695019493,22.699298929081593,36902.79136889234,15436.24146959626,-14988066416.980253,34897078.81001274
180869.33321476667,40001.1825686112,22.6992910924592,36902.805534737505,15436.241464576513,-14987139449.927525,35284824.1263152
180869.45881053334,40001.19563686874,22.699283254798775,36902.81970233506,15436.241459500357,-14986212482.518938,35672569.44249086
180869.58440629998,40001.2087067222,22.699275416100114,36902.833871685325,15436.241454367771,-14985285514.754454,36060314.7585383
180869.71000206665,40001.22177817187,22.699267576363017,36902.848042788624,15436.241449178735,-14984358546.634024,36448060.074456096
180869.83559783333,40001.23485121806,22.699259735587276,36902.86221564529,15436.241443933228,-14983431578.157606,36835805.390242845
180869.9611936,40001.247925861055,22.699251893772686,36902.876390255646,15436.241438631228,-14982504609.325155,37223550.70589712
180870.08678936667,40001.26100210114,22.69924405091904,36902.890566620015,15436.241433272717,-14981577640.13663,37611296.02141751
180870.21238513332,40001.27407993862,22.69923620702614,36902.90474473873,15436.241427857673,-14980650670.591982,37999041.33680259
180870.3379809,40001.28715937378,22.699228362093766,36902.9189246121,15436.241422386072,-14979723700.691172,38386786.65205093
180870.46357666666,40001.300240406905,22.699220516121727,36902.93310624047,15436.241416857898,-14978796730.434153,38774531.96716112
180870.58917243333,40001.3133230383,22.69921266910981,36902.94728962415,15436.241411273128,-14977869759.82088,39162277.28213173
180870.7147682,40001.32640726826,22.69920482105781,36902.96147476348,15436.24140563174,-14976942788.851313,39550022.59696136
180870.84036396665,40001.339493097075,22.699196971965513,36902.97566165878,15436.241399933713,-14976015817.525402,39937767.91164856
180870.96595973332,40001.352580525025,22.699189121832724,36902.98985031037,15436.241394179027,-14975088845.84311,40325513.226191916
180871.0915555,40001.36566955242,22.699181270659235,36903.00404071858,15436.241388367662,-14974161873.804386,40713258.54059001
180871.21715126667,40001.37876017954,22.699173418444847,36903.01823288374,15436.241382499597,-14973234901.409191,41101003.85484142
180871.34274703334,40001.39185240669,22.699165565189336,36903.032426806174,15436.24137657481,-14972307928.657478,41488749.16894471
180871.46834279998,40001.40494623416,22.69915771089251,36903.04662248621,15436.24137059328,-14971380955.549204,41876494.48289847
180871.59393856666,40001.41804166224,22.699149855554158,36903.060819924176,15436.241364554986,-14970453982.084324,42264239.79670126
180871.71953433333,40001.43113869122,22.699141999174074,36903.07501912039,15436.241358459907,-14969527008.262793,42651985.11035166
180871.8451301,40001.44423732141,22.69913414175205,36903.08922007519,15436.241352308023,-14968600034.08457,43039730.42384825
180871.97072586667,40001.45733755308,22.69912628328788,36903.103422788896,15436.241346099312,-14967673059.549608,43427475.7371896
180872.09632163332,40001.47043938655,22.69911842378137,36903.11762726183,15436.241339833754,-14966746084.657866,43815221.05037427
180872.2219174,40001.48354282209,22.699110563232292,36903.131833494335,15436.241333511327,-14965819109.409294,44202966.36340084
180872.34751316666,40001.49664786001,22.69910270164045,36903.146041486725,15436.241327132011,-14964892133.803854,44590711.676267885
180872.47310893334,40001.50975450059,22.69909483900564,36903.16025123933,15436.241320695784,-14963965157.841497,44978456.98897397
180872.5987047,40001.52286274414,22.699086975327656,36903.174462752475,15436.241314202627,-14963038181.522182,45366202.301517665
180872.72430046665,40001.53597259095,22.699079110606288,36903.18867602649,15436.241307652517,-14962111204.845865,45753947.61389755
180872.84989623333,40001.549084041304,22.69907124484133,36903.2028910617,15436.241301045435,-14961184227.8125,46141692.926112175
180872.975492,40001.562197095496,22.699063378032577,36903.217107858436,15436.241294381358,-14960257250.422043,46529438.238160126
180873.10108776667,40001.57531175384,22.699055510179818,36903.23132641702,15436.241287660265,-14959330272.67445,46917183.55003996
180873.22668353334,40001.58842801661,22.69904764128285,36903.24554673779,15436.241280882135,-14958403294.569675,47304928.86175026
180873.3522793,40001.60154588411,22.699039771341464,36903.25976882106,15436.241274046948,-14957476316.107677,47692674.17328958
180873.47787506666,40001.61466535662,22.699031900355454,36903.273992667164,15436.241267154683,-14956549337.28841,48080419.48465649
180873.60347083333,40001.62778643445,22.69902402832461,36903.28821827643,15436.241260205317,-14955622358.111832,48468164.795849554
180873.7290666,40001.640909117894,22.69901615524873,36903.302445649184,15436.24125319883,-14954695378.577894,48855910.106867336
180873.85466236668,40001.65403340725,22.699008281127604,36903.31667478576,15436.241246135201,-14953768398.686554,49243655.417708404
180873.98025813332,40001.6671593028,22.699000405961026,36903.33090568648,15436.241239014409,-14952841418.437769,49631400.72837133
180874.1058539,40001.68028680485,22.698992529748782,36903.34513835168,15436.241231836433,-14951914437.831493,50019146.03885466
180874.23144966667,40001.69341591369,22.698984652490676,36903.35937278168,15436.241224601252,-14950987456.867682,50406891.34915697
180874.35704543334,40001.70654662961,22.698976774186495,36903.373608976806,15436.241217308845,-14950060475.546293,50794636.65927681
180874.48264119998,40001.71967895292,22.698968894836025,36903.387846937396,15436.24120995919,-14949133493.867281,51182381.96921276
180874.60823696665,40001.7328128839,22.69896101443907,36903.40208666377,15436.241202552266,-14948206511.8306,51570127.27896338
180874.73383273333,40001.74594842285,22.698953132995413,36903.416328156265,15436.241195088052,-14947279529.436209,51957872.588527225
180874.8594285,40001.75908557006,22.69894525050486,36903.4305714152,15436.241187566528,-14946352546.68406,52345617.897902854
180874.98502426667,40001.77222432584,22.69893736696719,36903.444816440904,15436.241179987672,-14945425563.57411,52733363.20708883
180875.11062003332,40001.78536469047,22.6989294823822,36903.45906323371,15436.241172351463,-14944498580.106316,53121108.51608371
180875.2362158,40001.798506664265,22.69892159674968,36903.473311793954,15436.24116465788,-14943571596.28063,53508853.824886054
180875.36181156666,40001.811650247495,22.69891371006943,36903.487562121954,15436.2411569069,-14942644612.097012,53896599.133494414
180875.48740733333,40001.82479544047,22.69890582234123,36903.50181421804,15436.241149098505,-14941717627.555414,54284344.44190736
180875.6130031,40001.837942243495,22.698897933564883,36903.51606808255,15436.241141232671,-14940790642.655794,54672089.75012345
180875.73859886665,40001.85109065684,22.698890043740175,36903.5303237158,15436.241133309379,-14939863657.398108,55059835.05814123
180875.86419463332,40001.86424068082,22.698882152866897,36903.54458111813,15436.241125328605,-14938936671.782309,55447580.365959264
180875.9897904,40001.877392315735,22.698874260944844,36903.558840289865,15436.24111729033,-14938009685.808355,55835325.6735761
180876.11538616667,40001.89054556187,22.69886636797381,36903.57310123133,15436.241109194532,-14937082699.4762,56223070.9809903
180876.24098193334,40001.90370041952,22.698858473953578,36903.58736394287,15436.24110104119,-14936155712.785799,56610816.288200416
180876.36657769998,40001.91685688899,22.698850578883953,36903.601628424796,15436.241092830283,-14935228725.73711,56998561.59520501
180876.49217346666,40001.93001497057,22.698842682764717,36903.615894677445,15436.24108456179,-14934301738.330086,57386306.902002625
180876.61776923333,40001.94317466455,22.69883478559566,36903.63016270115,15436.241076235689,-14933374750.564684,57774052.20859182
180876.743365,40001.95633597124,22.698826887376583,36903.644432496236,15436.241067851957,-14932447762.440859,58161797.514971144
180876.86896076667,40001.96949889093,22.69881898810727,36903.65870406304,15436.241059410577,-14931520773.958567,58549542.82113916
180876.99455653332,40001.98266342392,22.698811087787515,36903.67297740188,15436.241050911523,-14930593785.117762,58937288.12709441
180877.1201523,40001.9958295705,22.69880318641711,36903.6872525131,15436.241042354777,-14929666795.918402,59325033.432835445
180877.24574806666,40002.00899733097,22.698795283995842,36903.70152939702,15436.241033740318,-14928739806.36044,59712778.738360815
180877.37134383334,40002.02216670563,22.69878738052351,36903.715808053974,15436.241025068122,-14927812816.443832,60100524.043669075
180877.4969396,40002.035337694775,22.698779475999892,36903.73008848429,15436.24101633817,-14926885826.168535,60488269.348758765
180877.62253536665,40002.0485102987,22.698771570424796,36903.744370688306,15436.24100755044,-14925958835.534504,60876014.653628446
180877.74813113332,40002.06168451771,22.698763663798005,36903.758654666344,15436.24099870491,-14925031844.541693,61263759.95827666
180877.8737269,40002.07486035208,22.69875575611931,36903.772940418734,15436.24098980156,-14924104853.19006,61651505.26270195
180877.99932266667,40002.088037802125,22.698747847388503,36903.78722794581,15436.240980840366,-14923177861.479557,62039250.566902876
180878.12491843334,40002.10121686814,22.698739937605374,36903.801517247906,15436.240971821311,-14922250869.410141,62426995.870877974
180878.2505142,40002.11439755043,22.698732026769715,36903.81580832535,15436.24096274437,-14921323876.981768,62814741.1746258
180878.37610996666,40002.12757984928,22.69872411488132,36903.83010117847,15436.240953609524,-14920396884.194393,63202486.47814489
180878.50170573333,40002.14076376499,22.69871620193997,36903.8443958076,15436.24094441675,-14919469891.047972,63590231.78143379
180878.6273015,40002.15394929785,22.69870828794547,36903.85869221307,15436.240935166026,-14918542897.542458,63977977.08449105
180878.75289726668,40002.16713644817,22.698700372897594,36903.87299039521,15436.240925857332,-14917615903.677809,64365722.38731521
180878.87849303332,40002.18032521625,22.69869245679614,36903.88729035436,15436.240916490646,-14916688909.45398,64753467.68990482
180879.0040888,40002.193515602376,22.6986845396409,36903.90159209084,15436.240907065947,-14915761914.870924,65141212.992258415
180879.12968456667,40002.206707606856,22.698676621431673,36903.91589560499,15436.240897583213,-14914834919.9286,65528958.29437454
180879.25528033334,40002.21990122998,22.698668702168234,36903.93020089713,15436.240888042423,-14913907924.62696,65916703.59625174
180879.38087609998,40002.23309647205,22.698660781850382,36903.9445079676,15436.240878443556,-14912980928.965961,66304448.897888556
180879.50647186665,40002.24629333336,22.698652860477907,36903.95881681673,15436.24086878659,-14912053932.945559,66692194.199283525
180879.63206763333,40002.25949181422,22.698644938050595,36903.97312744486,15436.240859071504,-14911126936.565708,67079939.50043519
180879.7576634,40002.272691914906,22.69863701456824,36903.9874398523,15436.240849298276,-14910199939.826365,67467684.80134209
180879.88325916667,40002.28589363574,22.698629090030632,36904.001754039404,15436.240839466884,-14909272942.727482,67855430.10200275
180880.00885493332,40002.299096977,22.698621164437565,36904.016070006495,15436.240829577308,-14908345945.269018,68243175.40241574
180880.1344507,40002.312301939004,22.69861323778882,36904.030387753905,15436.240819629526,-14907418947.450926,68630920.70257957
180880.26004646666,40002.32550852203,22.69860531008419,36904.044707281966,15436.240809623516,-14906491949.27316,69018666.0024928
180880.38564223333,40002.3387167264,22.69859738132347,36904.059028591015,15436.240799559257,-14905564950.73568,69406411.30215396
180880.511238,40002.351926552394,22.698589451506443,36904.07335168138,15436.240789436726,-14904637951.838438,69794156.60156158
180880.63683376665,40002.36513800031,22.69858152063291,36904.08767655339,15436.240779255904,-14903710952.58139,70181901.9007142
180880.76242953332,40002.37835107045,22.698573588702644,36904.10200320738,15436.240769016767,-14902783952.96449,70569647.19961035
180880.8880253,40002.39156576313,22.69856565571545,36904.11633164369,15436.240758719296,-14901856952.987694,70957392.49824856
180881.01362106667,40002.40478207863,22.698557721671108,36904.13066186264,15436.240748363467,-14900929952.650959,71345137.79662739
180881.13921683334,40002.41800001724,22.698549786569416,36904.14499386457,15436.24073794926,-14900002951.954237,71732883.09474535
180881.26481259998,40002.43121957929,22.69854185041016,36904.15932764981,15436.240727476654,-14899075950.897486,72120628.39260098
180881.39040836666,40002.444440765044,22.698533913193128,36904.173663218695,15436.240716945626,-14898148949.48066,72508373.6901928
180881.51600413333,40002.45766357483,22.698525974918105,36904.18800057156,15436.240706356155,-14897221947.703714,72896118.98751937
180881.6415999,40002.47088800893,22.698518035584893,36904.20233970873,15436.24069570822,-14896294945.566603,73283864.2845792
180881.76719566667,40002.48411406766,22.698510095193267,36904.216680630554,15436.240685001798,-14895367943.069283,73671609.58137085
180881.89279143332,40002.497341751296,22.698502153743025,36904.23102333735,15436.240674236868,-14894440940.21171,74059354.8778928
180882.0183872,40002.51057106016,22.69849421123396,36904.245367829455,15436.24066341341,-14893513936.993837,74447100.17414363
180882.14398296666,40002.52380199453,22.698486267665853,36904.259714107204,15436.2406525314,-14892586933.41562,74834845.47012185
180882.26957873334,40002.53703455473,22.698478323038493,36904.27406217093,15436.240641590817,-14891659929.477015,75222590.76582597
180882.3951745,40002.55026874103,22.698470377351676,36904.28841202097,15436.240630591641,-14890732925.177975,75610336.06125455
180882.52077026665,40002.56350455376,22.698462430605183,36904.30276365765,15436.240619533848,-14889805920.518457,75998081.35640611
180882.64636603332,40002.5767419932,22.698454482798812,36904.31711708131,15436.240608417418,-14888878915.498415,76385826.65127915
180882.7719618,40002.58998105966,22.69844653393234,36904.33147229228,15436.24059724233,-14887951910.117805,76773571.94587223
180882.89755756667,40002.60322175344,22.69843858400557,36904.3458292909,15436.24058600856,-14887024904.376581,77161317.24018386
180883.02315333334,40002.616464074825,22.698430633018276,36904.360188077495,15436.240574716086,-14886097898.2747,77549062.53421257
180883.1487491,40002.629708024135,22.698422680970264,36904.374548652406,15436.24056336489,-14885170891.812117,77936807.82795689
180883.27434486666,40002.64295360166,22.698414727861305,36904.388911015965,15436.240551954948,-14884243884.988785,78324553.12141533
180883.39994063333,40002.656200807694,22.698406773691204,36904.4032751685,15436.240540486238,-14883316877.804659,78712298.41458642
180883.5255364,40002.669449642555,22.69839881845974,36904.417641110354,15436.240528958739,-14882389870.259697,79100043.7074687
180883.65113216668,40002.682700106525,22.698390862166693,36904.43200884186,15436.240517372427,-14881462862.353851,79487789.00006068
180883.77672793332,40002.69595219992,22.698382904811865,36904.446378363355,15436.240505727284,-14880535854.087078,79875534.29236089
180883.9023237,40002.70920592303,22.69837494639505,36904.46074967516,15436.240494023286,-14879608845.459332,80263279.58436784
180884.02791946667,40002.72246127616,22.698366986916017,36904.47512277763,15436.240482260413,-14878681836.470568,80651024.87608005
180884.15351523334,40002.7357182596,22.698359026374572,36904.48949767108,15436.24047043864,-14877754827.120743,81038770.16749606
180884.27911099998,40002.74897687367,22.698351064770492,36904.503874355854,15436.24045855795,-14876827817.40981,81426515.45861436
180884.40470676665,40002.762237118666,22.698343102103568,36904.51825283229,15436.240446618318,-14875900807.337723,81814260.74943349
180884.53030253333,40002.77549899487,22.698335138373594,36904.532633100716,15436.240434619722,-14874973796.904438,82202006.03995197
180884.6558983,40002.78876250261,22.698327173580353,36904.54701516147,15436.240422562141,-14874046786.109911,82589751.3301683
180884.78149406667,40002.80202764217,22.69831920772363,36904.56139901489,15436.240410445555,-14873119774.954098,82977496.62008104
180884.90708983332,40002.81529441386,22.698311240803218,36904.57578466131,15436.24039826994,-14872192763.43695,83365241.90968867
180885.0326856,40002.828562817966,22.698303272818897,36904.59017210107,15436.240386035273,-14871265751.558426,83752987.19898972
180885.15828136666,40002.84183285481,22.698295303770468,36904.60456133449,15436.240373741535,-14870338739.318478,84140732.4879827
180885.28387713333,40002.85510452468,22.698287333657714,36904.61895236192,15436.240361388704,-14869411726.71706,84528477.77666613
180885.4094729,40002.86837782788,22.698279362480413,36904.63334518368,15436.240348976757,-14868484713.754131,84916223.06503852
180885.53506866665,40002.881652764714,22.698271390238364,36904.64773980013,15436.240336505673,-14867557700.429646,85303968.35309839
180885.66066443332,40002.894929335474,22.698263416931354,36904.662136211584,15436.24032397543,-14866630686.743555,85691713.64084427
180885.7862602,40002.90820754048,22.698255442559166,36904.67653441839,15436.240311386004,-14865703672.695816,86079458.92827465
180885.91185596667,40002.92148738002,22.698247467121586,36904.690934420876,15436.240298737375,-14864776658.286385,86467204.21538804
180886.03745173334,40002.9347688544,22.69823949061841,36904.705336219384,15436.240286029522,-14863849643.515213,86854949.50218298
180886.16304749998,40002.94805196392,22.698231513049418,36904.719739814245,15436.240273262423,-14862922628.38226,87242694.78865795
180886.28864326666,40002.96133670888,22.698223534414396,36904.734145205795,15436.240260436054,-14861995612.887478,87630440.07481147
180886.41423903333,40002.97462308958,22.698215554713137,36904.748552394376,15436.240247550395,-14861068597.03082,88018185.36064208
180886.5398348,40002.98791110634,22.698207573945428,36904.76296138032,15436.240234605424,-14860141580.812246,88405930.64614825
180886.66543056667,40003.00120075945,22.698199592111052,36904.77737216397,15436.240221601118,-14859214564.231707,88793675.93132852
180886.79102633332,40003.0144920492,22.6981916092098,36904.79178474565,15436.240208537456,-14858287547.289158,89181421.21618138
180886.9166221,40003.027784975915,22.69818362524145,36904.806199125705,15436.240195414415,-14857360529.984556,89569166.50070535
180887.04221786666,40003.04107953988,22.698175640205804,36904.820615304474,15436.240182231975,-14856433512.317854,89956911.78489894
180887.16781363334,40003.054375741405,22.698167654102637,36904.83503328229,15436.240168990113,-14855506494.289007,90344657.06876065
180887.2934094,40003.067673580794,22.698159666931744,36904.84945305948,15436.240155688807,-14854579475.89797,90732402.35228899
180887.41900516665,40003.08097305834,22.698151678692906,36904.8638746364,15436.240142328035,-14853652457.144697,91120147.63548246
180887.54460093332,40003.094274174364,22.698143689385912,36904.87829801338,15436.240128907775,-14852725438.029144,91507892.91833958
180887.6701967,40003.10757692914,22.69813569901055,36904.892723190744,15436.240115428005,-14851798418.551266,91895638.20085885
180887.79579246667,40003.120881323004,22.698127707566602,36904.907150168845,15436.240101888703,-14850871398.711018,92283383.48303875
180887.92138823334,40003.13418735624,22.69811971505386,36904.921578948015,15436.240088289847,-14849944378.508352,92671128.76487783
180888.046984,40003.147495029145,22.69811172147211,36904.93600952859,15436.240074631416,-14849017357.943226,93058874.04637456
180888.17257976666,40003.16080434204,22.698103726821135,36904.95044191091,15436.240060913387,-14848090337.015593,93446619.32752746
180888.29817553333,40003.174115295216,22.69809573110072,36904.964876095306,15436.24004713574,-14847163315.725407,93834364.60833503
180888.4237713,40003.18742788898,22.698087734310665,36904.97931208212,15436.240033298449,-14846236294.072624,94222109.88879576
180888.54936706668,40003.200742123634,22.698079736450744,36904.99374987169,15436.240019401495,-14845309272.057198,94609855.16890816
180888.67496283332,40003.21405799948,22.698071737520742,36905.00818946436,15436.240005444855,-14844382249.679087,94997600.44867073
