t,V,theta,vX,vY,X,Y
11309.019617966667,40000.59633141666,9.199861866011,39486.05468165893,6395.247653217582,-15028842507.279022,6907657.770543535
11309.145213733333,40000.610240417656,9.199858649225282,39486.068770795246,6395.2476600859045,-15027850650.840002,7068300.977034612
11309.2708095,40000.62415128001,9.19985543224114,39486.082861791256,6395.24766711351,-15026858794.047052,7228944.183700214
11309.396405266667,40000.638064004095,9.199852215058582,39486.09695464731,6395.247674300463,-15025866936.900126,7389587.390544346
11309.522001033332,40000.65197859028,9.199848997677611,39486.11104936379,6395.247681646824,-15024875079.399176,7550230.597571008
11309.6475968,40000.66589503893,9.199845780098235,39486.12514594105,6395.2476891526585,-15023883221.544153,7710873.804784208
11309.773192566667,40000.67981335041,9.199842562320462,39486.13924437945,6395.247696818028,-15022891363.335014,7871517.01218795
11309.898788333334,40000.6937335251,9.199839344344296,39486.153344679355,6395.247704642996,-15021899504.771711,8032160.219786244
11310.0243841,40000.70765556337,9.199836126169744,39486.16744684114,6395.247712627624,-15020907645.854198,8192803.4275831
11310.149979866666,40000.72157946558,9.199832907796813,39486.181550865156,6395.247720771978,-15019915786.582426,8353446.635582529
11310.275575633334,40000.73550523209,9.19982968922551,39486.19565675177,6395.247729076118,-15018923926.95635,8514089.843788544
11310.401171399999,40000.749432863304,9.199826470455838,39486.20976450135,6395.2477375401095,-15017932066.975924,8674733.05220516
11310.526767166666,40000.763362359554,9.199823251487807,39486.22387411426,6395.247746164014,-15016940206.641098,8835376.260836393
11310.652362933333,40000.777293721236,9.199820032321425,39486.23798559086,6395.247754947895,-15015948345.951826,8996019.469686259
11310.7779587,40000.79122694871,9.199816812956694,39486.252098931516,6395.247763891817,-15014956484.908064,9156662.678758778
11310.903554466666,40000.80516204235,9.199813593393623,39486.2662141366,6395.247772995842,-15013964623.509764,9317305.88805797
11311.029150233333,40000.819099002525,9.199810373632216,39486.28033120647,6395.247782260033,-15012972761.756878,9477949.09758786
11311.154746,40000.8330378296,9.199807153672483,39486.2944501415,6395.247791684454,-15011980899.649359,9638592.307352468
11311.280341766666,40000.84697852395,9.19980393351443,39486.308570942034,6395.247801269167,-15010989037.18716,9799235.517355824
11311.405937533333,40000.86092108594,9.199800713158059,39486.322693608454,6395.2478110142365,-15009997174.370237,9959878.727601953
11311.5315333,40000.87486551595,9.199797492603384,39486.33681814112,6395.247820919726,-15009005311.19854,10120521.938094884
11311.657129066667,40000.888811814344,9.199794271850406,39486.350944540405,6395.247830985698,-15008013447.672024,10281165.148838649
11311.782724833332,40000.9027599815,9.199791050899131,39486.365072806664,6395.247841212216,-15007021583.790642,10441808.359837279
11311.9083206,40000.91671001778,9.199787829749573,39486.37920294027,6395.247851599344,-15006029719.554346,10602451.571094805
11312.033916366667,40000.930661923565,9.19978460840173,39486.39333494158,6395.2478621471455,-15005037854.963089,10763094.782615267
11312.159512133334,40000.94461569921,9.199781386855614,39486.40746881097,6395.247872855683,-15004045990.016825,10923737.994402697
11312.2851079,40000.95857134511,9.199778165111228,39486.4216045488,6395.247883725021,-15003054124.715508,11084381.206461137
11312.410703666666,40000.97252886161,9.199774943168581,39486.43574215543,6395.247894755222,-15002062259.059088,11245024.418794626
11312.536299433334,40000.98648824909,9.19977172102768,39486.44988163123,6395.247905946349,-15001070393.04752,11405667.631407205
11312.661895199999,40001.000449507934,9.199768498688531,39486.46402297658,6395.247917298468,-15000078526.680758,11566310.844302917
11312.787490966666,40001.014412638506,9.19976527615114,39486.478166191824,6395.24792881164,-14999086659.958752,11726954.057485808
11312.913086733333,40001.02837764117,9.199762053415515,39486.49231127734,6395.2479404859305,-14998094792.881456,11887597.270959921
11313.0386825,40001.04234451631,9.199758830481663,39486.506458233496,6395.247952321402,-14997102925.448826,12048240.484729309
11313.164278266666,40001.056313264286,9.199755607349589,39486.52060706065,6395.24796431812,-14996111057.66081,12208883.698798018
11313.289874033333,40001.07028388548,9.199752384019302,39486.534757759175,6395.247976476145,-14995119189.517366,12369526.9131701
11313.4154698,40001.08425638026,9.199749160490805,39486.54891032944,6395.247988795542,-14994127321.018446,12530170.127849607
11313.541065566666,40001.09823074899,9.19974593676411,39486.5630647718,6395.248001276376,-14993135452.164,12690813.342840593
11313.666661333333,40001.11220699206,9.199742712839218,39486.577221086634,6395.24801391871,-14992143582.953983,12851456.558147116
11313.7922571,40001.126185109824,9.199739488716142,39486.5913792743,6395.248026722607,-14991151713.38835,13012099.77377323
11313.917852866667,40001.14016510267,9.199736264394884,39486.60553933517,6395.248039688132,-14990159843.467049,13172742.989723
11314.043448633332,40001.15414697096,9.199733039875452,39486.619701269614,6395.248052815348,-14989167973.190037,13333386.206000483
11314.1690444,40001.16813071507,9.199729815157855,39486.633865077994,6395.248066104319,-14988176102.557266,13494029.42260974
11314.294640166667,40001.182116335374,9.199726590242097,39486.648030760676,6395.248079555109,-14987184231.568687,13654672.639554838
11314.420235933334,40001.19610383225,9.199723365128188,39486.66219831803,6395.248093167782,-14986192360.224257,13815315.856839841
11314.5458317,40001.21009320606,9.199720139816133,39486.67636775042,6395.248106942401,-14985200488.523926,13975959.074468816
11314.671427466667,40001.22408445717,9.19971691430594,39486.69053905822,6395.248120879031,-14984208616.467646,14136602.292445833
11314.797023233334,40001.23807758598,9.199713688597612,39486.70471224179,6395.248134977736,-14983216744.055372,14297245.51077496
11314.922618999999,40001.25207259284,9.19971046269116,39486.71888730151,6395.2481492385805,-14982224871.287056,14457888.729460271
11315.048214766666,40001.26606947814,9.199707236586589,39486.733064237735,6395.248163661627,-14981232998.162651,14618531.94850584
11315.173810533333,40001.28006824224,9.19970401028391,39486.747243050835,6395.24817824694,-14980241124.68211,14779175.167915741
11315.2994063,40001.294068885516,9.199700783783124,39486.76142374118,6395.248192994584,-14979249250.845387,14939818.387694051
11315.425002066666,40001.30807140834,9.19969755708424,39486.775606309144,6395.248207904623,-14978257376.652431,15100461.60784485
11315.550597833333,40001.3220758111,9.19969433018727,39486.78979075509,6395.248222977121,-14977265502.103199,15261104.828372216
11315.6761936,40001.33608209415,9.199691103092215,39486.80397707938,6395.2482382121425,-14976273627.197641,15421748.04928023
11315.801789366666,40001.35009025788,9.199687875799082,39486.81816528239,6395.248253609751,-14975281751.93571,15582391.270572977
11315.927385133333,40001.36410030265,9.199684648307883,39486.83235536449,6395.248269170012,-14974289876.317362,15743034.49225454
11316.0529809,40001.37811222885,9.19968142061862,39486.846547326044,6395.248284892988,-14973298000.342546,15903677.714329008
11316.178576666667,40001.392126036844,9.199678192731305,39486.860741167424,6395.248300778744,-14972306124.011217,16064320.936800469
11316.304172433332,40001.406141727006,9.19967496464594,39486.87493688899,6395.248316827345,-14971314247.323328,16224964.15967301
11316.4297682,40001.42015929971,9.199671736362538,39486.889134491124,6395.248333038854,-14970322370.27883,16385607.382950725
11316.555363966667,40001.434178755335,9.199668507881098,39486.90333397419,6395.248349413337,-14969330492.877676,16546250.606637705
11316.680959733332,40001.44820009426,9.199665279201634,39486.91753533855,6395.248365950856,-14968338615.119822,16706893.830738047
11316.8065555,40001.46222331684,9.19966205032415,39486.93173858458,6395.248382651477,-14967346737.005215,16867537.055255845
11316.932151266667,40001.476248423474,9.199658821248653,39486.94594371265,6395.248399515264,-14966354858.533812,17028180.280195195
11317.057747033334,40001.49027541453,9.199655591975153,39486.96015072313,6395.248416542282,-14965362979.705563,17188823.5055602
11317.183342799999,40001.50430429036,9.199652362503656,39486.974359616375,6395.248433732595,-14964371100.520424,17349466.731354963
11317.308938566666,40001.51833505137,9.19964913283417,39486.98857039277,6395.248451086268,-14963379220.978346,17510109.95758358
11317.434534333333,40001.53236769792,9.199645902966697,39487.00278305268,6395.248468603364,-14962387341.07928,17670753.184250157
11317.5601301,40001.546402230386,9.199642672901252,39487.01699759648,6395.248486283949,-14961395460.823183,17831396.411358804
11317.685725866666,40001.56043864915,9.199639442637835,39487.03121402454,6395.248504128087,-14960403580.210003,17992039.638913628
11317.811321633333,40001.574476954585,9.19963621217646,39487.04543233722,6395.248522135843,-14959411699.239697,18152682.866918735
11317.9369174,40001.58851714706,9.199632981517128,39487.05965253489,6395.248540307281,-14958419817.912214,18313326.095378235
11318.062513166666,40001.60255922695,9.199629750659852,39487.07387461793,6395.2485586424655,-14957427936.227509,18473969.324296243
11318.188108933333,40001.61660319464,9.199626519604637,39487.0880985867,6395.248577141462,-14956436054.185534,18634612.553676873
11318.3137047,40001.6306490505,9.19962328835149,39487.10232444158,6395.248595804335,-14955444171.78624,18795255.783524238
11318.439300466667,40001.644696794916,9.199620056900415,39487.11655218293,6395.2486146311485,-14954452289.029581,18955899.01384246
11318.564896233333,40001.65874642825,9.199616825251427,39487.13078181113,6395.248633621968,-14953460405.915508,19116542.244635653
11318.690492,40001.67279795088,9.199613593404527,39487.145013326546,6395.248652776858,-14952468522.443977,19277185.47590794
11318.816087766667,40001.68685136319,9.199610361359726,39487.15924672955,6395.248672095883,-14951476638.614939,19437828.707663443
11318.941683533332,40001.70090666556,9.199607129117028,39487.17348202051,6395.248691579108,-14950484754.428345,19598471.939906288
11319.0672793,40001.71496385835,9.199603896676443,39487.1877191998,6395.248711226598,-14949492869.88415,19759115.172640596
11319.192875066667,40001.729022941945,9.199600664037979,39487.20195826779,6395.248731038418,-14948500984.982304,19919758.405870494
11319.318470833334,40001.74308391673,9.19959743120164,39487.21619922485,6395.248751014632,-14947509099.722761,20080401.639600113
11319.4440666,40001.757146783064,9.199594198167436,39487.230442071355,6395.248771155306,-14946517214.105473,20241044.873833586
11319.569662366666,40001.771211541345,9.199590964935375,39487.24468680767,6395.248791460504,-14945525328.130394,20401688.10857504
11319.695258133333,40001.785278191936,9.199587731505465,39487.258933434176,6395.2488119302925,-14944533441.797476,20562331.343828607
11319.8208539,40001.79934673521,9.19958449787771,39487.273181951234,6395.248832564735,-14943541555.10667,20722974.579598427
11319.946449666666,40001.81341717156,9.199581264052119,39487.28743235922,6395.248853363896,-14942549668.057932,20883617.815888636
11320.072045433333,40001.827489501346,9.199578030028704,39487.3016846585,6395.248874327843,-14941557780.651209,21044261.052703373
11320.1976412,40001.841563724956,9.199574795807468,39487.31593884945,6395.248895456639,-14940565892.886457,21204904.290046774
11320.323236966666,40001.85563984277,9.199571561388415,39487.33019493245,6395.248916750349,-14939574004.763628,21365547.527922984
11320.448832733333,40001.86971785515,9.19956832677156,39487.34445290786,6395.248938209039,-14938582116.282675,21526190.766336143
11320.5744285,40001.88379776249,9.199565091956908,39487.35871277606,6395.248959832774,-14937590227.44355,21686834.005290404
11320.700024266667,40001.897879565164,9.199561856944467,39487.372974537415,6395.248981621619,-14936598338.246206,21847477.244789906
11320.825620033333,40001.91196326355,9.19955862173424,39487.3872381923,6395.24900357564,-14935606448.690594,22008120.4848388
11320.9512158,40001.92604885801,9.199555386326244,39487.401503741086,6395.249025694901,-14934614558.776669,22168763.725441232
11321.076811566667,40001.94013634895,9.199552150720475,39487.415771184154,6395.249047979468,-14933622668.50438,22329406.966601357
11321.202407333332,40001.954225736736,9.199548914916951,39487.43004052187,6395.249070429406,-14932630777.87368,22490050.20832333
11321.3280031,40001.96831702174,9.199545678915673,39487.4443117546,6395.24909304478,-14931638886.884525,22650693.4506113
11321.453598866667,40001.98241020434,9.199542442716654,39487.45858488273,6395.249115825656,-14930646995.536863,22811336.69346943
11321.579194633334,40001.99650528492,9.199539206319898,39487.472859906615,6395.249138772099,-14929655103.83065,22971979.93690188
11321.7047904,40002.01060226386,9.19953596972541,39487.48713682665,6395.249161884175,-14928663211.765837,23132623.1809128
11321.830386166666,40002.024701141534,9.199532732933205,39487.501415643186,6395.249185161948,-14927671319.342375,23293266.425506357
11321.955981933334,40002.038801918316,9.199529495943287,39487.51569635661,6395.2492086054845,-14926679426.560217,23453909.670686714
11322.081577699999,40002.0529045946,9.199526258755663,39487.52997896729,6395.249232214849,-14925687533.419317,23614552.916458037
11322.207173466666,40002.06700917076,9.199523021370341,39487.54426347561,6395.249255990108,-14924695639.919626,23775196.16282449
11322.332769233333,40002.08111564716,9.19951978378733,39487.55854988193,6395.249279931328,-14923703746.061096,23935839.409790237
11322.458365,40002.0952240242,9.19951654600664,39487.57283818662,6395.249304038572,-14922711851.84368,24096482.657359455
11322.583960766666,40002.10933430225,9.199513308028273,39487.58712839007,6395.2493283119065,-14921719957.26733,24257125.905536313
11322.709556533333,40002.12344648169,9.199510069852238,39487.60142049265,6395.249352751398,-14920728062.331997,24417769.154324982
11322.8351523,40002.1375605629,9.199506831478546,39487.61571449472,6395.249377357111,-14919736167.037636,24578412.403729636
11322.960748066667,40002.15167654625,9.199503592907206,39487.630010396664,6395.249402129112,-14918744271.384197,24739055.653754458
11323.086343833333,40002.165794432134,9.199500354138221,39487.644308198855,6395.249427067466,-14917752375.371635,24899698.90440362
11323.2119396,40002.17991422092,9.199497115171605,39487.65860790166,6395.249452172239,-14916760478.999899,25060342.1556813
11323.337535366667,40002.194035912995,9.199493876007358,39487.67290950547,6395.249477443496,-14915768582.268944,25220985.407591682
11323.463131133332,40002.208159508744,9.199490636645494,39487.68721301064,6395.249502881305,-14914776685.178719,25381628.660138946
11323.5887269,40002.22228500854,9.199487397086019,39487.70151841756,6395.249528485729,-14913784787.72918,25542271.91332728
11323.714322666667,40002.236412412756,9.199484157328941,39487.7158257266,6395.249554256835,-14912792889.920275,25702915.16716087
11323.839918433334,40002.25054172178,9.199480917374268,39487.73013493812,6395.249580194689,-14911800991.751959,25863558.4216439
11323.9655142,40002.264672936,9.199477677222008,39487.744446052515,6395.249606299356,-14910809093.224184,26024201.676780563
11324.091109966666,40002.27880605579,9.199474436872169,39487.75875907015,6395.249632570903,-14909817194.336903,26184844.932575047
11324.216705733334,40002.29294108152,9.199471196324762,39487.773073991404,6395.249659009395,-14908825295.090067,26345488.189031545
11324.342301499999,40002.30707801358,9.199467955579788,39487.787390816644,6395.249685614898,-14907833395.483627,26506131.446154255
11324.467897266666,40002.32121685235,9.199464714637262,39487.80170954625,6395.249712387479,-14906841495.517538,26666774.70394737
11324.593493033333,40002.33535759822,9.199461473497188,39487.8160301806,6395.249739327203,-14905849595.19175,26827417.962415088
11324.7190888,40002.349500251556,9.199458232159575,39487.83035272006,6395.249766434136,-14904857694.506216,26988061.221561607
11324.844684566666,40002.36364481274,9.199454990624433,39487.84467716502,6395.249793708344,-14903865793.460888,27148704.481391132
11324.970280333333,40002.37779128217,9.19945174889177,39487.85900351584,6395.249821149894,-14902873892.05572,27309347.74190786
11325.0958761,40002.39193966021,9.199448506961588,39487.873331772906,6395.249848758851,-14901881990.29066,27469991.003116004
11325.221471866666,40002.40608994724,9.199445264833903,39487.887661936584,6395.249876535281,-14900890088.165665,27630634.265019763
11325.347067633333,40002.42024214366,9.19944202250872,39487.90199400726,6395.249904479251,-14899898185.680683,27791277.527623348
11325.4726634,40002.434396249824,9.199438779986046,39487.9163279853,6395.249932590827,-14898906282.835667,27951920.790930964
11325.598259166667,40002.44855226614,9.19943553726589,39487.93066387109,6395.249960870075,-14897914379.63057,28112564.054946825
11325.723854933332,40002.46271019298,9.199432294348263,39487.945001665,6395.249989317061,-14896922476.065342,28273207.31967514
11325.8494507,40002.47687003072,9.199429051233171,39487.95934136741,6395.250017931851,-14895930572.139938,28433850.58512013
11325.975046466667,40002.49103177975,9.19942580792062,39487.973682978685,6395.250046714512,-14894938667.85431,28594493.85128601
11326.100642233334,40002.50519544045,9.19942256441062,39487.98802649922,6395.25007566511,-14893946763.208408,28755137.11817699
11326.226238,40002.5193610132,9.19941932070318,39488.002371929375,6395.25010478371,-14892954858.202185,28915780.385797296
11326.351833766666,40002.53352849838,9.199416076798308,39488.01671926953,6395.250134070381,-14891962952.835592,29076423.65415115
11326.477429533334,40002.54769789638,9.19941283269601,39488.03106852007,6395.250163525187,-14890971047.108583,29237066.92324277
11326.603025299999,40002.56186920758,9.1994095883963,39488.04541968136,6395.250193148197,-14889979141.021109,29397710.19307638
11326.728621066666,40002.57604243235,9.19940634389918,39488.05977275378,6395.250222939474,-14888987234.573122,29558353.46365621
11326.854216833333,40002.590217571094,9.199403099204662,39488.07412773772,6395.250252899087,-14887995327.764574,29718996.734986484
11326.9798126,40002.60439462418,9.199399854312755,39488.08848463353,6395.250283027101,-14887003420.595417,29879640.00707143
11327.105408366666,40002.61857359199,9.199396609223463,39488.102843441615,6395.250313323584,-14886011513.065603,30040283.279915288
11327.231004133333,40002.63275447492,9.199393363936798,39488.117204162336,6395.250343788602,-14885019605.175083,30200926.55352228
11327.3565999,40002.64693727334,9.199390118452769,39488.13156679607,6395.25037442222,-14884027696.923811,30361569.827896647
11327.482195666666,40002.661121987636,9.19938687277138,39488.145931343206,6395.250405224507,-14883035788.311737,30522213.10304262
11327.607791433333,40002.6753086182,9.199383626892645,39488.16029780411,6395.250436195528,-14882043879.338816,30682856.37896444
11327.7333872,40002.689497165404,9.199380380816569,39488.17466617917,6395.25046733535,-14881051970.004995,30843499.655666344
11327.858982966667,40002.70368762963,9.199377134543159,39488.18903646875,6395.250498644039,-14880060060.310228,31004142.93315258
11327.984578733332,40002.71788001128,9.19937388807243,39488.20340867324,6395.250530121663,-14879068150.254469,31164786.21142738
11328.1101745,40002.73207431072,9.19937064140438,39488.217782793006,6395.250561768288,-14878076239.837667,31325429.490494996
11328.235770266667,40002.74627052834,9.199367394539028,39488.23215882844,6395.250593583981,-14877084329.059776,31486072.770359673
11328.361366033334,40002.76046866452,9.199364147476375,39488.24653677991,6395.250625568809,-14876092417.920748,31646716.051025655
11328.4869618,40002.77466871964,9.199360900216439,39488.26091664779,6395.250657722838,-14875100506.420532,31807359.33249719
11328.612557566667,40002.788870694094,9.199357652759218,39488.27529843247,6395.250690046135,-14874108594.559084,31968002.614778537
11328.738153333334,40002.80307458827,9.199354405104724,39488.289682134324,6395.250722538767,-14873116682.336353,32128645.89787394
11328.863749099999,40002.81728040254,9.199351157252968,39488.30406775373,6395.250755200801,-14872124769.75229,32289289.18178766
11328.989344866666,40002.83148813729,9.199347909203956,39488.31845529106,6395.250788032304,-14871132856.80685,32449932.46652395
11329.114940633333,40002.845697792916,9.1993446609577,39488.33284474671,6395.250821033343,-14870140943.499983,32610575.752087068
11329.2405364,40002.85990936979,9.199341412514203,39488.34723612104,6395.250854203984,-14869149029.83164,32771219.038481276
11329.366132166666,40002.8741228683,9.199338163873477,39488.36162941443,6395.2508875442945,-14868157115.801775,32931862.325710833
11329.491727933333,40002.88833828883,9.199334915035532,39488.37602462727,6395.250921054342,-14867165201.410337,33092505.61378
11329.6173237,40002.902555631765,9.199331666000376,39488.390421759934,6395.250954734193,-14866173286.657282,33253148.90269304
11329.742919466666,40002.916774897494,9.199328416768017,39488.4048208128,6395.250988583915,-14865181371.542557,33413792.192454226
11329.868515233333,40002.9309960864,9.19932516733846,39488.41922178625,6395.251022603575,-14864189456.066116,33574435.48306782
11329.994111,40002.94521919887,9.19932191771172,39488.43362468066,6395.2510567932395,-14863197540.227911,33735078.77453809
11330.119706766667,40002.95944423528,9.199318667887804,39488.448029496416,6395.251091152976,-14862205624.027893,33895722.06686932
11330.245302533333,40002.97367119602,9.199315417866718,39488.46243623389,6395.251125682852,-14861213707.466013,34056365.360065766
11330.3708983,40002.9879000815,9.19931216764847,39488.47684489346,6395.251160382934,-14860221790.542225,34217008.65413172
11330.496494066667,40003.00213089206,9.199308917233074,39488.491255475514,6395.2511952532905,-14859229873.25648,34377651.949071445
11330.622089833332,40003.01636362812,9.199305666620536,39488.505667980426,6395.251230293987,-14858237955.608727,34538295.24488922
11330.7476856,40003.030598290046,9.199302415810864,39488.52008240858,6395.251265505091,-14857246037.598923,34698938.54158933
11330.873281366667,40003.044834878245,9.199299164804069,39488.534498760346,6395.251300886672,-14856254119.227015,34859581.83917605
11330.998877133334,40003.05907339308,9.199295913600155,39488.54891703612,6395.251336438794,-14855262200.492956,35020225.13765367
11331.1244729,40003.07331383495,9.199292662199138,39488.563337236264,6395.251372161527,-14854270281.3967,35180868.43702648
11331.250068666666,40003.08755620424,9.199289410601022,39488.57775936117,6395.251408054937,-14853278361.938194,35341511.73729875
11331.375664433333,40003.10180050134,9.199286158805817,39488.59218341122,6395.251444119092,-14852286442.117393,35502155.038474776
11331.5012602,40003.11604672662,9.199282906813531,39488.60660938679,6395.25148035406,-14851294521.93425,35662798.34055885
11331.626855966666,40003.13029488049,9.199279654624176,39488.62103728826,6395.251516759907,-14850302601.388712,35823441.64355526
11331.752451733333,40003.14454496332,9.199276402237757,39488.635467116015,6395.2515533367,-14849310680.480734,35984084.9474683
11331.8780475,40003.1587969755,9.199273149654283,39488.64989887043,6395.251590084509,-14848318759.210268,36144728.25230227
11332.003643266666,40003.173050917416,9.199269896873767,39488.66433255189,6395.2516270034,-14847326837.577263,36305371.55806146
11332.129239033333,40003.18730678946,9.199266643896216,39488.678768160775,6395.251664093441,-14846334915.58167,36466014.86475017
11332.2548348,40003.20156459201,9.199263390721635,39488.69320569746,6395.2517013546985,-14845342993.223446,36626658.1723727
11332.380430566667,40003.21582432547,9.199260137350041,39488.707645162336,6395.251738787241,-14844351070.502539,36787301.480933346
11332.506026333333,40003.23008599021,9.199256883781434,39488.72208655578,6395.251776391136,-14843359147.4189,36947944.790436424
11332.6316221,40003.244349586625,9.19925363001583,39488.73652987817,6395.251814166452,-14842367223.972479,37108588.10088623
11332.757217866667,40003.2586151151,9.199250376053238,39488.75097512989,6395.251852113256,-14841375300.16323,37269231.41228708
11332.882813633332,40003.27288257602,9.199247121893663,39488.76542231133,6395.251890231615,-14840383375.991106,37429874.72464327
11333.0084094,40003.28715196978,9.199243867537117,39488.779871422856,6395.251928521598,-14839391451.456057,37590518.03795911
11333.134005166667,40003.301423296754,9.199240612983603,39488.79432246486,6395.251966983272,-14838399526.558035,37751161.35223893
11333.259600933334,40003.31569655735,9.199237358233137,39488.80877543773,6395.252005616705,-14837407601.29699,37911804.667487025
11333.3851967,40003.32997175195,9.199234103285729,39488.823230341826,6395.2520444219645,-14836415675.672873,38072447.98370772
11333.510792466666,40003.34424888092,9.199230848141385,39488.83768717755,6395.252083399118,-14835423749.685637,38233091.300905325
11333.636388233333,40003.358527944685,9.199227592800113,39488.852145945275,6395.252122548235,-14834431823.335234,38393734.61908416
11333.761983999999,40003.372808943604,9.199224337261922,39488.86660664539,6395.252161869383,-14833439896.621614,38554377.938248545
11333.887579766666,40003.387091878074,9.199221081526824,39488.88106927827,6395.2522013626285,-14832447969.54473,38715021.25840281
11334.013175533333,40003.40137674849,9.199217825594827,39488.895533844305,6395.252241028041,-14831456042.104532,38875664.57955128
11334.1387713,40003.415663555235,9.19921456946594,39488.91000034387,6395.252280865687,-14830464114.300974,39036307.90169827
11334.264367066666,40003.42995229869,9.199211313140173,39488.92446877735,6395.252320875636,-14829472186.134003,39196951.22484811
11334.389962833333,40003.444242979254,9.199208056617534,39488.93893914513,6395.252361057955,-14828480257.603573,39357594.54900513
