t,V,theta,vX,vY,X,Y
459680.506,40000.0,44.899999999999935,28333.593508981186,28234.862827147208,-15071492000.0,0.0
459680.63159576664,40000.00992318769,44.899985835258065,28333.607518233053,28234.8628269705,-15070780283.944221,709235.8487007442
459680.75719153334,40000.01984706559,44.899971668826716,28333.621528808126,28234.86282644033,-15070068567.536526,1418471.6973926108
459680.8827873,40000.02977163377,44.899957500705625,28333.635540706568,28234.862825556596,-15069356850.776878,2127707.54606672
459681.0083830667,40000.03969689227,44.89994333089452,28333.64955392854,28234.8628243192,-15068645133.665249,2836943.3947141897
459681.1339788333,40000.04962284112,44.89992915939316,28333.6635684742,28234.86282272804,-15067933416.201603,3546179.243326134
459681.2595746,40000.05954948037,44.89991498620127,28333.677584343714,28234.86282078301,-15067221698.385906,4255415.0918936655
459681.3851703667,40000.06947681008,44.899900811318574,28333.69160153724,28234.86281848402,-15066509980.218124,4964650.940407895
459681.5107661333,40000.07940483028,44.899886634744824,28333.705620054945,28234.862815830962,-15065798261.698229,5673886.788859929
459681.6363619,40000.08933354101,44.899872456479756,28333.719639896986,28234.86281282374,-15065086542.826181,6383122.637240874
459681.76195766666,40000.09926294232,44.89985827652311,28333.733661063525,28234.86280946225,-15064374823.601952,7092358.485541831
459681.8875534333,40000.10919303426,44.89984409487461,28333.747683554724,28234.862805746397,-15063663104.025507,7801594.3337539
459682.0131492,40000.11912381687,44.899829911534006,28333.761707370744,28234.862801676078,-15062951384.096811,8510830.181868179
459682.13874496665,40000.12905529019,44.899815726501025,28333.77573251175,28234.86279725119,-15062239663.815832,9220066.02987576
459682.2643407333,40000.13898745428,44.8998015397754,28333.7897589779,28234.862792471635,-15061527943.182535,9929301.877767742
459682.3899365,40000.14892030917,44.89978735135689,28333.803786769357,28234.86278733731,-15060816222.19689,10638537.725535208
459682.51553226664,40000.15885385491,44.89977316124521,28333.817815886283,28234.86278184812,-15060104500.858862,11347773.57316925
459682.64112803334,40000.168788091534,44.8997589694401,28333.831846328838,28234.862776003964,-15059392779.168417,12057009.42066095
459682.7667238,40000.178723019104,44.89974477594131,28333.845878097185,28234.862769804735,-15058681057.125523,12766245.26800139
459682.8923195666,40000.18865863766,44.89973058074855,28333.859911191485,28234.862763250338,-15057969334.730146,13475481.115181651
459683.01791533333,40000.19859494723,44.899716383861595,28333.8739456119,28234.86275634067,-15057257611.982254,14184716.96219281
459683.1435111,40000.20853194788,44.89970218528014,28333.88798135859,28234.86274907563,-15056545888.881811,14893952.80902594
459683.2691068667,40000.21846963963,44.89968798500395,28333.90201843172,28234.86274145512,-15055834165.428787,15603188.655672112
459683.3947026333,40000.22840802255,44.89967378303275,28333.91605683145,28234.862733479036,-15055122441.623146,16312424.5021224
459683.52029839996,40000.238347096674,44.89965957936628,28333.930096557942,28234.86272514728,-15054410717.464855,17021660.34836787
459683.64589416666,40000.24828686204,44.89964537400428,28333.944137611357,28234.86271645975,-15053698992.953882,17730896.194399584
459683.7714899333,40000.25822731871,44.89963116694646,28333.95817999186,28234.86270741634,-15052987268.090195,18440132.040208608
459683.8970857,40000.268168466704,44.8996169581926,28333.97222369961,28234.86269801696,-15052275542.873756,19149367.885785997
459684.02268146665,40000.278110306084,44.8996027477424,28333.986268734767,28234.862688261503,-15051563817.304535,19858603.73112281
