t,V,theta,vX,vY,X,Y
448379.1477238,40000.181503279375,43.99974882695121,28773.844385997734,27786.334762715287,-15058482114.106775,12563445.67937001
448379.2733195667,40000.19159374259,43.999734856871235,28773.858419473407,27786.33475635487,-15057759339.321407,13261414.882768268
448379.3989153333,40000.20168493751,43.99972088510299,28773.87245429588,27786.334749649686,-15057036564.183514,13959384.086002426
448379.52451109997,40000.21177686416,43.999706911646165,28773.886490465327,27786.33474259963,-15056313788.693062,14657353.289063824
448379.65010686667,40000.22186952262,43.99969293650054,28773.900527981914,27786.334735204604,-15055591012.850016,15355322.4919438
448379.7757026333,40000.231962912934,43.99967895966581,28773.91456684581,27786.33472746451,-15054868236.654343,16053291.694633687
448379.9012984,40000.24205703516,43.999664981141734,28773.928607057187,27786.334719379247,-15054145460.106007,16751260.897124814
448380.02689416666,40000.25215188935,43.99965100092802,28773.942648616212,27786.33471094872,-15053422683.204975,17449230.099408507
448380.1524899333,40000.262247475555,43.99963701902441,28773.956691523057,27786.334702172822,-15052699905.951216,18147199.3014761
448380.2780857,40000.27234379383,43.999623035430645,28773.97073577789,27786.334693051464,-15051977128.344692,18845168.503318906
448380.40368146665,40000.28244084423,43.99960905014644,28773.984781380877,27786.334683584537,-15051254350.385372,19543137.704928253
448380.52927723335,40000.29253862681,43.999595063171526,28773.99882833219,27786.334673771948,-15050531572.073223,20241106.90629546
448380.654873,40000.30263714162,43.999581074505656,28774.012876632,27786.334663613594,-15049808793.408209,20939076.107411843
448380.78046876664,40000.31273638871,43.99956708414853,28774.026926280476,27786.334653109378,-15049086014.390297,21637045.30826871
448380.90606453334,40000.32283636814,43.9995530920999,28774.040977277786,27786.334642259197,-15048363235.019453,22335014.50885738
448381.0316603,40000.33293707996,43.99953909835949,28774.055029624098,27786.334631062953,-15047640455.295643,23032983.709169153
448381.1572560667,40000.34303852423,43.99952510292703,28774.069083319584,27786.33461952055,-15046917675.218832,23730952.90919534
448381.2828518333,40000.35314070101,43.999511105802256,28774.083138364414,27786.334607631885,-15046194894.788986,24428922.108927246
448381.40844759997,40000.36324361033,43.9994971069849,28774.097194758757,27786.33459539686,-15045472114.006073,25126891.308356166
448381.5340433667,40000.37334725226,43.99948310647468,28774.111252502782,27786.334582815372,-15044749332.87006,25824860.5074734
448381.6596391333,40000.383451626854,43.99946910427133,28774.12531159666,27786.334569887327,-15044026551.38091,26522829.706270248
448381.7852349,40000.393556734154,43.99945510037459,28774.13937204056,27786.33455661262,-15043303769.538591,27220798.904738
448381.91083066666,40000.40366257423,43.99944109478418,28774.15343383465,27786.334542991153,-15042580987.34307,27918768.10286795
448382.0364264333,40000.413769147126,43.999427087499846,28774.167496979102,27786.334529022828,-15041858204.79431,28616737.300651383
448382.1620222,40000.4238764529,43.99941307852131,28774.181561474084,27786.334514707545,-15041135421.892279,29314706.498079587
448382.28761796665,40000.433984491596,43.999399067848294,28774.195627319765,27786.334500045203,-15040412638.636942,30012675.695143845
448382.41321373335,40000.44409326328,43.99938505548054,28774.209694516318,27786.334485035703,-15039689855.028265,30710644.89183544
448382.5388095,40000.454202768,43.99937104141777,28774.22376306391,27786.334469678943,-15038967071.066216,31408614.088145647
448382.66440526664,40000.4643130058,43.99935702565972,28774.237832962714,27786.334453974825,-15038244286.75076,32106583.284065742
448382.79000103334,40000.47442397676,43.999343008206104,28774.251904212895,27786.334437923248,-15037521502.081863,32804552.479587
448382.9155968,40000.48453568091,43.999328989056686,28774.265976814626,27786.334421524112,-15036798717.059492,33502521.67470069
448383.0411925667,40000.49464811831,43.99931496821116,28774.280050768077,27786.33440477732,-15036075931.683613,34200490.86939809
448383.1667883333,40000.50476128901,43.999300945669276,28774.294126073415,27786.33438768277,-15035353145.95419,34898460.06367045
448383.2923841,40000.514875193076,43.999286921430766,28774.308202730812,27786.33437024036,-15034630359.87119,35596429.25750904
448383.4179798667,40000.52498983055,43.99927289549536,28774.322280740438,27786.334352449994,-15033907573.434578,36294398.45090512
448383.5435756333,40000.535105201496,43.999258867862764,28774.336360102465,27786.33433431157,-15033184786.644323,36992367.643849954
448383.6691714,40000.54522130595,43.99924483853273,28774.35044081706,27786.334315824988,-15032461999.50039,37690336.836334795
448383.79476716666,40000.55533814398,43.99923080750499,28774.364522884392,27786.334296990146,-15031739212.002743,38388306.02835089
448383.9203629333,40000.56545571564,43.99921677477926,28774.378606304635,27786.334277806945,-15031016424.151348,39086275.2198895
448384.0459587,40000.57557402098,43.99920274035528,28774.392691077956,27786.33425827529,-15030293635.946175,39784244.41094187
448384.17155446665,40000.58569306005,43.99918870423278,28774.406777204527,27786.334238395073,-15029570847.387188,40482213.60149924
448384.2971502333,40000.59581283291,43.999174666411484,28774.420864684518,27786.334218166197,-15028848058.474352,41180182.79155286
448384.422746,40000.605933339604,43.999160626891126,28774.434953518095,27786.334197588563,-15028125269.207634,41878151.981093965
448384.54834176664,40000.6160545802,43.999146585671426,28774.449043705434,27786.33417666207,-15027402479.586998,42576121.1701138
448384.67393753334,40000.62617655474,43.99913254275212,28774.4631352467,27786.334155386616,-15026679689.612411,43274090.3586036
448384.7995333,40000.63629926328,43.999118498132944,28774.477228142066,27786.334133762102,-15025956899.28384,43972059.54655459
448384.9251290666,40000.646422705875,43.999104451813615,28774.491322391703,27786.33411178843,-15025234108.60125,44670028.733958006
448385.05072483333,40000.65654688259,43.99909040379388,28774.50541799578,27786.334089465498,-15024511317.564608,45367997.920805074
448385.1763206,40000.66667179346,43.999076354073445,28774.519514954467,27786.334066793203,-15023788526.173878,46065967.10708702
448385.3019163667,40000.676797438544,43.99906230265205,28774.533613267937,27786.334043771447,-15023065734.429028,46763936.29279508
448385.4275121333,40000.6869238179,43.99904824952943,28774.547712936357,27786.33402040013,-15022342942.330023,47461905.47792045
448385.55310789996,40000.69705093159,43.99903419470531,28774.5618139599,27786.33399667915,-15021620149.876831,48159874.66245437
448385.67870366666,40000.707178779645,43.99902013817941,28774.575916338734,27786.33397260841,-15020897357.069416,48857843.84638804
448385.8042994333,40000.71730736213,43.99900607995147,28774.59002007303,27786.333948187803,-15020174563.907743,49555813.02971269
448385.9298952,40000.7274366791,43.99899202002123,28774.604125162958,27786.333923417234,-15019451770.39178,50253782.21241952
448386.05549096665,40000.73756673062,43.99897795838839,28774.61823160869,27786.3338982966,-15018728976.521492,50951751.394499734
448386.1810867333,40000.747697516716,43.99896389505269,28774.632339410393,27786.333872825802,-15018006182.296844,51649720.57594454
448386.3066825,40000.757829037466,43.99894983001387,28774.64644856824,27786.33384700474,-15017283387.717804,52347689.756745145
448386.43227826664,40000.76796129291,43.998935763271646,28774.660559082404,27786.333820833308,-15016560592.784336,53045658.93689275
448386.55787403334,40000.77809428311,43.99892169482576,28774.67467095305,27786.33379431141,-15015837797.496407,53743628.116378546
448386.6834698,40000.78822800811,43.99890762467593,28774.68878418035,27786.333767438944,-15015115001.853983,54441597.29519373
448386.80906556663,40000.79836246798,43.998893552821876,28774.70289876448,27786.333740215807,-15014392205.857029,55139566.4733295
448386.93466133333,40000.80849766274,43.99887947926334,28774.717014705606,27786.333712641903,-15013669409.505512,55837535.65077704
448387.0602571,40000.818633592484,43.99886540400005,28774.731132003897,27786.333684717127,-15012946612.799397,56535504.82752754
448387.1858528667,40000.82877025725,43.99885132703174,28774.745250659525,27786.33365644138,-15012223815.73865,57233474.00357219
448387.3114486333,40000.83890765708,43.998837248358114,28774.759370672662,27786.33362781456,-15011501018.323238,57931443.178902164
448387.43704439997,40000.84904579204,43.998823167978934,28774.773492043478,27786.333598836572,-15010778220.553127,58629412.353508644
448387.56264016667,40000.859184662186,43.9988090858939,28774.787614772144,27786.333569507307,-15010055422.428282,59327381.52738281
448387.6882359333,40000.869324267565,43.99879500210276,28774.80173885883,27786.333539826668,-15009332623.94867,60025350.700515844
448387.8138317,40000.87946460823,43.99878091660522,28774.81586430371,27786.333509794553,-15008609825.114254,60723319.872898914
448387.93942746666,40000.889605684235,43.99876682940103,28774.82999110695,27786.333479410863,-15007887025.925003,61421289.04452318
448388.0650232333,40000.899747495634,43.99875274048991,28774.844119268724,27786.333448675494,-15007164226.38088,62119258.21537982
448388.190619,40000.90989004249,43.998738649871584,28774.8582487892,27786.333417588346,-15006441426.481853,62817227.38545999
448388.31621476664,40000.92003332484,43.998724557545785,28774.87237966855,27786.33338614932,-15005718626.227888,63515196.55475486
448388.44181053335,40000.93017734274,43.99871046351223,28774.88651190695,27786.33335435831,-15004995825.61895,64213165.7232556
448388.5674063,40000.94032209626,43.99869636777068,28774.90064550456,27786.33332221522,-15004273024.655005,64911134.89095335
448388.69300206663,40000.95046758545,43.99868227032082,28774.91478046156,27786.33328971995,-15003550223.336018,65609104.05783927
448388.81859783333,40000.96061381034,43.99866817116239,28774.928916778117,27786.333256872393,-15002827421.661955,66307073.223904505
448388.9441936,40000.97076077101,43.99865407029514,28774.943054454405,27786.33322367245,-15002104619.632784,67005042.38914022
448389.0697893667,40000.9809084675,43.99863996771879,28774.95719349059,27786.33319012002,-15001381817.248468,67703011.55353756
448389.1953851333,40000.99105689987,43.998625863433034,28774.97133388685,27786.333156215005,-15000659014.508976,68400980.71708766
448389.32098089997,40001.00120606817,43.998611757437644,28774.98547564335,27786.3331219573,-14999936211.41427,69098949.87978165
448389.44657666667,40001.01135597245,43.99859764973232,28774.999618760263,27786.333087346804,-14999213407.96432,69796919.0416107
448389.5721724333,40001.02150661277,43.9985835403168,28775.01376323776,27786.333052383416,-14998490604.159088,70494888.20256594
448389.6977682,40001.03165798919,43.99856942919081,28775.027909076012,27786.333017067034,-14997767799.998543,71192857.36263849
448389.82336396666,40001.04181010174,43.99855531635408,28775.04205627519,27786.332981397558,-14997044995.48265,71890826.52181947
448389.9489597333,40001.0519629505,43.99854120180633,28775.056204835466,27786.332945374885,-14996322190.611376,72588795.68010004
448390.0745555,40001.062116535504,43.99852708554729,28775.070354757012,27786.332908998917,-14995599385.384684,73286764.8374713
448390.20015126665,40001.07227085682,43.998512967576694,28775.084506039995,27786.332872269548,-14994876579.80254,73984733.99392441
448390.32574703335,40001.08242591449,43.99849884789426,28775.09865868459,27786.332835186677,-14994153773.86491,74682703.14945045
448390.4513428,40001.09258170857,43.99848472649972,28775.112812690968,27786.332797750205,-14993430967.571762,75380672.30404057
448390.57693856664,40001.102738239126,43.9984706033928,28775.1269680593,27786.33275996003,-14992708160.92306,76078641.45768587
448390.70253433334,40001.112895506194,43.99845647857323,28775.141124789756,27786.332721816052,-14991985353.91877,76776610.61037748
448390.8281301,40001.12305350984,43.99844235204073,28775.155282882508,27786.332683318164,-14991262546.558857,77474579.7621065
448390.9537258667,40001.133212250104,43.99842822379503,28775.169442337727,27786.332644466267,-14990539738.843288,78172548.91286404
448391.0793216333,40001.143371727056,43.99841409383586,28775.183603155583,27786.33260526026,-14989816930.772028,78870518.0626412
448391.20491739997,40001.15353194074,43.99839996216294,28775.197765336252,27786.332565700042,-14989094122.345043,79568487.2114291
448391.3305131667,40001.16369289121,43.99838582877601,28775.2119288799,27786.33252578551,-14988371313.5623,80266456.35921884
448391.4561089333,40001.17385457852,43.99837169367478,28775.226093786703,27786.332485516563,-14987648504.423763,80964425.50600149
448391.5817047,40001.18401700273,43.99835755685898,28775.24026005683,27786.332444893098,-14986925694.929398,81662394.65176818
448391.70730046666,40001.194180163875,43.998343418328346,28775.254427690452,27786.332403915014,-14986202885.07917,82360363.79650998
448391.8328962333,40001.204344062025,43.99832927808261,28775.26859668774,27786.33236258221,-14985480074.873047,83058332.940218
448391.958492,40001.214508697245,43.99831513612148,28775.28276704887,27786.332320894584,-14984757264.310993,83756302.08288331
448392.08408776665,40001.224674069555,43.99830099244468,28775.29693877401,27786.332278852035,-14984034453.392975,84454271.22449702
448392.20968353335,40001.23484017904,43.99828684705196,28775.311111863328,27786.33223645446,-14983311642.118958,85152240.36505018
448392.3352793,40001.24500702573,43.99827269994303,28775.325286317002,27786.332193701754,-14982588830.488907,85850209.5045339
448392.46087506664,40001.255174609694,43.99825855111762,28775.3394621352,27786.33215059382,-14981866018.502789,86548178.64293925
448392.58647083334,40001.26534293099,43.99824440057546,28775.3536393181,27786.33210713055,-14981143206.16057,87246147.7802573
448392.7120666,40001.27551198965,43.99823024831626,28775.367817865863,27786.33206331185,-14980420393.462215,87944116.91647913
448392.8376623667,40001.28568178574,43.99821609433977,28775.381997778666,27786.332019137608,-14979697580.40769,88642086.05159579
448392.9632581333,40001.29585231931,43.99820193864569,28775.396179056683,27786.33197460773,-14978974766.99696,89340055.18559837
448393.0888539,40001.30602359041,43.998187781233774,28775.41036170008,27786.33192972211,-14978251953.22999,90038024.31847794
448393.2144496667,40001.31619559911,43.99817362210373,28775.424545709033,27786.33188448065,-14977529139.106749,90735993.45022555
448393.3400454333,40001.32636834545,43.998159461255284,28775.438731083716,27786.33183888324,-14976806324.6272,91433962.58083226
448393.4656412,40001.33654182949,43.998145298688165,28775.452917824296,27786.33179292979,-14976083509.791307,92131931.71028914
448393.59123696666,40001.34671605128,43.99813113440211,28775.467105930948,27786.331746620184,-14975360694.599041,92829900.83858722
448393.7168327333,40001.35689101087,43.99811696839682,28775.48129540384,27786.331699954328,-14974637879.050364,93527869.96571757
448393.8424285,40001.36706670832,43.998102800672044,28775.495486243144,27786.33165293212,-14973915063.14524,94225839.09167124
448393.96802426665,40001.37724314368,43.9980886312275,28775.509678449038,27786.331605553456,-14973192246.88364,94923808.21643929
448394.0936200333,40001.387420317005,43.99807446006291,28775.523872021688,27786.331557818234,-14972469430.265526,95621777.34001274
448394.2192158,40001.397598228345,43.998060287178006,28775.538066961268,27786.331509726348,-14971746613.290863,96319746.46238264
448394.34481156664,40001.40777687776,43.9980461125725,28775.55226326795,27786.3314612777,-14971023795.959618,97017715.58354004
448394.47040733334,40001.41795626529,43.998031936246136,28775.566460941907,27786.331412472184,-14970300978.271757,97715684.70347595
448394.5960031,40001.428136391005,43.99801775819863,28775.58065998331,27786.331363309702,-14969578160.227245,98413653.82218143
448394.7215988666,40001.43831725495,43.998003578429696,28775.594860392328,27786.33131379015,-14968855341.826048,99111622.93964753
448394.84719463333,40001.44849885717,43.99798939693908,28775.609062169136,27786.331263913424,-14968132523.068132,99809592.05586524
448394.9727904,40001.45868119774,43.9979752137265,28775.62326531391,27786.331213679423,-14967409703.953463,100507561.1708256
448395.0983861667,40001.46886427671,43.99796102879167,28775.637469826816,27786.33116308804,-14966686884.482004,101205530.28451963
448395.2239819333,40001.47904809411,43.99794684213434,28775.651675708028,27786.33111213918,-14965964064.653723,101903499.39693837
448395.34957769996,40001.48923265001,43.99793265375421,28775.665882957717,27786.331060832737,-14965241244.468586,102601468.50807282
448395.47517346666,40001.49941794447,43.99791846365102,28775.680091576058,27786.331009168607,-14964518423.926558,103299437.617914
448395.6007692333,40001.50960397753,43.99790427182448,28775.69430156322,27786.33095714669,-14963795603.027603,103997406.72645295
448395.726365,40001.51979074925,43.99789007827434,28775.70851291938,27786.330904766877,-14963072781.771688,104695375.83368064
448395.85196076665,40001.52997825968,43.99787588300029,28775.722725644704,27786.33085202907,-14962349960.15878,105393344.9395881
448395.9775565333,40001.54016650888,43.99786168600208,28775.73693973937,27786.33079893317,-14961627138.18884,106091314.04416634
448396.1031523,40001.55035549689,43.997847487279444,28775.751155203547,27786.330745479067,-14960904315.86184,106789283.14740635
448396.22874806664,40001.56054522378,43.997833286832076,28775.765372037407,27786.330691666662,-14960181493.177742,107487252.24929915
448396.35434383334,40001.570735689595,43.997819084659724,28775.779590241124,27786.330637495852,-14959458670.13651,108185221.34983572
448396.4799396,40001.58092689439,43.997804880762104,28775.79380981487,27786.330582966533,-14958735846.738113,108883190.44900708
448396.60553536663,40001.59111883822,43.99779067513894,28775.808030758817,27786.330528078604,-14958013022.982515,109581159.54680419
448396.73113113333,40001.60131152113,43.997776467789954,28775.822253073136,27786.33047283196,-14957290198.869682,110279128.64321806
448396.8567269,40001.61150494318,43.997762258714886,28775.836476758002,27786.330417226498,-14956567374.39958,110977097.73823968
448396.9823226667,40001.62169910443,43.99774804791344,28775.850701813586,27786.330361262117,-14955844549.572174,111675066.83186002
448397.1079184333,40001.63189400492,43.997733835385354,28775.86492824006,27786.330304938714,-14955121724.387428,112373035.92407008
448397.23351419996,40001.64208964471,43.99771962113036,28775.879156037594,27786.330248256185,-14954398898.84531,113071005.01486082
448397.35910996667,40001.65228602386,43.99770540514815,28775.893385206367,27786.330191214427,-14953676072.945786,113768974.10422324
448397.4847057333,40001.66248314241,43.99769118743848,28775.90761574655,27786.330133813335,-14952953246.688818,114466943.1921483
448397.6103015,40001.672681000426,43.99767696800105,28775.921847658312,27786.33007605281,-14952230420.074375,115164912.278627
448397.73589726666,40001.68287959795,43.997662746835616,28775.93608094183,27786.330017932745,-14951507593.10242,115862881.36365028
448397.8614930333,40001.69307893505,43.99764852394187,28775.95031559727,27786.32995945304,-14950784765.77292,116560850.4472091
448397.9870888,40001.70327901176,43.99763429931955,28775.96455162481,27786.32990061359,-14950061938.085842,117258819.52929446
448398.11268456664,40001.71347982815,43.99762007296839,28775.97878902462,27786.329841414292,-14949339110.04115,117956788.6098973
448398.23828033335,40001.72368138426,43.99760584488809,28775.993027796874,27786.32978185504,-14948616281.638807,118654757.6890086
448398.3638761,40001.733883680165,43.99759161507839,28776.007267941746,27786.329721935737,-14947893452.878782,119352726.76661928
448398.48947186663,40001.74408671589,43.997577383539024,28776.021509459406,27786.329661656277,-14947170623.761038,120050695.84272033
448398.61506763333,40001.75429049151,43.99756315026969,28776.035752350028,27786.329601016554,-14946447794.285542,120748664.91730267
448398.7406634,40001.76449500707,43.99754891527013,28776.049996613783,27786.329540016468,-14945724964.45226,121446633.99035726
448398.8662591667,40001.77470026262,43.997534678540056,28776.064242250846,27786.329478655913,-14945002134.261156,122144603.06187508
448398.9918549333,40001.78490625822,43.99752044007921,28776.078489261392,27786.329416934786,-14944279303.712196,122842572.13184702
448399.11745069997,40001.79511299392,43.99750619988728,28776.09273764559,27786.329354852984,-14943556472.805347,123540541.20026407
448399.24304646667,40001.80532046977,43.99749195796402,28776.106987403615,27786.329292410403,-14942833641.540573,124238510.26711714
448399.3686422333,40001.81552868583,43.997477714309156,28776.121238535638,27786.32922960694,-14942110809.917841,124936479.33239718
448399.494238,40001.82573764215,43.9974634689224,28776.135491041834,27786.329166442494,-14941387977.937115,125634448.3960951
448399.61983376666,40001.83594733879,43.99744922180347,28776.149744922375,27786.32910291696,-14940665145.59836,126332417.45820186
448399.7454295333,40001.8461577758,43.9974349729521,28776.164000177432,27786.32903903023,-14939942312.901543,127030386.51870838
448399.8710253,40001.856368953224,43.99742072236801,28776.17825680718,27786.32897478221,-14939219479.846628,127728355.57760558
448399.99662106665,40001.86658087112,43.99740647005092,28776.19251481179,27786.328910172786,-14938496646.433582,128426324.63488439
448400.12221683335,40001.876793529555,43.99739221600056,28776.20677419144,27786.328845201857,-14937773812.66237,129124293.69053571
448400.2478126,40001.88700692856,43.997377960216646,28776.2210349463,27786.328779869324,-14937050978.532957,129822262.74455048
448400.37340836663,40001.897221068204,43.9973637026989,28776.23529707654,27786.328714175077,-14936328144.04531,130520231.7969196
448400.49900413334,40001.90743594854,43.997349443447064,28776.249560582335,27786.32864811902,-14935605309.19939,131218200.847634
448400.6245999,40001.91765156961,43.99733518246083,28776.263825463862,27786.32858170104,-14934882473.995169,131916169.8966846
448400.7501956667,40001.927867931474,43.997320919739934,28776.27809172129,27786.32851492104,-14934159638.432608,132614138.94406228
448400.8757914333,40001.93808503419,43.99730665528411,28776.292359354797,27786.328447778913,-14933436802.511673,133312107.98975794
448401.00138719997,40001.948302877805,43.99729238909307,28776.30662836455,27786.328380274557,-14932713966.232328,134010077.03376251
448401.12698296667,40001.95852146238,43.99727812116654,28776.320898750724,27786.328312407866,-14931991129.594542,134708046.07606688
448401.2525787333,40001.968740787954,43.99726385150424,28776.335170513492,27786.328244178738,-14931268292.598278,135406015.11666197
448401.3781745,40001.9789608546,43.997249580105894,28776.34944365303,27786.32817558707,-14930545455.243502,136103984.15553862
448401.50377026666,40001.98918166235,43.99723530697123,28776.36371816951,27786.328106632754,-14929822617.53018,136801953.19268775
448401.6293660333,40001.99940321127,43.997221032099965,28776.377994063103,27786.328037315692,-14929099779.458277,137499922.22810024
448401.7549618,40002.00962550142,43.99720675549182,28776.392271333985,27786.327967635774,-14928376941.027758,138197891.261767
448401.88055756665,40002.01984853284,43.99719247714651,28776.40654998233,27786.3278975929,-14927654102.238588,138895860.29367888
448402.00615333335,40002.030072305584,43.997178197063775,28776.42083000831,27786.32782718696,-14926931263.090734,139593829.3238268
448402.1317491,40002.040296819716,43.997163915243334,28776.435111412095,27786.327756417857,-14926208423.584162,140291798.3522016
448402.25734486664,40002.05052207528,43.9971496316849,28776.449394193864,27786.327685285483,-14925485583.718836,140989767.3787942
448402.38294063334,40002.06074807233,43.9971353463882,28776.463678353786,27786.327613789737,-14924762743.49472,141687736.40359545
448402.5085364,40002.070974810915,43.997121059352956,28776.477963892037,27786.32754193051,-14924039902.911781,142385705.42659622
448402.6341321667,40002.081202291105,43.99710677057889,28776.49225080879,27786.327469707703,-14923317061.969984,143083674.4477874
448402.7597279333,40002.09143051293,43.997092480065724,28776.50653910422,27786.327397121207,-14922594220.669292,143781643.46715984
448402.8853237,40002.10165947647,43.99707818781318,28776.5208287785,27786.32732417092,-14921871379.009674,144479612.48470438
448403.0109194667,40002.11188918176,43.99706389382098,28776.5351198318,27786.32725085674,-14921148536.991095,145177581.5004119
448403.1365152333,40002.12211962886,43.99704959808884,28776.549412264296,27786.32717717856,-14920425694.61352,145875550.5142733
448403.262111,40002.13235081782,43.997035300616496,28776.563706076162,27786.32710313627,-14919702851.876913,146573519.52627933
448403.38770676666,40002.14258274869,43.99702100140367,28776.57800126757,27786.32702872978,-14918980008.78124,147271488.53642094
448403.5133025333,40002.15281542153,43.997006700450065,28776.5922978387,27786.32695395897,-14918257165.326468,147969457.54468894
448403.6388983,40002.16304883639,43.99699239775541,28776.60659578972,27786.326878823747,-14917534321.51256,148667426.5510742
448403.76449406665,40002.173282993324,43.996978093319434,28776.620895120803,27786.326803324002,-14916811477.339483,149365395.55556753
448403.89008983335,40002.18351789239,43.99696378714185,28776.635195832125,27786.32672745963,-14916088632.807201,150063364.5581598
448404.0156856,40002.19375353363,43.99694947922239,28776.64949792386,27786.326651230524,-14915365787.915682,150761333.55884185
448404.14128136664,40002.203989917114,43.99693516956077,28776.66380139618,27786.326574636583,-14914642942.664888,151459302.5576045
448404.26687713334,40002.214227042874,43.996920858156706,28776.678106249256,27786.326497677703,-14913920097.054785,152157271.5544386
448404.3924729,40002.22446491098,43.99690654500992,28776.69241248327,27786.326420353776,-14913197251.085339,152855240.54933494
448404.5180686666,40002.23470352148,43.996892230120146,28776.706720098387,27786.326342664703,-14912474404.756514,153553209.5422844
448404.64366443333,40002.24494287442,43.9968779134871,28776.721029094788,27786.326264610372,-14911751558.068277,154251178.5332778
448404.7692602,40002.25518296987,43.99686359511049,28776.73533947264,27786.326186190683,-14911028711.020594,154949147.52230597
448404.8948559667,40002.26542380787,43.99684927499005,28776.749651232127,27786.326107405534,-14910305863.613428,155647116.5093597
448405.0204517333,40002.27566538848,43.9968349531255,28776.763964373415,27786.326028254814,-14909583015.846746,156345085.49442983
448405.14604749996,40002.28590771175,43.996820629516556,28776.77827889668,27786.32594873842,-14908860167.720512,157043054.47750717
448405.27164326666,40002.29615077773,43.99680630416294,28776.792594802093,27786.32586885625,-14908137319.234694,157741023.45858252
448405.3972390333,40002.30639458648,43.99679197706439,28776.806912089833,27786.325788608196,-14907414470.389254,158438992.4376467
448405.5228348,40002.316639138044,43.9967776482206,28776.82123076007,27786.325707994154,-14906691621.184156,159136961.41469052
448405.64843056665,40002.326884432485,43.996763317631306,28776.835550812983,27786.32562701402,-14905968771.61937,159834930.3897048
448405.7740263333,40002.33713046986,43.99674898529623,28776.849872248742,27786.32554566769,-14905245921.694857,160532899.3626803
448405.8996221,40002.347377250204,43.99673465121508,28776.864195067523,27786.325463955054,-14904523071.410585,161230868.33360785
448406.02521786664,40002.357624773584,43.99672031538759,28776.878519269496,27786.325381876013,-14903800220.76652,161928837.30247828
448406.15081363334,40002.36787304005,43.996705977813484,28776.89284485484,27786.32529943046,-14903077369.762625,162626806.26928234
448406.2764094,40002.37812204965,43.996691638492464,28776.907171823725,27786.325216618287,-14902354518.398867,163324775.23401085
448406.40200516663,40002.38837180246,43.99667729742427,28776.92150017633,27786.325133439394,-14901631666.675209,164022744.19665456
448406.52760093333,40002.398622298504,43.99666295460862,28776.935829912825,27786.325049893672,-14900908814.59162,164720713.1572043
448406.6531967,40002.40887353785,43.99664861004522,28776.950161033386,27786.324965981017,-14900185962.14806,165418682.1156508
448406.7787924667,40002.419125520544,43.99663426373379,28776.964493538188,27786.324881701323,-14899463109.344498,166116651.0719849
448406.9043882333,40002.42937824664,43.996619915674074,28776.978827427403,27786.324797054487,-14898740256.180897,166814620.02619734
448407.02998399996,40002.4396317162,43.99660556586578,28776.99316270121,27786.3247120404,-14898017402.657225,167512588.97827893
448407.15557976667,40002.44988592928,43.99659121430861,28777.007499359777,27786.324626658963,-14897294548.773445,168210557.92822042
448407.2811755333,40002.460140885916,43.9965768610023,28777.021837403285,27786.324540910064,-14896571694.529524,168908526.87601256
448407.4067713,40002.47039658617,43.996562505946585,28777.036176831905,27786.3244547936,-14895848839.925425,169606495.82164615
448407.53236706665,40002.4806530301,43.996548149141155,28777.05051764581,27786.32436830947,-14895125984.961115,170304464.76511198
448407.6579628333,40002.490910217755,43.99653379058576,28777.064859845177,27786.32428145756,-14894403129.636559,171002433.70640078
