t,V,theta,vX,vY,X,Y
580265.3783639667,40000.83927640495,54.498308689542846,23229.566881735704,32564.61830428461,-15011392650.12775,84253555.1596631
580265.5039597333,40000.84743826683,54.49829218331286,23229.581003027837,32564.618256679532,-15010809142.89803,85071550.79949492
580265.6295555,40000.855600387884,54.49827567542759,23229.59512541318,32564.61820860891,-15010225635.313581,85889546.43812509
580265.7551512667,40000.86376276809,54.498259165886864,23229.60924889181,32564.61816007264,-15009642127.374378,86707542.07554193
580265.8807470333,40000.87192540738,54.498242654690486,23229.623373463815,32564.618111070613,-15009058619.08039,87525537.71173373
580266.0063428,40000.88008830575,54.498226141838266,23229.637499129276,32564.61806160272,-15008475110.431591,88343533.34668879
580266.1319385667,40000.88825146313,54.498209627330034,23229.651625888273,32564.618011668856,-15007891601.427954,89161528.9803954
580266.2575343333,40000.896414879506,54.4981931111656,23229.66575374089,32564.61796126891,-15007308092.06945,89979524.61284186
580266.3831301,40000.904578554815,54.49817659334477,23229.67988268721,32564.617910402772,-15006724582.356054,90797520.24401647
580266.5087258667,40000.91274248905,54.49816007386738,23229.694012727316,32564.617859070342,-15006141072.287737,91615515.8739075
580266.6343216334,40000.920906682135,54.498143552733225,23229.708143861288,32564.61780727151,-15005557561.86447,92433511.50250325
580266.7599174,40000.92907113406,54.49812702994213,23229.722276089207,32564.617755006162,-15004974051.086227,93251507.12979199
580266.8855131667,40000.937235844765,54.49811050549392,23229.736409411158,32564.617702274194,-15004390539.952982,94069502.75576201
580267.0111089334,40000.94540081422,54.49809397938839,23229.750543827224,32564.6176490755,-15003807028.464706,94887498.3804016
580267.1367047,40000.95356604239,54.49807745162538,23229.764679337484,32564.61759540997,-15003223516.621372,95705494.003699
580267.2623004667,40000.96173152924,54.49806092220469,23229.778815942023,32564.617541277497,-15002640004.42295,96523489.62564252
580267.3878962334,40000.96989727472,54.49804439112613,23229.792953640925,32564.617486677973,-15002056491.869417,97341485.24622041
580267.5134919999,40000.978063278795,54.49802785838953,23229.80709243427,32564.61743161129,-15001472978.960743,98159480.86542094
580267.6390877666,40000.98622954142,54.498011323994696,23229.821232322138,32564.617376077338,-15000889465.696901,98977476.48323238
580267.7646835333,40000.99439606256,54.497994787941444,23229.835373304613,32564.61732007601,-15000305952.077864,99795472.09964298
580267.8902793,40001.002562842186,54.49797825022959,23229.84951538178,32564.617263607197,-14999722438.103601,100613467.714641
580268.0158750666,40001.01072988024,54.49796171085896,23229.863658553717,32564.617206670795,-14999138923.774088,101431463.3282147
580268.1414708333,40001.0188971767,54.49794516982936,23229.87780282051,32564.617149266694,-14998555409.089296,102249458.94035235
580268.2670666,40001.02706473151,54.4979286271406,23229.891948182238,32564.617091394783,-14997971894.0492,103067454.55104217
580268.3926623666,40001.03523254465,54.49791208279251,23229.906094638984,32564.617033054958,-14997388378.65377,103885450.16027242
580268.5182581333,40001.043400616065,54.4978955367849,23229.92024219083,32564.616974247107,-14996804862.902979,104703445.76803134
580268.6438539,40001.051568945724,54.49787898911758,23229.93439083786,32564.616914971124,-14996221346.7968,105521441.37430719
580268.7694496666,40001.05973753358,54.49786243979037,23229.948540580157,32564.6168552269,-14995637830.335207,106339436.97908817
580268.8950454333,40001.0679063796,54.49784588880308,23229.9626914178,32564.616795014328,-14995054313.51817,107157432.58236256
580269.0206412,40001.07607548375,54.497829336155526,23229.976843350876,32564.6167343333,-14994470796.34566,107975428.18411858
580269.1462369666,40001.08424484598,54.49781278184753,23229.990996379463,32564.616673183707,-14993887278.817652,108793423.78434446
580269.2718327333,40001.09241446626,54.4977962258789,23230.005150503643,32564.61661156544,-14993303760.934118,109611419.38302843
580269.3974285,40001.10058434453,54.497779668249464,23230.0193057235,32564.616549478393,-14992720242.695032,110429414.98015872
580269.5230242667,40001.108754480774,54.49776310895903,23230.03346203912,32564.616486922452,-14992136724.100367,111247410.57572354
580269.6486200333,40001.11692487494,54.497746548007406,23230.047619450575,32564.616423897514,-14991553205.150091,112065406.16971113
580269.7742158,40001.12509552701,54.49772998539441,23230.06177795796,32564.61636040347,-14990969685.84418,112883401.76210968
580269.8998115667,40001.13326643692,54.49771342111986,23230.075937561345,32564.61629644021,-14990386166.182604,113701397.35290743
580270.0254073333,40001.14143760463,54.49769685518358,23230.090098260822,32564.616232007626,-14989802646.165339,114519392.94209258
580270.1510031,40001.14960903011,54.497680287585375,23230.10426005647,32564.61616710561,-14989219125.792355,115337388.52965336
580270.2765988667,40001.15778071332,54.49766371832505,23230.11842294837,32564.616101734053,-14988635605.063623,116155384.11557794
580270.4021946333,40001.16595265423,54.49764714740244,23230.132586936605,32564.616035892846,-14988052083.979118,116973379.69985454
580270.5277904,40001.174124852776,54.49763057481735,23230.146752021257,32564.615969581882,-14987468562.538813,117791375.28247136
580270.6533861667,40001.18229730894,54.497614000569605,23230.160918202408,32564.615902801055,-14986885040.74268,118609370.86341661
580270.7789819334,40001.19047002267,54.49759742465901,23230.17508548014,32564.615835550252,-14986301518.590689,119427366.44267848
580270.9045777,40001.198642993935,54.49758084708538,23230.189253854536,32564.615767829368,-14985717996.082813,120245362.02024516
580271.0301734667,40001.206816222686,54.49756426784854,23230.203423325678,32564.61569963829,-14985134473.219028,121063357.59610486
580271.1557692334,40001.2149897089,54.497547686948295,23230.21759389365,32564.61563097691,-14984550949.999304,121881353.17024574
580271.281365,40001.223163452516,54.49753110438446,23230.231765558532,32564.615561845123,-14983967426.423615,122699348.74265599
580271.4069607666,40001.23133745351,54.49751452015685,23230.245938320408,32564.615492242818,-14983383902.491928,123517344.31332381
580271.5325565333,40001.239511711836,54.49749793426529,23230.26011217936,32564.61542216989,-14982800378.204222,124335339.88223737
580271.6581522999,40001.247686227456,54.497481346709584,23230.274287135468,32564.615351626224,-14982216853.560467,125153335.44938485
580271.7837480666,40001.25586100033,54.49746475748955,23230.288463188816,32564.615280611717,-14981633328.560635,125971331.01475441
580271.9093438333,40001.26403603042,54.49744816660502,23230.302640339483,32564.615209126256,-14981049803.204697,126789326.57833424
580272.0349396,40001.272211317686,54.497431574055774,23230.31681858756,32564.615137169734,-14980466277.492628,127607322.14011249
580272.1605353666,40001.280386862076,54.49741497984166,23230.330997933117,32564.615064742044,-14979882751.4244,128425317.70007734
580272.2861311333,40001.28856266357,54.49739838396247,23230.345178376247,32564.614991843075,-14979299224.999987,129243313.25821695
580272.4117269,40001.296738722114,54.49738178641803,23230.359359917027,32564.61491847272,-14978715698.219358,130061308.81451948
580272.5373226666,40001.304915037676,54.49736518720815,23230.37354255554,32564.614844630865,-14978132171.082487,130879304.36897308
580272.6629184333,40001.31309161021,54.497348586332656,23230.387726291865,32564.614770317407,-14977548643.589346,131697299.92156592
580272.7885142,40001.32126843968,54.497331983791355,23230.40191112609,32564.614695532237,-14976965115.739908,132515295.47228613
580272.9141099666,40001.32944552605,54.49731537958406,23230.416097058296,32564.614620275242,-14976381587.534145,133333291.0211219
580273.0397057333,40001.33762286927,54.49729877371059,23230.43028408856,32564.61454454632,-14975798058.972029,134151286.56806135
580273.1653015,40001.34580046931,54.49728216617076,23230.444472216972,32564.614468345353,-14975214530.053534,134969282.1130926
580273.2908972667,40001.35397832612,54.49726555696437,23230.45866144361,32564.61439167224,-14974631000.778631,135787277.65620384
580273.4164930333,40001.362156439674,54.49724894609126,23230.472851768554,32564.614314526865,-14974047471.147293,136605273.19738317
580273.5420888,40001.370334809915,54.49723233355123,23230.48704319189,32564.614236909125,-14973463941.15949,137423268.73661876
580273.6676845667,40001.378513436815,54.4972157193441,23230.5012357137,32564.61415881891,-14972880410.815199,138241264.27389872
580273.7932803333,40001.38669232033,54.497199103469676,23230.515429334064,32564.614080256106,-14972296880.11439,139059259.8092112
580273.9188761,40001.39487146043,54.49718248592778,23230.529624053066,32564.61400122061,-14971713349.057035,139877255.3425443
580274.0444718667,40001.40305085706,54.49716586671822,23230.54381987079,32564.61392171231,-14971129817.643106,140695250.87388614
580274.1700676333,40001.41123051018,54.49714924584083,23230.558016787312,32564.613841731098,-14970546285.872578,141513246.40322486
580274.2956634,40001.41941041976,54.4971326232954,23230.57221480272,32564.613761276865,-14969962753.74542,142331241.93054858
580274.4212591667,40001.42759058576,54.49711599908176,23230.586413917095,32564.6136803495,-14969379221.261608,143149237.45584545
580274.5468549334,40001.435771008124,54.49709937319972,23230.60061413052,32564.613598948894,-14968795688.421112,143967232.9791035
580274.6724507,40001.44395168683,54.49708274564908,23230.614815443074,32564.61351707494,-14968212155.223904,144785228.50031093
580274.7980464667,40001.45213262184,54.49706611642969,23230.62901785484,32564.61343472753,-14967628621.669958,145603224.0194558
580274.9236422334,40001.4603138131,54.49704948554133,23230.643221365903,32564.61335190655,-14967045087.759247,146421219.53652623
580275.049238,40001.46849526057,54.49703285298384,23230.657425976344,32564.613268611894,-14966461553.491741,147239215.0515103
580275.1748337667,40001.476676964216,54.49701621875701,23230.671631686244,32564.613184843452,-14965878018.867413,148057210.56439614
580275.3004295334,40001.484858924,54.49699958286068,23230.685838495687,32564.613100601116,-14965294483.886234,148875206.07517186
580275.4260252999,40001.493041139875,54.49698294529465,23230.700046404752,32564.613015884774,-14964710948.54818,149693201.5838255
580275.5516210666,40001.501223611805,54.49696630605874,23230.714255413524,32564.61293069432,-14964127412.853222,150511197.09034517
580275.6772168333,40001.50940633975,54.49694966515275,23230.728465522086,32564.61284502964,-14963543876.80133,151329192.594719
580275.8028126,40001.51758932367,54.49693302257651,23230.74267673052,32564.612758890627,-14962960340.39248,152147188.09693503
580275.9284083666,40001.525772563524,54.49691637832983,23230.756889038905,32564.612672277173,-14962376803.626644,152965183.5969814
580276.0540041333,40001.53395605927,54.49689973241253,23230.771102447325,32564.61258518917,-14961793266.503792,153783179.09484616
580276.1795999,40001.54213981087,54.496883084824425,23230.785316955862,32564.612497626506,-14961209729.023895,154601174.59051737
580276.3051956666,40001.55032381828,54.49686643556531,23230.799532564597,32564.61240958907,-14960626191.18693,155419170.0839831
580276.4307914333,40001.558508081456,54.496849784635025,23230.813749273613,32564.612321076755,-14960042652.992867,156237165.57523143
580276.5563872,40001.56669260037,54.49683313203337,23230.827967082994,32564.61223208945,-14959459114.441679,157055161.06425044
580276.6819829666,40001.57487737497,54.49681647776016,23230.84218599282,32564.612142627047,-14958875575.533337,157873156.55102822
580276.8075787333,40001.58306240523,54.496799821815216,23230.856406003175,32564.612052689437,-14958292036.267813,158691152.0355528
580276.9331745,40001.591247691096,54.49678316419835,23230.870627114142,32564.611962276507,-14957708496.645082,159509147.51781225
580277.0587702667,40001.599433232535,54.49676650490937,23230.8848493258,32564.61187138815,-14957124956.665115,160327142.99779463
580277.1843660333,40001.6076190295,54.49674984394809,23230.899072638233,32564.611780024257,-14956541416.327883,161145138.475488
580277.3099618,40001.61580508195,54.49673318131433,23230.913297051524,32564.61168818472,-14955957875.63336,161963133.9508804
580277.4355575667,40001.62399138985,54.49671651700792,23230.92752256575,32564.611595869424,-14955374334.581518,162781129.42395994
580277.5611533333,40001.632177953165,54.496699851028644,23230.941749181,32564.611503078264,-14954790793.17233,163599124.8947146
580277.6867491,40001.64036477185,54.496683183376334,23230.955976897356,32564.61140981113,-14954207251.405767,164417120.36313245
580277.8123448667,40001.64855184584,54.4966665140508,23230.970205714893,32564.611316067905,-14953623709.281803,165235115.82920152
580277.9379406333,40001.65673917514,54.49664984305185,23230.9844356337,32564.61122184849,-14953040166.80041,166053111.2929099
580278.0635364,40001.66492675967,54.49663317037932,23230.998666653857,32564.611127152766,-14952456623.961557,166871106.75424555
580278.1891321667,40001.67311459942,54.49661649603299,23231.012898775447,32564.611031980632,-14951873080.76522,167689102.21319655
580278.3147279333,40001.68130269433,54.49659982001271,23231.02713199855,32564.610936331974,-14951289537.21137,168507097.6697509
580278.4403237,40001.68949104436,54.49658314231827,23231.04136632325,32564.61084020668,-14950705993.29998,169325093.12389666
580278.5659194667,40001.69767964947,54.496566462949495,23231.055601749627,32564.61074360464,-14950122449.031023,170143088.57562187
580278.6915152334,40001.70586850962,54.4965497819062,23231.069838277766,32564.61064652575,-14949538904.404469,170961084.02491453
580278.817111,40001.714057624784,54.496533099188184,23231.084075907747,32564.610548969897,-14948955359.420292,171779079.47176266
580278.9427067667,40001.7222469949,54.49651641479528,23231.098314639654,32564.61045093697,-14948371814.078465,172597074.91615427
580279.0683025334,40001.73043661994,54.496499728727294,23231.11255447357,32564.61035242686,-14947788268.378958,173415070.35807735
580279.1938983,40001.73862649986,54.49648304098404,23231.126795409575,32564.610253439456,-14947204722.321745,174233065.79751995
580279.3194940666,40001.746816634615,54.49646635156533,23231.14103744775,32564.61015397465,-14946621175.906797,175051061.2344701
580279.4450898333,40001.75500702417,54.49644966047098,23231.155280588177,32564.610054032328,-14946037629.134089,175869056.66891578
580279.5706855999,40001.763197668486,54.49643296770081,23231.16952483094,32564.609953612384,-14945454082.003592,176687052.100845
580279.6962813666,40001.77138856751,54.49641627325463,23231.183770176125,32564.609852714708,-14944870534.515276,177505047.53024575
580279.8218771333,40001.77957972122,54.496399577132244,23231.19801662381,32564.609751339187,-14944286986.669115,178323042.95710602
580279.9474729,40001.78777112956,54.49638287933348,23231.212264174075,32564.609649485716,-14943703438.465082,179141038.38141385
580280.0730686666,40001.795962792494,54.49636617985815,23231.226512827005,32564.60954715418,-14943119889.90315,179959033.80315718
580280.1986644333,40001.80415470998,54.49634947870606,23231.24076258268,32564.60944434447,-14942536340.98329,180777029.22232404
580280.3242602,40001.812346881976,54.496332775877036,23231.255013441187,32564.60934105648,-14941952791.705473,181595024.6389024
580280.4498559666,40001.82053930844,54.49631607137087,23231.269265402603,32564.609237290093,-14941369242.069674,182413020.05288026
580280.5754517333,40001.82873198934,54.49629936518741,23231.28351846701,32564.609133045204,-14940785692.075863,183231015.46424556
580280.7010475,40001.83692492463,54.49628265732644,23231.297772634494,32564.6090283217,-14940202141.724012,184049010.8729863
580280.8266432666,40001.84511811427,54.49626594778778,23231.312027905136,32564.608923119475,-14939618591.014095,184867006.27909046
580280.9522390333,40001.85331155821,54.496249236571266,23231.326284279017,32564.608817438413,-14939035039.946085,185685001.68254605
580281.0778348,40001.86150525643,54.496232523676674,23231.34054175622,32564.608711278408,-14938451488.51995,186502997.08334097
580281.2034305667,40001.86969920886,54.49621580910385,23231.354800336827,32564.608604639347,-14937867936.735668,187320992.48146325
580281.3290263333,40001.877893415476,54.49619909285259,23231.36906002092,32564.60849752112,-14937284384.593208,188138987.87690082
580281.4546221,40001.88608787624,54.496182374922725,23231.383320808578,32564.60838992362,-14936700832.092545,188956983.26964164
580281.5802178667,40001.89428259111,54.49616565531405,23231.397582699887,32564.608281846733,-14936117279.233646,189774978.6596737
580281.7058136333,40001.902477560034,54.496148934026394,23231.41184569493,32564.60817329035,-14935533726.016489,190592974.0469849
580281.8314094,40001.91067278298,54.49613221105955,23231.426109793785,32564.608064254364,-14934950172.441044,191410969.4315633
580281.9570051667,40001.918868259905,54.49611548641335,23231.44037499654,32564.607954738658,-14934366618.507282,192228964.81339675
580282.0826009333,40001.92706399076,54.496098760087605,23231.45464130327,32564.607844743125,-14933783064.215176,193046960.19247323
580282.2081967,40001.93525997552,54.496082032082136,23231.46890871406,32564.607734267654,-14933199509.5647,193864955.56878072
580282.3337924667,40001.94345621413,54.49606530239673,23231.483177228998,32564.607623312135,-14932615954.555824,194682950.94230708
580282.4593882334,40001.95165270656,54.496048571031224,23231.49744684816,32564.607511876457,-14932032399.188522,195500946.31304035
580282.584984,40001.95984945276,54.49603183798543,23231.511717571626,32564.60739996051,-14931448843.462765,196318941.6809684
580282.7105797667,40001.96804645269,54.496015103259154,23231.525989399484,32564.607287564184,-14930865287.378525,197136937.0460792
580282.8361755334,40001.97624370631,54.49599836685221,23231.54026233181,32564.607174687368,-14930281730.935776,197954932.40836063
580282.9617713,40001.984441213586,54.49598162876442,23231.554536368694,32564.607061329953,-14929698174.134487,198772927.76780066
580283.0873670666,40001.992638974465,54.49596488899559,23231.568811510213,32564.606947491826,-14929114616.974634,199590923.12438723
580283.2129628333,40002.000836988904,54.49594814754553,23231.583087756448,32564.60683317288,-14928531059.456188,200408918.47810823
