t,V,theta,vX,vY,X,Y
33921.4070444,40001.16157396359,10.99967725781341,39266.27056353518,7632.360270426945,-14988641071.028917,16104347.30448268
33921.53264016667,40001.17548062924,10.999673402024666,39266.28472834016,7632.360281394871,-14987654735.379911,16296065.732547699
33921.65823593333,40001.18938915018,10.999669545914708,39266.29889500932,7632.360292494785,-14986668399.375074,16487784.16088988
33921.7838317,40001.2032995268,10.999665689483509,39266.313063543035,7632.360303726741,-14985682063.01436,16679502.58951254
33921.909427466664,40001.21721175947,10.999661832731043,39266.327233941665,7632.360315090789,-14984695726.29772,16871221.018418994
33922.03502323333,40001.23112584853,10.999657975657286,39266.341406205574,7632.3603265869815,-14983709389.225107,17062939.447612565
33922.160619,40001.24504179438,10.999654118262207,39266.355580335134,7632.360338215371,-14982723051.796476,17254657.877096567
33922.28621476667,40001.25895959737,10.999650260545781,39266.36975633071,7632.3603499760075,-14981736714.011782,17446376.306874327
33922.41181053333,40001.27287925787,10.999646402507986,39266.38393419266,7632.360361868945,-14980750375.870972,17638094.73694917
33922.5374063,40001.286800776266,10.999642544148793,39266.39811392135,7632.360373894234,-14979764037.374004,17829813.16732441
33922.66300206666,40001.3007241529,10.999638685468177,39266.41229551715,7632.360386051927,-14978777698.52083,18021531.59800338
33922.788597833336,40001.31464938816,10.999634826466114,39266.42647898042,7632.360398342076,-14977791359.311401,18213250.028989404
33922.9141936,40001.3285764824,10.999630967142572,39266.440664311536,7632.360410764733,-14976805019.745674,18404968.460285813
33923.03978936667,40001.342505436005,10.999627107497531,39266.45485151086,7632.360423319951,-14975818679.8236,18596686.89189593
33923.16538513333,40001.35643624935,10.999623247530963,39266.46904057876,7632.360436007781,-14974832339.545132,18788405.32382309
33923.2909809,40001.37036892279,10.999619387242838,39266.4832315156,7632.3604488282745,-14973845998.910221,18980123.756070625
33923.41657666666,40001.38430345669,10.999615526633136,39266.497424321744,7632.360461781484,-14972859657.918825,19171842.188641865
33923.542172433336,40001.398239851434,10.99961166570183,39266.51161899756,7632.360474867463,-14971873316.570894,19363560.621540148
33923.6677682,40001.412178107385,10.99960780444889,39266.52581554341,7632.360488086263,-14970886974.86638,19555279.054768804
33923.793363966666,40001.42611822491,10.999603942874295,39266.540013959675,7632.360501437935,-14969900632.805239,19746997.488331173
33923.91895973333,40001.44006020439,10.999600080978016,39266.55421424671,7632.360514922532,-14968914290.38742,19938715.922230594
33924.0445555,40001.45400404618,10.999596218760027,39266.56841640488,7632.360528540106,-14967927947.612879,20130434.35647041
33924.17015126666,40001.46794975066,10.999592356220305,39266.58262043456,7632.36054229071,-14966941604.48157,20322152.791053955
33924.295747033335,40001.4818973182,10.999588493358818,39266.59682633611,7632.360556174395,-14965955260.993443,20513871.225984577
33924.4213428,40001.49584674917,10.999584630175546,39266.6110341099,7632.360570191215,-14964968917.14845,20705589.661265615
33924.546938566666,40001.50979804393,10.999580766670462,39266.625243756294,7632.36058434122,-14963982572.946548,20897308.096900415
33924.67253433333,40001.52375120287,10.99957690284354,39266.63945527567,7632.360598624464,-14962996228.38769,21089026.532892324
33924.798130099996,40001.537706226336,10.999573038694747,39266.65366866838,7632.360613040998,-14962009883.471825,21280744.969244692
33924.92372586667,40001.55166311473,10.999569174224067,39266.66788393481,7632.360627590876,-14961023538.198908,21472463.405960865
33925.049321633334,40001.5656218684,10.999565309431471,39266.68210107531,7632.3606422741495,-14960037192.568893,21664181.843044195
33925.1749174,40001.57958248771,10.999561444316932,39266.696320090254,7632.3606570908705,-14959050846.581732,21855900.28049803
33925.300513166665,40001.59354497306,10.99955757888042,39266.71054098001,7632.360672041092,-14958064500.237377,22047618.71832573
33925.42610893333,40001.60750932479,10.99955371312192,39266.72476374495,7632.360687124866,-14957078153.535784,22239337.15653064
33925.551704699996,40001.621475543296,10.999549847041395,39266.738988385434,7632.3607023422455,-14956091806.476902,22431055.59511612
33925.67730046667,40001.63544362895,10.999545980638823,39266.75321490184,7632.360717693283,-14955105459.060686,22622774.034085527
33925.802896233334,40001.64941358209,10.999542113914181,39266.76744329452,7632.36073317803,-14954119111.287088,22814492.473442215
33925.928492,40001.66338540312,10.999538246867441,39266.781673563855,7632.36074879654,-14953132763.156061,23006210.91318955
33926.054087766664,40001.6773590924,10.999534379498574,39266.79590571021,7632.360764548865,-14952146414.667559,23197929.353330884
33926.17968353333,40001.6913346503,10.999530511807558,39266.81013973396,7632.360780435058,-14951160065.821531,23389647.79386959
33926.3052793,40001.7053120772,10.999526643794365,39266.82437563547,7632.36079645517,-14950173716.617935,23581366.234809022
33926.43087506667,40001.71929137347,10.999522775458969,39266.8386134151,7632.360812609256,-14949187367.056723,23773084.67615255
33926.55647083333,40001.73327253948,10.999518906801345,39266.85285307323,7632.360828897367,-14948201017.137844,23964803.117903534
33926.6820666,40001.7472555756,10.999515037821471,39266.86709461022,7632.360845319557,-14947214666.861254,24156521.560065348
33926.807662366664,40001.7612404822,10.999511168519314,39266.88133802645,7632.360861875877,-14946228316.226906,24348240.002641354
33926.93325813333,40001.77522725966,10.999507298894853,39266.89558332227,7632.360878566381,-14945241965.23475,24539958.44563493
33927.0588539,40001.78921590834,10.999503428948058,39266.909830498065,7632.360895391121,-14944255613.884743,24731676.889049444
33927.18444966667,40001.80320642863,10.999499558678908,39266.9240795542,7632.360912350149,-14943269262.176834,24923395.332888268
33927.31004543333,40001.81719882089,10.999495688087372,39266.938330491044,7632.360929443519,-14942282910.110977,25115113.777154773
33927.4356412,40001.8311930855,10.999491817173427,39266.95258330897,7632.360946671283,-14941296557.687126,25306832.22185234
33927.56123696666,40001.845189222826,10.999487945937046,39266.966838008346,7632.360964033495,-14940310204.905231,25498550.66698434
33927.686832733336,40001.85918723325,10.999484074378206,39266.98109458954,7632.360981530207,-14939323851.765247,25690269.112554148
33927.8124285,40001.87318711713,10.999480202496876,39266.99535305292,7632.360999161471,-14938337498.267128,25881987.55856515
33927.93802426667,40001.887188874854,10.999476330293037,39267.009613398855,7632.361016927342,-14937351144.410824,26073706.00502073
33928.06362003333,40001.90119250679,10.999472457766657,39267.02387562772,7632.36103482787,-14936364790.196287,26265424.45192426
33928.1892158,40001.9151980133,10.999468584917715,39267.038139739874,7632.36105286311,-14935378435.623472,26457142.899279132
33928.31481156666,40001.92920539478,10.999464711746178,39267.0524057357,7632.361071033114,-14934392080.692331,26648861.347088724
33928.440407333335,40001.94321465159,10.999460838252027,39267.06667361557,7632.3610893379355,-14933405725.402819,26840579.795356423
33928.5660031,40001.9572257841,10.999456964435236,39267.08094337984,7632.361107777627,-14932419369.754883,27032298.244085617
33928.691598866666,40001.97123879269,10.999453090295773,39267.095215028894,7632.361126352241,-14931433013.74848,27224016.6932797
33928.81719463333,40001.98525367774,10.999449215833616,39267.109488563096,7632.361145061831,-14930446657.38356,27415735.142942052
33928.9427904,40001.999270439606,10.999445341048743,39267.12376398281,7632.36116390645,-14929460300.660078,27607453.59307607
33929.06838616667,40002.01328907868,10.999441465941123,39267.13804128842,7632.361182886152,-14928473943.577988,27799172.043685142
33929.193981933335,40002.02730959532,10.999437590510729,39267.15232048029,7632.361202000989,-14927487586.137238,27990890.49477267
33929.3195777,40002.04133198992,10.99943371475754,39267.16660155878,7632.361221251013,-14926501228.337784,28182608.94634204
33929.445173466665,40002.05535626284,10.999429838681527,39267.180884524285,7632.36124063628,-14925514870.179577,28374327.398396652
33929.57076923333,40002.06938241445,10.999425962282665,39267.195169377155,7632.36126015684,-14924528511.66257,28566045.850939903
33929.696364999996,40002.083410445135,10.999422085560932,39267.20945611777,7632.361279812749,-14923542152.786716,28757764.303975195
33929.82196076667,40002.09744035526,10.999418208516294,39267.2237447465,7632.361299604057,-14922555793.55197,28949482.757505927
33929.947556533334,40002.11147214522,10.999414331148731,39267.23803526372,7632.36131953082,-14921569433.95828,29141201.2115355
33930.0731523,40002.12550581537,10.999410453458214,39267.2523276698,7632.36133959309,-14920583074.005602,29332919.666067317
33930.198748066665,40002.13954136609,10.999406575444723,39267.2666219651,7632.36135979092,-14919596713.693886,29524638.121104784
33930.32434383333,40002.15357879774,10.999402697108227,39267.280918150005,7632.361380124364,-14918610353.023085,29716356.57665131
33930.4499396,40002.16761811073,10.999398818448702,39267.295216224884,7632.361400593474,-14917623991.993153,29908075.0327103
33930.57553536667,40002.18165930541,10.999394939466118,39267.30951619011,7632.361421198305,-14916637630.60404,30099793.489285156
33930.70113113333,40002.19570238217,10.999391060160454,39267.32381804605,7632.361441938909,-14915651268.855701,30291511.946379296
33930.8267269,40002.20974734137,10.999387180531683,39267.33812179307,7632.361462815339,-14914664906.748089,30483230.40399613
33930.952322666664,40002.22379418339,10.99938330057978,39267.352427431564,7632.36148382765,-14913678544.281155,30674948.862139065
33931.07791843333,40002.2378429086,10.999379420304717,39267.366734961885,7632.361504975894,-14912692181.454851,30866667.320811518
33931.2035142,40002.251893517394,10.99937553970647,39267.38104438441,7632.361526260124,-14911705818.26913,31058385.780016903
33931.32910996667,40002.265946010135,10.999371658785014,39267.39535569952,7632.361547680395,-14910719454.723948,31250104.23975864
33931.45470573333,40002.2800003872,10.99936777754032,39267.409668907574,7632.361569236759,-14909733090.81925,31441822.700040143
33931.5803015,40002.29405664897,10.999363895972365,39267.42398400895,7632.361590929271,-14908746726.554995,31633541.160864834
33931.705897266664,40002.308114795815,10.999360014081123,39267.43830100402,7632.3616127579835,-14907760361.931131,31825259.622236133
33931.83149303333,40002.322174828114,10.99935613186657,39267.452619893156,7632.36163472295,-14906773996.947615,32016978.084157463
33931.9570888,40002.33623674623,10.999352249328675,39267.466940676735,7632.361656824223,-14905787631.604395,32208696.546632245
33932.08268456667,40002.35030055056,10.999348366467414,39267.48126335513,7632.361679061858,-14904801265.901426,32400415.009663906
33932.20828033333,40002.36436624148,10.999344483282762,39267.49558792871,7632.361701435907,-14903814899.83866,32592133.473255873
33932.3338761,40002.37843381935,10.999340599774698,39267.509914397844,7632.361723946425,-14902828533.416048,32783851.93741157
33932.45947186666,40002.39250328455,10.99933671594319,39267.52424276291,7632.361746593464,-14901842166.633543,32975570.402134422
33932.585067633336,40002.406574637476,10.999332831788212,39267.53857302429,7632.361769377078,-14900855799.491098,33167288.867427867
33932.7106634,40002.42064787848,10.999328947309742,39267.55290518235,7632.361792297322,-14899869431.988665,33359007.333295334
33932.83625916667,40002.43472300795,10.999325062507753,39267.567239237454,7632.3618153542475,-14898883064.126198,33550725.79974025
33932.96185493333,40002.44880002627,10.999321177382217,39267.58157518999,7632.36183854791,-14897896695.903646,33742444.26676606
33933.0874507,40002.4628789338,10.999317291933112,39267.59591304033,7632.361861878363,-14896910327.320965,33934162.734376185
33933.21304646666,40002.476959730935,10.99931340616041,39267.61025278884,7632.361885345659,-14895923958.378103,34125881.202574074
33933.338642233335,40002.49104241805,10.999309520064084,39267.6245944359,7632.361908949853,-14894937589.075018,34317599.67136316
33933.464238,40002.50512699551,10.999305633644113,39267.63893798189,7632.361932690998,-14893951219.411657,34509318.14074688
33933.589833766666,40002.519213463696,10.999301746900464,39267.653283427164,7632.361956569149,-14892964849.387976,34701036.61072867
33933.71542953333,40002.533301822994,10.99929785983312,39267.66763077211,7632.361980584358,-14891978479.003923,34892755.08131199
33933.8410253,40002.54739207377,10.999293972442048,39267.68198001711,7632.36200473668,-14890992108.259455,35084473.55250028
33933.96662106667,40002.56148421642,10.999290084727226,39267.69633116252,7632.362029026169,-14890005737.154522,35276192.02429698
33934.092216833335,40002.57557825131,10.999286196688628,39267.71068420873,7632.362053452877,-14889019365.689077,35467910.496705525
33934.2178126,40002.58967417882,10.999282308326226,39267.72503915611,7632.36207801686,-14888032993.863071,35659628.96972937
33934.343408366665,40002.60377199932,10.999278419639996,39267.73939600503,7632.362102718172,-14887046621.676458,35851347.443371974
33934.46900413333,40002.6178717132,10.999274530629911,39267.75375475587,7632.362127556865,-14886060249.129189,36043065.917636774
33934.594599899996,40002.63197332082,10.99927064129595,39267.768115408995,7632.3621525329945,-14885073876.221216,36234784.39252723
33934.72019566667,40002.64607682259,10.999266751638082,39267.78247796479,7632.362177646614,-14884087502.952492,36426502.86804679
33934.845791433334,40002.66018221886,10.999262861656284,39267.79684242363,7632.362202897778,-14883101129.32297,36618221.344198905
33934.9713872,40002.67428951002,10.999258971350532,39267.81120878589,7632.36222828654,-14882114755.332598,36809939.82098704
33935.096982966665,40002.68839869645,10.999255080720792,39267.825577051946,7632.362253812954,-14881128380.981333,37001658.29841464
33935.22257873333,40002.70250977854,10.999251189767048,39267.83994722217,7632.3622794770745,-14880142006.269125,37193376.776485175
33935.3481745,40002.71662275664,10.999247298489268,39267.85431929694,7632.362305278955,-14879155631.195927,37385095.25520211
33935.47377026667,40002.730737631144,10.999243406887429,39267.86869327662,7632.36233121865,-14878169255.76169,37576813.73456889
33935.59936603333,40002.74485440244,10.999239514961507,39267.8830691616,7632.362357296213,-14877182879.966366,37768532.21458898
33935.7249618,40002.75897307089,10.999235622711472,39267.89744695226,7632.3623835117,-14876196503.80991,37960250.69526585
33935.850557566664,40002.7730936369,10.999231730137302,39267.91182664896,7632.362409865163,-14875210127.29227,38151969.17660297
33935.97615333333,40002.78721610082,10.99922783723897,39267.92620825209,7632.362436356657,-14874223750.413403,38343687.658603795
33936.1017491,40002.80134046304,10.999223944016451,39267.94059176201,7632.362462986236,-14873237373.173256,38535406.14127181
33936.22734486667,40002.81546672394,10.999220050469718,39267.954977179106,7632.362489753955,-14872250995.571785,38727124.624610454
33936.35294063333,40002.82959488391,10.999216156598749,39267.969364503755,7632.362516659868,-14871264617.60894,38918843.10862322
33936.4785364,40002.84372494331,10.999212262403512,39267.983753736335,7632.362543704028,-14870278239.284676,39110561.59331358
33936.60413216666,40002.85785690254,10.999208367883988,39267.998144877216,7632.362570886491,-14869291860.59894,39302280.078685
33936.729727933336,40002.87199076197,10.999204473040146,39268.01253792678,7632.362598207311,-14868305481.551685,39493998.56474096
33936.8553237,40002.886126521975,10.999200577871962,39268.0269328854,7632.362625666541,-14867319102.142868,39685717.05148494
33936.98091946667,40002.90026418295,10.999196682379415,39268.041329753454,7632.362653264237,-14866332722.372437,39877435.53892041
33937.10651523333,40002.91440374526,10.999192786562473,39268.05572853132,7632.362681000453,-14865346342.240345,40069154.027050845
33937.232111,40002.928545209295,10.999188890421111,39268.07012921938,7632.362708875243,-14864359961.746544,40260872.51587973
33937.35770676666,40002.94268857544,10.999184993955307,39268.084531818,7632.362736888661,-14863373580.890985,40452591.005410545
33937.483302533336,40002.95683384405,10.999181097165032,39268.098936327566,7632.3627650407625,-14862387199.673622,40644309.49564678
33937.6088983,40002.97098101553,10.999177200050264,39268.113342748446,7632.362793331601,-14861400818.094404,40836027.98659191
33937.734494066666,40002.98513009027,10.999173302610973,39268.127751081025,7632.362821761231,-14860414436.153286,41027746.47824943
33937.86008983333,40002.99928106862,10.999169404847137,39268.14216132568,7632.362850329709,-14859428053.850218,41219464.970622815
33937.9856856,40003.01343395098,10.99916550675873,39268.15657348279,7632.362879037087,-14858441671.185154,41411183.46371556
33938.11128136666,40003.02758873773,10.999161608345725,39268.17098755272,7632.36290788342,-14857455288.158045,41602901.95753116
33938.236877133335,40003.041745429255,10.999157709608095,39268.18540353587,7632.362936868763,-14856468904.76884,41794620.452073105
33938.3624729,40003.055904025925,10.999153810545819,39268.1998214326,7632.362965993172,-14855482521.017498,41986338.94734488
33938.488068666666,40003.07006452813,10.999149911158867,39268.214241243295,7632.3629952567,-14854496136.903965,42178057.44334998
33938.61366443333,40003.08422693625,10.999146011447214,39268.22866296833,7632.363024659401,-14853509752.428196,42369775.9400919
33938.739260199996,40003.098391250656,10.999142111410839,39268.24308660808,7632.363054201332,-14852523367.59014,42561494.43757414
33938.86485596667,40003.112557471744,10.99913821104971,39268.257512162934,7632.363083882546,-14851536982.38975,42753212.9358002
33938.990451733334,40003.1267255999,10.999134310363807,39268.27193963326,7632.363113703097,-14850550596.826979,42944931.43477358
33939.1160475,40003.140895635486,10.9991304093531,39268.28636901944,7632.363143663041,-14849564210.901777,43136649.93449777
33939.241643266665,40003.1550675789,10.999126508017566,39268.30080032186,7632.363173762433,-14848577824.614098,43328368.434976295
33939.36723903333,40003.169241430514,10.999122606357178,39268.31523354088,7632.363204001327,-14847591437.963892,43520086.93621264
33939.492834799996,40003.18341719072,10.999118704371911,39268.329668676895,7632.363234379778,-14846605050.95111,43711805.4382103
33939.61843056667,40003.1975948599,10.99911480206174,39268.344105730284,7632.363264897841,-14845618663.575708,43903523.9409728
33939.744026333334,40003.21177443842,10.999110899426642,39268.35854470142,7632.363295555571,-14844632275.837635,44095242.44450364
33939.8696221,40003.22595592668,10.999106996466583,39268.37298559068,7632.363326353023,-14843645887.736841,44286960.94880633
33939.995217866664,40003.24013932507,10.999103093181548,39268.38742839845,7632.363357290251,-14842659499.273283,44478679.453884386
33940.12081363333,40003.25432463395,10.999099189571504,39268.4018731251,7632.36338836731,-14841673110.446909,44670397.95974131
33940.2464094,40003.268511853705,10.99909528563643,39268.416319771015,7632.363419584256,-14840686721.257671,44862116.46638062
33940.37200516667,40003.28270098474,10.999091381376298,39268.43076833658,7632.363450941143,-14839700331.705523,45053834.97380583
33940.49760093333,40003.29689202742,10.999087476791082,39268.44521882216,7632.363482438026,-14838713941.790413,45245553.48202046
33940.6231967,40003.31108498213,10.999083571880757,39268.45967122815,7632.36351407496,-14837727551.512297,45437271.991028026
33940.748792466664,40003.32527984926,10.999079666645297,39268.47412555492,7632.363545852,-14836741160.871122,45628990.500832036
33940.87438823333,40003.33947662919,10.99907576108468,39268.488581802856,7632.363577769202,-14835754769.866844,45820709.01143602
33940.999984,40003.3536753223,10.999071855198876,39268.50303997233,7632.36360982662,-14834768378.499414,46012427.52284351
33941.12557976667,40003.367875928976,10.999067948987863,39268.51750006373,7632.363642024309,-14833781986.768782,46204146.03505801
33941.25117553333,40003.3820784496,10.99906404245161,39268.53196207743,7632.363674362325,-14832795594.6749,46395864.54808304
33941.3767713,40003.39628288456,10.9990601355901,39268.54642601382,7632.3637068407215,-14831809202.217722,46587583.06192214
33941.50236706666,40003.41048923424,10.999056228403298,39268.56089187327,7632.363739459555,-14830822809.397196,46779301.57657884
33941.627962833336,40003.42469749902,10.999052320891186,39268.57535965616,7632.3637722188805,-14829836416.213276,46971020.09205666
