t,V,theta,vX,vY,X,Y
550115.3610010333,40000.404853462605,52.099253972249144,24572.06767673445,31563.36291542612,-15042482601.477633,37263713.157500945
550115.4865968,40000.41347617569,52.09923805909667,24572.08173993974,31563.362894830098,-15041865371.765324,38056558.110033244
550115.6121925666,40000.42209925549,52.09922214426491,24572.09580429729,31563.362873797887,-15041248141.699743,38849403.062042706
550115.7377883333,40000.43072270201,52.09920622775365,24572.109869807202,31563.36285232938,-15040630911.280865,39642248.01351838
550115.8633841,40000.43934651522,52.09919030956268,24572.123936469583,31563.362830424478,-15040013680.508657,40435092.9644493
550115.9889798666,40000.447970695095,52.0991743896918,24572.13800428453,31563.362808083064,-15039396449.383095,41227937.914824516
550116.1145756333,40000.45659524162,52.099158468140786,24572.152073252146,31563.36278530504,-15038779217.904144,42020782.864633046
550116.2401714,40000.46522015477,52.09914254490945,24572.16614337253,31563.36276209029,-15038161986.071777,42813627.813863926
550116.3657671666,40000.47384543453,52.09912661999757,24572.180214645792,31563.362738438715,-15037544753.88597,43606472.76250618
550116.4913629333,40000.48247108087,52.09911069340494,24572.194287072027,31563.3627143502,-15036927521.346685,44399317.71054885
550116.6169587,40000.49109709377,52.099094765131355,24572.20836065134,31563.362689824644,-15036310288.453901,45192162.65798094
550116.7425544667,40000.499723473215,52.099078835176606,24572.222435383832,31563.362664861936,-15035693055.207586,45985007.60479148
550116.8681502333,40000.508350219185,52.099062903540485,24572.236511269606,31563.36263946197,-15035075821.60771,46777852.55096948
550116.993746,40000.51697733166,52.09904697022279,24572.25058830876,31563.362613624642,-15034458587.654245,47570697.49650397
550117.1193417667,40000.52560481061,52.099031035223305,24572.264666501404,31563.362587349842,-15033841353.347164,48363542.44138396
550117.2449375333,40000.53423265602,52.09901509854182,24572.278745847634,31563.362560637463,-15033224118.686436,49156387.38559844
550117.3705333,40000.54286086787,52.09899916017814,24572.29282634755,31563.362533487398,-15032606883.672031,49949232.329136446
550117.4961290667,40000.55148944613,52.09898322013204,24572.30690800126,31563.36250589954,-15031989648.30392,50742077.27198696
550117.6217248333,40000.56011839079,52.098967278403315,24572.320990808865,31563.362477873776,-15031372412.582079,51534922.214139
550117.7473206,40000.56874770183,52.09895133499175,24572.335074770464,31563.362449410004,-15030755176.506474,52327767.15558155
550117.8729163667,40000.57737737922,52.098935389897164,24572.349159886162,31563.362420508118,-15030137940.077078,53120612.09630361
550117.9985121334,40000.58600742294,52.09891944311933,24572.36324615606,31563.362391168008,-15029520703.29386,53913457.03629418
550118.1241079,40000.59463783298,52.09890349465804,24572.377333580258,31563.36236138957,-15028903466.156792,54706301.97554224
550118.2497036667,40000.60326860931,52.09888754451309,24572.39142215886,31563.36233117269,-15028286228.665846,55499146.91403679
550118.3752994334,40000.6118997519,52.09887159268426,24572.405511891968,31563.362300517267,-15027668990.820992,56291991.8517668
550118.5008952,40000.62053126074,52.098855639171354,24572.419602779686,31563.36226942319,-15027051752.622202,57084836.78872128
550118.6264909666,40000.62916313582,52.098839683974155,24572.433694822113,31563.36223789035,-15026434514.069447,57877681.72488918
550118.7520867334,40000.63779537709,52.098823727092466,24572.44778801935,31563.362205918642,-15025817275.162695,58670526.6602595
550118.8776824999,40000.64642798455,52.09880776852607,24572.461882371506,31563.362173507958,-15025200035.90192,59463371.5948212
550119.0032782666,40000.65506095818,52.09879180827476,24572.475977878676,31563.36214065819,-15024582796.287092,60256216.52856326
550119.1288740333,40000.66369429795,52.09877584633833,24572.490074540965,31563.362107369234,-15023965556.318184,61049061.46147464
550119.2544698,40000.67232800384,52.098759882716564,24572.504172358473,31563.362073640976,-15023348315.995165,61841906.39354432
550119.3800655666,40000.68096207583,52.098743917409266,24572.518271331304,31563.36203947331,-15022731075.318005,62634751.32476125
550119.5056613333,40000.6895965139,52.098727950416205,24572.53237145956,31563.362004866132,-15022113834.286676,63427596.25511441
550119.6312571,40000.69823131802,52.098711981737196,24572.546472743346,31563.361969819332,-15021496592.90115,64220441.18459274
550119.7568528666,40000.70686648819,52.09869601137202,24572.56057518276,31563.361934332803,-15020879351.161398,65013286.1131852
550119.8824486333,40000.71550202436,52.09868003932046,24572.574678777906,31563.361898406434,-15020262109.067389,65806131.04088074
550120.0080444,40000.72413792653,52.098664065582334,24572.588783528885,31563.36186204012,-15019644866.619095,66598975.967668325
550120.1336401666,40000.73277419467,52.09864809015741,24572.6028894358,31563.361825233755,-15019027623.816488,67391820.8935369
550120.2592359333,40000.74141082877,52.09863211304548,24572.61699649875,31563.36178798723,-15018410380.659538,68184665.81847538
550120.3848317,40000.75004782879,52.09861613424634,24572.63110471784,31563.36175030043,-15017793137.148216,68977510.74247274
550120.5104274667,40000.75868519472,52.09860015375979,24572.645214093172,31563.36171217326,-15017175893.282494,69770355.66551791
550120.6360232333,40000.76732292654,52.09858417158561,24572.65932462485,31563.361673605603,-15016558649.06234,70563200.58759983
550120.761619,40000.77596102422,52.09856818772359,24572.673436312973,31563.361634597353,-15015941404.487728,71356045.50870742
550120.8872147667,40000.78459948775,52.09855220217353,24572.687549157643,31563.361595148403,-15015324159.558628,72148890.42882963
550121.0128105333,40000.7932383171,52.09853621493521,24572.701663158965,31563.361555258645,-15014706914.27501,72941735.34795536
550121.1384063,40000.80187751225,52.098520226008425,24572.71577831704,31563.36151492797,-15014089668.636845,73734580.26607358
550121.2640020667,40000.81051707317,52.09850423539298,24572.729894631968,31563.36147415627,-15013472422.644104,74527425.18317318
550121.3895978333,40000.81915699986,52.09848824308864,24572.744012103853,31563.36143294344,-15012855176.29676,75320270.09924309
550121.5151936,40000.82779729228,52.098472249095224,24572.758130732796,31563.361391289367,-15012237929.594784,76113115.01427223
550121.6407893667,40000.83643795042,52.09845625341251,24572.7722505189,31563.361349193947,-15011620682.538143,76905959.92824952
550121.7663851334,40000.84507897426,52.09844025604027,24572.786371462273,31563.36130665707,-15011003435.126812,77698804.84116386
550121.8919809,40000.85372036375,52.09842425697831,24572.80049356301,31563.361263678627,-15010386187.36076,78491649.75300415
550122.0175766667,40000.86236211891,52.09840825622645,24572.81461682121,31563.36122025851,-15009768939.239956,79284494.66375932
550122.1431724334,40000.87100423969,52.09839225378443,24572.828741236986,31563.361176396615,-15009151690.764376,80077339.57341827
550122.2687682,40000.879646726076,52.098376249652084,24572.84286681043,31563.36113209283,-15008534441.933987,80870184.4819699
550122.3943639667,40000.888289578055,52.09836024382917,24572.856993541653,31563.361087347046,-15007917192.748762,81663029.38940309
550122.5199597334,40000.89693279559,52.0983442363155,24572.87112143075,31563.361042159155,-15007299943.20867,82455874.29570676
550122.6455554999,40000.90557637867,52.098328227110855,24572.885250477826,31563.360996529052,-15006682693.313683,83248719.20086981
550122.7711512666,40000.91422032727,52.09831221621503,24572.899380682982,31563.360950456627,-15006065443.063772,84041564.10488111
550122.8967470333,40000.92286464137,52.09829620362782,24572.91351204632,31563.36090394177,-15005448192.458908,84834409.00772955
550123.0223427999,40000.931509320944,52.098280189349005,24572.927644567946,31563.360856984375,-15004830941.49906,85627253.90940401
550123.1479385666,40000.94015436598,52.098264173378375,24572.94177824796,31563.36080958433,-15004213690.184202,86420098.80989338
550123.2735343333,40000.94879977644,52.09824815571572,24572.955913086465,31563.360761741533,-15003596438.514303,87212943.70918655
550123.3991301,40000.95744555231,52.098232136360856,24572.97004908356,31563.36071345587,-15002979186.489334,88005788.6072724
550123.5247258666,40000.96609169358,52.09821611531355,24572.98418623935,31563.360664727235,-15002361934.109266,88798633.50413978
550123.6503216333,40000.97473820022,52.098200092573585,24572.998324553937,31563.360615555517,-15001744681.37407,89591478.39977758
550123.7759174,40000.9833850722,52.09818406814077,24573.012464027423,31563.36056594061,-15001127428.283716,90384323.29417464
550123.9015131666,40000.9920323095,52.09816804201489,24573.02660465991,31563.360515882407,-15000510174.838177,91177168.18731986
550124.0271089333,40001.00067991211,52.09815201419573,24573.0407464515,31563.360465380796,-14999892921.037422,91970013.07920209
550124.1527047,40001.00932788,52.09813598468308,24573.054889402298,31563.36041443567,-14999275666.881424,92762857.96981019
550124.2783004666,40001.01797621315,52.09811995347675,24573.0690335124,31563.36036304692,-14998658412.370152,93555702.85913303
550124.4038962333,40001.02662491154,52.0981039205765,24573.083178781915,31563.360311214437,-14998041157.503578,94348547.74715947
550124.529492,40001.03527397513,52.09808788598215,24573.09732521094,31563.360258938115,-14997423902.281672,95141392.63387834
550124.6550877667,40001.04392340393,52.098071849693476,24573.11147279958,31563.360206217843,-14996806646.704403,95934237.51927848
550124.7806835333,40001.05257319789,52.09805581171025,24573.125621547937,31563.360153053512,-14996189390.771746,96727082.40334876
550124.9062793,40001.061223357014,52.09803977203231,24573.139771456114,31563.360099445017,-14995572134.48367,97519927.28607802
550125.0318750667,40001.06987388126,52.0980237306594,24573.153922524212,31563.360045392245,-14994954877.840143,98312772.1674551
550125.1574708333,40001.07852477061,52.09800768759133,24573.168074752335,31563.35999089509,-14994337620.84114,99105617.04746886
550125.2830666,40001.08717602504,52.097991642827886,24573.182228140584,31563.35993595344,-14993720363.486631,99898461.92610809
550125.4086623667,40001.09582764453,52.097975596368855,24573.19638268906,31563.359880567186,-14993103105.776587,100691306.80336167
550125.5342581333,40001.10447962907,52.09795954821404,24573.210538397867,31563.359824736224,-14992485847.710978,101484151.6792184
550125.6598539,40001.11313197862,52.09794349836323,24573.224695267105,31563.359768460443,-14991868589.289774,102276996.55366711
550125.7854496667,40001.12178469317,52.0979274468162,24573.23885329688,31563.359711739733,-14991251330.512949,103069841.42669664
550125.9110454334,40001.130437772685,52.09791139357275,24573.25301248729,31563.359654573986,-14990634071.38047,103862686.29829581
550126.0366412,40001.13909121716,52.097895338632675,24573.26717283844,31563.359596963095,-14990016811.89231,104655531.16845343
550126.1622369667,40001.14774502656,52.09787928199575,24573.281334350435,31563.35953890695,-14989399552.048439,105448376.03715833
550126.2878327334,40001.156399200874,52.09786322366178,24573.295497023373,31563.359480405437,-14988782291.84883,106241220.9043993
550126.4134285,40001.16505374007,52.09784716363055,24573.309660857358,31563.359421458455,-14988165031.29345,107034065.77016518
550126.5390242666,40001.17370864413,52.097831101901846,24573.32382585249,31563.35936206589,-14987547770.382273,107826910.63444474
550126.6646200333,40001.18236391302,52.09781503847546,24573.337992008874,31563.359302227633,-14986930509.115269,108619755.49722683
550126.7902157999,40001.19101954674,52.09779897335118,24573.352159326612,31563.359241943577,-14986313247.492407,109412600.35850024
550126.9158115666,40001.19967554525,52.09778290652881,24573.366327805805,31563.35918121361,-14985695985.51366,110205445.21825376
550127.0414073333,40001.20833190854,52.09776683800813,24573.380497446557,31563.35912003763,-14985078723.178999,110998290.07647619
550127.1670031,40001.21698863658,52.09775076778892,24573.39466824897,31563.35905841552,-14984461460.488392,111791134.93315633
550127.2925988666,40001.225645729355,52.097734695870976,24573.408840213146,31563.358996347175,-14983844197.441814,112583979.78828298
550127.4181946333,40001.23430318683,52.09771862225409,24573.423013339187,31563.358933832485,-14983226934.039232,113376824.64184491
550127.5437904,40001.242961009,52.09770254693806,24573.437187627194,31563.35887087134,-14982609670.280619,114169669.49383093
550127.6693861666,40001.25161919582,52.09768646992267,24573.45136307727,31563.358807463632,-14981992406.165945,114962514.3442298
550127.7949819333,40001.260277747286,52.09767039120771,24573.46553968952,31563.35874360925,-14981375141.69518,115755359.19303031
550127.9205777,40001.26893666337,52.09765431079296,24573.479717464048,31563.358679308087,-14980757876.8683,116548204.04022126
550128.0461734666,40001.27759594405,52.097638228678214,24573.49389640095,31563.35861456003,-14980140611.685268,117341048.88579139
550128.1717692333,40001.28625558931,52.09762214486327,24573.50807650033,31563.358549364977,-14979523346.146059,118133893.72972949
550128.297365,40001.294915599115,52.09760605934792,24573.52225776229,31563.35848372281,-14978906080.250645,118926738.57202433
550128.4229607667,40001.30357597345,52.09758997213194,24573.536440186937,31563.35841763343,-14978288813.998995,119719583.41266468
550128.5485565333,40001.3122367123,52.09757388321513,24573.550623774372,31563.35835109672,-14977671547.391079,120512428.2516393
550128.6741523,40001.32089781562,52.09755779259727,24573.564808524694,31563.358284112568,-14977054280.42687,121305273.08893697
550128.7997480667,40001.32955928341,52.09754170027816,24573.57899443801,31563.35821668087,-14976437013.106337,122098117.92454642
550128.9253438333,40001.338221115635,52.09752560625758,24573.593181514414,31563.358148801515,-14975819745.42945,122890962.75845642
550129.0509396,40001.34688331228,52.097509510535325,24573.607369754016,31563.358080474394,-14975202477.396181,123683807.59065574
550129.1765353667,40001.35554587332,52.09749341311118,24573.621559156916,31563.358011699398,-14974585209.006502,124476652.42113312
550129.3021311333,40001.36420879873,52.09747731398495,24573.635749723217,31563.357942476418,-14973967940.260382,125269497.24987729
550129.4277269,40001.3728720885,52.09746121315641,24573.649941453023,31563.357872805344,-14973350671.157793,126062342.07687701
550129.5533226667,40001.38153574258,52.097445110625344,24573.664134346433,31563.357802686063,-14972733401.698704,126855186.90212102
550129.6789184334,40001.39019976097,52.09742900639156,24573.678328403552,31563.35773211847,-14972116131.883087,127648031.72559807
550129.8045142,40001.398864143644,52.097412900454835,24573.69252362448,31563.357661102455,-14971498861.710915,128440876.5472969
550129.9301099667,40001.40752889058,52.097396792814955,24573.70672000932,31563.357589637908,-14970881591.182154,129233721.36720623
550130.0557057334,40001.41619400175,52.09738068347173,24573.720917558174,31563.35751772472,-14970264320.296778,130026566.18531479
550130.1813015,40001.424859477134,52.09736457242492,24573.735116271146,31563.357445362777,-14969647049.054758,130819411.00161132
550130.3068972667,40001.433525316716,52.09734845967433,24573.74931614834,31563.35737255197,-14969029777.456062,131612255.81608455
550130.4324930334,40001.44219152046,52.09733234521975,24573.763517189855,31563.357299292195,-14968412505.500662,132405100.62872319
550130.5580887999,40001.45085808835,52.097316229060965,24573.777719395795,31563.35722558334,-14967795233.18853,133197945.43951596
550130.6836845666,40001.459525020364,52.097300111197775,24573.79192276626,31563.35715142529,-14967177960.519636,133990790.2484516
550130.8092803333,40001.468192316475,52.09728399162994,24573.806127301355,31563.35707681794,-14966560687.49395,134783635.0555188
550130.9348761,40001.47685997667,52.0972678703573,24573.820333001182,31563.357001761182,-14965943414.111444,135576479.8607063
550131.0604718666,40001.48552800092,52.09725174737959,24573.834539865846,31563.356926254903,-14965326140.37209,136369324.66400278
550131.1860676333,40001.4941963892,52.09723562269664,24573.848747895445,31563.356850298995,-14964708866.275854,137162169.46539697
550131.3116634,40001.50286514149,52.097219496308206,24573.862957090085,31563.356773893345,-14964091591.822712,137955014.26487756
550131.4372591666,40001.51153425777,52.0972033682141,24573.877167449864,31563.356697037845,-14963474317.012632,138747859.06243324
550131.5628549333,40001.520203738015,52.0971872384141,24573.891378974888,31563.356619732385,-14962857041.845585,139540703.85805273
550131.6884507,40001.528873582196,52.09717110690801,24573.905591665258,31563.356541976857,-14962239766.321543,140333548.6517247
550131.8140464666,40001.537543790306,52.0971549736956,24573.91980552108,31563.35646377115,-14961622490.440474,141126393.44343787
550131.9396422333,40001.5462143623,52.097138838776665,24573.934020542452,31563.356385115152,-14961005214.20235,141919238.23318094
550132.065238,40001.554885298174,52.097122702151,24573.948236729477,31563.356306008754,-14960387937.607143,142712083.02094257
550132.1908337667,40001.5635565979,52.097106563818386,24573.96245408226,31563.356226451848,-14959770660.654823,143504927.80671147
550132.3164295333,40001.57222826145,52.097090423778624,24573.9766726009,31563.356146444323,-14959153383.34536,144297772.59047627
550132.4420253,40001.580900288805,52.097074282031485,24573.990892285503,31563.356065986067,-14958536105.678726,145090617.37222573
550132.5676210667,40001.58957267994,52.09705813857678,24574.00511313617,31563.35598507697,-14957918827.65489,145883462.15194848
550132.6932168333,40001.59824543484,52.09704199341428,24574.019335153003,31563.355903716925,-14957301549.273823,146676306.9296332
550132.8188126,40001.60691855348,52.09702584654378,24574.033558336105,31563.35582190582,-14956684270.535498,147469151.70526853
550132.9444083667,40001.61559203582,52.09700969796506,24574.04778268558,31563.355739643546,-14956066991.439882,148261996.47884318
550133.0700041333,40001.62426588186,52.09699354767793,24574.062008201527,31563.35565692999,-14955449711.986948,149054841.25034583
550133.1955999,40001.63294009156,52.09697739568216,24574.07623488405,31563.355573765046,-14954832432.176666,149847686.0197651
550133.3211956667,40001.641614664906,52.096961241977546,24574.090462733253,31563.3554901486,-14954215152.009008,150640530.7870897
550133.4467914333,40001.65028960187,52.09694508656387,24574.104691749235,31563.35540608054,-14953597871.483944,151433375.55230823
550133.5723872,40001.65896490243,52.096928929440935,24574.118921932102,31563.35532156076,-14952980590.601444,152226220.31540936
550133.6979829667,40001.66764056658,52.09691277060851,24574.133153281957,31563.355236589152,-14952363309.36148,153019065.07638177
550133.8235787334,40001.67631659427,52.0968966100664,24574.1473857989,31563.3551511656,-14951746027.764023,153811909.83521408
550133.9491745,40001.684992985494,52.09688044781439,24574.161619483035,31563.355065289998,-14951128745.80904,154604754.59189495
550134.0747702667,40001.69366974022,52.09686428385226,24574.175854334462,31563.35497896223,-14950511463.496506,155397599.34641302
550134.2003660334,40001.70234685843,52.09684811817981,24574.190090353288,31563.354892182193,-14949894180.82639,156190444.09875694
550134.3259618,40001.7110243401,52.09683195079682,24574.20432753961,31563.35480494977,-14949276897.79866,156983288.8489153
550134.4515575666,40001.719702185204,52.09681578170309,24574.218565893534,31563.354717264854,-14948659614.413292,157776133.5968768
550134.5771533333,40001.728380393724,52.096799610898394,24574.232805415162,31563.354629127334,-14948042330.670254,158568978.34263006
550134.7027490999,40001.737058965635,52.09678343838253,24574.247046104596,31563.3545405371,-14947425046.569515,159361823.08616367
550134.8283448666,40001.74573790091,52.09676726415528,24574.26128796194,31563.35445149404,-14946807762.11105,160154667.82746628
550134.9539406333,40001.754417199525,52.09675108821644,24574.275530987295,31563.354361998045,-14946190477.294825,160947512.5665265
550135.0795364,40001.76309686147,52.0967349105658,24574.289775180765,31563.354272049004,-14945573192.120811,161740357.30333298
550135.2051321666,40001.7717768867,52.09671873120313,24574.30402054245,31563.354181646806,-14944955906.588982,162533202.03787434
550135.3307279333,40001.78045727522,52.096702550128235,24574.318267072456,31563.35409079134,-14944338620.699306,163326046.77013916
550135.4563237,40001.78913802698,52.0966863673409,24574.332514770882,31563.353999482497,-14943721334.451756,164118891.50011608
550135.5819194666,40001.79781914197,52.09667018284092,24574.346763637834,31563.353907720164,-14943104047.8463,164911736.2277937
550135.7075152333,40001.80650062016,52.096653996628056,24574.361013673413,31563.35381550423,-14942486760.882912,165704580.95316064
550135.833111,40001.815182461534,52.09663780870213,24574.375264877723,31563.35372283459,-14941869473.56156,166497425.67620552
550135.9587067666,40001.82386466606,52.09662161906291,24574.389517250864,31563.353629711124,-14941252185.882214,167290270.3969169
550136.0843025333,40001.83254723373,52.09660542771019,24574.40377079294,31563.35353613373,-14940634897.844847,168083115.11528337
550136.2098983,40001.84123016451,52.09658923464377,24574.41802550405,31563.353442102292,-14940017609.449427,168875959.83129358
550136.3354940667,40001.84991345837,52.096573039863415,24574.4322813843,31563.353347616703,-14939400320.695925,169668804.54493612
550136.4610898333,40001.8585971153,52.09655684336893,24574.446538433793,31563.35325267685,-14938783031.584314,170461649.25619954
550136.5866856,40001.867281135266,52.0965406451601,24574.46079665263,31563.35315728262,-14938165742.114565,171254493.96507245
550136.7122813667,40001.875965518244,52.0965244452367,24574.475056040916,31563.353061433907,-14937548452.286646,172047338.67154342
550136.8378771333,40001.88465026423,52.09650824359854,24574.489316598752,31563.352965130598,-14936931162.100527,172840183.37560105
550136.9634729,40001.89333537317,52.096492040245394,24574.50357832624,31563.35286837258,-14936313871.556181,173633028.0772339
550137.0890686667,40001.90202084507,52.09647583517706,24574.51784122348,31563.352771159745,-14935696580.653578,174425872.77643055
550137.2146644333,40001.91070667989,52.09645962839331,24574.532105290582,31563.35267349198,-14935079289.392687,175218717.4731796
550137.3402602,40001.91939287761,52.09644341989395,24574.54637052764,31563.352575369176,-14934461997.773481,176011562.1674696
550137.4658559667,40001.9280794382,52.09642720967875,24574.560636934766,31563.35247679122,-14933844705.79593,176804406.8592891
550137.5914517334,40001.93676636164,52.09641099774751,24574.574904512057,31563.352377758,-14933227413.460005,177597251.54862672
550137.7170475,40001.94545364792,52.09639478410001,24574.589173259614,31563.35227826941,-14932610120.765676,178390096.23547098
550137.8426432667,40001.954141297,52.09637856873605,24574.603443177544,31563.35217832533,-14931992827.712914,179182940.91981047
550137.9682390334,40001.96282930886,52.09636235165541,24574.617714265947,31563.352077925658,-14931375534.301687,179975785.60163373
550138.0938348,40001.97151768348,52.09634613285787,24574.631986524924,31563.35197707028,-14930758240.531967,180768630.2809293
550138.2194305666,40001.980206420834,52.096329912343236,24574.64625995458,31563.351875759086,-14930140946.403727,181561474.95768574
550138.3450263334,40001.9888955209,52.09631369011128,24574.66053455502,31563.351773991963,-14929523651.916935,182354319.63189158
550138.4706220999,40001.997584983656,52.0962974661618,24574.67481032634,31563.351671768796,-14928906357.071562,183147164.3035354
550138.5962178666,40002.00627480907,52.096281240494584,24574.68908726865,31563.351569089482,-14928289061.86758,183940008.97260574
550138.7218136333,40002.01496499713,52.0962650131094,24574.703365382047,31563.351465953903,-14927671766.304958,184732853.63909113
550138.8474094,40002.0236555478,52.09624878400606,24574.717644666638,31563.35136236195,-14927054470.383667,185525698.3029801
550138.9730051666,40002.03234646107,52.096232553184336,24574.731925122524,31563.351258313516,-14926437174.103678,186318542.9642612
550139.0986009333,40002.041037736904,52.096216320644025,24574.746206749805,31563.351153808482,-14925819877.464962,187111387.622923
550139.2241967,40002.04972937528,52.09620008638491,24574.760489548586,31563.35104884674,-14925202580.46749,187904232.27895394
550139.3497924666,40002.058421376176,52.09618385040679,24574.77477351897,31563.35094342818,-14924585283.111229,188697076.93234262
550139.4753882333,40002.06711373958,52.09616761270943,24574.78905866106,31563.35083755269,-14923967985.396154,189489921.58307752
550139.600984,40002.07580646545,52.096151373292635,24574.803344974956,31563.35073122016,-14923350687.322233,190282766.2311472
550139.7265797666,40002.08449955377,52.09613513215619,24574.817632460763,31563.350624430474,-14922733388.889437,191075610.87654012
550139.8521755333,40002.09319300452,52.09611888929987,24574.83192111858,31563.350517183524,-14922116090.097734,191868455.51924485
550139.9777713,40002.10188681766,52.096102644723494,24574.846210948515,31563.3504094792,-14921498790.947102,192661300.1592499
550140.1033670667,40002.11058099319,52.09608639842681,24574.86050195067,31563.35030131739,-14920881491.437504,193454144.79654375
550140.2289628333,40002.11927553108,52.09607015040964,24574.874794125142,31563.35019269798,-14920264191.568913,194246989.4311149
