t,V,theta,vX,vY,X,Y
738505.6199153333,40000.10897669726,67.09963006039645,15565.238322764955,36847.41611162424,-15063672358.263542,18511517.942129698
738505.7455110999,40000.1144231708,67.09961155014929,15565.252346253039,36847.416100239934,-15063281372.479319,19437093.837235235
738505.8711068666,40000.11986941886,67.09959303863835,15565.266370467749,36847.41608829937,-15062890386.342827,20362669.732047822
738505.9967026333,40000.12531544134,67.09957452586357,15565.280395409076,36847.41607580246,-15062499399.85405,21288245.626553483
738506.1222984,40000.13076123818,67.09955601182494,15565.294421077011,36847.416062749115,-15062108413.01297,22213821.520738248
738506.2478941666,40000.13620680927,67.09953749652242,15565.308447471545,36847.416049139254,-15061717425.819567,23139397.41458813
738506.3734899333,40000.141652154554,67.09951897995595,15565.322474592671,36847.41603497279,-15061326438.273823,24064973.30808916
738506.4990857,40000.147097273926,67.0995004621255,15565.336502440377,36847.41602024963,-15060935450.375721,24990549.201227345
738506.6246814666,40000.15254216732,67.09948194303107,15565.350531014656,36847.41600496969,-15060544462.125244,25916125.093988705
738506.7502772333,40000.157986834645,67.09946342267257,15565.364560315498,36847.41598913288,-15060153473.522371,26841700.986359254
738506.875873,40000.163431275825,67.09944490105,15565.378590342894,36847.41597273913,-15059762484.567085,27767276.878324997
738507.0014687666,40000.168875490774,67.09942637816334,15565.392621096837,36847.41595578834,-15059371495.259367,28692852.76987195
738507.1270645333,40000.17431947941,67.0994078540125,15565.406652577316,36847.41593828042,-15058980505.5992,29618428.660986114
738507.2526603,40000.17976324166,67.0993893285975,15565.420684784322,36847.415920215295,-15058589515.586565,30544004.5516535
738507.3782560667,40000.185206777416,67.09937080191825,15565.434717717846,36847.41590159287,-15058198525.221443,31469580.441860106
738507.5038518333,40000.190650086624,67.09935227397476,15565.448751377879,36847.41588241306,-15057807534.503817,32395156.33159193
738507.6294476,40000.19609316919,67.09933374476697,15565.462785764412,36847.41586267578,-15057416543.433666,33320732.220834974
738507.7550433667,40000.20153602503,67.09931521429483,15565.476820877437,36847.41584238094,-15057025552.010975,34246308.109575234
738507.8806391333,40000.20697865406,67.09929668255835,15565.490856716942,36847.41582152846,-15056634560.235725,35171883.9977987
738508.0062349,40000.212421056196,67.09927814955746,15565.504893282921,36847.41580011825,-15056243568.107899,36097459.88549137
738508.1318306667,40000.21786323137,67.09925961529213,15565.518930575363,36847.41577815023,-15055852575.627476,37023035.77263922
738508.2574264333,40000.2233051795,67.09924107976234,15565.53296859426,36847.4157556243,-15055461582.794437,37948611.65922825
738508.3830222,40000.22874690047,67.09922254296801,15565.5470073396,36847.41573254038,-15055070589.608768,38874187.54524444
738508.5086179667,40000.234188394235,67.09920400490915,15565.561046811377,36847.415708898385,-15054679596.07045,39799763.43067378
738508.6342137334,40000.239629660704,67.0991854655857,15565.57508700958,36847.41568469823,-15054288602.17946,40725339.315502234
738508.7598095,40000.245070699784,67.09916692499765,15565.589127934201,36847.41565993983,-15053897607.935785,41650915.19971579
738508.8854052667,40000.250511511396,67.09914838314494,15565.60316958523,36847.41563462309,-15053506613.339403,42576491.08330043
738509.0110010334,40000.25595209547,67.09912984002753,15565.617211962659,36847.41560874793,-15053115618.390299,43502066.96624211
738509.1365968,40000.2613924519,67.0991112956454,15565.631255066475,36847.41558231426,-15052724623.088453,44427642.84852682
738509.2621925666,40000.266832580615,67.09909274999852,15565.645298896672,36847.41555532199,-15052333627.433847,45353218.73014053
738509.3877883333,40000.27227248154,67.09907420308683,15565.65934345324,36847.41552777104,-15051942631.426462,46278794.611069195
738509.5133840999,40000.27771215458,67.0990556549103,15565.67338873617,36847.41549966132,-15051551635.066282,47204370.49129879
738509.6389798666,40000.283151599666,67.09903710546892,15565.687434745452,36847.415470992746,-15051160638.353287,48129946.37081527
738509.7645756333,40000.2885908167,67.09901855476264,15565.701481481077,36847.41544176523,-15050769641.287458,49055522.249604605
738509.8901714,40000.29402980562,67.09900000279141,15565.715528943036,36847.41541197869,-15050378643.868778,49981098.12765275
738510.0157671666,40000.29946856632,67.0989814495552,15565.729577131318,36847.415381633036,-15049987646.097229,50906674.00494565
738510.1413629333,40000.30490709874,67.09896289505399,15565.743626045914,36847.41535072818,-15049596647.972794,51832249.88146927
738510.2669587,40000.31034540279,67.09894433928773,15565.757675686817,36847.41531926404,-15049205649.495451,52757825.75720957
738510.3925544666,40000.31578347837,67.09892578225637,15565.771726054014,36847.41528724052,-15048814650.665184,53683401.63215249
738510.5181502333,40000.321221325416,67.09890722395991,15565.785777147497,36847.415254657535,-15048423651.481974,54608977.50628398
738510.643746,40000.326658943835,67.0988886643983,15565.799828967258,36847.415221515,-15048032651.945803,55534553.37958999
738510.7693417666,40000.33209633355,67.09887010357149,15565.813881513286,36847.41518781284,-15047641652.056654,56460129.25205645
738510.8949375333,40000.33753349448,67.09885154147946,15565.827934785571,36847.41515355095,-15047250651.814508,57385705.12366932
738511.0205333,40000.342970426536,67.09883297812218,15565.841988784106,36847.41511872926,-15046859651.219347,58311280.99441452
738511.1461290667,40000.34840712965,67.09881441349958,15565.85604350888,36847.41508334767,-15046468650.27115,59236856.86427801
738511.2717248333,40000.35384360371,67.09879584761165,15565.870098959884,36847.415047406095,-15046077648.969904,60162432.73324571
738511.3973206,40000.359279848664,67.09877728045836,15565.884155137106,36847.41501090446,-15045686647.315586,61088008.60130355
738511.5229163667,40000.36471586442,67.09875871203968,15565.898212040538,36847.414973842664,-15045295645.30818,62013584.468437456
738511.6485121333,40000.37015165089,67.09874014235557,15565.91226967017,36847.41493622063,-15044904642.947666,62939160.33463337
738511.7741079,40000.37558720799,67.09872157140596,15565.926328025995,36847.41489803827,-15044513640.234028,63864736.199877225
738511.8997036667,40000.38102253565,67.09870299919085,15565.940387108001,36847.41485929549,-15044122637.167248,64790312.06415492
738512.0252994333,40000.38645763377,67.0986844257102,15565.95444691618,36847.41481999221,-15043731633.747307,65715887.9274524
738512.1508952,40000.39189250228,67.09866585096397,15565.96850745052,36847.41478012835,-15043340629.974186,66641463.78975557
738512.2764909667,40000.397327141094,67.09864727495213,15565.982568711011,36847.41473970381,-15042949625.847866,67567039.65105034
738512.4020867334,40000.402761550125,67.09862869767464,15565.996630697646,36847.41469871851,-15042558621.368332,68492615.51132266
738512.5276825,40000.4081957293,67.09861011913145,15566.010693410413,36847.41465717236,-15042167616.535563,69418191.37055841
738512.6532782667,40000.41362967852,67.09859153932256,15566.024756849305,36847.414615065274,-15041776611.34954,70343767.22874351
738512.7788740334,40000.41906339772,67.0985729582479,15566.03882101431,36847.41457239717,-15041385605.810247,71269343.08586387
738512.9044698,40000.42449688681,67.09855437590744,15566.05288590542,36847.41452916795,-15040994599.917664,72194918.9419054
738513.0300655667,40000.4299301457,67.09853579230116,15566.066951522622,36847.41448537754,-15040603593.671774,73120494.79685399
738513.1556613334,40000.43536317431,67.09851720742903,15566.08101786591,36847.41444102585,-15040212587.07256,74046070.65069556
738513.2812570999,40000.440795972565,67.09849862129099,15566.095084935272,36847.41439611279,-15039821580.12,74971646.503416
738513.4068528666,40000.44622854038,67.09848003388701,15566.1091527307,36847.414350638275,-15039430572.81408,75897222.35500121
738513.5324486333,40000.45166087767,67.09846144521708,15566.123221252183,36847.41430460222,-15039039565.154778,76822798.2054371
738513.6580443999,40000.45709298435,67.09844285528114,15566.13729049971,36847.41425800454,-15038648557.142078,77748374.05470952
738513.7836401666,40000.46252486033,67.09842426407916,15566.151360473274,36847.414210845134,-15038257548.775963,78673949.90280442
738513.9092359333,40000.46795650555,67.0984056716111,15566.165431172863,36847.41416312393,-15037866540.056412,79599525.74970765
738514.0348317,40000.473387919905,67.09838707787695,15566.179502598468,36847.41411484084,-15037475530.983406,80525101.59540512
738514.1604274666,40000.47881910332,67.09836848287662,15566.19357475008,36847.41406599577,-15037084521.55693,81450677.43988268
738514.2860232333,40000.48425005572,67.09834988661015,15566.207647627685,36847.41401658864,-15036693511.776966,82376253.28312625
738514.411619,40000.489680777006,67.09833128907745,15566.221721231277,36847.41396661936,-15036302501.643494,83301829.1251217
738514.5372147666,40000.495111267104,67.0983126902785,15566.235795560846,36847.41391608784,-15035911491.156494,84227404.9658549
738514.6628105333,40000.50054152594,67.09829409021327,15566.24987061638,36847.413864994,-15035520480.31595,85152980.80531172
738514.7884063,40000.50597155341,67.09827548888173,15566.263946397872,36847.41381333775,-15035129469.121845,86078556.64347805
738514.9140020666,40000.511401349446,67.0982568862838,15566.27802290531,36847.413761119,-15034738457.574158,87004132.48033975
738515.0395978333,40000.516830913955,67.09823828241952,15566.292100138684,36847.41370833767,-15034347445.67287,87929708.3158827
738515.1651936,40000.52226024687,67.0982196772888,15566.306178097984,36847.413654993674,-15033956433.417967,88855284.15009277
738515.2907893667,40000.527689348106,67.09820107089162,15566.320256783201,36847.41360108692,-15033565420.80943,89780859.9829558
738515.4163851333,40000.53311821756,67.09818246322794,15566.334336194324,36847.41354661732,-15033174407.847237,90706435.81445767
738515.5419809,40000.53854685516,67.09816385429774,15566.348416331344,36847.41349158478,-15032783394.531372,91632011.64458425
738515.6675766667,40000.54397526083,67.09814524410098,15566.36249719425,36847.413435989234,-15032392380.861816,92557587.47332138
738515.7931724333,40000.54940343448,67.0981266326376,15566.376578783033,36847.41337983058,-15032001366.838552,93483163.30065493
738515.9187682,40000.55483137603,67.0981080199076,15566.390661097681,36847.41332310873,-15031610352.461563,94408739.12657075
738516.0443639667,40000.56025908539,67.09808940591093,15566.404744138184,36847.413265823605,-15031219337.730827,95334314.95105468
738516.1699597333,40000.56568656248,67.09807079064755,15566.418827904534,36847.413207975114,-15030828322.646328,96259890.77409258
738516.2955555,40000.57111380722,67.09805217411744,15566.43291239672,36847.413149563174,-15030437307.208048,97185466.59567031
738516.4211512667,40000.57654081954,67.09803355632054,15566.446997614732,36847.413090587695,-15030046291.41597,98111042.41577372
738516.5467470334,40000.58196759933,67.09801493725685,15566.461083558559,36847.41303104859,-15029655275.270073,99036618.23438862
738516.6723428,40000.58739414652,67.09799631692631,15566.475170228192,36847.41297094577,-15029264258.77034,99962194.05150086
738516.7979385667,40000.592820461025,67.09797769532888,15566.48925762362,36847.41291027915,-15028873241.916752,100887769.86709629
738516.9235343334,40000.59824654276,67.09795907246456,15566.503345744832,36847.41284904864,-15028482224.709291,101813345.68116075
738517.0491301,40000.60367239165,67.09794044833328,15566.517434591819,36847.41278725416,-15028091207.147942,102738921.49368007
738517.1747258666,40000.60909800761,67.097921822935,15566.53152416457,36847.41272489562,-15027700189.232681,103664497.30464008
738517.3003216333,40000.61452339055,67.09790319626973,15566.545614463075,36847.412661972936,-15027309170.963493,104590073.11402662
738517.4259173999,40000.61994854039,67.09788456833739,15566.559705487325,36847.412598486015,-15026918152.34036,105515648.9218255
738517.5515131666,40000.62537345705,67.09786593913798,15566.573797237308,36847.41253443477,-15026527133.363266,106441224.72802256
738517.6771089333,40000.63079814044,67.09784730867145,15566.587889713015,36847.41246981912,-15026136114.032188,107366800.53260362
738517.8027047,40000.63622259049,67.09782867693774,15566.601982914435,36847.41240463898,-15025745094.34711,108292376.3355545
738517.9283004666,40000.64164680709,67.09781004393685,15566.616076841558,36847.412338894246,-15025354074.308014,109217952.13686101
738518.0538962333,40000.64707079018,67.09779140966873,15566.630171494373,36847.41227258485,-15024963053.914879,110143527.93650898
738518.179492,40000.652494539674,67.09777277413335,15566.64426687287,36847.412205710694,-15024572033.16769,111069103.73448424
738518.3050877666,40000.65791805549,67.09775413733068,15566.65836297704,36847.4121382717,-15024181012.06643,111994679.53077258
738518.4306835333,40000.66334133754,67.0977354992607,15566.672459806869,36847.412070267776,-15023789990.611076,112920255.32535979
738518.5562793,40000.66876438574,67.09771685992332,15566.686557362349,36847.41200169883,-15023398968.801613,113845831.11823171
738518.6818750666,40000.6741872,67.09769821931856,15566.70065564347,36847.411932564784,-15023007946.638023,114771406.90937415
738518.8074708333,40000.67960978026,67.09767957744636,15566.714754650222,36847.41186286555,-15022616924.120287,115696982.6987729
738518.9330666,40000.68503212641,67.0976609343067,15566.728854382593,36847.41179260104,-15022225901.248386,116622558.48641376
738519.0586623667,40000.69045423837,67.09764228989954,15566.742954840573,36847.411721771154,-15021834878.022303,117548134.27228254
738519.1842581333,40000.69587611607,67.09762364422484,15566.757056024153,36847.41165037582,-15021443854.442019,118473710.05636503
738519.3098539,40000.70129775943,67.09760499728256,15566.77115793332,36847.41157841495,-15021052830.507517,119399285.83864702
738519.4354496667,40000.706719168345,67.09758634907269,15566.785260568067,36847.41150588845,-15020661806.218777,120324861.61911432
738519.5610454333,40000.71214034275,67.09756769959516,15566.79936392838,36847.41143279624,-15020270781.57578,121250437.39775272
738519.6866412,40000.71756128255,67.09754904884997,15566.813468014248,36847.41135913823,-15019879756.578512,122176013.17454799
738519.8122369667,40000.722981987674,67.09753039683706,15566.827572825665,36847.41128491433,-15019488731.226954,123101588.94948591
738519.9378327333,40000.72840245803,67.09751174355641,15566.841678362616,36847.411210124454,-15019097705.521084,124027164.7225523
738520.0634285,40000.73382269354,67.09749308900798,15566.855784625093,36847.41113476852,-15018706679.460886,124952740.49373291
738520.1890242667,40000.739242694115,67.09747443319175,15566.869891613085,36847.41105884644,-15018315653.04634,125878316.26301354
738520.3146200334,40000.74466245967,67.09745577610767,15566.883999326581,36847.410982358124,-15017924626.27743,126803892.03037997
738520.4402158,40000.75008199013,67.0974371177557,15566.89810776557,36847.410905303484,-15017533599.154137,127729467.79581794
738520.5658115667,40000.7555012854,67.09741845813582,15566.91221693004,36847.41082768243,-15017142571.676443,128655043.55931327
738520.6914073334,40000.76092034541,67.097399797248,15566.926326819985,36847.41074949489,-15016751543.84433,129580619.32085171
738520.8170031,40000.76633917007,67.09738113509218,15566.940437435389,36847.41067074076,-15016360515.657778,130506195.08041903
738520.9425988666,40000.77175775929,67.09736247166835,15566.954548776244,36847.41059141996,-15015969487.116772,131431770.838001
738521.0681946333,40000.777176113,67.09734380697645,15566.96866084254,36847.410511532406,-15015578458.22129,132357346.59358338
738521.1937903999,40000.7825942311,67.09732514101648,15566.982773634265,36847.410431078,-15015187428.971317,133282922.34715192
738521.3193861666,40000.788012113524,67.0973064737884,15566.996887151408,36847.41035005667,-15014796399.366833,134208498.0986924
738521.4449819333,40000.793429760175,67.09728780529215,15567.01100139396,36847.41026846832,-15014405369.40782,135134073.84819058
738521.5705777,40000.79884717098,67.09726913552771,15567.025116361907,36847.41018631286,-15014014339.094261,136059649.5956322
738521.6961734666,40000.80426434585,67.09725046449505,15567.039232055242,36847.410103590206,-15013623308.426138,136985225.34100303
738521.8217692333,40000.80968128469,67.09723179219414,15567.053348473952,36847.410020300274,-15013232277.40343,137910801.0842888
738521.947365,40000.81509798744,67.09721311862492,15567.067465618027,36847.40993644298,-15012841246.026121,138836376.8254753
738522.0729607666,40000.820514454004,67.0971944437874,15567.081583487456,36847.40985201822,-15012450214.294193,139761952.56454825
738522.1985565333,40000.82593068429,67.0971757676815,15567.095702082228,36847.40976702593,-15012059182.207626,140687528.30149338
738522.3241523,40000.83134667823,67.0971570903072,15567.109821402333,36847.409681466,-15011668149.766403,141613104.03629643
738522.4497480666,40000.83676243573,67.09713841166449,15567.123941447759,36847.40959533836,-15011277116.970505,142538679.76894316
738522.5753438333,40000.84217795671,67.09711973175331,15567.138062218495,36847.409508642915,-15010886083.819914,143464255.49941933
738522.7009396,40000.84759324108,67.09710105057364,15567.152183714532,36847.40942137958,-15010495050.314613,144389831.22771063
738522.8265353667,40000.85300828877,67.09708236812543,15567.166305935856,36847.40933354827,-15010104016.454582,145315406.95380282
738522.9521311333,40000.858423099686,67.09706368440867,15567.180428882459,36847.40924514889,-15009712982.239803,146240982.67768165
738523.0777269,40000.86383767375,67.09704499942329,15567.194552554329,36847.40915618136,-15009321947.67026,147166558.3993328
738523.2033226667,40000.86925201087,67.0970263131693,15567.208676951455,36847.409066645596,-15008930912.745934,148092134.11874202
738523.3289184333,40000.874666110976,67.09700762564663,15567.222802073826,36847.408976541505,-15008539877.466805,149017709.83589503
738523.4545142,40000.88007997396,67.09698893685525,15567.23692792143,36847.408885868994,-15008148841.832855,149943285.55077758
738523.5801099667,40000.885493599766,67.09697024679515,15567.25105449426,36847.40879462798,-15007757805.844067,150868861.26337537
738523.7057057333,40000.890906988294,67.09695155546629,15567.2651817923,36847.408702818386,-15007366769.500422,151794436.97367415
738523.8313015,40000.896320139465,67.09693286286861,15567.279309815542,36847.408610440114,-15006975732.801903,152720012.68165958
738523.9568972667,40000.9017330532,67.0969141690021,15567.293438563973,36847.40851749308,-15006584695.74849,153645588.3873174
738524.0824930333,40000.907145729405,67.09689547386674,15567.307568037584,36847.4084239772,-15006193658.340166,154571164.09063333
738524.2080888,40000.912558168005,67.09687677746244,15567.321698236363,36847.40832989238,-15005802620.576912,155496739.79159307
738524.3336845667,40000.917970368915,67.09685807978921,15567.335829160298,36847.40823523854,-15005411582.458712,156422315.49018234
738524.4592803334,40000.92338233205,67.09683938084704,15567.349960809379,36847.408140015585,-15005020543.985544,157347891.18638682
738524.5848761,40000.92879405732,67.09682068063584,15567.364093183594,36847.40804422343,-15004629505.157393,158273466.88019225
738524.7104718667,40000.93420554464,67.09680197915561,15567.378226282934,36847.407947862,-15004238465.974237,159199042.5715843
738524.8360676334,40000.93961679394,67.09678327640631,15567.392360107386,36847.40785093119,-15003847426.436062,160124618.2605487
738524.9616633999,40000.94502780513,67.09676457238788,15567.40649465694,36847.40775343092,-15003456386.542849,161050193.94707116
738525.0872591666,40000.950438578126,67.09674586710035,15567.420629931583,36847.4076553611,-15003065346.294579,161975769.63113734
738525.2128549333,40000.955849112834,67.09672716054362,15567.434765931306,36847.40755672165,-15002674305.691233,162901345.3127329
738525.3384506999,40000.96125940919,67.09670845271768,15567.448902656097,36847.407457512476,-15002283264.732794,163826920.99184355
738525.4640464666,40000.96666946709,67.0966897436225,15567.463040105944,36847.40735773349,-15001892223.419245,164752496.668455
738525.5896422333,40000.97207928646,67.09667103325808,15567.477178280837,36847.40725738461,-15001501181.750565,165678072.34255293
738525.715238,40000.97748886722,67.0966523216243,15567.491317180762,36847.40715646575,-15001110139.726736,166603648.01412302
738525.8408337666,40000.98289820927,67.09663360872122,15567.505456805711,36847.407054976815,-15000719097.34774,167529223.68315098
738525.9664295333,40000.988307312546,67.09661489454874,15567.519597155671,36847.40695291772,-15000328054.613562,168454799.34962243
738526.0920253,40000.993716176956,67.09659617910685,15567.533738230632,36847.40685028838,-14999937011.52418,169380375.0135231
738526.2176210666,40000.99912480241,67.09657746239553,15567.547880030581,36847.40674708871,-14999545968.079576,170305950.67483866
738526.3432168333,40001.00453318883,67.09655874441472,15567.562022555509,36847.406643318616,-14999154924.279734,171231526.33355474
738526.4688126,40001.00994133613,67.0965400251644,15567.576165805402,36847.406538978015,-14998763880.124634,172157101.98965704
738526.5944083666,40001.01534924423,67.09652130464455,15567.590309780251,36847.40643406682,-14998372835.61426,173082677.64313126
738526.7200041333,40001.02075691304,67.09650258285511,15567.604454480044,36847.40632858494,-14997981790.74859,174008253.29396302
738526.8455999,40001.02616434249,67.09648385979608,15567.618599904768,36847.40622253229,-14997590745.527609,174933828.942138
738526.9711956667,40001.031571532476,67.09646513546737,15567.632746054414,36847.40611590879,-14997199699.951298,175859404.58764184
738527.0967914333,40001.03697848293,67.09644640986902,15567.64689292897,36847.40600871434,-14996808654.01964,176784980.2304602
738527.2223872,40001.042385193745,67.09642768300093,15567.661040528423,36847.40590094885,-14996417607.732615,177710555.8705788
738527.3479829667,40001.04779166486,67.0964089548631,15567.675188852763,36847.40579261224,-14996026561.090204,178636131.50798324
738527.4735787333,40001.05319789618,67.0963902254555,15567.689337901978,36847.405683704426,-14995635514.09239,179561707.14265916
738527.5991745,40001.05860388763,67.09637149477808,15567.703487676057,36847.40557422532,-14995244466.739155,180487282.77459225
738527.7247702667,40001.064009639114,67.09635276283082,15567.717638174989,36847.40546417483,-14994853419.030481,181412858.40376815
738527.8503660333,40001.06941515057,67.09633402961369,15567.73178939876,36847.40535355287,-14994462370.966349,182338434.0301725
738527.9759618,40001.074820421876,67.09631529512663,15567.74594134736,36847.40524235936,-14994071322.54674,183264009.65379092
738528.1015575667,40001.08022545299,67.09629655936965,15567.76009402078,36847.405130594205,-14993680273.771637,184189585.27460906
738528.2271533334,40001.085630243804,67.09627782234267,15567.774247419004,36847.40501825732,-14993289224.641024,185115160.89261258
738528.3527491,40001.09103479423,67.09625908404568,15567.788401542022,36847.404905348616,-14992898175.154879,186040736.5077871
738528.4783448667,40001.0964391042,67.09624034447866,15567.802556389825,36847.40479186801,-14992507125.313185,186966312.1201183
738528.6039406334,40001.10184317362,67.09622160364157,15567.816711962398,36847.40467781541,-14992116075.115923,187891887.72959176
738528.7295364,40001.107247002416,67.09620286153435,15567.83086825973,36847.40456319072,-14991725024.563076,188817463.33619314
738528.8551321666,40001.11265059048,67.09618411815698,15567.845025281813,36847.40444799387,-14991333973.654627,189743038.93990806
738528.9807279333,40001.11805393775,67.09616537350945,15567.859183028631,36847.40433222476,-14990942922.390556,190668614.54072213
738529.1063236999,40001.12345704414,67.0961466275917,15567.873341500173,36847.40421588331,-14990551870.770845,191594190.138621
738529.2319194666,40001.128859909564,67.0961278804037,15567.88750069643,36847.40409896943,-14990160818.795477,192519765.7335903
738529.3575152333,40001.134262533924,67.09610913194543,15567.901660617388,36847.40398148303,-14989769766.464434,193445341.3256156
738529.483111,40001.13966491715,67.09609038221684,15567.915821263035,36847.40386342403,-14989378713.777695,194370916.9146826
738529.6087067666,40001.14506705915,67.09607163121792,15567.92998263336,36847.40374479233,-14988987660.735243,195296492.50077686
738529.7343025333,40001.15046895986,67.09605287894863,15567.944144728353,36847.40362558786,-14988596607.33706,196222068.08388397
738529.8598983,40001.155870619164,67.0960341254089,15567.958307548,36847.403505810515,-14988205553.583132,197147643.66398957
738529.9854940666,40001.161272036996,67.09601537059876,15567.972471092291,36847.40338546022,-14987814499.473434,198073219.2410793
738530.1110898333,40001.16667321328,67.09599661451813,15567.986635361212,36847.40326453688,-14987423445.007952,198998794.8151387
738530.2366856,40001.17207414791,67.09597785716699,15568.000800354754,36847.40314304041,-14987032390.186665,199924370.38615343
738530.3622813666,40001.17747484081,67.09595909854531,15568.014966072902,36847.40302097072,-14986641335.009556,200849945.95410907
738530.4878771333,40001.1828752919,67.09594033865307,15568.029132515647,36847.402898327724,-14986250279.476608,201775521.5189912
738530.6134729,40001.1882755011,67.0959215774902,15568.043299682975,36847.40277511134,-14985859223.587801,202701097.08078545
738530.7390686667,40001.19367546831,67.09590281505668,15568.057467574876,36847.40265132147,-14985468167.343119,203626672.6394774
738530.8646644333,40001.199075193465,67.09588405135251,15568.071636191336,36847.40252695804,-14985077110.74254,204552248.19505265
738530.9902602,40001.204474676466,67.09586528637763,15568.085805532346,36847.40240202095,-14984686053.78605,205477823.7474968
738531.1158559667,40001.20987391724,67.09584652013201,15568.099975597892,36847.40227651012,-14984294996.47363,206403399.29679546
738531.2414517333,40001.21527291569,67.0958277526156,15568.114146387963,36847.402150425456,-14983903938.80526,207328974.84293416
738531.3670475,40001.22067167174,67.0958089838284,15568.128317902547,36847.402023766874,-14983512880.780922,208254550.3858985
738531.4926432667,40001.2260701853,67.09579021377037,15568.14249014163,36847.40189653429,-14983121822.4006,209180125.92567408
738531.6182390333,40001.231468456295,67.09577144244145,15568.156663105203,36847.401768727614,-14982730763.664274,210105701.46224648
738531.7438348,40001.23686648462,67.09575266984163,15568.170836793252,36847.401640346754,-14982339704.571926,211031276.9956013
738531.8694305667,40001.242264270215,67.09573389597088,15568.185011205765,36847.401511391625,-14981948645.123537,211956852.52572408
738531.9950263334,40001.24766181299,67.09571512082915,15568.199186342732,36847.401381862146,-14981557585.319088,212882428.05260038
738532.1206221,40001.253059112845,67.09569634441642,15568.21336220414,36847.40125175822,-14981166525.158566,213808003.5762158
738532.2462178667,40001.258456169715,67.09567756673266,15568.227538789977,36847.40112107977,-14980775464.641947,214733579.09655592
738532.3718136334,40001.26385298351,67.09565878777784,15568.24171610023,36847.400989826696,-14980384403.769215,215659154.61360627
738532.4974094,40001.269249554134,67.0956400075519,15568.255894134889,36847.40085799892,-14979993342.540352,216584730.12735245
738532.6230051666,40001.27464588151,67.09562122605485,15568.27007289394,36847.400725596344,-14979602280.955341,217510305.63778
738532.7486009334,40001.28004196556,67.09560244328662,15568.284252377372,36847.40059261889,-14979211219.014162,218435881.1448745
738532.8741966999,40001.2854378062,67.09558365924717,15568.298432585174,36847.40045906647,-14978820156.716797,219361456.6486215
738532.9997924666,40001.29083340333,67.09556487393652,15568.312613517332,36847.40032493899,-14978429094.063227,220287032.14900655
738533.1253882333,40001.29622875687,67.09554608735459,15568.326795173833,36847.400190236374,-14978038031.053436,221212607.64601523
738533.2509839999,40001.301623866755,67.09552729950137,15568.340977554666,36847.400054958525,-14977646967.687405,222138183.13963306
738533.3765797666,40001.30701873288,67.09550851037682,15568.35516065982,36847.39991910535,-14977255903.965115,223063758.6298456
738533.5021755333,40001.31241335517,67.0954897199809,15568.369344489282,36847.39978267677,-14976864839.886547,223989334.11663836
738533.6277713,40001.317807733525,67.09547092831359,15568.383529043038,36847.3996456727,-14976473775.451685,224914909.59999695
738533.7533670666,40001.32320186788,67.09545213537484,15568.397714321078,36847.39950809305,-14976082710.660511,225840485.07990688
738533.8789628333,40001.32859575814,67.09543334116465,15568.41190032339,36847.399369937724,-14975691645.513004,226766060.55635372
