t,V,theta,vX,vY,X,Y
542579.1126179666,40000.37534798632,51.49932318985271,24901.188911256704,31304.325879751792,-15044595964.447,33812541.24027941
542579.2382137333,40000.384085671605,51.499307413083244,24901.202970527276,31304.3258611626,-15043970467.487986,34598879.40181875
542579.3638095,40000.392823750386,51.49929163462883,24901.217030965287,31304.325842143702,-15043344970.175798,35385217.56288576
542579.4894052667,40000.401562222665,51.49927585448924,24901.231092570848,31304.32582269499,-15042719472.51041,36171555.72346963
542579.6150010333,40000.410301088414,51.499260072664285,24901.245155344062,31304.32580281636,-15042093974.491793,36957893.88355957
542579.7405968,40000.41904034762,51.49924428915373,24901.25921928504,31304.325782507698,-15041468476.119915,37744232.04314477
542579.8661925667,40000.42778000027,51.49922850395736,24901.273284393887,31304.325761768905,-15040842977.394747,38530570.202214435
542579.9917883333,40000.436520046336,51.499212717074975,24901.28735067071,31304.32574059987,-15040217478.316261,39316908.36075775
542580.1173841,40000.445260485816,51.49919692850634,24901.301418115618,31304.325719000484,-15039591978.884428,40103246.518763915
542580.2429798667,40000.454001318685,51.49918113825127,24901.315486728716,31304.32569697064,-15038966479.099218,40889584.676222116
542580.3685756333,40000.46274254493,51.49916534630952,24901.32955651011,31304.325674510237,-15038340978.960604,41675922.83312154
542580.4941714,40000.47148416453,51.49914955268091,24901.343627459908,31304.325651619165,-15037715478.468552,42462260.98945136
542580.6197671667,40000.48022617748,51.4991337573652,24901.357699578217,31304.325628297316,-15037089977.623034,43248599.14520078
542580.7453629334,40000.488968583755,51.499117960362184,24901.371772865146,31304.32560454458,-15036464476.424023,44034937.30035896
542580.8709587,40000.49771138334,51.49910216167165,24901.3858473208,31304.325580360855,-15035838974.871489,44821275.45491508
542580.9965544667,40000.506454576214,51.499086361293394,24901.399922945282,31304.325555746032,-15035213472.9654,45607613.60885831
542581.1221502334,40000.51519816237,51.49907055922718,24901.413999738706,31304.325530700004,-15034587970.705729,46393951.76217782
542581.247746,40000.523942141794,51.499054755472805,24901.428077701177,31304.325505222663,-15033962468.092447,47180289.914862774
542581.3733417667,40000.53268651445,51.499038950030055,24901.4421568328,31304.325479313902,-15033336965.125525,47966628.06690235
542581.4989375334,40000.54143128035,51.49902314289872,24901.456237133683,31304.325452973615,-15032711461.80493,48752966.21828569
542581.6245332999,40000.55017643946,51.499007334078584,24901.470318603933,31304.325426201693,-15032085958.130636,49539304.36900197
542581.7501290666,40000.55892199176,51.49899152356943,24901.48440124366,31304.32539899803,-15031460454.102613,50325642.51904034
542581.8757248333,40000.56766793724,51.49897571137104,24901.498485052965,31304.325371362516,-15030834949.72083,51111980.66838995
542582.0013206,40000.576414275885,51.498959897483196,24901.512570031962,31304.325343295048,-15030209444.985262,51898318.81703996
542582.1269163666,40000.585161007686,51.498944081905705,24901.526656180755,31304.325314795515,-15029583939.895874,52684656.964979514
542582.2525121333,40000.59390813261,51.49892826463834,24901.54074349945,31304.32528586381,-15028958434.45264,53470995.11219776
542582.3781079,40000.60265565065,51.49891244568088,24901.554831988153,31304.32525649983,-15028332928.655529,54257333.25868383
542582.5037036666,40000.61140356179,51.498896625033126,24901.568921646973,31304.325226703462,-15027707422.504513,55043671.40442687
542582.6292994333,40000.62015186601,51.49888080269485,24901.583012476018,31304.3251964746,-15027081915.999561,55830009.54941603
542582.7548952,40000.62890056329,51.49886497866584,24901.597104475393,31304.32516581314,-15026456409.140646,56616347.693640426
542582.8804909666,40000.637649653625,51.498849152945894,24901.611197645205,31304.325134718973,-15025830901.927738,57402685.8370892
542583.0060867333,40000.64639913699,51.49883332553479,24901.62529198556,31304.32510319199,-15025205394.360806,58189023.97975148
542583.1316825,40000.65514901338,51.49881749643231,24901.639387496572,31304.325071232084,-15024579886.43982,58975362.1216164
542583.2572782667,40000.66389928276,51.49880166563823,24901.653484178343,31304.325038839146,-15023954378.164753,59761700.26267307
542583.3828740333,40000.672649945125,51.49878583315236,24901.66758203098,31304.32500601307,-15023328869.535576,60548038.40291062
542583.5084698,40000.68140100045,51.498769998974474,24901.68168105459,31304.324972753748,-15022703360.552256,61334376.54231816
542583.6340655667,40000.69015244873,51.49875416310435,24901.69578124928,31304.324939061073,-15022077851.214766,62120714.68088481
542583.7596613333,40000.69890428995,51.49873832554177,24901.70988261516,31304.324904934936,-15021452341.523077,62907052.818599686
542583.8852571,40000.707656524086,51.49872248628655,24901.723985152334,31304.324870375232,-15020826831.47716,63693390.955451906
542584.0108528667,40000.716409151115,51.49870664533845,24901.738088860908,31304.324835381853,-15020201321.076982,64479729.09143057
542584.1364486333,40000.725162171024,51.49869080269726,24901.75219374099,31304.324799954687,-15019575810.32252,65266067.22652477
542584.2620444,40000.73391558381,51.49867495836276,24901.766299792693,31304.32476409363,-15018950299.213737,66052405.36072362
542584.3876401667,40000.74266938944,51.49865911233475,24901.78040701612,31304.324727798576,-15018324787.750608,66838743.49401623
542584.5132359333,40000.751423587906,51.498643264612994,24901.794515411373,31304.32469106941,-15017699275.933104,67625081.62639168
542584.6388317,40000.76017817919,51.4986274151973,24901.808624978567,31304.32465390603,-15017073763.761194,68411419.75783908
542584.7644274667,40000.76893316327,51.49861156408744,24901.822735717804,31304.324616308328,-15016448251.234848,69197757.88834752
542584.8900232334,40000.77768854013,51.4985957112832,24901.836847629194,31304.324578276195,-15015822738.354038,69984096.01790607
542585.015619,40000.786444309764,51.498579856784374,24901.850960712844,31304.324539809524,-15015197225.118734,70770434.14650382
542585.1412147667,40000.795200472145,51.49856400059073,24901.865074968857,31304.324500908206,-15014571711.528908,71556772.27412987
542585.2668105334,40000.80395702727,51.49854814270208,24901.879190397347,31304.324461572134,-15013946197.584528,72343110.40077329
542585.3924063,40000.812713975094,51.49853228311819,24901.893306998416,31304.324421801197,-15013320683.285564,73129448.52642316
542585.5180020666,40000.82147131562,51.49851642183884,24901.907424772173,31304.324381595292,-15012695168.63199,73915786.65106855
542585.6435978333,40000.830229048835,51.498500558863824,24901.921543718727,31304.324340954307,-15012069653.623775,74702124.77469856
542585.7691935999,40000.83898717471,51.49848469419293,24901.935663838183,31304.324299878135,-15011444138.26089,75488462.89730223
542585.8947893666,40000.847745693245,51.498468827825945,24901.949785130648,31304.32425836667,-15010818622.5433,76274801.01886863
542586.0203851333,40000.8565046044,51.498452959762645,24901.96390759623,31304.3242164198,-15010193106.470985,77061139.13938682
542586.1459809,40000.86526390818,51.49843709000282,24901.978031235034,31304.32417403742,-15009567590.04391,77847477.25884588
542586.2715766666,40000.87402360455,51.49842121854625,24901.99215604717,31304.324131219422,-15008942073.262045,78633815.37723486
542586.3971724333,40000.88278369351,51.498405345392726,24902.006282032744,31304.3240879657,-15008316556.125364,79420153.49454282
542586.5227682,40000.89154417503,51.49838947054203,24902.020409191864,31304.324044276138,-15007691038.633835,80206491.61075881
542586.6483639666,40000.900305049094,51.498373593993946,24902.034537524636,31304.324000150635,-15007065520.787428,80992829.72587188
542586.7739597333,40000.9090663157,51.49835771574827,24902.04866703117,31304.32395558908,-15006440002.586113,81779167.83987108
542586.8995555,40000.91782797481,51.498341835804766,24902.06279771157,31304.323910591364,-15005814484.029865,82565505.95274545
542587.0251512666,40000.92659002642,51.498325954163235,24902.076929565945,31304.32386515738,-15005188965.11865,83351844.06448403
542587.1507470333,40000.93535247051,51.49831007082346,24902.0910625944,31304.323819287023,-15004563445.85244,84138182.17507587
542587.2763428,40000.94411530706,51.49829418578522,24902.10519679705,31304.32377298018,-15003937926.231205,84924520.28451002
542587.4019385667,40000.95287853606,51.49827829904831,24902.119332173992,31304.323726236744,-15003312406.254917,85710858.39277548
542587.5275343333,40000.96164215749,51.49826241061249,24902.13346872534,31304.323679056604,-15002686885.923546,86497196.4998613
542587.6531301,40000.97040617133,51.49824652047757,24902.1476064512,31304.323631439656,-15002061365.23706,87283534.60575652
542587.7787258667,40000.979170577564,51.498230628643334,24902.161745351674,31304.32358338579,-15001435844.195435,88069872.71045016
542587.9043216333,40000.98793537618,51.49821473510955,24902.175885426874,31304.3235348949,-15000810322.798635,88856210.81393123
542588.0299174,40000.99670056715,51.49819883987602,24902.190026676908,31304.32348596687,-15000184801.046635,89642548.91618876
542588.1555131667,40001.00546615047,51.49818294294251,24902.204169101882,31304.3234366016,-14999559278.939404,90428887.01721177
542588.2811089333,40001.01423212611,51.49816704430882,24902.218312701905,31304.323386798977,-14998933756.476912,91215225.11698927
542588.4067047,40001.02299849406,51.49815114397473,24902.232457477083,31304.323336558893,-14998308233.65913,92001563.21551028
542588.5323004667,40001.03176525431,51.49813524194003,24902.24660342752,31304.32328588124,-14997682710.486029,92787901.3127638
542588.6578962334,40001.04053240683,51.498119338204496,24902.260750553327,31304.32323476591,-14997057186.957577,93574239.40873884
542588.783492,40001.04929995161,51.498103432767905,24902.274898854612,31304.323183212797,-14996431663.073748,94360577.50342442
542588.9090877667,40001.058067888625,51.49808752563006,24902.28904833148,31304.323131221787,-14995806138.83451,95146915.59680952
542589.0346835334,40001.06683621786,51.49807161679074,24902.30319898404,31304.323078792775,-14995180614.239836,95933253.68888316
542589.1602793,40001.07560493931,51.49805570624972,24902.317350812395,31304.32302592565,-14994555089.289694,96719591.77963431
542589.2858750666,40001.084374052945,51.49803979400679,24902.33150381666,31304.322972620303,-14993929563.984056,97505929.869052
542589.4114708334,40001.093143558755,51.498023880061744,24902.345657996935,31304.322918876627,-14993304038.322891,98292267.95712519
542589.5370665999,40001.101913456725,51.498007964414356,24902.359813353334,31304.322864694514,-14992678512.30617,99078606.04384288
542589.6626623666,40001.11068374682,51.4979920470644,24902.37396988596,31304.322810073852,-14992052985.933863,99864944.12919405
542589.7882581333,40001.11945442904,51.49797612801168,24902.38812759492,31304.32275501454,-14991427459.205942,100651282.2131677
542589.9138539,40001.128225503366,51.49796020725598,24902.402286480323,31304.32269951646,-14990801932.122377,101437620.2957528
542590.0394496666,40001.13699696978,51.497944284797065,24902.416446542276,31304.322643579508,-14990176404.683138,102223958.37693831
542590.1650454333,40001.145768828246,51.49792836063474,24902.430607780887,31304.322587203573,-14989550876.888193,103010296.45671323
542590.2906412,40001.15454107878,51.49791243476877,24902.444770196264,31304.32253038855,-14988925348.737518,103796634.53506652
542590.4162369666,40001.163313721336,51.49789650719895,24902.45893378851,31304.32247313432,-14988299820.23108,104582972.61198714
542590.5418327333,40001.17208675591,51.497880577925066,24902.47309855774,31304.322415440787,-14987674291.368847,105369310.68746407
542590.6674285,40001.18086018249,51.4978646469469,24902.487264504056,31304.322357307836,-14987048762.150793,106155648.76148626
542590.7930242666,40001.18963400105,51.49784871426422,24902.501431627566,31304.32229873536,-14986423232.576889,106941986.83404268
542590.9186200333,40001.19840821157,51.497832779876845,24902.515599928378,31304.322239723246,-14985797702.647104,107728324.9051223
542591.0442158,40001.20718281403,51.497816843784534,24902.529769406596,31304.32218027139,-14985172172.361408,108514662.97471406
542591.1698115667,40001.215957808425,51.49780090598708,24902.543940062333,31304.32212037968,-14984546641.719772,109301001.04280691
542591.2954073333,40001.22473319474,51.49778496648426,24902.558111895694,31304.322060048005,-14983921110.722168,110087339.1093898
542591.4210031,40001.23350897294,51.49776902527585,24902.572284906786,31304.32199927626,-14983295579.368563,110873677.17445168
542591.5465988667,40001.24228514302,51.497753082361655,24902.586459095717,31304.321938064335,-14982670047.65893,111660015.23798151
542591.6721946333,40001.25106170495,51.49773713774145,24902.600634462593,31304.32187641212,-14982044515.593237,112446353.29996821
542591.7977904,40001.25983865872,51.49772119141502,24902.614811007523,31304.321814319504,-14981418983.171457,113232691.36040074
542591.9233861667,40001.26861600432,51.49770524338214,24902.628988730612,31304.32175178638,-14980793450.39356,114019029.41926801
542592.0489819333,40001.27739374172,51.49768929364261,24902.64316763197,31304.32168881264,-14980167917.259516,114805367.47655898
542592.1745777,40001.28617187092,51.497673342196194,24902.657347711705,31304.321625398174,-14979542383.769293,115591705.53226256
542592.3001734667,40001.294950391886,51.497657389042686,24902.671528969924,31304.32156154287,-14978916849.922865,116378043.5863677
542592.4257692334,40001.3037293046,51.49764143418187,24902.685711406735,31304.321497246623,-14978291315.720201,117164381.6388633
542592.551365,40001.31250860905,51.49762547761353,24902.699895022244,31304.32143250932,-14977665781.161272,117950719.68973829
542592.6769607667,40001.321288305226,51.49760951933746,24902.714079816556,31304.321367330856,-14977040246.246046,118737057.7389816
542592.8025565334,40001.330068393094,51.49759355935342,24902.72826578978,31304.321301711116,-14976414710.974497,119523395.78658214
542592.9281523,40001.33884887265,51.497577597661206,24902.742452942028,31304.321235649993,-14975789175.346594,120309733.83252883
542593.0537480667,40001.34762974387,51.497561634260606,24902.7566412734,31304.32116914738,-14975163639.362307,121096071.87681058
542593.1793438334,40001.35641100673,51.4975456691514,24902.77083078401,31304.321102203165,-14974538103.021605,121882409.9194163
542593.3049395999,40001.36519266123,51.49752970233337,24902.785021473966,31304.32103481724,-14973912566.324461,122668747.96033487
542593.4305353666,40001.373974707334,51.49751373380629,24902.799213343373,31304.320966989493,-14973287029.270844,123455085.99955522
542593.5561311333,40001.38275714504,51.49749776356997,24902.813406392335,31304.32089871982,-14972661491.860723,124241424.03706625
542593.6817269,40001.39153997432,51.49748179162417,24902.827600620963,31304.320830008106,-14972035954.09407,125027762.07285686
542593.8073226666,40001.40032319515,51.497465817968674,24902.841796029366,31304.320760854243,-14971410415.970856,125814100.10691592
542593.9329184333,40001.40910680753,51.497449842603274,24902.85599261765,31304.320691258123,-14970784877.49105,126600438.13923235
542594.0585142,40001.417890811426,51.49743386552776,24902.87019038592,31304.320621219635,-14970159338.654623,127386776.16979504
542594.1841099666,40001.426675206836,51.49741788674189,24902.884389334286,31304.32055073867,-14969533799.461544,128173114.19859286
542594.3097057333,40001.43545999372,51.497401906245486,24902.898589462853,31304.320479815116,-14968908259.911785,128959452.22561468
542594.4353015,40001.44424517208,51.4973859240383,24902.912790771734,31304.320408448868,-14968282720.005318,129745790.25084941
542594.5608972666,40001.4530307419,51.497369940120116,24902.926993261033,31304.320336639812,-14967657179.74211,130532128.27428593
542594.6864930333,40001.461816703144,51.49735395449074,24902.941196930857,31304.320264387843,-14967031639.122131,131318466.29591309
542594.8120888,40001.4706030558,51.49733796714993,24902.955401781313,31304.32019169285,-14966406098.145355,132104804.31571978
542594.9376845666,40001.47938979987,51.49732197809749,24902.969607812513,31304.32011855472,-14965780556.81175,132891142.33369489
542595.0632803333,40001.4881769353,51.497305987333185,24902.98381502456,31304.32004497334,-14965155015.121288,133677480.34982724
542595.1888761,40001.49696446211,51.497289994856814,24902.99802341756,31304.31997094861,-14964529473.073936,134463818.36410573
542595.3144718667,40001.50575238025,51.49727400066814,24903.012232991627,31304.319896480414,-14963903930.669668,135250156.3765192
542595.4400676333,40001.51454068971,51.49725800476698,24903.02644374686,31304.319821568643,-14963278387.908451,136036494.38705653
542595.5656634,40001.5233293905,51.49724200715308,24903.040655683377,31304.319746213187,-14962652844.790258,136822832.39570656
542595.6912591667,40001.532118482566,51.49722600782624,24903.05486880128,31304.319670413937,-14962027301.31506,137609170.40245816
542595.8168549333,40001.5409079659,51.49721000678625,24903.069083100672,31304.319594170785,-14961401757.482824,138395508.40730017
542595.9424507,40001.5496978405,51.49719400403288,24903.08329858167,31304.31951748362,-14960776213.293522,139181846.41022143
542596.0680464667,40001.558488106326,51.49717799956591,24903.097515244375,31304.319440352327,-14960150668.747126,139968184.4112108
542596.1936422333,40001.567278763374,51.49716199338514,24903.111733088896,31304.3193627768,-14959525123.843603,140754522.41025713
542596.319238,40001.576069811614,51.49714598549034,24903.12595211534,31304.319284756933,-14958899578.582926,141540860.40734926
542596.4448337667,40001.584861251045,51.49712997588131,24903.14017232382,31304.31920629261,-14958274032.965063,142327198.40247598
542596.5704295334,40001.59365308164,51.4971139645578,24903.154393714438,31304.319127383722,-14957648486.989985,143113536.3956262
542596.6960253,40001.60244530337,51.49709795151962,24903.1686162873,31304.31904803016,-14957022940.657663,143899874.3867887
542596.8216210667,40001.61123791624,51.49708193676654,24903.18284004252,31304.318968231815,-14956397393.96807,144686212.3759523
542596.9472168334,40001.6200309202,51.49706592029836,24903.1970649802,31304.318887988575,-14955771846.92117,145472550.36310586
542597.0728126,40001.62882431527,51.497049902114846,24903.211291100448,31304.31880730033,-14955146299.516937,146258888.34823817
542597.1984083666,40001.637618101406,51.49703388221578,24903.225518403375,31304.31872616697,-14954520751.75534,147045226.3313381
542597.3240041333,40001.64641227859,51.497017860600955,24903.23974688909,31304.318644588388,-14953895203.636354,147831564.31239444
542597.4495998999,40001.655206846815,51.49700183727015,24903.253976557695,31304.31856256447,-14953269655.159945,148617902.291396
542597.5751956666,40001.66400180606,51.496985812223144,24903.268207409303,31304.318480095106,-14952644106.326082,149404240.2683316
542597.7007914333,40001.67279715631,51.49696978545972,24903.282439444018,31304.31839718019,-14952018557.134737,150190578.24319002
542597.8263872,40001.681592897534,51.496953756979664,24903.29667266195,31304.318313819604,-14951393007.58588,150976916.2159601
542597.9519829666,40001.69038902972,51.496937726782754,24903.3109070632,31304.318230013243,-14950767457.679483,151763254.1866306
542598.0775787333,40001.699185552854,51.49692169486878,24903.325142647886,31304.318145760997,-14950141907.415516,152549592.1551904
542598.2031745,40001.70798246691,51.49690566123753,24903.33937941611,31304.318061062753,-14949516356.793947,153335930.12162825
542598.3287702666,40001.71677977187,51.496889625888755,24903.35361736798,31304.317975918402,-14948890805.814747,154122268.08593297
542598.4543660333,40001.72557746773,51.496873588822275,24903.367856503603,31304.317890327835,-14948265254.477888,154908606.04809332
542598.5799618,40001.73437555446,51.496857550037845,24903.382096823087,31304.31780429094,-14947639702.78334,155694944.0080981
542598.7055575666,40001.74317403204,51.49684150953527,24903.39633832654,31304.317717807604,-14947014150.731071,156481281.96593606
542598.8311533333,40001.751972900456,51.49682546731432,24903.41058101407,31304.317630877722,-14946388598.321053,157267619.92159605
542598.9567491,40001.76077215969,51.49680942337478,24903.424824885788,31304.31754350118,-14945763045.553255,158053957.87506682
542599.0823448667,40001.76957180972,51.49679337771642,24903.439069941796,31304.31745567787,-14945137492.42765,158840295.82633716
542599.2079406333,40001.77837185052,51.49677733033904,24903.453316182204,31304.317367407675,-14944511938.944206,159626633.77539587
542599.3335364,40001.78717228209,51.49676128124243,24903.46756360712,31304.31727869049,-14943886385.102894,160412971.72223166
542599.4591321667,40001.7959731044,51.49674523042634,24903.48181221665,31304.317189526206,-14943260830.903683,161199309.66683334
542599.5847279333,40001.80477431743,51.49672917789057,24903.496062010905,31304.317099914708,-14942635276.346542,161985647.60918966
542599.7103237,40001.81357592117,51.49671312363491,24903.51031298999,31304.317009855888,-14942009721.431446,162771985.5492894
542599.8359194667,40001.8223779156,51.496697067659134,24903.524565154017,31304.316919349632,-14941384166.158363,163558323.48712134
542599.9615152333,40001.831180300695,51.49668100996301,24903.53881850309,31304.316828395833,-14940758610.527262,164344661.42267424
542600.087111,40001.83998307644,51.496664950546354,24903.553073037314,31304.31673699438,-14940133054.538113,165130999.3559368
542600.2127067667,40001.848786242816,51.496648889408924,24903.567328756802,31304.31664514516,-14939507498.190887,165917337.2868978
542600.3383025334,40001.8575897998,51.4966328265505,24903.58158566166,31304.316552848068,-14938881941.485558,166703675.21554604
542600.4638983,40001.86639374738,51.49661676197088,24903.595843751995,31304.316460102986,-14938256384.42209,167490013.1418702
542600.5894940667,40001.87519808554,51.496600695669834,24903.610103027913,31304.316366909807,-14937630827.000458,168276351.06585905
542600.7150898334,40001.88400281425,51.496584627647145,24903.624363489525,31304.316273268418,-14937005269.220629,169062688.98750135
542600.8406856,40001.89280793351,51.4965685579026,24903.638625136937,31304.31617917871,-14936379711.082573,169849026.90678582
542600.9662813667,40001.901613443275,51.496552486435974,24903.65288797026,31304.31608464057,-14935754152.586262,170635364.8237012
542601.0918771334,40001.91041934355,51.49653641324706,24903.667151989597,31304.31598965389,-14935128593.731667,171421702.73823625
542601.2174728999,40001.9192256343,51.49652033833562,24903.681417195057,31304.31589421856,-14934503034.518757,172208040.65037966
542601.3430686666,40001.92803231552,51.49650426170147,24903.69568358675,31304.315798334464,-14933877474.947502,172994378.5601202
542601.4686644333,40001.936839387185,51.49648818334435,24903.709951164783,31304.315702001495,-14933251915.017872,173780716.46744657
542601.5942602,40001.945646849264,51.49647210326407,24903.724219929263,31304.31560521954,-14932626354.729837,174567054.3723475
542601.7198559666,40001.954454701765,51.49645602146041,24903.7384898803,31304.31550798849,-14932000794.08337,175353392.2748117
542601.8454517333,40001.96326294464,51.49643993793314,24903.752761017997,31304.31541030823,-14931375233.078438,176139730.1748279
542601.9710475,40001.9720715779,51.49642385268205,24903.767033342465,31304.315312178653,-14930749671.715012,176926068.07238483
542602.0966432666,40001.9808806015,51.49640776570691,24903.781306853813,31304.315213599646,-14930124109.993061,177712405.96747118
542602.2222390333,40001.98969001543,51.49639167700752,24903.795581552145,31304.315114571098,-14929498547.912558,178498743.86007565
542602.3478348,40001.998499819674,51.49637558658365,24903.809857437573,31304.3150150929,-14928872985.473473,179285081.75018698
542602.4734305666,40002.00731001422,51.49635949443508,24903.824134510203,31304.314915164938,-14928247422.675774,180071419.63779384
542602.5990263333,40002.01612059904,51.4963434005616,24903.838412770143,31304.314814787103,-14927621859.519432,180857757.52288496
542602.7246221,40002.02493157411,51.49632730496299,24903.8526922175,31304.314713959284,-14926996296.004417,181644095.405449
542602.8502178667,40002.03374293942,51.49631120763903,24903.866972852382,31304.314612681366,-14926370732.1307,182430433.2854747
542602.9758136333,40002.04255469495,51.49629510858949,24903.8812546749,31304.31451095324,-14925745167.898249,183216771.16295072
542603.1014094,40002.05136684067,51.496279007814174,24903.895537685155,31304.314408774797,-14925119603.307037,184003109.03786576
542603.2270051667,40002.06017937659,51.49626290531285,24903.909821883262,31304.314306145923,-14924494038.357033,184789446.9102085
542603.3526009333,40002.06899230266,51.4962468010853,24903.924107269326,31304.314203066508,-14923868473.048206,185575784.77996764
542603.4781967,40002.07780561887,51.4962306951313,24903.938393843455,31304.314099536437,-14923242907.380527,186362122.64713183
542603.6037924667,40002.08661932521,51.496214587450645,24903.952681605755,31304.313995555603,-14922617341.353968,187148460.51168978
542603.7293882333,40002.09543342165,51.4961984780431,24903.966970556336,31304.313891123893,-14921991774.968498,187934798.37363017
542603.854984,40002.10424790818,51.496182366908464,24903.981260695306,31304.313786241197,-14921366208.224087,188721136.23294166
542603.9805797667,40002.113062784774,51.49616625404651,24903.99555202277,31304.313680907402,-14920740641.120703,189507474.0896129
542604.1061755334,40002.12187805142,51.496150139457015,24904.00984453884,31304.313575122396,-14920115073.658318,190293811.9436326
542604.2317713,40002.13069370809,51.49613402313977,24904.02413824362,31304.31346888607,-14919489505.836903,191080149.7949894
542604.3573670667,40002.139509754765,51.49611790509454,24904.038433137222,31304.31336219831,-14918863937.656425,191866487.643672
542604.4829628334,40002.14832619144,51.49610178532112,24904.05272921975,31304.313255059005,-14918238369.11686,192652825.48966897
