t,V,theta,vX,vY,X,Y
489823.49,40000.0,12.20000000000001,39096.635771443835,8452.991858215553,-15071492000.0,0.0
489949.0857666666,40001.37834939277,12.199573958340476,39098.04584814121,8452.992411443214,-14973282801.704323,21233199.861193474
490074.6815333333,40002.77513656605,12.199143891156957,39099.474542342155,8452.99409318408,-14875070038.261368,42466402.50170904
490200.27729999996,40004.190731897936,12.198709750744158,39100.9222231878,8452.996948437098,-14776853662.44795,63699610.81168384
490325.87306666665,40005.62551569311,12.198271489004163,39102.38926958315,8453.001024007031,-14678633626.101568,84932827.79650709
490451.4688333333,40007.07987851551,12.197829057463203,39103.87607051987,8453.006368585335,-14580409880.09548,106166056.58145513
490577.0646,40008.55422153434,12.197382407290316,39105.38302541189,8453.013032835124,-14482182374.312956,127399300.41653474
490702.6603666667,40010.048956884006,12.196931489318079,39106.91054444436,8453.021069480481,-14383951057.620668,148632562.68154523
490828.2561333333,40011.564508038915,12.196476254065523,39108.45904893673,8453.030533400319,-14285715877.841185,169865846.89137024
490953.8519,40013.10131020342,12.196016651763442,39110.028971720334,8453.041481727088,-14187476781.72454,191099156.70151144
491079.44766666665,40014.659810717974,12.19555263238227,39111.62075753147,8453.053973950593,-14089233714.918833,212332495.91387624
491205.04343333334,40016.24046948213,12.195084145662715,39113.234863420505,8453.068072027227,-13990986621.939817,233565868.48283297
491330.6392,40017.84375939518,12.194611141149371,39114.87175917783,8453.08384049493,-13892735446.139446,254799278.5215475
491456.23496666667,40019.47016681543,12.194133568227562,39116.531927777505,8453.10134659423,-13794480129.673326,276032730.30861586
491581.8307333333,40021.1201920388,12.193651376163608,39118.21586583937,8453.120660395698,-13696220613.467033,297266228.2950089
491707.4265,40022.79434979794,12.193164514148862,39119.92408411061,8453.141854934227,-13597956837.181236,318499777.11134535
491833.02226666664,40024.49316978276,12.192672931347726,39121.65710796767,8453.165006350531,-13499688739.175606,339733381.575511
491958.61803333333,40026.217197183374,12.192176576950024,39123.41547793953,8453.190194040315,-13401416256.47141,360967046.70064265
492084.21379999997,40027.96699325678,12.191675400228014,39125.199750253385,8453.217500811563,-13303139324.712791,382200777.7034967
492209.80956666666,40029.74313591833,12.191169350598452,39127.01049740389,8453.247013050464,-13204857878.126627,403434580.0132232
492335.4053333333,40031.54622035926,12.190658377690054,39128.848308747125,8453.278820896496,-13106571849.480944,424668459.280568
492461.0011,40033.37685969172,12.190142431416813,39130.713791120506,8453.313018427247,-13008281170.041796,445902421.3875268
492586.59686666663,40035.23568562258,12.189621462057595,39132.60756949001,8453.349703853573,-12909985769.528557,467136472.4574754
492712.1926333333,40037.123349157715,12.189095420342557,39134.530287626054,8453.388979725763,-12811685576.06756,488370618.8658041
492837.78839999996,40039.04052133809,12.188564257546851,39136.482608809594,8453.430953151383,-12713380516.143986,509604867.2510838
492963.38416666666,40040.98789400962,12.188027925592243,39138.46521656989,8453.475736025572,-12615070514.551954,530839224.5267952
493088.9799333333,40042.96618062833,12.187486377157247,39140.47881545572,8453.523445274579,-12516755494.342714,552073697.8936516
493214.5757,40044.97611710301,12.18693956579646,39142.52413184165,8453.574203113409,-12418435376.77085,573308294.8525512
493340.1714666666,40047.018462676984,12.186387446069796,39144.60191477145,8453.628137318481,-12320110081.238426,594543023.218195
493465.7672333333,40049.094000851546,12.185829973682452,39146.71293684031,8453.685381516316,-12221779525.236961,615777891.1334081
493591.363,40051.20354035304,12.185267105636415,39148.85799511829,8453.746075489282,-12123443624.287132,637012907.0842083
493716.95876666665,40053.347916146085,12.184698800394473,39151.03791211692,8453.810365499572,-12025102291.876108,658248079.9156641
493842.55453333334,40055.527990495575,12.184125018057696,39153.25353680152,8453.87840463261,-11926755439.39241,679483418.8485895
493968.1503,40057.74465408003,12.183545720557511,39155.50574565169,8453.950353161226,-11828402976.05815,700718933.4971284
494093.7460666667,40059.99882715933,12.182960871863502,39157.795443772484,8454.026378931989,-11730044808.85856,721954633.8872784
494219.3418333333,40062.291460799854,12.182370438208263,39160.12356605935,8454.106657775259,-11631680842.468664,743190530.4764159
494344.9376,40064.623538160275,12.18177438833067,39162.4910784196,8454.191373940572,-11533310979.176935,764426634.1738806
494470.53336666664,40066.99607584154,12.181172693739061,39164.89897905372,8454.28072055914,-11434935118.80584,785662956.3626873
494596.12913333334,40069.41012530477,12.180565328996,39167.348299799894,8454.374900135364,-11336553158.629065,806899508.9224343
494721.7249,40071.866774361006,12.179952272026364,39169.84010754536,8454.47412506944,-11238164993.285292,828136304.2534842
494847.32066666667,40074.36714873704,12.179333504450737,39172.37550570843,8454.578618213245,-11139770514.688349,849373355.302498
494972.9164333333,40076.91241372182,12.178709011946173,39174.95563579526,8454.688613461933,-11041369611.93353,870610675.5894082
495098.5122,40079.50377589833,12.178078784636666,39177.58167903581,8454.804356383818,-10942962171.199932,891848279.2359254
495224.10796666663,40082.142484966,12.177442817515768,39180.25485810351,8454.926104891343,-10844548075.648552,913086180.995676
495349.7037333333,40084.82983565906,12.176801110904151,39182.97643892375,8455.054129956168,-10746127205.315975,934324396.286079
495475.29949999996,40087.567169766946,12.17615367094503,39185.74773257642,8455.188716371666,-10647699437.003408,955562941.2220764
495600.89526666666,40090.35587826279,12.175500510140724,39188.57009729807,8455.33016356637,-10549264644.160793,976801832.6518409
495726.4910333333,40093.197403546816,12.17484164793384,39191.44494058992,8455.478786472228,-10450822696.765785,998041088.1945927
495852.0868,40096.09324181183,12.174177111337025,39194.373721437994,8455.634916451832,-10352373461.19728,1019280726.2806693
495977.6825666666,40099.044945538444,12.173506935615434,39197.35795265233,8455.798902289182,-10253916800.103231,1040520766.1940008
496103.2783333333,40102.054126128256,12.172831165026592,39200.39920333267,8455.971111248864,-10155452572.262436,1061761228.1171561
496228.87409999996,40105.12245668395,12.17214985362266,39203.49910146845,8456.15193020903,-10056980632.439955,1083002133.1791403
496354.46986666665,40108.25167494561,12.171463066120651,39206.65933668157,8456.341766873964,-9958500831.23584,1104243503.5061328
496480.0656333333,40111.443586393456,12.170770878846703,39209.881663120956,8456.541051072596,-9860013014.92678,1125485362.275376
496605.6614,40114.700067528,12.170073380760973,39213.16790251855,8456.750236149812,-9761517025.300282,1146727733.772437
496731.2571666667,40118.02306933917,12.16937067457053,39216.519947417175,8456.969800458104,-9663012699.480959,1167970643.4520862
496856.8529333333,40121.41462097708,12.168662877938182,39219.939764581264,8457.200248957728,-9564499869.7485,1189214118.0030525
496982.4487,40124.87683363798,12.16795012479607,39223.429398602486,8457.442114934302,-9465978363.346836,1210458185.416941
497108.04446666664,40128.4119046798,12.167232566773679,39226.990975712906,8457.695961843607,-9367448002.283968,1231702875.0616176
497233.64023333334,40132.02212198305,12.166510374750896,39230.626707819545,8457.962385294248,-9268908603.121994,1252948217.7593937
497359.236,40135.70986857386,12.165783740547823,39234.3388967749,8458.242015179825,-9170359976.756672,1274194245.870372
497484.83176666667,40139.47762752733,12.165052878764218,39238.12993889936,8458.535517973383,-9071801928.185982,1295440993.3813426
497610.4275333333,40143.327987170705,12.164318028782759,39242.00232977247,8458.843599198108,-8973234256.266977,1316688496.000656
497736.0233,40147.26364660738,12.163579456951883,39245.95866931126,8459.167006089603,-8874656753.460266,1337936791.2595313
497861.61906666664,40151.287421584624,12.162837458965374,39250.0016671553,8459.506530466531,-8776069205.561357,1359185918.6203039
497987.21483333333,40155.402250729436,12.162092362457926,39254.1341483797,8459.863011828096,-8677471391.418093,1380435919.5921562
498112.81059999997,40159.61120217895,12.16134452983777,39258.359059558585,8460.23734069863,-8578863082.633281,1401686837.8549252
498238.40636666666,40163.91748063422,12.16059436137974,39262.67947520373,8460.630462241594,-8480244043.251671,1422938719.3916366
498364.0021333333,40168.324434867995,12.159842298604731,39267.098604604544,8461.043380167537,-8381614029.430249,1444191612.6304688
498489.5979,40172.83556572022,12.159088827974184,39271.61979909787,8461.477160963057,-8282972789.090836,1465445568.5969193
498615.19366666663,40177.45453461714,12.158334484931554,39276.24655979813,8461.932938470589,-8184320061.553868,1486700641.0770144
498740.7894333333,40182.185172653386,12.157579858325997,39280.9825458208,8462.41191885192,-8085655577.152162,1507956886.7924843
498866.38519999996,40187.03149027911,12.15682559525767,39285.8315830347,8462.915385971794,-7986979056.823376,1529214365.588908
498991.98096666666,40191.9976876384,12.156072406388297,39290.797673381385,8463.44470724178,-7888290211.67981,1550473140.6379344
499117.5767333333,40197.0881656084,12.15532107176566,39295.88500480298,8464.001339968901,-7789588742.554047,1571733278.6547868
499243.1725,40202.307537593064,12.154572447216212,39301.09796182287,8464.586838258248,-7690874339.518873,1592994850.1323779
499368.7682666666,40207.66064213015,12.153827471366274,39306.44113682736,8465.20286052424,-7592146681.37977,1614257929.5934918
499494.3640333333,40213.15255637451,12.153087173359284,39311.91934209998,8465.851177671082,-7493405435.138152,1635522595.8626342
499619.9598,40218.788610526695,12.152352681344475,39317.537622664335,8466.5336820098,-7394650255.423403,1656788932.359312
499745.55556666665,40224.5744032813,12.151625231821313,39323.301269995594,8467.252396986645,-7295880783.891592,1678057027.4146814
499871.15133333334,40230.515818376,12.150906179934042,39329.215836665564,8468.009487806212,-7197096648.588627,1699326974.6137004
499996.7471,40236.61904232919,12.150197010822145,39335.28715199113,8468.807273042063,-7098297463.275399,1720598873.1651464
500122.3428666667,40242.89058346168,12.14949935214527,39341.52133876142,8469.648237338342,-6999482826.712315,1741872828.3020988
500247.9386333333,40249.33729230574,12.148814987915866,39347.924831124634,8470.535045317918,-6900652321.900409,1763148951.715766
500373.5344,40255.966383514235,12.148145873789137,39354.50439372165,8471.470556826118,-6801805515.276016,1784427362.0258415
500499.13016666664,40262.785459391474,12.14749415397874,39361.26714215999,8472.457843654454,-6702941955.855762,1805708185.2909126
500624.72593333333,40269.802535178314,12.146862179987838,39368.22056492865,8473.500207905987,-6604061174.328373,1826991555.562833
500750.3217,40277.02606623496,12.146252531369239,39375.37254686133,8474.601202183496,-6505162682.089575,1848277615.489397
500875.91746666667,40284.46497727697,12.145668038755884,39382.73139426326,8475.764651803744,-6406245970.216026,1869566516.9701328
501001.5132333333,40292.12869383294,12.145111809434116,39390.30586182456,8476.994679266081,-6307310508.37398,1890858421.870578
501127.109,40300.027176106196,12.144587255767862,39398.105181450934,8478.295731232025,-6208355743.658012,1912153502.801
501252.70476666663,40308.17095543737,12.144098126822513,39406.139093150625,8479.672608304561,-6109381099.354847,1933451943.9662108
501378.3005333333,40316.57117358059,12.143648543583597,39414.41787812462,8481.130497932432,-6010385973.626909,1954753942.093894
501503.89629999996,40325.23962502223,12.143243038218515,39422.952394214575,8482.675010806106,-5911369738.109909,1976059707.4497256
501629.49206666666,40334.1888025883,12.14288659789018,39431.754113870295,8484.312221159273,-5812331736.418314,1997369464.9485486
501755.0878333333,40343.431946604396,12.142584713700845,39440.835164804914,8486.0487114433,-5713271282.552189,2018683455.3719602
501880.6836,40352.983097890006,12.142343435423932,39450.208373510824,8487.891621903113,-5614187659.198422,2040001936.7039244
502006.2793666666,40362.85715488689,12.142169432772894,39459.88731181243,8489.848705652435,-5515080115.918955,2061325185.5974202
502131.8751333333,40373.06993523896,12.142070064060544,39469.88634663234,8491.92838992546,-5415947867.218129,2082653498.9867415
502257.47089999996,40383.63824215714,12.142053453222392,39480.2206931441,8494.139844272213,-5316790090.480896,2103987195.861865
502383.06666666665,40394.57993591732,12.142128576315052,39490.9064714766,8496.493056567595,-5217605923.773145,2125326619.2233515
502508.66243333335,40405.914010850334,12.142305358758927,39501.96076712024,8498.998917821149,-5118394463.495028,2146672138.2385697
502634.2582,40417.66067818979,12.142594784775744,39513.401695162065,8501.669316907899,-5019154761.877822,2168024150.6226683
502759.8539666667,40429.84145514287,12.14300902067978,39525.24846844234,8504.517246492342,-4919885824.314553,2189383085.2707105
502885.4497333333,40442.47926054008,12.143561553920575,39537.52146967634,8507.55692159018,-4820586606.5144415,2210749405.1707916
503011.0455,40455.59851739742,12.144267350048818,39550.242327517844,8510.803912408295,-4721256011.471202,2232123610.6318073
503136.64126666664,40469.22526268511,12.145143030090907,39563.433996449516,8514.275293325527,-4621892886.23536,2253506242.8639355
503262.23703333334,40483.387264534875,12.146207071176388,39577.12084026404,8517.989810127852,-4522496018.481196,2274897887.9548593
503387.8328,40498.11414702549,12.147480033672034,39591.32871873955,8521.9680678946,-4423064132.85967,2296299181.2904105
503513.42856666667,40513.437522554756,12.148984818542287,39606.08507690369,8526.23274224992,-4323595887.129912,2317710812.4747024
503639.0243333333,40529.39113162286,12.150746959184412,39621.4190360093,8530.80881704837,-4224089868.063712,2339133530.8120627
503764.6201,40546.01098960271,12.15279495258332,39637.36148499447,8535.723851956618,-4124544587.119959,2360568151.42126
503890.21586666664,40563.33553973724,12.155160635300804,39653.94517075116,8541.008283825211,-4024958475.8896446,2382015562.0617204
504015.81163333333,40581.4058111576,12.157879610559418,39671.204784952664,8546.695766213088,-3925329881.31682,2403476730.761795
504141.40739999997,40600.26558012898,12.16099173350318,39689.177044461256,8552.82355192808,-3825657060.7073855,2424952714.3506923
504267.00316666666,40619.96153196266,12.164541662610615,39707.90076141278,8559.43292396881,-3725938176.546093,2446444668.0085607
504392.5989333333,40640.54342003604,12.168579486188879,39727.416897907795,8566.56968078034,-3626171291.1532435,2467953855.963403
504518.1947,40662.064217075094,12.173161433867802,39747.768598770905,8574.28468224029,-3526354361.2269325,2489481663.4790015
504643.7904666666,40684.58025220169,12.178350684001062,39769.001193999975,8582.634463232613,-3426485232.3351684,2511029610.294772
504769.3862333333,40708.15132513856,12.184218278806414,39791.16216023205,8591.681921981108,-3326561633.445812,2532599365.69618
