t,V,theta,vX,vY,X,Y
670689.1809375333,40000.41169842593,61.698901801351106,18964.39859751507,35219.09314389197,-15041957760.64225,54849776.69366609
670689.3065333,40000.41833764842,61.698884042296754,18964.412661502876,35219.093111423375,-15041481390.829372,55734450.494203955
670689.4321290667,40000.42497683523,61.69886628177445,18964.4267263779,35219.09307843215,-15041005020.663208,56619124.293919675
670689.5577248334,40000.4316159863,61.6988485197841,18964.44079214017,35219.09304491821,-15040528650.143734,57503798.09280012
670689.6833206,40000.438255101544,61.698830756325606,18964.45485878971,35219.09301088145,-15040052279.27093,58388471.89083215
670689.8089163667,40000.4448941809,61.69881299139887,18964.46892632655,35219.09297632177,-15039575908.044773,59273145.68800264
670689.9345121334,40000.45153322429,61.698795225003785,18964.482994750717,35219.092941239076,-15039099536.46524,60157819.484298445
670690.0601079,40000.45817223163,61.69877745714025,18964.497064062234,35219.09290563326,-15038623164.532309,61042493.27970644
670690.1857036666,40000.46481120286,61.69875968780818,18964.51113426113,35219.09286950423,-15038146792.245956,61927167.074213475
670690.3112994333,40000.4714501379,61.69874191700744,18964.525205347436,35219.092832851886,-15037670419.606161,62811840.86780641
670690.4368951999,40000.47808903668,61.69872414473797,18964.53927732117,35219.09279567613,-15037194046.612902,63696514.660472095
670690.5624909666,40000.48472789913,61.698706370999645,18964.553350182367,35219.09275797686,-15036717673.266153,64581188.45219738
670690.6880867333,40000.49136672517,61.698688595792376,18964.56742393105,35219.09271975398,-15036241299.565897,65465862.24296911
670690.8136825,40000.49800551472,61.69867081911607,18964.581498567244,35219.09268100739,-15035764925.51211,66350536.03277414
670690.9392782666,40000.50464426772,61.698653040970605,18964.595574090978,35219.092641736985,-15035288551.104769,67235209.8215993
670691.0648740333,40000.511282984095,61.69863526135589,18964.60965050228,35219.09260194268,-15034812176.343851,68119883.60943146
670691.1904698,40000.51792166376,61.69861748027183,18964.623727801172,35219.09256162436,-15034335801.229334,69004557.39625743
670691.3160655666,40000.52456030666,61.698599697718315,18964.637805987684,35219.092520781945,-15033859425.761194,69889231.18206406
670691.4416613333,40000.53119891271,61.698581913695264,18964.651885061845,35219.092479415325,-15033383049.939413,70773904.96683818
670691.5672571,40000.53783748183,61.69856412820256,18964.665965023676,35219.0924375244,-15032906673.763968,71658578.75056663
670691.6928528666,40000.544476013965,61.69854634124012,18964.680045873207,35219.09239510907,-15032430297.234833,72543252.53323622
670691.8184486333,40000.55111450902,61.69852855280783,18964.694127610463,35219.092352169246,-15031953920.351988,73427926.31483379
670691.9440444,40000.55775296694,61.69851076290557,18964.708210235473,35219.092308704814,-15031477543.11541,74312600.09534617
670692.0696401667,40000.564391387634,61.698492971533284,18964.722293748262,35219.092264715684,-15031001165.525078,75197273.87476017
670692.1952359333,40000.57102977105,61.69847517869084,18964.736378148857,35219.09222020176,-15030524787.580967,76081947.65306258
670692.3208317,40000.57766811709,61.698457384378145,18964.750463437285,35219.092175162936,-15030048409.283058,76966621.43024027
670692.4464274667,40000.5843064257,61.69843958859511,18964.76454961357,35219.092129599114,-15029572030.631329,77851295.20628002
670692.5720232333,40000.59094469679,61.698421791341616,18964.77863667774,35219.0920835102,-15029095651.625755,78735968.98116866
670692.697619,40000.59758293031,61.69840399261758,18964.792724629824,35219.092036896094,-15028619272.266315,79620642.75489298
670692.8232147667,40000.60422112617,61.698386192422895,18964.806813469848,35219.09198975669,-15028142892.552986,80505316.5274398
670692.9488105333,40000.61085928429,61.698368390757466,18964.820903197833,35219.0919420919,-15027666512.485744,81389990.29879592
670693.0744063,40000.61749740461,61.69835058762117,18964.834993813813,35219.09189390162,-15027190132.064571,82274664.06894815
670693.2000020667,40000.62413548704,61.69833278301395,18964.84908531781,35219.09184518574,-15026713751.289444,83159337.83788328
670693.3255978334,40000.63077353153,61.69831497693567,18964.86317770985,35219.09179594418,-15026237370.160337,84044011.6055881
670693.4511936,40000.63741153798,61.698297169386244,18964.87727098996,35219.091746176826,-15025760988.67723,84928685.3720494
670693.5767893667,40000.64404950634,61.69827936036557,18964.891365158168,35219.09169588359,-15025284606.840101,85813359.137254
670693.7023851334,40000.65068743653,61.69826154987354,18964.9054602145,35219.09164506436,-15024808224.648928,86698032.90118866
670693.8279809,40000.65732532846,61.698243737910076,18964.919556158984,35219.09159371905,-15024331842.103685,87582706.66384017
670693.9535766667,40000.66396318207,61.69822592447505,18964.933652991644,35219.091541847556,-15023855459.204355,88467380.42519532
670694.0791724334,40000.67060099729,61.698208109568384,18964.947750712505,35219.09148944978,-15023379075.950914,89352054.18524091
670694.2047681999,40000.67723877404,61.69819029318997,18964.961849321597,35219.09143652562,-15022902692.343338,90236727.94396369
670694.3303639666,40000.683876512245,61.6981724753397,18964.975948818945,35219.09138307497,-15022426308.381605,91121401.70135047
670694.4559597333,40000.690514211834,61.698154656017486,18964.990049204574,35219.09132909775,-15021949924.065695,92006075.45738798
670694.5815554999,40000.69715187273,61.69813683522324,18965.00415047851,35219.09127459384,-15021473539.395582,92890749.21206303
670694.7071512666,40000.70378949486,61.69811901295682,18965.018252640784,35219.09121956315,-15020997154.371248,93775422.96536236
670694.8327470333,40000.71042707815,61.69810118921817,18965.03235569142,35219.091164005586,-15020520768.992668,94660096.71727274
670694.9583428,40000.717064622535,61.69808336400716,18965.04645963044,35219.09110792104,-15020044383.25982,95544770.46778096
670695.0839385666,40000.72370212792,61.69806553732371,18965.060564457875,35219.09105130942,-15019567997.172682,96429444.21687376
670695.2095343333,40000.73033959425,61.69804770916771,18965.07467017375,35219.09099417062,-15019091610.731232,97314117.9645379
670695.3351301,40000.73697702145,61.698029879539064,18965.088776778095,35219.090936504545,-15018615223.935446,98198791.71076015
670695.4607258666,40000.74361440944,61.69801204843767,18965.10288427093,35219.09087831109,-15018138836.785303,99083465.45552723
670695.5863216333,40000.75025175814,61.69799421586342,18965.116992652285,35219.090819590165,-15017662449.280783,99968139.19882594
670695.7119174,40000.75688906749,61.69797638181623,18965.131101922187,35219.09076034166,-15017186061.42186,100852812.940643
670695.8375131666,40000.763526337396,61.697958546295986,18965.145212080657,35219.09070056549,-15016709673.208511,101737486.68096516
670695.9631089333,40000.77016356781,61.6979407093026,18965.159323127726,35219.090640261544,-15016233284.640717,102622160.41977917
670696.0887047,40000.77680075865,61.69792287083598,18965.173435063418,35219.09057942973,-15015756895.718452,103506834.15707175
670696.2143004667,40000.78343790983,61.697905030896,18965.18754788776,35219.09051806994,-15015280506.441698,104391507.89282967
670696.3398962333,40000.79007502128,61.697887189482586,18965.20166160078,35219.09045618208,-15014804116.81043,105276181.62703966
670696.465492,40000.796712092924,61.6978693465956,18965.2157762025,35219.09039376605,-15014327726.824629,106160855.35968843
670696.5910877667,40000.8033491247,61.69785150223498,18965.229891692954,35219.090330821746,-15013851336.484268,107045529.09076272
670696.7166835333,40000.809986116525,61.69783365640062,18965.24400807216,35219.09026734908,-15013374945.789328,107930202.82024927
670696.8422793,40000.81662306832,61.69781580909242,18965.258125340148,35219.090203347936,-15012898554.739784,108814876.54813482
670696.9678750667,40000.823259980025,61.69779796031027,18965.27224349694,35219.09013881823,-15012422163.335615,109699550.27440606
670697.0934708333,40000.82989685155,61.69778011005407,18965.286362542567,35219.09007375986,-15011945771.576797,110584223.99904974
670697.2190666,40000.836533682836,61.69776225832372,18965.300482477054,35219.090008172716,-15011469379.46331,111468897.72205256
670697.3446623667,40000.843170473796,61.697744405119124,18965.314603300427,35219.08994205671,-15010992986.995132,112353571.44340125
670697.4702581334,40000.84980722437,61.697726550440194,18965.32872501271,35219.08987541174,-15010516594.172241,113238245.16308253
670697.5958539,40000.85644393446,61.69770869428682,18965.34284761393,35219.089808237695,-15010040200.994612,114122918.88108309
670697.7214496667,40000.86308060402,61.697690836658886,18965.356971104116,35219.08974053449,-15009563807.462223,115007592.59738965
670697.8470454334,40000.86971723295,61.697672977556316,18965.371095483293,35219.08967230202,-15009087413.575054,115892266.31198892
670697.9726412,40000.87635382119,61.697655116979,18965.385220751486,35219.08960354019,-15008611019.33308,116776940.02486761
670698.0982369666,40000.88299036867,61.69763725492684,18965.39934690872,35219.089534248895,-15008134624.736282,117661613.73601238
670698.2238327333,40000.88962687531,61.69761939139974,18965.413473955025,35219.089464428034,-15007658229.784636,118546287.44540998
670698.3494284999,40000.89626334103,61.697601526397584,18965.42760189042,35219.08939407751,-15007181834.478119,119430961.1530471
670698.4750242666,40000.90289976576,61.697583659920305,18965.441730714934,35219.08932319723,-15006705438.816708,120315634.85891041
670698.6006200333,40000.90953614942,61.697565791967776,18965.455860428596,35219.08925178708,-15006229042.80038,121200308.56298661
670698.7262158,40000.916172491954,61.6975479225399,18965.46999103143,35219.089179846975,-15005752646.429117,122084982.2652624
670698.8518115666,40000.922808793264,61.69753005163658,18965.484122523463,35219.08910737681,-15005276249.702892,122969655.96572444
670698.9774073333,40000.92944505329,61.69751217925773,18965.49825490472,35219.08903437648,-15004799852.621687,123854329.66435944
670699.1030031,40000.93608127196,61.697494305403225,18965.512388175226,35219.08896084589,-15004323455.185476,124739003.36115408
670699.2285988666,40000.94271744918,61.697476430072975,18965.526522335007,35219.088886784935,-15003847057.39424,125623677.05609503
670699.3541946333,40000.9493535849,61.69745855326689,18965.540657384092,35219.08881219353,-15003370659.247953,126508350.74916898
670699.4797904,40000.95598967903,61.69744067498487,18965.554793322503,35219.08873707156,-15002894260.746595,127393024.44036257
670699.6053861666,40000.9626257315,61.697422795226814,18965.568930150268,35219.08866141893,-15002417861.890142,128277698.12966251
670699.7309819333,40000.96926174224,61.69740491399259,18965.583067867414,35219.08858523554,-15001941462.678574,129162371.81705546
670699.8565777,40000.97589771117,61.69738703128215,18965.597206473965,35219.088508521294,-15001465063.111868,130047045.50252807
670699.9821734667,40000.98253363821,61.69736914709536,18965.611345969948,35219.08843127609,-15000988663.19,130931719.18606703
670700.1077692333,40000.9891695233,61.69735126143213,18965.625486355388,35219.08835349983,-15000512262.912949,131816392.86765897
670700.233365,40000.99580536635,61.69733337429236,18965.63962763031,35219.08827519241,-15000035862.280691,132701066.54729058
670700.3589607667,40001.00244116729,61.697315485675965,18965.65376979474,35219.088196353725,-14999559461.293205,133585740.2249485
670700.4845565333,40001.00907692605,61.697297595582825,18965.667912848705,35219.08811698369,-14999083059.95047,134470413.9006194
670700.6101523,40001.015712642555,61.697279704012836,18965.68205679223,35219.08803708219,-14998606658.25246,135355087.5742899
670700.7357480667,40001.02234831672,61.69726181096591,18965.696201625342,35219.087956649135,-14998130256.199158,136239761.24594665
670700.8613438333,40001.02898394849,61.697243916441955,18965.710347348067,35219.087875684425,-14997653853.790537,137124434.9155763
670700.9869396,40001.035619537775,61.69722602044085,18965.724493960428,35219.08779418796,-14997177451.026577,138009108.58316556
670701.1125353667,40001.0422550845,61.69720812296253,18965.738641462453,35219.087712159635,-14996701047.907255,138893782.248701
670701.2381311334,40001.0488905886,61.69719022400686,18965.752789854167,35219.08762959936,-14996224644.432549,139778455.91216928
670701.3637269,40001.05552605,61.69717232357376,18965.766939135596,35219.08754650702,-14995748240.602434,140663129.57355705
670701.4893226667,40001.0621614686,61.697154421663114,18965.781089306765,35219.087462882526,-14995271836.416891,141547803.23285088
670701.6149184334,40001.06879684437,61.69713651827484,18965.795240367705,35219.08737872578,-14994795431.875898,142432476.89003748
670701.7405142,40001.07543217719,61.69711861340883,18965.809392318435,35219.087294036675,-14994319026.979431,143317150.54510346
670701.8661099666,40001.08206746702,61.69710070706499,18965.823545158983,35219.087208815115,-14993842621.727467,144201824.19803542
670701.9917057334,40001.088702713765,61.697082799243205,18965.837698889376,35219.087123061,-14993366216.119984,145086497.84882
670702.1173014999,40001.09533791735,61.697064889943384,18965.851853509637,35219.087036774225,-14992889810.15696,145971171.4974438
670702.2428972666,40001.10197307771,61.69704697916544,18965.866009019795,35219.0869499547,-14992413403.838371,146855845.14389348
670702.3684930333,40001.10860819477,61.697029066909266,18965.880165419872,35219.086862602315,-14991936997.164198,147740518.78815562
670702.4940888,40001.115243268454,61.69701115317474,18965.894322709897,35219.086774716976,-14991460590.134418,148625192.43021685
670702.6196845666,40001.121878298676,61.696993237961806,18965.90848088989,35219.08668629858,-14990984182.749008,149509866.07006377
670702.7452803333,40001.12851328537,61.69697532127032,18965.922639959885,35219.08659734703,-14990507775.007944,150394539.70768303
670702.8708761,40001.135148228466,61.69695740310023,18965.936799919902,35219.08650786222,-14990031366.911205,151279213.3430612
670702.9964718666,40001.14178312788,61.69693948345139,18965.95096076997,35219.08641784406,-14989554958.458769,152163886.97618487
670703.1220676333,40001.14841798354,61.696921562323716,18965.965122510108,35219.08632729244,-14989078549.650612,153048560.60704067
670703.2476634,40001.15505279537,61.69690363971712,18965.979285140347,35219.086236207266,-14988602140.486713,153933234.2356152
670703.3732591666,40001.161687563304,61.696885715631495,18965.993448660713,35219.08614458844,-14988125730.96705,154817907.86189505
670703.4988549333,40001.16832228725,61.69686779006674,18966.00761307123,35219.08605243585,-14987649321.091602,155702581.4858668
670703.6244507,40001.17495696715,61.69684986302275,18966.021778371924,35219.085959749405,-14987172910.860344,156587255.10751706
670703.7500464667,40001.181591602915,61.696831934499436,18966.03594456282,35219.08586652901,-14986696500.273254,157471928.72683242
670703.8756422333,40001.18822619448,61.696814004496694,18966.050111643945,35219.085772774546,-14986220089.33031,158356602.34379944
670704.001238,40001.19486074176,61.696796073014426,18966.064279615322,35219.08567848593,-14985743678.03149,159241275.95840472
670704.1268337667,40001.20149524469,61.69677814005253,18966.07844847698,35219.08558366306,-14985267266.37677,160125949.5706348
670704.2524295333,40001.208129703184,61.69676020561091,18966.092618228937,35219.08548830583,-14984790854.366129,161010623.18047634
670704.3780253,40001.21476411718,61.69674226968947,18966.106788871224,35219.08539241414,-14984314441.999546,161895296.78791586
670704.5036210667,40001.221398486596,61.6967243322881,18966.120960403867,35219.0852959879,-14983838029.276999,162779970.39293995
670704.6292168333,40001.22803281135,61.69670639340671,18966.13513282689,35219.085199026995,-14983361616.198462,163664643.99553517
670704.7548126,40001.23466709138,61.69668845304519,18966.14930614032,35219.08510153134,-14982885202.763914,164549317.5956881
670704.8804083667,40001.241301326605,61.69667051120345,18966.16348034418,35219.08500350082,-14982408788.973333,165433991.19338533
670705.0060041333,40001.24793551695,61.696652567881394,18966.1776554385,35219.08490493534,-14981932374.826698,166318664.78861338
670705.1315999,40001.25456966234,61.69663462307889,18966.1918314233,35219.084805834806,-14981455960.323984,167203338.38135883
670705.2571956667,40001.2612037627,61.6966166767959,18966.20600829861,35219.084706199115,-14980979545.465172,168088011.97160822
670705.3827914334,40001.26783781795,61.69659872903227,18966.220186064453,35219.08460602816,-14980503130.250237,168972685.55934817
670705.5083872,40001.27447182802,61.69658077978791,18966.234364720855,35219.08450532185,-14980026714.679157,169857359.14456517
670705.6339829667,40001.281105792834,61.69656282906274,18966.248544267837,35219.08440408008,-14979550298.751911,170742032.72724578
670705.7595787334,40001.28773971231,61.69654487685666,18966.26272470543,35219.08430230275,-14979073882.468475,171626706.30737656
670705.8851744999,40001.29437358639,61.69652692316955,18966.276906033658,35219.08419998976,-14978597465.828827,172511379.88494405
670706.0107702666,40001.30100741498,61.696508968001325,18966.291088252547,35219.08409714101,-14978121048.832945,173396053.4599348
670706.1363660333,40001.307641198015,61.69649101135188,18966.30527136212,35219.083993756394,-14977644631.480804,174280727.03233537
670706.2619617999,40001.31427493541,61.696473053221126,18966.3194553624,35219.08388983582,-14977168213.772388,175165400.60213226
670706.3875575666,40001.320908627094,61.69645509360895,18966.33364025342,35219.08378537918,-14976691795.70767,176050074.16931203
670706.5131533333,40001.32754227301,61.696437132515264,18966.3478260352,35219.083680386386,-14976215377.286629,176934747.73386118
670706.6387491,40001.334175873046,61.69641916993996,18966.362012707763,35219.08357485732,-14975738958.50924,177819421.29576626
670706.7643448666,40001.34080942716,61.696401205882935,18966.37620027114,35219.0834687919,-14975262539.375483,178704094.85501382
670706.8899406333,40001.34744293525,61.6963832403441,18966.390388725355,35219.08336219001,-14974786119.885334,179588768.41159037
670707.0155364,40001.35407639727,61.69636527332335,18966.40457807043,35219.08325505156,-14974309700.038773,180473441.96548244
670707.1411321666,40001.36070981312,61.6963473048206,18966.41876830639,35219.08314737645,-14973833279.835777,181358115.51667655
670707.2667279333,40001.367343182734,61.69632933483574,18966.432959433263,35219.08303916457,-14973356859.276323,182242789.06515917
670707.3923237,40001.37397650603,61.69631136336865,18966.447151451077,35219.082930415825,-14972880438.36039,183127462.61091688
670707.5179194666,40001.38060978294,61.69629339041926,18966.46134435985,35219.08282113011,-14972404017.087952,184012136.15393618
670707.6435152333,40001.38724301339,61.696275415987465,18966.47553815961,35219.08271130734,-14971927595.45899,184896809.69420356
670707.769111,40001.3938761973,61.69625744007315,18966.489732850387,35219.0826009474,-14971451173.47348,185781483.23170552
670707.8947067667,40001.4005093346,61.69623946267624,18966.5039284322,35219.08249005019,-14970974751.1314,186666156.7664286
670708.0203025333,40001.407142425196,61.69622148379661,18966.518124905077,35219.08237861561,-14970498328.432726,187550830.29835927
670708.1458983,40001.413775469024,61.69620350343418,18966.532322269042,35219.08226664356,-14970021905.37744,188435503.82748407
670708.2714940667,40001.42040846602,61.69618552158884,18966.54652052412,35219.08215413395,-14969545481.965517,189320177.35378945
670708.3970898333,40001.4270414161,61.6961675382605,18966.56071967034,35219.082041086665,-14969069058.196936,190204850.87726197
670708.5226856,40001.43367431918,61.69614955344904,18966.57491970772,35219.08192750161,-14968592634.07167,191089524.39788806
670708.6482813667,40001.440307175195,61.696131567154396,18966.58912063629,35219.08181337869,-14968116209.589703,191974197.91565427
670708.7738771333,40001.44693998407,61.69611357937644,18966.603322456074,35219.0816987178,-14967639784.751007,192858871.43054703
670708.8994729,40001.45357274572,61.696095590115085,18966.617525167097,35219.08158351883,-14967163359.555563,193743544.94255283
670709.0250686667,40001.46020546007,61.69607759937021,18966.631728769386,35219.081467781696,-14966686934.00335,194628218.4516582
670709.1506644334,40001.466838127046,61.69605960714176,18966.64593326296,35219.081351506284,-14966210508.094341,195512891.9578496
670709.2762602,40001.47347074658,61.6960416134296,18966.66013864785,35219.0812346925,-14965734081.828516,196397565.46111348
670709.4018559667,40001.48010331859,61.69602361823364,18966.67434492408,35219.08111734024,-14965257655.205853,197282238.96143633
670709.5274517334,40001.486735843,61.69600562155377,18966.688552091673,35219.080999449405,-14964781228.226328,198166912.45880464
670709.6530475,40001.49336831973,61.69598762338992,18966.702760150656,35219.080881019894,-14964304800.889921,199051585.95320487
670709.7786432666,40001.50000074871,61.69596962374196,18966.716969101053,35219.080762051606,-14963828373.196608,199936259.44462347
670709.9042390333,40001.50663312987,61.69595162260981,18966.73117894289,35219.080642544446,-14963351945.146366,200820932.93304694
670710.0298347999,40001.51326546312,61.69593361999336,18966.745389676187,35219.080522498305,-14962875516.739176,201705606.4184617
670710.1554305666,40001.5198977484,61.69591561589253,18966.759601300975,35219.08040191309,-14962399087.975012,202590279.90085423
670710.2810263333,40001.52652998562,61.695897610307185,18966.773813817275,35219.08028078869,-14961922658.853853,203474953.380211
670710.4066221,40001.5331621747,61.695879603237266,18966.788027225113,35219.080159125006,-14961446229.375677,204359626.85651845
670710.5322178666,40001.539794315584,61.69586159468265,18966.802241524518,35219.08003692194,-14960969799.54046,205244300.32976305
670710.6578136333,40001.54642640818,61.69584358464323,18966.81645671551,35219.079914179405,-14960493369.34818,206128973.79993123
670710.7834094,40001.553058452424,61.69582557311894,18966.830672798114,35219.07979089728,-14960016938.798817,207013647.26700944
670710.9090051666,40001.55969044823,61.695807560109635,18966.844889772357,35219.07966707547,-14959540507.892347,207898320.73098415
670711.0346009333,40001.56632239553,61.69578954561527,18966.85910763826,35219.07954271388,-14959064076.628748,208782994.19184175
670711.1601967,40001.572954294235,61.6957715296357,18966.873326395857,35219.079417812405,-14958587645.007996,209667667.64956874
670711.2857924666,40001.57958614428,61.695753512170846,18966.887546045164,35219.079292370945,-14958111213.03007,210552341.10415152
670711.4113882333,40001.586217945594,61.695735493220596,18966.90176658621,35219.0791663894,-14957634780.694946,211437014.5555765
670711.536984,40001.592849698085,61.69571747278488,18966.915988019016,35219.07903986766,-14957158348.002604,212321688.0038302
670711.6625797667,40001.59948140169,61.69569945086356,18966.93021034361,35219.078912805635,-14956681914.953018,213206361.44889897
670711.7881755333,40001.60611305632,61.69568142745656,18966.944433560013,35219.07878520322,-14956205481.54617,214091034.89076924
670711.9137713,40001.612744661914,61.69566340256379,18966.958657668256,35219.078657060316,-14955729047.782036,214975708.32942748
670712.0393670667,40001.61937621838,61.69564537618513,18966.97288266836,35219.07852837682,-14955252613.660593,215860381.7648601
670712.1649628333,40001.62600772566,61.695627348320485,18966.987108560348,35219.07839915263,-14954776179.181818,216745055.1970535
