t,V,theta,vX,vY,X,Y
226072.38,40000.0,10.0,39392.31012048832,6945.9271066772135,-15071492000.0,0.0
226323.57153333334,40001.38885130562,9.999650296223026,39393.72026710337,6945.927839429897,-14972540092.773285,17447580.80347813
226574.76306666667,40002.796437852594,9.99929806004322,39395.149172847,6945.930067125978,-14873584620.048038,34895165.28818166
226825.9546,40004.22313719109,9.998943284241625,39396.59721047005,6945.93384982597,-14774625534.24083,52342757.283227675
227077.14613333333,40005.66933696676,9.99858596259409,39398.06476254717,6945.939250012308,-14675662786.819765,69790360.77157544
227328.33766666666,40007.13543525629,9.998226089945149,39399.55222179839,6945.946332698035,-14576696328.279425,87237979.89624318
227579.5292,40008.62184091621,9.997863662286568,39401.05999142322,6945.955165541002,-14477726108.114958,104685618.9668047
227830.72073333332,40010.128973945604,9.9974986768408,39402.58848544785,6945.965818963853,-14378752074.795338,122133282.46617982
228081.91226666665,40011.657265863396,9.997131132149715,39404.13812908598,6945.978366280156,-14279774175.735718,139580975.05773374
228333.10379999998,40013.207160100836,9.996761028168896,39405.70935911406,6945.992883827015,-14180792357.268867,157028701.5927013
228584.2953333333,40014.77911240988,9.996388366367913,39407.302624261414,6946.009451104551,-14081806564.615648,174476467.11795235
228835.48686666667,40016.37359128833,9.996013149836939,39408.91838561607,6946.028150922628,-13982816741.85449,191924276.88411686
229086.6784,40017.99107842231,9.995635383400092,39410.55711704693,6946.049069555276,-13883822831.889826,209372136.35408744
229337.86993333334,40019.63206914719,9.995255073736034,39412.21930564311,6946.072296903237,-13784824776.41945,226820051.2119201
229589.06146666667,40021.297072927504,9.994872229506194,39413.905452171246,6946.097926665126,-13685822515.900743,244268027.37215367
229840.253,40022.98661385707,9.994486861491215,39415.61607155149,6946.126056517723,-13586815989.515732,261716070.9895701
230091.44453333333,40024.70123118015,9.994098982736125,39417.35169335334,6946.1567883059315,-13487805135.134924,279164188.4694198
230342.63606666666,40026.441479834604,9.993708608704809,39419.11286231193,6946.190228242992,-13388789889.279877,296612386.47813624
230593.8276,40028.20793101831,9.993315757444451,39420.90013886603,6946.226487121571,-13289770187.084446,314060671.95456725
230845.01913333332,40030.001172779805,9.992920449760591,39422.714099718636,6946.2656805363895,-13190745962.254639,331509052.1217499
231096.21066666665,40031.821810634436,9.992522709403476,39424.55533842131,6946.307929119091,-13091717147.027048,348957534.4992601
231347.40219999998,40033.670468207325,9.992122563266586,39426.42446598342,6946.353358786118,-12992683672.125782,366406126.91616815
231598.5937333333,40035.54778790434,9.991720041598057,39428.32211150748,6946.402101000398,-12893645466.717825,383854837.5246329
231849.78526666667,40037.45443161267,9.991315178225951,39430.24892285186,6946.454293047695,-12794602458.36678,401303674.8141718
232100.9768,40039.391081432375,9.990908010798316,39432.20556732233,6946.510078328567,-12695554572.984901,418752647.62664425
232352.16833333333,40041.35844044054,9.990498581039061,39434.19273239368,6946.569606666911,-12596501734.783361,436201765.17198795
232603.35986666667,40043.35723348971,9.990086935020782,39436.21112646313,6946.633034636139,-12497443866.220657,453651037.0447521
232854.5514,40045.388208042285,9.989673123455658,39438.261479636945,6946.700525904148,-12398380887.949095,471100473.2414727
233105.74293333333,40047.45213504293,9.989257202005804,39440.34454455208,6946.772251598269,-12299312718.75924,488550084.1789388
233356.93446666666,40049.549809830736,9.98883923161437,39442.46109723454,6946.8483906915135,-12200239275.522276,505999880.71340114
233608.126,40051.68205309346,9.988419278858911,39444.61193799641,6946.92913041151,-12101160473.130148,523449874.1607788
233859.31753333332,40053.84971186586,9.987997416328621,39446.797892373455,6947.014666673624,-12002076224.433405,540900076.3179225
234110.50906666665,40056.05366057465,9.987573723027166,39449.019812105485,6947.105204539864,-11902986440.176641,558350499.4849968
234361.70059999998,40058.294802132375,9.98714828480297,39451.278576161625,6947.200958705317,-11803891028.93141,575801156.4890494
234612.8921333333,40060.574069083,9.986721194808954,39453.57509181289,6947.302154013947,-11704789897.02651,593252060.7088367
234864.08366666667,40062.89242480198,9.986292553993898,39455.91029575455,6947.409026005756,-11605682948.475523,610703226.1009841
235115.2752,40065.25086475361,9.985862471627783,39458.28515528084,6947.521821497455,-11506570084.90145,628154667.2275611
235366.46673333333,40067.650417809025,9.98543106586363,39460.700669514954,6947.640799198946,-11407451205.458345,645606399.2851588
235617.65826666667,40070.092147628064,9.984998464338528,39463.15787069708,6947.766230368095,-11308326206.749786,663058438.1355613
235868.8498,40072.57715410849,9.984564804816895,39465.65782553375,6947.898399506467,-11209194982.744028,680510800.3381131
236120.04133333333,40075.106574906415,9.984130235879084,39468.2016366117,6948.037605098907,-11110057424.685696,697963503.1838862
236371.23286666666,40077.681587031824,9.983694917658829,39470.79044387983,6948.18416040007,-11010913421.003836,715416564.7317622
236622.4244,40080.30340852354,9.983259022633284,39473.42542620288,6948.338394271241,-10911762857.21616,732870003.8465515
