t,V,theta,vX,vY,X,Y
275054.729,40000.0,30.200000000000056,34570.99207814817,20120.797865209435,-15071492000.0,0.0
275054.85459576664,40000.012107928655,30.19998990580851,34571.00608754569,20120.79786512746,-15070623605.773163,505417.4067652018
275054.98019153334,40000.02421717151,30.199979810256746,34571.02009855779,20120.79786488151,-15069755211.194399,1010834.8135262853
275055.1057873,40000.03632772876,30.199969713344487,34571.03411118474,20120.79786447153,-15068886816.26367,1516252.2202791309
275055.2313830667,40000.04843960063,30.199959615071474,34571.04812542681,20120.797863897456,-15068018420.980936,2021669.6270196175
275055.3569788333,40000.06055278733,30.199949515437435,34571.06214128428,20120.797863159238,-15067150025.346155,2527087.0337436227
275055.48257459997,40000.07266728906,30.199939414442106,34571.07615875743,20120.79786225682,-15066281629.35929,3032504.4404470227
275055.6081703667,40000.084783106024,30.19992931208522,34571.09017784653,20120.797861190138,-15065413233.020296,3537921.8471256923
275055.7337661333,40000.096900238445,30.199919208366516,34571.104198551846,20120.79785995914,-15064544836.329134,4043339.2537755044
275055.8593619,40000.109018686526,30.199909103285727,34571.11822087366,20120.797858563772,-15063676439.285765,4548756.66039233
275055.98495766666,40000.12113845048,30.199898996842588,34571.132244812245,20120.797857003974,-15062808041.890144,5054174.066972041
275056.1105534333,40000.13325953051,30.19988888903683,34571.14627036788,20120.79785527969,-15061939644.142235,5559591.473510505
275056.2361492,40000.14538192682,30.19987877986819,34571.160297540824,20120.79785339086,-15061071246.041996,6065008.88000359
275056.36174496665,40000.15750563963,30.199868669336407,34571.17432633137,20120.797851337433,-15060202847.589386,6570426.286447163
275056.48734073335,40000.169630669145,30.199858557441196,34571.18835673978,20120.797849119346,-15059334448.784363,7075843.692837087
275056.6129365,40000.18175701557,30.19984844418231,34571.20238876634,20120.797846736543,-15058466049.626888,7581261.099169227
275056.73853226664,40000.19388467912,30.19983832955947,34571.216422411315,20120.797844188968,-15057597650.11692,8086678.5054394435
275056.86412803334,40000.20601366001,30.199828213572427,34571.23045767498,20120.797841476568,-15056729250.25442,8592095.911643596
275056.9897238,40000.21814395844,30.19981809622089,34571.24449455762,20120.79783859928,-15055860850.039345,9097513.317777546
275057.1153195667,40000.23027557462,30.199807977504605,34571.2585330595,20120.79783555705,-15054992449.471655,9602930.72383715
275057.2409153333,40000.24240850877,30.199797857423317,34571.272573180904,20120.79783234982,-15054124048.551308,10108348.129818263
275057.3665111,40000.25454276109,30.19978773597674,34571.2866149221,20120.797828977535,-15053255647.278265,10613765.535716742
275057.4921068667,40000.26667833178,30.19977761316462,34571.30065828336,20120.797825440135,-15052387245.652485,11119182.94152844
275057.6177026333,40000.27881522108,30.19976748898668,34571.31470326497,20120.797821737568,-15051518843.673927,11624600.347249204
