t,V,theta,vX,vY,X,Y
455915.6472984,40000.23959031945,44.599661370643375,28481.3784292053,28086.122018807768,-15054321826.811022,16931990.57333825
455915.77289416664,40000.249582055214,44.59964723994004,28481.392470428145,28086.122010205458,-15053606398.52277,17637490.178761564
455915.89848993334,40000.25957449586,44.599633107542665,28481.406512985028,28086.12200125076,-15052890969.881798,18342989.78396437
455916.0240857,40000.26956764143,44.59961897345097,28481.420556876106,28086.121991943568,-15052175540.888073,19048489.388937816
455916.14968146663,40000.27956149197,44.599604837664714,28481.434602101548,28086.12198228379,-15051460111.54156,19753988.99367304
455916.27527723333,40000.28955604752,44.59959070018361,28481.448648661517,28086.121972271318,-15050744681.842224,20459488.598161194
455916.400873,40000.29955130815,44.5995765610074,28481.462696556177,28086.121961906054,-15050029251.790035,21164988.202393413
455916.5264687667,40000.30954727388,44.59956242013581,28481.47674578569,28086.1219511879,-15049313821.38496,21870487.80636083
455916.6520645333,40000.31954394477,44.59954827756859,28481.490796350223,28086.12194011675,-15048598390.626963,22575987.410054583
455916.77766029997,40000.32954132087,44.59953413330546,28481.50484824994,28086.121928692508,-15047882959.51601,23281487.013465807
455916.90325606667,40000.33953940222,44.59951998734616,28481.518901485008,28086.12191691507,-15047167528.052069,23986986.61658563
455917.0288518333,40000.34953818888,44.59950583969042,28481.532956055587,28086.12190478434,-15046452096.235104,24692486.219405178
455917.1544476,40000.35953768088,44.59949169033799,28481.547011961844,28086.121892300216,-15045736664.065084,25397985.82191557
455917.28004336666,40000.369537878294,44.599477539288586,28481.561069203944,28086.121879462597,-15045021231.541977,26103485.424107935
455917.4056391333,40000.37953878113,44.59946338654195,28481.57512778205,28086.12186627138,-15044305798.665745,26808985.02597339
455917.5312349,40000.38954038947,44.599449232097804,28481.58918769633,28086.121852726465,-15043590365.436357,27514484.627503052
455917.65683066664,40000.39954270335,44.599435075955896,28481.603248946943,28086.121838827752,-15042874931.853779,28219984.22868803
455917.78242643335,40000.40954572281,44.59942091811595,28481.617311534057,28086.121824575144,-15042159497.917978,28925483.829519443
455917.9080222,40000.419549447906,44.599406758577715,28481.631375457837,28086.121809968536,-15041444063.62892,29630983.4299884
455918.03361796663,40000.42955387869,44.5993925973409,28481.645440718446,28086.121795007828,-15040728628.98657,30336483.030086
455918.15921373334,40000.4395590152,44.59937843440526,28481.659507316053,28086.12177969292,-15040013193.990896,31041982.629803352
455918.2848095,40000.44956485748,44.599364269770525,28481.67357525082,28086.121764023712,-15039297758.641865,31747482.22913156
455918.4104052667,40000.45957140559,44.59935010343641,28481.687644522914,28086.1217480001,-15038582322.939444,32452981.82806172
455918.5360010333,40000.46957865957,44.59933593540267,28481.701715132494,28086.121731621985,-15037866886.883596,33158481.426584926
455918.66159679997,40000.479586619476,44.59932176566904,28481.715787079727,28086.12171488927,-15037151450.47429,33863981.024692275
455918.78719256667,40000.48959528533,44.599307594235235,28481.72986036478,28086.121697801846,-15036436013.711493,34569480.622374855
455918.9127883333,40000.49960465721,44.599293421100995,28481.74393498782,28086.121680359618,-15035720576.595167,35274980.21962376
455919.0383841,40000.50961473515,44.59927924626606,28481.758010949005,28086.121662562484,-15035005139.125284,35980479.81643007
455919.16397986666,40000.5196255192,44.59926506973016,28481.772088248505,28086.12164441034,-15034289701.301807,36685979.41278488
455919.2895756333,40000.52963700941,44.59925089149303,28481.786166886483,28086.12162590309,-15033574263.124704,37391479.00867926
455919.4151714,40000.539649205806,44.59923671155439,28481.800246863106,28086.12160704063,-15032858824.59394,38096978.6041043
455919.54076716665,40000.54966210846,44.59922252991399,28481.814328178538,28086.121587822858,-15032143385.709482,38802478.19905107
455919.66636293335,40000.55967571741,44.59920834657155,28481.828410832943,28086.121568249673,-15031427946.471296,39507977.79351064
455919.7919587,40000.56969003272,44.59919416152682,28481.842494826487,28086.121548320978,-15030712506.87935,40213477.38747408
455919.91755446664,40000.579705054406,44.59917997477951,28481.856580159336,28086.121528036667,-15029997066.93361,40918976.98093247
455920.04315023334,40000.58972078254,44.599165786329365,28481.87066683165,28086.12150739664,-15029281626.63404,41624476.57387686
455920.168746,40000.599737217155,44.59915159617612,28481.884754843602,28086.1214864008,-15028566185.98061,42329976.16629832
455920.2943417667,40000.60975435831,44.599137404319514,28481.89884419535,28086.12146504904,-15027850744.973282,43035475.75818792
455920.4199375333,40000.61977220604,44.59912321075927,28481.912934887063,28086.12144334126,-15027135303.612026,43740975.34953671
455920.54553329997,40000.6297907604,44.59910901549511,28481.927026918904,28086.12142127736,-15026419861.896807,44446474.94033574
455920.6711290667,40000.639810021436,44.59909481852678,28481.941120291038,28086.121398857238,-15025704419.82759,45151974.53057607
455920.7967248333,40000.649829989205,44.59908061985402,28481.955215003632,28086.121376080795,-15024988977.404345,45857474.12024876
455920.9223206,40000.65985066373,44.59906641947654,28481.96931105685,28086.121352947925,-15024273534.627033,46562973.70934484
455921.04791636666,40000.66987204509,44.599052217394096,28481.983408450862,28086.12132945853,-15023558091.495625,47268473.29785537
455921.1735121333,40000.6798941333,44.59903801360641,28481.997507185828,28086.121305612505,-15022842648.010086,47973972.88577139
455921.2991079,40000.68991692844,44.59902380811321,28482.011607261913,28086.121281409753,-15022127204.170382,48679472.473083936
455921.42470366665,40000.699940430524,44.59900960091423,28482.025708679284,28086.121256850172,-15021411759.976479,49384972.05978405
455921.55029943335,40000.70996463963,44.598995392009215,28482.039811438106,28086.12123193366,-15020696315.428343,50090471.645862766
455921.6758952,40000.71998955578,44.598981181397875,28482.053915538545,28086.121206660115,-15019980870.52594,50795971.23131111
455921.80149096664,40000.73001517904,44.59896696907996,28482.068020980765,28086.121181029434,-15019265425.269236,51501470.816120125
455921.92708673334,40000.740041509445,44.5989527550552,28482.082127764934,28086.121155041517,-15018549979.6582,52206970.40028083
455922.0526825,40000.75006854705,44.59893853932331,28482.096235891215,28086.12112869626,-15017834533.692797,52912469.98378426
455922.1782782667,40000.7600962919,44.598924321884056,28482.11034535977,28086.121101993565,-15017119087.372992,53617969.56662142
455922.3038740333,40000.77012474404,44.598910102737136,28482.12445617077,28086.12107493333,-15016403640.698751,54323469.14878335
455922.4294698,40000.78015390352,44.5988958818823,28482.138568324383,28086.12104751545,-15015688193.670044,55028968.73026106
455922.5550655667,40000.79018377038,44.598881659319275,28482.152681820768,28086.12101973983,-15014972746.286833,55734468.31104556
455922.6806613333,40000.80021434469,44.59886743504778,28482.166796660094,28086.120991606356,-15014257298.549088,56439967.89112786
455922.80625709996,40000.81024562647,44.59885320906756,28482.180912842527,28086.120963114936,-15013541850.456772,57145467.47049898
455922.93185286666,40000.82027761577,44.598838981378364,28482.195030368228,28086.120934265466,-15012826402.009853,57850967.04914992
455923.0574486333,40000.83031031266,44.5988247519799,28482.209149237366,28086.120905057844,-15012110953.208298,58556466.62707169
455923.1830444,40000.840343717166,44.5988105208719,28482.223269450107,28086.120875491968,-15011395504.05207,59261966.20425529
455923.30864016665,40000.850377829345,44.598796288054096,28482.237391006616,28086.120845567737,-15010680054.541138,59967465.78069172
455923.4342359333,40000.860412649236,44.598782053526236,28482.251513907057,28086.12081528505,-15009964604.675467,60672965.35637198
455923.5598317,40000.870448176895,44.598767817288035,28482.265638151595,28086.1207846438,-15009249154.455025,61378464.93128706
455923.68542746664,40000.880484412366,44.59875357933923,28482.2797637404,28086.120753643892,-15008533703.879776,62083964.50542795
455923.81102323334,40000.89052135569,44.598739339679554,28482.293890673634,28086.12072228522,-15007818252.949688,62789464.07878565
455923.936619,40000.90055900693,44.59872509830873,28482.308018951466,28086.12069056768,-15007102801.664726,63494963.65135114
455924.0622147666,40000.91059736612,44.59871085522651,28482.322148574058,28086.120658491174,-15006387350.024857,64200463.22311541
455924.18781053333,40000.92063643331,44.5986966104326,28482.336279541578,28086.1206260556,-15005671898.030046,64905962.794069424
455924.3134063,40000.93067620855,44.59868236392674,28482.350411854193,28086.12059326085,-15004956445.680262,65611462.364204176
455924.4390020667,40000.94071669188,44.59866811570866,28482.364545512068,28086.12056010683,-15004240992.97547,66316961.933510646
455924.5645978333,40000.95075788335,44.598653865778104,28482.378680515365,28086.12052659343,-15003525539.915634,67022461.5019798
455924.69019359996,40000.960799783024,44.59863961413478,28482.392816864256,28086.120492720554,-15002810086.500723,67727961.0696026
455924.81578936666,40000.970842390925,44.59862536077845,28482.4069545589,28086.120458488098,-15002094632.730701,68433460.63637002
455924.9413851333,40000.98088570711,44.59861110570882,28482.42109359947,28086.120423895958,-15001379178.605536,69138960.20227304
455925.0669809,40000.99092973163,44.59859684892562,28482.43523398613,28086.120388944033,-15000663724.12519,69844459.76730263
455925.19257666665,40001.00097446453,44.59858259042859,28482.449375719043,28086.12035363222,-14999948269.289635,70549959.33144973
455925.3181724333,40001.011019905854,44.59856833021746,28482.463518798377,28086.12031796042,-14999232814.098835,71255458.89470531
455925.4437682,40001.021066055655,44.59855406829197,28482.477663224297,28086.120281928528,-14998517358.552755,71960958.45706032
455925.56936396664,40001.031112913966,44.59853980465183,28482.49180899697,28086.12024553644,-14997801902.651363,72666458.01850572
455925.69495973334,40001.041160480854,44.59852553929679,28482.505956116558,28086.120208784057,-14997086446.394625,73371957.57903247
455925.8205555,40001.051208756355,44.59851127222657,28482.520104583233,28086.120171671275,-14996370989.782505,74077457.1386315
455925.94615126663,40001.06125774052,44.59849700344089,28482.53425439716,28086.12013419799,-14995655532.81497,74782956.69729374
455926.07174703333,40001.07130743339,44.59848273293951,28482.548405558504,28086.120096364102,-14994940075.491987,75488456.25501017
455926.1973428,40001.08135783501,44.59846846072213,28482.562558067428,28086.120058169505,-14994224617.813522,76193955.8117717
455926.3229385667,40001.091408945445,44.59845418678851,28482.576711924103,28086.1200196141,-14993509159.779543,76899455.3675693
455926.4485343333,40001.10146076473,44.59843991113835,28482.590867128692,28086.119980697782,-14992793701.390013,77604954.92239387
455926.57413009997,40001.111513292904,44.5984256337714,28482.605023681364,28086.11994142045,-14992078242.6449,78310454.47623637
455926.69972586667,40001.12156653003,44.59841135468737,28482.619181582282,28086.119901782,-14991362783.544168,79015954.02908774
455926.8253216333,40001.131620476146,44.59839707388603,28482.633340831613,28086.119861782332,-14990647324.087786,79721453.58093888
455926.9509174,40001.1416751313,44.59838279136707,28482.647501429525,28086.119821421344,-14989931864.275717,80426953.13178073
455927.07651316666,40001.15173049555,44.59836850713024,28482.661663376184,28086.11978069893,-14989216404.10793,81132452.68160419
455927.2021089333,40001.161786568926,44.59835422117527,28482.675826671755,28086.119739614987,-14988500943.584389,81837952.2304002
455927.3277047,40001.17184335148,44.598339933501876,28482.689991316405,28086.119698169416,-14987785482.705063,82543451.7781597
455927.45330046664,40001.18190084327,44.5983256441098,28482.7041573103,28086.11965636211,-14987070021.469915,83248951.32487355
455927.57889623335,40001.191959044336,44.59831135299877,28482.718324653608,28086.119614192965,-14986354559.878912,83954450.8705327
455927.704492,40001.20201795472,44.59829706016851,28482.73249334649,28086.119571661882,-14985639097.93202,84659950.41512807
455927.83008776663,40001.21207757447,44.59828276561876,28482.74666338912,28086.11952876876,-14984923635.629206,85365449.95865053
455927.95568353334,40001.22213790364,44.59826846934924,28482.76083478166,28086.11948551349,-14984208172.970434,86070949.50109102
455928.0812793,40001.23219894228,44.5982541713597,28482.775007524277,28086.119441895975,-14983492709.955673,86776449.0424404
455928.2068750667,40001.24226069042,44.59823987164984,28482.789181617136,28086.119397916107,-14982777246.584888,87481948.58268961
455928.3324708333,40001.25232314813,44.5982255702194,28482.803357060406,28086.119353573788,-14982061782.858044,88187448.12182952
455928.45806659997,40001.26238631544,44.598211267068116,28482.817533854253,28086.11930886891,-14981346318.775108,88892947.65985104
455928.58366236667,40001.2724501924,44.598196962195715,28482.831711998842,28086.119263801374,-14980630854.336048,89598447.19674507
455928.7092581333,40001.282514779065,44.59818265560193,28482.84589149434,28086.119218371077,-14979915389.540827,90303946.73250248
455928.8348539,40001.29258007547,44.59816834728649,28482.860072340914,28086.119172577914,-14979199924.389412,91009446.26711416
455928.96044966666,40001.302646081676,44.59815403724912,28482.874254538732,28086.11912642178,-14978484458.88177,91714945.800571
455929.0860454333,40001.31271279771,44.59813972548954,28482.88843808796,28086.119079902575,-14977768993.017864,92420445.33286387
455929.2116412,40001.32278022364,44.59812541200749,28482.902622988764,28086.119033020193,-14977053526.797663,93125944.86398366
455929.33723696665,40001.33284835952,44.598111096802704,28482.91680924131,28086.118985774534,-14976338060.221132,93831444.39392124
455929.46283273335,40001.342917205366,44.59809677987491,28482.930996845764,28086.118938165495,-14975622593.288239,94536943.92266749
455929.5884285,40001.35298676124,44.598082461223825,28482.945185802295,28086.11889019297,-14974907125.99895,95242443.45021327
455929.71402426664,40001.3630570272,44.598068140849186,28482.95937611107,28086.118841856856,-14974191658.353228,95947942.97654946
455929.83962003334,40001.37312800327,44.59805381875073,28482.973567772253,28086.118793157053,-14973476190.35104,96653442.50166692
455929.9652158,40001.383199689524,44.59803949492816,28482.987760786014,28086.118744093452,-14972760721.992352,97358942.02555652
455930.0908115667,40001.393272085996,44.59802516938124,28483.00195515252,28086.118694665955,-14972045253.27713,98064441.5482091
455930.2164073333,40001.403345192724,44.59801084210967,28483.016150871932,28086.118644874456,-14971329784.205341,98769941.06961554
455930.34200309997,40001.413419009776,44.597996513113195,28483.030347944423,28086.11859471885,-14970614314.77695,99475440.58976668
455930.4675988667,40001.42349353718,44.59798218239155,28483.044546370154,28086.11854419904,-14969898844.991924,100180940.10865338
455930.5931946333,40001.433568774984,44.59796784994444,28483.058746149298,28086.118493314912,-14969183374.85023,100886439.6262665
455930.7187904,40001.443644723244,44.59795351577161,28483.07294728202,28086.118442066374,-14968467904.35183,101591939.14259687
455930.84438616666,40001.45372138201,44.597939179872775,28483.087149768486,28086.118390453314,-14967752433.496693,102297438.65763535
455930.9699819333,40001.46379875132,44.597924842247686,28483.10135360886,28086.118338475633,-14967036962.284786,103002938.17137277
455931.0955777,40001.47387683122,44.59791050289606,28483.115558803314,28086.118286133227,-14966321490.716074,103708437.68379997
455931.22117346665,40001.48395562176,44.59789616181762,28483.129765352012,28086.11823342599,-14965606018.790522,104413937.1949078
455931.34676923335,40001.494035123,44.5978818190121,28483.143973255123,28086.11818035382,-14964890546.508097,105119436.70468707
455931.472365,40001.50411533497,44.59786747447923,28483.158182512812,28086.11812691661,-14964175073.868763,105824936.21312866
455931.59796076664,40001.51419625772,44.59785312821873,28483.17239312525,28086.118073114263,-14963459600.872488,106530435.72022334
455931.72355653334,40001.52427789131,44.59783878023034,28483.1866050926,28086.118018946672,-14962744127.519238,107235935.22596197
455931.8491523,40001.53436023576,44.59782443051378,28483.20081841503,28086.117964413734,-14962028653.808977,107941434.73033537
455931.9747480667,40001.544443291146,44.597810079068786,28483.215033092707,28086.117909515342,-14961313179.741673,108646934.23333435
455932.1003438333,40001.5545270575,44.597795725895075,28483.229249125798,28086.117854251395,-14960597705.317291,109352433.73494974
455932.2259396,40001.56461153487,44.59778137099237,28483.243466514472,28086.117798621788,-14959882230.535797,110057933.23517236
455932.3515353667,40001.574696723306,44.597767014360436,28483.257685258894,28086.11774262642,-14959166755.397158,110763432.73399302
455932.4771311333,40001.58478262285,44.59775265599895,28483.27190535923,28086.11768626518,-14958451279.901339,111468932.23140255
455932.6027269,40001.59486923356,44.59773829590768,28483.286126815652,28086.117629537974,-14957735804.048307,112174431.7273917
455932.72832266666,40001.60495655547,44.59772393408634,28483.300349628324,28086.11757244469,-14957020327.838028,112879931.22195134
455932.8539184333,40001.61504458864,44.59770957053465,28483.314573797412,28086.117514985228,-14956304851.270466,113585430.71507223
455932.9795142,40001.6251333331,44.597695205252336,28483.328799323084,28086.117457159482,-14955589374.345587,114290930.20674519
455933.10510996665,40001.635222788915,44.59768083823914,28483.34302620551,28086.117398967348,-14954873897.063358,114996429.69696103
455933.2307057333,40001.64531295612,44.59766646949479,28483.357254444858,28086.117340408724,-14954158419.423746,115701929.18571052
455933.3563015,40001.65540383477,44.597652099019,28483.37148404129,28086.117281483504,-14953442941.426714,116407428.67298447
455933.48189726664,40001.665495424895,44.597637726811506,28483.385714994976,28086.117222191584,-14952727463.07223,117112928.15877366
455933.60749303334,40001.67558772656,44.597623352872034,28483.399947306087,28086.11716253286,-14952011984.360258,117818427.64306888
455933.7330888,40001.685680739814,44.59760897720031,28483.414180974785,28086.11710250723,-14951296505.290766,118523927.12586093
455933.8586845666,40001.695774464686,44.59759459979607,28483.42841600124,28086.117042114587,-14950581025.86372,119229426.60714056
455933.98428033333,40001.70586890124,44.59758022065903,28483.442652385616,28086.11698135483,-14949865546.079084,119934926.08689857
455934.1098761,40001.71596404952,44.59756583978892,28483.456890128087,28086.11692022785,-14949150065.936827,120640425.56512573
455934.2354718667,40001.72605990957,44.597551457185475,28483.471129228816,28086.11685873355,-14948434585.43691,121345925.04181284
455934.3610676333,40001.736156481435,44.59753707284842,28483.48536968797,28086.11679687182,-14947719104.579304,122051424.51695064
455934.48666339996,40001.74625376516,44.59752268677747,28483.49961150572,28086.116734642554,-14947003623.363972,122756923.9905299
455934.61225916666,40001.75635176079,44.59750829897236,28483.513854682227,28086.11667204565,-14946288141.790882,123462423.4625414
455934.7378549333,40001.766450468385,44.59749390943281,28483.528099217667,28086.116609081004,-14945572659.859999,124167922.93297592
455934.8634507,40001.77654988798,44.59747951815857,28483.542345112204,28086.11654574851,-14944857177.571287,124873422.40182419
455934.98904646665,40001.78665001963,44.59746512514935,28483.556592366003,28086.11648204807,-14944141694.924713,125578921.86907698
455935.1146422333,40001.79675086338,44.59745073040488,28483.570840979235,28086.116417979574,-14943426211.920244,126284421.33472504
455935.240238,40001.80685241928,44.59743633392488,28483.585090952067,28086.11635354292,-14942710728.557844,126989920.79875913
455935.36583376664,40001.81695468736,44.59742193570909,28483.599342284666,28086.116288737998,-14941995244.83748,127695420.26117001
455935.49142953334,40001.82705766769,44.59740753575722,28483.6135949772,28086.116223564706,-14941279760.759117,128400919.72194842
455935.6170253,40001.837161360294,44.59739313406901,28483.62784902984,28086.11615802294,-14940564276.322721,129106419.1810851
455935.74262106663,40001.84726576524,44.59737873064418,28483.642104442748,28086.1160921126,-14939848791.52826,129811918.63857079
455935.86821683333,40001.857370882564,44.59736432548246,28483.656361216094,28086.116025833577,-14939133306.375696,130517418.09439625
455935.9938126,40001.867476712316,44.59734991858358,28483.670619350047,28086.115959185765,-14938417820.864998,131222917.5485522
455936.1194083667,40001.877583254536,44.59733550994726,28483.684878844775,28086.115892169062,-14937702334.99613,131928417.00102939
455936.2450041333,40001.887690509284,44.59732109957323,28483.699139700442,28086.115824783363,-14936986848.769058,132633916.45181854
455936.37059989996,40001.897798476595,44.59730668746121,28483.71340191722,28086.11575702856,-14936271362.183748,133339415.90091038
455936.49619566667,40001.90790715652,44.59729227361094,28483.727665495273,28086.115688904552,-14935555875.240166,134044915.34829564
455936.6217914333,40001.918016549105,44.59727785802214,28483.741930434775,28086.115620411234,-14934840387.938278,134750414.79396507
455936.7473872,40001.928126654406,44.597263440694526,28483.75619673589,28086.1155515485,-14934124900.27805,135455914.23790935
455936.87298296666,40001.93823747246,44.59724902162784,28483.770464398785,28086.115482316247,-14933409412.259447,136161413.6801192
455936.9985787333,40001.94834900331,44.59723460082179,28483.784733423632,28086.115412714367,-14932693923.882435,136866913.12058535
455937.1241745,40001.95846124701,44.597220178276125,28483.799003810596,28086.115342742756,-14931978435.14698,137572412.55929855
455937.24977026664,40001.96857420361,44.59720575399054,28483.813275559845,28086.115272401308,-14931262946.05305,138277911.99624944
455937.37536603335,40001.978687873154,44.5971913279648,28483.827548671547,28086.11520168992,-14930547456.600605,138983411.4314288
455937.5009618,40001.98880225568,44.59717690019861,28483.841823145867,28086.115130608487,-14929831966.789616,139688910.86482728
455937.62655756663,40001.998917351244,44.59716247069169,28483.85609898298,28086.115059156902,-14929116476.620047,140394410.2964356
455937.75215333333,40002.00903315989,44.59714803944377,28483.870376183047,28086.114987335062,-14928400986.091864,141099909.72624448
455937.8777491,40002.01914968167,44.59713360645459,28483.88465474624,28086.11491514286,-14927685495.205034,141805409.1542446
455938.0033448667,40002.02926691662,44.59711917172386,28483.898934672732,28086.114842580195,-14926970003.959522,142510908.58042666
455938.1289406333,40002.0393848648,44.597104735251314,28483.913215962682,28086.11476964696,-14926254512.355293,143216408.00478137
455938.25453639997,40002.04950352625,44.597090297036665,28483.927498616264,28086.114696343047,-14925539020.392313,143921907.4272994
455938.38013216667,40002.05962290101,44.59707585707965,28483.941782633643,28086.114622668352,-14924823528.070547,144627406.84797144
455938.5057279333,40002.069742989144,44.59706141538,28483.956068014988,28086.114548622772,-14924108035.389963,145332906.26678815
455938.6313237,40002.07986379069,44.59704697193743,28483.97035476047,28086.114474206202,-14923392542.350525,146038405.68374026
455938.75691946666,40002.08998530569,44.59703252675166,28483.984642870255,28086.114399418533,-14922677048.952198,146743905.09881842
455938.8825152333,40002.10010753419,44.597018079822426,28483.99893234451,28086.114324259663,-14921961555.194948,147449404.51201332
455939.008111,40002.110230476246,44.59700363114946,28484.013223183407,28086.114248729486,-14921246061.078743,148154903.92331564
455939.13370676665,40002.120354131905,44.59698918073247,28484.02751538711,28086.114172827893,-14920530566.603546,148860403.33271605
455939.25930253335,40002.1304785012,44.59697472857119,28484.041808955793,28086.114096554782,-14919815071.769323,149565902.7402052
455939.3848983,40002.140603584194,44.59696027466535,28484.05610388962,28086.11401991005,-14919099576.576042,150271402.14577377
455939.51049406664,40002.150729380926,44.59694581901467,28484.070400188757,28086.113942893586,-14918384081.023666,150976901.5494124
455939.63608983334,40002.160855891445,44.59693136161888,28484.084697853377,28086.11386550529,-14917668585.112164,151682400.9511118
455939.7616856,40002.170983115786,44.596916902477695,28484.098996883647,28086.113787745053,-14916953088.841497,152387900.3508626
455939.8872813667,40002.181111054015,44.59690244159085,28484.113297279735,28086.11370961277,-14916237592.211636,153093399.74865544
455940.0128771333,40002.19123970617,44.59688797895806,28484.12759904181,28086.113631108336,-14915522095.222542,153798899.14448097
455940.13847289997,40002.201369072296,44.59687351457905,28484.141902170042,28086.113552231644,-14914806597.874184,154504398.53832987
455940.2640686667,40002.211499152436,44.59685904845357,28484.1562066646,28086.11347298259,-14914091100.166525,155209897.9301928
455940.3896644333,40002.22162994665,44.59684458058131,28484.17051252565,28086.11339336107,-14913375602.099533,155915397.32006037
455940.5152602,40002.231761454976,44.596830110962,28484.184819753358,28086.113313366972,-14912660103.673172,156620896.70792326
455940.64085596666,40002.24189367746,44.596815639595384,28484.1991283479,28086.113233000196,-14911944604.88741,157326396.09377208
455940.7664517333,40002.25202661415,44.596801166481185,28484.213438309438,28086.113152260637,-14911229105.742208,158031895.47759748
455940.8920475,40002.2621602651,44.59678669161912,28484.227749638143,28086.113071148186,-14910513606.237537,158737394.85939005
455941.01764326665,40002.27229463034,44.59677221500891,28484.242062334186,28086.11298966274,-14909798106.37336,159442894.23914048
455941.14323903335,40002.28242970993,44.59675773665029,28484.256376397734,28086.11290780419,-14909082606.149643,160148393.61683938
455941.2688348,40002.29256550392,44.596743256542965,28484.270691828955,28086.11282557243,-14908367105.56635,160853892.9924774
455941.39443056664,40002.30270201234,44.596728774686675,28484.285008628016,28086.112742967354,-14907651604.623451,161559392.3660451
455941.52002633334,40002.31283923525,44.59671429108114,28484.299326795088,28086.11265998886,-14906936103.320908,162264891.73753315
455941.6456221,40002.3229771727,44.5966998057261,28484.31364633034,28086.11257663684,-14906220601.658688,162970391.10693216
455941.7712178667,40002.333115824724,44.59668531862125,28484.32796723394,28086.112492911187,-14905505099.636755,163675890.47423273
455941.8968136333,40002.34325519138,44.59667082976634,28484.342289506058,28086.112408811798,-14904789597.255077,164381389.8394255
455942.0224094,40002.35339527271,44.59665633916108,28484.35661314686,28086.112324338563,-14904074094.513618,165086889.2025011
455942.1480051667,40002.363536068755,44.59664184680519,28484.37093815652,28086.11223949138,-14903358591.412344,165792388.5634501
455942.2736009333,40002.37367757958,44.59662735269841,28484.3852645352,28086.11215427014,-14902643087.951221,166497887.9222631
455942.3991967,40002.3838198052,44.59661285684046,28484.399592283076,28086.112068674738,-14901927584.130215,167203387.2789307
455942.52479246666,40002.39396274569,44.59659835923105,28484.41392140031,28086.111982705068,-14901212079.94929,167908886.63344353
455942.6503882333,40002.404106401096,44.596583859869924,28484.42825188708,28086.111896361024,-14900496575.408413,168614385.9857922
455942.775984,40002.41425077144,44.59656935875679,28484.442583743545,28086.111809642498,-14899781070.50755,169319885.33596724
455942.90157976665,40002.424395856804,44.59655485589138,28484.45691696988,28086.111722549387,-14899065565.246664,170025384.68395928
455943.0271755333,40002.43454165721,44.59654035127341,28484.471251566254,28086.111635081583,-14898350059.625723,170730884.0297589
455943.1527713,40002.4446881727,44.596525844902615,28484.485587532832,28086.11154723898,-14897634553.644691,171436383.37335673
455943.27836706664,40002.45483540334,44.59651133677871,28484.499924869786,28086.111459021467,-14896919047.303535,172141882.71474332
455943.40396283334,40002.464983349164,44.59649682690142,28484.514263577286,28086.111370428946,-14896203540.602219,172847382.05390924
