t,V,theta,vX,vY,X,Y
565180.95,39999.99999999999,12.800000000000011,39005.97417222252,8861.9399047787,-15071492000.0,0.0
565306.5457666666,40001.37512742898,12.799553246312678,39007.384227442686,8861.940409298033,-14973510535.965551,22260442.729892153
565432.1415333333,40002.76859768062,12.799102067176822,39008.812856581695,8861.941942924763,-14875525506.891724,44520887.99440401
565557.7373,40004.18077862218,12.798646404138596,39010.26042750417,8861.944546598485,-14777536865.666395,66781338.42897716
565683.3330666666,40005.61204797604,12.798186197984764,39011.72731780624,8861.94826289886,-14679544564.241375,89041796.7739049
565808.9288333333,40007.06279365023,12.797721388744367,39013.213915137814,8861.953136119004,-14581548553.607561,111302265.87854186
565934.5246,40008.533414082245,12.797251915691534,39014.72061753759,8861.959212342555,-14483548783.769278,133562748.70570241
566060.1203666667,40010.02431859688,12.796777717349608,39016.24783378148,8861.966539524701,-14385545203.717745,155823248.33625758
566185.7161333333,40011.53592777857,12.796298731496663,39017.795983745134,8861.975167577322,-14287537761.40366,178083767.9739405
566311.3119,40013.0686738591,12.795814895172532,39019.36549878105,8861.985148458536,-14189526403.708862,200344310.95037103
566436.9076666667,40014.62300112138,12.795326144687511,39020.95682211119,8861.99653626687,-14091511076.41701,222604880.73031107
566562.5034333334,40016.199366319895,12.794832415632875,39022.57040923563,8862.009387340355,-13993491724.183266,244865480.91716233
566688.0991999999,40017.79823911897,12.794333642893358,39024.20672835816,8862.023760360804,-13895468290.502934,267126115.2587194
566813.6949666666,40019.42010254935,12.79382976066178,39025.866260829534,8862.039716463603,-13797440717.679,289386787.65319157
566939.2907333333,40021.0654534843,12.793320702456004,39027.54950160938,8862.057319353331,-13699408946.788548,311647502.15550727
567064.8865,40022.73480313599,12.792806401138447,39029.25695974748,8862.076635425561,-13601372917.647966,333908262.9839167
567190.4822666666,40024.42867757333,12.79228678893831,39030.989158885575,8862.097733895213,-13503332568.776957,356169074.5269084
567316.0780333333,40026.14761826217,12.791761797476827,39032.746637780554,8862.12068693186,-13405287837.361223,378429941.35045666
567441.6738,40027.89218262921,12.791231357795763,39034.52995085019,8862.145569802406,-13307238659.213844,400690868.2056178
567567.2695666667,40029.66294465057,12.790695400389412,39036.33966874253,8862.172461021597,-13209184968.735224,422951860.03649414
567692.8653333333,40031.46049546649,12.790153855240472,39038.17637893006,8862.201442510837,-13111126698.871597,445212921.98858684
567818.4611,40033.28544402346,12.789606651860021,39040.04068633008,8862.23259976584,-13013063781.07201,467474059.4175576
567944.0568666667,40035.13841774514,12.789053719332037,39041.93321395241,8862.266022033666,-12914996145.243696,489735277.8984235
568069.6526333333,40037.02006323366,12.7884949863628,39043.85460357602,8862.301802499727,-12816923719.705803,511996583.2352083
568195.2483999999,40038.931047002814,12.787930381335608,39045.80551645598,8862.340038485423,-12718846431.141375,534257981.47107685
568320.8441666666,40040.87205624498,12.787359832371223,39047.786634062344,8862.380831657043,-12620764204.547527,556519478.8989792
568446.4399333333,40042.8437996334,12.786783267394615,39049.7986588527,8862.42428824671,-12522676963.183714,578781082.0728344
568572.0357,40044.84700816189,12.786200614208422,39051.842315080045,8862.470519286115,-12424584628.518023,601042797.8192846
568697.6314666667,40046.88243602384,12.785611800573795,39053.91834963803,8862.519640853889,-12326487120.171385,623304633.2500533
568823.2272333333,40048.95086153288,12.785016754299225,39056.02753294543,8862.571774337519,-12228384355.859615,645566595.774942
568948.823,40051.05308808724,12.784415403337992,39058.17065987209,8862.627046710764,-12130276251.333195,667828693.1155046
569074.4187666667,40053.18994518041,12.783807675895028,39060.34855070853,8862.685590827608,-12032162720.31465,690090933.319437
569200.0145333334,40055.362289460696,12.783193500543963,39062.5620521816,8862.747545733877,-11934043674.433456,712353324.7757291
569325.6103,40057.57100584229,12.782572806355201,39064.81203851887,8862.813056997693,-11835919023.15833,734615876.2306197
569451.2060666666,40059.81700867091,12.781945523036057,39067.09941256419,8862.88227706009,-11737788673.726776,756878596.8044078
569576.8018333333,40062.10124294701,12.781311581083866,39069.42510694765,8862.95536560715,-11639652531.071775,779141496.0091705
569702.3976,40064.42468561003,12.78067091195328,39071.79008531271,8863.032489965166,-11541510497.745457,801404583.7674428
569827.9933666666,40066.7883468871,12.780023448238923,39074.19534360389,8863.113825520451,-11443362473.83962,823667870.4319205
569953.5891333333,40069.19327170995,12.779369123874753,39076.641911418556,8863.199556165515,-11345208356.902937,845931366.8062497
570079.1849,40071.64054120421,12.778707874351541,39079.13085342634,8863.289874773494,-11247048041.854685,868195084.1669712
570204.7806666667,40074.13127425521,12.778039636954116,39081.663270860285,8863.384983702863,-11148881420.894815,890459034.286693
570330.3764333333,40076.66662915496,12.777364351020015,39084.240303083854,8863.485095334601,-11050708383.410196,912723229.4585705
570455.9722,40079.24780533523,12.776681958221484,39086.863129238285,8863.590432644196,-10952528815.876814,934987682.5221778
570581.5679666667,40081.87604519185,12.775992402872806,39089.53296997511,8863.701229811011,-10854342601.757727,957252406.8908616
570707.1637333333,40084.55263600594,12.775295632265294,39092.251089278914,8863.81773286782,-10756149621.396574,979517416.5806735
570832.7594999999,40087.27891196799,12.77459159703229,39095.01879638584,8863.94020039347,-10657949751.906374,1001782726.2409867
570958.3552666666,40090.056256311254,12.773880251546927,39097.83744780361,8864.068904251948,-10559742867.053381,1024048351.1869096
571083.9510333333,40092.88610356119,12.773161554355532,39100.708449439386,8864.20413038134,-10461528837.135748,1046314307.4336141
571209.5468,40095.769941908475,12.772435468649897,39103.633258842005,8864.346179636523,-10363307528.856693,1068580611.7327127
571335.1425666667,40098.7093157133,12.771701962781934,39106.61338756593,8864.495368689726,-10265078805.19189,1090847281.6108215
571460.7383333333,40101.70582814951,12.77096101082452,39109.65040366436,8864.652030993466,-10166842525.250763,1113114335.4104607
571586.3341,40104.76114399761,12.77021259318281,39112.7459343198,8864.816517810747,-10068598544.13135,1135381792.3334553
571711.9298666667,40107.87699259633,12.76945669726058,39115.901668620856,8864.98919931785,-9970346712.768387,1157649672.4870114
571837.5256333334,40111.055170963315,12.768693318186742,39119.119360494646,8865.170465785524,-9872086877.774216,1179917996.932657
571963.1214,40114.29754709603,12.76792245960756,39122.40083180492,8865.360728844873,-9773818881.27214,1202186787.7382522
572088.7171666666,40117.60606346509,12.767144134550726,39125.74797562672,8865.560422844834,-9675542560.72177,1224456068.0332901
572214.3129333333,40120.98274071294,12.766358366368047,39129.1627597093,8865.770006308767,-9577257748.735916,1246725862.0677264
572339.9087,40124.42968157191,12.765565189764153,39132.64723013964,8865.989963498349,-9478964272.888552,1268996195.2745976
572465.5044666666,40127.94907501677,12.764764651919418,39136.20351522015,8866.22080609373,-9380661955.513292,1291267094.3367083
572591.1002333333,40131.54320066786,12.763956813716115,39139.833829574905,8866.463074999778,-9282350613.49188,1313538587.2576895
572716.696,40135.21443346262,12.763141751077745,39143.5404785001,8866.717342289103,-9184030058.032038,1335810703.4377599
572842.2917666667,40138.96524861414,12.762319556432496,39147.32586257528,8866.984213293643,-9085700094.434084,1358083473.7545466
572967.8875333333,40142.79822687734,12.761490340313003,39151.19248255352,8867.264328857664,-8987360521.845638,1380356930.6493535
573093.4833,40146.7160601447,12.76065423310578,39155.14294454993,8867.558367766322,-8889011133.003662,1402631108.219301
573219.0790666667,40150.721557395584,12.75981138696517,39159.17996554948,8867.867049365295,-8790651713.963093,1424906042.3157945
573344.6748333334,40154.81765102471,12.758961977908218,39163.30637925666,8868.191136388523,-8692282043.811216,1447181770.649825
573470.2705999999,40159.007403577845,12.758106208108687,39167.52514231144,8868.531438012824,-8593901894.36692,1469458332.9046445
573595.8663666666,40163.294014925006,12.757244308410373,39171.83934089789,8868.888813160018,-8495511029.863834,1491735770.8564112
573721.4621333333,40167.68082990361,12.756376541082115,39176.25219777381,8869.264174069307,-8397109206.616378,1514014128.5034547
573847.0579,40172.171346467585,12.755503202839407,39180.76707975222,8869.658490164999,-8298696172.667591,1536293452.2048686
573972.6536666666,40176.76922438044,12.75462462816022,39185.38750566795,8870.072792247258,-8200271667.417594,1558573790.829206
574098.2494333333,40181.47829449451,12.753741192925881,39190.117154865235,8870.50817703649,-8101835421.231399,1580855195.9141262
574223.8452,40186.302568661646,12.752853318421227,39194.959876245346,8870.965812105189,-8003387155.024722,1603137721.8379195
574349.4409666667,40191.24625032465,12.751961475732296,39199.91969791638,8871.446941234697,-7904926579.826347,1625421426.0039318
574475.0367333334,40196.31374584328,12.751066190584186,39205.00083749087,8871.952890238415,-7806453396.315459,1647706369.0390007
574600.6325,40201.50967661314,12.750168048666728,39210.2077130807,8872.485073297476,-7707967294.332269,1669992615.0071335
574726.2282666666,40206.838892040985,12.749267701501218,39215.544955043006,8873.04499986002,-7609467952.360114,1692280231.6397748
574851.8240333333,40212.3064834459,12.748365872907803,39221.01741853523,8873.634282160907,-7510955036.9770775,1714569290.5841436
574977.4198,40217.917798961535,12.74746336614032,39226.63019694243,8874.254643425065,-7412428202.275009,1736859867.6712794
575103.0155666666,40223.67845952197,12.746561071763402,39232.388636245334,8874.907926824928,-7313887089.243686,1759152043.2055917
575228.6113333333,40229.59437602082,12.745659976355965,39238.29835040344,8875.59610527047,-7215331325.117655,1781445902.2779055
575354.2071,40235.67176774163,12.744761172135444,39244.36523783391,8876.321292119495,-7116760522.683112,1803741535.1041965
575479.8028666667,40241.91718216659,12.74386586760908,39250.59549907371,8877.085752906145,-7018174279.541957,1826039037.3924417
575605.3986333333,40248.33751628045,12.742975399371893,39256.99565572024,8877.891918197187,-6919572177.329937,1848338510.7402763
575730.9944,40254.94003949736,12.742091245186204,39263.57257075359,8878.742397698828,-6820953780.88555,1870640063.066433
575856.5901666667,40261.73241835034,12.74121503849497,39270.333470352525,8879.639995751673,-6722318637.366093,1892943809.0792692
575982.1859333334,40268.72274309603,12.740348584540984,39277.285967325864,8880.587728368293,-6623666275.306966,1915249870.7860503
576107.7816999999,40275.91955640189,12.739493878286504,39284.43808629121,8881.58884198705,-6524996203.620005,1937558378.0470695
576233.3774666666,40283.33188429848,12.738653124353778,39291.798290744155,8882.64683413753,-6426307910.526288,1959869469.1791492
576358.9732333333,40290.96926959671,12.737828759236356,39299.375512173145,8883.765476237662,-6327600862.418484,1982183291.6135793
576484.569,40298.841807988894,12.737023476064937,39307.17918138797,8884.948838770784,-6228874502.647385,2004500002.6141467
576610.1647666666,40306.96018707281,12.736240252250271,39315.2192622436,8886.201319122947,-6130128250.226866,2026819770.0615604
576735.7605333333,40315.33572856031,12.735482380370104,39323.50628795583,8887.527672397422,-6031361498.451001,2049142773.3113303
576861.3563,40323.980433956705,12.734753502718402,39332.05140022044,8888.933045565173,-5932573613.4165745,2071469204.1329992
576986.9520666667,40332.90703402318,12.734057649993806,39340.86639136397,8890.423015357901,-5833763932.443665,2093799267.7395873
577112.5478333333,40342.12904236348,12.733399284672373,39349.96374977086,8892.003630365096,-5734931762.386404,2116133183.9171932
577238.1436,40351.660813506816,12.732783349687605,39359.3567088492,8893.681457859244,-5636076377.825344,2138471188.2659266
577363.7393666666,40361.517605892055,12.732215323131387,39369.05929981445,8895.463635945469,-5537197019.1322155,2160813533.564751
577489.3351333333,40371.715650193575,12.731701279793763,39379.08640858801,8897.357931714565,-5438292890.397119,2183160491.274408
577614.9309,40382.27222346639,12.731247960480433,39389.45383712352,8899.372806173511,-5339363157.207435,2205512353.194409
577740.5266666666,40393.20572962743,12.730862850186876,39400.17836948891,8901.517486836978,-5240406944.266927,2227869433.2921615
577866.1224333333,40404.53578682995,12.730554266370321,39411.277843044314,8903.8020489893,-5141423332.84266,2250232069.72465
577991.7182,40416.283322329065,12.73033145874927,39422.771225064214,8906.23750677152,-5042411358.026521,2272600627.0758033
578117.3139666667,40428.47067547698,12.730204722278918,39434.67869515495,8908.835915415351,-4943370005.797199,2294975498.8357854
578242.9097333333,40441.1217095247,12.730185525205231,39447.02173381319,8911.610486138812,-4844298209.867655,2317357110.1519685
578368.5055,40454.26193294185,12.730286654395739,39459.823217454286,8914.57571544062,-4745194848.302202,2339745920.8854375
578494.1012666667,40467.91863099375,12.730522380488988,39473.10752020767,8917.74753078689,-4646058739.886563,2362142429.0115204
