t,V,theta,vX,vY,X,Y
508662.855,40000.0,48.7999999999999,26347.578404747277,30096.596355828926,-15071492000.0,0.0
508662.9805957667,40000.00922756808,48.79998490132533,26347.592413952767,30096.596355630485,-15070830170.962147,756001.018673508
508663.1061915333,40000.01845565075,48.799969800957115,26347.606424388694,30096.596355035108,-15070168341.57238,1512002.0373370466
508663.23178729997,40000.02768424803,48.799954698895014,26347.620436055186,30096.596354042693,-15069506511.830667,2268003.0559806437
508663.3573830667,40000.036913359916,48.799939595138795,26347.634448952373,30096.59635265313,-15068844681.736977,3024004.0745943254
508663.4829788333,40000.04614298641,48.79992448968821,26347.648463080382,30096.59635086632,-15068182851.291279,3780005.0931681134
508663.6085746,40000.05537312753,48.79990938254303,26347.662478439346,30096.596348682157,-15067521020.493542,4536006.111692029
508663.73417036666,40000.064603783285,48.79989427370302,26347.67649502939,30096.596346100534,-15066859189.343737,5292007.130156089
508663.8597661333,40000.07383495367,48.79987916316794,26347.690512850648,30096.59634312135,-15066197357.841831,6048008.148550307
508663.9853619,40000.08306663871,48.79986405093755,26347.704531903248,30096.596339744498,-15065535525.987795,6804009.166864697
508664.11095766665,40000.0922988384,48.799848937011625,26347.718552187314,30096.596335969873,-15064873693.781595,7560010.185089269
508664.2365534333,40000.10153155274,48.79983382138992,26347.732573702982,30096.59633179737,-15064211861.223204,8316011.203214028
508664.3621492,40000.110764781755,48.79981870407221,26347.746596450375,30096.596327226885,-15063550028.312588,9072012.22122898
508664.48774496664,40000.11999852544,48.79980358505824,26347.760620429628,30096.596322258312,-15062888195.049715,9828013.239124127
508664.61334073334,40000.12923278381,48.799788464347785,26347.774645640868,30096.596316891548,-15062226361.434557,10584014.256889466
508664.7389365,40000.13846755686,48.79977334194061,26347.78867208422,30096.596311126486,-15061564527.467083,11340015.274514996
508664.8645322666,40000.14770284461,48.79975821783647,26347.80269975982,30096.596304963023,-15060902693.14726,12096016.291990709
508664.9901280333,40000.15693864706,48.79974309203514,26347.816728667793,30096.596298401055,-15060240858.47506,12852017.309306595
508665.1157238,40000.16617496422,48.79972796453637,26347.830758808268,30096.596291440474,-15059579023.450449,13608018.326452646
508665.2413195667,40000.175411796095,48.79971283533995,26347.844790181374,30096.596284081177,-15058917188.073399,14364019.343418846
508665.3669153333,40000.18464914269,48.79969770444561,26347.858822787242,30096.59627632306,-15058255352.343876,15120020.360195179
508665.49251109996,40000.19388700402,48.79968257185314,26347.872856626,30096.596268166013,-15057593516.26185,15876021.376771623
508665.61810686666,40000.20312538008,48.799667437562285,26347.886891697777,30096.596259609934,-15056931679.82729,16632022.393138159
508665.7437026333,40000.21236427088,48.79965230157282,26347.900928002702,30096.596250654722,-15056269843.040165,17388023.40928476
508665.8692984,40000.221603676444,48.7996371638845,26347.914965540906,30096.596241300267,-15055608005.900444,18144024.425201397
508665.99489416665,40000.230843596764,48.79962202449709,26347.92900431252,30096.596231546464,-15054946168.408098,18900025.44087805
508666.1204899333,40000.240084031844,48.799606883410355,26347.943044317668,30096.596221393207,-15054284330.563095,19656026.456304673
508666.2460857,40000.2493249817,48.79959174062406,26347.95708555648,30096.596210840395,-15053622492.365402,20412027.471471243
508666.37168146664,40000.258566446326,48.79957659613796,26347.97112802909,30096.59619988792,-15052960653.814991,21168028.486367714
508666.49727723334,40000.26780842574,48.79956144995184,26347.985171735625,30096.596188535677,-15052298814.911829,21924029.500984047
508666.622873,40000.27705091995,48.79954630206543,26347.999216676213,30096.59617678356,-15051636975.655884,22680030.5153102
508666.74846876663,40000.28629392896,48.799531152478515,26348.013262850985,30096.596164631468,-15050975136.047127,23436031.52933613
508666.87406453333,40000.295537452774,48.79951600119086,26348.02731026007,30096.596152079288,-15050313296.085526,24192032.543051783
508666.9996603,40000.3047814914,48.799500848202214,26348.041358903596,30096.59613912692,-15049651455.771051,24948033.55644711
