t,V,theta,vX,vY,X,Y
497359.236,40000.0,47.89999999999991,26817.06475835201,29679.033639024612,-15071492000.0,0.0
497359.3615957667,40000.00939200935,47.89998511079279,26817.078767568462,29679.033638831046,-15070818377.862444,745512.1967638172
497359.4871915333,40000.01878457374,47.89997021988983,26817.09277803728,29679.033638250294,-15070144755.37297,1491024.39351791
497359.61278729996,40000.02817769318,47.899955327290776,26817.106789758604,29679.033637282253,-15069471132.531551,2236536.5902525513
497359.73838306667,40000.0375713677,47.89994043299539,26817.120802732567,29679.03363592682,-15068797509.338154,2982048.7869580113
497359.8639788333,40000.0469655973,47.89992553700343,26817.134816959307,29679.03363418389,-15068123885.792747,3727560.983624558
497359.9895746,40000.056360382,47.899910639314655,26817.14883243896,29679.033632053357,-15067450261.895298,4473073.1802424565
497360.11517036665,40000.06575572182,47.89989573992881,26817.162849171666,29679.03362953512,-15066776637.645777,5218585.376801969
497360.2407661333,40000.07515161677,47.899880838845675,26817.176867157556,29679.033626629072,-15066103013.044151,5964097.573293354
497360.3663619,40000.08454806687,47.899865936064984,26817.19088639677,29679.033623335115,-15065429388.090391,6709609.769706872
497360.49195766664,40000.093945072134,47.8998510315865,26817.20490688944,29679.03361965314,-15064755762.784462,7455121.966032776
497360.61755343335,40000.103342632574,47.89983612541,26817.21892863571,29679.033615583045,-15064082137.126335,8200634.1622613175
497360.7431492,40000.11274074821,47.899821217535205,26817.232951635713,29679.033611124723,-15063408511.115978,8946146.358382747
497360.86874496663,40000.12213941905,47.899806307961896,26817.246975889586,29679.033606278073,-15062734884.75336,9691658.554387309
497360.99434073333,40000.13153864512,47.899791396689814,26817.261001397463,29679.03360104299,-15062061258.038448,10437170.75026525
497361.1199365,40000.140938426426,47.89977648371874,26817.27502815948,29679.03359541937,-15061387630.971212,11182682.946006812
497361.2455322667,40000.150338762985,47.8997615690484,26817.28905617578,29679.033589407107,-15060714003.55162,11928195.141602233
497361.3711280333,40000.15973965482,47.89974665267859,26817.303085446496,29679.0335830061,-15060040375.77964,12673707.337041749
497361.49672379997,40000.16914110193,47.89973173460902,26817.317115971764,29679.033576216243,-15059366747.65524,13419219.532315593
497361.62231956667,40000.178543104346,47.89971681483947,26817.331147751724,29679.033569037434,-15058693119.178389,14164731.727413997
497361.7479153333,40000.18794566208,47.89970189336971,26817.34518078651,29679.033561469565,-15058019490.349056,14910243.92232719
497361.8735111,40000.197348775146,47.899686970199475,26817.359215076256,29679.033553512534,-15057345861.167212,15655756.117045399
497361.99910686666,40000.206752443555,47.89967204532852,26817.373250621105,29679.033545166236,-15056672231.63282,16401268.311558845
497362.1247026333,40000.216156667324,47.89965711875661,26817.38728742119,29679.033536430565,-15055998601.745852,17146780.50585775
497362.2502984,40000.225561446474,47.899642190483505,26817.401325476647,29679.03352730542,-15055324971.506275,17892292.699932333
497362.37589416665,40000.23496678101,47.89962726050896,26817.415364787616,29679.033517790693,-15054651340.91406,18637804.893772807
497362.50148993335,40000.24437267095,47.899612328832724,26817.42940535423,29679.033507886284,-15053977709.969173,19383317.087369382
497362.6270857,40000.25377911632,47.899597395454556,26817.443447176625,29679.033497592085,-15053304078.671583,20128829.280712273
497362.75268146663,40000.263186117125,47.89958246037421,26817.457490254943,29679.033486907992,-15052630447.02126,20874341.47379169
497362.87827723334,40000.27259367338,47.89956752359145,26817.47153458932,29679.0334758339,-15051956815.01817,21619853.66659783
497363.003873,40000.282001785105,47.89955258510603,26817.48558017989,29679.03346436971,-15051283182.662281,22365365.859120898
497363.1294687667,40000.29141045231,47.8995376449177,26817.49962702679,29679.03345251531,-15050609549.953564,23110878.051351096
497363.2550645333,40000.300819675016,47.899522703026214,26817.51367513016,29679.033440270596,-15049935916.891987,23856390.243278623
497363.38066029997,40000.31022945323,47.89950775943134,26817.527724490134,29679.03342763547,-15049262283.477516,24601902.434893668
497363.50625606667,40000.31963978697,47.89949281413282,26817.54177510685,29679.03341460982,-15048588649.710121,25347414.626186423
497363.6318518333,40000.32905067626,47.89947786713042,26817.555826980442,29679.03340119355,-15047915015.589771,26092926.81714708
497363.7574476,40000.3384621211,47.89946291842389,26817.569880111052,29679.033387386546,-15047241381.116436,26838439.007765826
497363.88304336666,40000.347874121515,47.89944796801299,26817.583934498813,29679.033373188708,-15046567746.290081,27583951.198032845
497364.0086391333,40000.35728667752,47.89943301589748,26817.597990143862,29679.03335859993,-15045894111.110676,28329463.387938317
497364.1342349,40000.36669978913,47.899418062077096,26817.61204704634,29679.033343620107,-15045220475.57819,29074975.57747242
497364.25983066665,40000.376113456354,47.89940310655162,26817.62610520638,29679.033328249134,-15044546839.692589,29820487.766625326
497364.38542643335,40000.38552767921,47.89938814932079,26817.640164624117,29679.033312486907,-15043873203.453844,30565999.955387216
497364.5110222,40000.394942457715,47.89937319038437,26817.654225299695,29679.033296333324,-15043199566.861923,31311512.143748257
497364.63661796664,40000.404357791886,47.8993582297421,26817.66828723325,29679.033279788277,-15042525929.916794,32057024.33169862
497364.76221373334,40000.413773681736,47.89934326739375,26817.682350424915,29679.03326285166,-15041852292.618423,32802536.519228466
497364.8878095,40000.42319012727,47.899328303339075,26817.696414874827,29679.03324552337,-15041178654.966784,33548048.70632796
497365.0134052667,40000.43260712852,47.89931333757783,26817.710480583126,29679.033227803302,-15040505016.96184,34293560.89298726
497365.1390010333,40000.44202468549,47.89929837010976,26817.724547549948,29679.03320969135,-15039831378.603561,35039073.07919653
497365.26459679997,40000.4514427982,47.899283400934635,26817.738615775426,29679.033191187413,-15039157739.891916,35784585.26494592
497365.3901925667,40000.46086146666,47.8992684300522,26817.752685259704,29679.03317229138,-15038484100.826874,36530097.45022558
497365.5157883333,40000.47028069089,47.89925345746222,26817.766756002915,29679.033153003147,-15037810461.408403,37275609.63502566
497365.6413841,40000.4797004709,47.89923848316444,26817.780828005198,29679.033133322613,-15037136821.63647,38021121.81933631
497365.76697986666,40000.489120806706,47.899223507158624,26817.794901266687,29679.03311324967,-15036463181.511045,38766634.00314768
497365.8925756333,40000.49854169833,47.89920852944452,26817.80897578752,29679.03309278421,-15035789541.032097,39512146.1864499
497366.0181714,40000.50796314578,47.89919355002189,26817.823051567837,29679.033071926136,-15035115900.19959,40257658.36923312
497366.14376716665,40000.51738514907,47.899178568890484,26817.837128607775,29679.033050675338,-15034442259.013498,41003170.55148746
497366.2693629333,40000.526807708215,47.89916358605006,26817.851206907468,29679.03302903171,-15033768617.473787,41748682.733203076
497366.3949587,40000.536230823236,47.89914860150036,26817.865286467055,29679.03300699515,-15033094975.580425,42494194.91437009
497366.52055446664,40000.54565449414,47.899133615241155,26817.879367286674,29679.032984565547,-15032421333.33338,43239707.09497862
497366.64615023334,40000.55507872095,47.899118627272195,26817.89344936646,29679.0329617428,-15031747690.73262,43985219.27501881
