t,V,theta,vX,vY,X,Y
406930.284,40000.0,40.699999999999974,30325.373447906102,26083.936153215673,-15071492000.0,0.0
406930.4095957666,40000.01062083231,40.69998691428333,30325.38745720448,26083.936153064078,-15070730252.11853,655206.3917695013
406930.53519153333,40000.02124254268,40.69997382692148,30325.401467919106,26083.936152609247,-15069968503.88514,1310412.7835313866
406930.6607873,40000.0318651312,40.69996073791414,30325.415480050175,26083.93615185109,-15069206755.299795,1965619.175278038
406930.7863830667,40000.04248859794,40.69994764726102,30325.429493597883,26083.93615078951,-15068445006.36246,2620825.5670018345
406930.9119788333,40000.053112943,40.69993455496184,30325.443508562428,26083.936149424415,-15067683257.073097,3276031.9586951537
406931.03757459996,40000.06373816647,40.69992146101634,30325.457524944002,26083.936147755718,-15066921507.431673,3931238.3503503706
406931.16317036666,40000.07436426845,40.69990836542422,30325.471542742805,26083.936145783326,-15066159757.438152,4586444.741959858
406931.2887661333,40000.08499124901,40.6998952681852,30325.48556195903,26083.936143507144,-15065398007.092497,5241651.133515985
406931.4143619,40000.095619108244,40.69988216929901,30325.499582592875,26083.936140927082,-15064636256.394674,5896857.525011119
406931.53995766665,40000.10624784625,40.69986906876535,30325.513604644533,26083.936138043046,-15063874505.344648,6552063.916437629
406931.6655534333,40000.116877463115,40.69985596658397,30325.527628114203,26083.936134854946,-15063112753.94238,7207270.307787876
406931.7911492,40000.127507958925,40.69984286275455,30325.54165300208,26083.936131362687,-15062351002.187838,7862476.699054221
406931.91674496664,40000.138139333765,40.69982975727684,30325.55567930836,26083.93612756618,-15061589250.080984,8517683.090229023
406932.04234073334,40000.14877158774,40.699816650150545,30325.56970703324,26083.93612346533,-15060827497.621782,9172889.481304638
406932.1679365,40000.159404720915,40.69980354137539,30325.58373617691,26083.936119060047,-15060065744.8102,9828095.872273419
406932.29353226663,40000.1700387334,40.69979043095108,30325.59776673958,26083.936114350236,-15059303991.6462,10483302.26312772
406932.41912803333,40000.18067362528,40.69977731887735,30325.61179872143,26083.936109335806,-15058542238.129745,11138508.65385989
406932.5447238,40000.19130939663,40.69976420515391,30325.625832122667,26083.936104016666,-15057780484.260801,11793715.044462273
406932.6703195667,40000.20194604756,40.69975108978049,30325.639866943482,26083.93609839272,-15057018730.039333,12448921.434927216
406932.7959153333,40000.21258357815,40.69973797275679,30325.653903184077,26083.936092463882,-15056256975.465303,13104127.825247062
406932.92151109996,40000.22322198849,40.69972485408255,30325.667940844643,26083.936086230056,-15055495220.538677,13759334.215414152
406933.04710686667,40000.23386127867,40.69971173375747,30325.68197992538,26083.93607969115,-15054733465.25942,14414540.605420822
406933.1727026333,40000.244501448775,40.699698611781265,30325.69602042648,26083.936072847067,-15053971709.627495,15069746.995259408
406933.2982984,40000.2551424989,40.69968548815366,30325.710062348142,26083.93606569772,-15053209953.642866,15724953.384922242
406933.42389416666,40000.26578442913,40.699672362874395,30325.724105690562,26083.936058243013,-15052448197.3055,16380159.774401657
406933.5494899333,40000.27642723956,40.69965923594316,30325.738150453937,26083.936050482855,-15051686440.615356,17035366.16368998
406933.6750857,40000.287070930266,40.69964610735968,30325.752196638463,26083.936042417154,-15050924683.572403,17690572.552779537
406933.80068146664,40000.29771550136,40.699632977123684,30325.766244244336,26083.93603404582,-15050162926.176605,18345778.941662654
406933.92627723335,40000.308360952906,40.69961984523487,30325.780293271753,26083.936025368756,-15049401168.427923,19000985.33033165
406934.051873,40000.31900728502,40.69960671169298,30325.79434372091,26083.93601638587,-15048639410.326324,19656191.71877884
406934.17746876663,40000.329654497764,40.69959357649771,30325.808395592005,26083.93600709707,-15047877651.871773,20311398.10699655
406934.30306453333,40000.34030259125,40.69958043964879,30325.822448885232,26083.93599750226,-15047115893.064232,20966604.494977094
406934.4286603,40000.35095156555,40.699567301145926,30325.836503600793,26083.93598760135,-15046354133.903667,21621810.882712778
406934.5542560667,40000.36160142077,40.69955416098886,30325.85055973888,26083.935977394252,-15045592374.390041,22277017.270195916
406934.6798518333,40000.37225215699,40.69954101917728,30325.864617299692,26083.935966880865,-15044830614.52332,22932223.657418814
406934.80544759997,40000.38290377429,40.69952787571093,30325.878676283424,26083.9359560611,-15044068854.303467,23587430.044373773
406934.93104336667,40000.393556272786,40.699514730589506,30325.892736690275,26083.935944934867,-15043307093.730446,24242636.431053102
406935.0566391333,40000.404209652545,40.69950158381273,30325.906798520442,26083.935933502067,-15042545332.804222,24897842.8174491
406935.1822349,40000.414863913655,40.69948843538033,30325.920861774117,26083.93592176261,-15041783571.524757,25553049.203554064
406935.30783066666,40000.42551905622,40.69947528529202,30325.9349264515,26083.935909716405,-15041021809.892017,26208255.58936029
406935.4334264333,40000.43617508032,40.69946213354751,30325.948992552792,26083.935897363357,-15040260047.905968,26863461.974860072
406935.5590222,40000.44683198605,40.69944898014652,30325.963060078186,26083.935884703373,-15039498285.56657,27518668.3600457
406935.68461796665,40000.4574897735,40.69943582508878,30325.977129027877,26083.935871736358,-15038736522.873793,28173874.74490947
406935.81021373335,40000.46814844275,40.69942266837398,30325.991199402066,26083.93585846222,-15037974759.827597,28829081.12944366
406935.9358095,40000.478807993895,40.69940951000185,30326.00527120095,26083.935844880867,-15037212996.427946,29484287.513640556
406936.06140526664,40000.489468427026,40.69939634997212,30326.019344424723,26083.935830992206,-15036451232.674807,30139493.897492442
406936.18700103334,40000.500129742235,40.699383188284486,30326.033419073585,26083.935816796144,-15035689468.56814,30794700.280991595
406936.3125968,40000.5107919396,40.699370024938695,30326.04749514773,26083.935802292588,-15034927704.107914,31449906.664130297
406936.4381925667,40000.52145501923,40.69935685993443,30326.06157264736,26083.935787481445,-15034165939.294092,32105113.046900816
406936.5637883333,40000.5321189812,40.69934369327143,30326.075651572664,26083.93577236262,-15033404174.126637,32760319.42929543
406936.68938409997,40000.5427838256,40.699330524949396,30326.089731923847,26083.935756936018,-15032642408.605513,33415525.81130641
406936.8149798667,40000.55344955252,40.699317354968045,30326.103813701106,26083.93574120155,-15031880642.730684,34070732.19292602
406936.9405756333,40000.56411616206,40.699304183327115,30326.117896904634,26083.93572515912,-15031118876.502115,34725938.574146524
406937.0661714,40000.574783654294,40.6992910100263,30326.131981534632,26083.935708808636,-15030357109.919771,35381144.95496018
406937.19176716666,40000.58545202932,40.699277835065324,30326.146067591297,26083.935692150004,-15029595342.983614,36036351.33535927
406937.3173629333,40000.59612128723,40.69926465844391,30326.160155074824,26083.935675183133,-15028833575.69361,36691557.715336025
406937.4429587,40000.60679142811,40.69925148016176,30326.17424398541,26083.935657907925,-15028071808.049723,37346764.09488272
406937.56855446665,40000.61746245204,40.69923830021861,30326.188334323255,26083.93564032429,-15027310040.051914,38001970.4739916
406937.69415023335,40000.62813435913,40.69922511861416,30326.202426088556,26083.935622432135,-15026548271.700151,38657176.85265493
406937.819746,40000.63880714946,40.69921193534813,30326.216519281512,26083.935604231363,-15025786502.994396,39312383.23086494
406937.94534176664,40000.649480823115,40.69919875042024,30326.230613902317,26083.935585721883,-15025024733.934614,39967589.608613886
406938.07093753334,40000.66015538019,40.69918556383019,30326.24470995117,26083.9355669036,-15024262964.520771,40622795.98589402
406938.1965333,40000.67083082077,40.699172375577724,30326.258807428272,26083.935547776426,-15023501194.752829,41278002.362697564
406938.3221290667,40000.68150714495,40.69915918566253,30326.27290633382,26083.93552834026,-15022739424.630753,41933208.73901678
