t,V,theta,vX,vY,X,Y
467219.76868146664,40000.27518511614,45.4995986008213,28036.763326288918,28530.01782457695,-15051772864.984612,20066197.05192636
467219.89427723334,40000.28502278227,45.49958424052821,28036.777372254077,28530.017814268558,-15051068605.051245,20782846.944137454
467220.019873,40000.29486111267,45.499569878535375,28036.791419532947,28530.017803596973,-15050364344.765038,21499496.836085048
467220.1454687667,40000.304700107365,45.49955551484258,28036.805468125684,28530.01779256209,-15049660084.12596,22216146.727760017
467220.2710645333,40000.314539766405,45.49954114944954,28036.819518032444,28530.017781163806,-15048955823.133976,22932796.619153235
467220.3966603,40000.32438008983,45.49952678235601,28036.833569253384,28530.017769402024,-15048251561.789053,23649446.510255575
467220.5222560667,40000.33422107766,45.49951241356172,28036.84762178866,28530.01775727664,-15047547300.09116,24366096.401057903
467220.6478518333,40000.34406272996,45.49949804306641,28036.861675638433,28530.017744787554,-15046843038.040262,25082746.291551083
467220.7734476,40000.353905046744,45.499483670869814,28036.875730802858,28530.017731934662,-15046138775.636328,25799396.181725983
467220.89904336666,40000.36374802807,45.49946929697168,28036.889787282093,28530.01771871786,-15045434512.879324,26516046.071573455
467221.0246391333,40000.37359167396,45.49945492137175,28036.903845076293,28530.01770513705,-15044730249.769217,27232695.961084362
467221.1502349,40000.383435984455,45.499440544069756,28036.917904185615,28530.017691192126,-15044025986.305971,27949345.85024956
467221.27583066665,40000.3932809596,45.49942616506544,28036.931964610216,28530.017676882988,-15043321722.489557,28665995.7390599
467221.4014264333,40000.40312659943,45.49941178435853,28036.946026350255,28530.017662209535,-15042617458.31994,29382645.62750623
467221.5270222,40000.412972903985,45.499397401948784,28036.96008940589,28530.017647171666,-15041913193.797089,30099295.5155794
467221.65261796664,40000.422819873296,45.49938301783592,28036.974153777275,28530.017631769275,-15041208928.920969,30815945.403270252
467221.77821373334,40000.43266750742,45.4993686320197,28036.98821946457,28530.017616002264,-15040504663.691547,31532595.29056963
467221.9038095,40000.442515806375,45.49935424449984,28037.00228646793,28530.017599870527,-15039800398.10879,32249245.177468374
467222.0294052666,40000.4523647702,45.4993398552761,28037.016354787513,28530.017583373963,-15039096132.172665,32965895.063957322
467222.15500103333,40000.46221439895,45.499325464348196,28037.030424423476,28530.01756651247,-15038391865.883139,33682544.95002731
467222.2805968,40000.47206469264,45.49931107171589,28037.044495375976,28530.017549285945,-15037687599.24018,34399194.83566917
467222.4061925667,40000.481915651326,45.4992966773789,28037.058567645174,28530.017531694288,-15036983332.243753,35115844.72087372
467222.5317883333,40000.491767275045,45.49928228133698,28037.07264123122,28530.017513737395,-15036279064.893827,35832494.605631806
467222.65738409996,40000.50161956383,45.49926788358986,28037.08671613428,28530.017495415166,-15035574797.190367,36549144.489934236
467222.78297986666,40000.511472517726,45.49925348413729,28037.100792354504,28530.0174767275,-15034870529.13334,37265794.37377184
467222.9085756333,40000.52132613676,45.49923908297899,28037.114869892055,28530.017457674287,-15034166260.722715,37982444.257135436
467223.0341714,40000.53118042098,45.49922468011471,28037.128948747086,28530.01743825543,-15033461991.958458,38699094.14001584
467223.15976716665,40000.541035370414,45.49921027554419,28037.143028919756,28530.017418470827,-15032757722.840536,39415744.022403866
467223.2853629333,40000.55089098511,45.49919586926716,28037.157110410222,28530.017398320375,-15032053453.368916,40132393.90429032
467223.4109587,40000.5607472651,45.49918146128337,28037.171193218644,28530.017377803968,-15031349183.543562,40849043.78566602
467223.53655446664,40000.57060421043,45.49916705159254,28037.18527734518,28530.017356921508,-15030644913.364445,41565693.666521765
467223.66215023334,40000.58046182113,45.499152640194424,28037.199362789983,28530.017335672892,-15029940642.83153,42282343.546848364
467223.787746,40000.59032009725,45.49913822708876,28037.213449553212,28530.017314058015,-15029236371.944782,42998993.426636614
467223.91334176663,40000.60017903881,45.49912381227527,28037.227537635026,28530.017292076776,-15028532100.704172,43715643.30587732
467224.03893753333,40000.610038645864,45.49910939575372,28037.241627035582,28530.017269729073,-15027827829.109665,44432293.184561275
467224.1645333,40000.619898918434,45.49909497752381,28037.255717755037,28530.017247014803,-15027123557.161226,45148943.06267927
467224.2901290667,40000.62975985657,45.49908055758532,28037.269809793546,28530.01722393386,-15026419284.858826,45865592.94022209
467224.4157248333,40000.639621460316,45.49906613593795,28037.28390315127,28530.017200486145,-15025715012.202427,46582242.81718054
467224.54132059996,40000.64948372969,45.49905171258147,28037.297997828366,28530.017176671554,-15025010739.191998,47298892.69354539
467224.66691636667,40000.65934666475,45.49903728751559,28037.312093824992,28530.017152489985,-15024306465.827507,48015542.56930743
467224.7925121333,40000.66921026553,45.49902286074008,28037.326191141306,28530.017127941337,-15023602192.10892,48732192.44445744
467224.9181079,40000.679074532054,45.499008432254634,28037.340289777465,28530.017103025504,-15022897918.036201,49448842.3189862
467225.04370366666,40000.68893946437,45.498994002059035,28037.354389733624,28530.017077742385,-15022193643.609322,50165492.192884475
467225.1692994333,40000.69880506252,45.49897957015299,28037.368491009944,28530.017052091876,-15021489368.828247,50882142.06614305
467225.2948952,40000.708671326545,45.49896513653624,28037.382593606584,28530.017026073874,-15020785093.692944,51598791.938752696
467225.42049096664,40000.71853825647,45.49895070120854,28037.396697523698,28530.016999688276,-15020080818.203379,52315441.81070417
467225.54608673335,40000.72840585234,45.498936264169615,28037.410802761446,28530.01697293498,-15019376542.35952,53032091.68198825
467225.6716825,40000.73827411419,45.498921825419195,28037.424909319983,28530.016945813884,-15018672266.161331,53748741.55259569
467225.79727826663,40000.74814304207,45.498907384957036,28037.43901719947,28530.016918324884,-15017967989.608782,54465391.42251725
467225.92287403333,40000.758012636,45.49889294278286,28037.453126400065,28530.016890467876,-15017263712.701838,55182041.29174368
467226.0484698,40000.76788289603,45.4988784988964,28037.467236921926,28530.01686224276,-15016559435.440466,55898691.16026575
467226.1740655667,40000.7777538222,45.49886405329742,28037.48134876521,28530.016833649428,-15015855157.824633,56615341.028074205
467226.2996613333,40000.78762541454,45.49884960598563,28037.495461930073,28530.01680468778,-15015150879.854305,57331990.89515979
467226.42525709997,40000.79749767309,45.49883515696078,28037.509576416676,28530.016775357715,-15014446601.529451,58048640.761513256
467226.55085286667,40000.80737059789,45.4988207062226,28037.523692225175,28530.016745659126,-15013742322.850037,58765290.62712535
467226.6764486333,40000.81724418897,45.498806253770844,28037.537809355726,28530.01671559191,-15013038043.816027,59481940.49198682
467226.8020444,40000.82711844638,45.49879179960522,28037.55192780849,28530.016685155966,-15012333764.427391,60198590.356088385
467226.92764016666,40000.836993370154,45.49877734372549,28037.566047583623,28530.016654351188,-15011629484.684095,60915240.2194208
467227.0532359333,40000.846868960325,45.49876288613139,28037.580168681285,28530.016623177475,-15010925204.586105,61631890.08197479
467227.1788317,40000.85674521694,45.49874842682264,28037.594291101632,28530.016591634725,-15010220924.13339,62348539.94374109
467227.30442746665,40000.86662214003,45.49873396579899,28037.608414844824,28530.016559722833,-15009516643.325914,63065189.804710425
467227.43002323335,40000.87649972964,45.498719503060165,28037.62253991102,28530.016527441694,-15008812362.163645,63781839.66487352
467227.555619,40000.8863779858,45.49870503860591,28037.636666300376,28530.01649479121,-15008108080.64655,64498489.52422111
467227.68121476664,40000.89625690855,45.49869057243597,28037.65079401305,28530.01646177127,-15007403798.774595,65215139.3827439
467227.80681053334,40000.90613649793,45.49867610455007,28037.6649230492,28530.016428381776,-15006699516.547749,65931789.24043262
467227.9324063,40000.916016753974,45.49866163494794,28037.679053408985,28530.016394622624,-15005995233.965975,66648439.097277984
467228.0580020667,40000.92589767672,45.498647163629336,28037.693185092565,28530.016360493708,-15005290951.029243,67365088.9532707
467228.1835978333,40000.93577926622,45.49863269059398,28037.707318100092,28530.016325994926,-15004586667.737518,68081738.80840148
467228.30919359997,40000.9456615225,45.49861821584162,28037.72145243173,28530.016291126176,-15003882384.090767,68798388.66266105
467228.43478936667,40000.9555444456,45.49860373937197,28037.73558808764,28530.016255887353,-15003178100.088955,69515038.51604009
467228.5603851333,40000.965428035546,45.4985892611848,28037.74972506797,28530.016220278354,-15002473815.732052,70231688.3685293
467228.6859809,40000.975312292394,45.498574781279814,28037.763863372886,28530.016184299075,-15001769531.020023,70948338.22011942
467228.81157666666,40000.98519721617,45.498560299656766,28037.778003002542,28530.016147949413,-15001065245.952835,71664988.0708011
467228.9371724333,40000.99508280693,45.4985458163154,28037.7921439571,28530.016111229263,-15000360960.530457,72381637.92056504
467229.0627682,40001.004969064685,45.49853133125543,28037.806286236715,28530.016074138523,-14999656674.752851,73098287.76940197
467229.18836396665,40001.01485598949,45.49851684447661,28037.820429841548,28530.016036677087,-14998952388.619987,73814937.61730255
467229.31395973335,40001.02474358139,45.498502355978665,28037.834574771758,28530.015998844854,-14998248102.131832,74531587.46425748
467229.4395555,40001.0346318404,45.498487865761334,28037.8487210275,28530.01596064172,-14997543815.288351,75248237.31025742
467229.56515126664,40001.04452076657,45.49847337382435,28037.862868608936,28530.015922067578,-14996839528.089512,75964887.15529308
467229.69074703334,40001.05441035994,45.49845888016746,28037.87701751622,28530.015883122327,-14996135240.53528,76681536.99935512
467229.8163428,40001.06430062055,45.498444384790396,28037.891167749516,28530.01584380586,-14995430952.625622,77398186.84243424
467229.9419385667,40001.074191548425,45.49842988769288,28037.90531930898,28530.015804118077,-14994726664.360508,78114836.6845211
467230.0675343333,40001.08408314362,45.49841538887466,28037.919472194764,28530.015764058873,-14994022375.7399,78831486.52560636
467230.1931301,40001.09397540617,45.498400888335475,28037.933626407037,28530.015723628145,-14993318086.763767,79548136.36568071
467230.3187258667,40001.1038683361,45.498386386075055,28037.94778194595,28530.015682825786,-14992613797.432076,80264786.2047348
467230.4443216333,40001.113761933455,45.498371882093146,28037.961938811666,28530.015641651695,-14991909507.744793,80981436.04275931
467230.5699174,40001.12365619827,45.498357376389464,28037.976097004343,28530.015600105766,-14991205217.701885,81698085.87974489
467230.69551316666,40001.133551130595,45.49834286896375,28037.990256524135,28530.015558187897,-14990500927.303318,82414735.71568221
467230.8211089333,40001.14344673046,45.49832835981576,28038.004417371205,28530.015515897983,-14989796636.54906,83131385.5505619
467230.9467047,40001.153342997895,45.49831384894521,28038.01857954571,28530.01547323592,-14989092345.439077,83848035.38437465
467231.07230046665,40001.16323993295,45.498299336351835,28038.03274304781,28530.0154302016,-14988388053.973335,84564685.21711108
467231.1978962333,40001.17313753565,45.49828482203538,28038.046907877662,28530.015386794927,-14987683762.151802,85281335.04876184
467231.323492,40001.18303580604,45.49827030599557,28038.061074035428,28530.015343015788,-14986979469.974443,85997984.8793176
467231.44908776664,40001.19293474416,45.498255788232136,28038.075241521263,28530.015298864084,-14986275177.441227,86714634.70876896
467231.57468353334,40001.20283435005,45.49824126874484,28038.089410335328,28530.015254339713,-14985570884.552118,87431284.5371066
467231.7002793,40001.21273462375,45.49822674753339,28038.10358047778,28530.015209442565,-14984866591.307083,88147934.36432116
467231.8258750666,40001.22263556528,45.49821222459754,28038.117751948776,28530.01516417254,-14984162297.70609,88864584.19040325
467231.95147083333,40001.23253717469,45.49819769993701,28038.13192474848,28530.01511852953,-14983458003.749105,89581234.01534352
467232.0770666,40001.24243945202,45.49818317355154,28038.146098877045,28530.015072513434,-14982753709.436094,90297883.83913258
467232.2026623667,40001.25234239731,45.49816864544087,28038.160274334634,28530.015026124147,-14982049414.767025,91014533.66176108
467232.3282581333,40001.26224601059,45.498154115604734,28038.174451121402,28530.014979361564,-14981345119.741863,91731183.48321962
467232.45385389996,40001.272150291894,45.49813958404285,28038.188629237513,28530.01493222558,-14980640824.360577,92447833.30349883
467232.57944966666,40001.282055241274,45.498125050754986,28038.202808683123,28530.01488471609,-14979936528.62313,93164483.12258935
467232.7050454333,40001.29196085876,45.49811051574085,28038.21698945839,28530.01483683299,-14979232232.529491,93881132.94048177
467232.8306412,40001.301867144386,45.49809597900019,28038.23117156347,28530.01478857618,-14978527936.079628,94597782.75716671
467232.95623696665,40001.31177409819,45.49808144053273,28038.24535499853,28530.01473994555,-14977823639.273504,95314432.5726348
467233.0818327333,40001.32168172023,45.49806690033821,28038.259539763723,28530.014690940996,-14977119342.111088,96031082.38687663
467233.2074285,40001.33159001051,45.49805235841637,28038.27372585921,28530.014641562415,-14976415044.592344,96747732.19988279
467233.33302426664,40001.341498969094,45.49803781476694,28038.28791328515,28530.014591809704,-14975710746.717243,97464382.01164392
467233.45862003334,40001.351408596005,45.49802326938965,28038.3021020417,28530.014541682754,-14975006448.48575,98181031.8221506
467233.5842158,40001.361318891286,45.49800872228423,28038.31629212902,28530.014491181464,-14974302149.89783,98897681.63139343
467233.70981156663,40001.37122985497,45.49799417345044,28038.33048354727,28530.014440305727,-14973597850.953447,99614331.43936302
467233.83540733333,40001.381141487116,45.497979622887996,28038.34467629661,28530.014389055443,-14972893551.652573,100330981.24604994
467233.9610031,40001.39105378774,45.49796507059662,28038.358870377197,28530.0143374305,-14972189251.995173,101047631.05144478
467234.0865988667,40001.40096675688,45.497950516576076,28038.37306578919,28530.0142854308,-14971484951.981213,101764280.85553816
467234.2121946333,40001.410880394586,45.49793596082607,28038.38726253275,28530.014233056234,-14970780651.610659,102480930.65832065
467234.33779039996,40001.42079470088,45.49792140334636,28038.40146060803,28530.014180306698,-14970076350.883478,103197580.45978282
467234.46338616667,40001.430709675806,45.497906844136665,28038.4156600152,28530.014127182087,-14969372049.799639,103914230.25991526
467234.5889819333,40001.44062531942,45.49789228319672,28038.429860754408,28530.014073682298,-14968667748.359104,104630880.05870853
467234.7145777,40001.450541631726,45.49787772052626,28038.44406282582,28530.014019807222,-14967963446.561842,105347529.85615322
467234.84017346665,40001.46045861279,45.49786315612503,28038.458266229594,28530.01396555676,-14967259144.407818,106064179.6522399
467234.9657692333,40001.47037626263,45.497848589992756,28038.472470965888,28530.0139109308,-14966554841.897001,106780829.44695914
467235.091365,40001.4802945813,45.49783402212917,28038.48667703486,28530.013855929243,-14965850539.029358,107497479.2403015
467235.21696076664,40001.490213568824,45.497819452533996,28038.50088443667,28530.01380055198,-14965146235.804852,108214129.03225756
467235.34255653335,40001.50013322525,45.497804881206996,28038.51509317148,28530.01374479891,-14964441932.223452,108930778.82281786
467235.4681523,40001.51005355061,45.49779030814788,28038.52930323945,28530.013688669926,-14963737628.285122,109647428.61197299
467235.59374806663,40001.51997454495,45.497775733356384,28038.543514640736,28530.013632164922,-14963033323.989832,110364078.39971347
467235.71934383333,40001.52989620829,45.497761156832254,28038.557727375497,28530.013575283796,-14962329019.337547,111080728.18602988
467235.8449396,40001.53981854069,45.49774657857522,28038.571941443894,28530.013518026437,-14961624714.328234,111797377.97091275
467235.9705353667,40001.54974154216,45.497731998584996,28038.586156846086,28530.013460392744,-14960920408.961857,112514027.75435264
467236.0961311333,40001.55966521277,45.49771741686134,28038.600373582234,28530.01340238261,-14960216103.238386,113230677.53634009
467236.22172689997,40001.569589552535,45.49770283340397,28038.614591652495,28530.01334399593,-14959511797.157785,113947327.31686564
467236.34732266667,40001.5795145615,45.49768824821264,28038.628811057028,28530.013285232602,-14958807490.720022,114663977.09591985
467236.4729184333,40001.5894402397,45.49767366128707,28038.643031795993,28530.01322609252,-14958103183.925062,115380626.87349324
467236.5985142,40001.59936658717,45.49765907262698,28038.65725386955,28530.013166575576,-14957398876.772873,116097276.64957634
467236.72410996666,40001.60929360396,45.497644482232126,28038.67147727786,28530.013106681665,-14956694569.263422,116813926.42415969
467236.8497057333,40001.61922129009,45.497629890102225,28038.68570202108,28530.013046410684,-14955990261.396673,117530576.19723383
467236.9753015,40001.62914964562,45.49761529623703,28038.699928099373,28530.012985762525,-14955285953.172594,118247225.96878926
467237.10089726665,40001.63907867057,45.49760070063624,28038.714155512895,28530.012924737082,-14954581644.59115,118963875.73881654
467237.22649303335,40001.64900836498,45.49758610329963,28038.728384261805,28530.012863334254,-14953877335.65231,119680525.50730617
467237.3520888,40001.658938728884,45.497571504226904,28038.742614346265,28530.01280155393,-14953173026.35604,120397175.27424867
467237.47768456663,40001.66886976233,45.4975569034178,28038.756845766435,28530.012739396007,-14952468716.702303,121113825.03963457
467237.60328033334,40001.67880146535,45.49754230087207,28038.77107852247,28530.01267686038,-14951764406.691069,121830474.80345435
467237.7288761,40001.68873383798,45.497527696589415,28038.785312614535,28530.012613946943,-14951060096.322302,122547124.56569856
467237.8544718667,40001.69866688026,45.4975130905696,28038.799548042785,28530.012550655592,-14950355785.59597,123263774.32635769
467237.9800676333,40001.70860059223,45.49749848281233,28038.813784807386,28530.01248698622,-14949651474.512041,123980424.08542225
467238.10566339997,40001.71853497392,45.49748387331736,28038.828022908492,28530.01242293872,-14948947163.07048,124697073.84288272
467238.23125916667,40001.72847002537,45.49746926208441,28038.842262346265,28530.012358512988,-14948242851.271254,125413723.59872964
467238.3568549333,40001.73840574663,45.497454649113216,28038.856503120864,28530.012293708918,-14947538539.114326,126130373.3529535
467238.4824507,40001.748342137726,45.4974400344035,28038.87074523245,28530.012228526404,-14946834226.599667,126847023.10554476
467238.60804646666,40001.75827919869,45.49742541795502,28038.88498868118,28530.01216296534,-14946129913.727242,127563672.85649395
467238.7336422333,40001.768216929566,45.4974107997675,28038.899233467215,28530.01209702562,-14945425600.497015,128280322.60579155
467238.859238,40001.7781553304,45.497396179840656,28038.913479590716,28530.01203070714,-14944721286.908955,128996972.35342805
467238.98483376665,40001.788094401214,45.49738155817423,28038.927727051843,28530.011964009795,-14944016972.963026,129713622.09939392
467239.11042953335,40001.798034142055,45.49736693476797,28038.941975850754,28530.011896933476,-14943312658.659197,130430271.84367965
467239.2360253,40001.807974552954,45.497352309621576,28038.95622598761,28530.011829478077,-14942608343.997435,131146921.58627571
467239.36162106664,40001.81791563396,45.49733768273481,28038.97047746257,28530.011761643495,-14941904028.977703,131863571.32717259
467239.48721683334,40001.8278573851,45.49732305410738,28038.9847302758,28530.01169342962,-14941199713.59997,132580221.06636076
467239.6128126,40001.83779980641,45.49730842373904,28038.99898442745,28530.011624836352,-14940495397.8642,133296870.80383068
467239.7384083667,40001.84774289794,45.49729379162952,28039.013239917684,28530.01155586358,-14939791081.770363,134013520.53957285
467239.8640041333,40001.857686659714,45.49727915777853,28039.027496746665,28530.0114865112,-14939086765.318424,134730170.27357772
467239.9895999,40001.86763109177,45.49726452218583,28039.04175491455,28530.011416779107,-14938382448.508348,135446820.00583574
467240.1151956667,40001.87757619416,45.49724988485113,28039.056014421498,28530.01134666719,-14937678131.340103,136163469.7363374
467240.2407914333,40001.887521966906,45.497235245774185,28039.07027526767,28530.011276175348,-14936973813.813654,136880119.4650731
467240.3663872,40001.897468410054,45.4972206049547,28039.08453745323,28530.01120530347,-14936269495.928967,137596769.19203335
467240.49198296666,40001.90741552363,45.49720596239243,28039.098800978332,28530.011134051456,-14935565177.686008,138313418.91720855
467240.6175787333,40001.917363307686,45.4971913180871,28039.11306584314,28530.011062419195,-14934860859.084747,139030068.6405892
467240.7431745,40001.92731176225,45.49717667203843,28039.12733204781,28530.010990406583,-14934156540.125147,139746718.36216575
467240.86877026665,40001.937260887375,45.497162024246165,28039.14159959251,28530.010918013515,-14933452220.807175,140463368.08192864
467240.99436603335,40001.94721068307,45.49714737471003,28039.15586847739,28530.01084523988,-14932747901.130796,141180017.7998683
467241.1199618,40001.957161149396,45.49713272342976,28039.17013870262,28530.010772085578,-14932043581.095978,141896667.51597515
467241.24555756664,40001.96711228638,45.497118070405094,28039.18441026835,28530.010698550497,-14931339260.702688,142613317.23023963
467241.37115333334,40001.97706409407,45.49710341563575,28039.19868317475,28530.010624634535,-14930634939.950893,143329966.9426522
467241.4967491,40001.987016572486,45.49708875912147,28039.212957421973,28530.01055033758,-14929930618.840557,144046616.65320325
467241.6223448666,40001.99696972169,45.49707410086197,28039.22723301018,28530.010475659536,-14929226297.371647,144763266.36188328
467241.74794063333,40002.00692354169,45.497059440857,28039.241509939537,28530.010400600288,-14928521975.544128,145479916.06868267
467241.8735364,40002.01687803253,45.49704477910629,28039.255788210197,28530.01032515973,-14927817653.35797,146196565.77359182
467241.9991321667,40002.02683319427,45.49703011560956,28039.270067822326,28530.010249337756,-14927113330.813137,146913215.47660118
467242.1247279333,40002.036789026926,45.497015450366554,28039.28434877608,28530.010173134262,-14926409007.909595,147629865.17770118
467242.25032369996,40002.04674553054,45.497000783377,28039.298631071622,28530.01009654914,-14925704684.64731,148346514.8768822
467242.37591946666,40002.05670270516,45.49698611464061,28039.312914709113,28530.01001958228,-14925000361.026249,149063164.57413468
467242.5015152333,40002.06666055081,45.496971444157126,28039.327199688712,28530.009942233584,-14924296037.046377,149779814.26944903
467242.627111,40002.07661906753,45.4969567719263,28039.34148601058,28530.00986450294,-14923591712.707663,150496463.96281567
467242.75270676665,40002.08657825536,45.496942097947844,28039.355773674877,28530.009786390237,-14922887388.010073,151213113.654225
467242.8783025333,40002.09653811433,45.49692742222148,28039.370062681763,28530.009707895377,-14922183062.953571,151929763.34366736
467243.0038983,40002.10649864449,45.496912744746965,28039.384353031397,28530.00962901825,-14921478737.538124,152646413.0311332
467243.12949406664,40002.11645984587,45.49689806552402,28039.39864472394,28530.009549758743,-14920774411.763699,153363062.7166129
467243.25508983334,40002.12642171851,45.49688338455236,28039.412937759556,28530.009470116758,-14920070085.63026,154079712.4000969
467243.3806856,40002.13638426244,45.49686870183173,28039.4272321384,28530.009390092186,-14919365759.137777,154796362.08157554
467243.50628136663,40002.146347477705,45.49685401736187,28039.44152786064,28530.009309684916,-14918661432.286213,155513011.76103923
467243.63187713333,40002.156311364335,45.49683933114248,28039.45582492643,28530.009228894844,-14917957105.075537,156229661.43847832
467243.7574729,40002.16627592238,45.49682464317332,28039.470123335934,28530.009147721863,-14917252777.505714,156946311.11388326
467243.8830686667,40002.176241151865,45.49680995345411,28039.48442308931,28530.00906616587,-14916548449.57671,157662960.78724438
467244.0086644333,40002.18620705283,45.49679526198459,28039.49872418672,28530.00898422675,-14915844121.28849,158379610.45855206
467244.13426019996,40002.196173625314,45.49678056876447,28039.513026628323,28530.008901904403,-14915139792.641024,159096260.1277967
467244.25985596667,40002.206140869355,45.49676587379349,28039.527330414283,28530.00881919872,-14914435463.634274,159812909.79496866
467244.3854517333,40002.216108784996,45.4967511770714,28039.541635544756,28530.008736109594,-14913731134.268208,160529559.46005833
467244.5110475,40002.22607737226,45.496736478597896,28039.555942019906,28530.008652636916,-14913026804.542793,161246209.12305602
467244.63664326665,40002.23604663119,45.496721778372745,28039.570249839893,28530.00856878058,-14912322474.457996,161962858.78395215
467244.7622390333,40002.246016561825,45.496707076395644,28039.584559004878,28530.008484540478,-14911618144.01378,162679508.44273707
467244.8878348,40002.25598716421,45.496692372666345,28039.598869515023,28530.008399916507,-14910913813.210114,163396158.09940112
467245.01343056664,40002.265958438365,45.496677667184564,28039.613181370485,28530.008314908555,-14910209482.046963,164112807.75393465
467245.13902633335,40002.27593038434,45.49666295995004,28039.62749457143,28530.008229516516,-14909505150.524292,164829457.40632802
467245.2646221,40002.285903002165,45.496648250962494,28039.641809118013,28530.008143740284,-14908800818.642069,165546107.0565716
467245.39021786663,40002.295876291886,45.49663354022167,28039.6561250104,28530.00805757975,-14908096486.40026,166262756.70465574
467245.51581363333,40002.30585025353,45.496618827727296,28039.670442248746,28530.00797103481,-14907392153.798834,166979406.35057074
467245.6414094,40002.31582488714,45.496604113479094,28039.684760833217,28530.007884105355,-14906687820.837751,167696055.99430698
467245.7670051667,40002.32580019275,45.49658939747679,28039.699080763974,28530.007796791277,-14905983487.516981,168412705.6358548
467245.8926009333,40002.33577617041,45.496574679720126,28039.713402041176,28530.007709092468,-14905279153.83649,169129355.27520457
467246.01819669997,40002.34575282014,45.496559960208835,28039.727724664983,28530.007621008823,-14904574819.796244,169846004.91234657
467246.14379246667,40002.35573014198,45.49654523894264,28039.742048635555,28530.007532540232,-14903870485.396208,170562654.54727116
467246.2693882333,40002.36570813598,45.496530515921265,28039.756373953056,28530.00744368659,-14903166150.63635,171279304.17996866
467246.394984,40002.37568680217,45.49651579114443,28039.770700617646,28530.00735444779,-14902461815.516636,171995953.81042936
467246.52057976666,40002.38566614057,45.496501064611905,28039.785028629485,28530.007264823722,-14901757480.037031,172712603.43864363
467246.6461755333,40002.39564615124,45.49648633632338,28039.799357988737,28530.00717481428,-14901053144.1975,173429253.0646018
467246.7717713,40002.40562683421,45.496471606278604,28039.813688695558,28530.007084419354,-14900348807.998013,174145902.68829417
467246.89736706665,40002.41560818952,45.49645687447729,28039.828020750112,28530.00699363884,-14899644471.438532,174862552.30971107
467247.02296283335,40002.42559021719,45.4964421409192,28039.84235415256,28530.00690247263,-14898940134.519024,175579201.92884275
