t,V,theta,vX,vY,X,Y
256218.00151109998,40000.258341574496,28.699797355179847,35086.1410903137,19208.939866200333,-15052984060.401394,10132758.434370292
256218.12710686665,40000.27065865656,28.699787691083344,35086.155134194116,19208.9398631222,-15052102726.067097,10615270.7402024
256218.25270263333,40000.28297711331,28.699778025680946,35086.16917971914,19208.939859900333,-15051221391.380009,11097783.045955384
256218.3782984,40000.295296944954,28.699768358972396,35086.18322688904,19208.93985653468,-15050340056.340088,11580295.351625632
256218.50389416667,40000.307618151724,28.69975869095743,35086.19727570412,19208.93985302519,-15049458720.947292,12062807.65720953
256218.62948993332,40000.31994073385,28.699749021635807,35086.21132616466,19208.939849371814,-15048577385.201582,12545319.962703466
256218.7550857,40000.33226469155,28.699739351007263,35086.22537827094,19208.939845574503,-15047696049.102917,13027832.268103827
256218.88068146666,40000.34459002505,28.699729679071535,35086.23943202324,19208.939841633204,-15046814712.651253,13510344.573406992
256219.00627723333,40000.356916734585,28.699720005828375,35086.25348742186,19208.93983754787,-15045933375.84655,13992856.878609348
256219.131873,40000.36924482038,28.699710331277505,35086.26754446708,19208.939833318447,-15045052038.688766,14475369.183707273
256219.25746876665,40000.38157428266,28.699700655418695,35086.28160315919,19208.939828944887,-15044170701.177862,14957881.488697149
256219.38306453332,40000.39390512165,28.699690978251663,35086.29566349846,19208.939824427136,-15043289363.313793,15440393.793575354
256219.5086603,40000.406237337585,28.699681299776167,35086.30972548519,19208.939819765146,-15042408025.096521,15922906.098338265
256219.63425606667,40000.418570930684,28.699671619991943,35086.32378911966,19208.939814958867,-15041526686.526003,16405418.40298226
256219.75985183334,40000.43090590117,28.69966193889873,35086.33785440216,19208.939810008244,-15040645347.602198,16887930.707503714
256219.88544759998,40000.443242249275,28.69965225649628,35086.35192133297,19208.93980491323,-15039764008.325064,17370443.011899
256220.01104336666,40000.45557997523,28.699642572784324,35086.36598991238,19208.93979967377,-15038882668.69456,17852955.316164486
256220.13663913333,40000.46791907925,28.699632887762604,35086.38006014068,19208.93979428982,-15038001328.710642,18335467.62029655
256220.2622349,40000.480259561584,28.69962320143087,35086.39413201815,19208.93978876133,-15037119988.373272,18817979.92429156
256220.38783066667,40000.49260142244,28.699613513788858,35086.40820554508,19208.939783088244,-15036238647.68241,19300492.22814588
256220.51342643332,40000.50494466205,28.69960382483631,35086.42228072175,19208.939777270512,-15035357306.63801,19783004.53185588
256220.6390222,40000.51728928064,28.699594134572965,35086.43635754845,19208.939771308083,-15034475965.240034,20265516.83541793
256220.76461796666,40000.52963527844,28.69958444299857,35086.45043602547,19208.93976520091,-15033594623.48844,20748029.13882839
256220.89021373334,40000.541982655675,28.699574750112873,35086.46451615309,19208.939758948938,-15032713281.383184,21230541.442083623
256221.0158095,40000.554331412575,28.699565055915595,35086.47859793161,19208.939752552116,-15031831938.924227,21713053.745179996
256221.14140526665,40000.566681549375,28.699555360406492,35086.4926813613,19208.939746010397,-15030950596.111526,22195566.048113864
256221.26700103332,40000.579033066286,28.699545663585297,35086.50676644245,19208.939739323727,-15030069252.945042,22678078.35088159
256221.3925968,40000.59138596355,28.69953596545176,35086.52085317535,19208.939732492057,-15029187909.424732,23160590.65347953
256221.51819256667,40000.603740241386,28.699526266005613,35086.5349415603,19208.939725515334,-15028306565.550554,23643102.955904044
256221.64378833334,40000.61609590002,28.69951656524661,35086.54903159756,19208.93971839351,-15027425221.322468,24125615.258151487
256221.7693841,40000.62845293968,28.699506863174477,35086.56312328744,19208.93971112653,-15026543876.74043,24608127.56021821
256221.89497986666,40000.64081136061,28.699497159788958,35086.57721663021,19208.93970371435,-15025662531.804401,25090639.86210057
256222.02057563333,40000.653171163016,28.699487455089802,35086.59131162617,19208.93969615691,-15024781186.514338,25573152.16379492
256222.1461714,40000.66553234714,28.699477749076745,35086.6054082756,19208.939688454167,-15023899840.8702,26055664.46529761
256222.27176716665,40000.6778949132,28.699468041749522,35086.61950657879,19208.939680606065,-15023018494.871943,26538176.766604986
256222.39736293332,40000.69025886143,28.699458333107884,35086.63360653603,19208.939672612556,-15022137148.51953,27020689.067713402
256222.5229587,40000.70262419207,28.699448623151564,35086.647708147604,19208.939664473586,-15021255801.812918,27503201.368619196
256222.64855446666,40000.71499090532,28.699438911880307,35086.6618114138,19208.939656189108,-15020374454.752064,27985713.66931872
256222.77415023334,40000.72735900143,28.699429199293853,35086.6759163349,19208.939647759067,-15019493107.336927,28468225.969808318
256222.89974599998,40000.73972848062,28.69941948539193,35086.69002291119,19208.939639183413,-15018611759.567467,28950738.270084333
256223.02534176665,40000.75209934312,28.699409770174306,35086.70413114297,19208.939630462097,-15017730411.44364,29433250.570143104
256223.15093753333,40000.76447158915,28.699400053640687,35086.718241030525,19208.939621595066,-15016849062.965405,29915762.869980972
256223.2765333,40000.776845218956,28.69939033579084,35086.73235257414,19208.939612582268,-15015967714.132719,30398275.16959428
256223.40212906667,40000.78922023275,28.69938061662449,35086.74646577409,19208.939603423652,-15015086364.945543,30880787.468979362
256223.52772483332,40000.80159663077,28.69937089614138,35086.76058063069,19208.93959411917,-15014205015.403835,31363299.768132553
256223.6533206,40000.81397441324,28.69936117434126,35086.7746971442,19208.939584668766,-15013323665.507555,31845812.067050196
256223.77891636666,40000.82635358039,28.699351451223848,35086.78881531493,19208.939575072392,-15012442315.256659,32328324.36572862
256223.90451213333,40000.83873413244,28.699341726788912,35086.802935143154,19208.939565329998,-15011560964.651104,32810836.664164156
256224.0301079,40000.851116069636,28.69933200103617,35086.81705662917,19208.93955544153,-15010679613.690851,33293348.962353136
256224.15570366665,40000.8634993922,28.699322273965365,35086.83117977325,19208.939545406938,-15009798262.375856,33775861.2602919
256224.28129943332,40000.87588410036,28.69931254557624,35086.845304575705,19208.93953522617,-15008916910.70608,34258373.55797675
256224.4068952,40000.88827019433,28.699302815868542,35086.859431036806,19208.939524899175,-15008035558.681479,34740885.85540404
256224.53249096667,40000.900657674356,28.699293084842,35086.87355915685,19208.939514425903,-15007154206.302011,35223398.15257009
256224.65808673334,40000.91304654066,28.69928335249635,35086.88768893612,19208.9395038063,-15006272853.567638,35705910.44947123
256224.78368249998,40000.925436793485,28.69927361883134,35086.90182037491,19208.939493040318,-15005391500.478315,36188422.74610376
256224.90927826666,40000.93782843304,28.699263883846715,35086.9159534735,19208.939482127902,-15004510147.034002,36670935.042464025
256225.03487403333,40000.95022145956,28.699254147542195,35086.930088232184,19208.939471069003,-15003628793.234655,37153447.33854834
256225.1604698,40000.96261587328,28.699244409917537,35086.944224651255,19208.93945986357,-15002747439.080235,37635959.63435303
256225.28606556667,40000.975011674425,28.699234670972476,35086.958362731,19208.93944851155,-15001866084.5707,38118471.9298744
256225.41166133332,40000.98740886323,28.69922493070674,35086.9725024717,19208.939437012894,-15000984729.706009,38600984.22510878
256225.5372571,40000.99980743991,28.699215189120086,35086.98664387365,19208.93942536755,-15000103374.486118,39083496.520052485
256225.66285286666,40001.01220740471,28.699205446212236,35087.00078693714,19208.939413575463,-14999222018.910986,39566008.814701825
256225.78844863334,40001.02460875785,28.699195701982934,35087.01493166246,19208.939401636584,-14998340662.980572,40048521.10905311
256225.9140444,40001.03701149955,28.699185956431933,35087.02907804989,19208.939389550862,-14997459306.694832,40531033.403102666
256226.03964016665,40001.049415630056,28.699176209558942,35087.043226099726,19208.939377318242,-14996577950.053726,41013545.69684678
256226.16523593332,40001.0618211496,28.699166461363724,35087.057375812255,19208.939364938677,-14995696593.057213,41496057.99028178
256226.2908317,40001.074228058395,28.699156711846012,35087.07152718777,19208.93935241211,-14994815235.70525,41978570.28340398
256226.41642746667,40001.08663635668,28.699146961005535,35087.08568022656,19208.9393397385,-14993933877.997795,42461082.576209664
256226.54202323334,40001.09904604469,28.699137208842046,35087.099834928915,19208.939326917785,-14993052519.934807,42943594.868695155
256226.66761899999,40001.11145712264,28.699127455355274,35087.11399129512,19208.93931394992,-14992171161.516243,43426107.16085675
256226.79321476666,40001.123869590774,28.699117700544956,35087.128149325465,19208.939300834845,-14991289802.742064,43908619.452690765
256226.91881053333,40001.13628344932,28.699107944410837,35087.142309020244,19208.939287572517,-14990408443.612225,44391131.74419349
256227.0444063,40001.14869869849,28.699098186952654,35087.15647037974,19208.93927416288,-14989527084.126684,44873644.035361215
256227.17000206665,40001.16111533854,28.69908842817013,35087.170633404254,19208.939260605883,-14988645724.285402,45356156.326190256
256227.29559783332,40001.17353336968,28.699078668063027,35087.184798094066,19208.939246901475,-14987764364.088337,45838668.61667691
256227.4211936,40001.18595279215,28.69906890663107,35087.19896444947,19208.939233049605,-14986883003.535444,46321180.906817466
256227.54678936666,40001.19837360618,28.699059143873992,35087.21313247075,19208.93921905022,-14986001642.626684,46803693.196608216
256227.67238513334,40001.210795811996,28.699049379791532,35087.22730215821,19208.939204903265,-14985120281.362015,47286205.486045465
256227.79798089998,40001.22321940982,28.69903961438344,35087.24147351212,19208.939190608693,-14984238919.741394,47768717.7751255
256227.92357666665,40001.2356443999,28.69902984764945,35087.25564653279,19208.939176166452,-14983357557.76478,48251230.06384462
256228.04917243333,40001.24807078246,28.699020079589285,35087.26982122049,19208.939161576487,-14982476195.432133,48733742.35219911
256228.1747682,40001.26049855772,28.699010310202706,35087.283997575534,19208.93914683875,-14981594832.743408,49216254.640185244
256228.30036396667,40001.27292772593,28.699000539489425,35087.2981755982,19208.939131953186,-14980713469.698565,49698766.92779933
256228.42595973331,40001.28535828729,28.698990767449196,35087.31235528877,19208.939116919744,-14979832106.29756,50181279.215037644
256228.5515555,40001.29779024206,28.69898099408175,35087.326536647546,19208.939101738375,-14978950742.540352,50663791.50189647
256228.67715126666,40001.31022359046,28.69897121938683,35087.340719674816,19208.939086409024,-14978069378.426899,51146303.7883721
256228.80274703333,40001.32265833272,28.698961443364166,35087.35490437087,19208.93907093164,-14977188013.957159,51628816.074460804
256228.9283428,40001.33509446907,28.698951666013496,35087.369090736,19208.939055306168,-14976306649.131092,52111328.360158876
256229.05393856665,40001.34753199974,28.69894188733456,35087.383278770496,19208.93903953256,-14975425283.948654,52593840.64546259
256229.17953433332,40001.35997092496,28.698932107327103,35087.39746847465,19208.939023610765,-14974543918.409803,53076352.930368215
256229.3051301,40001.37241124496,28.698922325990846,35087.411659848745,19208.93900754073,-14973662552.514498,53558865.21487204
256229.43072586667,40001.38485295997,28.69891254332553,35087.42585289308,19208.938991322397,-14972781186.262697,54041377.49897034
256229.55632163334,40001.39729607023,28.698902759330895,35087.440047607946,19208.93897495572,-14971899819.654358,54523889.78265938
256229.68191739998,40001.40974057597,28.698892974006675,35087.454243993634,19208.938958440645,-14971018452.689438,55006402.06593545
256229.80751316666,40001.42218647741,28.698883187352617,35087.468442050435,19208.938941777124,-14970137085.367897,55488914.3487948
256229.93310893333,40001.43463377478,28.69887339936845,35087.48264177863,19208.9389249651,-14969255717.689692,55971426.63123372
256230.0587047,40001.447082468316,28.698863610053902,35087.496843178524,19208.938908004522,-14968374349.65478,56453938.913248464
256230.18430046667,40001.45953255825,28.698853819408722,35087.5110462504,19208.938890895337,-14967492981.263119,56936451.19483531
256230.30989623332,40001.471984044816,28.69884402743264,35087.52525099456,19208.938873637497,-14966611612.51467,57418963.47599052
256230.435492,40001.484436928244,28.698834234125393,35087.53945741128,19208.938856230947,-14965730243.409388,57901475.756710365
256230.56108776666,40001.496891208764,28.69882443948672,35087.55366550086,19208.938838675633,-14964848873.947231,58383988.036991104
256230.68668353333,40001.5093468866,28.698814643516357,35087.567875263594,19208.938820971503,-14963967504.128159,58866500.316828996
256230.8122793,40001.521803961994,28.698804846214028,35087.582086699775,19208.938803118508,-14963086133.952127,59349012.59622031
256230.93787506665,40001.534262435176,28.698795047579484,35087.59629980969,19208.938785116596,-14962204763.419096,59831524.87516129
256231.06347083332,40001.546722306375,28.698785247612456,35087.61051459363,19208.93876696571,-14961323392.529022,60314037.15364821
256231.1890666,40001.55918357582,28.698775446312677,35087.62473105189,19208.938748665805,-14960442021.281862,60796549.431677334
256231.31466236667,40001.57164624374,28.698765643679884,35087.63894918476,19208.93873021682,-14959560649.677576,61279061.70924491
256231.44025813334,40001.584110310374,28.698755839713822,35087.65316899253,19208.93871161871,-14958679277.716122,61761573.98634718
256231.56585389999,40001.596575775955,28.69874603441421,35087.6673904755,19208.93869287142,-14957797905.397457,62244086.26298042
256231.69144966666,40001.6090426407,28.698736227780795,35087.681613633955,19208.938673974895,-14956916532.72154,62726598.53914086
256231.81704543333,40001.621510904864,28.698726419813315,35087.695838468186,19208.938654929087,-14956035159.688328,63209110.81482476
256231.9426412,40001.63398056866,28.698716610511493,35087.71006497849,19208.93863573394,-14955153786.29778,63691623.09002837
256232.06823696665,40001.64645163232,28.698706799875076,35087.724293165156,19208.9386163894,-14954272412.54985,64174135.36474794
256232.19383273332,40001.658924096075,28.698696987903794,35087.73852302848,19208.938596895423,-14953391038.444502,64656647.63897972
256232.3194285,40001.67139796017,28.698687174597385,35087.75275456875,19208.93857725195,-14952509663.98169,65139159.91271995
256232.44502426666,40001.683873224836,28.698677359955575,35087.766987786265,19208.93855745893,-14951628289.161373,65621672.185964875
256232.57062003334,40001.6963498903,28.698667543978107,35087.78122268131,19208.93853751631,-14950746913.98351,66104184.45871073
256232.69621579998,40001.70882795678,28.698657726664727,35087.79545925419,19208.93851742404,-14949865538.448055,66586696.73095377
256232.82181156665,40001.72130742453,28.698647908015147,35087.80969750518,19208.938497182065,-14948984162.55497,67069209.002690226
256232.94740733333,40001.73378829377,28.698638088029114,35087.82393743459,19208.938476790332,-14948102786.30421,67551721.27391635
256233.0730031,40001.74627056474,28.698628266706365,35087.8381790427,19208.93845624879,-14947221409.695736,68034233.54462837
256233.19859886667,40001.758754237664,28.69861844404663,35087.85242232981,19208.938435557386,-14946340032.729502,68516745.81482251
256233.32419463331,40001.77123931278,28.69860862004965,35087.866667296206,19208.938414716067,-14945458655.405468,68999258.08449502
256233.4497904,40001.783725790316,28.698598794715146,35087.880913942194,19208.93839372478,-14944577277.723593,69481770.35364214
256233.57538616666,40001.7962136705,28.69858896804287,35087.895162268054,19208.938372583474,-14943695899.683832,69964282.62226008
256233.70098193333,40001.80870295358,28.698579140032546,35087.909412274086,19208.938351292098,-14942814521.286144,70446794.8903451
256233.8265777,40001.82119363978,28.698569310683908,35087.92366396058,19208.938329850593,-14941933142.530487,70929307.15789339
256233.95217346665,40001.833685729325,28.69855947999669,35087.937917327836,19208.938308258912,-14941051763.416817,71411819.42490122
256234.07776923332,40001.846179222455,28.69854964797063,35087.95217237614,19208.938286517,-14940170383.945093,71894331.6913648
256234.203365,40001.85867411941,28.69853981460546,35087.96642910579,19208.938264624805,-14939289004.115274,72376843.95728034
256234.32896076667,40001.8711704204,28.698529979900922,35087.980687517076,19208.938242582273,-14938407623.927317,72859356.22264409
256234.45455653334,40001.88366812568,28.698520143856744,35087.99494761029,19208.938220389355,-14937526243.38118,73341868.48745225
256234.58015229998,40001.896167235485,28.69851030647266,35088.00920938574,19208.938198045995,-14936644862.47682,73824380.75170106
256234.70574806666,40001.90866775002,28.698500467748396,35088.0234728437,19208.93817555214,-14935763481.214195,74306893.01538673
256234.83134383333,40001.92116966955,28.698490627683693,35088.03773798447,19208.938152907736,-14934882099.593264,74789405.27850547
256234.9569396,40001.933672994295,28.698480786278285,35088.052004808356,19208.938130112732,-14934000717.613983,75271917.54105353
256235.08253536667,40001.94617772447,28.698470943531905,35088.066273315635,19208.938107167076,-14933119335.276312,75754429.80302711
256235.20813113332,40001.95868386034,28.69846109944429,35088.080543506614,19208.938084070716,-14932237952.580206,76236942.06442241
256235.3337269,40001.97119140212,28.698451254015175,35088.09481538158,19208.9380608236,-14931356569.525623,76719454.32523568
256235.45932266666,40001.98370035004,28.698441407244285,35088.10908894082,19208.93803742567,-14930475186.112522,77201966.58546308
256235.58491843333,40001.99621070435,28.69843155913136,35088.12336418465,19208.938013876876,-14929593802.340858,77684478.84510085
256235.7105142,40002.00872246526,28.69842170967613,35088.137641113346,19208.937990177164,-14928712418.210592,78166991.10414521
256235.83610996665,40002.021235633016,28.698411858878334,35088.15191972721,19208.93796632648,-14927831033.721682,78649503.36259235
256235.96170573332,40002.033750207855,28.698402006737687,35088.16620002653,19208.937942324774,-14926949648.874083,79132015.6204385
256236.0873015,40002.04626619001,28.698392153253945,35088.18048201161,19208.937918171992,-14926068263.667753,79614527.87767984
256236.21289726667,40002.05878357971,28.698382298426825,35088.19476568274,19208.937893868082,-14925186878.102652,80097040.13431258
256236.33849303334,40002.07130237719,28.69837244225607,35088.20905104021,19208.93786941299,-14924305492.178736,80579552.39033295
256236.46408879998,40002.08382258268,28.69836258474141,35088.223338084324,19208.93784480666,-14923424105.895962,81062064.64573711
256236.58968456666,40002.09634419641,28.698352725882575,35088.23762681537,19208.937820049043,-14922542719.25429,81544576.9005213
256236.71528033333,40002.10886721863,28.698342865679308,35088.25191723364,19208.937795140086,-14921661332.253675,82027089.15468167
256236.8408761,40002.12139164957,28.698333004131324,35088.26620933944,19208.937770079734,-14920779944.894075,82509601.40821445
256236.96647186668,40002.133917489446,28.698323141238376,35088.28050313306,19208.937744867933,-14919898557.175447,82992113.66111584
256237.09206763332,40002.1464447385,28.698313277000178,35088.294798614785,19208.937719504633,-14919017169.097752,83474625.91338202
256237.2176634,40002.158973396974,28.698303411416475,35088.30909578492,19208.937693989777,-14918135780.660944,83957138.1650092
256237.34325916666,40002.1715034651,28.698293544486994,35088.32339464376,19208.937668323317,-14917254391.864983,84439650.41599357
256237.46885493334,40002.1840349431,28.698283676211478,35088.3376951916,19208.937642505196,-14916373002.709826,84922162.66633132
256237.59445069998,40002.196567831226,28.69827380658964,35088.351997428734,19208.93761653536,-14915491613.195429,85404674.91601864
256237.72004646665,40002.209102129695,28.69826393562123,35088.366301355454,19208.93759041376,-14914610223.321753,85887187.1650517
256237.84564223333,40002.22163783876,28.698254063305964,35088.38060697207,19208.93756414034,-14913728833.08875,86369699.4134267
256237.971238,40002.234174958634,28.69824418964359,35088.394914278855,19208.937537715043,-14912847442.496382,86852211.66113983
256238.09683376667,40002.24671348956,28.698234314633826,35088.409223276125,19208.93751113782,-14911966051.544605,87334723.90818727
256238.2224295333,40002.25925343178,28.698224438276416,35088.42353396416,19208.93748440862,-14911084660.233377,87817236.1545652
256238.3480253,40002.27179478552,28.698214560571085,35088.437846343266,19208.937457527387,-14910203268.562656,88299748.4002698
256238.47362106666,40002.28433755101,28.69820468151757,35088.45216041373,19208.93743049407,-14909321876.5324,88782260.64529727
256238.59921683333,40002.2968817285,28.698194801115598,35088.46647617586,19208.93740330861,-14908440484.142565,89264772.88964379
256238.7248126,40002.309427318214,28.6981849193649,35088.48079362995,19208.937375970956,-14907559091.393106,89747285.1333055
256238.85040836665,40002.32197432038,28.698175036265212,35088.49511277628,19208.937348481057,-14906677698.283985,90229797.37627861
256238.97600413332,40002.33452273525,28.69816515181626,35088.50943361517,19208.937320838857,-14905796304.815159,90712309.61855929
256239.1015999,40002.34707256305,28.698155266017775,35088.5237561469,19208.937293044302,-14904914910.986584,91194821.86014369
256239.22719566667,40002.359623804005,28.698145378869494,35088.53808037176,19208.937265097342,-14904033516.798218,91677334.10102801
256239.35279143334,40002.37217645836,28.698135490371154,35088.552406290066,19208.93723699792,-14903152122.250017,92159846.3412084
256239.47838719998,40002.38473052635,28.69812560052247,35088.5667339021,19208.937208745985,-14902270727.341942,92642358.58068106
256239.60398296666,40002.3972860082,28.69811570932318,35088.58106320817,19208.937180341483,-14901389332.073946,93124870.81944212
256239.72957873333,40002.40984290416,28.69810581677303,35088.59539420856,19208.93715178436,-14900507936.44599,93607383.05748779
256239.8551745,40002.422401214455,28.698095922871726,35088.609726903574,19208.937123074564,-14899626540.458029,94089895.2948142
256239.98077026667,40002.43496093933,28.69808602761902,35088.62406129351,19208.93709421204,-14898745144.110022,94572407.53141752
256240.10636603332,40002.447522079,28.698076131014634,35088.63839737865,19208.937065196733,-14897863747.401926,95054919.76729393
256240.2319618,40002.46008463371,28.698066233058295,35088.65273515931,19208.93703602859,-14896982350.3337,95537432.00243957
256240.35755756666,40002.47264860371,28.69805633374973,35088.66707463578,19208.937006707558,-14896100952.905298,96019944.23685062
256240.48315333333,40002.48521398922,28.69804643308868,35088.68141580835,19208.936977233585,-14895219555.116678,96502456.47052322
256240.6087491,40002.49778079048,28.698036531074884,35088.69575867733,19208.936947606617,-14894338156.9678,96984968.70345354
256240.73434486665,40002.51034900771,28.69802662770806,35088.710103243,19208.9369178266,-14893456758.45862,97467480.93563774
256240.85994063332,40002.52291864117,28.69801672298794,35088.72444950567,19208.936887893477,-14892575359.589096,97949993.16707197
256240.9855364,40002.53548969107,28.698006816914248,35088.73879746564,19208.936857807195,-14891693960.359184,98432505.39775237
256241.11113216667,40002.54806215767,28.697996909486726,35088.75314712319,19208.936827567704,-14890812560.76884,98915017.62767512
256241.23672793334,40002.56063604119,28.697987000705105,35088.767498478635,19208.93679717495,-14889931160.818026,99397529.85683635
256241.36232369998,40002.57321134188,28.697977090569104,35088.781851532265,19208.936766628874,-14889049760.506697,99880042.08523221
256241.48791946666,40002.58578805996,28.697967179078457,35088.79620628438,19208.936735929427,-14888168359.83481,100362554.31285885
256241.61351523333,40002.59836619566,28.697957266232894,35088.81056273528,19208.936705076554,-14887286958.802322,100845066.53971243
256241.739111,40002.61094574924,28.697947352032152,35088.82492088525,19208.936674070203,-14886405557.409191,101327578.76578908
256241.86470676668,40002.62352672093,28.69793743647596,35088.8392807346,19208.936642910317,-14885524155.655373,101810090.99108493
256241.99030253332,40002.63610911094,28.697927519564036,35088.853642283626,19208.936611596844,-14884642753.540827,102292603.21559617
256242.1158983,40002.64869291954,28.69791760129612,35088.868005532626,19208.936580129728,-14883761351.06551,102775115.4393189
256242.24149406666,40002.661278146945,28.697907681671932,35088.88237048189,19208.93654850892,-14882879948.22938,103257627.66224927
256242.36708983334,40002.67386479339,28.697897760691216,35088.89673713173,19208.936516734357,-14881998545.032393,103740139.88438343
256242.49268559998,40002.68645285912,28.697887838353694,35088.911105482424,19208.936484805992,-14881117141.474504,104222652.10571751
256242.61828136665,40002.69904234437,28.6978779146591,35088.925475534284,19208.93645272377,-14880235737.555676,104705164.32624763
256242.74387713333,40002.71163324937,28.697867989607165,35088.939847287606,19208.93642048764,-14879354333.275862,105187676.54596995
256242.8694729,40002.72422557437,28.6978580631976,35088.95422074269,19208.936388097543,-14878472928.63502,105670188.7648806
256242.99506866667,40002.736819319594,28.697848135430146,35088.96859589984,19208.936355553426,-14877591523.633108,106152700.98297569
256243.1206644333,40002.749414485275,28.69783820630454,35088.98297275934,19208.936322855236,-14876710118.270082,106635213.20025137
256243.2462602,40002.76201107166,28.697828275820502,35088.99735132149,19208.93629000292,-14875828712.5459,107117725.41670376
256243.37185596666,40002.77460907897,28.697818343977772,35089.0117315866,19208.93625699642,-14874947306.46052,107600237.63232899
256243.49745173333,40002.78720850747,28.697808410776066,35089.02611355496,19208.936223835688,-14874065900.013899,108082749.84712319
256243.6230475,40002.79980935736,28.69779847621512,35089.040497226866,19208.936190520664,-14873184493.205992,108565262.06108248
256243.74864326665,40002.81241162891,28.697788540294656,35089.05488260263,19208.936157051296,-14872303086.036758,109047774.27420299
256243.87423903332,40002.825015322334,28.69777860301441,35089.069269682535,19208.93612342753,-14871421678.506155,109530286.48648083
256243.9998348,40002.83762043787,28.69776866437411,35089.08365846689,19208.936089649313,-14870540270.61414,110012798.69791214
256244.12543056667,40002.850226975774,28.69775872437348,35089.09804895599,19208.93605571659,-14869658862.36067,110495310.90849304
256244.25102633334,40002.862834936255,28.697748783012255,35089.11244115013,19208.936021629306,-14868777453.7457,110977823.11821963
256244.37662209998,40002.87544431957,28.697738840290157,35089.12683504962,19208.935987387405,-14867896044.76919,111460335.32708803
256244.50221786665,40002.88805512596,28.697728896206915,35089.14123065475,19208.935952990836,-14867014635.431095,111942847.53509437
256244.62781363333,40002.900667355636,28.69771895076227,35089.15562796582,19208.935918439543,-14866133225.731375,112425359.74223474
256244.7534094,40002.913281008856,28.69770900395594,35089.17002698313,19208.935883733473,-14865251815.669983,112907871.94850527
256244.87900516667,40002.92589608585,28.69769905578764,35089.18442770698,19208.93584887257,-14864370405.24688,113390384.15390207
256245.00460093332,40002.938512586865,28.697689106257123,35089.19883013768,19208.935813856784,-14863488994.46202,113872896.35842125
256245.1301967,40002.95113051212,28.697679155364106,35089.21323427551,19208.935778686056,-14862607583.315365,114355408.56205891
256245.25579246666,40002.96374986186,28.697669203108315,35089.22764012078,19208.935743360333,-14861726171.806868,114837920.76481117
256245.38138823333,40002.97637063633,28.697659249489487,35089.24204767379,19208.935707879562,-14860844759.936485,115320432.96667413
256245.506984,40002.988992835766,28.697649294507336,35089.25645693484,19208.935672243686,-14859963347.704176,115802945.1676439
256245.63257976665,40003.001616460395,28.69763933816159,35089.270867904226,19208.93563645265,-14859081935.109898,116285457.3677166
256245.75817553332,40003.01424151046,28.697629380452,35089.28528058225,19208.935600506404,-14858200522.153606,116767969.56688829
256245.8837713,40003.02686798619,28.697619421378263,35089.29969496921,19208.93556440489,-14857319108.835258,117250481.76515509
256246.00936706667,40003.03949588784,28.697609460940132,35089.3141110654,19208.935528148053,-14856437695.154812,117732993.9625131
256246.13496283334,40003.052125215625,28.697599499137322,35089.328528871134,19208.935491735843,-14855556281.112225,118215506.15895842
