t,V,theta,vX,vY,X,Y
357947.935,40000.0,36.80000000000001,32029.254837949335,23960.943940623438,-15071492000.0,0.0
357948.06059576664,40000.01121764148,36.79998797931202,32029.2688472875,23960.94394049663,-15070687452.06063,601878.6248559244
357948.18619153334,40000.02243633053,36.799975957056354,32029.28285812151,23960.94394011616,-15069882903.76934,1203757.249705478
357948.3117873,40000.0336560673,36.79996393323272,32029.296870451588,23960.943939481953,-15069078355.126091,1805635.8745422885
357948.43738306663,40000.04487685192,36.79995190784083,32029.31088427796,23960.943938593922,-15068273806.130844,2407514.4993599807
357948.56297883333,40000.056098684516,36.799939880880395,32029.32489960085,23960.94393745199,-15067469256.783564,3009393.124152178
357948.6885746,40000.06732156523,36.799927852351146,32029.338916420493,23960.943936056075,-15066664707.084211,3611271.748912501
357948.8141703667,40000.078545494194,36.79991582225278,32029.35293473711,23960.943934406096,-15065860157.032751,4213150.373634569
357948.9397661333,40000.08977047154,36.79990379058502,32029.36695455093,23960.943932501967,-15065055606.629143,4815028.998312
357949.06536189996,40000.1009964974,36.79989175734758,32029.380975862176,23960.943930343612,-15064251055.87335,5416907.6229384085
357949.19095766667,40000.11222357191,36.79987972254018,32029.394998671076,23960.943927930948,-15063446504.765335,6018786.247507407
357949.3165534333,40000.123451695195,36.79986768616252,32029.40902297786,23960.94392526389,-15062641953.30506,6620664.872012608
357949.4421492,40000.134680867406,36.79985564821432,32029.42304878275,23960.94392234236,-15061837401.492485,7222543.496447618
357949.56774496665,40000.14591108866,36.7998436086953,32029.43707608598,23960.94391916628,-15061032849.327576,7824422.120806046
357949.6933407333,40000.157142359094,36.79983156760516,32029.45110488777,23960.94391573556,-15060228296.810295,8426300.745081495
357949.8189365,40000.16837467885,36.79981952494363,32029.465135188348,23960.943912050123,-15059423743.940605,9028179.369267568
357949.94453226664,40000.17960804805,36.79980748071042,32029.479166987945,23960.94390810989,-15058619190.718466,9630057.993357869
357950.07012803335,40000.19084246684,36.799795434905235,32029.493200286786,23960.943903914776,-15057814637.14384,10231936.617345992
357950.1957238,40000.20207793535,36.799783387527796,32029.507235085097,23960.9438994647,-15057010083.216692,10833815.241225535
357950.32131956663,40000.21331445371,36.79977133857783,32029.521271383106,23960.94389475958,-15056205528.936981,11435693.864990095
357950.44691533333,40000.224552022046,36.799759288055014,32029.53530918104,23960.943889799335,-15055400974.304672,12037572.488633262
357950.5725111,40000.2357906405,36.799747235959096,32029.549348479126,23960.94388458388,-15054596419.319727,12639451.112148626
357950.6981068667,40000.24703030921,36.79973518228978,32029.56338927759,23960.94387911314,-15053791863.98211,13241329.735529777
357950.8237026333,40000.25827102831,36.799723127046775,32029.577431576665,23960.94387338703,-15052987308.291779,13843208.358770302
357950.94929839997,40000.269512797924,36.79971107022979,32029.591475376572,23960.943867405465,-15052182752.2487,14445086.981863782
357951.07489416667,40000.280755618194,36.799699011838555,32029.60552067754,23960.94386116837,-15051378195.85283,15046965.604803802
357951.2004899333,40000.29199948925,36.799686951872765,32029.6195674798,23960.943854675657,-15050573639.104137,15648844.227583941
